Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
25	243.5	413.71094	960.0	0.0	198.3	392.63904	991.0	0.0	1000.0	1000.0	99999	64.0691	27.205837	143.60115	33.283134	64.07448	27.2086	144.26659	33.687386	-0.5787091	1.2457987	5.781875	-9.280793	-64.33255	1.0390832	5.2372627	6.2763457	5655.9881772994995
26	665.5	396.92914	986.0	0.0	473.1	462.9383	971.0	0.0	1000.0	1000.0	103999	67.80977	29.317762	147.04488	33.279087	67.81097	29.320913	147.02565	34.04927	-0.52071816	1.2816373	6.9178495	-10.066517	-68.07076	1.1309661	5.5071335	6.638099	5902.900436878204
27	655.75	176.27588	926.0	466.0	388.8	473.76743	978.0	0.0	1000.0	1000.0	107999	71.43375	30.50991	149.65164	33.036163	71.43725	30.513178	149.68591	34.00591	-0.5068667	1.2774541	6.713586	-9.866095	-71.68486	1.1993113	5.692009	6.8913198	6149.640499353409
28	2.25	3.8971143	9.0	0.0	577.5	469.58008	975.0	0.0	1000.0	1000.0	111999	74.00355	30.865934	151.72055	31.9281	74.00839	30.868422	151.82626	33.82388	-0.51257664	1.2561849	5.7701125	-10.123472	-74.25575	1.2218844	5.7941546	7.016039	6397.5882127285
29	820.5	235.12178	979.0	414.0	664.5	435.35648	982.0	0.0	1000.0	1000.0	115999	76.515045	31.753775	152.24423	31.956848	76.52364	31.754663	152.71375	33.780556	-0.5012521	1.2530545	7.660879	-10.072499	-76.76404	1.241428	5.870671	7.1120996	6645.679929971695
30	417.0	417.06174	982.0	12.0	460.9	462.083	971.0	0.0	1000.0	1000.0	119999	79.62089	33.103573	153.76286	33.042843	79.62666	33.104908	153.90414	33.926533	-0.4715083	1.2795788	11.4141655	-10.230783	-79.87881	1.2804976	5.9577227	7.23822	6894.050475120544
31	349.25	383.88434	969.0	0.0	678.0	442.14386	998.0	0.0	1000.0	1000.0	123999	81.88403	33.753925	156.86671	33.008144	81.88601	33.760345	156.75882	34.275566	-0.42127743	1.3019155	8.293259	-10.152407	-82.155334	1.2775956	5.9728155	7.250411	7142.491517543793
32	327.75	365.0797	942.0	8.0	195.3	379.69568	958.0	0.0	1000.0	1000.0	127999	84.12516	34.338333	158.10529	32.96743	84.1276	34.346745	157.91054	34.379604	-0.4271138	1.2747821	7.8009763	-10.2453785	-84.39019	1.2796133	5.999194	7.278808	7390.994189500809
33	371.75	294.5033	832.0	54.0	388.5	468.15622	975.0	0.0	1000.0	1000.0	131999	85.43219	34.676258	158.37482	32.81933	85.43753	34.67907	158.14952	34.117157	-0.4316766	1.2810429	8.14152	-9.294842	-85.698456	1.2917072	6.0277267	7.3194337	7639.7655391693115
34	645.75	274.8139	966.0	207.0	471.9	469.66315	986.0	0.0	1000.0	1000.0	135999	87.40189	35.378635	158.90395	33.0283	87.40403	35.38478	159.42958	34.156876	-0.43629625	1.2764188	8.948414	-9.781547	-87.670784	1.2663321	5.9751096	7.2414412	7888.7637140750885
35	474.25	428.5886	959.0	24.0	194.7	389.20047	987.0	0.0	1000.0	1000.0	139999	89.29595	36.147427	159.22842	32.883163	89.29486	36.14922	159.17827	34.31733	-0.42696583	1.2832841	8.91907	-9.763506	-89.57558	1.2433658	5.9440227	7.1873884	8136.946637868881
36	344.0	218.65498	608.0	0.0	196.0	386.651	991.0	0.0	1000.0	1000.0	143999	90.79187	36.60365	159.10793	32.792706	90.79444	36.604736	159.5538	34.503983	-0.4498043	1.2638791	5.891006	-9.994538	-91.057945	1.2737676	6.0283604	7.302128	8386.322490692139
37	328.5	331.17557	895.0	65.0	604.3	429.31668	993.0	0.0	1000.0	1000.0	147999	91.56227	36.79423	158.89485	32.61566	91.56541	36.797848	159.25749	34.145496	-0.46719953	1.2518109	6.8946934	-9.455347	-91.82402	1.283157	6.033438	7.3165946	8635.193507432938
38	718.25	409.40588	982.0	10.0	295.0	435.43817	966.0	0.0	1000.0	1000.0	151999	93.13047	37.401237	158.91962	32.618885	93.13268	37.40197	159.57755	33.871002	-0.43760884	1.267584	7.395869	-10.674321	-93.39375	1.3007883	6.077377	7.3781652	8883.92037820816
39	725.0	282.1684	980.0	268.0	680.0	442.20087	996.0	0.0	1000.0	1000.0	155999	94.39694	37.891994	159.63745	32.049526	94.39933	37.895973	158.84682	33.9028	-0.4430259	1.2601656	6.4270186	-10.636515	-94.65604	1.3039945	6.0782294	7.3822236	9132.43671131134
40	720.5	337.1205	971.0	140.0	862.3	288.0729	984.0	0.0	1000.0	1000.0	159999	95.76611	38.337494	157.97527	32.464653	95.7716	38.34029	158.7986	33.57161	-0.4303988	1.2715048	6.011093	-12.371069	-96.033134	1.2586483	5.981066	7.2397146	9380.986213445663
41	933.5	22.455511	952.0	897.0	853.4	281.2398	993.0	21.0	1000.0	1000.0	163999	97.41658	38.574543	157.6037	32.247673	97.42176	38.57473	157.66391	33.332607	-0.4009707	1.2947121	7.138138	-10.049963	-97.69697	1.2565632	5.9819255	7.238488	9630.90838766098
42	862.0	109.47374	990.0	689.0	862.3	287.35382	981.0	6.0	1000.0	1000.0	167999	98.96436	38.43106	157.43199	32.625496	98.96736	38.435192	157.99545	33.71494	-0.40235	1.2914553	8.290835	-9.620878	-99.24845	1.2074353	5.8603277	7.067763	9880.14916920662
43	700.5	210.19574	881.0	348.0	770.6	385.63147	986.0	0.0	1000.0	1000.0	171999	100.24692	38.045017	160.34238	32.257057	100.24957	38.0475	160.3377	33.472073	-0.38154373	1.3050928	7.3221126	-9.685924	-100.54436	1.189052	5.8164463	7.005498	10128.529773235321
44	516.75	416.99124	960.0	78.0	866.7	289.45676	993.0	0.0	1000.0	1000.0	175999	102.09376	37.89383	163.55911	32.18484	102.09528	37.8951	163.55637	33.703735	-0.34578723	1.3206224	6.3715725	-9.040288	-102.40874	1.1927258	5.843305	7.0360303	10378.074256896973
45	818.5	232.41396	979.0	418.0	586.7	476.48212	992.0	0.0	1000.0	1000.0	179999	103.56227	37.701912	164.04164	33.368538	103.56245	37.702736	164.03545	34.62772	-0.37107202	1.306261	6.0210505	-9.359772	-103.85878	1.2130919	5.898959	7.112051	10627.963660478592
46	694.25	251.98648	965.0	424.0	566.3	463.2492	981.0	0.0	1000.0	1000.0	183999	104.57075	37.195618	163.41179	34.5814	104.5708	37.196995	163.87967	35.541477	-0.38054466	1.3015636	6.0693665	-11.959183	-104.859184	1.2205516	5.916421	7.1369724	10876.549880981445
47	684.25	396.77283	967.0	0.0	560.6	452.82562	990.0	0.0	1000.0	1000.0	187999	105.647	36.6585	163.14355	34.935074	105.64533	36.662838	163.20363	35.88204	-0.34222242	1.3095065	6.1622877	-10.53229	-105.952515	1.2477187	5.990174	7.237893	11125.38952922821
48	496.5	492.54922	998.0	0.0	765.3	380.36932	985.0	0.0	1000.0	1000.0	191999	106.87875	36.485962	164.22755	29.530357	106.87745	36.48857	164.1211	30.580883	-0.32761586	1.3232186	6.0736227	-10.723288	-107.188095	1.2939609	6.080547	7.3745084	11374.771619081497
49	577.75	381.68665	981.0	183.0	967.4	17.58522	996.0	937.0	1000.0	1000.0	195999	108.00489	36.12485	164.02802	30.698624	108.00483	36.126007	163.5614	30.713034	-0.3413677	1.3149577	6.603486	-10.078997	-108.311646	1.2505656	5.9874773	7.238043	11624.482448339462
50	922.5	113.65408	995.0	726.0	962.9	18.419827	986.0	936.0	1000.0	1000.0	199999	109.44928	35.619232	164.26633	32.420998	109.44679	35.620895	164.06076	31.592342	-0.32373166	1.3350686	6.466836	-10.604439	-109.75876	1.2559468	6.0034504	7.2593966	11873.83326125145
51	848.0	207.06642	987.0	490.0	773.8	387.10095	997.0	0.0	1000.0	1000.0	203999	110.71688	35.144173	163.82779	33.560963	110.7132	35.149853	164.14012	32.62001	-0.33571243	1.325733	6.813347	-9.748459	-111.020775	1.2340854	5.937826	7.1719117	12123.064644575119
52	917.0	24.849546	949.0	883.0	859.8	283.24225	979.0	11.0	1000.0	1000.0	207999	111.89435	34.679623	163.80617	33.87554	111.89478	34.684372	164.06201	33.025974	-0.32605883	1.3324482	7.538931	-11.423016	-112.21104	1.2138598	5.901121	7.1149807	12372.78349161148
53	860.75	120.918106	959.0	654.0	967.8	16.448708	997.0	939.0	1000.0	1000.0	211999	113.17621	34.207428	164.13495	33.85929	113.17396	34.211033	164.23439	33.978203	-0.2877731	1.3494134	6.4135337	-9.478786	-113.50206	1.2362324	5.9588733	7.195106	12622.119710683823
54	937.0	25.670996	964.0	896.0	956.4	24.892569	987.0	908.0	1000.0	1000.0	215999	114.72029	33.90975	164.38565	35.124165	114.71877	33.909966	164.57236	34.704243	-0.24451563	1.3797556	6.303155	-8.99507	-115.06452	1.2329317	5.9553537	7.1882854	12871.632575273514
55	880.25	79.85729	958.0	752.0	864.2	288.2866	979.0	0.0	1000.0	1000.0	219999	116.01883	33.573807	165.52235	36.82693	116.02003	33.573055	164.30139	36.429504	-0.29330057	1.3528031	7.629855	-9.956751	-116.33125	1.2217722	5.9235168	7.145289	13120.494436979294
56	723.75	401.17975	964.0	29.0	964.6	14.108154	985.0	944.0	1000.0	1000.0	223999	116.55099	33.041656	164.4179	37.980194	116.54935	33.042007	164.11996	36.85943	-0.34165055	1.3175958	5.890797	-12.779525	-116.837166	1.1859331	5.8356295	7.0215626	13370.515743970871
57	933.75	46.54769	973.0	855.0	864.1	288.29028	981.0	0.0	1000.0	1000.0	227999	117.01399	32.865498	164.26784	37.93844	117.01076	32.866833	162.71817	38.354523	-0.36478016	1.3007133	6.0731964	-10.60592	-117.288795	1.181663	5.8197174	7.0013804	13620.238040447235
58	954.25	30.169313	992.0	908.0	969.9	16.615957	1000.0	943.0	1000.0	1000.0	231999	117.41954	32.806065	162.84816	37.999546	117.41968	32.80591	161.69952	38.104824	-0.3763983	1.2944965	6.6405582	-9.801679	-117.69627	1.1711557	5.7859087	6.9570646	13869.987274169922
59	954.5	24.804234	991.0	921.0	963.6	25.75733	997.0	915.0	1000.0	1000.0	235999	117.71609	32.899536	162.00014	38.129913	117.71333	32.901203	161.90358	37.776737	-0.36829704	1.3038275	6.8216915	-9.823729	-117.990265	1.1711007	5.772144	6.943245	14118.851131677628
60	940.25	18.659782	968.0	917.0	860.4	280.61047	999.0	22.0	1000.0	1000.0	239999	118.12339	32.695084	160.08215	37.731884	118.12252	32.69817	159.58879	37.325596	-0.36915293	1.2954739	6.358506	-11.833423	-118.404175	1.1551418	5.734593	6.8897347	14369.61005449295
61	902.25	106.198814	988.0	727.0	966.4	18.494324	992.0	931.0	1000.0	1000.0	243999	118.7234	32.421947	158.73055	36.842125	118.72118	32.421574	159.03537	35.811813	-0.36957434	1.2965596	6.033455	-11.571265	-119.005424	1.1381291	5.680946	6.819075	14619.836540460587
62	919.5	79.058525	987.0	788.0	865.7	289.6619	998.0	0.0	1000.0	1000.0	247999	119.40263	32.033176	157.08618	36.19792	119.4014	32.033936	157.747	35.544117	-0.3451535	1.3202302	6.102051	-10.351033	-119.69144	1.1277368	5.6497264	6.7774634	14869.899423837662
63	882.75	125.591354	996.0	671.0	963.3	16.28527	983.0	929.0	1000.0	1000.0	251999	120.18248	31.470871	155.74881	35.745377	120.18048	31.473215	156.1026	35.27182	-0.35958657	1.3067459	5.7759724	-9.353428	-120.471214	1.1162729	5.624456	6.740729	15119.406974315643
64	951.5	21.914606	976.0	916.0	964.2	14.253421	988.0	940.0	1000.0	1000.0	255999	120.65984	31.162096	156.98285	36.087715	120.66058	31.166058	156.55641	35.692795	-0.38586542	1.2900425	6.003414	-8.780634	-120.94655	1.0891472	5.552506	6.6416535	15368.887159824371
65	927.25	37.13068	964.0	866.0	951.0	25.357445	991.0	907.0	1000.0	1000.0	259999	121.14254	30.873491	157.08763	36.593925	121.14359	30.877436	156.75458	36.46532	-0.38551995	1.298245	5.411955	-11.724068	-121.43252	1.0534067	5.456001	6.509407	15618.278546333313
66	953.75	9.443913	962.0	939.0	874.3	285.46384	993.0	19.0	1000.0	1000.0	263999	121.75926	30.409863	157.94194	36.840046	121.75625	30.412981	157.26917	37.257538	-0.39972305	1.2949247	5.5335097	-9.401408	-122.04674	1.0338159	5.4004207	6.4342375	15867.886751174927
67	965.5	9.287087	974.0	950.0	972.7	16.075136	992.0	941.0	1000.0	1000.0	267999	122.12103	30.18111	158.15987	38.679317	122.11739	30.181503	157.62312	39.577744	-0.39880082	1.3009976	5.467122	-10.129583	-122.410706	1.0233884	5.3579373	6.3813257	16116.564441919327
68	919.5	46.12212	973.0	863.0	964.7	13.667846	987.0	944.0	1000.0	1000.0	271999	122.54044	29.717756	158.25131	39.37745	122.53837	29.718628	157.54973	39.724503	-0.4156326	1.2898217	5.524764	-9.125107	-122.823906	1.0127821	5.3236036	6.3363857	16366.80945634842
69	932.75	40.257763	974.0	866.0	776.6	383.7208	993.0	6.0	1000.0	1000.0	275999	122.71551	29.363129	159.23721	39.492287	122.71032	29.367664	158.91595	39.740288	-0.4216057	1.2897114	5.7773576	-10.556571	-122.99457	1.0177705	5.3269486	6.344719	16615.914652824402
70	960.25	15.9902315	983.0	942.0	954.0	14.310835	985.0	930.0	1000.0	1000.0	279999	123.1392	29.003809	160.20619	39.20975	123.13321	29.006239	159.29343	39.480408	-0.40740457	1.3049612	5.9653893	-9.794362	-123.42632	1.0142734	5.3240676	6.3383408	16865.935021162033
71	934.0	33.06811	972.0	882.0	951.9	22.12894	983.0	913.0	1000.0	1000.0	283999	123.67537	28.670704	160.54309	39.24999	123.67188	28.670238	160.04948	39.618927	-0.41566628	1.3000743	6.4371643	-10.11237	-123.96059	1.0090826	5.302219	6.3113008	17115.650773525238
72	940.25	19.67708	970.0	922.0	973.8	13.489255	1000.0	949.0	1000.0	1000.0	287999	124.06878	28.325346	160.98198	39.59181	124.0655	28.323269	160.3344	39.56385	-0.41809356	1.2995574	6.166844	-10.820833	-124.36085	0.9813074	5.2236757	6.204983	17364.467428684235
73	954.75	19.421316	975.0	932.0	868.0	289.78302	993.0	0.0	1000.0	1000.0	291999	124.53296	27.939503	161.26369	39.642735	124.52746	27.938337	160.57097	39.845993	-0.44170067	1.2954963	6.0478888	-11.530638	-124.81587	0.9658045	5.1604223	6.1262274	17614.264425992966
74	806.25	279.48288	989.0	323.0	962.2	20.497805	989.0	922.0	1000.0	1000.0	295999	124.7549	27.622572	160.24695	39.49751	124.74848	27.619654	159.92451	39.91898	-0.45534617	1.2854413	7.8186107	-10.161006	-125.03177	0.9439357	5.1049204	6.048856	17863.093141555786
75	943.5	22.254213	958.0	905.0	971.1	11.291147	990.0	955.0	1000.0	1000.0	299999	124.82614	27.415354	160.20018	39.658108	124.81924	27.413269	159.00626	39.742134	-0.46316636	1.2819147	6.664199	-9.307047	-125.104324	0.91156435	5.0238733	5.935438	18112.33311200142
76	948.75	34.324738	980.0	891.0	960.4	32.499847	992.0	877.0	1000.0	1000.0	303999	125.08226	27.115452	160.50168	39.737324	125.0735	27.115435	159.56085	39.971745	-0.47584075	1.2675415	5.7020297	-9.8216095	-125.35741	0.9004201	4.9823694	5.8827896	18362.2805724144
77	971.25	9.883698	980.0	956.0	970.6	9.810199	989.0	957.0	1000.0	1000.0	307999	125.17132	27.015411	160.18275	39.518883	125.16339	27.016636	159.91023	40.15104	-0.48673415	1.2561179	6.6949987	-10.601816	-125.44062	0.8822718	4.9342537	5.816526	18614.00318312645
78	727.0	412.17047	997.0	14.0	962.0	12.091319	985.0	947.0	1000.0	1000.0	311999	125.23569	27.046782	160.32147	38.94502	125.23017	27.048439	160.11514	39.368427	-0.48318124	1.2618891	6.2717004	-11.528267	-125.51488	0.8639734	4.883034	5.7470074	18866.85209465027
79	947.75	31.39566	978.0	897.0	946.5	29.930754	970.0	863.0	1000.0	1000.0	315999	125.61047	26.75799	160.63022	39.222782	125.6016	26.761482	159.71512	39.53643	-0.49876243	1.2578726	6.8882403	-9.696062	-125.88645	0.8695874	4.8870187	5.7566066	19118.224719762802
80	913.25	57.516846	961.0	815.0	966.6	14.065561	991.0	948.0	1000.0	1000.0	319999	125.67471	26.692913	160.09288	38.397945	125.66358	26.694382	159.06671	39.423508	-0.4934112	1.2602432	5.8816986	-8.990232	-125.95269	0.8488815	4.829175	5.6780567	19369.508476257324
81	967.5	6.576473	975.0	960.0	857.7	284.65103	985.0	7.0	1000.0	1000.0	323999	125.93379	26.662813	158.70059	37.49598	125.92641	26.667398	159.04518	38.984158	-0.5015515	1.256742	6.6637077	-9.81099	-126.207954	0.83171827	4.780306	5.612024	19621.44108915329
82	893.5	129.13075	972.0	670.0	876.6	292.64456	991.0	0.0	1000.0	1000.0	327999	126.13165	26.474466	158.5256	37.094814	126.12019	26.477272	157.70053	38.329334	-0.50715935	1.2490562	6.5358596	-10.07239	-126.40203	0.8224569	4.754703	5.5771594	19871.663457870483
83	968.5	26.88401	1000.0	926.0	871.0	290.6747	988.0	0.0	1000.0	1000.0	331999	126.27404	26.300974	157.95316	37.1948	126.26232	26.304089	157.64511	38.460163	-0.50526685	1.2516143	6.977069	-10.519303	-126.54379	0.8136166	4.7136984	5.527315	20121.924263715744
84	910.75	85.06284	972.0	764.0	963.9	15.227936	992.0	936.0	1000.0	1000.0	335999	126.50924	26.074278	157.40231	37.843876	126.49814	26.0768	157.01166	38.902443	-0.49924472	1.2591463	6.8760366	-10.02069	-126.78553	0.8152455	4.714791	5.530037	20372.58780145645
85	927.75	37.995888	985.0	879.0	859.8	287.12814	985.0	0.0	1000.0	1000.0	339999	126.64114	25.944843	156.68614	37.330853	126.63011	25.94605	155.86734	38.599476	-0.5082001	1.2476064	6.1893873	-11.334558	-126.91044	0.8036124	4.6818485	5.4854608	20623.221114635468
86	952.25	14.549484	973.0	935.0	968.9	12.589282	991.0	950.0	1000.0	1000.0	343999	126.80975	25.718576	156.12364	37.902554	126.80031	25.719316	155.73003	38.810772	-0.5157404	1.2404108	7.5630465	-10.606913	-127.07952	0.79700136	4.6524806	5.449482	20873.9415473938
87	893.75	107.76218	975.0	711.0	970.1	15.84582	994.0	951.0	1000.0	1000.0	347999	127.01612	25.394957	155.11314	38.138653	127.0069	25.39909	155.74529	38.400936	-0.52392876	1.2402529	6.1039095	-11.420789	-127.28723	0.763177	4.5486054	5.3117824	21125.141962766647
88	961.0	12.429803	979.0	944.0	781.2	390.94904	1000.0	0.0	1000.0	1000.0	351999	127.04132	25.264149	154.89742	38.489315	127.03003	25.269144	154.65805	38.675068	-0.5376865	1.2320049	6.5817466	-10.511556	-127.308525	0.75919205	4.530137	5.289329	21375.672930955887
89	928.75	38.674118	956.0	862.0	858.5	286.67273	999.0	0.0	1000.0	1000.0	355999	127.16585	25.09586	154.913	38.792484	127.15616	25.099585	154.89603	38.924957	-0.552627	1.2217116	7.833421	-10.699903	-127.43167	0.7510429	4.5145307	5.2655745	21626.06083393097
90	974.75	10.544548	984.0	957.0	969.7	16.419806	999.0	949.0	1000.0	1000.0	359999	127.1013	25.11201	153.95787	38.72877	127.09153	25.115501	153.61613	38.845177	-0.5528898	1.2270727	6.1453757	-8.974171	-127.36739	0.73694193	4.458073	5.195015	21875.873640298843
91	947.75	28.942831	983.0	903.0	964.6	12.338558	987.0	949.0	1000.0	1000.0	363999	127.25543	24.761919	153.64583	39.367817	127.24663	24.763102	153.46545	39.35028	-0.5551115	1.2294785	5.5159693	-10.059093	-127.52928	0.7190442	4.4032474	5.122292	22125.298223257065
92	954.75	21.87893	990.0	930.0	965.6	19.996	995.0	925.0	1000.0	1000.0	367999	127.36357	24.683	153.15367	39.57088	127.35571	24.686846	153.4942	39.344135	-0.5629338	1.2264371	5.782714	-10.018248	-127.63165	0.7222232	4.4104815	5.1327043	22374.46612715721
93	959.5	7.1589108	966.0	948.0	953.2	21.697002	979.0	897.0	1000.0	1000.0	371999	127.47579	24.465067	153.33073	39.269043	127.47003	24.46565	153.19177	38.896767	-0.5710114	1.2158529	6.1034403	-9.378573	-127.74014	0.70992756	4.3730936	5.083021	22623.751818180084
