Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
24	894.5	85.9142	972.0	757.0	954.6	27.55431	994.0	908.0	1000.0	1000.0	95999	122.15322	22.802593	158.05151	43.001404	122.14049	22.8024	156.9496	43.64143	-0.31993207	1.3424006	6.9996233	-10.0159235	-122.50598	1.1023009	5.6035957	6.7058964	5440.6434898376465
25	475.75	464.03308	975.0	0.0	883.0	294.98068	999.0	0.0	1000.0	1000.0	99999	123.52946	22.688364	156.47232	45.21601	123.52319	22.687725	156.67921	45.98652	-0.327059	1.346053	7.188963	-9.920249	-123.87881	1.1060435	5.5926666	6.69871	5687.522391319275
26	973.25	18.019087	990.0	946.0	874.4	291.67865	995.0	0.0	1000.0	1000.0	103999	124.65369	22.754057	155.40805	47.747375	124.64732	22.755468	155.81767	47.65891	-0.36448276	1.32469	6.659809	-10.715252	-124.98428	1.0923016	5.5570803	6.649381	5932.670370101929
27	947.25	35.27304	981.0	896.0	955.4	29.577694	983.0	884.0	1000.0	1000.0	107999	126.06509	22.476107	155.69687	48.831814	126.05287	22.47594	155.54962	49.003338	-0.36174437	1.3403019	6.2588596	-10.585312	-126.40652	1.0467033	5.4469833	6.4936867	6179.428444862366
28	781.75	244.58778	987.0	364.0	876.3	292.41	991.0	0.0	1000.0	1000.0	111999	126.74032	23.9204	156.16115	-54.506855	126.73528	23.919098	155.84473	-59.166737	-0.383065	1.3313605	7.0763006	-10.054412	-127.04376	1.4221262	5.771581	7.1937075	6425.6425840854645
29	958.75	22.353691	993.0	936.0	777.0	388.6353	987.0	0.0	1000.0	1000.0	115999	127.48427	24.54612	156.84624	-41.470108	127.48448	24.544804	156.70961	-63.84195	-0.41642475	1.3084397	19.67938	-9.763844	-127.78739	1.2729598	5.6095214	6.8824816	6672.91529583931
30	969.5	12.835498	991.0	957.0	864.8	284.03375	989.0	16.0	1000.0	1000.0	119999	128.70316	23.75232	157.46318	-27.747974	128.6995	23.747034	157.33821	-74.13182	-0.4334062	1.3114038	11.21604	-10.262199	-129.00871	1.3057224	5.5043406	6.8100634	6919.247426986694
31	957.75	20.70477	979.0	926.0	967.7	27.666044	1000.0	918.0	1000.0	1000.0	123999	129.7868	22.71887	158.55228	-0.6173879	129.78336	22.71165	158.20837	-11.842836	-0.43120366	1.3232402	8.131413	-9.8054695	-130.09438	1.1999413	5.4678216	6.6677628	7166.473958492279
32	934.75	45.83871	980.0	861.0	882.1	294.40836	1000.0	0.0	1000.0	1000.0	127999	130.7732	21.999422	159.32777	23.229788	130.77596	21.994293	159.7241	14.35719	-0.45319298	1.3169438	7.0357027	-9.979311	-131.07996	1.1080765	5.3214426	6.429519	7413.714926242828
33	866.0	105.363655	989.0	722.0	951.6	23.281752	982.0	896.0	1000.0	1000.0	131999	131.61015	21.483654	159.39857	29.549118	131.60509	21.482077	159.59863	-3.607867	-0.4749718	1.3027331	6.7102833	-10.413274	-131.90831	1.1548218	5.2842617	6.439083	7660.6776695251465
34	970.5	11.456439	986.0	959.0	954.3	30.159742	1000.0	911.0	1000.0	1000.0	135999	132.24512	21.095194	160.03996	36.99111	132.23639	21.090065	159.68452	29.944065	-0.51257795	1.2844555	6.9202538	-9.251272	-132.52863	1.0630311	5.1667666	6.229797	7907.204200267792
35	486.0	467.4762	976.0	0.0	966.1	30.62499	993.0	901.0	1000.0	1000.0	139999	132.32724	21.087397	160.3823	46.059097	132.32356	21.084042	160.68202	36.60564	-0.50687164	1.3025229	7.0482726	-10.23558	-132.61508	1.0694851	5.1787615	6.2482467	8153.266509771347
36	959.25	20.449633	985.0	935.0	878.4	293.30093	996.0	0.0	1000.0	1000.0	143999	132.44067	21.362179	160.92787	44.71526	132.43575	21.356205	161.18697	42.886143	-0.5216894	1.2859684	9.671685	-10.380511	-132.7186	1.0142332	5.15225	6.1664834	8400.57813167572
37	969.0	11.510864	983.0	951.0	864.0	282.2885	997.0	20.0	1000.0	1000.0	147999	132.87349	21.180706	161.57382	41.78548	132.87006	21.173727	161.47672	42.01395	-0.5241666	1.2976419	6.96291	-9.906765	-133.15038	0.98631006	5.0810103	6.06732	8647.691871643066
38	964.75	15.0229	988.0	951.0	872.1	291.24335	1000.0	0.0	1000.0	1000.0	151999	133.29718	20.98333	161.44824	40.22891	133.28851	20.976683	161.47075	41.46621	-0.53752375	1.3029412	7.0991406	-11.199634	-133.5682	1.0094535	5.1053314	6.114785	8895.19955277443
39	967.25	22.43184	991.0	938.0	780.5	388.73364	1000.0	0.0	1000.0	1000.0	155999	133.75574	20.502146	160.82816	39.349716	133.74982	20.497349	160.95744	40.578724	-0.54423743	1.3041271	8.512502	-9.098819	-134.02647	0.9535221	5.0153127	5.968835	9142.340268850327
40	937.75	20.461855	963.0	906.0	873.4	291.48593	987.0	0.0	1000.0	1000.0	159999	134.0075	20.077517	160.09526	39.725437	134.00298	20.073666	159.94781	32.194813	-0.55400366	1.2816828	6.675516	-11.197898	-134.2743	0.9739098	4.951707	5.925617	9389.307931900024
41	957.75	20.944868	993.0	938.0	886.0	295.63864	1000.0	0.0	1000.0	1000.0	163999	134.18098	19.80619	159.52461	37.190094	134.17314	19.801275	159.82098	37.914555	-0.59203225	1.244487	7.4594326	-10.096395	-134.42567	0.91873884	4.9035683	5.8223066	9636.890643119812
42	739.0	410.86554	999.0	28.0	959.7	21.670486	980.0	919.0	1000.0	1000.0	167999	133.99405	19.819296	159.4811	34.55252	133.99211	19.814392	159.68964	37.753407	-0.60857016	1.2323767	6.9772854	-9.922176	-134.2396	0.9312258	4.878938	5.8101635	9884.026498794556
43	898.5	91.160576	962.0	742.0	776.8	388.99533	996.0	0.0	1000.0	1000.0	171999	133.89767	20.007866	161.34735	34.84134	133.89519	20.005669	160.76286	37.96209	-0.62835664	1.209556	6.859144	-11.291956	-134.13254	0.95586133	4.936113	5.8919735	10131.845093727112
44	736.75	413.95856	986.0	20.0	968.0	26.784325	1000.0	908.0	1000.0	1000.0	175999	133.91248	20.225544	162.62376	34.978874	133.90895	20.221737	162.43645	37.558468	-0.64685416	1.2035558	7.511159	-9.567774	-134.14769	0.9777307	4.974688	5.9524183	10378.074771404266
45	965.75	12.356678	987.0	957.0	881.3	294.116	997.0	0.0	1000.0	1000.0	179999	134.07367	20.40533	163.3784	33.50895	134.07024	20.40126	162.80122	36.80787	-0.6473136	1.2019778	7.361921	-12.495937	-134.3086	0.98547375	4.987261	5.972734	10626.476850271225
46	957.5	12.913172	970.0	936.0	945.5	38.75629	985.0	876.0	1000.0	1000.0	183999	134.30698	20.399742	163.8132	37.105362	134.30334	20.394869	163.65393	37.12294	-0.6374159	1.2199771	7.3273335	-9.118347	-134.55579	0.94351757	4.8992453	5.8427625	10874.776648521423
47	953.0	41.17645	989.0	883.0	972.5	14.671401	998.0	943.0	1000.0	1000.0	187999	134.5155	20.219881	163.49525	36.54679	134.51459	20.214462	163.34969	36.92134	-0.6529214	1.2160269	11.000598	-9.587122	-134.75714	0.95334786	4.891924	5.845272	11123.207733392715
48	731.0	411.62543	1000.0	20.0	969.6	20.015993	988.0	921.0	1000.0	1000.0	191999	134.5052	20.325155	163.4217	27.795862	134.5041	20.313303	163.58524	28.370424	-0.6539029	1.2128764	26.871037	-8.283599	-134.75316	0.9189151	4.8193474	5.738262	11371.36168885231
49	960.75	28.26106	990.0	918.0	964.6	25.468412	1000.0	915.0	1000.0	1000.0	195999	134.65022	20.124367	163.24355	28.20155	134.64832	20.119291	163.19142	27.85542	-0.684123	1.1817204	7.649491	-9.708278	-134.88564	0.8792249	4.72207	5.6012955	11619.430101394653
50	988.0	12.267844	997.0	967.0	874.9	292.40128	997.0	0.0	1000.0	1000.0	199999	134.6654	19.908928	162.8579	27.728931	134.66212	19.901793	162.88191	27.496862	-0.70232743	1.1729246	9.28838	-9.098541	-134.8995	0.8282903	4.599751	5.4280415	11867.74983215332
51	945.5	44.712975	993.0	872.0	965.9	14.229898	1000.0	949.0	1000.0	1000.0	203999	134.55466	19.83297	163.22504	27.916248	134.55028	19.823185	162.73405	27.527374	-0.72122264	1.1560014	8.35812	-10.979213	-134.78519	0.80252427	4.516473	5.318997	12116.793284893036
52	834.25	189.2358	958.0	507.0	970.1	31.967014	1000.0	897.0	1000.0	1000.0	207999	134.43756	19.582878	162.3599	28.350271	134.43361	19.576878	162.29176	28.20964	-0.7282854	1.1542213	7.655399	-9.441402	-134.66568	0.8013817	4.493373	5.294755	12365.17310333252
53	950.5	21.37171	978.0	918.0	881.2	273.15152	1000.0	63.0	1000.0	1000.0	211999	134.38705	19.417028	161.84738	29.95355	134.37938	19.410769	161.8074	30.58784	-0.72576267	1.1549243	8.084695	-10.330438	-134.61552	0.78154725	4.46283	5.2443776	12613.059765338898
54	957.25	8.699857	968.0	946.0	968.3	22.383253	1000.0	925.0	1000.0	1000.0	215999	134.40672	19.304771	161.52298	32.19938	134.4006	19.299652	161.37996	32.230988	-0.7506098	1.1296097	6.699541	-9.706508	-134.62704	0.7684654	4.404593	5.173058	12862.100648880005
55	763.25	253.7128	996.0	335.0	954.0	20.596117	978.0	913.0	1000.0	1000.0	219999	134.29767	19.183422	161.1091	29.886555	134.29665	19.177229	161.37682	32.257782	-0.75360245	1.1335224	7.3288317	-8.997236	-134.52704	0.7696712	4.366966	5.1366367	13110.76201057434
56	950.25	30.857536	983.0	902.0	956.8	39.366993	989.0	848.0	1000.0	1000.0	223999	134.2247	19.068853	161.03102	32.4561	134.2163	19.06064	160.47159	31.625978	-0.7520746	1.1327128	6.644623	-10.749331	-134.45143	0.7615657	4.4075	5.1690655	13359.605631113052
57	974.25	18.280796	1000.0	950.0	866.4	289.46683	988.0	0.0	1000.0	1000.0	227999	134.40132	18.834803	160.75647	33.63476	134.39462	18.827621	160.57454	32.73594	-0.7580372	1.1241465	5.475297	-8.390548	-134.62823	0.7473197	4.342591	5.089911	13608.051195859909
58	970.5	17.298843	999.0	954.0	975.7	15.665567	1000.0	943.0	1000.0	1000.0	231999	134.51366	18.570753	160.09642	33.603348	134.50676	18.563105	160.07515	34.682278	-0.75685304	1.1255053	6.048808	-9.481176	-134.74306	0.7443678	4.3157167	5.0600843	13856.979982852936
59	929.0	58.159264	996.0	837.0	981.2	16.593975	1000.0	948.0	1000.0	1000.0	235999	134.63106	18.354483	161.16223	35.369167	134.62546	18.346325	159.7242	34.71092	-0.7668044	1.1169163	5.6123586	-12.259863	-134.85487	0.74395555	4.313537	5.057493	14105.572812795639
60	969.5	21.12463	994.0	941.0	888.7	287.84406	1000.0	26.0	1000.0	1000.0	239999	134.94183	18.005478	159.96082	36.21834	134.94118	18.002798	159.87329	36.380077	-0.76322865	1.1301984	6.8594036	-10.4950485	-135.17596	0.7231857	4.2636294	4.9868155	14354.21624326706
61	943.25	30.490778	996.0	924.0	972.9	34.570072	1000.0	877.0	1000.0	1000.0	243999	135.17348	17.708313	159.59724	35.62293	135.16898	17.703787	159.03403	36.219215	-0.7645203	1.1298301	7.075592	-9.219091	-135.41278	0.70748746	4.203293	4.9107804	14603.052782773972
62	980.25	20.909029	1000.0	947.0	872.6	291.50854	1000.0	0.0	1000.0	1000.0	247999	135.31956	17.357645	158.86548	36.261124	135.31374	17.35304	159.10835	36.403076	-0.77199596	1.124973	6.3923206	-11.300643	-135.55513	0.6899654	4.1592407	4.849206	14851.410415887833
63	965.5	22.610838	997.0	934.0	868.3	290.07172	988.0	0.0	1000.0	1000.0	251999	135.55632	16.857119	158.9557	35.699203	135.55574	16.853313	158.44415	36.551876	-0.77673244	1.1263905	7.7569017	-7.855014	-135.79794	0.69502723	4.1672297	4.862257	15101.099821805954
64	976.75	8.926785	992.0	970.0	870.3	290.7267	990.0	0.0	1000.0	1000.0	255999	135.68372	16.551487	159.13464	36.033268	135.68198	16.545572	159.01965	36.083885	-0.7912487	1.1155666	8.004309	-9.737832	-135.91672	0.6744664	4.108791	4.7832575	15350.351412057877
65	949.5	25.460754	979.0	910.0	971.5	18.298906	996.0	933.0	1000.0	1000.0	259999	135.76128	16.229666	160.32208	37.257225	135.76193	16.224695	160.69133	37.770065	-0.80196595	1.1061912	6.2007103	-9.177465	-135.99477	0.6716251	4.0701118	4.7417364	15599.58581829071
66	918.0	45.453274	976.0	852.0	975.3	13.1	996.0	954.0	1000.0	1000.0	263999	135.78271	16.106165	160.89313	36.6417	135.77931	16.100792	160.93123	36.408295	-0.8168339	1.0897571	7.2367215	-10.9390135	-136.0071	0.66169894	4.02089	4.682589	15850.080551862717
67	958.5	28.900692	982.0	909.0	971.8	18.771254	994.0	944.0	1000.0	1000.0	267999	135.72675	15.94773	160.93053	36.775925	135.72568	15.944238	161.49133	36.85031	-0.80871546	1.1000414	6.838429	-10.013414	-135.95514	0.6512085	4.0146537	4.6658616	16100.40205359459
68	954.25	33.951252	983.0	898.0	972.4	21.110188	1000.0	924.0	1000.0	1000.0	271999	135.68898	15.954274	161.70587	38.839314	135.68391	15.946707	161.47974	38.47322	-0.8198951	1.0889368	6.552031	-9.279175	-135.91031	0.6453103	4.006259	4.6515694	16350.600363254547
69	741.0	405.4226	988.0	39.0	972.3	16.14342	995.0	939.0	1000.0	1000.0	275999	135.63603	15.880579	161.60867	40.453945	135.63281	15.874997	161.90317	39.162964	-0.82914335	1.0784017	7.7860003	-9.3107395	-135.85902	0.64156103	3.9617975	4.6033583	16599.8155105114
70	739.25	406.6401	983.0	35.0	784.6	380.16052	994.0	0.0	1000.0	1000.0	279999	135.55295	15.780788	161.17555	41.374355	135.55307	15.776903	160.52881	40.898064	-0.8280382	1.0826423	6.6412783	-9.058984	-135.77675	0.6523809	3.9842212	4.6366024	16848.320801258087
71	926.5	90.538666	988.0	770.0	876.4	292.54236	999.0	0.0	1000.0	1000.0	283999	135.53845	15.759993	160.31068	40.942184	135.53441	15.75569	160.19893	42.30968	-0.8262255	1.0818675	9.65836	-10.668474	-135.75984	0.6436877	3.9730513	4.6167393	17098.314590215683
72	968.75	15.352118	986.0	952.0	984.2	10.998182	1000.0	965.0	1000.0	1000.0	287999	135.52121	15.738988	160.25006	42.710682	135.51796	15.735597	160.06607	43.99834	-0.8373965	1.0718213	8.748565	-9.576865	-135.73753	0.6639481	4.0337152	4.6976633	17348.425544261932
73	968.75	14.006695	988.0	951.0	876.7	292.73883	998.0	0.0	1000.0	1000.0	291999	135.55086	15.769167	159.90044	43.103264	135.55144	15.76633	160.14272	41.32411	-0.83638906	1.0770152	7.732363	-9.459969	-135.77176	0.6551877	3.980478	4.6356654	17598.168040275574
74	976.75	20.668514	995.0	942.0	975.2	15.632019	1000.0	941.0	1000.0	1000.0	295999	135.53088	15.837523	160.10031	41.262974	135.52702	15.83315	160.3484	41.490887	-0.8417169	1.0776109	6.4854784	-8.966387	-135.74675	0.6427323	3.9530647	4.595797	17847.882068395615
75	970.0	10.630146	981.0	955.0	869.8	290.44095	990.0	0.0	1000.0	1000.0	299999	135.508	15.697796	160.19876	41.497223	135.5058	15.693484	160.18126	42.32935	-0.847353	1.0726241	7.0856256	-9.831988	-135.72322	0.63150257	3.9145837	4.5460863	18097.50529885292
76	969.75	17.04956	985.0	941.0	969.8	18.443426	997.0	934.0	1000.0	1000.0	303999	135.50775	15.591646	160.13647	41.64567	135.50938	15.587665	159.32045	40.791264	-0.849836	1.0676833	7.109964	-8.670676	-135.72282	0.6314089	3.8958902	4.527299	18347.517880678177
77	985.0	11.640447	997.0	971.0	970.6	16.193825	991.0	929.0	1000.0	1000.0	307999	135.46141	15.622412	158.75714	40.68619	135.46098	15.617757	159.26724	40.994705	-0.8647006	1.0537087	6.5895944	-8.927605	-135.67531	0.61242026	3.8194342	4.4318547	18597.89062023163
78	945.5	45.904793	1000.0	873.0	969.9	20.87798	1000.0	924.0	1000.0	1000.0	311999	135.43558	15.481414	158.21625	41.534843	135.43385	15.476253	166.15965	40.90342	-0.8677952	1.0599661	7.009179	-10.182604	-135.65085	0.6185176	3.8254197	4.4439373	18847.401861190796
79	988.75	6.533567	1000.0	984.0	871.1	290.6873	983.0	0.0	1000.0	1000.0	315999	135.36597	15.404753	156.90181	38.805084	135.36359	15.401812	165.48755	39.35506	-0.868769	1.0567124	7.7295446	-8.155384	-135.58206	0.6149711	3.7913492	4.40632	19097.63115119934
80	984.5	6.4226165	995.0	978.0	972.7	25.187498	1000.0	913.0	1000.0	1000.0	319999	135.4571	15.166639	156.79405	38.607197	135.45454	15.163198	157.17865	39.002388	-0.8762456	1.0485011	7.1145654	-10.106819	-135.6714	0.5911779	3.765037	4.356215	19347.568905353546
81	949.25	24.843258	977.0	909.0	775.3	385.70764	990.0	0.0	1000.0	1000.0	323999	135.44615	14.954348	156.46288	38.344658	135.44373	14.951999	159.00517	40.22866	-0.87776256	1.0583742	8.747855	-10.356106	-135.66385	0.5882781	3.7255085	4.313787	19597.96603989601
82	967.75	9.883698	979.0	954.0	979.0	16.25423	997.0	944.0	1000.0	1000.0	327999	135.4257	14.751196	156.3875	39.40586	135.42316	14.75057	156.30302	38.65954	-0.8877816	1.0427535	7.722538	-9.681896	-135.63641	0.5814292	3.6992388	4.2806673	19847.78763127327
83	972.25	29.277765	1000.0	923.0	880.2	293.70285	999.0	0.0	1000.0	1000.0	331999	135.39659	14.592401	156.21652	40.05762	135.39168	14.590116	156.31293	41.284912	-0.88453156	1.0459347	8.061957	-9.479704	-135.61162	0.57473814	3.6523676	4.2271056	20098.862208127975
84	967.25	3.6314597	970.0	961.0	973.9	17.569576	995.0	937.0	1000.0	1000.0	335999	135.34843	14.525095	156.2445	40.275196	135.34723	14.522998	156.40268	41.316998	-0.89318377	1.0356895	7.243888	-9.095921	-135.56337	0.5602312	3.6232295	4.1834607	20349.647846460342
85	953.5	22.466642	987.0	925.0	823.5	315.8336	993.0	14.0	1000.0	1000.0	339999	135.28673	14.447418	156.46838	39.418755	135.28539	14.444491	156.52396	39.17809	-0.9041961	1.0210662	14.073084	-8.780161	-135.49706	0.56269956	3.6062207	4.16892	20599.990213155746
86	888.5	169.01257	993.0	596.0	976.4	13.252925	996.0	955.0	1000.0	1000.0	343999	135.23102	14.380006	156.76414	40.278084	135.22694	14.376297	156.77873	40.388596	-0.90346044	1.0205847	7.752917	-8.325006	-135.44582	0.55649173	3.5831628	4.139654	20850.26652431488
87	974.25	19.866743	990.0	941.0	978.7	17.81039	1000.0	932.0	1000.0	1000.0	347999	135.23685	14.163428	156.22112	40.05493	135.23413	14.162232	156.75139	39.417946	-0.9087478	1.0187433	6.820849	-8.170717	-135.44966	0.54872113	3.572918	4.121639	21101.46035003662
88	971.5	13.901439	991.0	954.0	885.9	294.834	1000.0	2.0	1000.0	1000.0	351999	135.19516	14.0185585	155.85275	37.934776	135.19302	14.017881	156.08159	37.998302	-0.9075925	1.0245765	7.9031296	-10.149591	-135.40514	0.5449376	3.5495718	4.094509	21352.270137310028
89	972.25	10.42533	983.0	955.0	875.8	278.67175	1000.0	41.0	1000.0	1000.0	355999	135.13193	14.004236	158.20367	37.30746	135.1311	14.000827	158.83646	36.31527	-0.9193508	1.0113044	9.496331	-9.155254	-135.34238	0.5452831	3.5288613	4.0741444	21602.19889473915
90	969.75	34.186073	995.0	911.0	971.2	26.087543	1000.0	906.0	1000.0	1000.0	359999	135.07256	13.956984	160.9037	37.838093	135.07245	13.954466	165.96416	38.990818	-0.9172776	1.0134842	9.814275	-10.495737	-135.28728	0.5318771	3.4854457	4.0173225	21852.398438215256
91	892.75	156.41512	1000.0	623.0	971.0	16.619267	996.0	940.0	1000.0	1000.0	363999	135.03728	13.860589	155.46754	38.710293	135.0334	13.856576	157.01343	39.26625	-0.9257068	1.0049406	10.463008	-9.549738	-135.24483	0.5281233	3.4952867	4.0234103	22102.250792741776
92	981.5	15.370426	997.0	956.0	971.8	18.77658	1000.0	936.0	1000.0	1000.0	367999	134.96298	13.912289	155.6358	38.711784	134.96313	13.908801	158.17332	40.041256	-0.92741984	1.0043243	7.4434934	-9.95314	-135.17462	0.5224796	3.4623964	3.9848762	22352.472965717316
93	971.75	29.003233	996.0	924.0	877.4	292.61996	989.0	0.0	1000.0	1000.0	371999	135.00957	13.720235	155.31683	39.115845	135.0108	13.717615	155.58183	40.135082	-0.93244666	0.99960744	8.1272545	-10.522441	-135.2229	0.5201111	3.4604053	3.9805162	22603.164021015167
