Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
22	5.6652684	1.8989478	8.792735	3.6784623	1.22849	0.82273823	3.44515	0.6269765	1000.0	1000.0	87999	79.89616	0.1692904	81.51151	79.01302	79.89617	0.16914575	81.5129	78.87821	-4.099403	0.2934856	-2.608914	-8.662535	-80.688934	0.028960625	0.028960625	3166.5336198806763
23	5.366913	1.9666456	8.698243	3.607969	0.59095055	0.3613503	1.1349837	0.08341263	1000.0	1000.0	91999	80.13502	0.16425358	81.62184	79.23493	80.13502	0.16238189	81.65474	79.319435	-4.0991592	0.29322988	-2.7265882	-9.226612	-80.93369	0.028156392	0.028156392	3329.613246679306
24	5.306469	1.3220264	6.959918	3.9787219	2.5334806	1.745524	5.6871295	0.16221265	1000.0	1000.0	95999	80.34006	0.16283931	82.02523	79.501526	80.340065	0.16117777	82.03352	79.63806	-4.099938	0.29494536	-2.5098925	-9.822897	-81.13361	0.027495056	0.027495056	3493.844101667404
25	4.982618	2.9138916	9.854679	2.6318986	4.478865	0.97551304	5.7614264	2.793547	1000.0	1000.0	99999	80.50443	0.16447766	82.092964	79.53588	80.50443	0.161998	82.11022	79.746124	-4.0996866	0.29364595	-2.6691628	-8.80592	-81.29874	0.028570857	0.028570857	3659.4201004505157
26	3.7947433	0.9685097	5.408871	2.9669557	1.0823169	0.51664287	1.7915556	0.20572197	1000.0	1000.0	103999	80.637146	0.16051269	82.42664	79.6923	80.63716	0.15889058	82.40256	79.82447	-4.0989923	0.2943102	-2.532364	-9.357447	-81.43414	0.027192248	0.027192248	3826.011267185211
27	5.126931	1.2151085	6.3687177	3.1514869	3.6328678	0.7207391	5.0235505	2.3567705	1000.0	1000.0	107999	80.74262	0.16136073	82.35423	79.99515	80.74263	0.15907802	82.292274	79.99047	-4.0996513	0.2956084	-2.5351954	-11.616512	-81.538414	0.028318532	0.028318532	3993.4411008358
28	3.7669718	1.900989	6.923735	2.0858316	4.5188627	0.56452054	5.41336	3.665821	1000.0	1000.0	111999	80.82879	0.15714005	82.46726	79.99588	80.8288	0.15518686	82.509636	79.98324	-4.100002	0.29667798	-2.5286918	-8.734995	-81.62958	0.027152622	0.027152622	4161.120262622833
29	4.172494	1.8632779	7.098916	2.1725562	3.553091	1.3878049	5.636204	1.0904801	1000.0	1000.0	115999	80.90421	0.15376471	82.50048	80.20627	80.90421	0.15282069	82.52571	80.29973	-4.099772	0.29563892	-2.4595637	-8.666404	-81.70535	0.026354553	0.026354553	4329.124395132065
30	6.860481	2.2533805	10.678752	4.9423184	6.3511043	0.75793093	8.087389	5.427518	1000.0	1000.0	119999	80.96698	0.1541928	82.530365	80.031166	80.967	0.1535617	82.58754	80.228096	-4.1000047	0.29635495	-2.2702975	-11.650644	-81.76731	0.026670845	0.026670845	4498.096784353256
31	5.101147	1.3720224	6.393978	2.8030949	2.7387056	1.1647552	4.5368977	1.542465	1000.0	1000.0	123999	81.01813	0.15386698	82.517426	80.03822	81.018135	0.15288606	82.632965	80.05066	-4.099117	0.29665944	-2.4097233	-10.13365	-81.81954	0.02587036	0.02587036	4666.214498996735
32	6.092178	1.6752946	7.9350314	3.7766917	8.098156	0.9700535	9.895737	6.7880335	1000.0	1000.0	127999	81.06487	0.15611932	82.63094	80.192184	81.06484	0.15549332	82.582634	80.31389	-4.098757	0.29772732	-2.5096135	-12.199872	-81.86467	0.026706053	0.026706053	4835.442129135132
33	5.919943	2.220355	9.530102	3.545982	2.2018821	0.65390444	3.1036391	1.0178118	1000.0	1000.0	131999	81.10174	0.15498026	82.57627	80.249344	81.10175	0.15378796	82.5605	80.37592	-4.098325	0.29778066	-2.528059	-11.976024	-81.90438	0.0250149	0.0250149	5004.468262434006
34	4.5080547	1.9593792	7.8564687	2.9374428	5.9329443	0.6277446	7.394105	5.1751976	1000.0	1000.0	135999	81.133385	0.15664734	82.89992	80.37517	81.13338	0.15569511	82.921425	80.33752	-4.0985627	0.29687813	-2.6425662	-10.092311	-81.93731	0.025713557	0.025713557	5173.7031836509705
35	5.566031	1.6810317	6.831092	2.674234	8.1116	1.0570059	9.413333	5.632472	1000.0	1000.0	139999	81.15961	0.15457112	82.60894	80.368774	81.15961	0.15444474	82.60748	80.4021	-4.0986495	0.29849663	-2.580989	-11.24784	-81.9637	0.025171814	0.025171814	5342.935950517654
36	4.1664944	0.19015287	4.3282695	3.853008	2.4989023	0.27720398	3.2368314	2.161186	1000.0	1000.0	143999	81.17744	0.15620232	82.90465	80.470764	81.17742	0.15559682	82.82023	80.41589	-4.099371	0.29680184	-2.8093405	-9.529728	-81.97911	0.026154645	0.026154645	5511.449012994766
37	5.863982	2.4443612	9.82395	3.2688737	7.7354965	0.9742281	8.912332	5.6781898	1000.0	1000.0	147999	81.19624	0.15462218	82.74941	80.39457	81.196236	0.15358889	82.84657	80.41691	-4.0995173	0.29862598	-2.3337564	-9.173672	-81.99976	0.025020232	0.025020232	5681.692591667175
38	4.957775	1.9034687	6.846572	1.8783119	2.399172	0.56695646	3.3776875	1.3169932	1000.0	1000.0	151999	81.20455	0.15246908	82.80233	80.429375	81.20455	0.15148875	82.906815	80.349724	-4.099188	0.29627508	-2.6446033	-10.905209	-81.99806	0.024929825	0.024929825	5850.2219026088715
39	4.87103	2.1622922	8.432754	2.6623003	8.084178	0.9999277	9.86507	6.5538554	1000.0	1000.0	155999	81.21466	0.14739414	82.64904	80.50155	81.21467	0.14664124	82.59972	80.630974	-4.099515	0.2963779	-2.5470777	-10.81873	-82.014984	0.02370415	0.02370415	6019.700660228729
40	4.4797926	0.8149295	5.845933	3.813847	4.755786	1.3783144	6.6061907	2.4406316	1000.0	1000.0	159999	81.229576	0.1510304	82.78739	80.49679	81.22958	0.150997	82.756966	80.5591	-4.0985355	0.29737496	-2.7565532	-10.0552845	-82.03542	0.024973018	0.024973018	6188.90681385994
41	6.024914	1.7394927	7.7829742	3.1980639	7.58022	0.9245638	9.200225	6.069035	1000.0	1000.0	163999	81.24128	0.15148231	82.72444	80.47592	81.24129	0.1516727	82.86788	80.42151	-4.0976663	0.2941971	-2.48458	-9.77676	-82.04339	0.024494795	0.024494795	6357.545861721039
42	5.7764316	1.2221116	7.500253	4.0505185	7.5720167	0.8517842	8.945592	6.3381257	1000.0	1000.0	167999	81.24754	0.15221347	83.195625	80.532036	81.247536	0.15223123	83.240585	80.47951	-4.0980515	0.29591924	-2.5270786	-9.759537	-82.05501	0.024517821	0.024517821	6526.158318758011
43	6.4296846	1.5970528	7.709355	3.7063699	6.1107893	1.2460189	7.5293283	2.940686	1000.0	1000.0	171999	81.25453	0.1540667	82.80085	80.48918	81.25451	0.15421763	82.80283	80.60427	-4.0987563	0.29619744	-2.707735	-9.631163	-82.05621	0.024522537	0.024522537	6696.5890526771545
44	3.8629632	0.97135794	4.8253527	2.6032276	5.6794524	0.700855	7.1784644	4.77571	1000.0	1000.0	175999	81.25485	0.15315133	82.76119	80.469185	81.25487	0.15111102	82.78308	80.31577	-4.0982046	0.29734734	-2.6255817	-10.992344	-82.05621	0.023428172	0.023428172	6866.666148662567
45	4.7146044	2.230263	8.284308	2.6021218	4.79774	0.7202635	6.2892323	3.913892	1000.0	1000.0	179999	81.252045	0.15158042	82.65666	80.54407	81.25206	0.15143612	82.75034	80.65293	-4.098765	0.29725105	-2.6401339	-9.088122	-82.0518	0.0233803	0.0233803	7036.759999990463
46	6.366447	2.0164418	9.404759	4.3463974	2.5500813	0.79284334	3.5877097	0.663898	1000.0	1000.0	183999	81.25308	0.1557032	82.74762	80.601006	81.25308	0.1559397	82.79502	80.584946	-4.0986385	0.29722458	-2.4605188	-9.92055	-82.05592	0.024502197	0.024502197	7206.523507356644
47	5.6539655	1.6405373	7.9434934	3.7674937	6.7540426	1.350033	8.595291	4.31902	1000.0	1000.0	187999	81.25677	0.15332513	82.70888	80.59189	81.25677	0.15282921	82.6478	80.52283	-4.0990586	0.29943913	-2.364541	-10.083206	-82.063515	0.023321247	0.023321247	7376.709713220596
48	4.777165	1.7622664	7.774546	3.2515037	6.2807817	0.5415175	7.0103498	5.416657	1000.0	1000.0	191999	81.25777	0.14970073	82.78514	80.60341	81.25778	0.14860919	82.7906	80.57116	-4.0981984	0.29580253	-2.3449564	-9.2439995	-82.056046	0.022787157	0.022787157	7547.413200378418
49	3.6239448	0.7660657	4.885165	2.8180282	3.6367066	0.8840425	5.1501956	1.6107458	1000.0	1000.0	195999	81.25889	0.15161903	83.023186	80.60891	81.25888	0.15171577	82.87896	80.55818	-4.098656	0.29706636	-2.5744438	-9.2660475	-82.06435	0.023054663	0.023054663	7717.870783090591
50	5.3450522	1.3642789	7.333797	3.5048633	5.8512464	0.94379103	7.5835114	4.5197806	1000.0	1000.0	199999	81.26427	0.15327153	82.82374	80.54818	81.26428	0.15324816	82.8476	80.461136	-4.0986238	0.2988261	-2.3981543	-11.539598	-82.07314	0.023761112	0.023761112	7887.550207614899
51	5.719447	2.500377	9.712923	2.8146932	1.7458252	0.65118647	2.7114832	0.10360763	1000.0	1000.0	203999	81.264015	0.15243353	82.7542	80.647026	81.26402	0.15278178	82.78243	80.60278	-4.0979843	0.29641956	-2.5885196	-9.447161	-82.07083	0.022416482	0.022416482	8057.551686048508
52	4.6768026	2.0788558	7.2672205	1.5453535	5.0496225	1.175487	6.5735154	2.3262265	1000.0	1000.0	207999	81.27131	0.15168564	82.80456	80.380745	81.27133	0.15130495	82.75703	80.54901	-4.0978203	0.297864	-2.4621859	-10.324663	-82.07912	0.023553329	0.023553329	8227.330878019333
53	7.4169426	2.5204413	11.140455	4.6620073	8.181951	0.74807024	9.604107	7.0600796	1000.0	1000.0	211999	81.272995	0.1482292	83.198654	80.668816	81.273	0.14896737	83.246704	80.64728	-4.098744	0.29584372	-2.7456012	-9.5224495	-82.07993	0.022564314	0.022564314	8397.138239383698
54	4.7656565	1.2065569	6.567958	3.2860293	4.2547026	1.3135757	6.28222	2.6111286	1000.0	1000.0	215999	81.27146	0.14639392	83.35514	80.61804	81.27145	0.14716806	83.44536	80.56573	-4.0992	0.29733616	-2.5440454	-8.893906	-82.07721	0.021808077	0.021808077	8566.949121236801
55	3.6825955	1.0548136	4.9762106	2.070635	2.7329307	0.3712687	3.3287244	1.9045306	1000.0	1000.0	219999	81.27483	0.14915618	83.18143	80.58531	81.27484	0.14922933	83.312584	80.61087	-4.098665	0.29869914	-2.5680351	-9.579235	-82.08149	0.022871625	0.022871625	8736.864255666733
56	4.8068123	3.021855	9.535051	1.8791741	10.383281	0.8837029	11.516241	8.940112	1000.0	1000.0	223999	81.277565	0.15383652	83.43919	80.66289	81.27754	0.15443556	83.46502	80.6863	-4.0991554	0.29671746	-2.5842085	-9.250223	-82.085495	0.022625156	0.022625156	8906.612049102783
57	3.907086	1.5648429	6.0185866	1.6634891	4.13043	0.820327	5.717329	2.384871	1000.0	1000.0	227999	81.27746	0.15211737	83.403984	80.602905	81.277466	0.1520154	83.415985	80.656586	-4.098876	0.29955277	-2.6932955	-10.091744	-82.08091	0.022081358	0.022081358	9076.062182188034
58	4.0129366	0.9100553	5.552321	3.1884847	5.6672463	1.3859142	7.433344	3.7800415	1000.0	1000.0	231999	81.27157	0.14756772	83.39338	80.64492	81.27157	0.14765827	83.38499	80.619415	-4.0981755	0.29653016	-2.6471252	-9.966697	-82.07311	0.021845406	0.021845406	9246.237151622772
59	4.567678	2.4043262	8.5339985	2.4625864	5.934911	0.52391845	6.943611	5.288291	1000.0	1000.0	235999	81.27265	0.14699218	83.27801	80.30952	81.272644	0.1474055	83.379105	80.4254	-4.098946	0.2984831	-2.5784826	-10.460202	-82.082344	0.02216066	0.02216066	9416.73219370842
60	4.260935	2.325566	8.124352	2.3716216	12.6338215	1.1725744	14.473157	10.708461	1000.0	1000.0	239999	81.27627	0.15302657	83.5368	80.68083	81.27628	0.15361072	83.58518	80.67822	-4.0987124	0.29703987	-2.5799117	-10.18537	-82.084564	0.021759663	0.021759663	9586.832639217377
61	6.570281	0.27692163	6.953489	6.2463174	8.102063	2.07056	11.095566	3.9736347	1000.0	1000.0	243999	81.274635	0.15363811	83.30389	80.55386	81.27463	0.15507278	83.44316	80.504486	-4.0979705	0.30047733	-2.5669026	-10.306693	-82.08352	0.022827853	0.022827853	9757.329356908798
62	5.154083	1.5601119	7.2738385	3.2148392	1.7002547	0.9011732	3.2854347	0.58969396	1000.0	1000.0	247999	81.27392	0.14631957	83.37789	80.67613	81.27391	0.14671297	83.469666	80.73045	-4.0984173	0.2969403	-2.348957	-9.40522	-82.08023	0.021500777	0.021500777	9927.60682439804
63	6.50419	1.835329	9.571237	4.693863	2.1153398	1.3921864	4.262582	0.061729226	1000.0	1000.0	251999	81.27344	0.14598146	83.5002	80.68954	81.27345	0.14635758	83.56676	80.584236	-4.098663	0.2963201	-2.457837	-9.998243	-82.07718	0.021298254	0.021298254	10098.337584733963
64	6.718314	1.0245161	7.5072594	4.97703	4.912412	0.90990853	6.0497	2.5771644	1000.0	1000.0	255999	81.26946	0.14833392	83.383026	80.6587	81.269485	0.14914872	83.44845	80.61291	-4.0986314	0.29802728	-2.5515127	-9.173948	-82.078514	0.021764679	0.021764679	10266.64179801941
65	5.3353457	0.59356576	6.3483734	4.877959	2.2538075	1.0290602	3.5875828	0.27035904	1000.0	1000.0	259999	81.27047	0.1464746	83.411385	80.54561	81.270454	0.14763983	83.52917	80.62554	-4.0986996	0.29819086	-2.6113825	-10.042983	-82.07845	0.02101551	0.02101551	10436.496930360794
66	5.7875805	2.022715	8.9487	3.3111153	3.4997826	0.8804838	4.6607504	2.0837371	1000.0	1000.0	263999	81.270546	0.15027148	83.43164	80.612495	81.27052	0.15112136	83.5566	80.67111	-4.0991645	0.29765356	-2.63826	-9.392709	-82.07917	0.02147813	0.02147813	10606.104929685593
67	7.2768273	2.7363818	11.630392	4.06869	5.5669055	1.1898066	8.337422	3.6097074	1000.0	1000.0	267999	81.26662	0.15243185	83.40384	80.67043	81.26663	0.15333378	83.52582	80.711624	-4.0978227	0.29755276	-2.649736	-9.724399	-82.07626	0.021949	0.021949	10776.187087535858
68	5.6792593	2.0059347	9.027454	4.110691	5.979985	0.86009175	7.141853	4.138595	1000.0	1000.0	271999	81.26685	0.15619503	83.46074	80.52774	81.26685	0.15687168	83.46012	80.484474	-4.097655	0.30014706	-2.6120377	-9.708423	-82.07453	0.021053689	0.021053689	10946.361337184906
69	5.6419816	3.7692764	11.477411	2.1983354	10.407162	1.6955419	13.311448	8.229197	1000.0	1000.0	275999	81.26559	0.15851139	83.524765	80.66247	81.26557	0.1596595	83.46256	80.66247	-4.0976295	0.2998279	-2.3054152	-10.572236	-82.07525	0.02150587	0.02150587	11115.87240076065
70	5.9222517	2.2251701	9.2350235	2.9631104	8.951429	0.7833863	10.049277	7.316543	1000.0	1000.0	279999	81.263855	0.1539429	83.48422	80.44273	81.26386	0.15453027	83.56499	80.49309	-4.097822	0.29891238	-2.506413	-9.347953	-82.074005	0.021522587	0.021522587	11286.072336912155
71	6.0113444	0.5240969	6.7926984	5.370604	5.8858023	1.1675911	7.5254893	3.4798975	1000.0	1000.0	283999	81.27081	0.15161683	83.4737	80.66872	81.27081	0.15247537	83.46329	80.65401	-4.0986056	0.29862732	-2.5994701	-9.587405	-82.0782	0.021133477	0.021133477	11456.163429021835
72	6.9577556	2.3354092	10.969149	5.130915	5.673943	1.2053404	7.364335	3.167827	1000.0	1000.0	287999	81.27195	0.15157306	83.44969	80.76401	81.27194	0.15207155	83.64852	80.77219	-4.098074	0.29968494	-2.3380566	-11.010025	-82.08092	0.020985762	0.020985762	11626.196314573288
73	5.6351147	2.8180907	10.284929	2.7282922	5.4629145	1.1249034	7.1746798	2.9169917	1000.0	1000.0	291999	81.27268	0.15197694	83.340034	80.55616	81.2727	0.15297934	83.35889	80.488754	-4.098193	0.2978143	-2.7332096	-10.512398	-82.08052	0.020782325	0.020782325	11795.798151254654
74	5.6542153	3.2815487	11.149663	2.6804848	3.9218032	0.59917754	5.176734	3.1583736	1000.0	1000.0	295999	81.27319	0.15248588	83.4212	80.63556	81.27319	0.15331288	83.53863	80.6582	-4.098572	0.2965298	-2.6471243	-10.309763	-82.082794	0.021178845	0.021178845	11966.650746107101
75	6.359344	1.121018	8.014584	4.851644	6.3527546	1.4580731	8.502742	2.9059649	1000.0	1000.0	299999	81.27585	0.15512958	83.55509	80.61357	81.27585	0.15555058	83.590515	80.60779	-4.09837	0.29901648	-2.7300158	-10.322838	-82.085144	0.021049824	0.021049824	12136.967216730118
76	3.625671	1.5271273	5.5789742	1.4985127	3.7223613	1.0462143	5.285569	1.9644473	1000.0	1000.0	303999	81.278625	0.15671003	83.695526	80.48569	81.278656	0.15727301	83.82612	80.51867	-4.0991735	0.30089143	-2.544797	-10.065708	-82.088394	0.021377241	0.021377241	12305.764348745346
77	3.7810793	1.1760919	5.392891	2.2480426	7.2853293	1.2242181	9.397468	5.942128	1000.0	1000.0	307999	81.2807	0.1525322	83.36633	80.62381	81.28071	0.15309465	83.42816	80.65478	-4.098705	0.2972864	-2.6280556	-9.894339	-82.08798	0.020513035	0.020513035	12476.18235707283
78	4.5815716	0.9822575	6.2487354	3.7673006	8.552793	0.86051214	9.95208	7.3000646	1000.0	1000.0	311999	81.27931	0.15370546	83.516426	80.4559	81.2793	0.15468678	83.593544	80.472244	-4.0974736	0.29679397	-2.437364	-10.94274	-82.089	0.020937474	0.020937474	12646.964878797531
79	7.0372496	1.4683741	8.377561	4.604765	7.8165894	1.6365108	9.701154	3.4921398	1000.0	1000.0	315999	81.27602	0.15425597	83.480576	80.696846	81.27602	0.15473734	83.51262	80.65727	-4.0984564	0.2996758	-2.6564016	-9.314426	-82.086174	0.020272145	0.020272145	12817.164125442505
80	6.4392385	1.9479678	9.093727	3.6712275	9.550663	1.1863753	10.892543	6.978661	1000.0	1000.0	319999	81.274185	0.15238461	83.60346	80.658905	81.274185	0.15313952	83.68917	80.621544	-4.099194	0.29926744	-2.7006483	-9.816928	-82.084435	0.020400684	0.020400684	12987.36715722084
81	5.253341	0.9039914	6.4416165	3.9278455	5.529857	3.8584745	10.714383	0.05063579	1000.0	1000.0	323999	81.27215	0.15304019	83.5701	80.70306	81.27213	0.15371306	83.50789	80.710075	-4.0976973	0.29733995	-2.3703213	-10.628471	-82.08193	0.020654213	0.020654213	13157.788963079453
82	5.6414943	1.5899197	7.6009526	3.4537053	15.0225935	0.87889624	16.20257	13.335507	1000.0	1000.0	327999	81.2764	0.15488526	83.47912	80.68744	81.27639	0.1557713	83.52798	80.68027	-4.0979795	0.3003925	-2.59592	-9.999274	-82.08542	0.020781139	0.020781139	13328.23306632042
83	4.9654064	2.4206553	9.049003	3.1440465	7.5642533	1.4851322	9.452299	4.1943774	1000.0	1000.0	331999	81.279526	0.15231188	83.62619	80.66587	81.27953	0.15274532	83.72338	80.65412	-4.098558	0.2985221	-2.3718805	-9.770644	-82.089035	0.02032416	0.02032416	13497.471236944199
84	5.430553	0.30866608	5.921124	5.1527367	8.872862	0.92991245	10.157895	7.2831454	1000.0	1000.0	335999	81.27778	0.15597439	83.64883	80.6501	81.27779	0.15659384	83.54386	80.708755	-4.097403	0.2986551	-2.4333143	-9.420823	-82.08656	0.02009615	0.02009615	13667.61630487442
85	7.582647	1.1886245	9.1220665	5.999216	8.786885	1.0639356	10.520152	6.808401	1000.0	1000.0	339999	81.27974	0.1574598	83.56569	80.65478	81.279724	0.15832344	83.643074	80.59495	-4.098365	0.2990038	-2.3678164	-9.389017	-82.09022	0.020728806	0.020728806	13837.003898620605
86	5.214842	0.85175085	6.247775	4.0396004	4.887063	0.97102314	6.415864	3.1241136	1000.0	1000.0	343999	81.27835	0.15782122	83.6499	80.74075	81.27836	0.15793893	83.695435	80.69506	-4.0980525	0.30198503	-2.5244923	-9.10466	-82.08567	0.020645078	0.020645078	14006.91799211502
87	6.275881	1.6203941	8.628642	4.5376267	4.2172337	1.5659294	6.1339583	0.03901833	1000.0	1000.0	347999	81.28132	0.15740626	83.60809	80.71559	81.2813	0.15813881	83.63807	80.71324	-4.0971932	0.296696	-2.3734903	-9.105757	-82.09056	0.019718254	0.019718254	14175.953990459442
88	4.7225547	1.2666713	6.4862537	3.4544456	4.9190035	1.6643274	6.453313	0.35981366	1000.0	1000.0	351999	81.28053	0.16120306	83.61219	80.762505	81.28055	0.1612829	83.69972	80.696526	-4.097499	0.30182263	-2.5889034	-10.060701	-82.08761	0.020024681	0.020024681	14346.603198766708
