Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
30	436.48154	204.25291	671.1642	191.298	628.7025	207.40366	783.61115	129.76399	730.0	889.7	119999	209.97037	67.38539	312.5535	-48.10173	209.9674	67.3732	316.54465	-57.51773	0.5605839	3.914922	47.05813	-14.145454	-211.7219	56.47194	27.594976	84.06692	5943.1054747104645
31	530.6191	83.4723	631.97925	382.3667	691.3431	10.987551	704.8659	672.4594	927.0	1000.0	123999	196.12712	60.99161	287.18427	-42.964596	196.12173	60.979164	286.0821	-39.704136	0.24268332	3.9386237	45.16834	-15.243345	-197.69122	47.35274	24.947813	72.30056	6206.922017335892
32	394.5592	280.36765	648.3551	15.288746	528.3209	237.01598	679.9968	48.146805	639.6	821.3	127999	183.73521	54.114906	259.24933	-79.78539	183.72758	54.10988	261.70074	-50.592506	-0.19296424	3.888236	50.729904	-14.040414	-185.16129	39.925297	22.388027	62.31332	6462.8477692604065
33	273.1347	261.0098	617.1381	22.499146	389.4865	279.52234	695.8701	92.620445	473.1	559.9	131999	172.90106	49.184883	275.3146	-61.357952	172.89803	49.17322	279.82437	-54.7431	-0.5318967	3.5845473	38.069843	-13.313996	-174.17072	33.33462	19.655807	52.99043	6708.5507934093475
34	343.1397	239.14508	686.0228	65.88566	202.71037	297.5046	796.6689	21.772102	552.5714	304.0	135999	163.44664	46.12529	260.9776	-53.38853	163.4427	46.107388	259.40518	-48.96185	-0.81502587	3.4309747	61.789974	-13.177984	-164.66394	28.106089	17.916029	46.022118	6948.0403661727905
35	512.528	229.2661	637.82544	54.4606	505.88324	268.2758	763.73975	106.814095	828.0	693.5	139999	156.53136	43.795235	251.93141	-80.02286	156.52408	43.781677	251.67865	-42.858124	-0.89794767	3.3880079	49.510822	-15.7185955	-157.74573	26.637968	17.098066	43.73604	7196.724765777588
36	538.2598	195.03772	651.7314	148.75534	503.2814	257.82504	832.07965	121.64079	835.6	609.3	143999	151.55182	41.67882	238.63393	-61.652843	151.54482	41.66564	239.18408	-63.50153	-1.0540164	3.2670245	53.317238	-13.771387	-152.75757	22.309166	16.01048	38.319645	7445.282025575638
37	647.3102	7.786967	657.55286	635.9566	643.6862	189.97002	762.4305	95.31367	1000.0	909.1	147999	148.01424	40.178444	245.56935	-40.846657	148.01413	40.168694	251.65698	-43.201134	-1.2382318	3.231938	32.75484	-12.670187	-149.21118	19.686333	15.150333	34.836662	7699.180117845535
38	366.71735	222.85634	592.7514	95.63341	661.2633	76.320885	742.59357	463.84845	632.0	972.7	151999	145.51	38.38855	254.76225	-96.13365	145.50432	38.381058	250.16916	-48.352272	-1.3409661	3.2071157	31.87178	-13.686148	-146.655	18.874828	14.445082	33.319912	7956.247557640076
39	422.62256	245.94731	637.53656	65.14796	652.6791	250.66852	795.4056	146.6777	731.3333	831.1	155999	143.37743	37.50354	253.17082	-54.19226	143.37587	37.49106	248.66873	-41.469387	-1.4277631	3.1769052	38.54381	-13.969028	-144.51881	17.618011	13.911193	31.529207	8210.077635526657
40	493.01074	201.40027	603.2025	90.45238	622.17236	211.997	792.7971	132.06102	820.8	847.6	159999	141.6088	36.688744	252.67358	-94.24557	141.60788	36.669376	255.95148	-51.84534	-1.5032018	3.1573865	40.410282	-13.12852	-142.73085	16.717253	13.723408	30.44066	8465.414056539536
41	605.4159	32.337833	655.47766	570.72687	716.89667	65.47807	887.32513	666.43414	994.25	1000.0	163999	140.4668	35.650085	261.43954	-66.824265	140.46088	35.635067	261.69632	-42.87137	-1.5167626	3.0994532	31.42088	-12.953878	-141.57887	15.819899	13.278558	29.098457	8723.180352210999
42	513.2409	189.8832	638.1698	135.29303	632.11005	18.972754	663.8535	601.15436	852.8	1000.0	167999	139.45686	34.955936	255.95413	-56.000504	139.45677	34.935795	254.27275	-48.010677	-1.5729859	3.056746	31.742924	-13.614798	-140.51822	15.369531	13.176805	28.546333	8981.335014104843
43	506.42056	210.38585	636.2892	87.58078	790.4215	82.27187	939.468	681.5338	805.2	1000.0	171999	138.80344	34.27957	247.57019	-75.96669	138.80122	34.26699	248.27083	-56.4906	-1.6198076	3.0014641	28.154613	-12.154994	-139.8965	14.978627	12.779791	27.758417	9241.171987056732
44	521.88837	199.72873	659.3755	178.53201	754.5641	212.02603	898.94995	172.43997	804.75	916.6	175999	138.69156	33.566772	267.60983	-71.57106	138.69264	33.55274	259.07947	-65.4727	-1.7155212	3.0075867	36.358788	-13.958142	-139.77927	13.5127735	12.362804	25.875578	9499.294088602066
45	368.32318	248.14212	622.1182	102.34219	463.71356	332.50058	896.7609	165.98773	569.125	523.4	179999	138.83707	33.15863	290.11353	-57.978065	138.8346	33.141846	284.82657	-44.82483	-1.7189658	3.0509913	37.090675	-14.151031	-139.91023	13.65341	12.269399	25.922808	9747.7584836483
46	200.83182	151.52728	610.39374	81.12976	783.07874	21.050768	803.26825	745.42554	276.30768	1000.0	183999	138.45682	33.360138	281.92014	-56.07238	138.46016	33.348442	282.25977	-40.877693	-1.7885314	3.007344	28.980616	-12.693632	-139.53603	13.292733	12.223575	25.516308	10013.95179271698
47	482.6707	244.57393	670.015	130.22688	778.76	10.250333	792.61163	766.63464	740.6667	1000.0	187999	138.61092	33.02082	276.88116	-53.38421	138.6095	33.01409	279.36	-32.761177	-1.8014145	3.0186327	36.928436	-17.441551	-139.65804	13.014352	12.1340275	25.148378	10274.19032216072
48	618.5628	13.538835	637.69824	599.5437	838.28436	248.12212	998.4297	352.45673	1000.0	873.2	191999	138.72778	32.846546	272.89438	-63.008938	138.72498	32.832573	275.56366	-37.39749	-1.7885234	3.0224392	36.14343	-13.759178	-139.77036	13.568047	12.217587	25.785635	10531.859813928604
49	662.6894	18.823828	691.2673	638.3888	848.69257	97.505806	952.0485	672.6465	1000.0	1000.0	195999	139.13217	32.566063	265.98495	-51.479298	139.12984	32.552055	270.43173	-55.291462	-1.7674389	3.0174055	32.75088	-14.394825	-140.17862	12.549891	11.91443	24.464321	10791.978654384613
50	661.6185	37.24449	709.9894	615.0214	895.4098	21.078686	944.16095	873.2462	1000.0	1000.0	199999	139.8755	32.187706	277.4337	-113.06789	139.8723	32.17165	283.4764	-61.13685	-1.8573681	3.0002465	54.056534	-13.508287	-140.94159	12.3435755	11.740991	24.084566	11053.482318639755
51	647.57227	27.28878	686.1297	611.0703	770.8046	156.18051	894.46063	315.34378	989.25	932.5	203999	140.58936	32.082993	288.30447	-117.5472	140.58775	32.068886	299.08173	-39.851036	-1.9010423	2.9990363	37.060658	-13.020329	-141.64522	12.380415	11.550629	23.931044	11315.180168151855
52	451.32617	247.32999	711.9009	148.81763	908.7367	33.7561	969.92377	847.4586	624.5	1000.0	207999	141.10226	32.009445	304.43723	-42.100277	141.10089	32.00055	304.08777	-75.16045	-1.8843409	3.0437496	38.71949	-14.208699	-142.1504	12.0733185	11.299812	23.373133	11576.345818519592
53	555.3074	100.84971	668.6196	373.5623	984.1908	20.278847	1000.38043	932.52515	818.0	1000.0	211999	141.63528	31.97909	315.23	-82.606636	141.63518	31.970234	306.2808	-32.811638	-1.9515764	3.0727544	34.042793	-13.364481	-142.66248	11.570332	11.147524	22.717855	11842.103212356567
54	587.2626	118.9709	661.1266	351.74045	903.4513	2.2920353	907.45575	899.207	890.4	1000.0	215999	142.23904	31.83177	313.212	-35.319798	142.23817	31.821499	311.26584	-27.098461	-1.9661849	3.0073047	39.44291	-13.555031	-143.262	10.929346	11.168827	22.098171	12108.482051610947
55	509.2762	162.93024	695.36206	300.49884	654.4684	263.193	903.4949	180.49925	726.8	787.3	219999	142.58665	31.627563	319.18542	-67.50315	142.58408	31.620201	314.41864	-35.18388	-1.9239774	3.0557325	44.327953	-12.875874	-143.62465	11.624317	11.129428	22.753744	12366.471032857895
56	587.48474	149.3306	674.67865	289.3448	902.52716	2.927854	906.81354	897.11005	875.2	1000.0	223999	142.82956	31.426586	317.76505	-82.211655	142.82938	31.415312	314.544	-72.78328	-1.9312851	3.022686	34.227158	-14.790564	-143.84659	11.774254	11.186031	22.960287	12629.38587808609
57	583.99884	142.04396	726.26166	337.6845	721.4889	221.76425	897.8691	276.4688	804.2	864.4	227999	143.15068	31.16237	333.88217	-38.895706	143.14772	31.153048	328.12076	-81.02739	-1.9497532	2.937874	41.808212	-13.763645	-144.15375	11.708118	11.127531	22.83565	12891.798186063766
58	494.08612	177.97278	700.40814	175.68959	881.2534	39.297523	904.6543	795.97504	723.2	1000.0	231999	143.48947	30.944654	355.10654	-136.10869	143.48769	30.923567	357.8056	-73.584526	-1.9533658	2.9953597	38.68873	-13.339138	-144.48767	11.853518	11.091553	22.94507	13155.198015928268
59	507.0721	212.71773	713.7846	174.97481	888.59814	30.671661	904.4963	799.0989	703.6667	1000.0	235999	143.85332	30.909428	353.54355	-89.68757	143.84995	30.902885	354.34528	-87.20477	-1.9419811	3.0305479	46.421604	-13.0965805	-144.86053	11.327957	10.966404	22.294361	13422.57936835289
60	429.39304	221.11545	714.8019	149.32643	901.06085	4.0944543	908.5588	893.8778	587.0	1000.0	239999	144.02869	30.71676	357.29132	-85.85089	144.02992	30.707407	350.70334	-67.29899	-2.0619562	2.891498	37.40137	-13.620335	-145.01166	10.370052	10.577374	20.94743	13687.697373628616
61	675.5856	69.638	731.7985	557.45294	736.8303	93.03972	903.99097	634.9997	925.5	1000.0	243999	143.93257	31.090693	360.34232	-76.682976	143.93137	31.079931	359.57806	-86.409676	-2.0659838	2.8467124	35.432285	-13.693689	-144.89429	10.797682	10.588375	21.386057	13950.964510917664
62	675.29584	60.03132	742.61786	597.0374	903.03406	5.194659	908.4852	891.3881	1000.0	1000.0	247999	144.04936	31.015955	369.66193	-86.56208	144.04755	31.008656	366.43826	-69.62728	-2.024445	2.9129531	34.96893	-13.020262	-145.0171	10.709721	10.596334	21.306055	14215.649156093597
63	647.79156	70.5176	747.5995	552.94904	960.35626	44.449764	1001.71	899.35547	971.0	1000.0	251999	144.26561	30.654469	385.247	-71.559296	144.26292	30.639729	371.2175	-57.885033	-2.0679338	2.8842187	44.881184	-13.265952	-145.22556	9.82251	10.433977	20.256487	14481.05062675476
64	547.6048	165.25525	741.1228	302.49524	901.1849	2.2912376	903.8222	896.9442	737.1667	1000.0	255999	144.32965	30.404524	397.32632	-89.83667	144.33041	30.385323	393.0011	-137.01056	-2.0583642	2.9125674	44.764915	-14.431795	-145.28972	10.357526	10.533147	20.890673	14747.272094011307
65	650.9547	41.36999	705.82135	596.6431	878.02893	93.88802	1001.0163	714.1691	945.25	1000.0	259999	144.126	30.520878	401.01355	-75.665436	144.1237	30.51176	397.8897	-50.178658	-2.0505872	2.9173772	36.775436	-12.823088	-145.08641	10.148801	10.229745	20.378546	15011.602321147919
66	619.96246	162.09653	770.4347	364.17953	903.01416	8.381905	915.09515	888.5647	863.25	1000.0	263999	143.97836	30.45563	386.6625	-73.03585	143.97842	30.446945	389.04108	-68.44432	-2.0737371	2.836826	37.89676	-14.452003	-144.91858	10.08028	10.2967825	20.377062	15276.199917078018
67	556.4484	158.82243	748.4091	323.97852	812.8553	63.32355	1001.7727	780.577	752.0	1000.0	267999	143.95364	30.440886	367.00327	-92.183426	143.95499	30.432007	364.53705	-55.504707	-2.147404	2.7693167	47.495926	-13.376356	-144.86378	9.512804	10.174597	19.6874	15543.445469141006
68	718.8239	24.379543	750.3133	688.49774	938.554	37.513798	983.037	894.366	1000.0	1000.0	271999	144.05846	30.267555	362.46918	-127.678604	144.05681	30.261621	360.2207	-64.21726	-2.1957135	2.7760713	44.46612	-12.835443	-144.98354	9.495635	9.960703	19.45634	15809.944095134735
69	421.3195	134.65929	580.9511	251.63562	873.26935	39.62165	968.4948	823.8684	606.2857	1000.0	275999	144.20789	30.023918	376.14575	-118.70004	144.20938	30.013165	369.26193	-59.872204	-2.1762543	2.7881875	37.416893	-13.452886	-145.13919	9.961862	10.0770645	20.038925	16075.256422996521
70	669.0109	16.053862	694.1028	649.9255	917.3457	38.906258	995.66547	889.35693	954.25	1000.0	279999	144.13249	29.959646	387.17422	-65.184975	144.13103	29.953327	386.24243	-74.73981	-2.1631613	2.7973254	44.47556	-12.206135	-145.023	9.830852	10.007071	19.837921	16346.930424451828
71	655.2797	101.218956	752.9556	486.6879	913.12646	24.490835	985.72864	897.65125	901.75	1000.0	283999	143.8909	29.860981	403.21817	-61.102177	143.88931	29.849157	400.8977	-70.550095	-2.1016426	2.7759218	36.589077	-15.080661	-144.76945	9.420238	10.074803	19.49504	16614.78117609024
72	579.11066	124.82003	732.01654	389.27695	911.16486	28.4157	994.6025	890.6503	899.0	1000.0	287999	143.85625	29.703764	407.5923	-71.25701	143.8535	29.69608	412.50037	-105.264244	-2.0867455	2.7651832	38.869057	-12.7830715	-144.73161	8.953541	10.135733	19.089273	16883.142917394638
73	609.7145	125.7613	721.3605	397.00858	900.59296	5.2275534	909.12085	890.3726	908.0	1000.0	291999	143.99393	29.444029	424.79077	-66.89273	143.99304	29.438053	424.80594	-80.24603	-2.084932	2.7744021	38.689198	-12.069021	-144.86746	9.628268	10.230806	19.859074	17158.581458330154
74	625.66534	58.822548	707.1954	556.0179	927.7423	45.478966	1000.8743	883.46545	1000.0	1000.0	295999	144.204	29.44239	445.71866	-119.67981	144.20595	29.429632	431.3471	-73.0086	-2.1300466	2.7452116	44.111893	-13.2299385	-145.07672	8.857751	9.954406	18.812159	17426.978063344955
75	656.4801	47.623043	727.42084	608.0455	966.29346	51.3815	991.9742	813.4269	1000.0	1000.0	299999	144.43578	29.113596	430.04178	-76.54572	144.43694	29.103945	433.95712	-66.43764	-2.1175544	2.8011723	40.88804	-13.263446	-145.30931	9.554631	10.048633	19.603264	17694.866517305374
76	689.9306	42.290386	747.9473	632.40356	894.76404	7.2353706	903.457	883.035	1000.0	1000.0	303999	144.644	28.962914	462.05945	-73.175446	144.64412	28.95384	452.52386	-55.634617	-2.1576643	2.7552788	43.029896	-13.026007	-145.49838	8.878275	9.821962	18.70024	17962.383538246155
77	689.02405	34.881596	728.13904	635.71936	904.4455	2.9324374	908.2237	898.1261	1000.0	1000.0	307999	144.75618	28.855427	475.3395	-59.367687	144.75327	28.854626	466.14575	-77.46038	-2.1650803	2.7309756	38.609646	-13.122383	-145.60869	9.310309	9.940703	19.25101	18231.416339874268
78	676.56665	35.27815	708.99194	618.1573	901.48456	4.053174	905.91675	892.2837	1000.0	1000.0	311999	145.23474	28.591349	492.61105	-144.80919	145.23463	28.573524	494.34494	-44.65831	-2.1460035	2.835866	36.118645	-13.530721	-146.10243	10.1288395	10.193591	20.322432	18498.81477165222
79	705.2486	36.594044	744.7264	657.5923	945.5632	63.800835	1000.8565	807.9129	1000.0	1000.0	315999	145.48495	28.407532	503.24258	-74.120766	145.48215	28.400837	495.2439	-46.723186	-2.214238	2.7626157	47.435192	-16.404718	-146.321	9.341805	9.928392	19.270199	18766.401052236557
80	721.60767	29.265352	761.95087	691.8216	911.36084	30.187119	1001.5809	895.601	1000.0	1000.0	319999	145.50288	28.347883	515.0379	-43.0864	145.50111	28.344313	510.39304	-36.097137	-2.2103865	2.6945972	52.18179	-16.384262	-146.33276	8.68076	9.78672	18.467482	19036.01553297043
81	726.87665	11.215283	741.7461	713.73114	903.3729	2.4940636	906.7321	897.4814	1000.0	1000.0	323999	145.54478	28.336586	493.87415	-73.43851	145.53854	28.329449	480.95328	-83.83478	-2.2103708	2.7109847	49.347076	-12.893524	-146.39124	8.890485	9.628668	18.519152	19306.436757326126
82	612.752	194.28665	748.68445	226.60837	990.4341	28.59123	1004.7926	905.4994	852.2	1000.0	327999	145.76541	28.130224	480.73166	-73.63662	145.76227	28.12579	478.01065	-54.628815	-2.291218	2.6740623	51.182785	-13.450275	-146.61736	8.536242	9.498895	18.035137	19574.934405088425
83	694.0975	27.04502	727.7049	653.5857	911.47424	30.299938	999.0561	879.1411	1000.0	1000.0	331999	145.90858	28.307518	484.55856	-52.262646	145.90672	28.301502	483.78473	-50.741016	-2.2616053	2.6624448	39.700356	-12.224184	-146.74976	8.452	9.534943	17.986944	19844.15006875992
84	696.99976	22.033745	725.20123	663.7546	992.66956	27.91548	1006.47565	909.3561	1000.0	1000.0	335999	146.16579	27.918148	471.22812	-61.85072	146.168	27.909288	465.99213	-66.71905	-2.2801735	2.6961768	42.784847	-12.470145	-147.00134	8.5934925	9.447426	18.040918	20115.303447008133
85	621.28723	35.82072	672.3608	573.1178	903.7201	4.233208	908.4238	896.728	956.25	1000.0	339999	146.33234	27.66772	444.47806	-36.895157	146.32863	27.659277	434.58795	-33.835213	-2.283925	2.6869824	47.77358	-13.4772625	-147.14944	8.455277	9.299268	17.754545	20384.930898666382
86	651.4697	108.789894	761.969	475.63757	903.4788	27.77747	984.41064	883.93085	912.0	1000.0	343999	146.21039	27.80534	413.4476	-105.44398	146.20573	27.798975	420.21216	-76.46897	-2.2856784	2.658796	30.09431	-12.9534025	-147.04672	8.538103	9.295933	17.834036	20661.95360660553
87	629.7799	170.90382	757.51355	296.92792	906.1719	2.8145118	911.56915	902.25244	868.8	1000.0	347999	146.40656	27.61101	404.1288	-83.13788	146.40643	27.6063	407.77286	-66.37249	-2.28536	2.6386714	34.748283	-14.111143	-147.24806	8.133554	9.217416	17.350971	20934.71318602562
88	703.7644	72.85145	754.8147	578.17236	943.36523	45.975296	1002.978	903.5165	1000.0	1000.0	351999	146.6977	27.653461	420.49084	-58.869225	146.69507	27.649076	422.4454	-63.579235	-2.2958264	2.6598103	38.571346	-11.796949	-147.51236	8.070381	9.279103	17.349483	21205.439398288727
89	729.4342	16.953928	753.6724	706.1081	767.76447	250.33694	879.4311	27.50151	1000.0	906.1	355999	147.0743	27.880566	426.16553	-87.18854	147.06985	27.868176	422.33548	-109.39785	-2.104168	2.8652933	39.000748	-12.124295	-147.93777	8.772076	9.777119	18.549196	21474.51765680313
90	254.61725	124.745125	469.51605	48.254227	850.6362	42.576664	898.8631	792.08307	499.0	1000.0	359999	173.23448	40.00796	408.78717	-95.59264	173.2296	40.015594	413.90277	-100.34761	1.4623938	3.6544437	45.55906	-13.658873	-176.29585	21.319109	20.251116	41.570225	21744.544167757034
