Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
19	470.6031	25.44477	506.84634	446.02634	522.3197	52.31907	654.65466	445.1892	1000.0	1000.0	75999	210.2807	14.164826	330.709	-80.16769	210.28043	14.166651	330.82178	-102.56954	-3.7191339	2.550638	34.47758	-13.129771	-211.10025	23.36782	11.323529	34.69135	2819.596221446991
20	451.20013	91.01452	560.56805	330.5836	537.7874	62.30959	646.3018	423.7373	1000.0	1000.0	79999	202.42804	13.260656	318.11893	-38.54449	202.42972	13.280038	312.2722	-107.46207	-4.0229826	2.3045928	31.917828	-13.216614	-203.26659	21.993538	10.475594	32.46913	3001.7758252620697
21	491.47046	17.198372	512.3373	464.5849	656.7782	42.28873	727.0305	597.7117	1000.0	1000.0	83999	196.65742	12.878558	323.41626	-95.89226	196.65807	12.880066	320.46304	-89.88398	-4.2063165	2.194871	30.214712	-14.883983	-197.52562	19.174086	9.729067	28.903152	3183.990416288376
22	478.48285	38.271255	509.3379	413.5823	628.9257	98.42598	790.4867	509.5172	1000.0	1000.0	87999	192.3002	12.746548	319.7829	-129.43	192.30817	12.752013	320.56744	-84.1581	-4.29056	2.145995	27.702477	-13.434582	-193.21002	18.006403	9.309945	27.316347	3368.5739271640778
23	513.86755	49.057896	588.1943	465.72644	568.5615	91.04854	701.4942	406.6068	1000.0	1000.0	91999	189.04688	12.578374	319.62952	-106.32679	189.04718	12.586956	319.71127	-85.69506	-4.4068255	2.1122499	26.196217	-14.458204	-189.95201	14.105707	8.5933895	22.699095	3553.229644536972
24	542.468	59.51069	616.4281	470.4224	616.52655	47.07725	691.60626	523.0255	1000.0	1000.0	95999	186.25642	11.500257	312.27322	-135.28093	186.25916	11.483547	310.19202	-106.565956	-4.5864205	1.7652164	26.451466	-14.779371	-187.15	14.584775	8.418352	23.003128	3738.8793408870697
25	571.1416	76.41543	702.5571	519.1009	679.64764	117.13419	880.03644	436.25082	984.0	1000.0	99999	183.98578	11.127026	311.60385	-96.12652	183.98694	11.125896	312.93738	-130.81584	-4.651737	1.6872139	33.086834	-13.299187	-184.8979	12.842915	7.9903426	20.833258	3926.7897338867188
26	575.71747	70.53871	691.73145	503.6907	695.7765	107.70762	859.5713	502.6245	1000.0	1000.0	103999	182.29211	10.652667	305.2207	-69.491295	182.29607	10.641869	304.06534	-79.84704	-4.7235646	1.5960314	24.81813	-13.989008	-183.19775	14.334561	7.931598	22.266161	4115.817775249481
27	573.9635	40.12482	615.0968	520.74286	730.0128	61.87308	810.37695	600.6038	1000.0	1000.0	107999	181.00755	10.254396	302.53125	-157.36191	181.00787	10.251786	303.96146	-116.40625	-4.8032727	1.4847457	20.529251	-13.837785	-181.92671	11.405615	7.446783	18.852398	4302.910394191742
28	560.87897	46.431984	607.05066	491.98834	635.04285	71.235344	737.89526	506.72095	1000.0	1000.0	111999	180.1309	10.116779	300.5533	-98.21207	180.13406	10.104179	299.795	-99.72484	-4.833787	1.5030885	23.395794	-14.4987545	-181.06654	9.7662945	7.1174073	16.883703	4492.389142274857
29	543.8715	38.973488	609.76135	510.68707	673.535	56.74425	745.3701	568.4241	1000.0	1000.0	115999	179.67126	9.793087	295.6998	-98.44866	179.67815	9.771636	293.55487	-86.53577	-4.8705883	1.4097441	20.907625	-13.220705	-180.6106	10.736734	7.14775	17.884485	4681.642055988312
30	524.2942	53.84224	613.5074	478.5666	640.9623	85.55377	752.13983	496.05365	1000.0	1000.0	119999	179.43925	9.480787	286.21414	-150.07985	179.44019	9.429889	285.00186	-97.21638	-4.8745675	1.3981802	19.559376	-14.155489	-180.37521	11.340006	7.1707354	18.510742	4870.244723320007
31	541.7501	158.81393	691.9533	244.09605	711.7905	106.5148	788.94745	438.31647	878.4	1000.0	123999	179.19199	9.32781	286.60144	-98.887184	179.19766	9.282928	283.66748	-79.734985	-4.901594	1.3504287	24.1291	-13.603386	-180.12006	9.337477	7.0466633	16.38414	5059.380313634872
32	620.644	8.252908	634.5379	612.96857	584.431	79.15601	684.32336	407.66544	1000.0	1000.0	127999	179.05544	9.28418	279.98248	-142.49399	179.05518	9.269127	279.3007	-71.98702	-4.930777	1.3343058	36.40467	-12.528069	-179.98222	9.990476	7.101411	17.091887	5247.766307592392
33	590.468	73.42797	672.1108	481.799	706.9483	66.09727	803.0598	608.3432	1000.0	1000.0	131999	179.06583	9.180272	272.8698	-136.20882	179.06804	9.143006	272.01883	-69.91324	-4.928068	1.3315226	30.328382	-12.6313305	-179.99403	8.63765	7.027108	15.664758	5437.142135381699
34	552.682	14.786216	577.238	537.673	683.2438	60.44181	755.56335	541.49786	1000.0	1000.0	135999	179.05843	9.02417	253.68883	-133.66881	179.06152	9.012788	252.81177	-89.73317	-4.92094	1.3188535	25.192356	-12.370467	-179.99069	8.891667	6.9639783	15.855645	5626.968753576279
35	579.81287	51.893497	669.66345	547.61755	680.8192	44.32611	722.1505	609.69653	1000.0	1000.0	139999	179.01158	8.492451	242.97069	-109.0817	179.01044	8.467312	239.83603	-85.59537	-4.9201446	1.2975959	31.96273	-12.758359	-179.94261	10.164879	6.9869523	17.151833	5816.147412776947
36	619.7086	52.99098	705.9404	572.7535	676.6488	84.15914	803.54224	507.6865	1000.0	1000.0	143999	179.1338	8.216307	231.55876	-98.52051	179.13414	8.201441	232.05492	-75.76418	-4.953015	1.2664956	31.51684	-13.2272005	-180.05742	8.367173	6.78654	15.153713	6011.79345536232
37	642.1553	47.651905	696.18665	594.3924	677.27185	35.948418	715.1769	620.9839	1000.0	1000.0	147999	179.39374	8.18062	226.83926	-70.55167	179.39732	8.158064	227.78296	-91.8801	-4.9533477	1.2477379	21.443	-13.607615	-180.33815	7.4453864	6.632039	14.077426	6214.615497589111
38	590.0392	19.055614	609.8838	558.57556	461.3273	50.37074	509.9556	327.87286	1000.0	1000.0	151999	179.61504	8.178832	222.26492	-77.07162	179.61684	8.140159	223.26666	-93.124756	-4.9578495	1.2352124	22.69811	-11.723621	-180.56075	7.125739	6.5864325	13.712172	6419.8446526527405
39	606.5828	54.13817	692.09686	543.58026	597.2298	93.30598	802.15393	432.7414	1000.0	1000.0	155999	179.90935	8.137013	221.2001	-108.34083	179.90988	8.09708	219.81395	-95.87477	-4.959161	1.2515501	33.019688	-12.846824	-180.84833	7.836069	6.600568	14.436637	6627.837746858597
40	613.0301	74.44264	705.9728	518.5319	585.0069	121.502914	894.70496	468.3337	1000.0	1000.0	159999	180.07632	8.223569	212.78001	-144.00583	180.07976	8.200307	213.22017	-114.22993	-4.9813366	1.2218267	38.72924	-14.047365	-181.01672	6.731669	6.4887557	13.220425	6831.840044260025
41	590.96106	22.747513	613.8838	564.90204	615.505	141.8698	886.39996	473.67285	1000.0	1000.0	163999	180.23383	8.33035	214.90826	-125.264694	180.23318	8.3139	211.08926	-80.01759	-4.983919	1.2274231	44.11264	-12.319218	-181.18118	6.7066875	6.426525	13.133213	7031.966264247894
42	636.1521	89.39311	739.20514	535.32367	762.121	85.0465	803.9846	523.4399	1000.0	1000.0	167999	180.45552	8.327555	209.99544	-76.234726	180.45622	8.311288	210.31673	-76.919685	-5.003445	1.1715223	26.451134	-12.46586	-181.39482	5.663716	6.2445846	11.9083	7231.707499742508
43	687.40405	36.263428	744.1987	652.4083	676.5875	84.78248	818.9104	566.02405	1000.0	1000.0	171999	180.76358	8.389642	210.60054	-87.17783	180.76347	8.37917	210.06706	-77.71674	-4.9980364	1.1885717	46.841938	-12.111565	-181.71156	7.5382333	6.4126163	13.95085	7436.463461399078
44	616.6054	39.49267	681.5484	575.84766	732.46106	44.317417	811.1242	629.1949	1000.0	1000.0	175999	181.14812	8.56135	212.62363	-105.40859	181.14664	8.542568	211.79895	-75.926674	-4.9930835	1.1930138	37.700413	-12.6515	-182.09094	7.1451855	6.3234406	13.468626	7646.681997537613
45	651.7008	33.52555	708.22327	620.52563	746.2228	74.714134	883.56805	620.0875	1000.0	1000.0	179999	181.43594	8.70002	211.51283	-71.020546	181.44188	8.672782	211.10986	-65.881165	-5.002444	1.1670983	23.862043	-14.89846	-182.37587	6.4911427	6.2337174	12.724859	7857.615938425064
46	681.6576	33.045082	721.9976	630.1345	591.87463	81.36744	784.38715	513.1567	1000.0	1000.0	183999	181.76186	8.829831	212.2359	-98.52433	181.75948	8.827428	212.7181	-78.40415	-4.9728327	1.2079371	29.589085	-12.434977	-182.70839	7.895636	6.422283	14.317918	8066.074915409088
47	665.40955	28.03999	693.4779	624.59753	741.37933	117.29545	896.7607	531.13007	1000.0	1000.0	187999	182.02905	8.914968	213.89961	-96.29946	182.02762	8.897732	213.31702	-121.71015	-4.9955745	1.1817076	24.603857	-13.626338	-182.97743	5.8055177	6.1871505	11.992668	8275.438817501068
48	655.7184	49.43618	704.0797	573.17	830.5083	56.279686	912.6091	745.2719	1000.0	1000.0	191999	182.293	8.9833975	214.38158	-61.928894	182.29178	8.965677	213.68567	-100.77973	-5.004076	1.1539804	23.020758	-14.182557	-183.23598	4.404994	5.948086	10.35308	8484.6381046772
49	682.368	76.61644	762.71454	558.6005	756.4403	138.20934	891.50977	437.95773	1000.0	1000.0	195999	182.57222	9.029283	214.77112	-99.57388	182.57242	9.008913	212.95271	-88.85084	-4.998382	1.1754352	29.654793	-12.918977	-183.51285	6.19944	6.210222	12.409662	8695.601290941238
50	623.98047	15.7455435	648.9963	605.60535	759.1686	56.384964	825.63745	630.76117	1000.0	1000.0	199999	182.84769	9.123221	214.30345	-73.05301	182.84435	9.109719	212.6326	-79.37237	-4.9882016	1.1796181	35.968224	-13.290125	-183.78244	5.790104	6.110594	11.900699	8906.305916070938
51	675.08563	58.482563	733.86646	587.95575	691.317	56.840614	808.3984	614.095	1000.0	1000.0	203999	183.05463	9.280651	214.09283	-73.67124	183.04955	9.26999	213.47543	-65.52426	-5.007258	1.1497463	23.466616	-14.177635	-183.99806	5.722062	6.130134	11.852196	9117.018676996231
52	684.426	83.444496	772.9709	547.4376	761.99915	52.10382	897.7028	711.8118	1000.0	1000.0	207999	183.37907	9.363276	214.30714	-61.403225	183.38045	9.351846	214.24725	-138.9209	-4.9993877	1.156346	25.078989	-13.217242	-184.3303	5.248417	6.026001	11.274418	9327.6327958107
53	614.8037	47.017414	679.2182	546.5453	790.8392	47.836742	889.88696	720.90985	1000.0	1000.0	211999	183.5686	9.346991	214.16454	-83.8044	183.56966	9.328784	214.29082	-68.615456	-4.997304	1.1553335	23.05574	-13.8048935	-184.50352	6.178299	6.096238	12.274537	9542.958742380142
54	689.51196	51.751698	761.6443	638.61115	714.6393	144.6828	823.9322	296.6377	1000.0	1000.0	215999	183.72533	9.500591	213.76387	-73.57566	183.72238	9.493157	214.29848	-87.38363	-5.01388	1.1192516	18.007505	-13.299116	-184.66786	5.0913153	5.9494543	11.04077	9754.197328329086
55	687.81213	57.030293	754.40173	612.94415	809.0247	60.055466	907.2665	725.581	1000.0	1000.0	219999	183.87624	9.584809	213.92719	-77.022	183.8791	9.572587	213.97359	-75.11747	-4.9914665	1.1462253	29.222591	-13.838329	-184.8193	6.063213	6.0507326	12.113945	9965.712145090103
56	686.6855	57.13967	742.76666	591.1117	634.5794	51.280994	787.9089	612.5121	1000.0	1000.0	223999	184.17584	9.740807	214.84775	-61.303764	184.17296	9.721642	214.29863	-75.739235	-4.986195	1.1545401	25.932226	-13.490787	-185.12334	5.773188	6.0484447	11.821632	10185.510403633118
57	657.5857	16.579493	681.8062	637.86414	750.8058	39.56001	809.5898	707.4153	1000.0	1000.0	227999	184.46852	9.882492	214.9558	-110.10401	184.46942	9.873144	217.73514	-109.2652	-4.974299	1.1793745	28.517094	-13.198192	-185.41776	6.422009	6.1208625	12.542871	10398.030490875244
58	658.41797	24.92814	694.55896	624.1245	755.3912	34.049755	816.7006	722.6748	1000.0	1000.0	231999	184.63239	9.801914	214.92119	-48.760025	184.63026	9.815823	215.80898	-76.42397	-4.981151	1.1771106	28.711992	-12.747398	-185.58034	4.6475334	5.901162	10.548696	10613.56989645958
59	645.37195	48.910126	704.886	568.71875	769.4403	39.33821	809.34076	689.9866	1000.0	1000.0	235999	184.84134	9.854838	214.8065	-75.10904	184.84103	9.832188	214.40143	-77.959625	-4.989695	1.1402515	26.220974	-12.135212	-185.78685	4.407044	5.835794	10.242838	10826.917418003082
60	677.02405	28.201538	712.6151	637.69104	762.74884	46.005173	801.7295	683.62524	1000.0	1000.0	239999	184.88896	9.907705	213.96852	-83.25274	184.89053	9.906464	214.12306	-72.226105	-5.0006976	1.157956	23.818851	-13.65028	-185.8356	4.502286	5.7808957	10.283181	11041.680434942245
61	736.81586	50.106194	797.3776	680.40625	758.7278	59.144913	810.9676	631.86896	1000.0	1000.0	243999	185.1198	9.956892	215.04057	-59.193146	185.11612	9.953353	215.2468	-53.003075	-4.9914923	1.1555731	24.78707	-14.427268	-186.06572	4.4048114	5.7156925	10.120504	11255.592755556107
62	708.5889	49.69456	772.98456	634.15247	753.8922	36.547237	815.0429	702.1417	1000.0	1000.0	247999	185.38768	10.152173	215.42175	-71.20477	185.38626	10.151814	216.23988	-71.62963	-4.997136	1.1525488	30.007744	-12.930041	-186.33476	4.2951884	5.790392	10.085581	11471.156142950058
63	761.3164	46.63646	794.489	680.8267	716.1223	35.993237	798.0852	660.5953	1000.0	1000.0	251999	185.68138	10.227298	216.42755	-97.507385	185.67726	10.227709	216.92403	-61.839497	-4.991406	1.1560601	27.424274	-12.063331	-186.632	5.183907	5.7973156	10.981223	11685.050498247147
64	689.97485	63.417374	764.5554	621.7941	713.0922	26.901762	753.4277	649.26337	1000.0	1000.0	255999	185.979	10.323482	217.83804	-57.624912	185.97893	10.315845	217.28908	-60.16467	-4.984105	1.1664287	31.363804	-12.737406	-186.92935	3.810261	5.688054	9.498316	11899.915738105774
65	736.01807	34.781425	787.12683	689.46313	758.7012	55.884422	810.7258	645.37463	1000.0	1000.0	259999	186.26422	10.312183	218.24397	-83.60505	186.26295	10.30948	218.38014	-52.768524	-4.99628	1.1464143	23.882097	-12.784027	-187.21478	4.1772842	5.704337	9.881621	12116.004133939743
66	742.93567	25.370352	769.6854	707.6196	736.1366	39.94906	801.4222	652.65393	1000.0	1000.0	263999	186.57274	10.526075	216.839	-86.34503	186.57198	10.524447	216.8444	-81.63312	-4.9898667	1.1634184	31.852373	-13.905059	-187.52216	4.942992	5.824959	10.767951	12328.795935630798
67	698.9327	66.91597	743.4981	583.3591	639.46545	155.64578	840.9709	423.02832	1000.0	1000.0	267999	186.85728	10.4706745	216.80196	-67.96294	186.85503	10.473528	217.1646	-64.33396	-4.989445	1.159023	22.17466	-13.347374	-187.81372	4.261223	5.7573624	10.018586	12540.516446828842
68	710.21155	31.614027	743.9551	667.2309	698.45984	74.82435	825.24664	561.66437	1000.0	1000.0	271999	187.1033	10.508915	216.7896	-50.34577	187.10254	10.519468	215.81761	-93.13724	-4.990067	1.1644995	29.443396	-11.947765	-188.05994	4.019751	5.674066	9.693817	12752.548166751862
69	731.0251	54.790913	803.70917	672.18506	781.45337	77.09288	909.15656	660.30914	1000.0	1000.0	275999	187.4054	10.582841	217.6068	-60.287125	187.408	10.565062	217.74666	-68.89683	-4.9806204	1.1769726	21.88749	-13.926626	-188.35818	4.4075713	5.685967	10.093539	12963.467894554138
70	732.15454	43.423935	800.3754	680.29535	831.00586	71.931694	997.2941	725.8284	1000.0	1000.0	279999	187.64252	10.588819	221.07043	-84.64246	187.64185	10.595595	222.5756	-104.061775	-4.994091	1.1363975	28.94006	-13.99173	-188.598	4.9057674	5.69191	10.597678	13178.997867107391
71	744.0259	38.079628	775.2335	681.6942	814.86346	56.83534	921.36566	735.12335	1000.0	1000.0	283999	187.93852	10.784948	230.13493	-202.55493	187.93819	10.776798	230.85893	-143.75104	-4.974667	1.1697197	42.216896	-13.575516	-188.90364	4.6772857	5.701435	10.37872	13393.445046424866
72	775.38074	26.001844	798.0526	731.9698	773.33417	53.422237	886.1293	704.317	1000.0	1000.0	287999	188.32544	10.863099	231.12273	-101.44567	188.32628	10.85121	231.78453	-63.756256	-4.970386	1.1588914	21.604921	-12.254739	-189.2788	5.122964	5.784918	10.907882	13610.156185388565
73	736.9018	85.66087	820.01605	593.327	790.3227	60.16092	914.49817	712.64734	1000.0	1000.0	291999	188.6236	10.954275	231.15186	-75.98625	188.62688	10.95132	230.74149	-92.97504	-4.9833093	1.1408497	24.303085	-12.219168	-189.5861	3.9169455	5.6506777	9.567624	13832.584244728088
74	803.40656	14.564758	821.2889	782.1067	778.7755	81.18364	907.64874	631.3871	1000.0	1000.0	295999	188.90608	11.067694	227.8532	-64.62085	188.90494	11.067386	227.62915	-70.434	-4.9883213	1.1570338	24.216269	-13.886135	-189.86955	4.5395174	5.70068	10.240197	14051.447060108185
75	755.75494	55.21464	806.0891	662.545	806.5705	83.640816	923.7893	634.778	1000.0	1000.0	299999	189.1407	11.076222	223.95607	-76.79863	189.14384	11.063822	223.13554	-76.19853	-4.995005	1.1293768	23.666864	-11.790862	-190.09589	3.5229912	5.578331	9.101322	14267.57642531395
76	795.5042	24.307777	818.9662	755.4895	753.01794	80.80427	852.556	616.1975	1000.0	1000.0	303999	189.40952	11.175789	219.97238	-65.67048	189.40918	11.157599	218.48953	-49.60864	-4.99066	1.1361338	29.916784	-13.172867	-190.37769	4.513929	5.70034	10.214269	14484.745923995972
77	795.7583	11.148683	813.9874	784.01	777.3205	73.49361	906.77814	637.3534	1000.0	1000.0	307999	189.77496	11.21602	219.7413	-83.32749	189.77574	11.2095375	219.32475	-79.59779	-4.9828115	1.1389799	31.102255	-13.542788	-190.73956	4.161201	5.663519	9.82472	14702.904940605164
78	804.44336	25.161953	842.68317	771.9867	727.18884	55.18335	812.0022	610.5209	1000.0	1000.0	311999	190.11334	11.22567	219.1343	-78.62133	190.11252	11.222224	219.04222	-72.61125	-4.9750504	1.158168	28.866497	-12.479103	-191.07616	3.8821397	5.6011515	9.483291	14923.531409740448
79	735.3122	82.53282	813.8326	599.6668	756.06995	80.75731	838.861	542.47485	1000.0	1000.0	315999	190.4846	11.455479	219.76486	-70.77127	190.48373	11.456525	220.44545	-70.60151	-4.9533195	1.1716369	28.613934	-12.766643	-191.45103	5.5545697	5.875343	11.4299135	15139.412243366241
80	825.7329	12.44106	840.4664	806.4549	719.7692	71.61262	859.39435	613.412	1000.0	1000.0	319999	190.84937	11.523956	220.0154	-66.166595	190.84863	11.523162	219.48639	-67.47017	-4.9490976	1.175015	34.757668	-12.855436	-191.8173	4.42697	5.8021827	10.229154	15356.688240528107
81	778.06824	39.122463	820.5268	717.6039	776.20526	68.12977	842.6246	629.3492	1000.0	1000.0	323999	191.13066	11.543569	220.48022	-59.900448	191.1318	11.529484	221.35422	-103.45493	-4.9528646	1.1534758	26.106104	-13.062101	-192.09291	3.2736435	5.65957	8.933215	15564.823921918869
82	767.3457	84.329346	837.0865	625.20465	808.6509	60.45933	914.4326	737.6373	1000.0	1000.0	327999	191.416	11.622043	219.8672	-91.27066	191.41441	11.629298	219.93799	-47.394436	-4.9555883	1.166	33.342724	-15.539304	-192.38472	4.2556515	5.7123733	9.968024	15778.106825828552
83	809.3813	42.21068	845.4722	737.99054	846.7923	46.0999	903.6887	808.41705	1000.0	1000.0	331999	191.74414	11.69494	221.06201	-73.965225	191.74184	11.691114	220.58023	-94.9821	-4.9589543	1.179847	30.17699	-13.060293	-192.708	4.207325	5.6737146	9.881039	15992.78755235672
84	809.0051	52.32102	854.20276	719.8892	816.1588	60.586895	912.5789	715.3888	1000.0	1000.0	335999	191.97986	11.715834	220.47847	-99.63789	191.9819	11.700506	221.35829	-67.1004	-4.955502	1.1602341	29.051668	-12.741275	-192.94806	3.1936305	5.557974	8.751603	16209.46854710579
85	791.6233	21.920313	812.7964	755.44836	795.7802	112.58838	1010.1401	606.48486	1000.0	1000.0	339999	192.30452	11.79835	222.00398	-74.91248	192.30173	11.794971	220.75621	-69.3138	-4.9499397	1.1707183	32.7839	-13.197826	-193.27428	3.544742	5.629293	9.174035	16425.888246536255
86	827.7881	10.18019	836.1572	810.91376	827.2721	40.63293	912.72943	753.19617	1000.0	1000.0	343999	192.48788	11.884518	221.0429	-85.13761	192.48756	11.876549	221.07527	-74.41245	-4.959175	1.1464922	30.590195	-12.536786	-193.45262	2.766014	5.546242	8.312256	16641.371608495712
87	824.429	59.38914	899.1462	732.9267	837.01843	72.424	966.8079	734.8841	1000.0	1000.0	347999	192.74782	11.909212	221.75032	-79.52496	192.7479	11.902726	222.95868	-38.145332	-4.9508495	1.1795428	33.70573	-13.434376	-193.70236	3.455802	5.567117	9.02292	16865.025964021683
88	821.3161	47.78686	868.95874	741.63873	834.12854	64.36095	925.6286	734.2933	1000.0	1000.0	351999	193.02812	12.066456	220.8858	-58.54934	193.0309	12.032186	222.31454	-52.476154	-4.9484205	1.1681645	35.909523	-11.490806	-193.98569	4.396541	5.681825	10.078366	17078.71897172928
89	827.29724	32.124817	849.94794	771.90735	867.7755	43.024654	907.15784	812.9244	1000.0	1000.0	355999	193.22098	12.103041	220.85977	-79.20382	193.2175	12.107827	220.74544	-57.822502	-4.9505467	1.1455839	32.804974	-12.615814	-194.18204	3.4006631	5.5718846	8.972548	17282.00191426277
90	864.352	23.836048	895.52405	837.52985	811.4151	91.78186	911.30804	613.4226	1000.0	1000.0	359999	193.39282	12.091383	221.58453	-41.13225	193.39232	12.083762	221.74088	-49.816227	-4.9508715	1.1522979	46.58635	-13.479322	-194.3564	2.5079648	5.4367294	7.9446945	17498.802085876465
