Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	211.03569	102.89465	666.8178	138.58105	1261.1237	2.5804946	1265.1014	1256.4698	148.6	1000.0	43999	107.15002	39.378513	151.2962	-28.804272	107.1485	39.382484	150.76205	-33.363167	0.73312557	2.1610105	19.279064	-11.151684	-110.07051	10.536332	13.540687	24.077019	1221.6957626342773
12	687.2553	316.9218	1226.4519	370.02423	905.52246	1.7189852	908.7049	902.9594	593.0	1000.0	47999	111.40853	40.62613	158.84705	-32.423702	111.4091	40.63304	162.83826	-36.68355	0.8590959	2.2685802	22.092945	-12.593008	-114.26209	10.838995	13.593572	24.432566	1342.4472694396973
13	235.76208	229.89941	850.8664	58.809006	578.8346	293.9673	1211.1031	183.7084	271.0	505.4	51999	117.39805	39.440987	157.73195	-39.556133	117.39392	39.44292	157.97343	-41.77483	0.8001562	2.3559601	22.886047	-12.332991	-120.19988	11.387813	13.859328	25.24714	1462.9448277950287
14	440.98947	297.07462	1024.7659	155.23564	278.5692	65.64694	420.2523	184.44637	341.83334	216.8	55999	121.91385	39.362003	166.0342	-33.258575	121.9114	39.364723	165.33075	-31.410023	0.4904324	2.2664993	20.212013	-10.41411	-124.44207	12.532692	14.264171	26.796864	1578.3678328990936
15	289.10904	265.82034	1336.9341	110.88155	1356.5923	11.586911	1379.8011	1340.2141	194.47368	1000.0	59999	124.77303	41.65429	182.26443	-32.364056	124.77105	41.65717	174.41515	-32.59333	0.6114156	2.3310997	22.62107	-10.668423	-127.23397	14.596579	15.473629	30.070208	1702.790221452713
16	1202.9622	17.621317	1220.631	1175.7666	1302.9166	27.54451	1345.5426	1237.587	1000.0	1000.0	63999	128.53986	42.632565	178.2251	-35.94027	128.53305	42.63883	177.62451	-27.264032	0.66907096	2.3177736	24.92073	-11.920845	-130.96759	14.322951	15.263873	29.586824	1829.0145301818848
17	1089.3223	230.63988	1243.7982	691.6853	1191.8184	25.358793	1229.3147	1126.6606	891.75	1000.0	67999	132.34937	42.47646	181.07478	-44.230564	132.34433	42.48217	180.22195	-56.920258	0.6094256	2.187442	23.261196	-14.494788	-134.61282	13.247516	14.524474	27.77199	1958.7278876304626
18	1326.8627	57.754456	1403.4923	1260.3885	1436.475	73.10012	1550.5142	1323.3098	1000.0	1000.0	71999	135.38608	42.25443	181.35591	-69.8324	135.38104	42.260185	179.43025	-47.973274	0.55727214	2.144211	19.857246	-11.009338	-137.56425	12.216941	13.684483	25.901423	2094.2876632213593
19	970.1199	366.7506	1399.6683	371.15848	992.1373	395.22446	1531.945	464.79608	697.3333	655.2	75999	138.33673	42.025146	190.66293	-59.077774	138.32959	42.02733	189.48024	-37.19271	0.5089741	2.1288998	27.227093	-11.297636	-140.47041	11.590104	13.205431	24.795536	2235.4025802612305
20	1307.7728	157.88774	1402.3989	1034.3406	1658.3428	5.9432106	1671.1674	1650.6003	913.5	1000.0	79999	140.79912	41.623272	191.98909	-56.858257	140.79527	41.629166	188.6976	-64.36326	0.38566935	2.0530736	23.726784	-11.368053	-142.82265	12.267247	13.179373	25.44662	2387.911176919937
21	1266.2845	332.44193	1569.5776	750.38965	1695.9587	8.268256	1708.1611	1685.9426	838.6	1000.0	83999	143.3618	41.34887	189.08907	-73.931435	143.35966	41.35577	186.13773	-64.984955	0.4645182	2.0199676	27.404577	-11.67244	-145.29916	11.715466	12.856375	24.57184	2541.348571538925
22	1591.8209	29.635536	1636.2677	1558.2511	1763.9529	7.087478	1773.2709	1753.1124	1000.0	1000.0	87999	146.27065	41.71061	192.8365	-43.618977	146.26869	41.71715	189.24155	-31.081488	0.44997188	2.0031521	27.783438	-11.059913	-148.19145	11.0979395	12.48986	23.587801	2693.788682937622
23	1304.1741	508.05988	1623.1503	296.11322	1687.642	32.37258	1717.8073	1604.7896	836.8	1000.0	91999	148.68858	41.71681	191.10187	-57.443016	148.69199	41.72528	192.23395	-79.47529	0.4242728	2.028593	31.709127	-12.584217	-150.4756	11.074588	12.432728	23.507315	2847.221471786499
24	1604.4281	81.181244	1688.7438	1491.2114	1900.1687	11.144087	1916.9935	1882.3945	1000.0	1000.0	95999	150.66289	41.560738	194.15312	-45.467228	150.66196	41.5649	196.87498	-48.90069	0.43959796	2.090605	33.105164	-11.920098	-152.38496	11.417298	12.687666	24.104965	3000.5827786922455
25	1703.6489	45.770046	1773.9779	1653.1132	1934.7463	5.742582	1943.717	1924.8025	1000.0	1000.0	99999	153.29353	41.366795	197.04588	-64.06598	153.29153	41.37192	203.55573	-43.259914	0.35200563	2.0023837	24.730568	-11.2939	-155.00734	11.467704	12.516121	23.983824	3154.2635519504547
26	1742.7634	29.009079	1779.4229	1698.404	1851.2664	8.597635	1870.2255	1837.024	1000.0	1000.0	103999	155.93541	41.420227	205.81676	-61.834713	155.93213	41.426533	210.34152	-49.890285	0.36182633	2.0000393	40.670322	-11.488383	-157.58112	10.69159	12.234608	22.926197	3307.7324709892273
27	1302.4636	477.60013	1829.7217	468.89862	1919.6501	6.720007	1931.6447	1911.3666	730.0	1000.0	107999	158.2673	41.595016	197.60733	-73.02997	158.2669	41.601597	200.91753	-58.8152	0.38019913	1.9693971	29.613739	-11.535055	-159.91098	10.962404	12.285861	23.248266	3461.2050111293793
28	1503.5828	644.9869	1849.1295	213.99182	1965.1426	8.662127	1978.5563	1949.3645	823.8	1000.0	111999	161.37675	41.79653	202.06941	-66.200134	161.37384	41.80753	201.85439	-82.04123	0.5113649	2.2163386	61.438286	-12.04427	-162.9616	11.517075	12.727624	24.2447	3615.6297895908356
29	1422.7185	499.60724	1890.5781	672.4333	1914.7838	13.687202	1931.7208	1881.2772	768.75	1000.0	115999	164.41212	42.440975	220.35869	-67.49678	164.41338	42.44815	227.46367	-36.290714	0.5445802	2.2248194	47.7593	-10.885394	-166.00526	12.3343725	12.908207	25.242579	3770.6520566940308
30	1504.4662	547.58386	1885.417	323.71426	2007.5518	16.377092	2031.8865	1978.1359	801.3333	1000.0	119999	167.63351	42.672215	227.22456	-97.37367	167.63058	42.676426	231.82927	-72.77658	0.49852622	2.0558593	42.28873	-13.144637	-169.2019	11.299012	12.392431	23.691442	3925.1134462356567
31	1866.375	6.569222	1874.9921	1857.3378	2030.7874	9.683025	2051.407	2015.1829	1000.0	1000.0	123999	170.10832	42.93727	229.89984	-42.45512	170.1076	42.94485	220.20601	-63.32025	0.45872843	2.0352764	41.56578	-12.197392	-171.58524	11.934862	12.633	24.567863	4080.1569409370422
32	1207.255	635.6469	1932.8446	488.44315	1897.8756	398.32318	2065.911	708.3391	643.3333	930.8	127999	172.1153	43.28271	215.4719	-85.44986	172.11728	43.287426	223.5705	-67.07844	0.38746616	2.0065606	37.815353	-11.967413	-173.52657	12.191989	12.737793	24.929783	4234.08820271492
33	1135.6866	485.60034	1892.1016	707.16516	2078.1118	8.57036	2089.9963	2064.7957	606.2857	1000.0	131999	174.14365	43.260147	217.8133	-96.95386	174.14574	43.264847	220.37308	-89.14162	0.41945463	2.0352159	45.70561	-13.244108	-175.52744	13.510279	13.193093	26.703371	4389.220782518387
34	1009.17804	617.4147	1939.6687	228.77647	2009.2539	11.096203	2025.267	1993.6367	525.5	1000.0	135999	176.13536	43.65629	220.8849	-33.15285	176.13472	43.6616	218.37123	-46.138065	0.4430262	1.9808878	31.915348	-12.368464	-177.52782	14.101265	13.376961	27.478226	4543.584692955017
35	1889.5752	24.95029	1927.8098	1860.715	1977.9996	6.6257205	1988.5186	1968.1151	1000.0	1000.0	139999	178.38895	43.93675	219.8429	-67.96408	178.38326	43.941433	223.68245	-85.34539	0.4636692	2.0112832	37.007736	-12.811483	-179.79497	14.369346	13.46648	27.835827	4698.146462202072
36	1864.7598	62.78022	1928.2072	1765.9633	2069.9155	5.881356	2082.6216	2061.3289	990.0	1000.0	143999	180.75354	43.650852	222.18945	-46.04773	180.75475	43.657238	224.07161	-44.339043	0.47753516	1.9859502	38.27616	-12.373245	-182.11441	15.095323	13.475625	28.570948	4851.470761537552
37	1915.592	8.186913	1926.5669	1904.1458	1970.4414	8.166444	1981.8854	1957.68	1000.0	1000.0	147999	182.52557	43.74498	223.90869	-70.70269	182.52505	43.74909	227.09927	-97.30543	0.5261367	2.1663623	55.25279	-14.330749	-183.83565	14.70534	13.52541	28.230751	5006.102477073669
38	1894.6053	15.00686	1915.0593	1872.7537	2057.9666	11.024994	2083.7527	2044.6023	1000.0	1000.0	151999	184.2601	43.754364	222.94325	-58.848385	184.26003	43.764423	229.76193	-52.962097	0.52523506	2.1132925	58.836643	-12.952724	-185.54001	14.42626	13.253122	27.67938	5160.832559347153
39	1899.7994	37.477528	1945.4146	1835.8969	2116.444	9.723051	2134.3018	2107.531	988.2	1000.0	155999	185.89977	43.633266	231.64763	-103.084145	185.89581	43.635258	239.2438	-51.717804	0.51350844	2.041369	38.600117	-13.898599	-187.14009	14.034817	13.093977	27.128792	5314.964290380478
40	1819.8315	102.385605	1896.8501	1645.2115	2116.685	18.441467	2149.6116	2091.0376	968.25	1000.0	159999	187.16673	43.80356	230.39282	-46.00754	187.16685	43.804688	236.56067	-61.402943	0.4767151	2.0067458	33.412663	-12.031055	-188.37878	13.873557	13.024876	26.898434	5469.6481692790985
41	1920.1187	12.712181	1933.3865	1900.6082	2154.6958	10.482404	2180.4978	2142.049	1000.0	1000.0	163999	188.87881	43.518738	227.10121	-91.61812	188.87442	43.523087	234.983	-42.06558	0.4620936	2.0520408	42.76746	-13.24516	-190.06853	14.105846	13.043948	27.149797	5624.764970064163
42	1953.2352	30.28226	1988.3485	1913.9253	2058.8418	5.674158	2069.5337	2048.4487	999.0	1000.0	167999	190.13118	43.171032	228.0374	-57.163506	190.12875	43.17185	229.28021	-65.98418	0.461602	2.0572476	44.25028	-11.957506	-191.34984	14.184917	13.084769	27.269686	5778.744230031967
43	935.19885	676.4329	1987.807	172.99376	1906.3291	439.50165	2107.773	608.0294	483.85715	917.2	171999	191.41212	42.958317	232.43031	-48.039764	191.40697	42.963764	240.14465	-53.34266	0.43858942	1.965698	30.652048	-13.913389	-192.51588	14.350499	13.0567	27.407202	5931.978610038757
44	1360.5653	598.5779	1952.138	270.62952	2049.9363	9.2916155	2065.8274	2033.5323	704.3333	1000.0	175999	192.19006	43.432014	254.63411	-39.487846	192.18982	43.43783	242.84656	-51.385017	0.4848737	2.006398	32.043697	-11.818312	-193.28265	15.035058	13.394401	28.42946	6087.172639846802
45	1869.5564	152.66107	1980.238	1609.5706	1726.9557	469.0803	2010.0282	774.4218	957.0	867.5	179999	193.31972	43.008904	236.7189	-60.591694	193.317	43.012573	236.48941	-57.108917	0.44471255	2.0235968	34.290733	-13.024473	-194.38055	15.852155	13.433781	29.285934	6239.86509013176
46	1267.431	639.8185	1961.9226	410.34515	2121.0923	9.177502	2136.9143	2104.4885	657.2857	1000.0	183999	194.33147	42.638836	242.94899	-71.2794	194.3294	42.64397	235.96324	-88.20873	0.4310716	1.9678164	25.13638	-11.191398	-195.39415	15.752658	13.342743	29.095402	6394.45907998085
47	1013.16656	719.8125	1998.538	197.84901	2049.918	12.26542	2071.6692	2029.8033	523.0	1000.0	187999	194.89478	42.869217	235.5491	-60.87431	194.89424	42.876247	239.29063	-47.682446	0.42769817	1.9481597	26.206726	-11.40539	-195.92755	15.82492	13.197695	29.022614	6549.074332237244
48	1378.599	520.95807	1977.3495	682.52783	1987.5598	16.243868	2016.497	1966.77	713.0	1000.0	191999	195.91093	42.726467	235.45905	-49.521523	195.91171	42.73464	238.49617	-47.14246	0.48832327	1.9830984	31.252989	-10.767587	-196.91678	16.743998	13.674557	30.41855	6703.809034347534
49	1578.3741	460.5272	1970.7977	845.5051	2025.7744	11.974445	2046.0255	2004.9705	816.2	1000.0	195999	196.84998	42.631504	239.11108	-51.95602	196.85124	42.631058	241.38052	-79.48593	0.5394174	1.9954019	39.795517	-11.896646	-197.82318	16.61657	13.739201	30.35577	6858.998319387436
50	1306.9764	640.89105	1918.6603	232.04984	2092.5994	18.489216	2121.217	2061.6328	684.5714	1000.0	199999	197.7498	42.7052	242.14648	-26.56718	197.74837	42.7117	241.06561	-27.780214	0.50182784	1.9583398	29.095627	-12.325717	-198.67816	17.088102	13.924447	31.012547	7014.163093805313
51	848.4162	556.90265	1921.4617	277.79636	1993.3451	84.86626	2038.6322	1742.5024	439.42856	986.7	203999	198.06424	42.75503	241.29604	-76.43957	198.06316	42.76238	243.0506	-68.902954	0.4577287	1.966949	24.72878	-12.259231	-198.97404	18.052176	14.101929	32.154106	7168.399251937866
52	1567.3411	658.2325	1929.5632	251.3412	1472.0339	580.8408	2108.9185	523.1375	829.2	712.1	207999	198.24188	42.700455	242.04381	-48.935207	198.2412	42.709057	257.66608	-52.44812	0.4445875	1.9945793	28.54486	-10.851602	-199.11966	17.350231	13.934924	31.285156	7320.6132600307465
53	1289.3666	609.3249	1966.1127	241.79578	1019.0505	405.6681	1753.423	374.5796	682.7143	528.4	211999	198.52753	42.789524	237.63376	-55.42412	198.52682	42.79638	254.0433	-39.423256	0.45627838	2.0274198	39.809193	-12.307872	-199.44861	20.501244	14.301342	34.802586	7470.323671340942
54	1246.7413	728.7527	1904.5239	193.92586	1884.7649	252.82181	2042.9353	1261.0171	667.4	940.7	215999	199.10152	42.372555	239.08986	-37.98151	199.10046	42.376934	254.08658	-46.444633	0.44396874	2.046911	59.23715	-13.314888	-199.95593	18.280592	13.990916	32.271507	7624.39843416214
55	1405.7002	583.09143	1950.2852	635.3748	2027.1699	16.325834	2048.8352	1999.8783	752.0	1000.0	219999	199.4612	42.36659	239.96442	-47.99133	199.46172	42.377293	252.83472	-61.970867	0.43871364	2.0017462	35.070847	-10.977323	-200.29541	18.17488	13.801832	31.97671	7779.053285598755
56	1547.7697	547.3416	1921.7241	486.48856	1982.9066	15.57871	2009.6167	1955.6375	816.4	1000.0	223999	199.45134	42.478783	238.5658	-56.454678	199.45056	42.486164	249.45956	-63.770134	0.45764554	1.9859364	29.167915	-10.922661	-200.28531	18.791204	13.772694	32.5639	7933.930128335953
57	1680.5012	263.12125	1910.3801	1255.0752	2079.1	15.04914	2105.3508	2055.292	892.4	1000.0	227999	199.96954	41.92826	239.04533	-83.28602	199.96893	41.928505	240.88564	-57.128757	0.45353726	1.9812728	30.014925	-10.889448	-200.75989	17.424715	13.558326	30.983044	8088.850620031357
58	1757.4878	221.54002	1906.5098	1375.5201	2005.518	18.761326	2035.2877	1982.6296	924.5	1000.0	231999	200.3587	41.845234	241.17618	-59.254917	200.3563	41.849937	245.04219	-52.355434	0.4696627	2.0755084	33.860554	-11.489846	-201.13637	17.736485	13.460758	31.19724	8243.988638401031
59	1927.6453	22.329552	1965.9277	1911.8184	2013.6311	7.71223	2027.3285	2001.8312	1000.0	1000.0	235999	200.53284	41.68031	246.14473	-97.361946	200.52936	41.684998	260.09955	-64.75308	0.41086525	1.9817545	39.095585	-12.432605	-201.30081	17.377586	13.327702	30.705286	8400.054681062698
60	1353.8365	629.1408	2003.2539	647.7355	2025.3402	11.953562	2039.3907	2009.203	693.5	1000.0	239999	200.9729	41.236332	237.95775	-34.575706	200.97015	41.246105	247.03943	-86.91426	0.40657565	1.9445771	25.792013	-11.826291	-201.6937	17.01671	13.108477	30.125187	8555.890178918839
61	1285.0623	698.45593	2007.9426	165.40147	2133.6626	11.755713	2152.0325	2110.008	669.8333	1000.0	243999	201.3647	40.9533	236.79846	-54.785927	201.36337	40.95632	251.07167	-35.444065	0.40496078	1.9358392	41.65654	-12.110523	-202.0857	18.784176	13.389871	32.17405	8711.2631316185
62	1752.209	383.1384	1992.9741	990.8169	2166.9941	5.95262	2178.903	2158.6636	890.8	1000.0	247999	201.73187	41.01962	237.32346	-79.894104	201.72748	41.02459	245.15997	-82.80268	0.4657771	2.0044708	52.335083	-12.324476	-202.43979	20.463457	13.658401	34.121857	8867.197365283966
63	1956.3252	37.052773	2018.6709	1921.357	2209.9897	8.322419	2225.8752	2200.6968	1000.0	1000.0	251999	202.30066	40.55607	238.51085	-34.889538	202.29564	40.560658	244.23256	-42.761143	0.41732383	1.9576024	33.79707	-11.453182	-203.0207	19.34172	13.294234	32.635952	9023.301537513733
64	1547.5261	759.93463	2001.8048	231.48163	2130.3809	3.7062323	2137.4763	2123.7017	782.0	1000.0	255999	202.52678	40.67552	238.47041	-93.05925	202.52228	40.67811	240.2499	-56.62987	0.4505836	2.043006	57.956215	-12.169285	-203.21785	18.744898	13.48619	32.231087	9179.268864393234
65	1688.6692	517.74744	1962.6095	653.4841	2083.388	10.202654	2100.999	2064.527	869.4	1000.0	259999	203.394	40.00584	237.84927	-71.910034	203.39182	40.009853	245.58437	-55.64904	0.41199046	1.9859833	60.813435	-12.029505	-204.07518	17.439842	13.004584	30.444424	9335.470811128616
66	1949.2767	34.988255	1980.9866	1890.8274	2166.7446	13.624526	2188.0718	2146.4653	1000.0	1000.0	263999	203.80331	39.458004	242.16092	-49.883762	203.80118	39.465096	247.83215	-62.08488	0.43341622	1.9536052	24.399006	-12.830354	-204.47235	18.018482	12.964045	30.982527	9491.911027908325
67	1379.09	788.0681	1945.1852	249.04372	2111.316	3.8803766	2117.8274	2104.2986	716.0	1000.0	267999	203.91605	39.76466	237.9812	-75.75991	203.9144	39.769173	245.59871	-55.03012	0.40724316	1.9392483	29.161516	-11.361633	-204.57426	18.241825	13.044057	31.285883	9647.9253115654
68	1625.781	610.1036	1972.498	407.8732	2082.1284	15.651387	2102.612	2051.0042	833.2	1000.0	271999	204.08109	39.70698	240.18597	-53.3913	204.07646	39.710114	251.23235	-83.36701	0.39005715	1.9454066	36.34882	-12.888443	-204.71794	17.428007	12.8042145	30.232224	9804.089462041855
69	1899.5852	136.29892	2001.6642	1668.7374	2076.0483	21.528992	2109.4172	2046.4624	970.5	1000.0	275999	204.34386	39.70933	239.96608	-43.519695	204.33774	39.71687	247.79636	-35.66912	0.44326323	1.9451358	24.11936	-11.327783	-204.965	18.715496	13.05497	31.77047	9959.620683193207
70	1550.9822	571.2839	1987.2485	510.2156	2092.2017	12.62439	2107.8462	2067.5974	797.0	1000.0	279999	204.666	39.67005	240.03603	-61.08819	204.66338	39.669235	247.45299	-51.441036	0.46174923	1.9575363	29.043402	-13.495039	-205.27649	18.941282	12.992322	31.933605	10114.87049651146
71	1573.1431	350.70776	1919.3477	1134.217	2065.4229	9.832546	2086.6125	2048.7197	810.75	1000.0	283999	204.9891	39.233353	238.96178	-90.20234	204.98615	39.236347	254.36111	-101.39057	0.40151328	1.9177802	38.908554	-12.131672	-205.58582	19.413048	12.992952	32.406	10272.035935640335
72	1973.697	28.579844	2012.9374	1943.0533	2094.9302	9.264288	2110.1855	2079.7322	1000.0	1000.0	287999	205.12584	39.052757	240.7683	-119.94578	205.12592	39.053284	251.79054	-96.17691	0.41427395	1.9591645	30.906837	-11.978774	-205.72224	16.648296	12.697029	29.345325	10428.248578071594
73	1107.9911	766.3689	1934.7064	221.81038	1992.6517	24.36284	2033.9047	1954.9745	580.25	1000.0	291999	205.44284	38.665516	245.37665	-62.26225	205.4397	38.672028	254.2058	-75.88183	0.33441105	1.9335649	36.150745	-12.878359	-206.02794	16.221779	12.399289	28.621069	10584.956195354462
74	1418.5465	628.8035	1936.9805	508.61755	2019.236	10.300905	2032.4254	2002.9038	735.8	1000.0	295999	205.37177	39.015472	245.79047	-48.09154	205.36896	39.022434	245.71965	-49.313797	0.38141194	1.9311568	44.50538	-11.30504	-205.93716	18.476332	12.932473	31.408806	10741.150782823563
75	1947.0293	22.690996	1977.2086	1921.7762	2090.485	69.87567	2156.8716	1895.0936	1000.0	990.0	299999	205.70695	38.731995	242.99013	-42.699635	205.70699	38.73939	247.12637	-41.711952	0.38324672	1.9408536	30.370642	-10.610137	-206.25307	17.454954	12.516163	29.971117	10897.34899687767
76	1583.7367	683.7141	1957.1686	217.15909	2048.8916	14.08346	2082.7996	2031.1252	825.6	1000.0	303999	205.77367	38.49786	243.40308	-89.60184	205.77086	38.502216	244.31169	-46.221973	0.3648954	1.9277742	27.652298	-12.680849	-206.29616	17.526075	12.74992	30.275995	11053.831055164337
77	1937.7401	10.529771	1953.7673	1927.7323	2058.2407	14.405093	2079.0786	2024.1608	1000.0	1000.0	307999	206.15105	38.206673	244.11371	-38.24348	206.15166	38.206806	244.45752	-32.46717	0.34703648	1.9112437	27.760199	-12.483748	-206.68062	18.131727	12.596736	30.728462	11210.613481760025
78	1800.5398	272.41	1990.4076	1330.3245	2057.0142	22.67425	2086.1685	2007.2838	919.75	1000.0	311999	206.31224	38.047684	243.11136	-66.19716	206.30876	38.052494	247.40506	-53.73799	0.35407615	1.918398	24.721333	-13.057177	-206.85219	18.309258	12.522224	30.831484	11366.828948259354
79	1371.8242	651.5166	1950.0247	373.26038	2094.7034	23.407003	2125.9119	2057.7068	719.1667	1000.0	315999	206.57346	37.992893	242.74603	-57.96889	206.57336	37.99547	245.83746	-82.97762	0.34715667	1.9458197	26.450212	-11.502636	-207.06538	16.835554	12.347103	29.182655	11522.703916072845
80	1717.989	309.395	1959.7231	1165.2175	2131.7341	43.16154	2192.6375	2060.4863	879.0	1000.0	319999	206.70634	37.718346	242.73328	-57.08055	206.70084	37.723595	245.42772	-110.221695	0.37405306	1.9530294	35.07399	-12.5749445	-207.23846	17.058569	12.363195	29.421766	11680.817474365234
81	1529.7483	579.1845	1993.8281	485.58212	2202.6138	11.597025	2224.486	2181.2905	784.4	1000.0	323999	206.95699	37.553505	244.40892	-99.24347	206.95715	37.562023	245.17549	-46.51609	0.36348945	1.9157419	51.305416	-10.981335	-207.45781	18.410189	12.414279	30.824469	11839.809667110443
82	1325.9442	583.01245	1944.9008	545.6326	2154.2417	10.531973	2165.348	2130.2227	689.5	1000.0	327999	207.25116	37.177277	246.47252	-32.486366	207.2496	37.183357	244.8932	-88.06647	0.38786566	1.9545568	33.78751	-13.494819	-207.73	18.495577	12.749959	31.245535	11999.738453626633
83	1624.2428	605.57837	1987.724	575.6789	2059.4924	29.224491	2115.5405	2026.2655	828.0	1000.0	331999	207.25746	37.343876	244.12704	-68.24757	207.25423	37.348156	248.65839	-50.641346	0.38938665	1.9521081	32.21814	-12.29558	-207.70738	19.766457	12.737824	32.50428	12159.48626279831
84	1519.9955	618.80273	1967.6348	281.4549	2079.4138	9.447114	2099.4556	2067.7908	795.5	1000.0	335999	207.57802	37.08047	243.44804	-47.91828	207.57713	37.08995	246.34293	-109.226685	0.36673743	1.9504623	27.486567	-12.431668	-208.0553	17.74609	12.502085	30.248177	12317.9707300663
85	1792.8065	262.8066	1958.6594	1338.0188	2119.8813	8.667351	2132.7356	2106.211	926.0	1000.0	339999	207.49184	37.163914	244.77695	-61.516308	207.48898	37.166348	244.53021	-90.08128	0.35723343	1.938907	39.954933	-13.066214	-207.96902	17.747972	12.403409	30.151384	12475.913200378418
86	1956.0474	28.363045	1999.1868	1920.281	2056.5437	17.717909	2084.6716	2031.8159	1000.0	1000.0	343999	207.78056	36.838863	244.93655	-76.4204	207.777	36.845127	247.98274	-56.802414	0.35283592	1.9307193	41.71438	-12.309205	-208.24081	17.381512	12.326869	29.70838	12632.737993717194
87	1856.5564	181.41402	2010.0405	1554.1357	1993.226	19.923569	2023.0623	1956.753	946.75	999.4	347999	208.082	36.836784	244.5201	-55.74033	208.0777	36.842136	247.16983	-66.97645	0.35177812	1.9396437	58.41735	-11.343536	-208.52866	17.058653	12.397852	29.456501	12790.159744024277
88	1196.5896	751.284	1976.8624	248.64537	1842.982	399.02243	1997.3468	646.8745	615.8571	933.5	351999	208.18073	37.09061	244.84795	-86.98637	208.1772	37.093906	246.30171	-43.328148	0.41183117	1.9658389	35.6198	-12.563908	-208.6168	18.72959	12.470703	31.200296	12946.311518907547
89	1248.9381	782.2728	1997.4216	131.89287	2104.5742	20.141241	2132.796	2066.536	637.8333	1000.0	355999	208.4219	36.644924	244.57768	-38.700657	208.4175	36.652283	247.49315	-79.87942	0.34424663	1.9410568	29.665936	-10.69704	-208.85889	17.63414	12.400344	30.034485	13103.876600980759
