Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
16	797.7903	6.579804	805.05054	790.564	930.5856	2.8292594	933.55505	923.4373	1000.0	1000.0	63999	77.24708	20.0992	103.864494	-20.021732	77.24719	20.096363	104.13334	-20.060862	-0.2833099	1.6671381	19.77157	-11.563876	-78.599495	2.6046734	2.6046734	1843.5242583751678
17	797.0369	5.764462	803.56476	790.59503	925.3876	2.6637924	931.20105	920.5587	1000.0	1000.0	67999	78.693214	19.893309	105.506065	-30.532452	78.69291	19.893425	105.42851	-62.46836	-0.34822398	1.627297	20.68755	-11.611377	-79.97539	2.224172	2.224172	1976.739014863968
18	733.9769	106.03282	807.516	550.8047	922.98126	2.984447	928.83417	918.7616	922.5	1000.0	71999	80.011086	19.564117	106.521805	-25.86373	80.0111	19.561882	106.53007	-31.852484	-0.3938788	1.6166546	24.190296	-11.577772	-81.23333	2.414692	2.414692	2121.964109182358
19	792.1911	6.8878007	803.3162	785.3012	924.362	2.1880763	929.0553	921.0882	1000.0	1000.0	75999	81.050186	19.268019	108.01183	-18.343262	81.05011	19.266039	111.39568	-19.871883	-0.42672828	1.5895545	20.3209	-13.105297	-82.215965	2.288179	2.288179	2275.653616666794
20	788.5526	7.2402363	798.3021	777.93695	923.66394	2.2244458	926.5181	919.9061	1000.0	1000.0	79999	82.014694	18.964617	107.411385	-40.97479	82.01468	18.961737	107.74176	-40.483	-0.45772654	1.5824387	20.26814	-10.603784	-83.16461	2.1349785	2.1349785	2432.80739235878
21	684.62054	202.85057	806.00305	281.89316	924.2922	6.0849752	930.97546	910.28357	818.4	1000.0	83999	82.87635	18.626923	108.831314	-30.996925	82.87616	18.62627	108.38204	-30.863865	-0.46898106	1.5515774	22.664644	-10.900124	-83.94339	1.9779782	1.9779782	2592.592277288437
22	543.14166	360.6214	809.6839	28.619179	927.299	2.4430747	933.7929	925.134	674.0	1000.0	87999	83.62956	18.575766	109.170944	-24.94336	83.62968	18.573889	111.15694	-27.1088	-0.5085313	1.5345076	23.93493	-10.535865	-84.67352	2.1004448	2.1004448	2751.6557927131653
23	702.4893	177.10953	809.52997	395.77457	926.78125	3.4560692	931.53577	921.7091	836.75	1000.0	91999	84.20676	18.297129	110.38206	-28.294996	84.20685	18.294737	121.14964	-23.946297	-0.48931593	1.5356616	19.761925	-12.844148	-85.21726	2.4852571	2.4852571	2914.7498304843903
24	769.53467	52.442066	810.6241	666.5613	929.077	2.207322	934.9423	926.3657	926.8	1000.0	95999	84.76356	17.966684	110.579765	-35.845455	84.76337	17.965939	110.2635	-35.04978	-0.50605065	1.5208819	20.687	-11.074488	-85.75768	2.1308355	2.1308355	3075.558454275131
25	799.45184	13.066727	821.8489	789.2308	926.029	3.333845	931.1787	920.09674	1000.0	1000.0	99999	85.19933	17.686209	110.25139	-27.51175	85.19904	17.686388	110.747986	-29.439428	-0.5210874	1.5088046	19.25763	-11.645324	-86.16611	2.0728257	2.0728257	3237.986212015152
26	660.04504	279.96036	809.804	100.51578	927.80896	2.5643494	932.9162	924.75336	820.2	1000.0	103999	85.75462	17.235388	110.92495	-25.558954	85.75458	17.233831	110.691826	-26.888702	-0.5156012	1.5079073	24.863705	-11.93882	-86.67268	2.283175	2.283175	3400.771030187607
27	800.8691	2.4132264	803.95917	797.75543	926.9027	2.645258	930.84106	920.9532	1000.0	1000.0	107999	86.20235	16.83575	110.525505	-34.450603	86.20245	16.83393	110.58091	-47.817204	-0.5157131	1.4843243	18.688665	-11.679304	-87.092125	2.3794312	2.3794312	3564.198732852936
28	808.3998	5.5412064	817.84827	803.80835	926.80725	2.8308442	932.1713	922.12537	1000.0	1000.0	111999	86.72473	16.369923	111.9807	-26.837378	86.72476	16.368975	115.33508	-38.46252	-0.51513064	1.480521	20.283253	-11.582737	-87.58305	2.332353	2.332353	3731.14963388443
29	805.2056	7.539	817.8038	797.7686	929.0968	1.3356264	931.3681	926.34283	1000.0	1000.0	115999	87.05768	16.171211	111.702896	-24.964815	87.05771	16.170317	111.75052	-20.711123	-0.508433	1.4684992	18.621975	-11.657606	-87.894684	2.1524718	2.1524718	3898.7660455703735
30	834.4796	17.165014	857.6625	809.64056	928.7379	2.8696668	933.6848	924.1081	1000.0	1000.0	119999	87.44842	16.00158	111.16246	-26.007307	87.44847	16.000908	112.261055	-23.291603	-0.5080697	1.4745349	21.467773	-12.124235	-88.276535	2.1143932	2.1143932	4063.451724052429
31	733.79425	159.1609	843.76904	459.3992	928.0907	2.780572	932.0308	924.6722	850.25	1000.0	123999	87.8527	15.912152	111.832756	-45.29292	87.85258	15.911596	113.581635	-25.443104	-0.5507425	1.437837	19.421072	-12.273013	-88.639305	1.9986771	1.9986771	4230.349073648453
32	828.0208	10.440532	843.9903	817.46875	927.21857	2.3242934	929.99426	921.5947	1000.0	1000.0	127999	88.14739	15.694657	112.362335	-32.146664	88.14745	15.693702	113.30989	-31.167353	-0.5801444	1.4153986	22.62777	-9.832666	-88.93242	2.107334	2.107334	4397.086454153061
33	813.6024	12.729339	825.5508	792.182	925.30676	3.9512641	930.4011	918.0874	1000.0	1000.0	131999	88.42461	15.562677	112.73177	-42.64716	88.42491	15.560357	114.23267	-35.067688	-0.60409397	1.3979459	24.268208	-11.72691	-89.186516	1.8660171	1.8660171	4564.131093502045
34	812.3236	13.940424	833.9248	797.0019	928.0781	2.2974737	932.33826	923.5751	1000.0	1000.0	135999	88.80018	15.140953	112.725464	-20.397146	88.79994	15.140511	112.918365	-32.216923	-0.6247998	1.407544	18.158216	-11.467194	-89.56487	2.0144165	2.0144165	4739.935839891434
35	831.1952	24.43798	862.0903	805.37195	928.13586	2.049114	932.51263	925.53143	965.5	1000.0	139999	89.01979	14.987508	112.945145	-29.520994	89.01969	14.986816	113.538734	-18.40668	-0.6324435	1.3868934	21.674227	-13.145962	-89.744606	1.7290945	1.7290945	4913.915027856827
36	728.62085	211.39943	851.6844	306.247	928.0495	2.2496297	931.7384	925.10315	845.0	1000.0	143999	89.19509	14.831648	113.449585	-20.21627	89.1952	14.831384	113.280914	-41.608257	-0.6152365	1.4019136	22.436823	-11.724628	-89.91752	1.7647929	1.7647929	5087.528877735138
37	814.11145	10.794239	826.9959	801.1793	925.8089	3.030329	932.7781	922.1372	1000.0	1000.0	147999	89.40361	14.608999	113.58812	-22.31319	89.40358	14.6076975	114.616936	-32.00934	-0.6300675	1.3830448	19.456406	-10.8829365	-90.087204	1.6601111	1.6601111	5274.86741232872
38	838.19073	16.878181	857.3996	811.7795	927.73425	2.4084356	932.1282	923.62195	1000.0	1000.0	151999	89.5624	14.455859	113.77411	-26.380598	89.5625	14.454973	114.23799	-23.40232	-0.6416073	1.3940171	24.382658	-12.366801	-90.23888	1.9219526	1.9219526	5448.611649751663
39	822.7018	5.511818	829.24286	816.6449	926.27167	1.4019424	929.5912	924.1708	1000.0	1000.0	155999	89.73047	14.306551	114.932014	-22.664738	89.73062	14.305835	114.03432	-19.647654	-0.6541878	1.3782822	24.424444	-13.687394	-90.40803	1.8428658	1.8428658	5624.058762073517
40	811.9763	30.493864	863.7359	785.37976	1008.5084	101.07469	1218.2479	921.84143	1000.0	1000.0	159999	89.86131	14.100886	113.55671	-53.671253	89.86142	14.100272	113.978745	-58.964794	-0.69803786	1.351164	22.139143	-11.33356	-90.51555	1.7679819	1.7679819	5793.947903394699
41	824.0324	22.022469	856.93976	803.22296	928.11847	2.2750375	932.448	923.61426	1000.0	1000.0	163999	90.06364	13.8788805	113.74939	-18.087841	90.06356	13.879206	113.888176	-18.065454	-0.69546545	1.3593928	21.998041	-10.758281	-90.716644	1.8109835	1.8109835	5964.795563697815
42	803.2339	8.642397	814.0923	790.98175	927.5298	2.257471	930.5316	923.8924	1000.0	1000.0	167999	90.23661	13.777592	113.36991	-38.092735	90.23651	13.777236	113.48477	-28.47596	-0.66315013	1.363947	23.652786	-11.562714	-90.85749	1.7743176	1.7743176	6139.324165582657
43	862.2201	39.062767	926.2711	821.5183	932.38104	6.0997367	944.46124	925.7116	1000.0	1000.0	171999	90.46436	13.56285	114.037766	-22.902813	90.46423	13.561447	113.60205	-21.49679	-0.63784564	1.3649749	23.617182	-11.219405	-91.07454	1.9709891	1.9709891	6311.370630264282
44	734.4222	248.06046	894.77026	239.9056	927.5957	2.651556	932.31067	922.47205	838.2	1000.0	175999	90.65335	13.619291	114.156784	-17.74111	90.65333	13.616101	121.93304	-29.8597	-0.6958373	1.3604316	25.230793	-13.027999	-91.259026	1.570121	1.570121	6484.95286488533
45	884.68884	39.256096	924.51306	844.1709	927.3124	2.5760627	931.3936	922.8736	1000.0	1000.0	179999	90.95574	13.371656	115.37023	-50.710567	90.95576	13.3693905	126.73739	-30.43265	-0.6899602	1.3301135	18.249666	-10.771156	-91.56496	1.6913762	1.6913762	6657.445613145828
46	743.292	357.9127	1007.20764	33.13363	926.5674	6.3410625	935.3866	909.32166	804.4	1000.0	183999	91.30107	13.173671	114.62857	-25.198454	91.30096	13.173288	114.76461	-28.039158	-0.69994694	1.3316362	25.492292	-12.266949	-91.89899	1.5875978	1.5875978	6830.361132383347
47	919.9561	23.076544	958.0433	897.9662	928.4684	2.7069585	932.9319	923.88416	1000.0	1000.0	187999	91.54788	13.190123	115.78421	-27.09085	91.54757	13.188986	115.840385	-23.357986	-0.67515445	1.3385603	24.070427	-11.141857	-92.14418	1.8931055	1.8931055	7002.846797943115
48	871.15686	283.85724	1031.5319	303.8039	1161.5319	59.21104	1213.6505	1048.3335	834.8	1000.0	191999	91.99325	12.989695	114.36761	-16.986094	91.99336	12.988399	114.90949	-12.469234	-0.68902236	1.3266325	23.994568	-10.458004	-92.57092	1.5046229	1.5046229	7175.829777479172
49	1013.0624	32.60908	1045.7971	966.3825	947.5194	21.97002	979.29333	914.0621	1000.0	1000.0	195999	92.36784	13.088099	115.78212	-34.57767	92.36774	13.086386	118.68277	-41.89124	-0.673099	1.3582923	25.51602	-11.766675	-92.95177	1.7013286	1.7013286	7350.014858722687
50	1030.627	52.3629	1105.536	957.8267	1143.3715	24.668375	1179.6823	1097.9426	1000.0	1000.0	199999	92.85145	13.149782	115.30174	-29.37795	92.8513	13.149713	115.435555	-23.901136	-0.68744135	1.3503494	21.886349	-12.1963	-93.43558	1.368685	1.368685	7525.728885889053
51	738.50604	364.08926	1071.9772	201.53218	1104.6237	6.68351	1111.4602	1086.5728	678.6667	1000.0	203999	93.36874	13.053926	116.86991	-31.959867	93.36891	13.052418	116.79536	-69.93282	-0.66334534	1.3673419	24.297138	-9.828569	-93.953514	1.7836782	1.7836782	7699.584232807159
52	1063.4219	34.89277	1114.4941	1028.8203	970.20105	21.236614	1005.6731	937.66656	1000.0	1000.0	207999	93.86495	13.165546	116.67931	-23.943604	93.86506	13.162967	116.184845	-20.719074	-0.59683913	1.3942745	24.56912	-11.058367	-94.41316	1.4238838	1.4238838	7877.092560768127
53	1056.2256	30.196287	1093.1528	1016.7726	1285.3513	46.18209	1422.7512	1257.5844	1000.0	1000.0	211999	94.44844	13.113608	117.46273	-22.462885	94.44849	13.111412	117.45615	-29.016777	-0.5720046	1.3938768	23.15363	-11.599101	-95.0214	1.8544903	1.8544903	8058.0503578186035
54	1110.787	35.927795	1157.8605	1058.4761	1243.6766	6.6775913	1253.9001	1233.8643	1000.0	1000.0	215999	95.07299	13.162427	116.823074	-19.582499	95.07298	13.163143	117.31902	-30.600286	-0.57672536	1.4031012	27.507843	-11.370635	-95.641075	1.770633	1.770633	8239.557011842728
55	1202.4543	45.100304	1246.1664	1136.8276	1438.2959	5.2023425	1449.221	1432.6505	1000.0	1000.0	219999	96.0227	13.0255995	117.74359	-42.804596	96.02267	13.025348	121.64575	-63.060646	-0.54898757	1.4048877	27.551796	-12.44869	-96.6098	1.5279409	1.5279409	8423.910936832428
56	885.6756	450.22302	1233.0048	103.842766	1321.8112	4.754793	1331.1265	1313.7	719.6	1000.0	223999	97.20715	12.9420595	118.815636	-38.295105	97.20717	12.940954	118.451385	-23.033016	-0.52811736	1.400407	33.129967	-11.160415	-97.79236	1.8052754	1.8052754	8608.431613206863
57	1025.0593	279.69257	1239.8894	471.46484	1323.0889	1.5061425	1325.7854	1321.1648	875.2	1000.0	227999	97.93335	13.094192	119.08222	-24.610708	97.93338	13.091094	124.24785	-25.168623	-0.5358641	1.4197748	50.4411	-10.914982	-98.50187	1.6320245	1.6320245	8793.014981746674
58	1045.229	308.49203	1228.9268	511.00925	1419.0975	5.1432624	1425.714	1410.6411	852.0	1000.0	231999	98.99714	13.156597	119.944145	-32.454716	98.99716	13.155899	121.18165	-39.267593	-0.46366066	1.4033232	23.070984	-11.464587	-99.5871	1.9969709	1.9969709	8982.416826486588
59	1019.7703	413.62018	1256.5273	194.44708	1395.5696	4.019362	1401.8008	1390.2875	822.8	1000.0	235999	99.93387	13.193644	120.43372	-67.93655	99.93387	13.193463	120.33096	-52.33721	-0.47058725	1.4042689	36.511143	-11.391048	-100.504265	2.0221658	2.0221658	9164.95082783699
60	1364.2196	42.31262	1411.0253	1314.3643	1588.3575	5.732015	1596.6326	1579.0662	1000.0	1000.0	239999	101.19757	13.509346	121.45836	-38.230198	101.19755	13.510421	121.838394	-34.812786	-0.35141867	1.4055896	26.660301	-12.682097	-101.82273	2.0412705	2.0412705	9348.007708787918
61	1297.0657	49.79179	1357.0459	1218.6508	1471.363	10.805653	1485.6193	1452.28	1000.0	1000.0	243999	102.13506	13.584802	122.640854	-21.937658	102.13479	13.585448	122.1182	-34.94048	-0.47162172	1.3852172	27.408493	-10.945664	-102.7014	2.377437	2.377437	9529.493139982224
62	1360.43	40.08955	1416.9346	1319.959	1446.4612	16.32161	1475.1497	1419.0409	1000.0	1000.0	247999	103.15909	13.363914	122.81007	-39.93535	103.15891	13.365471	126.166954	-34.755535	-0.37746978	1.4083014	27.930231	-11.222164	-103.76018	2.0140777	2.0140777	9711.172515630722
63	1263.5178	334.77878	1484.9675	601.6898	1603.0109	12.270265	1621.8873	1580.1887	878.0	1000.0	251999	104.44525	13.390189	124.58196	-34.828396	104.44543	13.387757	123.81796	-56.19506	-0.40221363	1.3934553	24.71127	-11.777881	-105.012825	2.25225	2.25225	9893.702946662903
64	1236.2319	421.87073	1523.791	402.7115	1693.3467	15.853469	1720.3402	1671.1023	834.4	1000.0	255999	105.4738	13.631309	127.87931	-26.059072	105.47391	13.628007	126.3634	-37.13663	-0.32453704	1.4118766	22.957329	-10.799774	-106.0683	2.4616456	2.4616456	10074.377645730972
65	1063.7668	617.2001	1591.4489	259.68753	1783.8431	6.534831	1795.435	1772.2688	679.2	1000.0	259999	106.98023	13.912581	128.08408	-61.040504	106.98039	13.90871	127.813515	-52.069546	-0.19916971	1.4321438	21.34933	-11.37385	-107.6105	2.1889205	2.1889205	10248.460665225983
66	1626.9724	32.931236	1679.1014	1588.5923	1612.4622	7.159696	1624.0099	1599.5092	1000.0	1000.0	263999	108.68511	14.118204	129.98091	-29.507153	108.68498	14.119275	130.26822	-28.7178	-0.22545971	1.427614	22.938442	-10.70325	-109.295074	2.0729206	2.0729206	10420.97244644165
67	1587.5497	48.77611	1644.421	1518.0579	1710.1959	12.256283	1737.0403	1698.034	1000.0	1000.0	267999	110.01135	14.251547	132.84349	-24.523207	110.01144	14.249541	133.16685	-26.499058	-0.29243043	1.4380281	37.28842	-12.331204	-110.597946	2.4586473	2.4586473	10592.32393860817
68	1668.7145	56.939617	1717.0009	1571.5604	1829.3307	55.202198	1964.7179	1772.327	1000.0	1000.0	271999	110.97138	14.513672	136.2675	-48.78201	110.97146	14.512274	136.64299	-40.569332	-0.12623787	1.4579788	24.260042	-14.001056	-111.577255	2.6831367	2.6831367	10766.16325378418
69	1135.4022	720.2374	1842.178	39.7989	2011.9036	14.346807	2035.6683	1989.307	656.1429	1000.0	275999	112.49574	14.769989	139.4881	-41.39694	112.49574	14.77052	139.38506	-33.466843	-0.22304334	1.4579356	20.686253	-11.014055	-113.11082	2.220622	2.220622	10940.512356758118
70	1759.2349	24.448847	1800.6289	1739.7677	1885.1067	14.136391	1915.3396	1867.1991	1000.0	1000.0	279999	114.0974	15.148044	144.71654	-30.754187	114.09748	15.147271	144.0675	-35.864555	-0.19488712	1.4614809	31.82216	-11.024405	-114.69416	2.4483907	2.4483907	11118.173894166946
71	1683.3625	158.6116	1829.9167	1416.2668	1911.3531	14.245863	1934.2357	1881.4979	935.75	1000.0	283999	115.26915	15.413537	146.43777	-38.88138	115.26904	15.411769	145.7731	-38.66514	-0.07704448	1.4996048	23.572392	-10.549245	-115.90073	3.5226786	3.5226786	11295.40613079071
72	1870.4854	55.308308	1925.2825	1778.5831	1972.8229	17.79109	2000.0144	1943.3331	1000.0	1000.0	287999	117.92584	15.855563	149.36963	-35.78225	117.92581	15.85473	149.66728	-64.25452	0.12133824	1.500775	22.931915	-12.714471	-118.634575	2.905668	2.905668	11471.833095312119
73	1906.9205	69.79846	1989.2318	1796.7319	2057.1152	9.245101	2070.2114	2042.7592	1000.0	1000.0	291999	120.78546	15.901283	151.96855	-44.375427	120.78558	15.897681	151.29646	-27.14097	0.056060914	1.5140377	26.659924	-14.733399	-121.467575	2.6619189	2.6619189	11646.044602155685
74	1867.8999	89.26282	1944.8982	1715.9886	2137.035	11.367068	2156.4238	2117.5176	976.5	1000.0	295999	123.28751	16.171652	155.29088	-50.65502	123.28749	16.167612	155.73833	-26.608772	0.13979761	1.5134637	29.371864	-11.366616	-123.966606	3.5413337	3.5413337	11819.621933221817
75	1675.487	630.86896	2025.9585	416.12308	2112.4243	10.112242	2128.6987	2096.1604	845.6	1000.0	299999	125.68754	16.670996	158.48999	-28.443941	125.68735	16.671198	158.4513	-39.210155	0.15455055	1.5255024	24.181932	-10.925355	-126.415764	3.2555795	3.2555795	11997.103478193283
76	1899.7932	46.523556	1975.549	1854.4542	1961.5901	8.0231285	1975.7461	1950.7843	997.0	1000.0	303999	128.2747	16.983932	161.21915	-34.067825	128.27477	16.981094	161.22458	-46.47139	0.2184831	1.5608155	22.390549	-12.03271	-129.05228	3.0231342	3.0231342	12172.928282737732
77	1593.7185	597.2572	1974.3184	420.37686	2020.4023	11.049927	2038.8004	2000.3027	818.0	1000.0	307999	130.74786	17.048113	164.05823	-19.795044	130.74788	17.046947	162.74367	-20.298664	0.16299798	1.5361234	24.002617	-12.114013	-131.44693	3.7893262	3.7893262	12348.66298031807
78	1563.8706	496.27322	1966.5957	706.33417	2133.4753	6.067395	2142.404	2121.0847	809.0	1000.0	311999	132.47336	17.765095	168.29008	-38.275932	132.47346	17.762758	165.72005	-52.527245	0.17181994	1.5380646	21.980017	-12.930687	-133.19933	3.4685814	3.4685814	12530.861762046814
79	1947.463	29.272049	1991.0424	1920.3116	2105.8018	9.847177	2126.1567	2088.0405	1000.0	1000.0	315999	133.81412	18.167013	168.82272	-31.49088	133.81413	18.165987	168.51073	-27.849844	0.22695914	1.5628856	25.020905	-11.63249	-134.51604	4.0721893	4.0721893	12704.960409879684
80	1905.8542	13.251158	1920.0764	1884.5575	2030.018	14.413735	2051.568	2007.2654	1000.0	1000.0	319999	135.40181	18.538555	169.24258	-17.433361	135.40216	18.533497	169.81635	-28.87138	0.25426468	1.5663478	27.780193	-14.235691	-136.09344	4.3768125	4.3768125	12883.624188899994
81	1935.0094	14.718771	1953.336	1914.7659	2044.1002	7.318114	2057.0085	2032.2288	1000.0	1000.0	323999	136.4344	19.102995	172.76181	-90.29374	136.43431	19.10051	171.21758	-44.93839	0.31565753	1.5817919	29.481106	-11.691943	-137.14835	3.8515213	3.8515213	13060.542689323425
82	1957.1069	39.046677	1999.4946	1906.1198	2069.004	8.141529	2082.1626	2055.8196	1000.0	1000.0	327999	138.56792	19.028044	172.15833	-47.50145	138.5679	19.025642	173.12764	-27.369896	0.35439798	1.5543774	21.333302	-11.324156	-139.34221	3.813203	3.813203	13237.485680818558
83	1962.1202	24.426863	1999.2864	1933.9059	2064.2212	14.981026	2080.7964	2031.6295	1000.0	1000.0	331999	140.45506	19.05758	173.55339	-19.580208	140.4547	19.057236	173.55559	-17.955536	0.32530645	1.5501963	27.59424	-10.6338825	-141.20645	3.7917974	3.7917974	13412.823621988297
84	1939.7278	32.806675	1977.3181	1905.2947	2168.4385	10.836986	2183.3418	2150.5889	1000.0	1000.0	335999	141.53531	19.38906	174.90694	-30.413507	141.53526	19.388184	175.44254	-26.864422	0.19635507	1.5493089	24.779669	-12.434935	-142.23863	3.9301891	3.9301891	13589.699319601059
85	1262.5842	594.4634	2029.3988	674.42706	2120.7847	11.356809	2137.1438	2105.3982	635.8	1000.0	339999	142.65958	19.465263	176.0709	-17.45056	142.65916	19.46501	175.90681	-37.66026	0.31799665	1.5634482	25.116476	-12.269234	-143.39587	4.541062	4.541062	13767.676053285599
86	1976.7993	20.168573	1990.5833	1941.9436	2065.6367	21.09832	2093.8843	2020.5559	1000.0	1000.0	343999	144.21419	19.647394	177.1837	-31.284761	144.21422	19.64772	177.56366	-30.445387	0.30161485	1.548889	24.340635	-12.099209	-144.93039	3.8514922	3.8514922	13943.8812520504
87	1759.3131	498.26056	2048.848	764.15826	2064.9805	12.6333885	2087.018	2046.5992	877.4	1000.0	347999	145.69899	19.776083	178.68597	-20.612167	145.69897	19.772312	178.04625	-22.887375	0.29702199	1.5596958	25.99802	-13.643936	-146.42497	4.666298	4.666298	14122.189885139465
88	1895.7604	176.66469	2046.9658	1594.8667	2125.8745	10.489475	2141.3992	2109.424	950.0	1000.0	351999	146.76752	20.046217	179.05115	-27.461542	146.76723	20.046711	179.17097	-36.245277	0.27675134	1.5631336	25.869843	-10.105654	-147.48332	4.390602	4.390602	14297.478874921799
89	2003.8589	19.793148	2029.6887	1975.2065	1977.8767	19.540356	2000.4883	1936.489	1000.0	1000.0	355999	147.93558	20.035086	179.70216	-53.810333	147.9353	20.033497	179.42102	-46.051247	0.31840014	1.568658	29.2423	-13.985188	-148.6369	4.4028163	4.4028163	14474.08272600174
90	2002.321	11.347169	2015.2682	1989.9241	1937.5865	509.21762	2120.3887	410.32388	1000.0	919.8	359999	149.02911	20.239164	181.08844	-37.35783	149.02898	20.237509	181.48077	-27.422329	0.29932123	1.5953273	26.363102	-11.898729	-149.76042	4.0082097	4.0082097	14650.792269945145
91	1992.987	21.730629	2025.5554	1970.572	2101.7356	8.392241	2117.5469	2085.192	1000.0	1000.0	363999	150.08852	20.086088	182.79611	-32.69007	150.08849	20.085384	181.04352	-28.08546	0.29057515	1.5710502	24.070848	-12.707549	-150.79253	4.2501836	4.2501836	14825.921751022339
