Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	118.00952	50.670635	154.45961	30.653236	42.564274	21.927954	69.634	14.013636	1000.0	1000.0	43999	88.67211	4.1432295	104.57687	80.823814	88.6675	4.1427274	102.92309	80.48062	-3.9250944	0.7175116	3.9323015	-11.599171	-89.313484	0.5820847	4.019773	4.601858	1893.1977965831757
12	129.2066	57.48276	164.00566	29.668043	75.70386	50.964962	168.65831	22.606426	1000.0	1000.0	47999	91.59398	4.459705	106.15106	83.45943	91.59638	4.46165	105.60505	83.47611	-3.921095	0.71558976	4.1476007	-9.790022	-92.23172	0.59797305	4.0934463	4.6914196	2070.0666341781616
13	147.41455	66.101295	200.96251	34.26586	55.98872	28.55442	94.90036	23.04243	1000.0	1000.0	51999	94.10875	4.757135	107.78753	86.287994	94.10752	4.757126	107.94381	86.66418	-3.896364	0.7577702	4.952356	-10.881801	-94.73861	0.6180928	4.1617208	4.779813	2248.102591276169
14	173.6919	16.978508	195.86575	154.79483	88.36769	21.94508	102.33685	23.592182	1000.0	1000.0	55999	96.26454	5.059135	114.561455	85.91641	96.26295	5.060509	112.66179	86.105484	-3.8661444	0.8116031	4.2858415	-10.922946	-96.899124	0.63625693	4.2183146	4.8545713	2426.262392759323
15	164.05792	36.98685	194.5072	101.14941	105.23019	67.52967	170.56828	21.913555	1000.0	1000.0	59999	98.21017	5.300272	113.65818	89.7018	98.20918	5.3004985	111.68114	89.40382	-3.8500426	0.8265944	4.390624	-11.280649	-98.83647	0.6670991	4.332553	4.9996524	2603.6798996925354
16	183.9885	39.729786	237.57295	125.443085	167.87065	15.576582	181.00479	126.70799	1000.0	1000.0	63999	99.89174	5.511984	116.92038	90.87584	99.88758	5.5116663	113.97697	91.035614	-3.840983	0.8467232	3.3291945	-10.622219	-100.512566	0.67613727	4.3689094	5.0450463	2781.033272266388
17	128.63211	74.836205	225.14574	31.384842	55.783424	40.810352	121.24615	22.550968	1000.0	1000.0	67999	101.26143	5.756351	117.07388	90.252815	101.25918	5.7558784	114.650215	90.81993	-3.8126326	0.88582015	4.142763	-11.761171	-101.88715	0.69029343	4.4043975	5.0946913	2959.894658088684
18	222.22069	16.197178	242.74873	203.10364	106.12062	61.482258	171.10648	22.415127	1000.0	1000.0	71999	102.38588	6.0190105	122.63963	92.32338	102.38375	6.0192533	119.43915	93.17718	-3.8164759	0.87817913	4.2168846	-11.810929	-103.006454	0.71130115	4.463515	5.1748157	3139.772619009018
19	228.71463	14.934942	245.71803	206.90251	66.45994	35.48421	102.34003	22.594912	1000.0	1000.0	75999	103.67499	6.2626843	119.46547	92.822655	103.67228	6.262228	118.36799	93.34364	-3.79326	0.913689	4.780695	-10.930782	-104.28966	0.751037	4.5767255	5.3277626	3325.4687538146973
20	218.86919	30.573933	241.99574	166.3396	91.54611	45.490795	132.30806	22.516302	1000.0	1000.0	79999	104.78474	6.500595	121.55066	94.19928	104.78601	6.501098	122.0809	94.48341	-3.7520993	0.96427053	4.092527	-11.503731	-105.406845	0.78074133	4.6503415	5.4310822	3515.9218406677246
21	220.42708	68.30346	305.29608	114.572655	89.98436	34.888596	122.04417	22.986761	1000.0	1000.0	83999	105.81323	6.688164	121.364716	94.55337	105.81189	6.688586	121.19856	94.43727	-3.726147	1.0047083	6.6816263	-10.856293	-106.43125	0.81125426	4.7508574	5.562112	3707.756878376007
22	269.87015	24.360733	302.44705	241.60022	226.09541	46.881077	265.32364	124.53481	1000.0	1000.0	87999	106.82197	6.7631073	123.396355	94.86022	106.82019	6.7649937	123.412575	94.35911	-3.6847422	1.0527123	8.933521	-10.889413	-107.44537	0.83712417	4.8338156	5.67094	3899.5876841545105
23	286.30936	10.934381	298.1569	268.66006	181.18118	65.11112	264.6011	87.25239	1000.0	1000.0	91999	108.08311	6.594775	123.39134	95.15408	108.08222	6.5968804	123.77695	95.43524	-3.5597844	1.169416	6.9671655	-11.6174755	-108.720314	0.9114425	5.073992	5.9854345	4091.5306746959686
24	308.19965	6.9422207	317.6489	300.79172	202.54004	67.752975	289.19293	88.54079	1000.0	1000.0	95999	109.46413	6.251158	125.36107	96.982544	109.4667	6.253876	125.8801	96.87119	-3.585015	1.1431533	7.6652784	-10.646397	-110.089905	0.9315824	5.1214004	6.052983	4282.929607868195
25	312.565	25.989264	341.11105	271.40344	170.48346	53.988182	221.4638	17.34897	1000.0	1000.0	99999	110.5827	6.219437	126.396545	96.433	110.57972	6.220636	127.04869	98.088745	-3.5276704	1.210289	10.239429	-11.612595	-111.204346	0.97362155	5.2327127	6.206335	4474.375651597977
26	330.10574	21.75287	351.69574	294.22247	351.9213	28.885927	390.89197	301.9968	1000.0	1000.0	103999	111.82102	5.983586	127.66387	98.449684	111.81998	5.9862347	128.28168	98.54464	-3.4964776	1.2169706	7.9008346	-11.308272	-112.44129	1.0109935	5.33551	6.346503	4666.417817115784
27	324.76028	54.248604	380.40628	238.5303	409.733	14.48811	438.3418	388.28757	1000.0	1000.0	107999	112.663	6.1912394	128.81871	99.004585	112.66205	6.192889	129.90672	99.73013	-3.5365694	1.2156003	11.37953	-12.094402	-113.269165	1.0261393	5.3475714	6.373711	4859.239207983017
28	336.80408	33.55652	373.9493	285.05002	327.70328	155.49089	446.66473	22.017355	1000.0	1000.0	111999	113.87958	5.8529153	132.00253	99.343414	113.87606	5.8553305	130.30893	100.27745	-3.285131	1.3907619	12.184044	-11.849062	-114.53877	1.1511265	5.714063	6.865189	5053.803565740585
29	198.54422	166.21423	367.64285	30.140623	259.30014	183.60257	427.7211	22.22968	1000.0	1000.0	115999	115.01403	5.489075	131.46924	100.27444	115.01413	5.4892783	131.38713	100.957855	-3.4950428	1.2393458	12.402095	-12.463149	-115.61707	1.1226385	5.6001925	6.7228312	5247.7015645504
30	388.79352	25.869585	421.32846	362.98337	334.27997	141.90645	506.97604	89.269516	1000.0	1000.0	119999	115.45863	6.17809	133.55617	100.53146	115.45585	6.179597	133.11087	101.44164	-3.4216678	1.3183411	18.56668	-14.131721	-116.06679	1.1549661	5.655454	6.8104205	5440.862442493439
31	440.13907	46.353443	496.71487	391.40405	413.246	131.05383	480.14725	23.023018	1000.0	1000.0	123999	116.62398	6.1613164	134.51137	101.293655	116.62157	6.164912	135.01811	101.83541	-3.2035878	1.4601533	13.994857	-13.183654	-117.27498	1.2808733	5.988764	7.2696366	5634.220939159393
32	399.77966	47.784267	473.8326	351.51443	382.57315	294.56558	668.306	22.193392	1000.0	1000.0	127999	117.81875	6.049822	139.04237	102.263245	117.8168	6.0525985	138.83337	100.31159	-3.3601396	1.349843	13.792147	-11.266569	-118.418106	1.2583655	5.912278	7.1706448	5827.937276124954
33	408.4767	18.00644	437.75534	389.84882	610.8209	13.520584	632.19476	581.96594	1000.0	1000.0	131999	118.45033	6.7562876	139.8588	103.190254	118.44706	6.7582755	140.07721	101.77531	-3.2806444	1.4204446	10.486589	-12.73131	-119.058716	1.3187315	6.023402	7.342134	6021.864448308945
34	509.01297	16.026207	530.11334	485.3273	598.99927	19.349323	631.7626	571.2095	1000.0	1000.0	135999	119.57928	6.90311	141.20677	102.37542	119.57749	6.906742	141.30133	103.5842	-3.126821	1.5183419	14.366405	-11.89976	-120.2026	1.4231079	6.2762394	7.699347	6215.97306895256
35	575.05414	32.554867	626.11804	543.6693	658.6454	29.56576	718.28406	611.4741	1000.0	1000.0	139999	120.9845	6.87771	143.57112	103.32214	120.98278	6.8790035	144.47964	104.094925	-3.0617495	1.554276	13.089651	-12.759758	-121.610695	1.5223631	6.489455	8.011818	6409.816945552826
36	607.05725	23.508379	631.3655	569.1918	526.58936	330.12936	756.67786	22.292635	1000.0	1000.0	143999	122.40974	7.1605844	145.29178	104.08964	122.40744	7.163015	145.15793	104.94585	-2.969473	1.6227164	11.398434	-13.511254	-123.03756	1.6234484	6.688115	8.311564	6603.920832395554
37	580.5689	28.394802	625.8408	547.93567	620.22205	300.36	799.3073	22.577263	1000.0	1000.0	147999	124.14319	7.1130733	146.87318	106.07127	124.14084	7.1145344	146.28078	106.10266	-2.9604554	1.6271217	12.857875	-12.811739	-124.757164	1.699141	6.846192	8.545334	6800.165342330933
38	639.20435	29.869093	677.48517	603.591	773.4876	20.316662	809.4934	736.26306	1000.0	1000.0	151999	125.33318	7.7519636	146.9943	104.72579	125.32952	7.750801	147.13655	106.36224	-2.9253712	1.6472597	14.228085	-11.963891	-125.94478	1.740811	6.9291043	8.669915	6995.318846464157
39	665.41583	26.49546	705.25946	632.2112	599.53625	216.4117	810.61896	228.96045	1000.0	1000.0	155999	126.7946	7.945632	148.54205	106.99456	126.79297	7.9493766	147.33006	107.61383	-2.8565416	1.6754869	12.246347	-13.222836	-127.41589	1.7605412	6.9850035	8.745545	7189.5680894851685
40	684.5467	24.326002	699.3964	642.437	563.235	233.23505	767.61237	117.36479	1000.0	1000.0	159999	128.2289	7.9905615	148.5854	109.138504	128.22926	7.9922724	148.4044	109.89019	-2.841856	1.6944591	12.547293	-13.057667	-128.84346	1.796719	7.0341544	8.830874	7384.77574300766
41	671.81976	38.30505	736.9022	639.96954	843.2845	227.51605	951.8028	168.30977	1000.0	1000.0	163999	129.566	8.019834	149.79295	110.0214	129.56259	8.023202	149.29935	110.10964	-2.77995	1.7135613	10.954618	-10.996834	-130.18143	1.8226069	7.1020527	8.92466	7580.599560260773
42	719.27057	68.70072	827.9426	658.0572	697.9767	171.64577	786.63416	186.9092	1000.0	1000.0	167999	130.70975	8.120332	150.52641	110.5587	130.70834	8.122384	150.28867	110.031525	-2.8103373	1.7073272	11.723371	-12.881316	-131.3067	1.8130614	7.081193	8.894254	7776.02407169342
43	697.8862	75.200584	771.1974	588.0804	937.84503	21.950733	972.2435	900.14575	1000.0	1000.0	171999	131.94167	8.254625	151.68965	109.706955	131.94177	8.255317	151.78558	110.329384	-2.6836689	1.7586246	13.020315	-14.176178	-132.56102	1.9357688	7.338604	9.274373	7971.78685259819
44	773.32166	11.422698	784.7518	755.269	817.98	20.214546	857.28687	784.888	1000.0	1000.0	175999	133.14777	8.361576	152.96545	110.65107	133.14436	8.358569	152.57588	111.82725	-2.752176	1.757672	13.3833275	-13.209307	-133.73285	1.9323674	7.3031445	9.235512	8166.6801426410675
45	843.9254	48.134266	916.0384	780.57104	868.37756	23.575602	911.46765	827.5376	1000.0	1000.0	179999	134.44081	8.556721	153.82054	111.68757	134.43683	8.557019	154.72841	112.36658	-2.5898716	1.8046825	12.866343	-11.6429	-135.05809	2.0241013	7.505427	9.529528	8362.816530704498
46	826.88916	71.581856	879.4385	705.01276	953.8893	15.266228	986.72784	927.0039	1000.0	1000.0	183999	135.73625	8.583228	154.64671	113.00843	135.73509	8.583524	154.92456	111.975784	-2.6654065	1.7900426	11.672929	-13.364787	-136.32979	2.030863	7.494903	9.525766	8559.006643772125
47	814.8926	18.962599	837.21295	791.2226	959.7508	11.31351	978.827	934.6027	1000.0	1000.0	187999	137.13545	8.606815	156.38657	113.88406	137.13483	8.6066475	156.63525	113.63304	-2.4957309	1.8415353	12.718544	-14.134641	-137.75793	2.163816	7.7472863	9.911101	8756.70672249794
48	866.56714	37.57599	900.7715	807.62994	763.70935	32.010765	801.50946	694.6675	1000.0	1000.0	191999	138.2699	9.090867	157.75397	114.16202	138.27065	9.092125	158.08685	114.9519	-2.593541	1.8607347	12.792641	-14.026579	-138.85483	2.1628706	7.7144527	9.877322	8954.453265666962
49	885.86926	25.665075	912.05255	843.4825	954.6123	10.829528	976.15106	929.94403	1000.0	1000.0	195999	139.55411	9.5438	159.90256	113.9499	139.55145	9.543969	159.21367	115.20216	-2.439909	1.8909417	13.187444	-12.954829	-140.158	2.3017051	7.9544506	10.256156	9151.819937944412
50	880.8596	26.543253	914.0628	840.5206	955.7461	15.716833	977.18317	929.4821	1000.0	1000.0	199999	140.9299	9.827624	160.80406	115.88078	140.92894	9.827365	160.76617	116.18795	-2.407118	1.9127707	13.950937	-13.060811	-141.53502	2.316843	7.9678802	10.284722	9349.104532003403
51	848.32385	41.407322	906.7189	799.52325	947.3916	15.604153	973.6631	924.5412	1000.0	1000.0	203999	142.65498	9.636169	161.8976	116.112915	142.65706	9.635586	162.45976	116.68932	-2.2901073	1.9387627	14.829678	-12.971296	-143.28563	2.42703	8.188742	10.615771	9546.124784231186
52	885.16766	29.081944	925.9595	852.5916	880.7716	11.735194	904.4298	856.1071	1000.0	1000.0	207999	144.06578	9.997742	164.60814	116.50785	144.06331	9.999905	165.59772	117.565155	-2.3557673	1.9511275	14.414604	-13.46883	-144.66037	2.4223611	8.147561	10.5699215	9743.458071231842
53	870.6026	21.257946	899.7898	840.0227	911.0223	22.070963	942.2084	862.41656	1000.0	1000.0	211999	145.49216	10.377497	165.86093	118.0266	145.4939	10.378495	166.16263	117.051216	-2.278896	1.952749	11.553319	-13.378883	-146.10919	2.5006304	8.263806	10.764438	9941.471104621887
54	879.718	36.45898	917.7199	833.6179	752.7182	365.50388	967.24365	22.107388	1000.0	1000.0	215999	146.83301	10.747377	167.28818	117.035965	146.83022	10.7453785	167.38838	116.89418	-2.2381067	2.0051944	13.507062	-13.711692	-147.45494	2.5817893	8.388128	10.969918	10140.885306835175
55	838.8832	59.85543	893.0828	738.0997	833.30304	270.7967	947.8744	22.335348	1000.0	1000.0	219999	148.79169	10.039777	170.33119	117.60389	148.79166	10.040707	170.2278	118.18637	-2.2453527	1.9771408	17.437326	-12.465243	-149.4129	2.6027105	8.470955	11.073666	10338.176476478577
56	877.9742	35.57325	914.2223	819.4167	900.2616	20.921663	928.72015	862.6326	1000.0	1000.0	223999	149.55325	10.876818	168.96153	118.59353	149.5539	10.878558	169.35547	119.079704	-2.306912	1.9741744	12.448496	-12.046455	-150.13844	2.5676055	8.34515	10.912756	10535.378926038742
57	874.2151	18.600777	903.3116	851.8635	832.9201	15.7178755	859.2519	810.49164	1000.0	1000.0	227999	150.64543	11.089097	170.4888	120.63894	150.64722	11.092169	171.23282	119.733536	-2.2190077	1.9785739	12.8037815	-12.906817	-151.2637	2.6185136	8.443939	11.062451	10734.085146427155
58	870.6095	27.13354	890.71027	824.41	863.1963	19.237364	892.95654	838.0955	1000.0	1000.0	231999	151.73409	11.070747	172.98657	120.26919	151.7358	11.072132	172.10916	120.31555	-2.2483888	1.9757107	16.073765	-13.268752	-152.34172	2.5641556	8.35159	10.915745	10932.523216962814
59	899.9409	13.933493	909.2891	875.8716	853.558	27.416037	887.47284	802.5161	1000.0	1000.0	235999	152.74693	10.989274	172.4715	121.47399	152.74812	10.988305	172.90189	121.4185	-2.2347596	1.9609611	11.559947	-14.01557	-153.35097	2.6094313	8.415326	11.024757	11128.791809082031
60	879.2117	34.452026	934.2502	839.65814	773.005	250.62762	886.5816	22.196547	1000.0	1000.0	239999	153.64348	11.096242	173.03822	121.80215	153.64427	11.09626	172.71594	122.498276	-2.2306907	1.9719784	12.505559	-13.768382	-154.24998	2.5852656	8.397092	10.982357	11324.379133701324
61	870.20557	18.412937	890.568	845.8646	880.08154	17.115507	905.3838	850.7326	1000.0	1000.0	243999	154.4075	11.20043	174.38187	124.43572	154.40993	11.201449	174.63168	122.93292	-2.2848332	1.9781562	12.449585	-12.178799	-154.9921	2.59084	8.368646	10.959485	11522.146964073181
62	893.887	13.197601	915.9251	882.2844	870.5626	17.599617	897.05505	835.15204	1000.0	1000.0	247999	155.13351	11.223888	173.95709	123.62497	155.13795	11.225193	174.23236	124.32971	-2.2386243	1.9667526	11.8431015	-13.503235	-155.73051	2.5721571	8.344343	10.9165	11720.581619024277
63	893.7792	26.607655	925.66833	852.17926	842.0869	11.455675	859.18176	817.633	1000.0	1000.0	251999	155.61873	11.415751	174.75552	123.87676	155.62038	11.415826	174.46753	124.093796	-2.297392	1.9454352	13.375125	-13.474397	-156.20613	2.503651	8.21889	10.722541	11917.282887935638
64	905.6699	24.807863	934.63727	866.47156	910.2233	14.5366335	932.275	883.0874	1000.0	1000.0	255999	156.26482	11.318155	174.8588	123.27206	156.2654	11.3182535	174.99907	124.14385	-2.3072855	1.9371041	14.957111	-14.150337	-156.84763	2.5190563	8.261418	10.780475	12113.812242746353
65	888.1409	13.561669	905.9093	870.99274	907.5187	13.298926	922.09656	881.5655	1000.0	1000.0	259999	156.74644	11.488488	174.9124	125.318	156.74767	11.488779	175.3864	124.38709	-2.287174	1.9468523	12.227843	-13.919491	-157.33595	2.4686499	8.17347	10.642119	12311.366497278214
66	929.132	8.116686	938.71313	921.0775	895.7383	16.091017	915.8182	855.6828	1000.0	1000.0	263999	157.20207	11.439935	175.71127	124.23835	157.20325	11.441924	175.4794	123.10664	-2.291053	1.9451263	11.731591	-12.62249	-157.78122	2.4778216	8.162848	10.64067	12509.493849992752
67	929.3827	7.6538258	941.2603	920.1081	942.6837	12.011608	959.68774	925.4555	1000.0	1000.0	267999	157.63068	11.529644	176.23921	124.35426	157.63246	11.532823	176.48494	124.492294	-2.327431	1.9257425	10.622221	-13.535671	-158.2079	2.4604785	8.10402	10.564499	12709.32351565361
68	917.3011	11.528317	933.39154	904.2944	900.2638	17.161966	925.8624	863.05176	1000.0	1000.0	271999	158.11726	11.533044	177.59166	124.45993	158.11829	11.5353	176.71758	123.53851	-2.309316	1.9367452	11.140381	-13.867793	-158.69965	2.4586732	8.109108	10.567781	12907.150607824326
69	915.6885	11.379827	931.1107	900.6982	949.45593	13.666714	975.9892	925.4871	1000.0	1000.0	275999	158.45921	11.545088	177.87558	123.38345	158.45937	11.547085	176.12885	124.272964	-2.3217547	1.9426632	10.497736	-12.611385	-159.03209	2.4036727	8.028991	10.432662	13105.560044527054
70	912.9393	12.284537	928.4216	896.147	956.5666	16.266304	983.63837	916.7069	1000.0	1000.0	279999	158.84068	11.712223	176.53574	123.91433	158.83855	11.71153	175.90799	124.30887	-2.373953	1.9192697	10.866897	-12.019994	-159.40314	2.3404882	7.8960414	10.23653	13303.621329784393
71	937.9385	16.1191	963.08997	920.3691	941.0877	23.85063	972.7452	892.75354	1000.0	1000.0	283999	159.15224	11.859044	176.18921	124.98565	159.15405	11.859243	176.6259	123.73512	-2.2918806	1.9438835	14.488408	-13.586745	-159.7395	2.4260626	8.063668	10.489731	13502.136674880981
72	915.36597	39.90254	956.4107	851.234	962.6501	18.612764	985.7651	932.5649	1000.0	1000.0	287999	159.70924	11.623949	177.32428	125.78471	159.7076	11.623824	177.2621	125.90983	-2.3353524	1.9215838	12.466385	-13.079743	-160.2825	2.3691957	7.9480996	10.317295	13700.602139949799
73	910.5207	19.396643	932.2768	887.1971	942.7155	14.979584	964.3362	907.456	1000.0	1000.0	291999	160.0991	11.6402445	177.83469	126.07298	160.09978	11.641587	177.38132	125.71353	-2.3668046	1.917069	11.68726	-14.175236	-160.66833	2.2819016	7.807318	10.08922	13899.188532590866
74	918.39404	23.66341	943.1233	879.362	841.29364	273.3754	954.02405	22.21041	1000.0	1000.0	295999	160.41418	11.620615	178.02751	126.34111	160.41292	11.622706	178.47075	125.844185	-2.315031	1.9283696	11.798914	-13.285202	-160.99953	2.3273828	7.8836346	10.211018	14096.802486419678
75	910.51843	30.238914	943.0114	860.9644	956.68524	16.452753	982.117	937.1864	1000.0	1000.0	299999	160.77937	11.443806	177.72278	124.49061	160.77785	11.444265	177.96312	124.20377	-2.3799675	1.9217092	9.68138	-12.564202	-161.33585	2.3075142	7.84517	10.152683	14295.094847202301
76	915.4245	15.136879	936.62616	894.1109	962.4489	13.091632	977.65625	934.2309	1000.0	1000.0	303999	161.07797	11.571734	177.77782	126.17031	161.07819	11.573175	177.71397	125.92826	-2.3186922	1.9381404	12.706498	-11.790959	-161.6579	2.3025863	7.838702	10.141289	14493.641278266907
77	936.9636	16.500366	961.157	914.6055	942.1837	19.919136	971.2034	900.731	1000.0	1000.0	307999	161.51375	11.244386	178.65227	125.72909	161.51416	11.244227	178.2334	126.041855	-2.3838341	1.8998392	11.260273	-12.961605	-162.06987	2.2844634	7.812661	10.097124	14691.468692541122
78	943.7807	12.051911	956.06	927.5115	961.83093	13.556546	981.4837	941.0735	1000.0	1000.0	311999	161.56764	11.675653	178.20865	127.23697	161.56805	11.678057	177.65009	127.180954	-2.3697162	1.9100521	11.163332	-15.651337	-162.12926	2.2704296	7.7772384	10.047669	14891.983244419098
79	934.7626	13.536939	954.9136	917.3911	953.6952	23.670942	977.0122	888.40497	1000.0	1000.0	315999	161.82323	11.788548	177.84164	127.14061	161.8211	11.787791	177.84502	127.73812	-2.3903186	1.9063838	13.109601	-13.290686	-162.37965	2.2040308	7.631475	9.8355055	15091.169399023056
80	938.78046	21.039246	958.4072	903.4806	856.3587	278.8186	979.25256	22.055191	1000.0	1000.0	319999	162.06635	11.738821	178.14462	126.49011	162.06628	11.740512	178.26677	127.42548	-2.3692927	1.9219974	11.740204	-13.737796	-162.63138	2.1993325	7.6347885	9.834121	15290.749158620834
81	933.2642	10.730258	948.5361	922.1752	941.96204	19.930803	962.5905	891.6864	1000.0	1000.0	323999	162.5033	11.480467	178.24213	127.666824	162.50262	11.481741	178.00404	127.62223	-2.3828323	1.8982457	12.276096	-12.351707	-163.06293	2.2071996	7.63951	9.846709	15489.346396446228
82	929.3718	12.584752	946.8895	911.9157	958.25586	16.487276	984.9087	925.1551	1000.0	1000.0	327999	162.54318	11.791431	178.75955	127.649345	162.54161	11.79166	178.32063	128.12875	-2.3919585	1.9034034	12.548128	-12.129551	-163.09587	2.1549761	7.556468	9.711444	15687.597884178162
83	946.6997	15.818172	966.2928	927.22174	956.92883	15.998989	985.5899	929.5171	1000.0	1000.0	331999	162.86238	11.69026	178.6758	128.25545	162.86488	11.689923	178.55923	127.172455	-2.3861601	1.9027332	11.951427	-13.544924	-163.41647	2.2181654	7.6495023	9.867668	15885.554595708847
84	940.6281	8.488084	952.31903	928.41705	956.346	19.935942	979.4258	905.3295	1000.0	1000.0	335999	163.06543	11.831199	178.51889	128.33527	163.06433	11.831695	178.58556	127.091995	-2.3953707	1.9074974	13.011876	-13.403838	-163.6242	2.1551108	7.5225163	9.677627	16081.785635948181
85	899.96686	27.265562	929.48474	865.36694	933.9495	15.062135	965.4114	905.18176	1000.0	1000.0	339999	163.26006	11.819493	178.86073	128.78796	163.26147	11.820719	178.2728	127.99667	-2.3930902	1.8968889	12.766166	-13.27072	-163.81789	2.1649947	7.5394726	9.704468	16279.030587434769
86	914.54675	12.484714	934.1234	899.6172	961.8649	8.746426	979.33826	946.87714	1000.0	1000.0	343999	163.57367	11.629371	179.35841	127.28892	163.57278	11.630764	178.95244	125.69474	-2.412017	1.8866607	14.545923	-14.551766	-164.12811	2.0831485	7.387292	9.470442	16478.12400150299
87	911.95715	11.582443	927.57983	899.7052	957.5223	20.068542	981.37354	912.08307	1000.0	1000.0	347999	163.5886	11.844963	179.04349	127.5593	163.5868	11.846266	179.1747	125.288155	-2.4216475	1.8908795	11.758364	-14.156788	-164.13326	2.1104996	7.430422	9.540921	16678.24366426468
88	940.761	16.634504	958.33154	916.00635	938.4318	16.689863	959.16425	908.93445	1000.0	1000.0	351999	163.77316	11.757743	178.50479	127.21909	163.77443	11.759551	179.21765	127.7507	-2.411491	1.8811995	11.021534	-13.529049	-164.32338	2.087174	7.375695	9.462869	16876.008731365204
89	935.0193	12.939908	949.51025	914.1249	944.9575	22.37583	973.7611	884.7644	1000.0	1000.0	355999	163.8091	11.896674	178.98663	125.991234	163.8072	11.896471	179.02086	127.854774	-2.4127786	1.897387	13.60486	-14.190815	-164.35892	2.0898502	7.375501	9.465351	17075.57770562172
90	922.7132	16.55465	947.00604	900.67914	958.7687	11.585313	978.0503	942.9394	1000.0	1000.0	359999	164.11226	11.635772	178.75824	127.044876	164.11226	11.636659	178.73235	127.46429	-2.4213634	1.8969651	11.983775	-15.2717085	-164.65988	2.0826037	7.363874	9.446478	17274.69292283058
