Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
12	46.75183	17.268118	66.00367	19.25994	103.8334	22.38832	137.5522	52.460762	1000.0	1000.0	47999	88.65438	1.340006	97.51474	84.21015	88.65313	1.3389589	97.65175	84.1958	-3.952044	0.6393422	1.2001381	-9.2585125	-89.3494	0.22984995	2.6070669	2.8369167	2624.7339079380035
13	54.97529	7.458872	64.97741	46.443447	111.81091	9.285101	122.349976	92.09251	1000.0	1000.0	51999	90.55406	1.4108678	99.7217	85.729454	90.55503	1.4102923	99.28067	85.78641	-3.9276502	0.68036675	0.88159657	-10.616484	-91.24791	0.23854503	2.6479187	2.8864636	2851.9122722148895
14	62.488304	10.297871	75.09818	47.135445	143.52481	7.5432744	155.84288	131.61295	1000.0	1000.0	55999	92.11438	1.4478521	102.34549	87.819786	92.11401	1.4473798	101.80747	87.56833	-3.919757	0.6875315	1.1086388	-10.146502	-92.80649	0.23879123	2.638943	2.877734	3078.507656097412
15	55.2291	7.8926787	65.36965	43.24378	132.08412	5.436115	140.24002	119.30344	1000.0	1000.0	59999	93.4217	1.4790616	102.07015	88.448	93.42169	1.4782703	102.12528	88.394264	-3.914454	0.6984443	0.9985781	-11.12841	-94.113174	0.24453667	2.6673143	2.911851	3305.940430164337
16	54.494125	12.4704895	73.98319	41.761604	103.63438	7.676637	115.906456	91.39467	1000.0	1000.0	63999	94.43953	1.4810774	102.07126	89.6806	94.44258	1.4807216	102.008286	89.58222	-3.9246006	0.6814563	0.82247543	-9.876365	-95.13019	0.23920858	2.639115	2.8783238	3534.481462240219
17	59.26291	10.18932	66.86814	41.726925	129.76588	4.6593084	137.30878	122.24624	1000.0	1000.0	67999	95.28117	1.4937457	102.16432	90.50192	95.28239	1.493483	102.573	90.393425	-3.9140806	0.69349265	0.6090069	-11.142525	-95.97276	0.24155332	2.6487346	2.890288	3764.316940307617
18	54.22042	10.077796	66.333626	38.691216	140.99637	6.104961	150.64783	127.623665	1000.0	1000.0	71999	95.94944	1.555731	103.30626	85.8107	95.95016	1.5561754	103.13177	85.84728	-3.9191294	0.68393326	0.84528923	-9.688914	-96.63918	0.23811434	2.6306796	2.8687942	3999.8874654769897
19	68.70706	6.710081	76.72247	59.18671	156.07625	1.2346269	157.66234	154.0461	1000.0	1000.0	75999	96.51068	1.6279062	103.98168	87.82823	96.51008	1.626027	104.41835	87.292786	-3.9091406	0.70267254	0.5056324	-10.220306	-97.200676	0.24933249	2.6828287	2.932161	4244.2411296367645
20	67.17017	9.0298605	73.59002	51.585396	141.87749	4.5310845	148.52371	133.48819	1000.0	1000.0	79999	97.02547	1.6295685	104.893036	91.05075	97.02396	1.6276345	104.71288	91.49815	-3.903625	0.70833015	0.9807339	-9.492741	-97.712776	0.24267675	2.6538787	2.8965557	4492.305439949036
21	70.22804	9.475092	80.02715	55.943726	156.4977	7.6542144	163.54749	139.95485	1000.0	1000.0	83999	97.46391	1.6623653	104.99277	93.97991	97.46265	1.6615064	105.254814	93.66582	-3.8925521	0.72587055	1.211134	-10.997437	-98.151924	0.2441618	2.6579375	2.9020991	4740.953788757324
22	78.02797	13.703818	91.944664	55.708378	151.15228	10.01156	162.75876	132.32883	1000.0	1000.0	87999	97.84807	1.6797954	105.335724	94.16564	97.85047	1.6801554	105.47199	93.61496	-3.8752525	0.7481642	1.2176275	-9.772715	-98.53769	0.24791647	2.6659932	2.9139097	4990.204742193222
23	79.568504	8.929094	92.62906	69.04878	172.03601	4.0698442	177.01982	162.96031	1000.0	1000.0	91999	98.18265	1.7214833	105.50297	94.45781	98.18333	1.7218	105.945885	94.3271	-3.8804188	0.74131113	1.1692896	-9.819695	-98.86862	0.25015256	2.676154	2.9263065	5240.292523622513
24	81.42453	14.172993	98.32768	61.882145	166.767	19.170147	208.74077	153.64804	1000.0	1000.0	95999	98.45022	1.7516805	105.537384	94.15254	98.44981	1.7511761	105.93117	94.39069	-3.8735187	0.7495057	1.1776943	-10.195238	-99.1343	0.24994151	2.6619039	2.9118452	5490.589204311371
25	90.63867	9.790808	106.22309	79.38937	190.81496	6.4834437	198.01051	174.97766	1000.0	1000.0	99999	98.68957	1.7967817	106.37468	94.38868	98.69095	1.7969406	106.330444	93.8836	-3.8664563	0.75839347	1.0365705	-10.068626	-99.376595	0.25084668	2.6604252	2.911272	5740.247859716415
26	87.71727	7.1251526	94.29201	75.68221	191.85284	9.761002	204.6599	178.64561	1000.0	1000.0	103999	98.89686	1.8509043	106.81025	94.30651	98.89666	1.8506966	106.99573	94.161545	-3.8599544	0.76598537	0.93087196	-10.223979	-99.58313	0.25241545	2.660256	2.912671	5992.093741178513
27	80.92355	6.633589	89.34114	71.679504	173.29785	6.1902585	180.9512	161.49956	1000.0	1000.0	107999	99.09216	1.9076899	106.915634	94.25858	99.09173	1.9080256	107.85061	93.682304	-3.8516433	0.7767081	1.1476021	-10.136873	-99.77692	0.2585334	2.6897085	2.948242	6243.110031366348
28	88.928825	13.4562	103.977455	69.229225	199.87196	11.413811	219.21394	185.24072	1000.0	1000.0	111999	99.26618	1.943405	107.51017	93.67181	99.26545	1.9424784	107.33419	93.36292	-3.8429937	0.79094595	0.6511173	-10.35634	-99.9502	0.2600439	2.6770303	2.9370742	6495.069291830063
29	95.25507	6.8411174	103.101776	85.80019	212.29745	2.9383159	215.02519	204.80913	1000.0	1000.0	115999	99.4021	1.9757819	107.28208	93.66366	99.40019	1.9745395	107.53219	93.42386	-3.8404937	0.7902654	1.2958574	-11.526969	-100.08505	0.26320568	2.700334	2.9635396	6747.82018494606
30	99.14987	23.402525	129.95714	74.362686	197.05943	1.8860792	200.87718	193.64401	1000.0	1000.0	119999	99.54714	2.0238078	107.47561	93.72964	99.54659	2.0230532	108.38112	93.06661	-3.8324668	0.7972908	1.3036833	-10.509737	-100.228935	0.26709574	2.7126849	2.9797802	7001.501822710037
31	93.01988	7.121932	105.19143	87.83126	211.77072	6.3245783	221.09656	197.88779	1000.0	1000.0	123999	99.67546	2.0569603	107.41884	92.741394	99.67532	2.0571392	107.79662	92.654106	-3.821749	0.8129486	0.835824	-9.541887	-100.359245	0.2638262	2.690216	2.9540422	7256.014853239059
32	98.67392	9.319079	109.142296	83.700676	202.51077	9.646094	211.619	180.30673	1000.0	1000.0	127999	99.81053	2.093457	107.44697	93.03271	99.80927	2.0929677	107.85736	92.92876	-3.821804	0.8106576	0.8971777	-11.283897	-100.49603	0.2653458	2.6900191	2.9553647	7511.71981215477
33	88.01645	13.129534	110.692345	79.38421	212.21037	3.917738	217.59883	204.04599	1000.0	1000.0	131999	99.91448	2.1169496	107.51696	92.58777	99.91379	2.1162271	107.9691	92.83724	-3.8073077	0.83034116	1.4282875	-10.944017	-100.59939	0.27253112	2.7237358	2.996267	7767.460183382034
34	108.698494	10.521945	126.769005	101.19295	226.23035	6.962626	232.5971	207.82701	1000.0	1000.0	135999	100.02602	2.1402366	107.85662	93.23706	100.02533	2.1402407	108.37966	93.24725	-3.801661	0.8367843	1.0526266	-10.965345	-100.70879	0.26933652	2.711325	2.9806616	8023.573695898056
35	108.92337	8.403764	115.94069	94.56215	209.91605	2.1977193	212.75552	205.09201	1000.0	1000.0	139999	100.08256	2.1781378	108.14938	93.9224	100.07931	2.177208	108.49592	93.57897	-3.7984622	0.83919835	0.81226254	-10.532738	-100.7636	0.27017272	2.704518	2.974691	8280.21908068657
36	85.07333	24.531511	110.8379	47.155563	203.60843	2.9920743	208.54968	198.82542	1000.0	1000.0	143999	100.16492	2.2647831	114.12025	93.35803	100.16532	2.265171	114.24234	93.19024	-3.794892	0.84415483	1.2885523	-10.304901	-100.84759	0.27161878	2.6989276	2.9705465	8534.993149280548
37	110.70498	4.715834	116.29189	103.86594	216.50444	8.28959	225.10756	200.26865	1000.0	1000.0	147999	100.20511	2.3329427	116.379196	93.8412	100.20402	2.333167	116.48024	94.05725	-3.7904696	0.84814733	1.2183213	-10.5221405	-100.884575	0.2719853	2.7106507	2.9826362	8792.02086687088
38	111.23341	10.02839	127.17553	99.776726	219.10373	2.990398	225.9762	214.25978	1000.0	1000.0	151999	100.25202	2.3521206	117.17803	94.33481	100.24989	2.3511338	116.95121	94.15722	-3.7907372	0.84806776	1.1785002	-9.84054	-100.93008	0.26682526	2.683024	2.9498491	9048.640711307526
39	129.13379	16.036041	148.66835	105.18366	258.25772	4.255008	265.77155	253.05344	1000.0	1000.0	155999	100.29446	2.390467	118.7359	94.25024	100.29696	2.3909633	119.283745	94.230385	-3.7853825	0.85565645	1.6171103	-10.663227	-100.97736	0.26621765	2.687797	2.9540145	9306.421884536743
40	126.37459	17.082186	141.30869	99.46471	240.2504	16.652071	276.8156	220.26213	1000.0	1000.0	159999	100.33532	2.4427717	118.797615	94.20975	100.33522	2.441967	119.02041	93.63927	-3.7802982	0.8597667	1.4708748	-10.510397	-101.01317	0.2636378	2.6698961	2.9335341	9562.936008930206
41	121.77049	9.224304	132.21712	111.44933	196.75377	21.163155	230.75056	159.4632	1000.0	1000.0	163999	100.37469	2.474302	118.28195	94.20928	100.37514	2.4728196	118.7774	94.077576	-3.774752	0.8655442	1.0658798	-10.288063	-101.056435	0.26292974	2.6650853	2.928015	9819.22281050682
42	119.81248	6.543557	126.67198	111.45306	267.0465	12.478194	284.06448	243.64993	1000.0	1000.0	167999	100.39029	2.5164337	119.25584	94.01841	100.38996	2.5165358	118.749886	93.85761	-3.7723365	0.86928904	1.8569221	-10.626081	-101.06943	0.26428154	2.6636288	2.9279106	10075.971477985382
43	117.927895	4.7108507	121.89672	109.88843	257.81522	5.2837195	263.4885	249.29964	1000.0	1000.0	171999	100.38748	2.5455778	119.771034	93.98107	100.3857	2.5457456	118.841324	94.182304	-3.774338	0.866384	1.0460167	-10.878797	-101.06477	0.2594843	2.6418865	2.9013705	10333.084556818008
44	128.88995	21.62172	163.53943	107.39952	250.16243	11.481437	274.62784	230.68513	1000.0	1000.0	175999	100.40593	2.5722558	120.86703	93.623634	100.40616	2.5719957	120.878845	93.569	-3.7539914	0.8915893	1.3182497	-11.294667	-101.08568	0.26786587	2.6727192	2.9405851	10590.879912614822
45	116.163864	28.175247	147.29199	70.96794	261.0669	13.829939	274.32053	233.63693	1000.0	1000.0	179999	100.46782	2.5927866	119.34983	93.643425	100.46685	2.5931191	119.11982	93.84134	-3.7522595	0.8908669	1.2179766	-10.127347	-101.14686	0.2696815	2.6815553	2.9512367	10847.948409080505
46	133.94382	8.528601	140.55252	119.32723	310.75467	6.2984715	318.56146	295.5907	1000.0	1000.0	183999	100.53386	2.6070395	119.00325	93.888565	100.53286	2.6069145	118.10325	93.49635	-3.752596	0.89013326	1.0793524	-9.470459	-101.21103	0.2700399	2.6839368	2.9539766	11104.343598365784
47	116.02211	4.5293975	122.33732	109.95357	278.0688	12.529585	288.39502	244.57051	1000.0	1000.0	187999	100.58789	2.6159897	118.41387	94.0374	100.58563	2.6139724	117.83447	93.90189	-3.7507792	0.8933613	1.3241634	-10.378332	-101.26487	0.27131897	2.6921895	2.9635086	11362.754040241241
48	130.06087	7.282592	135.26111	117.523094	291.6143	25.747425	303.14603	214.6746	1000.0	1000.0	191999	100.6225	2.6264255	119.294586	93.985725	100.6218	2.625647	118.73484	93.79199	-3.7554262	0.8875734	1.6507435	-11.692849	-101.297165	0.2690439	2.6723619	2.9414058	11620.817111730576
49	132.86575	11.745524	145.03818	116.31407	279.85995	12.477148	299.1026	257.29395	1000.0	1000.0	195999	100.64726	2.6224577	117.42109	93.8027	100.64423	2.6211188	117.34669	94.08903	-3.748068	0.8936684	1.2702789	-10.555017	-101.32213	0.26536727	2.6591296	2.924497	11878.285843849182
50	113.46693	5.0501375	121.41054	107.65166	286.33563	15.373075	309.3078	264.2374	1000.0	1000.0	199999	100.66397	2.6251101	114.12436	94.20535	100.66231	2.6250467	114.54447	93.89669	-3.746635	0.892981	1.1559811	-12.190487	-101.340225	0.25970668	2.6436682	2.9033744	12137.039761304855
51	131.64528	1.8238002	134.02824	128.91951	293.83517	19.728252	324.25693	264.9775	1000.0	1000.0	203999	100.68501	2.6556702	113.29575	94.18582	100.68575	2.6558232	113.12619	94.04644	-3.7445588	0.8949536	0.87302876	-9.848576	-101.35972	0.26499224	2.665442	2.9304342	12395.086319208145
52	144.79109	22.087708	182.76212	129.24835	280.94144	8.043639	289.4322	266.0764	1000.0	1000.0	207999	100.73117	2.6875021	113.689186	94.06683	100.73027	2.6879475	113.583466	93.8653	-3.7370212	0.90905225	2.174531	-11.734851	-101.404594	0.26628545	2.6558106	2.9220963	12653.467346668243
53	142.35051	25.699575	185.88606	119.31749	283.1961	9.1470175	300.58148	271.15237	1000.0	1000.0	211999	100.75368	2.7209015	114.26481	94.11258	100.7515	2.720105	113.062546	93.913795	-3.7347593	0.90903	1.0340071	-11.092259	-101.42622	0.2686602	2.672162	2.9408224	12911.466206789017
54	140.42314	8.993838	151.03821	128.85715	285.08514	18.716837	310.3474	253.63486	1000.0	1000.0	215999	100.79331	2.7292335	113.08696	93.78847	100.79301	2.7292855	112.953094	93.93343	-3.731266	0.91104686	1.549552	-10.872174	-101.46724	0.2648493	2.648401	2.9132504	13168.713081359863
55	159.39828	22.536055	194.41208	137.24644	257.91074	14.679882	289.91452	240.89558	1000.0	1000.0	219999	100.79069	2.738322	111.94573	93.87954	100.79022	2.7387915	112.548164	93.71045	-3.73032	0.91178787	2.0397005	-10.889145	-101.46477	0.26533356	2.650195	2.9155283	13426.333354473114
56	148.6921	8.988282	159.11966	134.45964	288.68668	14.8839855	311.77576	261.3589	1000.0	1000.0	223999	100.81778	2.762884	113.204315	93.932556	100.81604	2.7627444	112.3178	94.02717	-3.7317905	0.9094647	1.0528145	-9.663712	-101.4903	0.26070923	2.6372626	2.8979719	13684.263766050339
57	147.95079	9.032998	158.91806	135.2199	304.62732	15.601684	331.55774	283.3676	1000.0	1000.0	227999	100.84624	2.7944267	112.665955	94.235054	100.84419	2.794717	113.67202	93.889915	-3.7175663	0.9240979	1.1265335	-10.850391	-101.51828	0.26322454	2.6475627	2.910787	13942.698464870453
58	145.31458	16.297918	170.02583	124.79662	307.15363	3.0964484	311.69446	299.32983	1000.0	1000.0	231999	100.8915	2.8227994	112.738174	94.31603	100.89084	2.8221548	112.77301	94.18818	-3.7145996	0.9348985	1.789424	-10.687257	-101.56347	0.2676023	2.6571367	2.924739	14201.286820411682
59	148.94568	15.31117	164.54257	125.48591	290.78125	12.017729	308.07156	264.7408	1000.0	1000.0	235999	100.94469	2.8563	112.988464	94.678604	100.9435	2.8568356	113.14159	94.4887	-3.7139926	0.9316837	1.7123089	-10.123097	-101.61506	0.26649743	2.6590552	2.9255528	14460.39925789833
60	147.00145	13.156221	161.78978	125.72722	320.07892	10.702329	337.2961	304.95654	1000.0	1000.0	239999	100.99035	2.8765073	111.59059	94.5158	100.98875	2.875539	112.22008	94.701065	-3.701384	0.94404054	1.3140993	-10.617039	-101.66264	0.2707257	2.675143	2.9458687	14719.799184560776
61	171.3179	4.869147	179.62003	167.39032	312.173	17.68295	344.04105	283.5763	1000.0	1000.0	243999	101.04646	2.8842916	113.01527	94.66503	101.04601	2.88479	112.66575	94.44098	-3.710531	0.9329016	1.8333311	-11.88337	-101.720985	0.26694402	2.6422524	2.9091966	14979.394266366959
62	156.36572	21.635288	181.73946	126.37201	305.1963	11.071868	325.0057	293.07367	1000.0	1000.0	247999	101.09554	2.8925478	113.23299	94.65992	101.09345	2.8915105	112.7142	94.525475	-3.703263	0.9422448	1.2932653	-10.05267	-101.7682	0.26457193	2.632515	2.8970869	15238.367121458054
63	128.03352	50.0912	167.41016	42.725933	315.13226	11.392122	336.67856	296.91855	1000.0	1000.0	251999	101.11448	2.912205	112.957886	94.33908	101.11338	2.9120338	112.73255	94.59732	-3.7107925	0.9325559	1.944931	-10.408331	-101.7849	0.26005238	2.6197486	2.879801	15496.904855012894
64	139.80336	29.895365	175.13672	92.871025	311.09296	22.585405	335.49463	263.8919	1000.0	1000.0	255999	101.13101	2.926267	113.52435	94.89513	101.12848	2.9266012	112.45363	94.789856	-3.7097406	0.9315716	1.2081518	-11.293914	-101.79944	0.2659707	2.6372886	2.9032593	15755.256634950638
65	150.30681	18.758078	178.47786	128.98198	306.3382	10.918873	325.06686	285.74246	1000.0	1000.0	259999	101.16245	2.936798	114.39171	94.61591	101.16002	2.9362435	114.186714	94.50349	-3.702955	0.9419623	1.1588726	-11.226353	-101.834175	0.26299167	2.6148956	2.8778872	16014.401983737946
66	135.23848	14.682214	150.36176	111.08199	318.88654	10.112705	337.19464	304.23288	1000.0	1000.0	263999	101.16062	2.9571848	113.86092	94.62563	101.16029	2.9570498	113.84598	94.306114	-3.7033837	0.9418748	1.4014473	-11.011213	-101.830444	0.26516828	2.6251886	2.890357	16273.566357851028
67	157.69672	14.323642	177.37936	137.6145	310.0501	8.728638	321.4524	293.75983	1000.0	1000.0	267999	101.20178	2.9616272	113.874886	94.51112	101.20039	2.9605174	113.54254	93.87233	-3.6965246	0.94603986	1.3506918	-10.991451	-101.87247	0.26892352	2.6496425	2.9185662	16532.47656774521
68	155.68373	12.758199	168.81781	135.421	306.86676	13.772092	325.9417	278.65128	1000.0	1000.0	271999	101.25824	2.9622283	112.91864	94.45838	101.25574	2.9618995	112.90184	94.29918	-3.7141948	0.9285642	1.4654884	-9.477451	-101.92829	0.2644425	2.6215322	2.8859746	16791.263594150543
69	159.60156	14.715249	175.72804	136.01216	308.4616	10.159108	317.96283	290.95633	1000.0	1000.0	275999	101.26931	2.9803379	111.569695	94.639725	101.2685	2.9798317	111.54479	94.81321	-3.7095757	0.92748934	1.338131	-12.885713	-101.94137	0.25732923	2.581583	2.8389122	17050.093224287033
70	145.02974	8.908296	156.6695	135.53554	309.56387	8.996392	325.2977	295.63742	1000.0	1000.0	279999	101.27496	2.9882522	111.09238	94.48507	101.27393	2.9880779	111.00184	94.38225	-3.710351	0.93157566	1.5061884	-10.734812	-101.945114	0.2605952	2.601145	2.8617399	17309.211760997772
71	147.62907	14.126178	167.02458	128.7016	323.67816	7.0774817	339.6759	315.66425	1000.0	1000.0	283999	101.27666	3.0122495	111.47212	94.61362	101.27817	3.0127354	111.23109	94.36341	-3.7041593	0.9400306	1.2879696	-11.855539	-101.947655	0.26136288	2.5953107	2.8566737	17568.166371822357
72	145.91379	5.709147	153.77707	140.46295	296.80933	19.47477	326.77713	265.49542	1000.0	1000.0	287999	101.27804	3.0111985	110.966576	94.48705	101.27707	3.0112088	110.48061	94.53716	-3.701236	0.93539387	1.1981916	-10.725736	-101.94672	0.26554295	2.6053286	2.8708715	17826.50602197647
73	132.86517	22.306032	153.24538	96.20034	316.65094	23.702505	341.05734	256.45554	1000.0	1000.0	291999	101.27998	3.0119185	110.65352	94.38928	101.27818	3.0117905	110.48605	94.299576	-3.69514	0.94579196	2.1800857	-10.271223	-101.94852	0.26460987	2.5898535	2.8544633	18084.885029554367
74	155.81775	18.639584	181.57535	130.59535	321.9894	10.773746	344.3471	303.63376	1000.0	1000.0	295999	101.28613	3.0354998	110.644615	94.355286	101.2868	3.0352042	110.596855	94.21414	-3.7075315	0.9335366	1.1764579	-11.463817	-101.95545	0.2625146	2.5900164	2.852531	18344.594123601913
75	150.72523	13.865945	168.43854	129.59337	341.42438	14.0272045	361.6051	322.00003	1000.0	1000.0	299999	101.30768	3.0469368	110.863594	94.328835	101.30667	3.0460627	110.83217	94.254105	-3.6883426	0.9566951	1.4172688	-11.327585	-101.978226	0.26519415	2.587997	2.853191	18603.971257448196
76	151.31831	13.918777	167.95874	131.68007	321.6508	8.058526	333.29572	306.1653	1000.0	1000.0	303999	101.3117	3.0440683	110.38614	94.45597	101.31178	3.043375	110.30149	93.98045	-3.6910298	0.9462345	1.5587101	-10.374735	-101.98062	0.26185474	2.5890596	2.8509142	18863.335384130478
77	110.12746	44.517773	151.08153	35.059757	349.44946	12.1643915	362.59665	329.7877	1000.0	1000.0	307999	101.32673	3.0535529	110.659294	94.30561	101.32805	3.0530133	110.524345	94.23457	-3.69553	0.946374	1.4204073	-10.504747	-101.99635	0.26069835	2.575273	2.835971	19123.084465503693
78	127.418594	27.989101	159.75938	85.71207	331.0401	22.090204	353.25732	286.75122	1000.0	1000.0	311999	101.34006	3.069118	111.07789	94.42629	101.33981	3.0677917	110.64728	94.10608	-3.6895056	0.95224524	1.3483133	-11.461866	-102.00995	0.2654408	2.588953	2.8543937	19382.349135637283
79	148.5983	7.1682496	157.15633	137.29948	307.23557	16.020008	332.7753	281.66672	1000.0	1000.0	315999	101.32153	3.0658042	110.810745	94.42648	101.3237	3.0658739	110.636604	94.40115	-3.6992702	0.9401484	1.2871113	-11.240465	-101.9905	0.2598772	2.5678015	2.8276787	19641.208995103836
80	144.1112	22.490553	169.97795	117.20961	324.65314	13.561178	346.94067	299.98874	1000.0	1000.0	319999	101.32538	3.071538	110.79337	94.19556	101.32524	3.071217	110.51106	93.84484	-3.6828961	0.95822734	1.4963703	-11.140284	-101.99469	0.26232013	2.5753343	2.8376544	19901.157551288605
81	141.10309	9.765802	151.04077	125.021355	333.33215	14.22096	353.9178	309.63666	1000.0	1000.0	323999	101.31372	3.0650816	110.58174	94.30513	101.31533	3.0654645	110.566895	94.3349	-3.6812665	0.96091425	1.3982258	-9.971844	-101.983894	0.25659722	2.555569	2.8121665	20160.471844911575
82	143.93063	27.323994	186.69809	113.72731	322.84186	7.5585256	337.25644	311.22647	1000.0	1000.0	327999	101.33512	3.0584247	110.51744	94.23739	101.33436	3.057567	110.75181	94.08203	-3.6774213	0.965525	2.6330452	-11.945121	-102.002205	0.26322576	2.5975897	2.860816	20420.000588178635
83	130.2223	21.852407	165.14023	104.816345	336.278	8.41975	355.7921	321.93723	1000.0	1000.0	331999	101.30857	3.0652523	110.766464	94.31588	101.30945	3.0656266	110.375854	94.191635	-3.6890485	0.9521842	1.3752661	-12.675564	-101.97742	0.2533378	2.5533755	2.8067133	20679.513276338577
84	154.00383	17.221369	165.27803	124.22581	231.852	58.135548	323.53983	160.76631	1000.0	1000.0	335999	101.29652	3.0742261	110.54834	93.86627	101.29755	3.074058	110.46866	93.65974	-3.690735	0.9485344	1.1492176	-11.34383	-101.96701	0.25830853	2.5651124	2.8234208	20938.837254047394
85	168.45966	10.806616	185.88647	157.59012	340.6419	11.996554	362.55295	324.76376	1000.0	1000.0	339999	101.30868	3.0702727	110.874084	94.17382	101.31042	3.0705376	110.61017	94.05403	-3.6847513	0.95679677	1.8789692	-10.746361	-101.97817	0.25707242	2.5713792	2.8284516	21199.022095918655
86	170.48087	17.59121	192.35056	149.89633	345.62344	8.806492	356.57047	327.09445	1000.0	1000.0	343999	101.30879	3.0851357	110.5751	94.20807	101.30992	3.0856364	110.61435	94.21361	-3.683136	0.9596803	1.7732863	-11.083382	-101.97871	0.25671202	2.5560586	2.8127708	21460.070179224014
87	160.18474	15.146031	183.41464	142.02742	307.25125	29.97386	335.05594	232.48221	1000.0	1000.0	347999	101.2972	3.0845876	110.70909	94.19683	101.29862	3.084412	110.72965	93.92534	-3.684531	0.95775795	1.236351	-12.257593	-101.96717	0.2558607	2.5596526	2.8155131	21719.911358118057
88	150.56946	15.525859	168.27501	126.42088	330.12607	9.242303	349.64908	314.62024	1000.0	1000.0	351999	101.28617	3.073451	110.941124	94.16454	101.28731	3.072858	110.66217	94.12211	-3.6813147	0.95792633	2.219284	-10.48543	-101.95464	0.25080642	2.5404522	2.7912583	21980.345750570297
