Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
14	548.17065	91.06647	630.14795	396.52798	626.5825	251.76512	890.24176	28.928318	1000.0	1000.0	55999	131.68924	11.745647	164.1285	94.9285	131.69061	11.743475	163.43295	96.13041	-1.005371	2.3831022	13.98331	-12.579567	-132.81554	3.7536435	10.11356	13.867203	1892.8435118198395
15	613.2913	10.21921	624.5237	600.39355	681.5695	38.331253	725.4178	634.87195	1000.0	1000.0	59999	130.65825	12.627206	164.89716	93.783195	130.65756	12.623398	163.19098	94.085526	-1.1442841	2.3666837	13.934496	-13.334998	-131.70222	3.5978155	9.830861	13.428678	2038.680870294571
16	643.5637	17.342564	672.0365	627.9388	609.56213	57.014572	709.2399	527.1757	1000.0	1000.0	63999	130.65236	13.548551	163.7459	90.28972	130.65202	13.547213	163.37804	90.11584	-1.1386001	2.4298108	13.857517	-13.148245	-131.72833	3.450105	9.584246	13.034351	2184.746859550476
17	676.1583	11.820853	690.8311	660.3501	621.5504	32.35099	641.5133	556.2886	1000.0	1000.0	67999	132.10571	12.960148	163.16145	91.05656	132.10558	12.959734	162.45903	90.9042	-1.0904348	2.5658507	19.193731	-13.71256	-133.21362	3.3934052	9.422983	12.816389	2331.998460292816
18	604.2032	60.081486	671.44116	511.0196	-14.008661	866.6894	721.70245	-1156.0378	1000.0	1000.0	71999	134.46632	11.767528	163.31238	99.88169	134.4665	11.765299	164.07872	100.01944	-1.3144964	2.5029747	15.662773	-13.352695	-135.49388	3.4650736	9.361218	12.826293	2488.8355901241302
19	683.04364	2.9986966	687.87604	679.94196	595.5821	36.099304	640.6278	548.42755	1000.0	1000.0	75999	134.6639	13.685532	164.49792	91.93968	134.66315	13.684261	164.8213	92.121666	-1.468308	2.3905444	20.91322	-14.05576	-135.63107	3.1079698	8.910238	12.018208	2645.2330300807953
20	680.9336	11.053867	693.4708	667.8906	671.1106	42.186646	726.6453	618.84357	1000.0	1000.0	79999	136.09874	14.404659	167.61992	90.528534	136.09984	14.403969	167.50398	89.18467	-1.4343957	2.4548392	17.335073	-13.247324	-137.11952	2.963134	8.698283	11.661417	2802.794938802719
21	678.7295	26.981464	714.7119	638.6463	649.8889	42.69224	716.42487	607.1732	1000.0	1000.0	83999	137.88419	13.978265	167.8154	94.04134	137.88342	13.977406	168.34448	93.54455	-1.499566	2.4560986	17.496284	-13.726428	-138.87521	2.7517629	8.361369	11.1131315	2961.4596662521362
22	692.0284	9.766386	702.12036	678.6594	711.13635	13.551002	730.2328	679.7709	1000.0	1000.0	87999	139.31917	14.0477085	169.05215	95.75025	139.31796	14.044954	168.99228	95.81059	-1.5895437	2.4462464	18.398748	-12.725156	-140.28175	2.6820223	8.210828	10.892851	3123.4562883377075
23	674.78485	14.053028	690.5386	652.10614	637.6829	61.077473	727.08014	564.91797	1000.0	1000.0	91999	140.85641	13.906058	169.90868	93.971016	140.8557	13.902842	170.40663	93.73827	-1.6074119	2.4952245	17.0817	-14.50712	-141.82826	2.5830586	8.029284	10.612342	3278.945906162262
24	691.8696	6.1868134	697.70496	681.455	688.4284	35.10047	732.54156	611.7249	1000.0	1000.0	95999	142.11897	13.706594	172.08496	94.728645	142.12064	13.704326	172.52953	94.80147	-1.681679	2.4666247	17.472616	-12.990568	-143.0716	2.483415	7.8381963	10.321611	3436.546899795532
25	696.1665	11.107889	715.2125	687.5854	654.9753	35.08721	724.81006	630.24194	1000.0	1000.0	99999	143.35408	13.458911	172.46011	95.77436	143.35443	13.458899	173.12924	95.88808	-1.7533622	2.4673903	17.139378	-17.087978	-144.29578	2.3993995	7.6694565	10.068855	3597.392249107361
26	690.87604	18.966667	718.6316	670.961	658.26984	29.543982	726.4139	629.3012	1000.0	1000.0	103999	144.58907	13.002688	173.86038	97.818756	144.59045	13.000187	173.18439	97.32846	-1.7818159	2.4824119	19.219376	-13.330196	-145.5082	2.3006387	7.495459	9.796098	3767.8963856697083
27	694.2919	8.286853	705.3712	685.67346	738.29675	8.866859	763.73004	729.9595	1000.0	1000.0	107999	145.4251	12.864762	173.5438	99.05429	145.42526	12.864114	173.12318	98.23457	-1.8473233	2.465541	19.338242	-12.347338	-146.32628	2.2195094	7.359445	9.578955	3935.104229450226
28	698.6713	18.989819	716.8946	667.3895	735.19824	2.8038666	739.0196	729.2166	1000.0	1000.0	111999	146.1793	12.714276	174.0067	99.50127	146.18073	12.712938	174.49657	99.03428	-1.9307874	2.4140837	16.920172	-14.032247	-147.07076	2.1576357	7.2305655	9.388201	4101.354351520538
29	706.95386	7.2721095	718.3116	700.1067	669.84656	33.960857	734.6556	644.19684	1000.0	1000.0	115999	146.87396	12.586848	175.13971	100.51766	146.87375	12.585087	174.72156	100.42303	-1.9605553	2.3883903	15.561123	-17.053892	-147.75928	2.074528	7.1009307	9.175459	4268.203355073929
30	695.75476	9.393578	711.4729	686.67816	749.01117	66.58898	830.2284	643.17334	1000.0	1000.0	119999	147.65302	12.243651	174.82776	99.92285	147.65364	12.24347	175.72441	100.53286	-2.0077353	2.3952072	18.203072	-13.825972	-148.52928	2.0562618	7.0142493	9.070512	4436.555814504623
31	686.2556	28.950182	727.79034	645.9833	681.9057	40.227856	746.01105	652.6045	1000.0	1000.0	123999	148.06616	12.224738	175.49167	101.526634	148.06815	12.224011	176.05528	101.67107	-2.0456388	2.3624969	16.845608	-13.323412	-148.92822	2.0217824	6.9418344	8.963617	4605.32285118103
32	704.0589	20.646166	735.0615	680.72925	702.01685	35.73065	737.7452	652.9419	1000.0	1000.0	127999	148.64702	11.879611	174.9924	98.474846	148.64673	11.879735	175.63254	98.84604	-2.0678418	2.370734	19.816265	-12.320431	-149.50537	2.0708055	6.992123	9.062929	4772.767276763916
33	685.31604	40.781456	711.7895	614.8638	681.90326	44.10028	737.3726	641.7365	1000.0	1000.0	131999	149.13287	11.8372135	175.5541	100.79108	149.13411	11.835416	176.01012	99.84914	-2.1283314	2.3130305	16.25194	-13.968216	-149.95775	2.0377822	6.910879	8.948661	4942.098262548447
34	703.4299	14.902712	715.1981	678.0334	696.8804	59.276684	800.57806	637.09784	1000.0	1000.0	135999	149.34142	12.138135	177.11917	99.40119	149.34	12.136614	177.48276	99.95966	-2.1319847	2.3294795	16.73894	-12.26797	-150.17021	1.9705445	6.7979207	8.768465	5109.493883609772
35	706.097	6.9819613	717.98065	700.3201	737.2604	51.00888	813.95514	644.9207	1000.0	1000.0	139999	149.75533	11.997644	177.0517	100.331924	149.75586	11.995562	177.02896	99.95099	-2.1294887	2.3552103	18.98918	-13.7448635	-150.5896	1.9426731	6.718201	8.660875	5276.18847823143
36	713.7264	13.240794	726.3372	694.1212	778.3971	35.90703	821.97974	727.2849	1000.0	1000.0	143999	150.26054	11.66898	176.95737	99.96792	150.25987	11.668594	177.1498	99.54381	-2.1994421	2.312319	20.49725	-13.279909	-151.0795	1.8581613	6.5864153	8.444576	5443.0910403728485
37	716.4144	15.827089	730.42676	690.0133	741.5851	3.5520604	747.86035	735.6351	1000.0	1000.0	147999	150.52728	11.543326	177.7142	99.06924	150.52724	11.54257	177.14885	99.77339	-2.197446	2.3038568	18.798708	-13.24357	-151.34485	1.828893	6.511905	8.340797	5611.590045452118
38	718.27734	16.708134	737.7062	695.0637	754.76843	75.22029	835.3252	593.5532	1000.0	1000.0	151999	150.87633	11.373309	178.10033	99.16138	150.87679	11.371045	179.3549	99.938156	-2.2757082	2.248424	16.504822	-13.351666	-151.68553	1.8433505	6.489526	8.332877	5779.591096401215
39	695.90356	16.052605	713.0909	670.663	617.60095	180.48672	754.19104	93.85976	1000.0	1000.0	155999	151.32272	10.765241	177.98114	102.936195	151.3238	10.76392	178.90033	103.32305	-2.277409	2.2453766	17.174093	-14.724419	-152.12578	1.7837857	6.420389	8.204175	5946.158028125763
40	716.05225	4.6858015	720.76526	709.47925	722.7669	26.502691	734.74554	643.50885	1000.0	1000.0	159999	151.42151	10.853014	177.98352	102.529854	151.42096	10.852456	179.5545	102.74385	-2.3230374	2.2160144	18.567112	-13.562172	-152.21074	1.7176625	6.279156	7.9968185	6123.759543895721
41	718.51404	22.159931	749.3467	687.98566	720.5366	27.975618	737.448	642.81964	1000.0	1000.0	163999	151.49847	10.840776	177.86102	104.03605	151.4981	10.840745	177.61694	103.996735	-2.3384585	2.185699	13.844642	-12.641284	-152.28062	1.6665657	6.191856	7.858422	6289.77792263031
42	719.4055	1.1561736	721.1242	718.1785	726.80585	3.5359612	733.56244	720.55597	1000.0	1000.0	167999	151.68295	10.719557	178.07558	103.43152	151.68253	10.718056	178.9967	103.92155	-2.3536925	2.1940172	15.308535	-16.784737	-152.4667	1.672709	6.174678	7.847387	6456.001479148865
43	702.98346	14.1066	716.95166	684.9843	689.2847	39.661694	728.91943	638.07495	1000.0	1000.0	171999	151.77968	10.650304	179.13394	103.51998	151.78015	10.648566	178.54747	103.750015	-2.3791647	2.1790168	17.277653	-13.131582	-152.5551	1.6409882	6.1291785	7.7701664	6623.971331834793
44	709.23486	13.683424	720.90717	686.0014	680.9299	37.045048	736.3997	643.29376	1000.0	1000.0	175999	151.88857	10.7408085	177.86852	101.59857	151.88979	10.740887	177.97098	102.34159	-2.4075427	2.1578186	15.353416	-14.3063135	-152.6609	1.6206362	6.0748787	7.6955147	6793.13375711441
45	720.7267	13.545522	736.00806	703.77075	679.2892	40.710094	734.07263	642.8908	1000.0	1000.0	179999	152.08195	10.360353	177.82329	103.22035	152.0827	10.359617	177.91304	102.469345	-2.4100165	2.152724	14.59493	-12.737703	-152.8546	1.5745142	5.991566	7.56608	6962.537033081055
46	729.37384	8.919393	738.9143	717.32404	751.5649	38.748856	827.7301	712.08154	1000.0	1000.0	183999	152.18964	10.274743	177.20915	105.187195	152.19168	10.273796	177.71893	103.85402	-2.4249732	2.134148	15.416653	-12.896788	-152.95343	1.5925486	5.9957337	7.5882826	7130.9007704257965
47	712.36694	5.884527	718.12494	704.5901	721.8193	33.819244	737.9267	620.5769	1000.0	1000.0	187999	152.2836	10.496537	178.11725	101.62715	152.28526	10.497816	178.77812	102.105156	-2.4638484	2.115161	19.748735	-13.65519	-153.04788	1.5586143	5.942887	7.501501	7298.204638957977
48	720.5785	22.451366	754.91534	696.455	666.7538	33.027447	736.5555	645.38135	1000.0	1000.0	191999	152.4109	10.351507	177.16373	99.000015	152.4126	10.350709	177.94072	97.37545	-2.476682	2.0853722	20.260658	-13.184535	-153.16138	1.5397269	5.9028163	7.442543	7466.654846906662
49	707.72095	15.450733	731.121	691.66693	679.75226	40.979595	735.157	641.51935	1000.0	1000.0	195999	152.45888	10.368816	178.49194	99.529205	152.46164	10.368126	178.50873	99.178734	-2.4871101	2.1015675	18.385736	-15.22328	-153.21336	1.5297863	5.8572855	7.387072	7637.8553421497345
50	726.95105	7.11791	736.1499	717.09924	774.8588	30.621115	811.80194	722.55945	1000.0	1000.0	199999	152.57924	10.052306	177.66975	101.45429	152.58015	10.050939	178.23322	101.46027	-2.5027916	2.0757313	15.8827305	-13.678216	-153.33672	1.5069116	5.811785	7.3186965	7805.30565571785
51	727.7624	7.8830748	739.0145	717.0931	687.97906	42.224716	741.96515	647.3365	1000.0	1000.0	203999	152.64174	9.863874	177.6978	103.79486	152.64201	9.864658	177.61064	102.85542	-2.5259442	2.0460963	23.816051	-14.252886	-153.38	1.4424194	5.704236	7.146655	7972.919223070145
52	729.2414	18.452417	748.29956	705.526	688.59595	36.78975	735.39886	642.0021	1000.0	1000.0	207999	152.66406	10.020506	177.62419	102.43113	152.66434	10.020558	178.87135	101.587616	-2.506503	2.0695236	20.504198	-12.383346	-153.40656	1.4468404	5.73148	7.1783204	8141.194118738174
53	717.1404	6.662805	724.3655	706.34607	685.3806	43.348038	734.01996	637.36896	1000.0	1000.0	211999	152.83437	9.929038	177.30989	102.690636	152.8373	9.929147	178.267	102.608925	-2.5466979	2.0373125	16.500734	-12.768967	-153.57109	1.4331214	5.6832924	7.116414	8308.918779373169
54	718.9185	11.255464	731.72504	707.01215	722.3622	43.522327	804.8625	647.3225	1000.0	1000.0	215999	152.94244	9.924947	178.573	101.73592	152.94295	9.924044	177.64001	101.75154	-2.5647712	2.0255744	19.776413	-13.521425	-153.68236	1.4001374	5.6318064	7.0319443	8480.377704620361
55	724.03015	19.68827	746.2867	695.67865	669.2709	52.550793	805.4222	640.1674	1000.0	1000.0	219999	153.07063	9.863171	180.60146	102.78786	153.07098	9.864587	178.58496	101.025764	-2.5732398	2.009741	15.125231	-12.719695	-153.81116	1.4186598	5.644302	7.062962	8649.642616271973
56	710.6476	9.475311	726.9034	703.2812	668.7262	27.795504	750.70917	646.76624	1000.0	1000.0	223999	153.06673	9.867201	178.866	99.98052	153.06802	9.865959	179.01619	99.32662	-2.5648973	1.9943448	16.626127	-12.762903	-153.79504	1.3824071	5.5712795	6.9536867	8819.749482393265
57	720.0902	13.248245	740.10956	706.604	686.3435	39.312916	731.57135	640.0235	1000.0	1000.0	227999	153.11403	9.798717	179.22559	100.54827	153.11583	9.79725	179.30185	100.79189	-2.6101904	1.9642668	17.62448	-12.466412	-153.83855	1.3195344	5.4665594	6.7860937	8987.34123468399
58	718.8536	15.01209	740.6956	702.40985	687.0939	45.576797	737.4145	631.39215	1000.0	1000.0	231999	153.05476	9.912866	177.98088	100.58025	153.057	9.912771	179.08311	100.35161	-2.6102552	1.9656049	14.7303915	-12.838552	-153.76826	1.329739	5.481118	6.8108573	9153.917539358139
59	719.7959	12.822941	738.58057	702.3745	730.3057	27.114819	744.9111	650.31915	1000.0	1000.0	235999	153.1646	9.7918825	178.03864	99.59187	153.16682	9.790269	177.92693	99.028336	-2.590264	1.999952	19.164293	-14.0438385	-153.89584	1.3620899	5.5282655	6.890356	9321.056874752045
60	726.59186	19.710451	752.06085	701.3959	750.2389	33.83612	819.5418	724.88135	1000.0	1000.0	239999	153.36563	9.447308	179.40121	100.97097	153.36703	9.446674	178.99287	100.252785	-2.609704	1.9842705	16.807909	-12.277584	-154.08435	1.341852	5.4665704	6.8084226	9489.886295080185
61	735.7188	13.609578	750.3728	713.56177	698.9644	47.7298	752.7576	627.3698	1000.0	1000.0	243999	153.44527	9.372381	178.88841	102.343994	153.4483	9.3695965	179.54332	101.13887	-2.6183329	1.9573692	15.969698	-12.175569	-154.16476	1.3208634	5.436373	6.7572365	9656.168809652328
62	709.4319	13.790536	731.0729	692.8041	696.3048	46.33146	748.4789	641.8745	1000.0	1000.0	247999	153.46078	9.395991	178.07956	103.72515	153.46246	9.394041	178.23859	102.80926	-2.6430357	1.9328297	14.9972315	-14.190495	-154.17122	1.3080525	5.4100337	6.718086	9832.636679649353
63	731.84515	15.669181	746.83105	710.214	693.6711	38.92239	733.8299	640.10254	1000.0	1000.0	251999	153.55717	9.221976	178.10783	104.38031	153.55997	9.221752	178.9198	103.24088	-2.657967	1.9296786	15.184492	-12.731621	-154.27419	1.2981486	5.3529916	6.6511407	9999.90172457695
64	739.3556	10.203108	754.19293	726.5992	708.922	36.33312	739.4061	645.3833	1000.0	1000.0	255999	153.58656	9.15373	177.8647	103.91469	153.58568	9.153356	178.51762	102.424484	-2.6609428	1.9100254	14.888584	-14.562833	-154.28813	1.3102554	5.383119	6.693374	10169.36348581314
65	745.08356	12.922292	760.9729	727.55493	671.21124	41.018375	736.9901	639.8276	1000.0	1000.0	259999	153.62096	9.251136	178.1542	100.22887	153.62428	9.2498255	177.58409	100.44755	-2.6480894	1.9355519	15.071068	-14.4208355	-154.33707	1.3086184	5.381372	6.68999	10340.410672903061
66	730.8441	26.572754	748.7128	684.9033	717.0705	42.473186	743.73566	628.751	1000.0	1000.0	263999	153.80283	8.698405	178.28175	102.85477	153.80505	8.697882	178.82214	103.20332	-2.6633341	1.9284147	18.42424	-12.989161	-154.51237	1.2684226	5.3003516	6.5687737	10508.855884552002
67	718.1758	15.578799	731.27496	692.1094	739.3	56.57769	815.7857	638.88525	1000.0	1000.0	267999	153.78194	8.759156	178.70804	103.710495	153.784	8.757603	177.77338	102.605865	-2.6847253	1.9026655	14.820535	-14.0995	-154.48163	1.2336997	5.2471533	6.4808536	10676.003746509552
68	740.4033	15.676077	757.47345	715.90063	745.0661	67.88004	826.7373	635.2617	1000.0	1000.0	271999	153.7679	8.770467	178.59457	102.77415	153.7693	8.769693	178.49747	101.86004	-2.6900246	1.9081404	17.539143	-12.523744	-154.46779	1.2333038	5.2265167	6.4598207	10842.61665558815
69	748.4083	5.012096	753.53754	742.3231	704.3634	43.208904	745.0324	644.464	1000.0	1000.0	275999	153.73502	9.035677	179.14735	101.12571	153.7363	9.03506	179.25888	99.7359	-2.6931944	1.8820907	15.337569	-12.680111	-154.4334	1.2321223	5.234208	6.466331	11006.359452009201
70	727.1636	13.24735	749.225	714.4862	739.75916	37.85846	786.4676	640.282	1000.0	1000.0	279999	153.76717	9.013048	178.64505	101.95167	153.7691	9.0125265	178.69875	101.63884	-2.6963696	1.8878853	16.394918	-13.74832	-154.46295	1.2069418	5.182487	6.3894286	11167.059027910233
71	737.0496	10.920478	746.4172	718.58057	684.922	45.044647	743.52	624.9873	1000.0	1000.0	283999	153.78706	9.011851	178.22713	102.08987	153.79088	9.011563	178.50653	101.72937	-2.699553	1.8931731	17.629972	-13.693698	-154.48431	1.2079672	5.1940217	6.401989	11326.089895248413
72	746.2229	18.557905	767.4135	726.284	719.54626	31.205776	738.459	630.21826	1000.0	1000.0	287999	153.90176	8.82665	178.26007	103.29232	153.90298	8.825288	179.08963	103.118805	-2.7057652	1.8688711	15.106932	-13.41576	-154.59459	1.2079967	5.188744	6.3967414	11486.430813789368
73	746.06	13.167219	767.36597	732.7055	680.82367	39.072258	746.28864	647.84454	1000.0	1000.0	291999	154.02216	8.619773	178.3418	102.5848	154.02377	8.618993	178.23074	102.060326	-2.7130866	1.8780662	14.87739	-15.461653	-154.71338	1.1894394	5.142658	6.3320975	11647.226075410843
74	718.6891	15.137372	739.3969	702.28735	710.7224	43.85508	757.1669	650.507	1000.0	1000.0	295999	154.09692	8.555641	179.21742	105.15063	154.0982	8.556182	180.67366	101.51785	-2.6955838	1.9318386	16.863197	-13.179863	-154.79666	1.2287593	5.195208	6.423967	11805.874338150024
75	737.5968	12.950677	755.126	722.1377	678.4867	34.65432	750.2783	656.1127	1000.0	1000.0	299999	154.2076	8.377428	179.0422	103.29693	154.20999	8.375959	179.22656	101.56411	-2.7292454	1.8693702	16.597643	-11.566004	-154.9006	1.1735774	5.111051	6.2846284	11964.742876291275
76	740.50256	4.3297467	747.35767	735.7125	694.84607	42.94687	741.32263	648.1731	1000.0	1000.0	303999	154.25528	8.239551	180.34454	103.64657	154.25812	8.241243	179.72256	103.874214	-2.742267	1.845032	15.106113	-12.788543	-154.94167	1.1687956	5.095649	6.2644444	12124.193930864334
77	748.5647	4.266374	752.93274	742.19507	697.5116	50.814922	798.1752	645.66833	1000.0	1000.0	307999	154.33293	8.180468	178.72896	104.617165	154.33554	8.180426	178.62758	103.71047	-2.7384894	1.8390702	16.226295	-16.215311	-155.01643	1.1618648	5.0752983	6.237163	12280.817110776901
78	740.24146	5.94614	748.4657	733.1815	682.5991	44.607212	736.8677	628.7528	1000.0	1000.0	311999	154.35757	8.23921	179.02391	103.281044	154.36075	8.2383995	179.75104	102.96517	-2.7740598	1.7977496	13.30599	-13.102499	-155.04048	1.1443655	5.045372	6.189738	12439.26334643364
79	748.0322	9.064437	763.102	739.21216	669.0845	37.41022	744.40204	644.8406	1000.0	1000.0	315999	154.32327	8.607074	179.86449	102.73401	154.32701	8.606544	180.97087	102.5697	-2.7592232	1.8118287	16.926208	-12.769793	-155.00537	1.1490324	5.0597267	6.2087593	12596.455591917038
80	736.1025	21.544449	763.6047	705.3905	720.1805	37.504196	756.82837	644.76953	1000.0	1000.0	319999	154.51315	8.415532	180.41568	103.61715	154.51398	8.415923	181.80664	102.78661	-2.7646768	1.8337849	15.811665	-12.747806	-155.20222	1.1492673	5.0468535	6.196121	12754.752164363861
81	740.79016	11.734927	752.04803	724.0921	681.9999	38.307972	746.83136	644.8828	1000.0	1000.0	323999	154.60202	8.132216	179.0212	106.29069	154.60515	8.131885	179.8045	106.01067	-2.7648304	1.8140006	18.440634	-12.65219	-155.28236	1.1373066	5.015881	6.1531873	12912.915568113327
82	739.39404	13.207233	753.10803	725.1203	725.00635	45.437397	818.08575	646.9662	1000.0	1000.0	327999	154.66518	8.134968	179.75453	105.00038	154.66692	8.135728	180.06995	103.56371	-2.7814925	1.8106171	13.711267	-13.6755085	-155.34813	1.1158197	4.9844103	6.1002293	13084.344809055328
83	755.2172	13.01705	773.98883	738.7286	694.2644	37.3421	754.0751	656.3695	1000.0	1000.0	331999	154.72293	8.058518	180.74545	105.74996	154.72568	8.058435	180.0643	104.698235	-2.7996309	1.7904401	15.880433	-13.829779	-155.40065	1.093601	4.926794	6.0203943	13250.16106057167
84	749.922	14.390541	773.4735	736.6446	680.52356	34.206116	751.70605	649.454	1000.0	1000.0	335999	154.75082	8.146597	179.8616	105.41303	154.75447	8.144525	180.86327	104.86773	-2.7857757	1.7953384	13.347866	-13.4617815	-155.43181	1.1161095	4.9904532	6.1065626	13432.326175928116
85	758.6117	21.296238	780.7486	725.64954	688.55725	31.848019	742.4298	653.5503	1000.0	1000.0	339999	154.83415	7.993602	180.29909	108.2068	154.8362	7.994031	180.00647	108.011215	-2.8061097	1.7798556	14.697459	-12.132223	-155.51001	1.0864377	4.9325285	6.018966	13603.336708784103
86	745.25684	16.736858	763.0216	718.97943	721.24927	34.109806	750.20715	656.33716	1000.0	1000.0	343999	154.92375	7.9045963	180.1091	108.39933	154.92592	7.902892	180.88943	108.83529	-2.8187032	1.773601	14.09943	-13.139091	-155.60435	1.1092827	4.954847	6.0641294	13783.513855934143
87	754.7423	19.569746	787.78864	737.91235	699.06555	42.551167	745.1766	648.92816	1000.0	1000.0	347999	154.98692	7.812233	180.96263	108.63813	154.98906	7.811435	181.0429	107.8922	-2.8074439	1.7813728	16.632872	-12.434465	-155.66197	1.0814605	4.9067383	5.9881983	13972.727620840073
88	746.9613	27.558235	782.0014	717.3407	744.28986	5.278816	754.44635	737.46063	1000.0	1000.0	351999	155.04218	7.88957	181.67786	108.15803	155.04593	7.8904543	181.90767	107.76559	-2.8098376	1.765626	16.720171	-13.737405	-155.71574	1.0820054	4.921808	6.0038123	14157.869822025299
89	757.7425	10.919665	764.9931	738.8922	708.74304	45.81049	765.6626	649.587	1000.0	1000.0	355999	155.06525	8.022506	181.86311	104.51812	155.06673	8.022357	182.6942	104.29098	-2.808961	1.7645888	14.840917	-13.298948	-155.73557	1.0811169	4.907935	5.989053	14340.855058193207
90	747.92255	6.400284	756.19147	739.3735	717.9791	37.329304	756.87946	654.2776	1000.0	1000.0	359999	155.0687	8.081231	181.81702	103.21185	155.0716	8.081334	181.78548	102.1856	-2.8134642	1.7408465	13.774187	-12.659427	-155.74034	1.0591084	4.8776746	5.936784	14523.160365343094
