Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
13	42.162903	9.070438	55.888454	31.467043	40.47857	24.508047	73.57682	10.0784	1000.0	1000.0	51999	93.48955	4.051066	108.30344	86.131134	93.48998	4.0512614	107.30621	86.05118	-3.9007227	0.7596123	4.858674	-10.514536	-94.13567	0.5822892	4.0740037	4.656293	3022.895088195801
14	81.1125	48.094868	134.52843	31.004482	96.082436	80.47316	205.69675	23.185669	1000.0	1000.0	55999	95.32691	4.404229	110.80463	87.35834	95.32424	4.402173	109.979385	87.88257	-3.9170907	0.7246024	3.396134	-10.569496	-95.9625	0.5894358	4.0845685	4.6740046	3262.2014288902283
15	124.36425	84.54603	218.50717	34.424732	116.63988	114.38691	263.19092	22.75271	1000.0	1000.0	59999	96.82071	4.7286415	112.2455	89.27869	96.8195	4.7287107	112.01023	89.14025	-3.9169538	0.722712	3.4355555	-11.704312	-97.46079	0.5861967	4.061205	4.6474013	3500.861500263214
16	91.425545	94.50784	255.05292	34.261677	196.51175	108.59961	285.56805	22.608105	1000.0	1000.0	63999	98.26463	5.153491	115.46875	89.64605	98.2641	5.1522613	114.559685	90.91704	-3.8895571	0.77394915	4.8621035	-10.8992195	-98.902016	0.6123324	4.127748	4.7400804	3739.2403337955475
17	207.83978	20.030777	239.48544	187.8178	82.9067	81.888535	214.5943	22.652163	1000.0	1000.0	67999	99.59029	5.639338	118.396194	88.13565	99.58887	5.6399245	116.558624	88.65194	-3.8667905	0.8149056	5.266519	-11.51549	-100.225975	0.64121765	4.201977	4.843194	3980.77183508873
18	220.29518	33.675865	261.22577	169.28377	129.97983	86.46872	208.52327	22.74821	1000.0	1000.0	71999	101.05931	6.1420283	118.42905	89.97777	101.05851	6.142354	117.75094	89.99029	-3.8304744	0.8878781	18.550167	-11.885491	-101.695885	0.67447954	4.3063765	4.980856	4224.678022384644
19	239.43933	22.461838	266.28363	204.35825	151.9777	75.093506	231.5942	14.202647	1000.0	1000.0	75999	102.92997	6.2323017	121.23636	92.86568	102.93132	6.2335835	120.638504	93.26969	-3.4065568	1.3884692	17.183676	-12.190462	-103.6513	0.8806894	4.9729013	5.853591	4475.178991317749
20	192.11487	94.137886	266.77267	31.798977	122.42147	90.515915	222.18779	22.516085	1000.0	1000.0	79999	107.17112	4.1579084	121.51889	94.580345	107.17222	4.1579823	120.895164	94.23984	-3.3154516	1.3566773	7.9524593	-11.407798	-107.90813	0.9492631	5.2574906	6.2067537	4731.1284012794495
21	185.80748	87.78605	264.58685	37.817932	62.382744	79.10434	228.45212	22.204142	1000.0	1000.0	83999	108.33759	3.9363363	122.9771	97.354454	108.33943	3.9367192	124.838066	98.37977	-3.7327378	0.96414775	7.8817606	-10.303991	-108.96587	0.75797457	4.6577616	5.415736	4989.1254160404205
22	119.58244	84.00814	214.05232	34.64384	106.15145	101.47643	245.31387	22.697979	1000.0	1000.0	87999	108.35481	4.5988493	123.715675	98.4146	108.35367	4.597688	122.9823	99.38217	-3.7877429	0.9256205	4.6913724	-12.469424	-108.97731	0.7000127	4.445525	5.145539	5249.6253221035
23	212.34177	101.17368	303.50876	40.867332	178.20705	53.538315	220.35605	22.637398	1000.0	1000.0	91999	108.34647	5.286975	124.58032	99.379944	108.34701	5.286892	124.75677	98.917465	-3.7677372	0.964589	7.457311	-10.97613	-108.97274	0.71488684	4.4774942	5.192382	5508.945257425308
24	260.27417	12.800732	279.62216	246.55238	183.91095	5.290555	193.5759	176.91008	1000.0	1000.0	95999	108.82347	5.8002405	127.354454	98.687454	108.82312	5.801551	125.10172	99.43246	-3.687317	1.0533571	6.6565204	-12.08551	-109.459564	0.77747667	4.679324	5.456801	5767.224466085434
25	266.54663	23.691647	305.25803	241.03107	127.16832	16.086636	153.51797	105.73696	1000.0	1000.0	99999	109.95008	5.620591	125.46487	100.01718	109.9504	5.6206923	126.09456	99.04575	-3.4856322	1.1997309	7.6634393	-11.597684	-110.62792	0.84236205	4.90146	5.7438216	6027.733286619186
26	278.95175	25.458755	305.10437	246.01787	249.82327	7.873887	263.29395	235.3878	1000.0	1000.0	103999	110.93285	5.3872676	126.50917	100.611465	110.93092	5.3865986	127.82147	100.87002	-3.6329172	1.1064639	6.8960156	-12.198761	-111.568214	0.8535087	4.9113617	5.76487	6287.869576215744
27	300.73492	20.287489	325.314	269.1959	313.5063	9.301566	328.04727	295.0872	1000.0	1000.0	107999	111.69377	5.393881	127.75784	101.52169	111.6962	5.3938127	128.10786	101.56602	-3.5319278	1.1775296	5.9735284	-11.804265	-112.34295	0.8562905	4.9219785	5.778269	6548.423923254013
28	306.94217	28.871807	340.9264	268.77603	324.20697	16.877655	347.77255	293.4169	1000.0	1000.0	111999	112.31487	5.4239683	129.85332	102.264984	112.31669	5.423969	129.2449	102.04123	-3.5390034	1.1931567	10.838949	-12.003811	-112.95405	0.8929148	5.022163	5.915078	6808.040650129318
29	357.96402	14.332241	373.23526	335.87775	337.4488	23.05553	362.77676	280.94965	1000.0	1000.0	115999	113.37502	5.203364	131.91231	102.725586	113.37463	5.2045193	133.56856	103.05199	-3.447799	1.2680359	12.762181	-11.760341	-114.02403	0.9520047	5.1712146	6.123219	7068.411927461624
30	350.0826	33.91447	374.4382	291.95755	425.26825	23.78989	458.58417	381.63147	1000.0	1000.0	119999	114.08882	5.5695605	133.89514	102.76744	114.08673	5.569554	133.68594	100.568756	-3.44499	1.2871306	6.6647587	-11.392684	-114.725914	1.029531	5.3316946	6.361226	7329.1386659145355
31	404.70288	27.692377	452.56052	385.81897	438.6277	24.20387	487.84512	405.03796	1000.0	1000.0	123999	115.28233	5.3935294	136.2852	103.25991	115.28082	5.393987	135.83311	102.28339	-3.3686209	1.3304633	8.000088	-12.639978	-115.92958	1.0834856	5.4717493	6.555235	7588.75461602211
32	398.91663	11.068943	410.98062	383.46942	487.77548	25.306751	518.65515	426.4704	1000.0	1000.0	127999	116.03733	5.7357683	136.61615	103.93622	116.03874	5.7355213	136.61441	103.79631	-3.368595	1.3525246	7.801775	-11.776158	-116.675735	1.1115513	5.5290256	6.6405773	7850.04913187027
33	409.40594	13.843486	430.03055	391.06	486.983	23.898575	527.1881	447.9898	1000.0	1000.0	131999	117.39417	5.4975934	138.06154	103.6977	117.39573	5.4968033	137.79976	104.47586	-3.239343	1.432546	9.249876	-13.343983	-118.045906	1.209624	5.7683144	6.9779387	8111.792904376984
34	468.94562	55.479755	549.3429	403.15164	473.55933	195.99533	642.307	99.60728	1000.0	1000.0	135999	118.43795	5.556539	139.33824	105.08005	118.44165	5.557834	139.95845	104.41465	-3.1831555	1.4818631	9.755376	-11.582449	-119.099	1.2671598	5.883002	7.150162	8373.793268680573
35	485.07556	43.663	531.4337	441.29135	641.1543	67.68755	742.84296	536.00476	1000.0	1000.0	139999	119.98818	5.3421254	140.9585	106.06516	119.98898	5.342005	141.48863	106.34767	-3.1510093	1.5178387	9.017103	-11.590438	-120.6342	1.38462	6.13367	7.5182896	8636.23428440094
36	537.3019	38.125477	595.92065	498.0538	747.94604	58.982956	857.71234	657.6444	1000.0	1000.0	143999	121.32446	5.2505884	142.10793	106.37789	121.32439	5.2507896	142.07861	106.74109	-3.0467432	1.5551811	9.556147	-12.710875	-121.99457	1.4069438	6.2317324	7.638676	8898.443710327148
37	542.142	44.018875	604.6636	488.92172	799.52057	38.532436	848.36255	716.3946	1000.0	1000.0	147999	122.61497	5.2186356	144.53236	107.90226	122.61418	5.2182674	144.88446	108.505936	-3.1741872	1.5306352	8.419457	-14.81661	-123.23711	1.4190301	6.2164326	7.6354628	9161.767355680466
38	599.96344	44.406136	652.5322	537.81696	772.1603	205.65532	870.0154	158.72366	1000.0	1000.0	151999	123.81698	5.626732	145.33752	108.10182	123.81996	5.62728	144.8779	107.64239	-2.904784	1.6674953	8.12798	-13.194641	-124.49466	1.5854658	6.583576	8.169043	9426.762726068497
39	649.6033	95.09134	761.29095	498.9765	927.1951	29.336195	975.52734	875.3398	1000.0	1000.0	155999	125.27368	5.8393726	146.95334	109.32963	125.27596	5.8383627	147.2309	108.925415	-3.0537777	1.6491294	9.350913	-13.658987	-125.88931	1.6521257	6.639249	8.291375	9691.022987127304
40	730.0458	78.042	840.2852	631.3767	740.4972	288.0758	955.4081	184.17245	1000.0	1000.0	159999	127.00125	6.366003	150.60449	109.11323	127.00051	6.3664417	150.59085	109.05321	-2.7060196	1.8045661	9.595589	-13.787673	-127.69116	1.978627	7.2821813	9.260808	9954.452741861343
41	682.5309	156.3373	815.1043	415.9166	475.01752	280.513	865.1172	82.05183	1000.0	1000.0	163999	128.6338	7.011595	152.01096	109.8033	128.63025	7.009373	151.80286	109.31606	-2.8384678	1.8151169	11.920802	-12.071733	-129.26547	2.003709	7.2769833	9.280693	10217.406636238098
42	805.29675	66.70594	878.76526	720.712	938.74854	18.374424	969.69476	902.94666	1000.0	1000.0	167999	130.70692	7.1743484	153.65106	108.73947	130.70663	7.1750994	153.41313	108.64902	-2.636088	1.8420326	10.310265	-14.328702	-131.37999	2.1361992	7.581454	9.717653	10481.703914403915
43	758.36694	37.944054	797.7756	717.32275	958.03503	13.378286	982.3521	927.28406	1000.0	1000.0	171999	132.31406	7.659083	156.25761	108.89241	132.31316	7.659635	155.59189	108.76261	-2.6700406	1.8052738	10.505821	-12.038537	-132.96344	2.1648638	7.6136265	9.77849	10745.80599975586
44	828.454	33.935223	877.63367	790.5997	952.90985	10.683826	967.02875	927.3444	1000.0	1000.0	175999	133.74553	8.319946	157.26633	108.99153	133.7461	8.320152	156.51328	109.08652	-2.6851277	1.8566034	10.68572	-13.878059	-134.36824	2.2049356	7.642745	9.847681	11008.526265859604
45	813.9164	70.420815	860.51624	692.4966	905.871	16.665968	933.25244	877.6271	1000.0	1000.0	179999	135.72504	8.560468	158.31868	108.849236	135.72302	8.561462	157.96785	109.30893	-2.4712374	1.8829144	9.284466	-12.255176	-136.39673	2.3221006	7.9114103	10.23351	11272.211747169495
46	885.76636	14.89827	910.568	871.05804	956.6239	20.799864	985.007	917.6657	1000.0	1000.0	183999	137.29457	9.027082	159.21056	111.49958	137.29565	9.027707	159.3012	111.44829	-2.558217	1.8981556	9.357436	-12.648394	-137.93588	2.318643	7.8928046	10.211448	11536.572026252747
47	877.4641	70.72487	938.99133	763.0381	955.5174	19.71164	985.00256	919.7035	1000.0	1000.0	187999	139.14507	9.112589	161.36775	114.19001	139.14378	9.112602	161.32156	114.50143	-2.4845488	1.899413	9.070061	-13.115252	-139.78806	2.3516111	7.968055	10.319666	11800.083855867386
48	915.15295	29.22379	951.3993	869.8786	952.43665	29.193394	988.8648	878.0018	1000.0	1000.0	191999	140.75908	9.506588	163.23215	116.55475	140.7574	9.506663	162.81519	117.11061	-2.4189377	1.9096524	8.632677	-12.926374	-141.41908	2.4402907	8.098227	10.538517	12064.108817577362
49	922.94	21.477747	948.654	889.1248	952.58936	17.880238	980.1389	908.0353	1000.0	1000.0	195999	142.24342	9.90345	164.99529	116.78276	142.24445	9.905632	164.80394	117.18915	-2.4640892	1.9373785	9.658293	-13.767037	-142.87213	2.468798	8.125083	10.593881	12328.368903636932
50	914.6781	14.315665	937.2685	899.25336	965.5099	8.192012	985.3152	956.6063	1000.0	1000.0	199999	143.92242	9.964255	166.34265	117.5202	143.92249	9.965204	166.1174	117.97957	-2.3428197	1.9417158	9.3644905	-12.773998	-144.58063	2.5159218	8.226404	10.742326	12592.286813735962
51	921.8678	29.923792	966.8373	893.3583	960.85596	20.002607	986.5672	911.1315	1000.0	1000.0	203999	145.27237	10.343564	167.49394	117.88696	145.27252	10.344538	167.6094	119.305695	-2.3597069	1.9600618	10.769505	-15.303215	-145.91173	2.494499	8.181338	10.6758375	12856.069198846817
52	929.3457	18.178846	958.47253	908.6143	964.0386	12.375963	986.9723	933.949	1000.0	1000.0	207999	146.76959	10.483891	169.3961	119.05103	146.7706	10.48397	168.22125	120.116	-2.3632224	1.9488252	9.2006645	-14.150755	-147.40526	2.4904423	8.152647	10.64309	13119.191984891891
53	928.9122	15.68222	948.6394	907.2928	968.3561	10.4621315	983.6697	954.4965	1000.0	1000.0	211999	147.9305	10.81622	169.6332	121.01633	147.93225	10.817313	169.4378	121.2896	-2.3177016	1.9566396	12.286922	-12.872836	-148.57843	2.5065186	8.198124	10.704642	13384.861564397812
54	941.1792	23.453491	978.6101	918.80817	960.5459	18.443441	991.19855	924.4089	1000.0	1000.0	215999	149.31119	10.810462	171.60997	121.9536	149.30939	10.811185	170.7392	121.99921	-2.3573296	1.9522228	11.018092	-13.10629	-149.93988	2.452002	8.104643	10.556644	13649.92486166954
55	929.44415	17.619638	945.2769	899.56915	966.8045	13.980865	990.76715	946.39557	1000.0	1000.0	219999	150.45454	11.020907	171.44357	120.80588	150.45502	11.020906	172.0308	122.12404	-2.2581697	1.981215	8.840511	-13.6696415	-151.11469	2.5078745	8.213804	10.72168	13915.326076030731
56	907.6291	34.463398	935.0923	848.85846	969.2899	12.272896	991.76276	954.14954	1000.0	1000.0	223999	151.61662	10.96763	173.76456	121.969696	151.6163	10.970051	173.95026	123.16927	-2.3644505	1.9652504	10.520427	-12.536018	-152.23126	2.4422174	8.06746	10.509678	14181.519691467285
57	928.1809	28.63088	953.3525	879.546	972.9793	12.079432	989.92505	958.68774	1000.0	1000.0	227999	152.62576	11.0706625	173.46153	122.688156	152.62523	11.071586	173.47276	123.64478	-2.275214	1.9657743	11.694374	-14.192737	-153.26935	2.47858	8.160262	10.638843	14447.500801801682
58	926.956	18.629862	947.24036	896.56036	956.4492	19.452074	980.06665	920.39874	1000.0	1000.0	231999	153.48537	11.239739	173.76427	123.14098	153.48494	11.239339	174.51746	124.14904	-2.306479	1.976641	10.962673	-14.042081	-154.11606	2.484833	8.139329	10.624162	14713.362432718277
59	951.5628	15.242192	971.12286	931.1406	963.425	18.248512	990.04877	933.3651	1000.0	1000.0	235999	154.3583	11.138284	175.14998	124.592476	154.35948	11.139627	175.19324	123.84714	-2.338786	1.9487408	8.924683	-12.815724	-154.9734	2.4225426	8.032526	10.45507	14979.878029108047
60	947.07446	22.985287	985.3097	924.7798	958.7168	23.54708	993.2252	909.455	1000.0	1000.0	239999	154.93431	11.384821	175.29344	124.597145	154.93665	11.386083	175.59482	124.60262	-2.346181	1.9422716	9.326393	-14.866604	-155.54712	2.3894732	7.9832516	10.372725	15245.757605075836
61	919.89886	21.661112	944.147	889.3781	968.2705	17.233522	990.42957	930.3718	1000.0	1000.0	243999	155.52422	11.693504	175.78876	124.30479	155.52518	11.694423	175.53098	123.07337	-2.317901	1.951979	10.15396	-14.596163	-156.14691	2.3694117	7.947376	10.316788	15511.351245641708
62	927.3214	11.909924	944.6368	911.29	961.72424	14.590351	988.8508	935.7618	1000.0	1000.0	247999	156.45554	11.498385	176.75655	124.94672	156.45557	11.499271	176.50241	125.123856	-2.3138545	1.9555995	12.164547	-12.935285	-157.07097	2.3794224	7.9577494	10.337172	15775.629957914352
63	932.4486	4.696069	938.5837	926.75867	963.21893	11.624603	988.5445	945.3066	1000.0	1000.0	251999	157.13187	11.557855	176.86263	125.12443	157.12917	11.5582695	176.39757	124.713196	-2.2735915	1.9663084	11.2673645	-15.657461	-157.75783	2.4608424	8.073967	10.534808	16040.152053117752
64	938.3698	21.266039	961.60095	903.6813	958.1344	16.823288	974.6688	911.3111	1000.0	1000.0	255999	157.72343	11.5195675	176.84962	125.1028	157.72424	11.520256	176.91096	125.315254	-2.3692522	1.9391465	9.588533	-14.313454	-158.32039	2.3666792	7.902071	10.26875	16305.639859199524
65	931.33685	7.185925	942.583	923.8822	957.2287	9.117525	970.58386	940.75287	1000.0	1000.0	259999	158.15398	11.618609	177.56302	124.773346	158.15434	11.619058	177.3701	125.85217	-2.3267531	1.9414276	10.730932	-12.758266	-158.76126	2.3242495	7.8499627	10.174212	16571.308220386505
66	945.6861	22.15595	968.41077	911.0532	958.9588	6.986302	967.8197	945.8984	1000.0	1000.0	263999	158.41573	11.854223	177.56697	125.68354	158.41566	11.853407	177.71811	126.83296	-2.3379135	1.9619595	10.017494	-12.39846	-159.01598	2.335418	7.8493047	10.184723	16837.614286661148
67	945.83844	1.8173869	948.20605	943.14087	961.1473	19.944958	988.4841	919.675	1000.0	1000.0	267999	159.17603	11.590675	177.29587	126.398254	159.17386	11.589346	177.81346	126.473206	-2.2966404	1.953954	11.712959	-12.648262	-159.78342	2.3352304	7.855343	10.190575	17103.274436473846
68	917.1023	23.312119	944.1377	891.1101	952.18445	32.6275	987.2568	861.97174	1000.0	1000.0	271999	159.51628	11.797163	177.86516	126.89902	159.51755	11.798137	179.20956	127.62641	-2.3680406	1.9374508	11.162544	-13.894689	-160.1075	2.2939394	7.7767253	10.070664	17369.1202917099
69	924.8683	12.200081	941.5045	907.07776	964.27704	16.290184	989.14844	924.2918	1000.0	1000.0	275999	159.95177	11.784249	178.31937	126.58816	159.95114	11.785023	179.12149	126.617165	-2.315949	1.9458604	11.362192	-12.60239	-160.55222	2.2609537	7.7274423	9.988397	17635.81220960617
70	927.62537	2.4740765	930.4918	924.9946	961.97766	12.009536	983.59247	942.29767	1000.0	1000.0	279999	160.452	11.621506	178.39227	126.78961	160.4524	11.621834	178.58049	126.7078	-2.328602	1.9243239	11.843874	-11.596291	-161.05313	2.257437	7.736531	9.993968	17901.977791786194
71	951.471	14.810244	974.8443	934.1494	966.35693	13.6367	990.40826	950.0785	1000.0	1000.0	283999	160.55574	11.956658	179.23691	126.99312	160.55684	11.957175	178.73616	127.24364	-2.399875	1.9282566	10.002398	-13.235881	-161.12935	2.2092433	7.6164384	9.825682	18166.22287750244
72	936.6934	14.042255	953.6375	922.78156	963.64954	21.507494	989.22217	926.97754	1000.0	1000.0	287999	160.97086	11.859623	179.5851	128.51564	160.9717	11.861123	179.84735	127.78081	-2.3511088	1.9201632	12.512957	-13.918561	-161.56537	2.2192852	7.6554966	9.874782	18430.625685453415
73	930.059	14.222204	946.0196	907.93134	960.9178	7.288872	973.4634	945.0799	1000.0	1000.0	291999	161.17078	11.96648	179.25829	127.06302	161.16872	11.965792	179.75398	126.53651	-2.3685477	1.9179994	14.193597	-13.466833	-161.76414	2.2296166	7.6614413	9.891059	18697.2963848114
74	935.16943	4.883304	939.96094	927.14905	963.0179	20.146725	991.8026	929.03204	1000.0	1000.0	295999	161.58784	11.827689	179.3254	127.93753	161.58917	11.830081	179.49944	127.150024	-2.4101815	1.9062574	11.749167	-14.1975	-162.16106	2.17848	7.552415	9.730894	18963.45909190178
75	937.8803	29.647747	980.36847	897.4722	965.72675	10.801443	984.0897	954.0007	1000.0	1000.0	299999	161.76257	11.995984	179.36461	127.150154	161.76076	11.99854	181.2284	128.45502	-2.342289	1.938436	10.853638	-14.777919	-162.35582	2.212713	7.6076856	9.820399	19228.811104536057
76	938.728	7.1536746	949.97797	932.3508	973.4581	28.10599	992.0073	894.08435	1000.0	1000.0	303999	162.19812	11.729554	179.83452	128.23413	162.19914	11.729763	179.67926	127.70131	-2.4026387	1.9106948	12.1343	-12.150113	-162.77078	2.1394494	7.481423	9.620873	19494.264984369278
77	944.3104	18.08145	972.8118	926.0199	960.78015	13.289766	986.67175	942.1696	1000.0	1000.0	307999	162.29881	11.925269	180.31892	129.70381	162.29776	11.926662	179.48746	128.20526	-2.3803208	1.916565	11.767267	-12.681768	-162.87767	2.150286	7.5114665	9.661753	19760.279507398605
78	947.97015	14.662956	969.2971	930.76294	972.03577	11.409162	989.2029	960.2609	1000.0	1000.0	311999	162.56995	11.908035	179.81648	128.14928	162.57054	11.910077	180.23044	127.95208	-2.4107559	1.9065552	12.266071	-12.832657	-163.13437	2.1030746	7.4222794	9.525353	20026.46250486374
79	949.7036	18.387758	968.26373	931.16876	973.55646	11.773419	992.1172	956.72577	1000.0	1000.0	315999	162.76978	12.04667	179.65138	129.2977	162.769	12.047847	179.45998	129.75523	-2.371192	1.910613	11.4744425	-13.8820715	-163.34488	2.109349	7.4462843	9.5556345	20292.6501660347
80	949.671	10.823306	964.6284	935.90344	963.10284	12.552121	985.37213	941.5877	1000.0	1000.0	319999	162.92297	12.078314	179.87502	127.04471	162.92114	12.079482	179.83119	129.07045	-2.4188063	1.9143302	10.770056	-13.608215	-163.48378	2.0811236	7.363531	9.444655	20558.43833422661
81	943.03284	9.041252	958.6711	937.0663	974.54724	13.576208	989.3296	943.65356	1000.0	1000.0	323999	163.2512	12.025217	180.03842	128.54791	163.25137	12.025759	180.01006	129.80182	-2.3670306	1.9097022	10.349318	-13.320517	-163.83551	2.1367319	7.4747334	9.6114645	20823.77402806282
82	941.0034	10.83057	952.4477	923.69977	966.5911	11.298269	988.7236	952.10095	1000.0	1000.0	327999	163.47964	11.9467535	180.22818	127.805176	163.47807	11.946575	180.49013	129.79361	-2.42658	1.8945115	11.541552	-12.983084	-164.03606	2.0556338	7.3164306	9.372065	21089.651787519455
83	958.2333	8.211271	965.1786	944.32025	956.9847	15.616228	988.279	938.78595	1000.0	1000.0	331999	163.66821	11.942625	179.74788	128.73466	163.6684	11.945351	180.63087	129.91864	-2.4076276	1.8966377	10.493832	-12.983871	-164.23944	2.0583708	7.3358397	9.394211	21355.417501449585
84	954.16235	13.763374	968.21423	933.07043	966.8915	17.599342	989.1683	923.0237	1000.0	1000.0	335999	163.86455	11.895129	180.48776	127.66425	163.86407	11.894509	179.78485	129.42278	-2.448131	1.8859026	11.329054	-12.878316	-164.41779	2.0157797	7.233216	9.248996	21621.35582637787
85	897.79816	28.502262	925.571	856.46454	960.9837	14.32824	991.32306	938.80365	1000.0	1000.0	339999	163.8793	12.123677	180.88467	128.18361	163.88005	12.124359	180.08597	128.82802	-2.4368865	1.8936404	11.291988	-13.484127	-164.4358	2.0437129	7.271158	9.314871	21887.581261634827
86	930.49316	12.09346	948.96106	919.49457	956.7997	18.997686	991.23346	915.974	1000.0	1000.0	343999	164.1995	11.924103	180.38026	127.99824	164.19955	11.924088	180.21312	129.49867	-2.4242318	1.8957119	11.369548	-13.014765	-164.76503	2.0226402	7.2451854	9.267826	22154.427896499634
87	943.2331	5.8077025	949.4346	936.226	972.80096	15.21226	992.1193	948.5747	1000.0	1000.0	347999	164.21022	12.119636	180.19485	127.460144	164.2104	12.120371	180.37546	129.09999	-2.4160209	1.9026933	10.988436	-14.002235	-164.76974	2.0306444	7.25519	9.285835	22420.390129327774
88	947.82874	15.815395	964.14954	924.7157	974.5448	14.691215	992.02014	952.49	1000.0	1000.0	351999	164.66422	11.762209	180.54033	127.868645	164.66177	11.763093	180.43425	129.41643	-2.456675	1.8728584	11.069359	-13.337358	-165.21211	1.9993694	7.2121964	9.211564	22686.008529424667
89	940.87573	11.438997	958.11334	925.99744	965.39746	10.905639	988.89105	951.3648	1000.0	1000.0	355999	164.46404	12.084814	180.07861	129.08218	164.46254	12.08734	180.2168	128.95091	-2.4660985	1.8812578	12.115295	-12.373084	-165.02097	1.9539192	7.118779	9.0727	22952.013348817825
90	932.3439	12.941104	952.6637	916.7188	971.7511	10.773436	991.0909	956.49097	1000.0	1000.0	359999	164.82726	11.751509	180.99582	126.66547	164.82806	11.751218	180.72047	129.89728	-2.4540355	1.884848	12.414551	-12.240998	-165.384	1.9677829	7.1332464	9.101029	23217.787335395813
