Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
16	19.433172	2.6625152	22.170088	15.588756	26.381363	0.27119958	26.874655	25.834745	1000.0	1000.0	63999	91.47552	0.6304116	96.300125	89.59199	91.47702	0.63025194	96.202644	89.60854	-4.0430074	0.4585226	-0.47808266	-9.808146	-92.191376	0.15024671	2.1580918	2.3083384	3269.164640188217
17	15.826031	3.0055075	19.763294	11.830216	21.98795	0.17378978	22.381466	21.809704	1000.0	1000.0	67999	92.33558	0.61797625	96.9193	90.29913	92.3375	0.61980903	97.137825	90.24073	-4.039589	0.47059298	-0.881793	-10.0385275	-93.052704	0.15195239	2.1671038	2.319056	3478.4881715774536
18	22.691105	4.9318137	28.110325	17.250494	24.502754	0.12437716	24.672602	24.266838	1000.0	1000.0	71999	93.03961	0.6218063	97.67082	91.10473	93.04319	0.62367445	97.44413	91.28855	-4.0365095	0.4731199	-0.74803734	-9.415367	-93.754814	0.15002553	2.1543555	2.304381	3694.0950293540955
19	23.938286	3.8182354	28.637676	19.094788	25.58701	0.87256044	27.194893	24.704865	1000.0	1000.0	75999	93.61493	0.61582613	98.51456	91.71536	93.61697	0.617457	98.24444	91.847595	-4.033003	0.47817978	-1.0604391	-9.215107	-94.3347	0.14664124	2.1310499	2.277691	3917.609981060028
20	28.592855	3.4284	32.32053	23.048456	20.93527	0.9175272	23.251318	19.982128	1000.0	1000.0	79999	94.08279	0.6335055	98.67602	92.27658	94.08615	0.6350459	98.66494	92.21453	-4.029388	0.48871335	-0.85836697	-9.178168	-94.801445	0.14709097	2.1320536	2.2791448	4144.960359811783
21	21.56806	4.069387	26.866976	17.019253	24.75319	0.66328424	25.673159	23.669231	1000.0	1000.0	83999	94.47137	0.6549871	99.566734	92.50744	94.47365	0.6563063	99.53846	92.5803	-4.026587	0.4920131	-0.74814177	-9.962866	-95.191986	0.14935358	2.150638	2.2999914	4374.314238786697
22	25.003208	7.2787147	37.33126	19.036509	26.278925	0.6695696	27.28165	25.05225	1000.0	1000.0	87999	94.81156	0.67351526	100.02417	92.95006	94.81227	0.6728837	99.78955	92.8814	-4.0213237	0.50716406	-0.1176424	-9.740305	-95.52883	0.14873762	2.1398878	2.2886255	4602.1468188762665
23	27.125069	5.907115	31.689606	16.979528	26.25358	0.7843887	27.286852	25.139557	1000.0	1000.0	91999	95.0929	0.69118786	100.09841	93.16931	95.09462	0.6914552	100.41818	92.94114	-4.0159836	0.51715624	-0.5730705	-9.595455	-95.81319	0.15340036	2.1741915	2.3275917	4831.890629529953
24	31.816713	4.568072	36.382984	25.883623	30.56239	1.7028526	33.290478	28.004835	1000.0	1000.0	95999	95.33092	0.71151197	100.55378	93.329895	95.33263	0.7123106	100.630295	93.090515	-4.0150533	0.51756	-0.40661907	-9.27032	-96.051186	0.14933072	2.1407628	2.2900932	5062.403504371643
25	26.806753	4.2983875	32.439846	20.375666	34.65749	2.0433564	39.8442	32.822533	1000.0	1000.0	99999	95.53538	0.7376394	100.64164	93.55796	95.53881	0.73901373	100.386024	93.67299	-4.009685	0.527973	-0.47154236	-9.256334	-96.25598	0.15621808	2.1865191	2.3427372	5292.715559959412
26	32.662422	12.168136	49.135548	14.782964	80.50098	7.6635957	98.973495	72.461464	1000.0	1000.0	103999	95.70721	0.7745054	101.20254	93.69222	95.71177	0.7763517	101.193146	93.43852	-3.9945388	0.5599868	0.6252537	-9.773823	-96.432205	0.15492286	2.174438	2.3293607	5523.087208032608
27	30.520184	3.5246093	34.159573	26.114994	48.460957	1.8263514	50.860085	45.38469	1000.0	1000.0	107999	95.89527	0.8134855	101.43062	93.69847	95.89914	0.8158866	101.3764	93.7221	-3.9913943	0.56317174	0.5024643	-9.203987	-96.61498	0.16172592	2.2227602	2.3844864	5754.250346422195
28	38.875908	9.896946	53.06949	28.233168	53.70941	3.0427032	56.67648	46.09398	1000.0	1000.0	111999	96.06052	0.8313021	101.56365	93.91937	96.06385	0.8330487	101.39989	93.959236	-3.9861057	0.57762444	0.24708843	-11.207693	-96.784676	0.15979703	2.2071817	2.3669784	5987.296497583389
29	38.128777	15.146172	58.70913	16.300554	47.904037	2.663949	53.80178	44.62938	1000.0	1000.0	115999	96.2018	0.8433908	101.65227	93.871445	96.2048	0.84451246	101.85953	93.69332	-3.9850988	0.5770344	0.095752716	-10.430532	-96.92414	0.1600946	2.2073548	2.3674493	6221.075257539749
30	41.050224	6.9287686	49.76253	31.211136	45.24708	8.857967	60.211193	36.04741	1000.0	1000.0	119999	96.33264	0.87071127	102.16818	93.93815	96.33859	0.87215424	101.96338	93.98877	-3.9846005	0.57845205	0.22583771	-9.730662	-97.05336	0.16382188	2.2297564	2.393578	6456.170522212982
31	39.946587	5.3221183	47.099846	33.80262	61.266777	4.3317747	70.70309	52.723186	1000.0	1000.0	123999	96.40445	0.902195	102.47204	94.066414	96.40537	0.9020498	102.101105	93.8817	-3.9766805	0.5906571	0.37099648	-9.636541	-97.12876	0.15681922	2.1775787	2.334398	6690.910399198532
32	44.003494	9.237512	54.284	29.030249	69.618	8.23893	84.038376	57.015205	1000.0	1000.0	127999	96.48976	0.94740206	102.74926	93.78369	96.4946	0.9484627	102.31407	93.92652	-3.9651926	0.6129593	0.36605263	-11.652042	-97.21075	0.16984496	2.2602324	2.4300776	6925.913843393326
33	55.127777	5.1288886	60.69734	48.502254	82.49959	5.7871737	95.469864	75.25264	1000.0	1000.0	131999	96.58117	0.97919446	102.34472	93.9766	96.58524	0.98044026	102.47672	94.06565	-3.9572344	0.62308776	0.19943619	-11.425958	-97.30442	0.16689381	2.2393262	2.4062197	7161.573202371597
34	46.035656	9.699785	55.88802	30.16239	96.92323	16.42641	119.19257	62.01875	1000.0	1000.0	135999	96.68124	1.0062846	104.28192	94.11075	96.68405	1.0074627	104.124214	93.952194	-3.9541376	0.63412577	0.5585089	-10.118999	-97.40347	0.16471939	2.221924	2.3866436	7396.784243583679
35	50.518696	11.806481	62.959614	35.30359	110.90414	14.793515	132.92513	89.701416	1000.0	1000.0	139999	96.72798	1.0290352	104.28477	92.52648	96.73162	1.0304182	104.02695	92.12566	-3.9575882	0.62388295	0.9317136	-12.034766	-97.45078	0.16629936	2.2290804	2.3953795	7631.459434509277
36	55.65847	11.522152	70.903564	39.50209	108.8019	10.349536	126.56613	84.678986	1000.0	1000.0	143999	96.76187	1.0675368	104.16827	92.281845	96.76695	1.068941	104.072075	92.28981	-3.954028	0.63139063	1.1153917	-9.100186	-97.48419	0.16414665	2.216497	2.3806434	7865.747212648392
37	61.41948	3.9381168	67.63776	57.809265	93.99411	8.089282	106.03115	81.57331	1000.0	1000.0	147999	96.81798	1.1086955	106.65501	92.13314	96.82381	1.1109159	107.15459	91.80423	-3.9503412	0.6359992	0.67057323	-8.831913	-97.539154	0.17188251	2.264084	2.4359667	8100.30982542038
38	61.750492	12.679917	79.99564	48.054234	109.95494	10.165167	129.05591	98.33264	1000.0	1000.0	151999	96.86679	1.1338022	108.15406	92.12093	96.8685	1.1343422	107.96839	92.05207	-3.9435773	0.646252	0.3407793	-10.790129	-97.58767	0.16663286	2.2245958	2.3912284	8334.874902009964
39	50.901325	10.460328	61.568462	36.18907	86.06612	13.283907	111.69667	63.023804	1000.0	1000.0	155999	96.87857	1.1541375	106.30299	92.3278	96.88173	1.1553675	106.2739	92.013565	-3.9488328	0.6358103	0.5016823	-10.262743	-97.59632	0.16499475	2.2207413	2.3857358	8569.598020553589
40	66.157166	11.050512	80.69124	49.5875	92.94602	17.24734	129.18228	72.00907	1000.0	1000.0	159999	96.87379	1.179068	106.66695	92.24622	96.87705	1.1802847	107.04479	91.9152	-3.9450712	0.6433555	0.1631527	-9.234733	-97.59241	0.16834521	2.2292466	2.3975918	8804.341978549957
41	55.1089	4.833451	58.749718	46.794003	69.18713	17.688402	106.220184	50.18364	1000.0	1000.0	163999	96.88888	1.2100348	107.10265	92.71434	96.8946	1.2110442	105.5363	92.42374	-3.9467337	0.6388708	0.50653744	-9.561789	-97.608475	0.16692844	2.2214944	2.388423	9040.213233470917
42	57.73543	5.664777	64.92069	49.061554	128.82532	18.014633	157.4626	105.077644	1000.0	1000.0	167999	96.89239	1.2422982	105.19943	92.34358	96.89342	1.2431037	105.70492	91.99126	-3.9414673	0.64881474	0.48162746	-9.9865675	-97.609795	0.16820808	2.2182915	2.3864994	9276.092911958694
43	50.55456	9.114733	61.20057	38.607525	101.18836	7.6075735	116.248215	86.60955	1000.0	1000.0	171999	96.92112	1.2764833	104.89084	92.05406	96.92435	1.277536	104.616356	91.44716	-3.93805	0.6557182	0.92596817	-9.984686	-97.63956	0.17227381	2.2441807	2.4164546	9512.508219480515
44	54.85092	4.511781	59.192318	48.018185	93.104546	17.299696	117.93691	65.61597	1000.0	1000.0	175999	96.94285	1.2932032	104.6031	92.03508	96.94636	1.2942148	104.66697	91.71344	-3.933999	0.6606227	1.3000603	-10.301949	-97.66182	0.17009048	2.22579	2.3958805	9748.264900445938
45	62.002872	4.978306	68.40752	56.950275	83.11878	17.145138	110.37734	50.068523	1000.0	1000.0	179999	96.96739	1.3072597	104.90158	91.85958	96.97067	1.3082256	104.233154	91.78084	-3.9294403	0.66476977	0.5714946	-9.951795	-97.6884	0.17203774	2.2353482	2.4073858	9984.203061580658
46	57.4124	11.146129	74.759766	44.230957	110.15303	9.095513	123.46465	99.994385	1000.0	1000.0	183999	97.00751	1.3169297	106.31706	92.385925	97.00895	1.3174678	106.552	92.35805	-3.932735	0.6634168	0.55627775	-11.425559	-97.72339	0.17484936	2.2547522	2.429602	10219.10353755951
47	55.22243	8.062349	68.69293	47.58216	126.241745	6.390197	136.27216	116.81257	1000.0	1000.0	187999	97.02441	1.3167078	106.80153	91.85509	97.02552	1.3166838	106.77065	91.89152	-3.930294	0.6664306	0.87556744	-11.621744	-97.74149	0.17392687	2.2461586	2.4200857	10454.674733877182
48	61.745964	5.970208	71.70417	56.196976	109.80923	14.366447	130.5328	82.45446	1000.0	1000.0	191999	97.03834	1.3191441	106.38832	92.14715	97.04037	1.3206093	106.136284	92.21409	-3.9323428	0.662536	0.47998905	-9.937696	-97.75631	0.17058834	2.228866	2.3994546	10690.491392850876
49	55.73661	6.3947716	62.041214	46.742977	68.71466	8.247147	79.751724	56.40513	1000.0	1000.0	195999	97.02509	1.3256348	106.27704	92.59387	97.02662	1.3256463	105.775955	92.33833	-3.9293392	0.66707927	1.4172897	-10.1848135	-97.74456	0.17018077	2.2194777	2.3896582	10926.42609500885
50	58.65355	12.420437	74.66885	45.604034	139.8931	17.499203	165.00412	110.33527	1000.0	1000.0	199999	97.00695	1.3512713	106.16853	92.901924	97.00924	1.3519057	106.284134	92.79867	-3.9263618	0.6737806	0.7254553	-11.81805	-97.722466	0.17112003	2.2240152	2.3951352	11162.440901994705
51	58.202286	4.338868	64.420395	52.73543	110.02156	10.181367	127.6695	93.73824	1000.0	1000.0	203999	97.02397	1.3864858	106.0916	92.27434	97.02491	1.3862977	106.13365	92.485176	-3.9181871	0.68298465	0.98474693	-9.81762	-97.74354	0.17099722	2.224063	2.39506	11398.16117811203
52	73.28958	5.0741167	79.05082	65.57063	155.96481	10.651488	172.42616	133.6822	1000.0	1000.0	207999	97.04401	1.4116362	106.26138	92.58849	97.04571	1.4118847	106.58594	92.81616	-3.9146376	0.6937899	0.7038784	-9.784102	-97.76107	0.17563637	2.2477474	2.4233837	11634.326852798462
53	67.10307	7.636395	75.16343	55.904198	112.26634	16.04647	146.77916	90.7006	1000.0	1000.0	211999	97.0862	1.425588	106.35065	92.63197	97.08477	1.4254797	106.459305	92.554115	-3.9068062	0.6999932	0.7662144	-10.967819	-97.80144	0.17503351	2.239884	2.4149172	11870.661119937897
54	65.15324	9.12426	73.12165	50.09892	116.32091	4.936158	124.06668	105.247284	1000.0	1000.0	215999	97.11911	1.4531031	105.981384	92.349754	97.11701	1.4523033	106.5407	92.44162	-3.9009056	0.7132549	1.0410395	-10.0056505	-97.83394	0.18079516	2.2733676	2.4541628	12106.681561231613
55	74.03308	13.824297	92.88007	55.51535	196.53716	10.020849	212.91592	181.24492	1000.0	1000.0	219999	97.19489	1.4770699	106.44815	92.084045	97.19831	1.4789197	106.781395	92.25263	-3.8970263	0.71649307	0.89324427	-10.388705	-97.91136	0.18135579	2.2789292	2.4602852	12342.07726240158
56	81.452545	15.389235	97.420204	64.70192	122.48812	4.2965503	127.691444	114.85837	1000.0	1000.0	223999	97.26626	1.5035013	106.70045	92.11294	97.26795	1.5036579	106.82195	92.08777	-3.8930118	0.7218061	0.668046	-13.072089	-97.98402	0.18114358	2.2717757	2.4529192	12580.117543697357
57	77.296364	6.263967	83.7851	68.40365	182.29205	19.724264	213.12593	152.77452	1000.0	1000.0	227999	97.31935	1.5249996	106.347206	92.124405	97.31992	1.5251281	106.62859	91.78743	-3.8895013	0.7333737	1.0167441	-10.500952	-98.035736	0.18189338	2.2753434	2.4572368	12816.87849354744
58	79.97571	10.804311	92.16972	62.53	132.94336	7.7017922	148.38312	121.51201	1000.0	1000.0	231999	97.3575	1.5322857	106.3106	92.23009	97.35827	1.5326449	105.954865	92.16746	-3.895503	0.7214581	1.305345	-9.216262	-98.07432	0.18219824	2.27144	2.453638	13053.190800905228
59	72.61624	8.238279	84.11705	61.08996	190.02794	11.898546	206.93222	169.23488	1000.0	1000.0	235999	97.39033	1.5338584	105.984886	92.241585	97.39498	1.5354911	105.92729	92.201	-3.892953	0.72436345	1.2218714	-9.5596485	-98.10769	0.18101077	2.273553	2.4545636	13290.483369588852
60	74.13958	6.0200353	82.11027	66.53593	147.92639	8.457936	160.6965	133.69899	1000.0	1000.0	239999	97.42255	1.5630468	105.76171	92.06846	97.42399	1.5633954	105.72974	92.37338	-3.8873487	0.7318484	1.2295341	-10.7116585	-98.13798	0.18026818	2.2569888	2.437257	13527.843263626099
61	66.427505	8.403817	77.98453	56.010685	196.10461	12.371599	208.1079	162.3404	1000.0	1000.0	243999	97.41989	1.5711746	106.511284	89.36793	97.42398	1.5717019	106.096695	89.31627	-3.8895948	0.73099124	1.0422974	-9.387311	-98.136734	0.18114217	2.260785	2.4419272	13765.37147641182
62	62.38527	11.015918	81.005226	53.01517	183.2482	10.974496	194.62202	161.77919	1000.0	1000.0	247999	97.43368	1.5586752	105.99401	89.532394	97.43191	1.5581391	105.68206	89.726776	-3.8880854	0.73365444	1.4909983	-10.255368	-98.14578	0.18199804	2.268917	2.450915	14003.023457288742
63	71.61506	8.346255	83.10697	60.70678	149.24924	3.3030214	155.06705	144.79198	1000.0	1000.0	251999	97.42531	1.5657682	105.235275	90.67704	97.42812	1.5666801	105.254074	90.75475	-3.896577	0.7163838	1.5069456	-10.358454	-98.13991	0.18006597	2.2534223	2.4334884	14240.258223295212
64	68.26924	7.9274917	78.53168	57.962322	177.23788	7.043698	186.32211	167.16748	1000.0	1000.0	255999	97.42971	1.5722173	105.040245	91.4463	97.43109	1.5728093	104.95164	90.35781	-3.8926878	0.7233463	0.27089214	-10.38936	-98.14559	0.18112664	2.2599726	2.4410992	14475.611675024033
65	70.34829	10.879297	82.4949	54.170586	168.07185	10.753639	179.39734	144.81691	1000.0	1000.0	259999	97.4031	1.5819845	105.7744	90.34824	97.40255	1.5829505	105.33897	89.87524	-3.8930085	0.7230796	0.50289536	-10.833449	-98.117035	0.17885198	2.247347	2.4261992	14712.287458658218
66	92.25532	16.939726	111.00993	65.89999	198.60796	9.542174	206.74455	171.43007	1000.0	1000.0	263999	97.41101	1.5921913	105.12753	90.92483	97.41175	1.5929987	105.02825	90.75106	-3.8900375	0.7245876	1.2784534	-12.582045	-98.12401	0.17963159	2.254639	2.4342706	14949.348149299622
67	78.87344	9.29158	92.33155	67.51282	140.41959	6.403319	150.23363	128.84758	1000.0	1000.0	267999	97.40597	1.6100253	105.74012	91.26925	97.40499	1.6099662	105.346214	91.175606	-3.8830063	0.734988	0.5743408	-10.917417	-98.11997	0.17800657	2.2356157	2.4136226	15186.937463760376
68	71.453995	9.886574	84.31526	60.74435	185.1457	14.288606	210.11183	164.41455	1000.0	1000.0	271999	97.38827	1.6091685	105.028946	93.23772	97.39015	1.6098919	104.80814	92.63866	-3.8833737	0.7351618	0.51455736	-9.473072	-98.102104	0.17695035	2.2391098	2.4160602	15425.2513153553
69	85.755424	2.6757216	90.162704	83.338	165.92973	8.560016	177.89781	148.67674	1000.0	1000.0	275999	97.38648	1.6202035	104.981926	93.444984	97.38939	1.6218169	105.49508	93.48965	-3.8858476	0.7326329	0.50194645	-12.726561	-98.09698	0.18060839	2.258821	2.4394295	15662.986881017685
70	83.865234	14.98334	101.730705	63.611267	207.39172	10.231473	219.89763	188.95074	1000.0	1000.0	279999	97.38207	1.6316407	105.16031	93.374664	97.38241	1.63232	105.166504	92.90386	-3.8760328	0.7459089	0.7033653	-10.698423	-98.094315	0.17856516	2.2369301	2.4154956	15900.356468439102
71	81.01911	5.053426	86.056946	72.65093	187.90727	6.0727654	196.87079	173.32121	1000.0	1000.0	283999	97.38889	1.653502	105.24286	93.165535	97.38855	1.6537888	105.14659	93.273705	-3.875127	0.7439232	0.2645483	-9.921858	-98.10186	0.17862594	2.2337582	2.4123843	16137.848182201385
72	81.68489	10.147224	97.70068	69.720726	188.15297	5.9722137	193.87009	172.12747	1000.0	1000.0	287999	97.40705	1.6627663	105.398766	92.96052	97.40883	1.663733	105.294205	93.04268	-3.874085	0.74670786	1.0937786	-11.332308	-98.12123	0.18123353	2.2584517	2.439685	16374.872951984406
73	84.57063	4.164493	90.81257	80.362595	183.49664	8.90969	197.28133	165.7824	1000.0	1000.0	291999	97.39026	1.6732538	104.9553	93.329666	97.38969	1.6738261	104.98675	92.683365	-3.8805125	0.73649085	0.3317585	-10.596119	-98.10116	0.17978165	2.2417898	2.4215713	16611.10613012314
74	81.55289	10.609423	97.609375	67.89541	175.20712	2.429739	178.0609	172.10312	1000.0	1000.0	295999	97.39607	1.6787431	105.11239	93.10583	97.39672	1.6792948	105.17339	92.87885	-3.8780196	0.7409877	0.6135788	-9.386448	-98.10714	0.17962644	2.2458668	2.4254932	16848.284711122513
75	78.44067	14.577192	103.02217	64.812126	146.0393	8.386211	156.81467	127.777466	1000.0	1000.0	299999	97.40623	1.6810489	105.31448	92.774796	97.40691	1.6828063	104.8529	92.75563	-3.880809	0.73496026	0.96428967	-10.797314	-98.12006	0.178903	2.2306206	2.4095237	17085.581305980682
76	74.97539	13.535963	94.65106	59.684387	179.41302	6.8390484	186.66573	166.14102	1000.0	1000.0	303999	97.38305	1.6875045	105.01801	92.430084	97.38139	1.6876132	104.93533	92.38665	-3.880657	0.73399836	1.0219212	-10.079072	-98.093575	0.1791222	2.2299018	2.409024	17323.409672021866
77	79.444725	9.473535	89.69712	64.03722	204.9373	3.192287	212.13823	200.04515	1000.0	1000.0	307999	97.39596	1.7143912	104.95646	93.27632	97.39743	1.7155145	105.047134	93.001686	-3.8817122	0.7373403	0.91058636	-10.295343	-98.10634	0.18048316	2.2409537	2.4214368	17560.970238685608
78	93.59643	13.951142	115.24027	76.39523	184.6359	5.792702	196.65219	176.776	1000.0	1000.0	311999	97.42545	1.7359209	105.16321	92.639145	97.42301	1.7362369	104.72048	92.92418	-3.8714225	0.74626726	0.7165861	-12.615686	-98.13548	0.18533693	2.2679274	2.4532647	17798.419169187546
79	98.8369	7.780391	109.42951	87.69832	187.98573	9.095981	198.81526	170.58966	1000.0	1000.0	315999	97.45648	1.7605814	105.41592	92.39318	97.4565	1.761315	105.33382	92.341194	-3.8651204	0.75965285	0.51529455	-9.318981	-98.16758	0.18325189	2.2543504	2.437602	18036.246191501617
80	93.242775	14.376563	110.2421	78.08663	201.03528	13.182287	215.03345	167.13875	1000.0	1000.0	319999	97.50599	1.7677463	106.22895	92.56192	97.5042	1.7683038	105.707054	92.73532	-3.8622344	0.76347804	0.66941166	-11.123955	-98.21687	0.18491797	2.2707005	2.4556186	18274.150453329086
81	102.7807	7.4788227	113.434555	95.04525	205.46284	9.076853	214.3114	186.44417	1000.0	1000.0	323999	97.53824	1.7834944	105.77245	92.73654	97.5371	1.7841165	105.41403	93.05497	-3.865048	0.7569493	0.46003628	-10.731406	-98.24681	0.18820147	2.28103	2.4692314	18512.294526576996
82	91.139885	22.549212	129.02226	73.67795	196.50127	3.8935452	200.92468	189.02295	1000.0	1000.0	327999	97.58333	1.803769	105.596954	93.16277	97.58321	1.8044822	105.230286	92.9192	-3.8619921	0.7598499	0.6637063	-9.840691	-98.29458	0.18503655	2.2663674	2.4514039	18749.469813108444
83	101.70851	8.311412	112.91687	89.62437	206.74326	9.033603	220.96664	192.28152	1000.0	1000.0	331999	97.64308	1.8140079	105.507065	93.246666	97.64294	1.8152388	104.97367	93.14378	-3.8523643	0.77962995	0.8707495	-10.030371	-98.35436	0.18802114	2.2729063	2.4609272	18986.774640083313
84	96.42832	10.33158	111.14584	85.55093	199.36435	3.558788	203.72289	190.98419	1000.0	1000.0	335999	97.68336	1.8260196	106.887886	93.27148	97.68215	1.8266282	106.66318	93.2481	-3.861504	0.7626223	0.93338585	-9.574617	-98.392746	0.1849204	2.2623403	2.4472609	19224.233538389206
85	94.13415	7.7734556	105.15747	86.00859	218.86543	11.732379	237.05333	201.2075	1000.0	1000.0	339999	97.70109	1.8551855	106.88995	93.546326	97.70128	1.8556378	106.912575	93.432625	-3.8574398	0.76933044	1.3252525	-11.85657	-98.409424	0.18462183	2.2542357	2.4388573	19461.336062669754
86	91.55119	5.9197783	98.6244	83.68063	218.66321	8.019227	232.25136	208.1729	1000.0	1000.0	343999	97.69504	1.8582302	106.747604	93.621605	97.69543	1.859255	106.90841	93.41469	-3.8564646	0.76899195	0.55589104	-9.856693	-98.40534	0.18614437	2.2649887	2.451133	19698.330821037292
87	99.91977	5.696213	107.00425	92.49747	201.01895	5.8766026	214.03334	193.92511	1000.0	1000.0	347999	97.73858	1.8827218	106.795555	93.66164	97.73784	1.8834399	106.72619	93.67097	-3.851867	0.7748187	0.83183956	-11.681356	-98.447586	0.18611349	2.265083	2.4511964	19935.42379951477
