Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	24.198162	7.210746	35.84408	16.454214	28.818348	1.4530145	31.33073	25.820974	1000.0	1000.0	43999	82.64786	0.99324477	88.867035	80.15104	82.645004	0.9900512	88.85079	80.037605	-4.03636	0.47438812	0.38951015	-9.259331	-83.367836	0.1497757	2.1419768	2.2917523	1760.6024572849274
12	15.460631	3.6330664	18.310776	9.357132	27.29979	2.8266416	30.949566	23.38417	1000.0	1000.0	47999	85.039	0.89655447	91.10768	82.75981	85.03537	0.89533556	90.97374	82.694626	-4.0313272	0.4868638	-0.20209503	-10.700657	-85.76128	0.14506926	2.1081803	2.2532496	1929.5599973201752
13	24.727695	3.8367777	28.825766	20.10155	24.865446	0.87137973	26.182318	23.72026	1000.0	1000.0	51999	87.02588	0.8490002	92.55799	84.77143	87.0217	0.8458732	92.24281	84.483505	-4.0267715	0.49366882	-0.5315037	-10.069378	-87.743454	0.15099363	2.1489115	2.2999048	2098.211439371109
14	21.680088	5.0474696	29.943724	16.869213	36.460033	2.660237	40.108753	32.63549	1000.0	1000.0	55999	88.65677	0.8154793	94.35103	86.131584	88.65108	0.814599	93.96716	86.127884	-4.0273986	0.49151644	-0.5737629	-10.067426	-89.37348	0.15001023	2.1435049	2.293515	2267.936265230179
15	23.280357	9.281393	38.24679	15.36732	22.11699	0.4801199	23.146145	21.498075	1000.0	1000.0	59999	89.99155	0.80003285	95.279076	87.653915	89.98817	0.79855317	95.64249	87.789696	-4.0261784	0.49570134	-0.26823807	-10.142853	-90.710266	0.15227532	2.160856	2.313131	2438.027921438217
16	27.154593	5.6661754	36.667698	21.719633	41.416172	6.4782267	52.26752	31.06091	1000.0	1000.0	63999	91.09031	0.7838451	96.657364	89.06447	91.0884	0.782475	96.10912	89.05355	-4.0209084	0.50556076	0.16663742	-9.195005	-91.807045	0.15170074	2.1575263	2.3092268	2607.7258400917053
17	24.935143	8.082313	37.447365	15.300855	21.376938	0.6845659	22.662497	20.603539	1000.0	1000.0	67999	91.97773	0.7702123	96.93236	89.97189	91.97678	0.77073	96.77026	90.044785	-4.0223875	0.5010651	-0.67858505	-9.893084	-92.69898	0.14694266	2.1255147	2.2724576	2777.3366515636444
18	30.590206	9.04796	43.194767	18.90491	45.37616	6.3746963	57.269497	38.123608	1000.0	1000.0	71999	92.70536	0.7910091	97.67857	90.85528	92.70202	0.79067	97.53023	90.562996	-4.018838	0.5099693	-0.19390869	-9.520139	-93.42292	0.15351501	2.1672523	2.3207672	2950.460733652115
19	31.752777	10.653026	48.948578	22.327427	39.567043	3.7811267	45.821747	35.018024	1000.0	1000.0	75999	93.33784	0.81444365	98.32034	91.427986	93.33448	0.8118844	98.33689	91.41201	-4.008797	0.53116333	-0.45872545	-9.813072	-94.05703	0.15094179	2.14903	2.2999716	3131.1150295734406
20	35.124535	6.6088247	44.409695	26.793257	68.37734	3.7856376	74.430534	62.461334	1000.0	1000.0	79999	93.851	0.8410508	99.809906	91.67326	93.85014	0.83975387	99.07156	91.91627	-4.0007253	0.5446794	-0.18685055	-10.278027	-94.56881	0.15588361	2.1775038	2.3333871	3314.1424400806427
21	34.345055	5.1017313	41.22959	27.238188	67.41811	2.7561789	72.12071	62.95709	1000.0	1000.0	83999	94.32379	0.86575043	99.73198	92.314095	94.32323	0.86464274	99.94925	92.32781	-3.9960024	0.55707943	-0.34029388	-9.688723	-95.042984	0.16019858	2.2019413	2.3621397	3499.046861886978
22	37.98476	7.222905	46.980007	30.87751	54.63331	1.6881341	57.10595	52.300926	1000.0	1000.0	87999	94.7162	0.8964275	100.22198	92.63402	94.71473	0.8955399	100.29349	92.38437	-3.991175	0.56298923	-0.23440266	-8.759678	-95.43296	0.16149352	2.2078278	2.3693213	3683.4223494529724
23	40.39746	11.01706	51.27413	21.99958	100.102005	13.10665	119.30703	74.416794	1000.0	1000.0	91999	95.05686	0.9249853	101.91514	93.04145	95.05749	0.9254308	100.85708	92.63484	-3.9837313	0.5777792	0.5942607	-9.273196	-95.778336	0.16038455	2.2004292	2.3608136	3869.328049182892
24	47.277916	7.018027	53.615578	35.722626	116.68109	7.8054147	124.671425	103.915085	1000.0	1000.0	95999	95.37255	0.9739558	102.531364	93.26316	95.3741	0.974406	102.35556	92.950356	-3.97292	0.5986801	0.2307167	-9.361357	-96.0938	0.1634407	2.216687	2.3801274	4056.5493133068085
25	47.325138	5.086806	51.45624	38.629745	74.2206	8.090376	87.0342	59.731003	1000.0	1000.0	99999	95.62619	1.002394	102.66441	93.304535	95.62562	1.0018023	102.51964	93.35333	-3.9700897	0.60083014	0.106935024	-9.05843	-96.34527	0.16219267	2.2051127	2.3673058	4243.120732784271
26	47.596096	4.2086363	52.602573	41.071514	101.33527	12.336656	115.32389	82.2035	1000.0	1000.0	103999	95.85196	1.037469	102.83863	93.09352	95.85058	1.0367979	103.069984	93.520325	-3.963693	0.6120684	0.078769684	-9.987486	-96.5701	0.16817172	2.2366054	2.4047773	4430.65148973465
27	35.298996	8.050772	44.109116	22.826946	92.01715	6.4976587	99.827286	77.659615	1000.0	1000.0	107999	96.04929	1.068144	103.25372	93.57227	96.05094	1.0685562	103.236824	93.51689	-3.9604726	0.61627847	0.07020378	-11.305625	-96.77105	0.16565494	2.2189946	2.3846495	4619.0922203063965
28	53.501625	7.0870676	62.749596	44.287933	104.486305	12.071128	130.08937	84.42701	1000.0	1000.0	111999	96.22552	1.0932425	103.21914	93.8408	96.22432	1.0927285	103.272675	93.749306	-3.9571838	0.62476397	0.31474924	-9.537384	-96.94637	0.16851822	2.240279	2.408797	4807.9258732795715
29	53.676235	7.7447166	63.55488	41.84799	124.22731	14.769291	147.56828	100.00885	1000.0	1000.0	115999	96.37617	1.1375604	103.556244	93.84073	96.37696	1.1373613	103.3963	93.582275	-3.9440835	0.6449571	0.3950119	-9.14989	-97.094406	0.17114738	2.247956	2.4191036	4997.53307056427
30	61.992023	8.757277	77.14046	56.215908	112.026596	7.537946	123.10385	100.47869	1000.0	1000.0	119999	96.5372	1.1751192	103.690796	93.27908	96.53446	1.174638	103.553246	93.071686	-3.942588	0.6513513	0.17626286	-10.928822	-97.255455	0.16950202	2.2396882	2.4091904	5187.115082025528
31	61.483635	8.407712	74.181046	52.25341	115.77804	15.211959	140.80992	86.97927	1000.0	1000.0	123999	96.66381	1.2204894	105.14172	92.827614	96.66788	1.2215066	104.396286	92.58229	-3.9341588	0.66159254	0.3031683	-11.289538	-97.385185	0.1722996	2.24739	2.4196897	5377.45631980896
32	72.912895	10.124635	82.897224	60.10494	123.91006	12.206927	151.24098	102.85245	1000.0	1000.0	127999	96.75719	1.2677815	105.04756	92.539276	96.76151	1.268426	104.35929	92.54875	-3.9268153	0.67292976	0.6304741	-12.704915	-97.48011	0.17067234	2.2392225	2.4098947	5568.502580404282
33	70.15246	13.303865	86.7402	54.089443	126.593185	10.899217	143.45462	104.44578	1000.0	1000.0	131999	96.87169	1.3336139	104.9972	91.52648	96.8748	1.3332802	104.95338	91.292046	-3.9130144	0.69133663	1.4113245	-12.312701	-97.591934	0.17864396	2.2848105	2.4634545	5760.029492855072
34	57.169968	20.592035	77.339005	22.726501	135.09793	11.327075	157.33333	119.72148	1000.0	1000.0	135999	96.97625	1.4000238	105.351715	90.252914	96.97782	1.4006767	104.84591	90.59567	-3.9086518	0.69956255	2.313016	-10.768939	-97.69419	0.18458728	2.3132827	2.4978702	5951.281444311142
35	68.89911	12.169339	87.2858	56.23201	103.73219	55.271084	170.36044	37.44733	1000.0	1000.0	139999	97.07374	1.4222171	105.281075	91.17631	97.07625	1.4220514	104.55836	91.54062	-3.9025497	0.7088447	0.3151121	-10.730143	-97.79337	0.18042883	2.2883012	2.46873	6142.118042469025
36	68.155426	6.565549	76.62171	59.892387	158.03494	9.301681	169.08986	136.1805	1000.0	1000.0	143999	97.15524	1.4427905	105.23009	92.209785	97.15788	1.4422196	104.86233	92.04994	-3.9032416	0.7045987	0.30722713	-10.816197	-97.87264	0.18320633	2.3034127	2.4866188	6331.835922718048
37	73.551216	7.9495764	86.62273	65.594795	119.32269	8.770238	135.7512	105.38447	1000.0	1000.0	147999	97.24062	1.4729581	104.67665	93.24046	97.2415	1.4725406	104.403175	93.21622	-3.8952107	0.7203324	0.8894081	-9.823198	-97.95587	0.18610147	2.3182635	2.504365	6522.658786773682
38	69.94538	14.9703665	94.3335	53.525608	157.38547	7.966626	168.62518	143.34348	1000.0	1000.0	151999	97.33127	1.496398	104.90011	93.45252	97.33445	1.4960684	105.24069	93.523346	-3.8938546	0.7162328	0.3217554	-11.051341	-98.048035	0.18525058	2.3112566	2.4965074	6714.026948213577
39	88.08743	16.757017	105.6206	62.168198	141.20137	7.111944	150.2283	127.06554	1000.0	1000.0	155999	97.387	1.5179567	105.08196	94.011055	97.38943	1.518191	104.94121	93.729996	-3.8891957	0.7304106	0.47336102	-11.334413	-98.104965	0.18478103	2.2932398	2.478021	6905.231390953064
40	84.37038	9.828634	100.26199	73.3182	156.3766	34.521126	197.27556	84.522766	1000.0	1000.0	159999	97.461	1.5816407	105.15973	93.52252	97.46171	1.5811791	105.40061	94.06629	-3.877616	0.7409441	0.42496586	-10.932298	-98.17674	0.1856373	2.300524	2.4861615	7097.034548997879
41	85.124916	14.182956	105.20893	65.29681	129.77684	59.529133	191.50815	25.58589	1000.0	1000.0	163999	97.53929	1.6036285	105.19457	93.61861	97.53968	1.6037396	105.313385	93.72836	-3.872038	0.749788	0.84687614	-10.016085	-98.25513	0.18675122	2.3095424	2.4962938	7288.181791543961
42	98.79847	10.762423	115.1401	85.104195	178.91922	26.483906	201.94849	126.33088	1000.0	1000.0	167999	97.64219	1.6483065	105.33658	93.98129	97.64528	1.6492615	105.31351	93.9284	-3.8714404	0.74755496	0.9086733	-9.56873	-98.35801	0.18832418	2.309613	2.4979372	7479.472580909729
43	88.56461	9.188959	103.03543	77.583046	186.10707	7.7021265	197.4329	171.5596	1000.0	1000.0	171999	97.69157	1.6889596	105.45321	94.12559	97.69639	1.6893141	105.32811	93.8045	-3.8764873	0.7398422	1.1477671	-9.905256	-98.40801	0.18462622	2.2948005	2.4794269	7670.838169574738
44	79.425644	3.215408	83.95578	75.50154	209.76541	10.468708	225.46478	195.96378	1000.0	1000.0	175999	97.75489	1.734398	105.572716	93.55237	97.75775	1.7346003	106.02836	94.13675	-3.866116	0.75617766	0.41651058	-10.238667	-98.46899	0.19033134	2.3242023	2.5145338	7862.601891279221
45	102.36694	12.185296	116.577675	84.31418	206.17078	16.31858	231.03667	176.53859	1000.0	1000.0	179999	97.84062	1.7719166	106.03867	94.04114	97.84328	1.7712967	105.55266	93.734436	-3.8631675	0.76158565	1.0550404	-10.175058	-98.554474	0.19071352	2.3249035	2.5156171	8053.794710159302
46	96.34143	13.405366	115.952705	79.979546	217.32874	12.955315	229.10526	192.72371	1000.0	1000.0	183999	97.90774	1.8252662	106.82377	94.21366	97.91026	1.8250899	106.42898	94.023186	-3.8582194	0.76781005	1.757184	-9.582597	-98.61962	0.1939063	2.3330698	2.526976	8244.653656482697
47	98.450714	13.287828	118.19937	81.05232	201.6179	11.480637	216.31416	176.64728	1000.0	1000.0	187999	97.98855	1.8787978	106.76316	93.99954	97.99118	1.8794237	106.68103	93.954636	-3.850591	0.7810892	1.2845306	-10.50112	-98.69941	0.1981631	2.3594236	2.557587	8436.255175352097
48	111.64287	7.604644	122.2467	102.1949	233.7714	62.978897	263.00464	47.01342	1000.0	1000.0	191999	98.07445	1.9397211	106.683136	94.03932	98.07818	1.9395362	106.75926	93.927414	-3.8405468	0.79213154	1.5009613	-9.404221	-98.78794	0.19799998	2.3461914	2.5441914	8627.301876544952
49	110.99305	10.891056	123.45034	96.16891	233.17696	14.623347	248.22995	205.86024	1000.0	1000.0	195999	98.15059	1.9767617	106.713974	93.885956	98.15556	1.9776099	107.2151	93.74959	-3.8370376	0.7942133	0.8631058	-10.285788	-98.86348	0.20051107	2.3656635	2.5661747	8818.306238174438
50	106.76555	11.0907135	123.706	94.0642	217.92888	13.701298	242.93925	199.91388	1000.0	1000.0	199999	98.24634	2.0326574	106.84713	93.785736	98.24902	2.0332348	106.96368	93.610466	-3.8292534	0.80580145	1.1860447	-12.402452	-98.95645	0.2026218	2.371194	2.5738153	9010.186531066895
51	117.63705	16.602936	140.57248	96.27837	202.65808	11.779945	217.03886	183.60263	1000.0	1000.0	203999	98.34423	2.0706685	106.97426	93.70074	98.34663	2.0709524	106.79867	93.42315	-3.8298316	0.8051708	0.9771209	-10.971083	-99.05278	0.20736013	2.387896	2.595256	9202.702009916306
52	114.32629	17.512558	132.62148	96.72253	207.3398	11.413738	224.10945	181.39302	1000.0	1000.0	207999	98.45907	2.1279051	108.24252	93.65389	98.4611	2.1278582	108.05216	93.317665	-3.8192673	0.819083	0.6445894	-9.595937	-99.16934	0.20882142	2.3951275	2.603949	9394.864643096924
53	101.39705	12.657031	118.42621	83.11655	163.93745	47.196465	229.85777	95.09029	1000.0	1000.0	211999	98.54786	2.1558652	108.10772	93.64446	98.55093	2.1564941	108.34917	93.53827	-3.8154309	0.8200086	0.9406271	-10.817316	-99.2559	0.21008137	2.3946059	2.6046872	9587.085232496262
54	108.59062	15.628755	124.621185	83.71103	236.93185	14.841705	253.63884	211.44315	1000.0	1000.0	215999	98.61611	2.1944494	108.664795	93.71795	98.61957	2.1944616	108.78278	93.32622	-3.8061874	0.8330284	1.5166531	-10.537497	-99.325485	0.20845175	2.3866198	2.5950713	9778.378201961517
55	126.15011	10.453025	140.02429	112.35391	218.11865	10.664716	233.7597	201.8161	1000.0	1000.0	219999	98.70502	2.2092662	108.49475	93.35624	98.70751	2.210553	108.76304	93.520546	-3.7969935	0.848982	0.95132065	-10.108907	-99.415596	0.21234511	2.4019344	2.6142795	9971.541469335556
56	112.22854	8.712613	123.533745	100.5795	233.27066	16.039368	260.42667	205.36433	1000.0	1000.0	223999	98.77712	2.2301118	108.614204	93.85885	98.77568	2.2303562	108.64805	93.57235	-3.8065994	0.83003825	0.98959637	-10.197274	-99.48056	0.21340095	2.4088392	2.62224	10162.838514566422
57	105.20121	12.36918	120.0591	92.05273	206.8999	18.987152	231.585	171.41367	1000.0	1000.0	227999	98.83572	2.2629151	108.64737	93.83015	98.83854	2.2638836	108.59337	93.628456	-3.8080235	0.8320377	1.0389757	-10.927654	-99.544014	0.20842987	2.3790183	2.5874484	10355.269509792328
58	118.30627	7.3382087	129.17287	110.76627	217.43161	10.51287	236.9917	204.51845	1000.0	1000.0	231999	98.88718	2.308379	108.590805	94.09593	98.8901	2.3095744	108.59863	93.69488	-3.8020594	0.8371244	0.6169796	-9.677777	-99.59255	0.21528618	2.4120464	2.6273324	10547.573723554611
59	114.83473	17.873396	136.1241	94.63151	235.35576	14.004688	256.43073	210.39574	1000.0	1000.0	235999	98.97055	2.3442025	108.60551	93.92575	98.97266	2.344807	108.36943	93.76164	-3.7922585	0.8483942	1.2062235	-11.057664	-99.67942	0.21834868	2.4181724	2.6365213	10739.5656042099
60	116.63654	20.236473	145.29964	88.125755	244.93076	6.6202846	257.28705	234.73825	1000.0	1000.0	239999	99.05276	2.3685648	109.22766	93.77717	99.05377	2.3694117	109.39412	93.39782	-3.7901688	0.8507994	0.6373329	-10.664436	-99.7582	0.21880545	2.425355	2.6441607	10931.762575626373
61	118.09358	11.2960615	126.724365	98.67117	210.90915	14.067624	237.5241	188.8613	1000.0	1000.0	243999	99.13925	2.413167	108.70352	93.67435	99.14333	2.413967	108.87825	93.32173	-3.781384	0.859036	1.0280876	-10.278196	-99.84555	0.22423618	2.4489396	2.673176	11124.918890953064
62	121.75673	4.8597646	126.444626	113.725006	219.47876	15.654375	236.46448	192.60057	1000.0	1000.0	247999	99.22718	2.4394174	108.64338	93.80177	99.23199	2.4399204	109.01358	93.6151	-3.7747028	0.8685789	1.2158318	-10.31106	-99.93477	0.22511624	2.4443727	2.6694887	11318.174031496048
63	129.07663	17.486525	147.89386	100.49605	231.11789	9.027339	246.29579	214.00871	1000.0	1000.0	251999	99.31311	2.4614325	109.07985	93.71053	99.31657	2.4616451	108.82314	93.86671	-3.7703853	0.8740834	1.4584236	-11.529075	-100.01826	0.21995129	2.4153516	2.6353028	11511.536464452744
64	121.49904	8.848013	127.13717	106.197845	265.3821	7.974094	277.1713	250.6391	1000.0	1000.0	255999	99.35508	2.4896207	109.074356	93.51158	99.35806	2.4900103	108.78381	93.43506	-3.7778165	0.86385965	1.3112473	-10.822914	-100.0608	0.22142388	2.4186945	2.6401186	11704.652850866318
65	115.48161	11.785315	129.58368	99.70668	243.00967	11.241617	261.16232	223.0807	1000.0	1000.0	259999	99.41375	2.5269325	109.358826	93.535164	99.4137	2.5273352	108.90821	93.50794	-3.7679987	0.8751895	1.380054	-10.684878	-100.11969	0.22297706	2.4327664	2.6557436	11896.051461696625
66	128.85265	15.390975	147.5953	105.139984	236.31677	19.348436	269.6927	206.78712	1000.0	1000.0	263999	99.4644	2.5657132	109.188484	93.30199	99.46636	2.5663571	109.12612	93.584946	-3.7724931	0.8721084	1.7162161	-9.845732	-100.16682	0.22819999	2.4504735	2.6786737	12088.151104450226
67	133.19873	12.85637	151.25786	115.3285	192.21819	53.32387	237.5841	50.6485	1000.0	1000.0	267999	99.52815	2.5839612	110.46015	93.6836	99.52932	2.5845187	110.05659	93.63426	-3.7609391	0.87995595	1.088911	-10.618591	-100.228	0.22866268	2.4644551	2.6931179	12281.141442537308
68	117.97902	14.243872	130.44246	94.50971	265.8991	16.525229	293.54245	233.70654	1000.0	1000.0	271999	99.59497	2.5957763	110.164825	93.63714	99.59812	2.596451	110.17153	93.889534	-3.7579162	0.88321316	1.330903	-10.421548	-100.29783	0.22806464	2.4553282	2.6833928	12473.997772932053
69	136.38239	13.2008505	152.31276	115.897736	244.20195	64.24716	296.9896	105.98764	1000.0	1000.0	275999	99.66325	2.6022892	110.34824	94.309074	99.6662	2.6031806	110.08297	94.222244	-3.7600765	0.8844293	1.5750046	-10.379562	-100.366325	0.2248165	2.4366543	2.6614707	12666.313570737839
70	129.22374	14.851573	153.37755	114.77699	255.22665	7.6295524	262.81573	238.36136	1000.0	1000.0	279999	99.68403	2.6391397	110.49383	93.92453	99.68594	2.639936	109.84288	93.9379	-3.761721	0.8808004	1.5224609	-10.230976	-100.38322	0.23144878	2.459838	2.6912866	12858.541802883148
71	133.67902	6.167734	143.01656	125.78916	272.1873	23.351696	295.25415	212.76146	1000.0	1000.0	283999	99.72418	2.6592956	110.528824	93.949776	99.72648	2.6601188	110.29696	93.880424	-3.758754	0.8825149	1.059619	-10.872254	-100.426544	0.23135962	2.4633365	2.6946962	13051.105705976486
72	144.18973	11.373292	161.29964	133.14365	242.0238	8.622852	257.50055	223.14229	1000.0	1000.0	287999	99.76823	2.684498	110.129715	94.02514	99.7691	2.6848454	110.00857	93.91841	-3.7548785	0.8851422	1.3747358	-10.596497	-100.46986	0.22862649	2.4479337	2.6765602	13243.764430046082
73	121.13181	12.656824	130.73032	99.36185	277.92328	16.981243	296.95517	245.70695	1000.0	1000.0	291999	99.81728	2.7062197	110.01836	94.245964	99.81672	2.7064376	110.37648	94.026215	-3.7552729	0.8894853	1.5471268	-10.901326	-100.51643	0.22617583	2.4534023	2.6795783	13437.254354953766
74	133.20706	10.5473175	149.60031	123.75573	243.55962	7.966926	258.8371	230.1418	1000.0	1000.0	295999	99.83329	2.7082305	110.3134	93.53861	99.83678	2.7090075	110.11264	93.54352	-3.7489412	0.89735305	1.1245861	-11.262579	-100.534164	0.22935912	2.4572089	2.6865683	13629.927159786224
75	129.86378	10.582102	141.00885	118.82787	293.11716	11.727059	311.2463	269.73926	1000.0	1000.0	299999	99.87216	2.7381706	110.18384	93.63824	99.87404	2.7382252	110.561066	93.75182	-3.7502527	0.89302915	1.5326042	-10.718417	-100.571754	0.22886045	2.4576368	2.6864972	13821.594351768494
76	129.3641	21.981485	149.2213	92.13234	281.25275	9.726083	305.63834	270.1856	1000.0	1000.0	303999	99.90509	2.7690618	110.97471	93.75993	99.90739	2.7700722	110.48587	93.69646	-3.7454052	0.8983904	1.5932789	-10.794106	-100.603714	0.23399857	2.4648628	2.6988614	14013.627806663513
77	128.72527	27.89182	165.34668	92.74753	254.48691	8.739569	270.54156	238.38683	1000.0	1000.0	307999	99.94051	2.7861125	111.85212	93.87547	99.94117	2.7870777	111.72865	93.7399	-3.7416835	0.9019316	1.2938471	-10.268632	-100.63873	0.23260154	2.4637084	2.69631	14205.133676290512
78	130.93475	18.680178	158.78653	107.22437	273.4947	14.310528	302.30206	251.61488	1000.0	1000.0	311999	99.96818	2.800542	111.543015	93.74775	99.96937	2.8005786	111.679474	93.776505	-3.7417145	0.90129614	1.2002783	-10.984123	-100.66628	0.22805752	2.4398396	2.6678972	14398.36552619934
79	143.48077	9.659197	153.01831	127.34326	264.6806	9.877789	282.7445	250.65681	1000.0	1000.0	315999	99.97795	2.819521	112.17237	93.599205	99.97998	2.8197901	113.10628	93.83355	-3.747501	0.8913941	1.4150171	-12.085494	-100.67802	0.22690843	2.4337964	2.6607046	14590.932866334915
80	137.58728	8.014794	147.6895	126.25693	260.17618	19.119553	291.39597	232.72098	1000.0	1000.0	319999	99.98943	2.829085	112.42787	93.75674	99.98982	2.8285515	112.05565	93.54171	-3.7503674	0.8946695	1.2100987	-10.271477	-100.68887	0.22809568	2.434241	2.6623363	14783.064598321915
81	134.0796	23.376896	162.3561	102.04509	284.8764	7.568257	297.1558	270.82065	1000.0	1000.0	323999	100.00579	2.862886	113.31653	93.72177	100.00658	2.8627572	113.72014	93.858665	-3.7379143	0.90377504	1.3287172	-10.603812	-100.70269	0.22999792	2.4424222	2.6724203	14975.996781349182
82	130.35869	22.969292	168.66055	107.90483	296.6709	11.328428	311.64612	282.77237	1000.0	1000.0	327999	100.0638	2.8900402	113.7632	93.599724	100.06404	2.8901985	114.46846	93.57758	-3.7332313	0.9108954	1.3432307	-11.332252	-100.75917	0.23559955	2.4659774	2.7015772	15169.991798400879
83	135.8164	13.016996	146.65076	114.494675	272.69882	9.878232	288.46002	254.39244	1000.0	1000.0	331999	100.0936	2.9001107	114.77263	93.61826	100.09659	2.9010413	114.80076	93.402115	-3.7378545	0.9031736	1.4291334	-10.971702	-100.79049	0.23476595	2.4573643	2.6921303	15363.638030052185
84	134.40236	16.483446	151.94489	109.90706	281.67694	6.276649	294.03745	273.6619	1000.0	1000.0	335999	100.11395	2.9189937	115.88096	93.57191	100.11656	2.9199517	115.50747	93.36115	-3.7358732	0.90748525	0.8781843	-12.431566	-100.812	0.23312417	2.4440084	2.6771328	15556.492599010468
85	143.9899	14.572248	159.24863	121.39373	265.58112	26.09086	291.50113	202.47571	1000.0	1000.0	339999	100.11123	2.942892	115.96661	93.21634	100.11086	2.9424772	115.468025	93.55456	-3.7370157	0.90571094	0.95825386	-10.60138	-100.8063	0.23030707	2.4382417	2.6685488	15748.800773620605
86	137.46413	17.991362	166.29868	121.885956	312.30505	21.550812	334.50806	258.30273	1000.0	1000.0	343999	100.11959	2.9531379	115.84868	93.40323	100.12107	2.9541292	116.09966	93.549286	-3.7279124	0.9146188	1.0900841	-11.578711	-100.81483	0.2360884	2.457531	2.6936197	15941.827589988708
87	138.67111	9.869556	151.10512	126.96413	255.63089	79.56818	314.91064	95.14454	1000.0	1000.0	347999	100.17872	2.9917927	116.68514	93.47505	100.18057	2.9918056	116.69507	93.59958	-3.7313719	0.9104931	1.8883276	-11.532978	-100.87187	0.23791657	2.4636347	2.7015512	16133.588801145554
