Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	264.55927	77.99006	388.17526	183.90254	214.93604	63.40899	327.34247	137.38857	1000.0	1000.0	43999	76.68256	2.2841697	92.11555	64.80131	76.682495	2.2850926	91.62613	65.09248	-3.8051226	0.88990664	7.013188	-12.671883	-77.39033	0.3675057	0.3675057	2226.508970975876
12	274.82608	53.583916	332.8729	207.98697	288.2171	79.12353	438.02283	137.75854	1000.0	1000.0	47999	79.37812	2.493599	95.62411	68.33978	79.37805	2.4943936	96.26255	68.679245	-3.8259697	0.83444977	6.028404	-10.425531	-80.07778	0.343202	0.343202	2434.0215945243835
13	334.59723	92.80221	474.275	242.00256	326.9272	82.736534	518.96045	251.2052	1000.0	1000.0	51999	81.71625	2.9082682	97.53185	69.60615	81.71622	2.9088504	98.45987	69.978645	-3.7873876	0.8919445	5.9432454	-9.913656	-82.41126	0.34670436	0.34670436	2642.2075488567352
14	345.45068	84.78526	441.17258	259.32532	361.54233	107.504585	514.0807	250.50615	1000.0	1000.0	55999	83.98299	3.5657625	100.35398	68.22592	83.98298	3.566291	100.50253	68.4565	-3.7280097	0.96546376	5.80751	-11.383155	-84.682785	0.37267864	0.37267864	2850.985936641693
15	323.48636	94.92727	487.61343	263.51093	425.21832	209.04352	991.18896	257.98407	1000.0	1000.0	59999	85.99216	3.8709624	102.56307	72.1135	85.99218	3.8710032	103.111244	72.49242	-3.682217	1.0039325	5.450927	-11.805649	-86.70663	0.37751287	0.37751287	3060.501119375229
16	371.24133	106.49872	488.68063	262.91006	525.042	252.67683	999.7579	262.01807	1000.0	1000.0	63999	87.9866	4.3493137	105.28816	73.32755	87.98658	4.3499417	106.14441	74.41269	-3.6433086	1.041723	5.561022	-11.303575	-88.70138	0.39360523	0.39360523	3269.194659948349
17	314.38507	94.110855	477.3659	257.97452	316.95367	96.04336	509.52985	257.26227	1000.0	1000.0	67999	89.85988	4.9303336	108.3936	75.96408	89.85985	4.9306145	108.67174	75.33652	-3.6396155	1.0409873	5.1363	-11.420488	-90.56979	0.39902416	0.39902416	3479.020785331726
18	417.20245	74.299	485.36572	296.12277	316.79443	87.66138	485.38547	245.8635	1000.0	1000.0	71999	91.44371	5.454103	116.4834	76.938225	91.44365	5.4547944	116.18608	76.7736	-3.618835	1.0624188	6.787227	-11.850299	-92.15487	0.4178256	0.4178256	3692.51158285141
19	326.62817	97.583374	494.74783	257.89362	354.08572	88.757454	501.3672	257.33133	1000.0	1000.0	75999	93.03336	5.989192	115.81623	78.58089	93.03336	5.9890866	118.55612	78.68305	-3.561847	1.1204516	6.8794513	-11.893995	-93.75134	0.43517402	0.43517402	3914.404383659363
20	420.8627	91.29037	493.83966	267.44498	365.89737	92.04601	504.25854	257.1313	1000.0	1000.0	79999	94.34868	6.3596277	122.09647	78.78941	94.34861	6.3598566	124.296005	78.745674	-3.5700498	1.0961313	6.791376	-10.616699	-95.05814	0.44080004	0.44080004	4140.82447385788
21	430.03552	97.03152	495.51694	262.99686	414.82007	216.88225	999.2277	259.85123	1000.0	1000.0	83999	95.71552	6.8747983	123.175354	80.11358	95.71555	6.8746223	128.52512	79.97888	-3.5496264	1.1187879	6.5148754	-11.959802	-96.41746	0.471831	0.471831	4369.731912851334
22	376.28607	111.037155	497.86203	264.8611	356.32526	96.76773	500.77078	262.49774	1000.0	1000.0	87999	96.72793	7.2626348	123.3637	79.98477	96.72792	7.2625346	124.52895	80.30859	-3.5270038	1.1415437	5.938411	-12.562971	-97.4378	0.46013543	0.46013543	4598.025209188461
23	324.87814	105.30296	507.25858	262.37515	422.42822	104.454384	494.92966	257.94174	1000.0	1000.0	91999	97.78191	7.672855	124.23286	79.96449	97.78197	7.6726146	123.46476	79.175385	-3.5255537	1.1436698	7.3550296	-11.474461	-98.48931	0.4693632	0.4693632	4826.976442098618
24	439.05536	104.15145	510.3393	259.1781	431.4659	289.70505	999.556	256.55154	1000.0	1000.0	95999	98.67448	7.9972115	125.581764	78.74478	98.67449	7.9970336	125.40757	79.14141	-3.5184855	1.1556655	7.203871	-12.678759	-99.38319	0.46661285	0.46661285	5055.483295679092
25	441.18478	102.37222	501.27783	263.8765	376.72513	113.19506	503.8438	261.31866	1000.0	1000.0	99999	99.70359	8.4769945	127.28446	78.94593	99.70359	8.476776	127.307884	78.79028	-3.5402403	1.1278292	7.10638	-12.396294	-100.401794	0.47150934	0.47150934	5283.785232067108
26	381.36353	114.681656	500.52634	262.73428	355.99847	112.22783	500.5685	255.91095	1000.0	1000.0	103999	100.3463	8.688678	131.30502	80.283554	100.34638	8.688567	131.72733	79.00389	-3.5259027	1.1508526	7.1033077	-10.698984	-101.046036	0.47322798	0.47322798	5514.370761871338
27	425.32758	137.10228	616.5365	264.0059	478.6749	200.44162	989.64996	260.1652	1000.0	1000.0	107999	101.03002	9.027077	131.55573	81.399475	101.02996	9.026967	135.43114	80.49178	-3.544287	1.1255711	8.562152	-11.9634	-101.72873	0.48619118	0.48619118	5744.125280380249
28	322.97137	103.96444	502.97272	258.54828	376.54965	115.801254	502.78046	256.26694	1000.0	1000.0	111999	101.5405	9.209805	134.06786	80.36449	101.5405	9.209481	131.33052	79.44505	-3.527394	1.1540498	9.824587	-13.118044	-102.24207	0.4894488	0.4894488	5976.196303844452
29	323.86774	107.40667	509.70627	253.90994	449.70508	201.81915	949.119	252.7295	1000.0	1000.0	115999	101.8856	9.35036	131.72925	81.01436	101.88558	9.350396	134.60854	80.63359	-3.557754	1.1119637	8.051928	-11.348722	-102.58072	0.46050873	0.46050873	6206.26136136055
30	381.08954	117.71101	499.76035	260.14163	375.25778	200.42445	902.9771	255.14085	1000.0	1000.0	119999	102.27703	9.497675	132.82222	81.36881	102.27698	9.497786	138.8232	81.43633	-3.5552022	1.1097319	8.455784	-12.367387	-102.97287	0.45679367	0.45679367	6436.586603879929
31	325.6696	106.29499	509.62207	258.694	396.91577	118.983444	499.08902	223.46014	1000.0	1000.0	123999	102.47949	9.576759	134.29399	80.75767	102.47944	9.576471	135.38712	80.831375	-3.5651693	1.1084701	7.313909	-10.671666	-103.17834	0.454758	0.454758	6667.407144546509
32	318.68512	104.48448	499.5102	251.9789	435.99576	205.81798	960.90656	260.1915	1000.0	1000.0	127999	102.66795	9.624092	133.51682	81.39977	102.66788	9.62442	134.27666	79.60014	-3.5663512	1.1063421	8.217012	-12.528191	-103.362015	0.45219564	0.45219564	6899.157034397125
33	445.84253	111.172676	523.25134	253.81836	523.50195	169.47064	987.5853	265.8033	1000.0	1000.0	131999	102.99294	9.766637	132.68616	81.35553	102.99302	9.766215	134.86969	81.42927	-3.5719566	1.0891209	7.3487444	-10.698111	-103.68783	0.4454982	0.4454982	7130.606006383896
34	585.31354	156.93672	856.1119	473.16943	362.88495	115.780304	512.3607	257.32248	1000.0	1000.0	135999	103.42674	9.9568	136.64047	82.06333	103.42681	9.956361	134.03995	81.56812	-3.569536	1.1079707	8.403252	-12.357281	-104.11983	0.46428648	0.46428648	7360.940001487732
35	381.8402	118.25476	509.01837	260.62677	354.75092	111.003845	502.6249	258.5091	1000.0	1000.0	139999	103.81548	10.082867	130.13145	81.0072	103.8155	10.082681	135.7897	81.02882	-3.5673013	1.1020522	9.762397	-13.482944	-104.50559	0.4431048	0.4431048	7593.417269706726
36	551.7647	248.0828	948.17206	263.35056	357.4124	115.007256	501.7502	257.93982	1000.0	1000.0	143999	104.15203	10.242906	130.43442	80.382774	104.152	10.242707	130.16139	80.770195	-3.5689983	1.1008887	9.386069	-12.231327	-104.843956	0.42764208	0.42764208	7824.172784090042
37	376.6549	111.83415	494.12073	263.8495	419.68155	100.92103	494.09073	265.14133	1000.0	1000.0	147999	104.5586	10.442746	135.70647	82.27799	104.55865	10.442654	138.882	81.640656	-3.568088	1.1162881	8.516167	-11.380299	-105.24736	0.43907416	0.43907416	8055.510995149612
38	442.2313	105.28002	510.38306	260.05154	380.5273	116.99089	500.9109	259.79224	1000.0	1000.0	151999	104.93963	10.607957	134.57	80.71141	104.93962	10.6078205	137.19327	81.07201	-3.5671997	1.1147627	7.643857	-11.206207	-105.63139	0.4280124	0.4280124	8287.29467844963
39	514.1475	15.586452	540.5274	500.1005	332.91492	104.8425	502.35516	261.6359	1000.0	1000.0	155999	105.34734	10.748015	136.0169	81.69338	105.34729	10.748232	134.93106	82.1014	-3.56607	1.1128316	8.967041	-12.37974	-106.03269	0.44406492	0.44406492	8521.280270814896
40	478.0687	131.14565	625.2334	266.23758	422.5394	103.53703	521.80664	265.025	1000.0	1000.0	159999	105.71548	10.949727	136.62683	81.83382	105.71549	10.949382	143.24644	80.70091	-3.5808764	1.0969685	9.083966	-11.170101	-106.39899	0.4468596	0.4468596	8755.689253091812
41	344.7641	98.58985	509.41846	266.0407	405.49963	112.186165	520.7173	263.15613	1000.0	1000.0	163999	105.98172	11.061229	139.64816	82.47832	105.98178	11.061167	139.2667	82.95903	-3.5626237	1.1160474	12.198772	-12.854361	-106.67279	0.44873542	0.44873542	8989.94022989273
42	324.43665	106.94475	509.596	258.241	414.6114	105.86875	504.41245	260.84048	1000.0	1000.0	167999	106.12198	11.249279	150.48512	82.427025	106.12202	11.249402	150.07996	82.962074	-3.5569603	1.1652813	15.200441	-11.366865	-106.81316	0.52672386	0.52672386	9225.186135530472
43	323.02933	98.673134	493.50723	256.07117	326.77884	113.74874	500.4855	214.78134	1000.0	1000.0	171999	106.13795	11.896296	165.55423	81.30095	106.13781	11.896349	166.20665	81.30389	-3.539878	1.174388	10.101653	-12.794435	-106.829735	0.61378676	0.61378676	9460.59701704979
44	322.63443	100.07355	495.9586	263.99387	437.44427	93.73118	501.74924	262.2983	1000.0	1000.0	175999	106.21284	12.253879	164.73189	80.995705	106.21287	12.253859	164.15001	81.58487	-3.562292	1.1285226	9.978624	-11.752803	-106.90044	0.59478223	0.59478223	9695.762135744095
45	332.77136	65.68471	418.61703	267.0796	282.56042	45.66291	407.5806	257.46533	1000.0	1000.0	179999	106.27959	12.560833	157.21	81.68391	106.27964	12.560308	159.83469	81.40404	-3.4975739	1.2221012	8.639197	-10.705055	-106.98792	0.6470309	0.6470309	9930.615862369537
46	281.9433	31.601355	336.03275	256.17688	298.61606	29.329647	341.17728	256.98438	1000.0	1000.0	183999	108.92205	15.707142	150.33829	81.38533	108.92204	15.706712	150.35896	80.36289	-2.970474	1.6495744	11.70372	-13.176128	-109.79741	1.0610337	1.0610337	10166.121384382248
47	393.50903	77.39734	463.82343	263.08987	470.1935	185.545	805.14166	257.08044	1000.0	1000.0	187999	110.42842	16.924591	150.48077	82.00529	110.42852	16.92405	150.43735	79.980896	-3.310181	1.372778	11.9194355	-12.737823	-111.157135	0.86574024	0.86574024	10401.759632110596
48	358.36792	96.788	491.06577	265.78763	464.52606	112.95867	659.545	259.55743	1000.0	1000.0	191999	110.24003	16.021568	149.9945	80.8908	110.24008	16.020945	154.23042	82.84113	-3.475917	1.2201303	11.569848	-13.956917	-110.9286	0.64328086	0.64328086	10637.955508947372
49	510.29993	1.6140889	512.1154	507.72388	388.61188	159.55344	758.9164	257.2942	1000.0	1000.0	195999	109.67278	15.088304	148.94078	83.019516	109.67273	15.088328	150.67967	82.68708	-3.5385365	1.1449177	11.735192	-10.872156	-110.34887	0.5474398	0.5474398	10873.706907987595
50	619.51465	356.17642	982.00397	260.57196	335.72638	107.66268	504.25793	263.8594	1000.0	1000.0	199999	109.31014	14.478719	147.60321	82.139984	109.31016	14.478366	151.08192	82.72893	-3.5615003	1.1205908	13.635832	-12.184566	-109.98175	0.5440286	0.5440286	11110.493312120438
51	586.6032	324.3442	935.7838	261.01187	473.24185	203.83907	999.81903	253.43918	1000.0	1000.0	203999	109.07663	14.297819	147.44627	82.74396	109.0766	14.297607	148.36693	81.86609	-3.555711	1.1248238	12.100004	-11.513345	-109.752	0.53991467	0.53991467	11346.470503807068
52	502.855	295.25665	987.63464	261.43912	429.21857	217.92216	998.70264	258.59146	1000.0	1000.0	207999	108.78198	14.154993	151.07564	82.415794	108.78201	14.154665	148.31189	79.56403	-3.560244	1.1240971	10.649758	-12.95583	-109.45619	0.5167982	0.5167982	11582.481219291687
53	388.206	125.89517	527.9692	259.8817	381.1176	222.6968	992.29083	256.26474	1000.0	1000.0	211999	108.54579	13.935639	152.39429	81.93481	108.5458	13.935609	149.97156	81.84552	-3.5567362	1.1292359	14.905956	-13.713368	-109.22501	0.5258994	0.5258994	11818.381159305573
54	324.27313	96.22785	490.48016	262.01697	501.38168	269.0338	999.61804	260.02625	1000.0	1000.0	215999	108.43315	13.784312	151.0917	82.51146	108.43318	13.78385	150.25085	81.1551	-3.552537	1.1382792	18.345932	-12.2187395	-109.11592	0.5309462	0.5309462	12054.33668589592
55	376.4944	114.7242	497.44046	258.83017	489.35562	174.03854	937.98376	262.54898	1000.0	1000.0	219999	108.16797	13.646889	151.77776	81.33768	108.16793	13.647042	151.25014	81.49471	-3.5610259	1.1370846	12.484004	-11.801708	-108.84884	0.54411095	0.54411095	12291.14984703064
56	380.6425	119.115776	503.21042	260.43536	476.71304	197.88063	980.1965	261.33035	1000.0	1000.0	223999	108.01821	13.539344	152.0368	81.031235	108.01821	13.539322	154.89742	79.44252	-3.5739539	1.1253906	14.89373	-11.304873	-108.69931	0.50698197	0.50698197	12526.19178533554
57	379.68475	119.2989	499.56387	254.14444	493.79248	184.8691	977.80145	258.0726	1000.0	1000.0	227999	108.03455	13.513733	153.80032	80.84448	108.03459	13.513689	155.38019	80.63067	-3.5678844	1.1291974	13.030355	-11.503241	-108.71645	0.5218905	0.5218905	12761.129670381546
58	491.04855	158.81258	714.9153	265.7363	396.13303	114.287994	500.1913	239.66406	1000.0	1000.0	231999	108.20848	13.589201	153.67993	81.075165	108.20847	13.589094	153.29	80.483215	-3.580964	1.1130799	11.907755	-10.097252	-108.89125	0.500116	0.500116	12996.949438810349
59	507.45984	297.74896	996.0222	266.0296	413.8852	98.43036	485.60925	260.30087	1000.0	1000.0	235999	108.2312	13.651259	153.9851	81.58578	108.23119	13.651204	156.3197	80.72733	-3.5682497	1.140244	24.048328	-11.998424	-108.916145	0.53019387	0.53019387	13232.303577184677
60	440.7985	310.82895	979.151	257.1294	422.23984	103.943726	498.3407	247.89961	1000.0	1000.0	239999	108.23802	13.749039	154.81917	81.318085	108.23796	13.74873	155.81131	80.425064	-3.5751753	1.1365652	20.65377	-11.829569	-108.91531	0.544692	0.544692	13467.301396369934
61	427.19348	284.69547	920.2823	258.84644	518.4749	258.42627	999.9348	258.99384	1000.0	1000.0	243999	108.31147	13.951023	154.42549	81.72921	108.31148	13.951134	155.47043	81.17019	-3.5669315	1.1468128	17.296621	-13.538818	-108.99435	0.523349	0.523349	13702.679394245148
62	434.51447	186.54056	716.08734	265.62363	445.86557	207.85104	990.2619	264.9203	1000.0	1000.0	247999	108.40183	14.19366	154.67929	80.34478	108.40184	14.193494	154.59013	79.77839	-3.5898848	1.0952219	10.863904	-12.3705845	-109.0772	0.49714404	0.49714404	13938.190965652466
63	381.18063	119.36383	511.5828	257.90182	383.06696	115.56527	502.1371	250.6351	1000.0	1000.0	251999	108.41602	14.209776	155.3652	80.691124	108.41607	14.209773	157.98643	80.57403	-3.584127	1.1140187	11.730712	-13.375395	-109.0911	0.5140901	0.5140901	14174.033915042877
64	391.04285	115.441986	508.097	265.6884	381.3464	224.97601	999.2621	251.11394	1000.0	1000.0	255999	108.41964	14.183708	156.25783	80.41664	108.41962	14.183532	161.04399	80.33798	-3.590436	1.0970224	11.08948	-11.507366	-109.09397	0.53017235	0.53017235	14409.309114694595
65	322.13025	105.89554	505.15854	249.88452	344.53497	117.29521	492.52338	192.48584	1000.0	1000.0	259999	108.39534	14.212754	155.9795	81.6995	108.39534	14.2126875	158.58064	81.300674	-3.5904472	1.1034532	14.513607	-10.7877035	-109.072876	0.48234874	0.48234874	14644.895297288895
66	566.5146	262.03333	986.53485	264.4336	401.2869	113.076355	499.50864	255.8808	1000.0	1000.0	263999	108.4221	14.2501335	157.05496	81.24314	108.42211	14.250065	156.34396	80.042755	-3.587756	1.0977592	9.6749	-13.124425	-109.10078	0.4895138	0.4895138	14880.251506567001
67	388.54355	121.01162	510.27588	259.85385	425.5747	224.74754	996.60486	196.94838	1000.0	1000.0	267999	108.67445	14.438533	156.67038	81.80999	108.67447	14.438239	156.46819	81.14278	-3.5850873	1.1157416	14.258343	-11.234221	-109.35325	0.49946576	0.49946576	15115.647101402283
68	498.9356	5.3538604	506.60806	493.19635	426.8181	217.60808	998.6063	256.91647	1000.0	1000.0	271999	108.83049	14.464512	159.70857	81.99902	108.8305	14.464444	157.31529	82.16897	-3.5947087	1.098386	11.20582	-13.323556	-109.51211	0.48044872	0.48044872	15351.344760894775
69	386.6975	127.111755	531.6894	257.17188	449.89844	276.8208	999.0595	257.90405	1000.0	1000.0	275999	108.90368	14.459346	157.99164	81.58447	108.90372	14.459171	158.39964	81.09592	-3.5991576	1.0885042	10.661656	-11.073915	-109.58341	0.47324365	0.47324365	15585.550803422928
70	321.7039	107.21047	507.38428	257.7699	374.39105	110.76335	494.4896	257.31784	1000.0	1000.0	279999	108.79684	14.419252	159.16397	80.332664	108.79684	14.419128	158.38986	80.6128	-3.6006832	1.0912254	18.402712	-11.924427	-109.47485	0.4717346	0.4717346	15821.52318072319
71	445.42032	105.78919	510.8818	262.24832	442.36957	211.90332	971.83575	192.7875	1000.0	1000.0	283999	108.92679	14.481017	157.76787	78.615395	108.92679	14.48071	158.07018	80.644745	-3.5890746	1.1078277	13.321348	-11.99981	-109.605774	0.48557192	0.48557192	16057.949571847916
72	331.07986	103.74155	510.2843	264.772	503.50922	263.8605	995.08	257.72702	1000.0	1000.0	287999	108.85084	14.317264	159.13672	81.41404	108.85087	14.317216	158.10957	80.6021	-3.612309	1.0873712	10.631761	-12.146957	-109.531075	0.46688774	0.46688774	16294.033977746964
73	263.03552	3.2802756	266.58154	258.16885	399.41696	112.19318	495.94482	257.50934	1000.0	1000.0	291999	108.80809	14.2873125	157.90872	81.83198	108.80813	14.287356	157.73248	81.40333	-3.613055	1.0860528	17.439442	-13.47879	-109.4867	0.47230047	0.47230047	16530.222195625305
74	323.95233	107.00401	509.24753	259.66113	496.55353	190.73938	999.7505	258.37344	1000.0	1000.0	295999	108.70358	14.292509	159.17012	81.22747	108.70361	14.292574	158.9636	79.168335	-3.6148465	1.0864042	14.905659	-11.845341	-109.38311	0.47646838	0.47646838	16767.187960386276
75	324.0869	106.7996	508.9796	257.1115	438.6989	179.70908	864.95074	259.26685	1000.0	1000.0	299999	108.71156	14.3073635	157.96313	80.26478	108.71159	14.307039	157.30457	78.52557	-3.6147997	1.0875448	12.3960705	-11.252868	-109.39145	0.4632029	0.4632029	17004.34316945076
76	382.39148	116.990425	501.05527	261.51797	424.95245	104.79867	504.73163	258.46875	1000.0	1000.0	303999	108.65252	14.189809	158.96532	81.277374	108.65246	14.189744	158.24481	81.38745	-3.611813	1.0913564	12.972459	-11.936731	-109.3344	0.47290486	0.47290486	17240.940191984177
77	399.8917	104.57981	503.26154	262.56052	350.57318	105.03343	496.4392	258.09668	1000.0	1000.0	307999	108.69747	14.158631	159.11281	81.6199	108.69745	14.158491	158.26985	81.35674	-3.6247568	1.0521282	10.074843	-11.958834	-109.37273	0.46085492	0.46085492	17476.63793516159
78	618.9241	205.97844	975.5158	489.5755	472.8499	193.66664	966.07245	265.4863	1000.0	1000.0	311999	108.73035	14.195621	158.22427	81.04118	108.73035	14.195456	158.65398	80.05989	-3.6174598	1.0679332	14.158458	-10.909429	-109.4108	0.45551476	0.45551476	17713.332169294357
79	508.87488	291.5267	977.57135	261.9939	454.32657	212.52654	999.5799	259.71902	1000.0	1000.0	315999	109.01593	14.4746	158.53802	80.84387	109.01594	14.4747505	158.84816	81.17307	-3.608716	1.0730157	12.498458	-11.828609	-109.694565	0.47403634	0.47403634	17949.01351237297
80	329.6122	104.65939	510.40244	258.52292	399.96664	211.30707	967.3106	255.76776	1000.0	1000.0	319999	108.99374	14.551349	158.54161	82.15409	108.99378	14.551266	158.40045	81.756996	-3.621484	1.0648003	14.014309	-13.845268	-109.67311	0.4652249	0.4652249	18185.813808918
81	623.6509	214.349	994.90717	498.1199	547.8581	300.54294	998.8412	248.56168	1000.0	1000.0	323999	109.11277	14.530194	158.96939	81.36213	109.1128	14.529841	158.4547	81.096176	-3.6182132	1.0593289	8.526723	-12.664199	-109.79119	0.45052564	0.45052564	18422.049072265625
82	442.4745	102.94893	505.7625	264.2785	404.14337	221.54883	998.5083	259.07388	1000.0	1000.0	327999	109.28954	14.671236	158.04405	82.75477	109.28954	14.671203	159.32932	82.24426	-3.601455	1.1044531	13.051954	-12.295089	-109.9733	0.4576279	0.4576279	18658.71755361557
83	562.555	253.874	967.6535	266.28152	471.02475	201.99991	992.4912	257.89172	1000.0	1000.0	331999	109.53046	14.824865	157.86815	82.08065	109.53045	14.824803	158.25342	82.074585	-3.6243482	1.0654609	10.072533	-14.600902	-110.21062	0.43339628	0.43339628	18897.462785720825
84	406.76892	106.31274	511.23676	264.06467	379.56198	117.27529	500.1321	255.01245	1000.0	1000.0	335999	109.61732	14.830357	158.75572	82.05214	109.61729	14.830225	158.52164	81.86612	-3.6247432	1.0637449	14.566999	-11.008184	-110.30168	0.43979532	0.43979532	19135.05194091797
85	447.37344	316.55966	995.6476	259.86523	424.45645	218.22142	999.18256	257.39246	1000.0	1000.0	339999	109.66286	14.909844	162.81554	81.75114	109.66285	14.909516	160.20038	81.82965	-3.631788	1.0439456	10.697997	-11.076949	-110.34289	0.448224	0.448224	19372.593242645264
86	328.45605	86.41991	477.0488	262.08917	446.93604	211.28416	998.2466	256.85104	1000.0	1000.0	343999	109.59902	14.9257	158.95491	82.62327	109.59908	14.925608	158.39922	80.9121	-3.6265154	1.0599692	10.924248	-10.647955	-110.27909	0.4227709	0.4227709	19610.35929632187
87	264.7464	2.2383254	267.422	261.50763	368.67007	133.07433	503.3314	133.05779	1000.0	1000.0	347999	109.57206	14.936551	162.25656	81.86215	109.57207	14.936341	162.55771	81.73207	-3.6189754	1.0695747	12.284699	-12.248984	-110.2524	0.43790692	0.43790692	19847.245764493942
88	553.79974	82.55741	696.63477	500.1111	533.9157	253.88011	999.4583	258.19443	1000.0	1000.0	351999	109.61183	14.9640465	158.80487	82.44341	109.61183	14.964294	159.74536	81.879	-3.6311982	1.0437541	14.275291	-12.01886	-110.29171	0.4384029	0.4384029	20085.315763950348
89	329.73865	100.50248	503.0645	258.4779	405.44226	116.741486	504.93582	258.9925	1000.0	1000.0	355999	109.66436	14.937125	158.95363	81.477905	109.66441	14.936873	159.64117	82.08995	-3.6340156	1.0608591	12.029756	-11.362581	-110.344666	0.4383435	0.4383435	20322.99694252014
90	267.22678	4.5951924	275.05234	263.26584	569.0784	277.69168	988.28796	264.17825	1000.0	1000.0	359999	109.5761	14.913463	159.79771	83.00474	109.5761	14.913366	158.62816	82.57904	-3.6369162	1.0517917	11.764029	-11.391885	-110.25575	0.4133716	0.4133716	20560.331587314606
91	481.8048	139.64629	656.58984	266.16034	509.86395	246.0258	984.4701	258.28162	1000.0	1000.0	363999	109.51491	14.901564	160.97124	82.83806	109.51485	14.901449	159.65788	82.13318	-3.638863	1.0573806	11.534696	-11.241457	-110.19534	0.42536718	0.42536718	20798.49464035034
92	676.5151	271.42633	963.5068	264.64215	598.68286	339.62195	999.84656	255.0285	1000.0	1000.0	367999	109.71632	15.069306	158.41553	81.93073	109.71635	15.069118	158.65378	81.74966	-3.6088824	1.1023417	10.609284	-13.989493	-110.40485	0.47126484	0.47126484	21036.953549146652
93	600.3922	333.29846	938.24286	267.09253	558.6355	288.82928	987.0861	260.02505	1000.0	1000.0	371999	111.19664	16.372162	158.72012	80.83559	111.19661	16.371983	158.70265	80.233604	-3.185888	1.4616607	10.539028	-16.617825	-111.99539	0.6365551	0.6365551	21274.78758573532
