Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	131.0	226.89865	524.0	0.0	9.8	24.185946	82.0	0.0	1000.0	1000.0	43999	40.074333	13.569784	92.083565	21.301085	40.07435	13.570115	92.15995	21.385683	-1.0675776	0.7869059	4.5268083	-8.230921	-40.3292	0.1277123	0.1277123	2058.8555674552917
12	0.0	0.0	0.0	0.0	2.6	6.8585715	23.0	0.0	1000.0	1000.0	47999	39.10503	11.841037	79.97745	20.516817	39.10504	11.841668	80.45937	20.567146	-1.0407791	0.84490246	4.6068764	-7.740375	-39.358097	0.18843894	0.18843894	2251.419520139694
13	1.75	1.7853571	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	38.4967	11.30929	74.03578	19.564928	38.496685	11.310169	73.8089	19.772919	-1.0682516	0.8175773	5.1067767	-9.935488	-38.738827	0.20553796	0.20553796	2444.0851979255676
14	21.75	16.406935	40.0	0.0	98.4	287.88895	962.0	0.0	1000.0	1000.0	55999	37.300316	10.903956	77.49742	18.838991	37.300365	10.904938	77.311775	18.789526	-1.0265367	0.8786706	5.2997527	-8.250217	-37.56133	0.21583946	0.21583946	2638.529488801956
15	0.0	0.0	0.0	0.0	12.7	26.922297	92.0	0.0	1000.0	1000.0	59999	36.532314	11.192363	84.69901	18.797117	36.532406	11.1931305	84.7901	18.429932	-1.0273122	0.87198293	5.363315	-8.038322	-36.792675	0.2171227	0.2171227	2834.6097853183746
16	192.25	236.30211	593.0	5.0	3.1	7.272551	24.0	0.0	1000.0	1000.0	63999	35.894127	11.97235	91.827034	18.032038	35.894203	11.972942	91.58991	18.121506	-1.0490031	0.83883023	5.1773853	-8.641003	-36.142998	0.2224087	0.2224087	3034.9908175468445
17	24.75	42.868256	99.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	67999	35.56841	12.8898945	98.5008	18.185204	35.568394	12.890231	99.19939	18.011402	-1.0370288	0.85308075	6.052306	-7.788966	-35.81313	0.2569193	0.2569193	3241.838011741638
18	276.0	366.0567	895.0	2.0	291.4	438.30222	974.0	0.0	1000.0	1000.0	71999	35.702084	14.1349945	105.382286	17.532476	35.702194	14.1348715	105.62819	17.420877	-0.99892104	0.89517176	6.4254007	-8.44284	-35.954945	0.27107668	0.27107668	3455.1062581539154
19	338.0	374.0381	928.0	0.0	195.3	380.31094	961.0	0.0	1000.0	1000.0	75999	37.220284	18.034958	107.84949	17.260191	37.22029	18.03537	107.742905	17.120195	-0.9521711	0.9463587	6.458021	-9.499285	-37.479744	0.29896867	0.29896867	3670.7617449760437
20	380.5	289.9401	811.0	0.0	129.2	294.39288	976.0	0.0	1000.0	1000.0	79999	37.828644	19.009007	109.0602	16.690098	37.82875	19.009203	109.20511	16.857262	-0.8984304	1.0022067	9.369422	-10.624753	-38.097202	0.34098747	0.34098747	3888.0134789943695
21	201.25	265.79352	658.0	3.0	285.7	436.5955	982.0	0.0	1000.0	1000.0	83999	39.369656	19.906536	110.81519	16.088106	39.369713	19.906492	111.07596	16.618992	-0.818858	1.0636544	5.8648624	-9.444529	-39.658066	0.3908181	0.3908181	4104.718497514725
22	284.0	232.01186	581.0	12.0	284.3	432.98453	954.0	0.0	1000.0	1000.0	87999	40.992027	20.538363	112.5399	16.034285	40.992096	20.538612	112.94048	16.182165	-0.6845127	1.2149522	10.244364	-9.654739	-41.338673	0.4434362	0.4434362	4321.860759735107
23	273.75	345.65906	861.0	0.0	394.9	468.3585	983.0	0.0	1000.0	1000.0	91999	43.58992	21.481924	113.81519	16.13103	43.59002	21.481945	113.77211	16.139736	-0.6272453	1.2245971	11.419016	-9.296836	-43.94781	0.4517019	0.4517019	4539.487651348114
24	472.0	469.024	947.0	0.0	476.0	474.47467	970.0	0.0	1000.0	1000.0	95999	45.336185	22.758972	115.25916	15.55552	45.33621	22.758877	115.11296	15.87145	-0.6583674	1.1682938	6.977084	-8.562564	-45.66913	0.46460667	0.46460667	4756.660460948944
25	199.0	308.85028	733.0	0.0	198.7	389.27652	981.0	0.0	1000.0	1000.0	99999	47.14705	24.50993	116.790665	14.336784	47.14714	24.510185	117.80905	14.646612	-0.63325167	1.1864209	7.4440675	-10.763641	-47.48232	0.49966973	0.49966973	4973.887953996658
26	727.75	240.00664	954.0	361.0	482.0	480.0298	972.0	0.0	1000.0	1000.0	103999	49.675205	26.249472	114.81286	14.225053	49.67517	26.249197	115.123924	14.272188	-0.57512796	1.2360634	9.694184	-9.352526	-50.023888	0.54791045	0.54791045	5191.6388466358185
27	462.5	462.60593	939.0	0.0	676.5	437.6922	974.0	4.0	1000.0	1000.0	107999	52.040714	26.988539	112.675156	15.4459505	52.040745	26.987926	112.62124	15.363774	-0.46219137	1.2977012	10.113258	-9.677108	-52.422733	0.59931856	0.59931856	5410.452388286591
28	415.0	404.19736	951.0	0.0	486.2	486.23672	984.0	0.0	1000.0	1000.0	111999	54.12983	27.72317	115.21526	16.165367	54.129974	27.722338	114.50193	16.410887	-0.48439333	1.2628677	6.529014	-9.69885	-54.486404	0.6317127	0.6317127	5628.868851900101
29	756.5	234.97713	976.0	385.0	472.3	472.66733	986.0	0.0	1000.0	1000.0	115999	55.973373	28.65059	116.35045	15.701445	55.973454	28.650343	117.00066	15.954776	-0.51575166	1.2375547	7.302387	-10.605646	-56.31417	0.6779558	0.6779558	5847.102512836456
30	942.0	41.079193	977.0	872.0	683.4	435.7656	990.0	0.0	1000.0	1000.0	119999	58.120693	29.876472	118.08331	15.368771	58.12068	29.875788	117.71202	16.009521	-0.49217308	1.2679628	9.741188	-8.9169655	-58.462982	0.7277114	0.7277114	6064.930794000626
31	313.5	364.95514	924.0	0.0	685.2	446.5402	998.0	0.0	1000.0	1000.0	123999	60.31003	31.09474	120.22774	15.243372	60.31022	31.093874	120.31365	15.5280075	-0.46673125	1.290058	11.900128	-12.337124	-60.648926	0.801877	0.801877	6283.248088598251
32	468.5	468.5192	943.0	0.0	357.6	441.8747	985.0	0.0	1000.0	1000.0	127999	61.5538	31.975391	121.793686	14.800626	61.553894	31.974768	121.43888	15.088194	-0.46258122	1.2880158	10.392036	-9.590037	-61.885464	0.8303688	0.8303688	6502.178988933563
33	513.5	430.25485	987.0	22.0	679.0	444.53412	980.0	0.0	1000.0	1000.0	131999	62.897186	32.723118	123.60461	13.196341	62.897297	32.722183	122.81015	15.08774	-0.45289442	1.2890466	8.769136	-11.064156	-63.22871	0.8643135	0.8643135	6721.390047550201
34	726.5	419.5548	983.0	0.0	482.0	482.36624	1000.0	0.0	1000.0	1000.0	135999	64.77621	33.53204	123.4594	11.475146	64.776505	33.53103	123.55948	13.537867	-0.44616482	1.297342	8.281629	-8.599386	-65.104744	0.87554604	0.87554604	6941.526727199554
35	831.75	132.29205	968.0	697.0	765.3	383.14777	989.0	0.0	1000.0	1000.0	139999	65.93627	33.89953	123.31016	10.61394	65.93645	33.899326	123.844986	12.245053	-0.39725712	1.3394856	9.313273	-9.722437	-66.2742	0.9174881	0.9174881	7162.4301018714905
36	935.0	26.1247	977.0	906.0	775.1	387.7918	987.0	0.0	1000.0	1000.0	143999	67.74677	34.17204	124.01909	5.949022	67.74705	34.171314	123.70149	9.393658	-0.37363937	1.3274882	8.738799	-9.883722	-68.09171	0.9426489	0.9426489	7383.165723323822
37	922.5	55.823383	968.0	827.0	577.1	465.0919	998.0	0.0	1000.0	1000.0	147999	69.545845	34.583164	123.92972	5.0677786	69.546005	34.582436	124.690704	7.708431	-0.3879864	1.3121923	8.45348	-10.071763	-69.879814	0.94672716	0.94672716	7602.61497592926
38	941.25	21.241175	977.0	923.0	575.9	470.2262	964.0	0.0	1000.0	1000.0	151999	71.31101	35.008354	127.427246	3.101694	71.31114	35.007824	128.1085	6.7644553	-0.381608	1.3207326	8.271624	-9.220089	-71.63834	0.94242185	0.94242185	7823.2316427230835
39	597.5	360.73154	957.0	0.0	968.1	34.50058	996.0	871.0	1000.0	1000.0	155999	72.78217	35.20805	130.27022	2.8830762	72.7822	35.20704	130.7542	6.3902106	-0.34404898	1.3316846	10.417892	-9.635979	-73.13081	0.9596857	0.9596857	8043.7821435928345
40	695.25	401.7956	942.0	0.0	778.5	389.35056	993.0	0.0	1000.0	1000.0	159999	74.5334	35.4644	132.22224	2.5709567	74.53345	35.46387	132.52425	4.4615183	-0.36116245	1.3155118	10.706076	-9.865083	-74.86805	0.9699747	0.9699747	8263.16839313507
41	722.75	362.4344	964.0	96.0	778.5	389.89673	993.0	0.0	1000.0	1000.0	163999	75.48815	35.692684	132.9317	1.8579437	75.488174	35.692215	132.4442	3.208796	-0.36668327	1.3265845	9.630041	-12.6953745	-75.81267	0.97444165	0.97444165	8483.208302497864
42	905.5	65.23228	991.0	830.0	968.5	7.6843996	977.0	953.0	1000.0	1000.0	167999	76.636665	35.793137	133.49702	1.6922641	76.63658	35.792286	132.86691	1.9436281	-0.37689105	1.3194658	10.510991	-9.354821	-76.94688	1.0082072	1.0082072	8703.425251483917
43	883.0	131.70992	979.0	657.0	484.8	484.84198	979.0	0.0	1000.0	1000.0	171999	77.69499	36.004467	134.36554	1.7385828	77.69509	36.003654	134.3897	3.2030501	-0.38956848	1.301152	9.2833	-9.520589	-77.99541	1.0174925	1.0174925	8923.473075389862
44	484.25	472.00443	974.0	0.0	774.6	387.63315	995.0	0.0	1000.0	1000.0	175999	78.59117	36.240856	135.58734	7.6590533	78.59153	36.23947	135.93486	7.3708305	-0.3994553	1.2990854	9.122139	-10.653254	-78.87934	1.0683912	1.0683912	9143.866105794907
45	956.25	28.252213	990.0	912.0	964.4	22.817537	992.0	926.0	1000.0	1000.0	179999	79.12402	36.385647	135.7917	7.8518734	79.12417	36.38433	135.37236	7.9826407	-0.41215026	1.2976114	9.609535	-9.804002	-79.41292	1.0652214	1.0652214	9364.237226724625
46	795.5	261.4589	963.0	343.0	851.7	286.7637	991.0	0.0	1000.0	1000.0	183999	80.08998	36.443546	133.61005	8.477139	80.090096	36.44211	134.12276	8.161351	-0.41148216	1.296625	8.059547	-9.070013	-80.377754	1.0857266	1.0857266	9584.426206588745
47	853.25	123.48153	974.0	658.0	770.2	385.35434	989.0	0.0	1000.0	1000.0	187999	81.004	36.439106	131.58052	6.555254	81.00429	36.438187	132.47844	5.59327	-0.40047824	1.3028241	10.277952	-11.728783	-81.29766	1.0875944	1.0875944	9804.439773797989
48	770.0	371.29437	995.0	127.0	763.5	382.4056	979.0	0.0	1000.0	1000.0	191999	81.57621	36.194572	127.75466	6.6914454	81.5762	36.19419	127.05577	7.3190703	-0.3890327	1.3247377	9.450405	-10.491351	-81.86929	1.1150149	1.1150149	10024.752300262451
49	928.0	37.99342	979.0	888.0	775.6	388.13507	994.0	0.0	1000.0	1000.0	195999	82.16283	35.94118	125.44402	5.3524404	82.16307	35.93987	124.381714	5.5768266	-0.40365	1.310775	9.855644	-9.572058	-82.44458	1.1211149	1.1211149	10244.19013094902
50	895.75	133.4342	984.0	665.0	969.9	16.99088	995.0	940.0	1000.0	1000.0	199999	82.82179	35.715336	124.69558	3.950744	82.82193	35.71455	125.54982	3.8663974	-0.4017491	1.3140684	8.16828	-9.025127	-83.101036	1.1467654	1.1467654	10464.154276371002
51	774.75	291.65164	959.0	270.0	872.4	291.0169	996.0	0.0	1000.0	1000.0	203999	83.56951	35.366165	135.56116	3.5738375	83.56959	35.365913	130.49576	3.1827922	-0.41154242	1.2997946	10.902105	-9.827671	-83.8423	1.1621484	1.1621484	10684.946332931519
52	938.0	37.54331	975.0	876.0	578.8	473.18173	994.0	0.0	1000.0	1000.0	207999	84.15709	35.138428	135.15659	1.9902203	84.15706	35.13799	133.7007	1.5859609	-0.44675863	1.2856348	9.65878	-10.14944	-84.415215	1.1898283	1.1898283	10906.287332296371
53	693.25	401.2321	969.0	0.0	969.9	14.024622	997.0	958.0	1000.0	1000.0	211999	84.60308	34.882465	139.84944	3.0316193	84.60319	34.88212	137.9733	2.9956827	-0.41539744	1.3059179	9.329685	-9.355126	-84.876236	1.1895348	1.1895348	11126.736968278885
54	930.0	36.56501	963.0	873.0	874.3	291.8671	1000.0	0.0	1000.0	1000.0	215999	85.02256	34.770493	142.68475	3.3193955	85.02256	34.770943	141.53085	3.7948675	-0.44798186	1.2729264	11.765532	-10.277144	-85.27773	1.1684092	1.1684092	11347.79204916954
55	528.75	443.06284	982.0	4.0	572.5	467.94235	975.0	0.0	1000.0	1000.0	219999	85.24212	34.75745	144.77019	4.036712	85.24216	34.75746	143.1103	3.7128708	-0.44618857	1.2823037	10.435245	-9.72478	-85.4982	1.1594963	1.1594963	11567.719904661179
56	834.75	222.7761	972.0	449.0	964.5	14.568802	986.0	945.0	1000.0	1000.0	223999	85.66006	34.66081	143.42743	3.9666977	85.65996	34.661076	143.31824	4.0096645	-0.4203357	1.3052533	13.677897	-9.662643	-85.93339	1.1536633	1.1536633	11787.6757209301
57	724.25	415.91248	974.0	4.0	772.5	384.8759	985.0	0.0	1000.0	1000.0	227999	86.2165	34.59564	142.76566	3.1106415	86.21643	34.595993	142.51306	3.2108343	-0.4464403	1.271377	8.819637	-11.464483	-86.47525	1.1149353	1.1149353	12007.966713428497
58	739.0	397.08627	993.0	52.0	872.6	288.2739	992.0	9.0	1000.0	1000.0	231999	86.32853	34.728977	142.37393	2.9515705	86.32858	34.7291	142.12926	2.3489082	-0.4536673	1.2728345	10.763582	-9.500829	-86.58651	1.07217	1.07217	12228.689217805862
59	918.75	26.621185	951.0	878.0	965.4	31.420376	998.0	886.0	1000.0	1000.0	235999	86.77529	34.846546	143.71107	3.0105758	86.77505	34.846752	142.75484	0.09475148	-0.45909312	1.2736806	11.564604	-9.222821	-87.03405	1.0752248	1.0752248	12448.839359760284
60	725.5	419.01105	985.0	0.0	669.4	438.1233	999.0	0.0	1000.0	1000.0	239999	87.14879	35.004097	142.84589	1.9013448	87.14866	35.003834	142.78638	0.55490595	-0.47064444	1.2709091	9.842722	-9.086033	-87.411194	1.0683719	1.0683719	12669.849100112915
61	929.75	60.71398	986.0	840.0	975.8	17.2093	999.0	943.0	1000.0	1000.0	243999	87.36221	35.0115	141.83232	1.7945545	87.36227	35.01149	142.84584	-0.41636175	-0.4879184	1.2520927	9.579561	-13.032362	-87.61308	1.0425535	1.0425535	12889.893289804459
62	789.0	198.7687	988.0	534.0	968.2	14.878171	996.0	942.0	1000.0	1000.0	247999	87.81243	34.8992	143.3123	1.9464316	87.81223	34.899647	142.4819	-0.11528778	-0.4255444	1.3059167	11.087529	-10.136845	-88.08441	1.1181822	1.1181822	13109.752591133118
63	953.5	25.154522	993.0	925.0	966.1	15.109269	986.0	935.0	1000.0	1000.0	251999	88.38773	34.537426	142.35855	1.163169	88.38779	34.537502	143.21907	-1.1263037	-0.4447649	1.2832446	10.394571	-8.922018	-88.65292	1.059117	1.059117	13329.89807844162
64	908.5	91.65833	967.0	750.0	868.6	289.67368	977.0	0.0	1000.0	1000.0	255999	89.02983	34.345196	142.39763	1.665281	89.02978	34.345192	142.41328	0.66021866	-0.47467005	1.259711	12.552155	-10.078599	-89.28891	1.0407794	1.0407794	13550.458901643753
65	740.25	373.75082	967.0	93.0	865.3	288.9218	991.0	0.0	1000.0	1000.0	259999	89.41066	34.2104	144.0263	2.2807386	89.41054	34.210213	142.94402	1.1902392	-0.49032322	1.2500976	9.010964	-9.732463	-89.65664	1.0506654	1.0506654	13770.6650826931
66	960.5	8.20061	971.0	948.0	876.2	292.29327	993.0	0.0	1000.0	1000.0	263999	89.79494	34.072647	143.78925	2.9056182	89.79493	34.072655	144.48346	2.04129	-0.47027603	1.268991	8.191077	-9.08771	-90.05692	1.0289717	1.0289717	13990.570025920868
67	972.25	7.854139	979.0	959.0	972.1	16.591866	991.0	941.0	1000.0	1000.0	267999	90.36525	33.919846	143.81233	2.2302098	90.36519	33.9202	143.31003	1.9388444	-0.4629759	1.2783684	8.605149	-11.659901	-90.62995	1.0640628	1.0640628	14210.822939872742
68	854.75	163.85112	969.0	573.0	969.8	16.216042	1000.0	943.0	1000.0	1000.0	271999	90.98197	33.593563	142.47758	0.8194247	90.98175	33.594254	142.12553	0.03248942	-0.5053098	1.2425305	8.873684	-8.861919	-91.22129	1.0266694	1.0266694	14431.97083735466
69	961.5	9.708244	973.0	948.0	873.6	290.11282	992.0	4.0	1000.0	1000.0	275999	91.10347	33.47547	143.32521	-0.27259207	91.10346	33.47582	142.95778	-4.3841963	-0.50900185	1.2365451	8.4730015	-9.930729	-91.34792	0.9787114	0.9787114	14647.815902471542
70	886.25	144.88509	983.0	636.0	965.0	11.74734	986.0	949.0	1000.0	1000.0	279999	91.4924	33.390026	146.78604	-1.6736809	91.49234	33.390224	145.32964	-4.1125307	-0.51832706	1.2382023	7.4408736	-9.734715	-91.734	1.0442252	1.0442252	14864.012437343597
71	752.25	354.95306	973.0	138.0	772.5	386.3758	984.0	0.0	1000.0	1000.0	283999	91.88507	33.348103	145.16516	-2.7382717	91.88502	33.347458	145.0558	-4.929025	-0.52079153	1.2344102	7.4091997	-10.3136015	-92.1292	1.0422593	1.0422593	15079.27529335022
72	963.25	13.663363	984.0	946.0	881.6	294.0072	1000.0	0.0	1000.0	1000.0	287999	92.19754	33.25541	143.71407	-2.3512187	92.19755	33.255245	143.40617	-5.183685	-0.5207808	1.248403	8.251333	-9.59824	-92.45162	1.0716912	1.0716912	15294.589598178864
73	836.75	201.43408	960.0	488.0	871.7	286.30612	994.0	14.0	1000.0	1000.0	291999	92.71378	33.013557	142.41241	-0.9919386	92.71379	33.01383	141.1141	-2.4573975	-0.5169813	1.2522866	8.050547	-8.985544	-92.95815	1.0692627	1.0692627	15510.463283777237
74	968.5	14.097872	988.0	950.0	874.0	291.5414	988.0	0.0	1000.0	1000.0	295999	92.93033	32.9057	143.4547	-1.4058363	92.93041	32.90589	140.65567	-3.5665596	-0.5245016	1.2372949	9.752465	-9.692653	-93.16428	1.0700144	1.0700144	15726.083043336868
75	972.5	13.219304	991.0	955.0	969.5	13.139634	990.0	943.0	1000.0	1000.0	299999	93.2401	32.78765	142.36783	-1.2006756	93.23997	32.786957	142.94235	-4.2555175	-0.53510654	1.2248057	19.007164	-9.661491	-93.47359	1.0521667	1.0521667	15941.432949066162
76	963.0	14.230249	981.0	945.0	968.8	14.005713	993.0	948.0	1000.0	1000.0	303999	93.53675	32.719913	144.78856	-2.8199933	93.53674	32.718983	146.59412	-4.991102	-0.54147905	1.2193621	7.034502	-9.659382	-93.774185	1.028594	1.028594	16157.222719192505
77	976.25	6.339361	982.0	966.0	970.3	9.633795	988.0	958.0	1000.0	1000.0	307999	93.98596	32.533455	146.66528	-3.8620813	93.98588	32.533672	144.73824	-5.4542856	-0.5264237	1.2519608	10.244019	-11.605852	-94.23172	1.0071025	1.0071025	16372.734415769577
78	825.75	170.61122	984.0	554.0	967.7	13.935925	1000.0	950.0	1000.0	1000.0	311999	94.46101	32.290024	146.05354	-2.7571888	94.46078	32.290314	145.5942	-5.157787	-0.52213037	1.2572609	12.225651	-10.695211	-94.709724	0.99110913	0.99110913	16588.316751003265
79	944.0	39.65476	985.0	882.0	963.7	12.23969	986.0	946.0	1000.0	1000.0	315999	94.64398	32.176235	144.89925	-3.7761278	94.64407	32.175632	145.94601	-5.2619123	-0.5467867	1.2196753	11.792814	-9.631634	-94.87272	0.9770183	0.9770183	16804.130332946777
80	937.0	52.8914	990.0	859.0	872.6	291.3864	996.0	0.0	1000.0	1000.0	319999	94.79181	32.06911	144.9681	-2.704081	94.7918	32.068966	145.59784	-4.9417386	-0.54685944	1.2168185	10.158751	-12.998075	-95.01926	0.95060617	0.95060617	17020.099707841873
81	931.5	36.759354	970.0	881.0	763.7	381.64438	985.0	0.0	1000.0	1000.0	323999	95.06286	31.910816	144.50632	-2.1188042	95.06292	31.910162	144.5724	-2.9484262	-0.5527803	1.2100421	15.325152	-9.247633	-95.287224	0.9546054	0.9546054	17236.752917051315
82	971.25	7.3271756	982.0	962.0	889.1	261.00247	994.0	107.0	1000.0	1000.0	327999	95.33658	31.764736	149.90965	-1.8985261	95.33654	31.764284	148.19518	-3.7297826	-0.55731714	1.2098986	9.39557	-9.740052	-95.56471	0.9778308	0.9778308	17453.553870916367
83	973.25	23.85765	1000.0	935.0	971.3	20.54775	993.0	915.0	1000.0	1000.0	331999	95.7039	31.65518	146.94992	-2.8511825	95.70381	31.654861	150.11414	-4.033499	-0.54621196	1.2271214	9.62456	-9.509637	-95.94619	0.94389915	0.94389915	17670.099351406097
84	881.5	84.659615	975.0	768.0	967.1	15.07614	991.0	934.0	1000.0	1000.0	335999	96.28806	31.29997	151.80891	-2.1086845	96.2882	31.300129	152.65611	-2.8160462	-0.53831744	1.2360362	10.826713	-8.449057	-96.53258	0.9656914	0.9656914	17886.367259025574
85	957.75	14.956186	983.0	944.0	960.8	14.105318	987.0	945.0	1000.0	1000.0	339999	96.91562	30.885836	155.85103	-1.1157981	96.91554	30.886581	161.10745	-2.0494454	-0.52503985	1.2548162	20.190964	-10.621829	-97.15916	0.98404515	0.98404515	18103.626093387604
86	944.75	20.825165	972.0	914.0	970.6	14.14355	992.0	949.0	1000.0	1000.0	343999	97.11298	30.657034	158.10545	-2.6781988	97.11278	30.656113	159.64003	-2.9007325	-0.5370641	1.224726	11.588135	-11.306884	-97.34418	0.980785	0.980785	18322.264932394028
87	944.25	16.872684	971.0	925.0	967.5	15.4483	993.0	952.0	1000.0	1000.0	347999	97.39609	30.443182	159.47029	-1.8122013	97.39617	30.44267	158.02385	-3.0519452	-0.54499936	1.2299035	12.747468	-9.443275	-97.62682	0.9278645	0.9278645	18541.905329465866
88	970.25	12.417226	987.0	954.0	874.7	292.55258	1000.0	0.0	1000.0	1000.0	351999	97.7429	30.230402	153.84256	-2.9158692	97.74303	30.229567	155.1627	-3.2602282	-0.56168836	1.2155885	9.424116	-9.179987	-97.97003	0.9143354	0.9143354	18762.00598335266
89	891.0	110.88959	971.0	700.0	951.4	6.81469	962.0	940.0	1000.0	1000.0	355999	97.8779	30.213274	153.78311	-2.0501418	97.87791	30.213028	153.7964	-2.50347	-0.5688891	1.2050209	8.362837	-10.506708	-98.09932	0.9267424	0.9267424	18982.80193090439
90	975.5	15.898113	991.0	949.0	972.3	16.155804	999.0	948.0	1000.0	1000.0	359999	98.18312	30.076317	152.51094	-0.54083264	98.18326	30.0754	154.36487	-2.048358	-0.56927025	1.2098314	10.471658	-10.26319	-98.41064	0.91255075	0.91255075	19203.226514339447
91	573.25	419.852	998.0	8.0	957.7	17.939064	986.0	927.0	1000.0	1000.0	363999	98.41448	29.854626	150.20715	-2.6118426	98.41435	29.855398	152.9623	-3.170691	-0.575857	1.2140449	11.635969	-8.827021	-98.64229	0.89516187	0.89516187	19423.24459862709
92	950.0	29.35132	992.0	909.0	971.0	12.992306	996.0	957.0	1000.0	1000.0	367999	98.32693	29.696787	145.64798	-1.5771972	98.32679	29.696712	144.7269	-4.6124716	-0.58351654	1.1981261	8.490985	-9.820586	-98.55044	0.84889156	0.84889156	19643.397711753845
93	956.0	14.645819	971.0	936.0	957.3	14.241137	973.0	921.0	1000.0	1000.0	371999	98.32498	29.632523	143.22346	-1.3433728	98.32482	29.63291	143.06778	-3.2409992	-0.57822	1.2032323	8.236432	-8.898222	-98.54995	0.8326865	0.8326865	19863.71471142769
94	736.5	387.15405	966.0	66.0	925.6	118.205925	993.0	573.0	1000.0	1000.0	375999	98.51186	29.410809	143.73709	-3.0264328	98.51188	29.409952	141.21243	-5.215569	-0.5748226	1.2068701	8.58432	-10.248075	-98.73516	0.80960184	0.80960184	20084.8514752388
95	956.25	9.49671	966.0	944.0	960.2	20.653328	991.0	919.0	1000.0	1000.0	379999	98.72137	29.287958	140.27875	0.1961217	98.72132	29.287628	140.24214	-1.7441542	-0.581885	1.1989694	11.05433	-8.584746	-98.94488	0.7950775	0.7950775	20305.597724437714
96	982.0	9.055386	990.0	968.0	970.1	12.957238	993.0	949.0	1000.0	1000.0	383999	98.80856	29.237507	138.20715	2.1675198	98.80857	29.237064	138.9563	2.553341	-0.5958816	1.1822138	8.095518	-10.435427	-99.0273	0.7865265	0.7865265	20526.112275600433
