Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
24	2.75	2.772634	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	26.443542	0.08397859	31.594004	25.230955	26.44354	0.085809276	31.71267	24.920525	-1.3661667	0.17408346	2.22662	-5.613941	-26.707455	0.011843773	0.011843773	4816.51313829422
25	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	26.51004	0.0957611	33.514503	25.32195	26.510033	0.09719136	32.437126	25.427437	-1.3659842	0.17744991	3.530365	-5.786031	-26.774004	0.013629181	0.013629181	5040.0741193294525
26	1.75	2.046338	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	26.56746	0.093168154	33.020992	25.38168	26.567446	0.09419971	32.88298	25.314339	-1.3652887	0.17748845	3.9952836	-6.289338	-26.831617	0.013357763	0.013357763	5264.023708581924
27	2.5	1.6583124	5.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	26.618877	0.0825697	32.302536	24.483505	26.61886	0.084227294	32.732803	24.63433	-1.3652524	0.18161856	4.476448	-6.371063	-26.882416	0.013214479	0.013214479	5487.3367784023285
28	3.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	26.662037	0.087837406	32.372395	25.00275	26.66203	0.089138694	32.301933	25.00847	-1.3659722	0.17512998	3.144743	-6.8447666	-26.925278	0.012944315	0.012944315	5710.9429795742035
29	2.5	3.2787192	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	26.695173	0.08536532	32.138447	25.523008	26.695175	0.08625405	32.113544	25.460526	-1.3655564	0.17800722	3.4098496	-5.826463	-26.95819	0.012496761	0.012496761	5935.683720827103
30	2.25	1.47902	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	26.72433	0.08249283	31.66564	25.103182	26.724333	0.08405028	32.226482	25.053968	-1.3657054	0.17590348	3.1565182	-5.0114946	-26.988873	0.011196925	0.011196925	6159.531574726105
31	3.5	6.0621777	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	26.753195	0.09206663	33.66023	24.95216	26.753197	0.09245214	34.688347	25.051636	-1.365314	0.18079132	3.4206495	-6.9649057	-27.01697	0.0134514235	0.0134514235	6384.724924564362
32	3.75	2.8613808	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	26.77942	0.09987833	34.08069	25.544315	26.779415	0.10074003	34.96494	25.535667	-1.3652551	0.18244104	4.326867	-5.6120424	-27.042953	0.014763437	0.014763437	6610.647875785828
33	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	26.802412	0.09620358	33.664425	25.28434	26.802425	0.097430505	34.41539	25.39501	-1.3654823	0.1811021	4.613975	-6.3249607	-27.064379	0.014143165	0.014143165	6835.758429527283
34	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	26.824505	0.11070408	34.427265	25.511345	26.824503	0.111537986	34.2412	25.705194	-1.3652042	0.18167305	4.6823235	-5.7717876	-27.08745	0.015404632	0.015404632	7060.472487926483
35	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	26.840952	0.09843339	34.60942	25.66964	26.840948	0.09979484	34.757576	25.731768	-1.3645136	0.17996795	5.6343155	-6.1953564	-27.103746	0.014590781	0.014590781	7285.527345657349
36	8.25	11.098987	27.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	26.85827	0.11253099	34.693443	25.606365	26.85826	0.11309562	35.479427	25.677896	-1.3649186	0.18252538	4.371251	-6.583601	-27.121317	0.016270515	0.016270515	7509.974540472031
37	3.75	3.7666297	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	26.874432	0.12075051	36.18852	25.373556	26.87444	0.12105762	36.11314	25.383392	-1.36468	0.18458618	5.019396	-5.525715	-27.13775	0.017106006	0.017106006	7735.018787622452
38	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	26.886427	0.12157261	34.646484	25.335815	26.886417	0.12278592	34.905323	25.220684	-1.3651316	0.18254507	3.8883815	-5.3662734	-27.148567	0.017613254	0.017613254	7960.735218048096
39	2.5	2.291288	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	26.899523	0.12620243	35.367504	25.43814	26.899525	0.12720567	35.87735	25.502863	-1.3651117	0.18491034	5.058299	-6.368243	-27.162745	0.018228497	0.018228497	8186.176628828049
40	1.75	1.7853571	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	26.908415	0.11817328	34.358547	25.374853	26.908415	0.11962536	35.11285	25.181341	-1.3649228	0.18682681	5.6767516	-5.8872995	-27.169783	0.017163808	0.017163808	8411.168636798859
41	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	26.918547	0.12247961	35.697475	25.0823	26.918552	0.123402104	36.315716	25.602823	-1.3646972	0.18581398	5.077197	-6.392186	-27.182219	0.018279305	0.018279305	8638.093301057816
42	3.25	3.6996622	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	26.9274	0.12334693	34.727776	25.860857	26.927383	0.12501338	35.225433	25.47463	-1.3643256	0.18585804	4.866023	-8.039057	-27.191006	0.0190149	0.0190149	8863.29414844513
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	26.939032	0.12923366	36.30115	25.624378	26.939032	0.1299657	35.538277	25.622934	-1.3646972	0.18579158	5.1727314	-6.2502885	-27.203266	0.01698107	0.01698107	9089.279976844788
44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	26.943882	0.13656174	36.50463	25.643303	26.943886	0.13769627	36.81107	25.723383	-1.3637166	0.19373606	4.472112	-7.2327566	-27.207092	0.023281127	0.023281127	9314.89970612526
45	3.25	2.384848	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	26.942566	0.13463417	35.577827	25.25694	26.942572	0.13713664	35.67898	25.452023	-1.3639168	0.19120371	6.8878727	-6.752157	-27.204782	0.018977493	0.018977493	9539.60593175888
46	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	26.94345	0.13045587	36.332165	24.978233	26.943443	0.13107926	35.200268	25.852581	-1.364019	0.18902083	4.3936	-6.2553663	-27.204985	0.018646643	0.018646643	9764.655061006546
47	3.0	2.5495098	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	26.944962	0.13026541	35.04721	25.54542	26.94495	0.13142295	34.79166	25.61879	-1.3645438	0.18449822	4.4707284	-7.8444805	-27.207891	0.02037115	0.02037115	9990.003150701523
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	26.94839	0.12312356	35.277863	24.252104	26.948383	0.124479465	34.931137	24.281906	-1.3641924	0.18694507	5.297446	-8.661007	-27.211819	0.018136214	0.018136214	10215.23461651802
49	4.0	3.7416575	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	26.952908	0.12773366	35.880573	25.813623	26.952913	0.12792619	35.478905	25.65231	-1.3638289	0.18838796	4.928458	-6.552333	-27.217867	0.018919101	0.018919101	10440.96324634552
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	26.957115	0.12327946	35.851334	25.4402	26.957115	0.12393896	35.840137	25.637337	-1.3640873	0.19001146	5.2487946	-6.608511	-27.22221	0.017967042	0.017967042	10667.317254066467
51	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	26.963055	0.12777866	35.159	25.451994	26.963055	0.12830861	34.76721	25.472702	-1.3648411	0.18452083	6.2150245	-6.8135295	-27.226852	0.019251399	0.019251399	10893.220169067383
52	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	26.963554	0.12937199	36.475636	25.852634	26.963558	0.12946188	35.701714	25.679392	-1.3647386	0.18849051	6.0825863	-6.9946795	-27.226906	0.018589202	0.018589202	11119.193838596344
53	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	26.962927	0.11925461	35.135254	25.639082	26.96293	0.11988713	34.959858	25.318817	-1.3650434	0.18350138	5.041478	-6.508131	-27.227234	0.015010754	0.015010754	11344.348059177399
54	1.5	2.0615528	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	26.969618	0.1231302	35.424164	25.537964	26.969612	0.12408742	35.349865	25.657015	-1.3651835	0.18453048	5.0225396	-5.754545	-27.23487	0.017612187	0.017612187	11569.48815870285
55	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	26.97702	0.12765518	36.69682	25.720116	26.977024	0.12912345	36.108562	26.060118	-1.3645109	0.18731591	4.036505	-6.0736294	-27.241657	0.019445848	0.019445848	11794.488527059555
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	26.97959	0.11666888	36.190006	25.6168	26.979597	0.11765222	34.98093	25.799849	-1.364785	0.18337369	4.824184	-8.322423	-27.244461	0.015407173	0.015407173	12019.490003347397
57	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	26.985033	0.11834193	35.281322	25.569328	26.98503	0.11899604	34.520924	25.694223	-1.3655196	0.18124515	4.5946474	-5.4975414	-27.250395	0.015798423	0.015798423	12245.54449391365
58	4.0	3.1622777	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	26.99118	0.120821655	35.006584	25.586933	26.991173	0.12313029	34.956974	25.898838	-1.3642956	0.18602233	4.149895	-5.8058376	-27.256184	0.017990254	0.017990254	12471.935392856598
59	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	26.991543	0.11367091	34.74429	25.671429	26.99155	0.11403434	34.257305	25.892885	-1.3648291	0.18333615	4.4267573	-5.4730616	-27.255838	0.016144611	0.016144611	12698.104012489319
60	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	26.993652	0.11840691	34.321674	25.833807	26.993652	0.119724736	34.875324	25.852886	-1.364804	0.18439662	4.038161	-7.394002	-27.26001	0.018914685	0.018914685	12923.640914678574
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	26.99746	0.113899015	34.56386	24.985552	26.997456	0.11572399	35.21262	25.865715	-1.3648257	0.18177551	3.9515386	-6.455084	-27.262823	0.016230652	0.016230652	13148.941946983337
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	26.999083	0.117535986	36.550343	25.655752	26.999083	0.119431674	36.105324	25.722548	-1.3646834	0.18453999	5.155543	-5.5431976	-27.264801	0.018093204	0.018093204	13374.362574577332
63	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	27.004597	0.11957214	34.180412	25.968557	27.004595	0.12169159	33.44786	25.981424	-1.3648179	0.18529348	4.569503	-5.8384027	-27.270332	0.017596092	0.017596092	13599.887110471725
64	5.25	4.43706	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	27.011658	0.1164249	34.261673	26.046577	27.011658	0.118317716	34.20883	26.095675	-1.3646008	0.18445042	4.968839	-6.2025933	-27.277582	0.017104222	0.017104222	13824.549894332886
65	2.5	3.7749171	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	27.01674	0.12087495	34.857693	25.170004	27.016733	0.12264311	36.471252	24.707157	-1.3646228	0.1853532	5.063667	-6.6034136	-27.28336	0.01919907	0.01919907	14050.469735383987
66	5.75	8.84237	21.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	27.016092	0.12065479	36.292324	25.463654	27.016094	0.12176218	35.464546	25.83568	-1.3646547	0.1855424	4.387379	-6.088087	-27.282879	0.015425293	0.015425293	14271.343111753464
67	2.5	3.2787192	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	27.017948	0.13906127	35.982418	25.68399	27.017937	0.14011987	35.487846	25.79167	-1.3640627	0.1869757	4.89534	-5.6207666	-27.284895	0.019379979	0.019379979	14492.153527975082
68	3.0	3.3166249	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	27.01867	0.12233603	39.885647	25.740496	27.018675	0.123686895	39.26391	25.756626	-1.3643847	0.18781239	4.956639	-6.8970337	-27.285456	0.016275233	0.016275233	14712.148069620132
69	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	27.019527	0.1104534	34.824463	25.808626	27.01952	0.11249939	34.852615	25.921791	-1.364725	0.18544261	3.9668844	-6.785655	-27.286352	0.016779019	0.016779019	14933.100653409958
70	3.5	4.5	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	27.02416	0.12580934	35.26971	25.575855	27.024155	0.12691912	35.102962	25.569893	-1.3640981	0.18883692	4.4326468	-5.519334	-27.290438	0.017195892	0.017195892	15154.346536159515
71	2.75	3.269174	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	27.02716	0.12885201	35.716213	25.59457	27.027163	0.13001078	36.055283	25.46136	-1.3644891	0.18777257	4.599327	-5.6580043	-27.294575	0.018656485	0.018656485	15377.470202922821
72	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	27.02923	0.13390799	35.560577	25.443663	27.029222	0.13525558	34.946915	25.530231	-1.3646349	0.18816401	4.27271	-5.39259	-27.29677	0.018721808	0.018721808	15600.291105508804
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	27.030493	0.11560338	36.25842	26.029102	27.030487	0.11758685	36.22308	25.86917	-1.3652728	0.18429528	4.9836645	-7.4036255	-27.298094	0.016464593	0.016464593	15823.36856842041
74	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	27.033802	0.12148123	34.977222	25.665375	27.033808	0.122464284	34.42926	25.92388	-1.3647395	0.18772806	5.337402	-8.144151	-27.301407	0.017908793	0.017908793	16046.887168169022
75	3.0	4.6368093	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	27.032345	0.12759434	37.94693	25.447437	27.032335	0.12905276	35.792645	25.384188	-1.3646072	0.18244025	3.6618962	-6.745675	-27.299429	0.017273383	0.017273383	16270.163811206818
76	3.75	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	27.033598	0.115427755	36.190464	25.872498	27.033592	0.117013305	36.253227	25.857664	-1.3650945	0.18559693	6.6912313	-6.668379	-27.300865	0.015157108	0.015157108	16492.876161575317
77	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	27.031645	0.12274838	35.893147	26.005062	27.031645	0.123929165	34.74741	25.94851	-1.3654072	0.1834097	3.9165936	-6.0628037	-27.299118	0.017370608	0.017370608	16716.324531316757
78	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	27.03195	0.122446395	34.480083	25.457365	27.031944	0.12398305	34.99634	25.442078	-1.3648547	0.18495484	4.3491755	-7.1820993	-27.2994	0.01818316	0.01818316	16940.282625198364
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	27.029408	0.11943921	35.34819	25.005827	27.02941	0.120671466	35.18053	25.757826	-1.3647208	0.18318757	4.6482806	-8.238549	-27.296478	0.016180625	0.016180625	17163.9324529171
80	3.75	3.7666297	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	27.031412	0.13128069	35.514385	25.696373	27.031412	0.13225728	35.324547	25.73337	-1.364553	0.1856767	5.8292913	-6.39682	-27.299015	0.018518973	0.018518973	17387.637467861176
81	3.0	3.082207	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	27.036852	0.12686986	35.253685	25.976334	27.03686	0.12819275	35.172604	25.939095	-1.3643638	0.18848461	4.4351087	-6.0471506	-27.304552	0.018517666	0.018517666	17611.07250404358
82	1.5	1.118034	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	27.042482	0.12555046	34.909252	26.012522	27.042475	0.12718639	35.439056	26.029587	-1.36505	0.18689394	3.5001311	-5.64854	-27.310562	0.017859023	0.017859023	17835.099194526672
83	1.5	1.118034	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	27.043104	0.119519725	34.630226	25.731066	27.0431	0.120604165	34.51626	25.138666	-1.3647019	0.1846551	4.2682047	-6.7639465	-27.309961	0.016644152	0.016644152	18059.785497665405
84	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	27.04047	0.110071816	35.22154	26.018723	27.040453	0.11169482	34.919743	25.643564	-1.3648976	0.18467371	3.606303	-6.2052584	-27.308395	0.015545841	0.015545841	18285.927156448364
85	3.75	6.4951906	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	27.043217	0.12504126	36.5177	25.721495	27.043215	0.12567338	36.52353	25.946026	-1.3648785	0.18324243	3.9251614	-7.6801863	-27.310938	0.01742583	0.01742583	18513.560940742493
86	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	27.046202	0.11979449	34.46719	25.817833	27.046198	0.12197669	35.983208	25.916842	-1.3649136	0.18188858	2.886048	-6.112595	-27.313145	0.017098116	0.017098116	18739.39324569702
87	2.75	2.772634	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	27.042484	0.11357376	34.472374	26.09072	27.042475	0.11620768	35.549656	26.093687	-1.3651093	0.18163805	5.5776157	-6.212965	-27.309778	0.016515248	0.016515248	18964.971943616867
88	2.0	2.9154758	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	27.042278	0.12023364	35.822903	26.033674	27.04227	0.12257137	36.529373	26.102633	-1.3654828	0.1836083	4.510723	-6.0407667	-27.309841	0.015678313	0.015678313	19190.539167165756
89	1.5	2.0615528	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	27.042692	0.12466995	36.369762	25.576689	27.0427	0.12609065	35.54577	26.167915	-1.3646351	0.18542118	4.1885033	-6.952338	-27.310234	0.017557355	0.017557355	19415.524557352066
90	1.5	1.118034	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	27.043158	0.12164257	35.312897	25.977219	27.04315	0.1232578	36.712082	25.912523	-1.3638974	0.18870582	5.7126584	-6.943266	-27.310051	0.01738003	0.01738003	19641.839094161987
91	5.0	4.6368093	13.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	27.040794	0.11527662	34.867405	25.022486	27.040802	0.11629634	34.856144	25.519701	-1.3647511	0.18169913	3.7772622	-7.4596753	-27.30806	0.017212661	0.017212661	19867.562530994415
92	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	27.043907	0.120941915	34.212902	25.713255	27.043903	0.12245501	35.582798	26.033304	-1.3641322	0.18665834	3.6878502	-6.642766	-27.311226	0.018042935	0.018042935	20092.806477308273
93	5.0	6.5574384	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	27.044298	0.122411236	34.376953	25.955288	27.044292	0.12468631	34.893562	25.816246	-1.3646655	0.18726258	7.1238165	-5.699752	-27.311247	0.017201276	0.017201276	20318.705852508545
94	2.25	3.344772	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	27.044477	0.134213	35.569168	25.590792	27.044485	0.13488096	36.00886	25.851177	-1.3643364	0.18732283	5.5409193	-5.7650137	-27.311495	0.019392261	0.019392261	20545.011259794235
95	3.25	3.4186985	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	27.041517	0.12285104	33.862034	26.078527	27.041515	0.12410969	34.953033	26.090244	-1.3641572	0.18301852	3.9032884	-5.595873	-27.308811	0.016662652	0.016662652	20772.604460716248
