Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	43999	23.026678	0.23797192	26.347881	20.981512	23.026695	0.23771773	25.553116	21.2172	-1.3658026	0.17466602	1.11287	-6.2971745	-23.286797	0.009652902	0.009652902	1233.799601316452
12	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	23.69008	0.20263615	27.384182	21.723576	23.690077	0.20265377	27.206348	21.030624	-1.3654708	0.1741489	1.7417846	-6.2718225	-23.951153	0.010511087	0.010511087	1352.965173959732
13	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	24.23649	0.17623824	30.445524	22.257702	24.236488	0.17641816	29.741385	21.452564	-1.3659146	0.17729169	1.7045226	-7.439893	-24.496248	0.011612559	0.011612559	1469.1632807254791
14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	55999	24.68628	0.15203062	29.976583	22.132853	24.686277	0.15176019	29.656973	22.270277	-1.3655099	0.17422616	2.878263	-6.576264	-24.94831	0.010464075	0.010464075	1588.9766490459442
15	4.0	4.8989797	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	25.062607	0.14206254	31.749094	23.232662	25.062607	0.14199468	31.245447	22.76268	-1.3649195	0.18074542	2.866531	-6.714694	-25.324581	0.013844633	0.013844633	1710.427491903305
16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	25.368668	0.1308155	31.881758	24.022264	25.36867	0.13057311	32.97456	23.929798	-1.3656678	0.1783742	4.855584	-6.431369	-25.630993	0.012289329	0.012289329	1833.3871204853058
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	25.62783	0.12020984	31.60647	23.82165	25.627834	0.11986415	32.3978	23.844799	-1.3647795	0.17999569	4.6275005	-6.3062057	-25.890175	0.012340746	0.012340746	1959.5842111110687
18	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	25.844622	0.121073745	33.143715	24.126284	25.844618	0.12060285	32.79335	24.408278	-1.3649017	0.18274298	4.06791	-6.8822527	-26.107046	0.013977903	0.013977903	2091.684769630432
19	3.75	4.49305	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	26.023355	0.10747365	33.057117	23.436125	26.023346	0.10675542	32.747334	23.786285	-1.3646756	0.17893042	3.9301748	-5.4114385	-26.28753	0.0124929	0.0124929	2227.7588109970093
20	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	26.17222	0.0995051	32.44977	24.769768	26.172228	0.09890198	33.088127	24.795547	-1.3651128	0.17577043	2.7369647	-6.582755	-26.435585	0.011380894	0.011380894	2366.9495623111725
21	1.5	1.5	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	26.294022	0.09998424	32.730503	24.80985	26.294027	0.09941621	32.68616	24.939547	-1.3661139	0.1766962	3.544661	-5.301682	-26.55725	0.012904471	0.012904471	2508.4667892456055
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	26.396524	0.09515263	33.396385	25.027649	26.396524	0.09412857	33.8463	24.905432	-1.3659936	0.1722236	3.530078	-6.502319	-26.660374	0.011908505	0.011908505	2652.203620195389
23	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	26.484453	0.087576784	32.223927	22.99546	26.484463	0.08652468	31.842396	24.026417	-1.3656276	0.17394343	4.7043056	-6.529956	-26.748938	0.011003986	0.011003986	2792.7144317626953
24	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	26.55947	0.08850981	32.7951	24.86857	26.559473	0.08919672	32.491264	24.971508	-1.3660998	0.17402387	3.6829677	-6.956491	-26.823664	0.012244225	0.012244225	2937.1593692302704
25	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	26.61984	0.08898683	34.87212	23.2789	26.619848	0.08967301	33.91566	23.849953	-1.3662336	0.17170776	3.6179159	-7.1688185	-26.885254	0.012033145	0.012033145	3083.295511484146
26	4.0	6.363961	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	26.677063	0.09054644	33.25531	25.043892	26.677073	0.09095605	34.04358	25.378328	-1.3664076	0.17352474	4.124713	-5.398858	-26.942177	0.012363325	0.012363325	3230.521582841873
27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	26.722485	0.098443925	33.502804	25.237837	26.722473	0.0986906	34.136204	25.178104	-1.3661317	0.17416964	2.8781734	-6.838498	-26.987942	0.013136449	0.013136449	3377.5560340881348
28	3.0	3.3166249	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	26.76618	0.093443185	35.910103	24.818342	26.766174	0.09373855	35.280224	25.026035	-1.365497	0.17501755	4.043193	-5.556106	-27.032724	0.013815901	0.013815901	3526.591829776764
29	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	26.803724	0.101503365	34.09398	25.669054	26.80371	0.10190367	34.106327	25.722223	-1.3656031	0.17499278	3.2860153	-6.002467	-27.069326	0.015011534	0.015011534	3673.9442117214203
30	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	26.833382	0.09185234	33.194637	25.627123	26.833387	0.09213595	33.650757	25.622063	-1.3659605	0.17628787	2.5990334	-8.551871	-27.100025	0.012394629	0.012394629	3822.682638168335
31	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	26.860968	0.09453938	33.054806	25.777271	26.86098	0.09482951	33.61912	25.559978	-1.3655487	0.17755666	4.293106	-6.124051	-27.126974	0.012700466	0.012700466	3972.342128753662
32	3.0	3.6742346	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	26.888035	0.091495275	34.552315	25.61964	26.88803	0.09290058	34.912437	25.766588	-1.3655996	0.17640978	3.3441517	-5.945046	-27.1539	0.013411405	0.013411405	4117.807867765427
33	2.25	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	26.907286	0.080013916	40.56572	24.15548	26.907278	0.08196076	40.107742	24.25143	-1.3666636	0.17131308	4.6457553	-6.990424	-27.172594	0.012301881	0.012301881	4264.915898799896
34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	26.923018	0.07963581	33.596836	25.378614	26.923012	0.08091205	33.91531	25.455132	-1.3671502	0.17332965	2.5986693	-6.2945414	-27.188747	0.010863893	0.010863893	4413.693827390671
35	2.5	2.8722813	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	26.937002	0.08851915	33.90226	25.81495	26.936998	0.08867037	35.52145	25.684063	-1.3663915	0.17347276	3.6597986	-6.064804	-27.20242	0.012139768	0.012139768	4563.567945957184
36	5.5	4.7169905	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	26.953367	0.09974654	35.217426	25.443504	26.95337	0.10010347	34.712704	25.487297	-1.365885	0.17217746	4.5473366	-7.623803	-27.218782	0.013653172	0.013653172	4712.722213745117
37	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	26.969547	0.10393286	34.4197	25.497053	26.969555	0.104823984	34.62039	25.339348	-1.3657397	0.17295897	2.4301891	-7.591609	-27.235035	0.014877023	0.014877023	4863.041100740433
38	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	26.981392	0.09377875	34.866333	25.726131	26.98139	0.095457606	34.07459	25.685158	-1.3660792	0.17498451	4.3403726	-6.6967354	-27.248129	0.013566885	0.013566885	5012.908356666565
39	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	26.986912	0.087765925	34.102436	26.039093	26.986917	0.088803135	33.738007	25.467218	-1.3667303	0.17135647	2.2447162	-7.8393407	-27.25316	0.012291331	0.012291331	5163.1524040699005
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	26.993774	0.091104776	33.787964	25.906916	26.993778	0.09303789	33.894695	25.749632	-1.3663355	0.17210032	4.347927	-6.4292107	-27.260595	0.012927855	0.012927855	5314.302531957626
41	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	27.003588	0.0991374	35.242836	25.308298	27.00359	0.10140094	34.77499	25.16587	-1.3659129	0.17697558	4.437728	-6.4150324	-27.270845	0.015365681	0.015365681	5462.8139889240265
42	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	27.010006	0.08883509	33.80219	26.082685	27.010006	0.08994162	33.58219	26.015514	-1.3666384	0.17226802	2.5115676	-6.2125444	-27.276373	0.0129118115	0.0129118115	5614.086670637131
43	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	27.015736	0.08980594	34.28395	25.59654	27.015743	0.09043642	34.624283	25.581318	-1.3662064	0.17447639	2.184138	-8.058243	-27.282043	0.013118868	0.013118868	5762.88344502449
44	3.25	3.4186985	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	27.022165	0.0954051	34.74823	25.205166	27.02216	0.0965148	34.684772	25.438166	-1.3658671	0.17294838	2.4461699	-6.9434714	-27.287449	0.0133782355	0.0133782355	5912.547656059265
45	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	27.025024	0.09116043	33.44172	25.828598	27.025013	0.092126824	33.969475	25.538523	-1.3660064	0.17314287	2.495719	-7.461733	-27.292858	0.012880741	0.012880741	6063.494453191757
46	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	27.028992	0.097477496	34.027214	25.498896	27.029	0.09879774	33.91443	25.932081	-1.3653499	0.18004707	4.2294397	-7.311601	-27.296198	0.015224076	0.015224076	6214.070753574371
47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	27.029192	0.091659054	34.916233	25.96957	27.02918	0.0941231	33.921875	25.911015	-1.3655219	0.17660592	2.6938477	-5.5198627	-27.29603	0.013552132	0.013552132	6363.9318680763245
48	2.75	4.7631397	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	27.025318	0.08991488	33.036217	25.950085	27.025307	0.091914654	34.13418	25.192122	-1.3658359	0.17418173	3.2890697	-6.4947405	-27.292294	0.0112927705	0.0112927705	6514.716747760773
49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	27.027386	0.09373172	35.14534	25.919088	27.02738	0.09532464	35.836525	25.990652	-1.3660016	0.17393135	2.3395224	-6.629609	-27.293943	0.012985202	0.012985202	6660.767569065094
50	1.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	27.031942	0.093091965	34.23711	25.93588	27.031937	0.094657235	34.669476	26.07793	-1.3660275	0.1760836	3.2381337	-5.7968397	-27.299864	0.0118275	0.0118275	6808.832718849182
51	2.5	1.8027756	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	27.0338	0.094356954	34.735794	26.088804	27.033806	0.09506259	33.431065	25.968021	-1.3665257	0.17487419	3.9105692	-5.776735	-27.300304	0.013605279	0.013605279	6958.897149801254
52	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	27.035982	0.09390945	34.55393	25.680927	27.035978	0.094501294	33.888847	25.792753	-1.3660847	0.17238927	4.178852	-6.0860777	-27.3033	0.015069774	0.015069774	7110.010857343674
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	27.039825	0.089982875	33.918915	25.670715	27.039827	0.090840295	33.461773	25.72942	-1.3667464	0.17238481	2.9417455	-5.5344906	-27.30757	0.012198368	0.012198368	7260.857383012772
54	1.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	27.043695	0.094723865	35.497787	24.972927	27.043703	0.09392739	34.664276	26.195408	-1.3663403	0.17054398	1.7403629	-6.173665	-27.309866	0.013365226	0.013365226	7410.75497674942
55	2.0	1.8708287	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	27.045292	0.09158775	36.15301	25.622663	27.0453	0.09162012	33.596092	25.81277	-1.3664166	0.17275397	4.547118	-5.698008	-27.312899	0.013302685	0.013302685	7561.79084944725
56	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	27.050423	0.09280942	35.504547	25.756079	27.050425	0.09359493	35.436996	25.231283	-1.3665829	0.17259128	3.4404948	-6.259401	-27.317759	0.013758078	0.013758078	7712.530879497528
57	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	27.053455	0.08958477	34.765083	25.741158	27.053457	0.090679236	34.752823	25.419567	-1.3670753	0.17228748	1.7213159	-6.637558	-27.321651	0.013882643	0.013882643	7862.970123052597
58	4.25	4.145781	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	27.05771	0.08598803	34.8425	25.334974	27.057705	0.0868827	35.311886	25.585245	-1.3658996	0.17441115	2.575516	-6.159194	-27.32637	0.01262892	0.01262892	8011.696435689926
59	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	27.063292	0.09421815	34.62092	25.76783	27.06329	0.09488414	34.56913	25.626617	-1.3662406	0.17689143	3.4696913	-5.7555904	-27.33204	0.014265062	0.014265062	8163.619171619415
60	2.25	2.8613808	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	27.065454	0.09162048	35.55638	25.99564	27.065445	0.0929044	34.931885	26.108137	-1.3658862	0.17515679	2.4075751	-6.6254034	-27.333002	0.013810209	0.013810209	8313.831851959229
61	2.25	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	27.06689	0.09953331	34.639248	25.402983	27.066898	0.100520134	35.15106	25.749302	-1.3660091	0.17726324	3.3933363	-5.5656824	-27.335665	0.014623633	0.014623633	8463.96131324768
62	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	27.066088	0.10287174	35.911636	25.839003	27.066086	0.10446478	36.903553	25.57227	-1.365698	0.17658809	2.7377815	-6.0347223	-27.334242	0.014753624	0.014753624	8613.767815828323
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	27.065145	0.08826834	34.54924	25.85991	27.065145	0.088327825	34.29522	25.732557	-1.3662679	0.17401096	3.9152837	-5.836459	-27.333609	0.013121712	0.013121712	8764.019963502884
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	27.06557	0.08838291	35.50559	26.178421	27.065567	0.089816794	35.171074	26.214973	-1.3660665	0.17565098	2.9284327	-5.678666	-27.333836	0.0131180305	0.0131180305	8914.230429887772
65	2.5	4.3301272	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	27.066877	0.09430823	34.010006	26.05077	27.066877	0.095743805	34.27321	26.053762	-1.3657833	0.17298861	3.6320617	-5.7395477	-27.334888	0.013422485	0.013422485	9064.010914802551
66	1.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	27.069122	0.09482202	36.29139	26.11992	27.069128	0.09578357	36.831978	25.986532	-1.3654501	0.1765499	2.5937126	-6.171299	-27.337091	0.01412945	0.01412945	9212.141449928284
67	1.25	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	27.070988	0.09751075	34.64675	25.702785	27.070982	0.09896599	35.468937	25.483528	-1.3656647	0.17831425	3.6591265	-5.8317842	-27.339258	0.015262709	0.015262709	9361.572991609573
68	3.25	2.1650636	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	27.073765	0.09391994	36.234886	25.964144	27.073757	0.09580872	36.383068	25.882217	-1.3659807	0.1751403	3.1939733	-5.9971356	-27.34186	0.015165154	0.015165154	9512.23562169075
69	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	27.074957	0.09264934	35.808903	25.56135	27.07496	0.092995696	35.376347	25.787157	-1.3657539	0.17504956	2.4682484	-5.850549	-27.343788	0.013808738	0.013808738	9662.925225019455
70	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	27.07543	0.09323266	34.819675	26.180233	27.075428	0.0946238	35.25372	26.017183	-1.3661902	0.17210527	2.3960547	-6.614604	-27.343555	0.011572787	0.011572787	9814.43440079689
71	1.75	2.046338	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	27.076797	0.09099093	35.895412	26.084007	27.076796	0.09180754	35.87599	25.875145	-1.3660198	0.17662	3.5380301	-8.41403	-27.344975	0.013072834	0.013072834	9963.656104564667
72	2.5	4.3301272	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	27.078808	0.09415105	33.96284	26.070381	27.078812	0.094877675	34.769966	26.086708	-1.3662667	0.17379446	3.5149722	-6.0371723	-27.34581	0.013168413	0.013168413	10112.990664482117
73	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	27.079178	0.08774617	34.265762	25.204847	27.079176	0.08832231	34.463127	25.13934	-1.3662287	0.1734628	2.095099	-5.9035454	-27.346731	0.0131953275	0.0131953275	10262.456045150757
74	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	27.081457	0.09906636	35.802547	26.153723	27.081463	0.09978122	35.360737	26.005217	-1.3651164	0.17798194	3.5732722	-5.563898	-27.349653	0.01420517	0.01420517	10410.187824487686
75	4.0	2.236068	7.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	27.084988	0.096043125	34.44541	25.911654	27.08498	0.097081795	36.1257	25.864882	-1.3653445	0.17600064	3.516233	-9.190927	-27.353027	0.014193628	0.014193628	10559.356494426727
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	27.08413	0.09347812	35.32955	26.233805	27.084126	0.09380254	35.618935	26.040459	-1.36595	0.17409237	3.721046	-6.239682	-27.35174	0.012574367	0.012574367	10709.472613334656
77	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	27.082705	0.09020505	33.898994	25.697624	27.082703	0.090675816	34.59493	26.217947	-1.366064	0.17662872	2.947887	-6.1011553	-27.348797	0.012952498	0.012952498	10859.764458417892
78	4.5	4.555217	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	27.08477	0.08669033	34.173244	26.089178	27.084764	0.08741133	34.23729	26.166533	-1.3660182	0.17508708	3.05865	-6.172701	-27.351835	0.013400929	0.013400929	11010.050508260727
79	2.25	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	27.088617	0.09443911	34.834972	26.081028	27.088612	0.09529961	35.41573	26.100525	-1.366247	0.1761079	2.5959475	-5.781781	-27.355274	0.013813841	0.013813841	11159.56369638443
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	27.09199	0.08518994	34.36281	25.808401	27.09199	0.086196214	33.376392	25.644516	-1.3656126	0.17631017	3.2931592	-6.6477184	-27.35822	0.012517434	0.012517434	11310.651738405228
81	5.75	7.8222437	19.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	27.092646	0.09380387	34.005783	26.250944	27.092638	0.09489664	34.33057	26.242992	-1.3650081	0.176954	3.1442204	-7.96093	-27.35854	0.012290346	0.012290346	11462.080637216568
82	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	27.09589	0.10128753	36.516098	25.662895	27.095884	0.10331019	38.558838	25.375536	-1.3654592	0.17731625	2.7227187	-8.208427	-27.361753	0.016448831	0.016448831	11610.52096414566
83	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	27.093725	0.09249207	34.60064	26.010757	27.093716	0.09354122	34.81822	26.130743	-1.3660876	0.17736128	2.0921624	-6.2979403	-27.360691	0.01285329	0.01285329	11759.384799480438
84	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	27.093523	0.09026218	33.95685	25.728823	27.09353	0.09042639	34.35437	25.866238	-1.3662292	0.17313571	3.5327778	-5.1832347	-27.36091	0.011580258	0.011580258	11909.779031991959
85	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	27.096277	0.089727715	33.813606	25.862312	27.096258	0.08982001	35.13715	25.820646	-1.3663303	0.17728958	2.901309	-6.570638	-27.363379	0.013000172	0.013000172	12060.552747964859
86	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	27.100323	0.086057544	34.11026	25.983707	27.100317	0.08746297	34.043743	25.748043	-1.3660401	0.17391534	3.8767757	-6.4339075	-27.367414	0.014331353	0.014331353	12210.875934123993
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	27.101324	0.09391807	35.199894	26.06778	27.101324	0.09450723	34.82838	26.103596	-1.366041	0.17696562	3.7002254	-7.479967	-27.369007	0.012878645	0.012878645	12361.911525249481
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	27.100605	0.092567146	36.289204	25.346842	27.1006	0.09240161	35.916317	26.124441	-1.3662235	0.17603858	3.069188	-6.9627595	-27.368422	0.012832206	0.012832206	12512.49914765358
89	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	27.100462	0.09264114	36.08398	26.025423	27.100447	0.09333455	35.549015	25.757944	-1.3664253	0.17572378	3.1643758	-5.556466	-27.369184	0.012463988	0.012463988	12663.65439748764
90	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	27.098373	0.08707744	33.388374	25.32081	27.098373	0.087349996	33.856903	25.96164	-1.3657087	0.17506254	3.6365623	-6.165662	-27.366234	0.013163073	0.013163073	12813.459507465363
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	27.09428	0.08280683	34.261192	26.043198	27.094278	0.08387201	34.053482	26.153902	-1.3662336	0.17693596	2.911358	-9.376985	-27.363365	0.010484624	0.010484624	12962.694022417068
92	3.0	2.5495098	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	27.095562	0.09515419	34.58435	25.6928	27.095562	0.095858686	34.664482	25.845278	-1.3651133	0.17686471	4.130042	-6.429122	-27.36359	0.012360657	0.012360657	13113.201515436172
93	4.25	2.772634	9.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	27.098515	0.100308195	35.877285	26.10038	27.098497	0.10117757	35.647633	26.081465	-1.3657151	0.1795532	3.265829	-6.284894	-27.367498	0.013161913	0.013161913	13263.704285383224
94	3.0	2.738613	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	27.100208	0.09284634	34.58232	25.651873	27.100204	0.09458185	34.725395	25.877195	-1.3659699	0.17596413	2.5837944	-6.4449196	-27.368444	0.013786265	0.013786265	13415.265204191208
95	3.25	2.1650636	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	27.10095	0.09885615	34.664864	26.224497	27.100945	0.10093088	35.575188	26.008547	-1.3653677	0.17919305	4.225655	-6.595495	-27.368876	0.015756583	0.015756583	13570.59196972847
