Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
12	152.2544	172.11208	687.6356	26.121744	486.02972	314.3695	825.5786	70.17978	211.85715	651.2	47999	111.05537	47.824425	208.31104	-32.597652	111.05582	47.826584	212.5319	-28.321415	-0.21788538	3.4752157	41.189095	-13.741386	-113.7162	28.848783	22.61673	51.465515	1483.2249600887299
13	369.39264	269.399	692.84174	66.307816	209.10759	244.31145	696.6548	26.45868	542.1429	326.7	51999	114.13263	47.2223	218.53577	-21.335876	114.13059	47.22206	229.26418	-20.63966	-0.54456	3.560293	41.00966	-13.394992	-116.66327	26.946442	21.347437	48.293884	1614.5635950565338
14	201.7122	132.09244	420.00385	23.148373	292.0977	277.32855	739.7828	97.2329	268.6	393.3	55999	118.35352	46.49552	234.3167	-21.302654	118.35158	46.49534	239.64273	-25.57522	-0.7693358	3.531505	51.665848	-13.445853	-120.696144	25.604805	20.520454	46.12526	1750.072968006134
15	254.5314	293.32144	717.155	29.46682	652.98004	204.63606	802.38464	51.10442	360.5	911.7	59999	120.58515	47.364075	223.18077	-27.94866	120.58708	47.35979	229.60992	-21.632326	-0.78764474	3.3708065	41.742035	-12.7391815	-122.843254	26.088394	20.46954	46.557934	1902.4251923561096
16	339.56836	288.93967	710.453	35.77404	564.8491	225.09435	696.9302	69.67074	494.375	828.6	63999	124.67561	47.47735	291.71588	-31.079077	124.67694	47.4721	303.0915	-26.076302	-0.4512018	3.5741234	71.666794	-12.91589	-127.039055	28.206636	21.108173	49.31481	2053.9328145980835
17	329.93182	269.31372	666.06555	16.824768	692.72015	12.387946	718.6193	675.3818	484.25	1000.0	67999	128.46248	47.534016	264.5413	-36.296078	128.46732	47.525745	266.64478	-27.505138	-0.5616238	3.4841907	48.101376	-14.145607	-130.64073	29.968174	21.110106	51.07828	2212.187563896179
18	400.05463	286.88406	696.6672	67.48364	504.77914	252.44702	714.01886	130.1852	581.0	695.0	71999	129.96432	46.96047	202.15681	-40.612553	129.96573	46.952705	210.03674	-33.424843	-0.80507225	3.4162748	33.85292	-17.628698	-132.02313	26.757015	19.586248	46.343266	2372.7505123615265
19	330.8565	252.27899	680.11554	26.71114	590.5946	275.48013	773.0325	38.383537	472.85715	812.0	75999	131.20589	46.34672	224.78902	-36.82556	131.2099	46.34095	231.02791	-23.764502	-1.0291808	3.358423	34.013737	-12.950093	-133.17212	25.47319	18.697838	44.17103	2547.653212785721
20	530.23895	216.7047	690.18414	145.58975	486.60638	359.41104	987.2632	135.4072	767.8333	520.5	79999	133.10365	45.308647	186.9509	-48.44393	133.10526	45.301105	185.37576	-24.1613	-1.1564691	3.4063926	40.0542	-11.680899	-134.99982	22.242273	17.685345	39.927616	2722.8698184490204
21	465.58414	259.2299	684.4836	14.490375	468.31723	299.02878	813.65985	84.66359	697.1667	640.8	83999	134.70828	44.18894	182.89687	-36.037823	134.71085	44.182884	193.67615	-23.039362	-1.315579	3.4274068	35.580048	-13.952595	-136.56525	22.538141	16.934216	39.472355	2900.4595403671265
22	303.69568	210.46982	689.2191	81.61304	700.6505	2.9660866	708.02814	696.87494	420.0	1000.0	87999	136.52032	43.409782	193.04083	-50.927322	136.523	43.408573	184.93678	-37.939903	-1.2930939	3.3690495	41.107857	-11.607105	-138.3756	20.971836	16.342285	37.314117	3089.1742594242096
23	484.79315	241.07501	662.2025	18.445492	457.68335	297.5155	778.9988	76.67264	720.8	616.0	91999	137.55336	43.455067	201.2901	-59.422565	137.55325	43.44785	209.05702	-51.89742	-1.5524863	3.2373903	37.20497	-14.219053	-139.24513	19.745567	15.745325	35.49089	3268.1380240917206
24	306.4992	281.45117	667.36053	25.124905	412.82983	264.6209	697.8187	98.35293	469.0	576.9	95999	138.36212	42.659508	192.63623	-51.5309	138.36263	42.654354	193.36823	-39.663895	-1.687734	3.2328131	30.04866	-12.281475	-140.10777	20.230692	15.312414	35.543102	3445.9941482543945
25	642.4262	21.632284	662.02405	602.2228	628.4084	202.09633	750.2325	38.481037	973.2	904.0	99999	139.66478	41.750973	215.97737	-44.80226	139.6609	41.744076	230.39987	-48.64348	-1.7725066	3.2269013	30.931578	-14.084414	-141.37596	19.73	14.68865	34.418648	3635.8240370750427
26	400.25845	252.89163	657.53033	21.381948	471.88593	313.40097	747.4219	34.743355	606.3333	641.1	103999	141.2951	40.92385	190.08629	-47.487236	141.29239	40.92566	192.56671	-44.21847	-1.851972	3.1965845	35.99067	-14.157093	-142.95078	18.781227	13.944973	32.7262	3818.397889137268
27	376.18488	199.63036	682.14075	164.26291	640.391	208.87721	795.5433	26.919365	534.625	913.3	107999	141.60545	40.676414	206.6091	-29.765661	141.60493	40.669113	214.65298	-27.014236	-1.9887284	3.127273	41.19317	-13.252232	-143.22981	18.680246	13.701605	32.38185	4007.150538921356
28	446.9294	236.1598	670.63477	64.485916	447.99725	286.1149	715.22955	47.462833	670.0	660.7	111999	141.02893	40.7503	215.93619	-49.98283	141.02686	40.7442	217.48146	-32.89727	-2.0464573	3.0247169	38.091503	-13.579088	-142.5563	17.676172	13.554006	31.230177	4196.8527302742
29	253.20186	145.07007	598.33813	32.802128	436.80682	329.6093	745.99304	17.891478	346.08334	633.6	115999	140.79321	40.26807	232.71028	-41.351707	140.7858	40.26225	225.54071	-53.72487	-1.9658353	3.048564	53.566986	-14.392256	-142.27827	17.414179	13.130846	30.545027	4379.945635795593
30	273.8298	94.650856	431.9469	71.22711	327.69766	308.0405	721.76526	15.974382	364.54544	500.9	119999	139.91322	40.50199	228.59729	-54.138344	139.91277	40.498547	241.4154	-42.92366	-2.029365	2.9717922	43.30754	-13.462196	-141.33228	16.116312	12.98461	29.100922	4560.80775141716
31	496.75488	175.3373	673.0066	183.34685	623.0473	187.446	722.40564	241.46275	717.2	852.7	123999	139.27496	40.45887	201.73013	-35.34781	139.27544	40.45177	192.74878	-45.395847	-1.9658413	2.9770563	38.31534	-13.589719	-140.66013	15.953322	13.098592	29.051914	4751.089188337326
32	363.06433	185.36754	659.7437	21.484184	647.32935	174.05284	719.794	130.4028	525.75	912.7	127999	139.33115	40.015038	186.54654	-49.139374	139.3306	40.008354	179.10826	-53.886986	-1.9465475	2.9731338	31.917274	-14.098341	-140.75099	15.70396	12.96303	28.666992	4943.1952583789825
33	415.54886	212.30618	663.9147	156.43785	677.48914	73.28108	730.78516	489.10944	594.8571	962.2	131999	139.7886	39.543507	187.13733	-50.277004	139.787	39.537193	188.15524	-43.81905	-1.9511061	2.9111862	34.206802	-15.612474	-141.1502	15.0451765	12.652075	27.69725	5135.6006326675415
34	384.1136	195.01514	665.53186	124.142975	643.2988	192.26392	723.96893	69.82195	534.2857	907.3	135999	139.90823	39.199825	209.81184	-43.330082	139.90472	39.188618	196.78268	-33.336784	-2.067205	2.903674	30.554897	-11.8508215	-141.23653	15.249536	12.452203	27.701738	5326.3539226055145
35	538.72577	170.47934	672.92194	231.76091	651.66406	193.33914	721.7726	71.74058	800.0	913.0	139999	139.72218	39.1844	214.58905	-44.547123	139.72165	39.178516	210.51949	-41.15153	-2.1363173	2.8516283	32.954914	-13.422276	-141.01503	14.539534	12.469814	27.009348	5519.901869773865
36	328.54996	184.27737	664.9839	170.46301	786.98346	54.6676	902.12885	714.6089	449.22223	1000.0	143999	140.12193	38.748646	215.86368	-43.91412	140.1231	38.74128	195.63681	-59.70254	-2.1325116	2.8343272	31.684677	-12.537891	-141.3932	14.633539	12.175311	26.808851	5714.70957326889
37	553.903	148.17471	684.1229	323.8238	783.4232	41.650436	812.2854	718.73975	803.6	1000.0	147999	140.30237	38.777813	210.99124	-55.875797	140.30527	38.764317	221.21613	-68.64649	-2.0732656	2.9196858	44.289448	-12.781793	-141.60275	14.445172	12.085658	26.53083	5909.650866985321
38	243.09633	70.42028	398.00006	143.92444	666.44495	268.3172	825.1664	59.01745	314.45456	837.7	151999	140.63437	38.539993	209.55931	-48.363605	140.63663	38.533554	206.71521	-62.363045	-2.1377273	2.901298	42.291218	-11.844341	-141.90965	14.116318	11.746124	25.862442	6100.871026754379
39	325.3042	201.04692	683.8838	57.266235	566.0933	249.08566	811.39685	139.62956	469.0	759.7	155999	141.02798	38.550545	208.6107	-60.81717	141.03159	38.538532	229.43283	-55.577766	-2.1450155	2.872575	33.718487	-13.027517	-142.29007	13.694458	11.638178	25.332636	6290.400822401047
40	387.75098	151.45624	721.09	197.20404	694.8752	217.0505	873.39655	69.85803	504.57144	906.3	159999	141.5405	38.46281	199.72543	-51.002796	141.53638	38.45166	209.13066	-35.922935	-2.0462492	2.8838556	36.444794	-12.210281	-142.79738	13.890243	11.679201	25.56944	6484.771673440933
41	416.0111	290.34064	747.5415	11.398105	712.72974	65.724266	806.6926	581.09064	554.25	1000.0	163999	141.9038	38.454807	205.88063	-42.851837	141.91428	38.444134	213.89587	-35.963512	-2.0242884	2.8808012	30.07005	-13.669695	-143.12918	15.464016	12.009916	27.47393	6681.943806886673
42	411.5996	334.38272	782.6483	62.718998	733.41614	14.924948	757.6208	713.07404	560.0	1000.0	167999	142.45502	38.078003	224.0806	-44.515812	142.45604	38.06893	225.73503	-51.58704	-2.0629513	2.8748188	33.45781	-14.138355	-143.66507	15.027945	11.751673	26.779617	6878.314301967621
43	588.81036	288.24557	833.4754	123.26933	472.5191	249.20714	838.4672	140.0573	742.5	555.0	171999	143.28891	37.77502	215.69029	-52.431095	143.28596	37.76309	205.40756	-43.1685	-1.995707	2.885786	37.387688	-15.358004	-144.51749	16.682817	12.021514	28.704332	7062.792864322662
44	345.90994	229.66464	819.00256	80.383484	689.95667	165.46114	839.86884	216.34491	461.125	920.9	175999	144.35526	37.655525	231.1132	-43.465305	144.3536	37.64968	215.38686	-43.488422	-1.970682	2.9177513	51.61168	-14.752928	-145.59807	15.65177	11.73918	27.39095	7258.120628833771
45	419.32062	265.07535	817.8998	95.74117	754.8426	88.80274	851.73553	517.83936	514.125	962.0	179999	145.3834	37.382244	214.47064	-61.86409	145.38461	37.38062	229.13457	-47.116817	-1.9108547	2.9014654	48.34774	-12.960247	-146.5989	15.929917	11.735383	27.6653	7452.249937772751
46	674.9679	274.86145	850.9407	137.38194	602.281	261.03873	846.4542	140.46298	797.0	756.8	183999	146.32124	37.119278	229.23412	-84.57231	146.32568	37.11206	223.91434	-53.21615	-1.8991466	2.9660378	48.73458	-14.838334	-147.51863	15.864569	11.790812	27.655378	7653.852692604065
47	842.81934	39.52652	888.2523	779.39075	726.32874	348.88422	946.66205	32.43633	1000.0	792.8	187999	147.19044	36.79931	224.63794	-49.285477	147.19003	36.78742	221.08392	-83.822525	-1.8590628	3.0136628	35.383057	-14.03203	-148.3747	14.786751	11.458282	26.245035	7843.552633047104
48	780.34814	183.69418	883.681	413.33603	338.6744	358.6105	802.85803	42.79933	889.8	423.8	191999	148.1095	35.92199	217.69354	-35.665188	148.11018	35.923683	217.31572	-47.7761	-1.9946586	2.990745	31.232935	-12.313405	-149.27672	14.959133	11.322059	26.28119	8025.735311508179
49	750.19977	179.05365	900.2918	447.0911	428.31085	259.35373	1000.1399	120.31974	841.25	409.2	195999	148.65414	35.348095	210.69461	-65.74162	148.64899	35.34693	206.44864	-36.968742	-2.0077608	2.9631436	36.858013	-11.535156	-149.8335	15.783438	11.17553	26.95897	8208.981274843216
50	510.17245	299.97684	917.08575	145.61984	860.9463	45.325638	961.5687	811.6867	560.75	1000.0	199999	149.19624	34.896618	205.20056	-54.995235	149.19678	34.89364	200.88046	-59.995796	-2.0485282	2.9862494	38.423454	-13.609613	-150.36203	14.993873	10.893165	25.88704	8406.612306594849
51	896.5249	25.57081	928.82007	859.3581	747.35376	38.787613	860.02057	713.2758	1000.0	1000.0	203999	149.565	34.494984	199.57285	-57.776356	149.56429	34.489235	199.70976	-52.037243	-2.0505512	2.960994	38.074455	-13.290326	-150.71014	15.251126	10.95219	26.203314	8603.219821214676
52	733.2054	315.14874	939.23865	106.4535	745.89734	227.24983	850.7917	67.09068	823.2	910.7	207999	149.86562	34.014313	204.30702	-57.087288	149.86777	34.013382	204.81047	-44.53039	-2.1474335	2.8950405	38.975525	-12.728464	-150.98271	14.1903305	10.728392	24.91872	8798.028275728226
53	735.7372	352.9801	972.94666	33.772865	883.4378	105.348495	1026.553	721.777	818.8	1000.0	211999	150.30032	33.561428	199.2715	-48.693947	150.2932	33.55753	207.73814	-59.374393	-2.1156104	2.9429495	37.596085	-13.383466	-151.41219	14.706373	10.810914	25.517284	8995.92695069313
54	587.7327	437.0927	949.3198	28.648746	948.9634	114.20391	1087.7405	737.47675	645.2	1000.0	215999	150.65198	33.21018	209.36494	-39.23246	150.6527	33.20607	205.2931	-63.423687	-2.0707428	2.9715366	38.0114	-13.067329	-151.78241	13.660488	10.470475	24.130964	9195.057370901108
55	929.5167	18.3872	947.21643	898.9502	984.42444	313.5384	1103.8462	44.31234	1000.0	915.2	219999	151.27284	32.75046	209.97897	-94.34007	151.275	32.752636	209.52837	-48.26023	-2.065196	3.02878	43.224934	-12.150873	-152.41312	13.503811	10.4349575	23.938768	9388.280653715134
56	674.6347	394.12125	987.9577	80.238075	815.81116	107.870316	1035.9935	739.71936	727.3333	1000.0	223999	151.85938	32.277443	211.03316	-92.56128	151.85587	32.276592	212.02449	-67.297295	-2.102309	2.9183025	40.389027	-14.175449	-152.95853	13.420306	10.247318	23.667625	9586.208369493484
57	963.17303	44.0742	991.04205	886.95013	1070.8776	332.27167	1220.4332	89.01599	1000.0	906.8	227999	152.406	32.200134	215.54147	-39.63653	152.40474	32.199245	233.78271	-31.03817	-2.0057104	2.9833047	42.10147	-11.476608	-153.53625	14.492871	10.496034	24.988905	9781.055875778198
58	855.5143	233.71786	1033.176	394.2202	1096.6768	9.601584	1107.1597	1073.0771	848.8	1000.0	231999	153.66331	31.610743	229.77141	-66.2059	153.6687	31.610712	245.61269	-61.386955	-1.9232846	2.9636238	40.114822	-15.3091545	-154.81381	12.950268	10.380015	23.330284	9978.086224794388
59	1011.05664	16.647375	1033.7722	989.9534	777.8233	22.879591	820.0799	744.31866	1000.0	1000.0	235999	154.54099	31.617023	201.41556	-79.46045	154.53793	31.615864	203.50407	-80.40342	-1.9879148	2.9128156	37.633675	-13.673149	-155.64642	13.20479	10.5191965	23.723986	10174.783166408539
60	809.71423	351.06647	1014.93823	108.4293	850.48083	291.9205	1071.3434	31.72174	818.2	903.4	239999	155.45245	31.41501	208.48087	-103.568016	155.45642	31.411694	219.34647	-51.569717	-1.94359	2.8807616	35.21563	-11.893808	-156.5668	12.117184	10.375832	22.493015	10368.939172029495
61	800.9093	373.92	1002.6779	53.42026	858.9596	279.9629	1078.7642	100.4574	810.6	914.1	243999	156.39145	31.016926	204.05872	-89.314156	156.39134	31.018309	201.7364	-39.724834	-1.9442319	2.896934	41.973785	-15.845905	-157.50066	12.947431	10.136804	23.084234	10564.408701658249
62	1026.4264	29.045515	1068.953	989.8065	787.65607	59.994133	924.563	747.46484	1000.0	1000.0	247999	157.44283	30.10366	201.78691	-63.74368	157.44083	30.106707	216.63812	-41.123913	-1.9000183	2.8703256	34.703682	-15.3724785	-158.53635	13.141513	10.193843	23.335356	10760.854802846909
63	846.3086	304.34518	1039.9061	319.85464	1099.2273	5.6802344	1106.8687	1087.9473	823.25	1000.0	251999	157.90202	30.255579	222.25092	-61.168392	157.90408	30.260038	210.62234	-45.838337	-1.9217674	2.7805061	44.79186	-12.078435	-158.96916	11.931384	9.931571	21.862955	10960.528316736221
64	1053.3615	4.7780733	1060.7633	1047.8773	1023.6998	130.74237	1143.9062	791.78796	1000.0	1000.0	255999	158.17072	30.51374	222.76454	-50.592537	158.17172	30.517014	218.20963	-54.23652	-2.0232196	2.7827842	37.567585	-13.36058	-159.23247	12.640175	9.836442	22.476618	11158.410052061081
65	807.5057	375.422	1095.1028	76.09871	427.41275	173.96399	703.92786	138.16367	786.1667	362.7	259999	158.55447	29.73296	216.41058	-49.535698	158.55681	29.735458	214.54558	-74.05002	-2.0794628	2.7954874	41.25813	-13.241578	-159.64424	12.654954	9.913506	22.56846	11346.2237803936
66	1084.7888	11.286512	1099.7025	1068.389	1149.2668	20.323257	1176.9736	1110.4425	1000.0	1000.0	263999	158.89597	29.825897	219.39713	-48.835083	158.8971	29.82226	220.27878	-56.65079	-2.15226	2.7459419	50.689297	-13.567156	-159.95488	11.620044	9.590768	21.210812	11544.779165267944
67	966.3452	254.32233	1162.1045	529.53326	1152.601	17.931965	1176.3588	1124.2383	869.5	1000.0	267999	159.46198	29.881393	208.20322	-57.62524	159.46312	29.881351	206.9398	-55.428604	-2.087263	2.75875	37.60072	-13.790883	-160.5575	12.059443	9.616509	21.675953	11744.69354391098
68	1054.5693	145.34734	1163.4224	804.86	1146.8154	8.138468	1156.3663	1131.5391	926.5	1000.0	271999	160.22871	29.80562	207.41878	-78.22916	160.22908	29.80052	218.87834	-53.454395	-2.0965672	2.7454288	29.863373	-13.466402	-161.29802	12.101514	9.453174	21.554688	11944.239187955856
69	954.28076	327.99786	1134.5066	298.73553	978.9125	302.00027	1105.5422	74.879715	853.6	921.0	275999	160.76453	29.847424	212.54596	-129.48672	160.7641	29.844784	209.93239	-49.48009	-2.0927699	2.7206929	44.49915	-13.445454	-161.79602	12.8363495	9.367422	22.203773	12141.565814256668
70	1036.455	183.83142	1152.7823	718.23846	1131.3871	29.67752	1164.3905	1071.4371	907.5	1000.0	279999	161.17117	29.636417	219.06218	-79.850266	161.17491	29.63248	218.05269	-54.17461	-2.1303709	2.757889	36.39672	-12.759905	-162.24886	11.743227	9.052699	20.795925	12339.724451065063
71	1146.4391	44.550674	1182.3215	1070.1859	1276.7413	10.842532	1286.3926	1250.314	1000.0	1000.0	283999	161.65096	29.049608	214.54759	-65.3432	161.65054	29.053646	217.01454	-55.71471	-2.1752596	2.7568574	36.13294	-14.129305	-162.68967	12.8853245	9.254637	22.139961	12537.304985046387
72	1013.7124	285.9993	1230.7759	449.82364	1089.9739	344.53384	1233.8208	57.11348	872.8	904.3	287999	162.26146	28.342083	204.53616	-38.967453	162.26274	28.343727	210.0063	-56.73453	-2.182166	2.6856062	28.949928	-14.353306	-163.29617	11.7938385	9.016203	20.810043	12735.284059286118
73	414.80426	379.1576	1206.9324	71.57142	1315.4115	12.553254	1330.0286	1298.2694	341.92307	1000.0	291999	162.94876	28.07733	207.77075	-61.533386	162.9474	28.08002	211.00815	-79.74142	-2.1193635	2.7066133	31.539715	-12.749706	-164.00388	12.61029	9.183775	21.794065	12935.138936519623
74	694.4165	485.8451	1218.0428	49.45213	228.19026	118.10221	443.16132	78.548004	585.7143	185.7	295999	163.40591	27.497978	219.22253	-53.713528	163.41026	27.494232	216.49278	-49.88469	-2.0977476	2.7555687	29.810873	-17.718092	-164.44704	13.698288	9.429872	23.12816	13114.434225559235
75	553.0725	497.31766	1165.8712	45.64553	1044.8835	164.90048	1209.1738	762.2442	478.125	1000.0	299999	163.8918	26.583645	215.70607	-84.259254	163.89188	26.57199	218.59111	-82.12182	-2.0117407	2.8098762	32.795567	-14.917136	-164.90088	15.364712	9.722338	25.087051	13314.618438243866
76	1140.6973	78.78018	1246.0482	1027.5039	966.3688	444.09055	1210.9221	68.39726	961.0	812.4	303999	164.11543	26.812933	214.97726	-68.454895	164.11493	26.808418	220.37491	-36.155952	-2.0591862	2.6993747	28.40903	-12.853657	-165.12013	14.115536	9.398883	23.51442	13512.487614870071
77	1006.542	303.54703	1179.1763	400.28214	992.97473	602.7678	1397.8944	52.91021	870.0	717.4	307999	164.2015	27.188078	221.29536	-104.38367	164.20251	27.186943	205.16936	-46.47252	-1.9929534	2.7595272	34.20828	-12.941717	-165.19888	12.687178	9.361438	22.048615	13705.94441986084
78	917.4625	424.39066	1233.4253	125.52421	1303.1882	6.6635	1315.2484	1291.7026	758.0	1000.0	311999	164.64307	27.308456	199.66902	-41.59209	164.64055	27.310421	186.15016	-94.6722	-2.014139	2.7452774	35.814106	-13.8424225	-165.62518	12.754661	9.3136	22.068262	13904.413184642792
79	962.3668	409.67545	1184.0151	143.20502	1064.8108	146.53273	1226.8604	844.8778	814.4	1000.0	315999	165.1285	26.953598	186.27606	-53.662186	165.1331	26.948874	195.34113	-78.50045	-1.9948027	2.7570636	29.709496	-13.804148	-166.09987	15.674117	9.8107815	25.484896	14104.641509771347
80	994.9009	302.43872	1250.9014	498.7698	986.25507	143.70393	1244.8732	840.96	826.75	1000.0	319999	165.21867	27.302216	186.8291	-79.66075	165.21915	27.295359	188.79645	-63.149353	-1.9884038	2.7971902	29.848179	-13.051366	-166.17543	14.464869	9.812228	24.277098	14305.20250582695
81	717.6203	362.15497	1244.6646	299.05328	1145.4447	35.64425	1200.6542	1075.2979	603.7143	1000.0	323999	165.60387	27.051882	214.15224	-78.99762	165.60896	27.050095	203.9349	-75.86186	-1.9963192	2.767487	34.447025	-13.904627	-166.56464	14.547344	9.60084	24.148184	14506.117224931717
82	1162.9657	89.09915	1278.8351	1029.7932	1016.3734	263.46707	1227.4213	274.30734	960.75	929.3	327999	165.89764	26.304323	194.6872	-98.29567	165.89767	26.297628	193.39357	-40.090103	-1.9866139	2.758656	44.18476	-12.183225	-166.834	15.34518	9.549564	24.894745	14704.871758699417
83	859.6014	360.98825	1178.9961	314.45596	1256.6536	14.680771	1280.9597	1234.0856	736.0	1000.0	331999	165.87636	26.482197	200.50163	-34.874474	165.87868	26.48569	202.2309	-49.71134	-1.9422454	2.736999	33.304802	-14.705365	-166.80692	15.775581	9.753012	25.528593	14910.637702703476
84	975.64685	328.00934	1249.7213	352.91257	773.2423	312.21204	1002.23413	65.496315	821.2	826.6	335999	166.25623	25.96756	198.31624	-84.68184	166.25307	25.959	192.99463	-49.934483	-1.9643666	2.7151346	30.22959	-16.318281	-167.17117	14.672852	9.348913	24.02176	15107.690518379211
85	805.7878	274.81195	1206.9808	465.64865	676.68005	483.51675	1269.226	51.83948	679.0	635.0	339999	166.10834	26.178352	188.57657	-95.34536	166.10736	26.176542	200.53648	-50.568058	-2.000197	2.6411521	35.280727	-13.580904	-167.00346	13.947621	9.373355	23.320974	15299.209210634232
86	1003.733	347.3658	1215.9335	402.38965	640.3153	568.40607	1257.0375	59.55862	830.75	529.0	343999	166.32321	26.11049	185.69653	-54.547882	166.32043	26.10599	187.87631	-69.04947	-1.8635288	2.744221	31.726665	-12.564733	-167.24152	14.618449	9.517235	24.135683	15490.16031718254
87	1057.7627	222.69534	1214.5099	618.79376	1073.4296	124.63915	1168.1047	844.38727	890.2	1000.0	347999	166.86429	25.889023	196.24677	-95.39299	166.86148	25.89217	190.44102	-53.989983	-1.8944303	2.6463654	33.463024	-12.754881	-167.77634	14.500373	9.393352	23.893726	15691.085111618042
88	702.0113	412.41034	1180.683	57.80859	1055.4423	330.52338	1179.955	64.21418	626.0	904.7	351999	166.90556	25.747093	193.02155	-87.15297	166.90521	25.754948	196.51727	-98.574745	-1.8585628	2.8299215	35.303123	-12.126875	-167.80705	15.50246	9.507039	25.0095	15889.060692548752
89	760.42816	440.29233	1219.0337	154.36389	1212.6128	24.608692	1251.5247	1169.8792	641.3333	1000.0	355999	167.04143	25.246412	199.53519	-82.30008	167.03978	25.247969	198.06892	-60.440624	-1.878754	2.721138	30.860706	-12.637704	-167.90044	15.5349865	9.658819	25.193804	16089.591881275177
90	740.7516	324.07562	1157.0188	239.67157	856.1453	475.7099	1237.0034	64.393425	637.8	701.4	359999	167.06055	24.316048	201.17763	-79.46285	167.0604	24.322914	201.89137	-52.922523	-1.943595	2.7404711	34.785652	-12.795023	-167.94324	16.829172	9.7778425	26.607012	16284.561644077301
