Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
28	554.3047	46.423737	627.41547	500.38867	603.8566	63.256325	703.3125	537.04755	1000.0	1000.0	111999	184.56747	6.769643	217.9923	-76.41352	184.57591	6.648055	217.99281	-28.114906	-4.9375353	1.3041534	35.98888	-12.753209	-185.48692	8.695489	6.8849463	15.580436	4698.529734373093
29	497.28012	27.553995	540.5697	472.55188	713.0318	69.1368	843.68616	636.97144	1000.0	1000.0	115999	183.7499	6.6779904	217.04771	-61.01172	183.75874	6.598955	216.40399	-29.286762	-4.979663	1.2250196	31.115427	-13.406771	-184.67125	6.797085	6.5278654	13.324951	4897.7878839969635
30	550.0331	30.912575	596.05707	512.7414	790.17535	26.864609	815.07166	723.4105	1000.0	1000.0	119999	182.99022	6.7373643	213.75002	-98.616356	182.9975	6.588087	212.8016	6.1066327	-5.016799	1.1789505	27.978615	-11.703123	-183.90694	7.100136	6.4700327	13.5701685	5094.776278972626
31	566.6135	40.151264	634.87335	531.71155	748.9647	50.689903	808.7379	658.6424	1000.0	1000.0	123999	182.5094	6.7227106	214.30885	-108.406204	182.51454	6.636125	213.56741	-9.655764	-4.995646	1.2100612	27.22522	-13.260131	-183.4369	6.369707	6.2781463	12.647854	5293.006188392639
32	536.0093	53.080788	605.57544	465.3599	703.55566	50.670647	808.2585	618.5823	1000.0	1000.0	127999	182.02426	6.765596	213.0643	-88.29584	182.02856	6.6915035	212.58063	-12.054701	-5.0599136	1.1201704	37.282963	-12.434371	-182.94385	4.004724	5.8936152	9.89834	5490.7179043293
33	514.938	76.173584	595.2286	390.00272	666.7053	48.848267	750.09534	608.5104	1000.0	1000.0	131999	181.4518	6.859103	213.3128	-68.36615	181.45695	6.7993827	211.86798	0.55832076	-5.0750914	1.1030842	31.729902	-15.005105	-182.37729	5.052	5.8726406	10.924641	5687.812955856323
34	529.4671	19.795965	551.79553	500.74432	678.1008	46.458782	720.48816	619.6973	1000.0	1000.0	135999	181.10571	6.876293	213.62267	-73.85846	181.11407	6.8129253	214.3918	-14.4060545	-5.085972	1.0603637	23.673391	-13.800087	-182.02863	5.209774	5.8891816	11.098956	5886.171898603439
35	566.9148	26.869194	613.0764	546.18744	692.08734	49.62463	776.2713	606.71924	1000.0	1000.0	139999	180.91875	7.163546	213.70677	-134.25217	180.92502	7.0506773	214.70888	-13.6689205	-5.0739064	1.0810361	33.358154	-13.350523	-181.85435	5.398715	5.9265203	11.325235	6083.135640859604
36	553.1651	26.816948	592.42	525.02374	696.90314	23.32214	714.5534	641.844	1000.0	1000.0	143999	180.86928	7.122033	213.39853	-63.995296	180.86864	7.083006	213.25754	1.1513649	-5.082242	1.0588465	28.54477	-12.28026	-181.81053	5.0783963	5.7128496	10.791246	6285.613286018372
37	575.84235	51.81049	640.4117	496.27286	667.5436	62.095848	712.0588	554.1135	1000.0	1000.0	147999	180.84204	7.348838	214.38249	-149.18672	180.84648	7.271041	214.74193	-17.4499	-5.0834155	1.0819854	42.231724	-13.549578	-181.78154	4.482175	5.677089	10.159264	6483.0855231285095
38	635.7698	47.030743	680.93866	562.2706	689.5748	69.95745	782.53357	533.6857	1000.0	1000.0	151999	180.90024	7.479889	215.68272	-93.40137	180.9069	7.409845	215.89458	-5.673431	-5.0769396	1.0750757	33.331814	-13.071384	-181.84186	5.4657683	5.72416	11.189929	6684.428153038025
39	581.93005	15.276543	603.1189	561.5518	653.3997	59.921715	729.708	543.2162	1000.0	1000.0	155999	181.0078	7.562216	216.07318	-85.578285	181.00906	7.5103035	215.13528	-18.79655	-5.082497	1.0591372	30.760376	-13.889447	-181.95164	4.772473	5.5964646	10.368938	6883.362641811371
40	564.4351	21.821333	594.0268	533.52484	757.0816	44.798134	816.8323	660.6246	1000.0	1000.0	159999	181.0429	7.567688	215.64255	-54.68005	181.04758	7.5154204	217.16046	-25.054659	-5.104077	1.0277485	32.276585	-12.702816	-181.98328	3.8303492	5.4108224	9.241172	7080.972591876984
41	580.31573	62.55164	686.56226	525.40735	753.6647	66.237686	807.9144	597.58405	1000.0	1000.0	163999	181.099	7.5874734	215.63644	-39.494118	181.10388	7.5496492	215.38109	-12.639066	-5.101166	1.0217556	23.888487	-12.778815	-182.0376	4.9246516	5.523066	10.447719	7277.817232370377
42	578.2366	17.586246	598.0842	549.9263	654.2648	141.7174	783.09515	382.29642	1000.0	1000.0	167999	181.09114	7.6064954	212.57234	-110.18059	181.09372	7.540261	215.04771	-17.701393	-5.1254864	1.017165	34.12976	-13.079848	-182.03047	4.521995	5.374252	9.896247	7472.927969455719
43	579.52185	25.763224	617.9915	547.3703	675.9473	51.140575	773.26666	611.09326	1000.0	1000.0	171999	180.98022	7.6387324	212.83827	-165.6988	180.98296	7.5760603	214.77553	-3.8073492	-5.129667	0.9905002	38.10627	-14.147392	-181.92035	4.478595	5.358773	9.837367	7670.729537725449
44	620.8335	35.175858	669.779	570.3369	701.75134	1.6393139	704.06305	699.10614	1000.0	1000.0	175999	180.94476	7.602525	211.81787	-89.93732	180.94781	7.5650396	213.99518	0.64804065	-5.1266823	0.9892973	30.989721	-12.601394	-181.88689	3.915169	5.3333254	9.248494	7865.797654390335
45	617.50574	23.83299	640.1884	577.60864	745.1347	45.60486	796.18835	697.3609	1000.0	1000.0	179999	181.0504	7.7157407	212.13966	-85.50722	181.0552	7.6544657	212.167	-13.960918	-5.121462	0.99941665	33.957462	-13.506708	-181.9955	4.4362707	5.3800955	9.816366	8061.406887292862
46	627.95355	52.459488	716.3332	587.76544	693.5431	62.7168	797.5838	607.26245	1000.0	1000.0	183999	181.06624	7.6984644	206.67668	-68.6114	181.06792	7.6555023	209.26523	0.6585801	-5.1315117	0.96791404	26.490242	-12.103357	-182.00748	3.509686	5.229997	8.739683	8259.358135461807
47	653.6566	49.445286	712.6392	587.88666	691.4999	31.133543	718.90204	610.6138	1000.0	1000.0	187999	181.07063	7.8570986	206.82819	-103.81766	181.07513	7.7907314	206.2943	-19.214693	-5.1236606	0.9925028	32.090897	-14.984008	-182.01462	4.5690126	5.313712	9.882725	8460.718993902206
48	674.1893	55.92187	740.9379	617.3583	707.0482	2.192675	711.32916	704.23206	1000.0	1000.0	191999	181.22614	7.942098	205.91254	-80.516335	181.23314	7.870256	206.5882	-10.753017	-5.112283	0.9860992	25.314491	-14.270754	-182.17223	5.2147675	5.4870715	10.701838	8659.629357337952
49	630.872	52.85263	710.09296	578.3684	727.20056	36.49614	798.42316	692.4667	1000.0	1000.0	195999	181.47829	7.9043784	206.0541	-54.780357	181.47623	7.8657465	207.19412	7.3080673	-5.110876	0.9868003	30.918592	-12.211934	-182.41792	3.6833425	5.261992	8.945334	8858.208050012589
50	619.78766	32.481728	670.9061	584.571	699.9363	12.673199	713.21	666.69495	1000.0	1000.0	199999	181.60101	7.9213877	205.92726	-64.60935	181.60692	7.885012	206.04504	-11.944796	-5.115457	0.97557926	21.54949	-13.295095	-182.54266	4.014365	5.3220105	9.336377	9056.0998980999
51	621.4113	12.481496	635.52545	601.8405	733.78625	36.377625	820.02844	691.9253	1000.0	1000.0	203999	181.74396	8.032113	206.27203	-95.79044	181.7417	7.987662	207.21437	1.6096709	-5.1183248	0.99654883	31.12807	-11.363083	-182.68166	3.2616816	5.2426124	8.504294	9255.958414793015
52	681.98065	54.52277	765.8568	633.2975	790.32104	31.539059	847.06366	736.2577	1000.0	1000.0	207999	181.98483	8.091209	207.19704	-62.257584	181.99017	8.027677	206.50465	-21.798197	-5.1001244	1.0127084	44.479385	-12.088398	-182.92688	4.307224	5.335474	9.642697	9457.514729738235
53	651.4889	36.362545	689.39905	591.43427	635.60474	37.74575	710.3271	612.1362	1000.0	1000.0	211999	182.23882	8.125128	207.73013	-76.0844	182.24348	8.095235	208.23512	-14.377562	-5.116349	0.97465956	26.033798	-12.707985	-183.18324	3.299542	5.161996	8.461538	9658.483820676804
54	650.52936	68.27356	735.51666	545.9728	743.2313	54.68416	860.3212	670.3346	1000.0	1000.0	215999	182.34084	8.189739	207.20558	-122.20741	182.34102	8.155025	208.83318	0.71279716	-5.1109576	0.9911451	30.683891	-11.969495	-183.27779	3.3883233	5.220277	8.6086	9859.987093687057
55	694.68854	43.564785	754.5762	634.03546	794.0944	72.597534	890.8207	708.58746	1000.0	1000.0	219999	182.47482	8.267698	207.54114	-51.151077	182.48193	8.20946	206.93263	-13.422646	-5.1203694	0.9677826	33.485786	-12.366353	-183.41608	3.0813677	5.1593647	8.240732	10061.283794641495
56	676.64197	30.745674	718.2151	632.3869	676.3412	26.155432	715.5593	629.95123	1000.0	1000.0	223999	182.6231	8.363929	207.43102	-98.56592	182.62082	8.337241	207.3418	-2.8060637	-5.1291404	0.96160704	38.77962	-12.153713	-183.56206	2.7472427	5.087012	7.8342547	10261.716737031937
57	630.5559	22.052017	650.00903	595.07166	666.2975	41.422092	707.2344	603.78107	1000.0	1000.0	227999	182.78244	8.432621	207.42027	-78.15386	182.78404	8.411016	207.66982	-2.5243483	-5.1131816	0.9851377	26.802643	-12.544312	-183.73206	2.999841	5.0772767	8.077118	10462.840594768524
58	698.5571	18.876842	713.5998	666.80457	618.6242	78.91062	704.9225	494.5752	1000.0	1000.0	231999	182.96748	8.561346	208.57458	-85.750114	182.97096	8.520513	210.57063	-2.3453293	-5.1063704	0.9914226	38.749134	-11.947184	-183.90662	3.5495558	5.191333	8.740889	10663.795237064362
59	660.7109	27.070005	704.75214	630.98425	720.39624	47.478466	814.57935	632.56116	1000.0	1000.0	235999	183.16356	8.732291	209.51834	-73.88311	183.16986	8.692761	213.85414	0.9761504	-5.09665	1.0051917	20.159458	-13.218217	-184.10963	4.2434616	5.228995	9.472455	10863.88829755783
60	668.1632	40.890907	711.05084	604.0701	798.2881	29.09433	818.6431	718.76306	1000.0	1000.0	239999	183.36806	8.89837	211.22475	-70.41174	183.3698	8.85117	210.88695	-0.09041673	-5.106192	0.9961765	26.877825	-12.695185	-184.3144	3.233501	5.1546288	8.38813	11064.402821302414
61	673.2368	42.292507	720.56287	626.65424	816.8472	68.33802	905.65295	704.8525	1000.0	1000.0	243999	183.58676	8.960292	210.06195	-99.1916	183.58733	8.916163	212.38925	0.76016533	-5.099306	1.006048	23.648748	-14.142101	-184.5297	3.106753	5.1015997	8.208353	11267.653181314468
62	695.13257	38.818813	760.59375	659.7114	833.618	23.100574	891.52386	806.31616	1000.0	1000.0	247999	183.74657	8.998005	210.12743	-96.73005	183.74576	8.966765	209.48567	0.76616925	-5.0953755	1.0034183	25.451958	-12.936102	-184.69319	3.2280405	5.1670623	8.3951025	11468.746483564377
63	683.8181	31.058594	729.5834	642.06067	791.9401	24.960918	805.48224	717.26807	1000.0	1000.0	251999	183.9006	9.010079	211.24298	-60.348083	183.90016	8.977812	210.25626	0.7724483	-5.097862	1.0016847	20.706593	-12.496043	-184.84962	2.6490107	5.0325274	7.6815376	11669.725949525833
64	694.5255	54.72714	781.7281	640.94293	807.4501	47.64988	897.4672	714.1356	1000.0	1000.0	255999	184.08954	9.028289	213.04187	-91.28194	184.09134	9.008355	213.49974	1.2403741	-5.0923886	1.0016923	17.612942	-12.408227	-185.04414	2.8449	5.092608	7.9375076	11871.195663690567
65	699.25134	41.248142	769.6161	665.4759	790.71765	23.782013	815.36053	726.2014	1000.0	1000.0	259999	184.31804	9.102286	211.34703	-45.801838	184.31926	9.077591	211.35326	-16.285578	-5.081786	1.014697	26.343801	-12.242443	-185.2726	2.650318	5.0386105	7.6889286	12075.072563409805
66	725.8944	24.534954	755.5472	687.95404	801.32385	23.990107	863.3441	776.531	1000.0	1000.0	263999	184.57973	9.190397	210.60065	-113.602905	184.58195	9.166611	211.15814	-4.335674	-5.0860186	1.0153981	27.695671	-13.49144	-185.53464	2.550573	4.998316	7.5488887	12278.30608844757
67	740.2957	40.07791	796.7021	690.26636	839.10486	71.61552	902.05664	721.08185	1000.0	1000.0	267999	184.83676	9.241424	211.84377	-39.9592	184.84097	9.224565	211.47072	0.7976935	-5.0847664	1.002494	40.04658	-13.445374	-185.7856	2.6476023	4.975656	7.623258	12481.44708275795
68	712.9121	35.566483	744.1322	656.3275	837.78876	51.272404	900.4435	779.80475	1000.0	1000.0	271999	185.12926	9.409126	211.92976	-64.056274	185.13206	9.372585	211.91295	-3.573884	-5.0753026	1.009234	22.7076	-15.237912	-186.0755	2.8045366	5.0847793	7.8893156	12684.824957370758
69	739.0105	40.852837	778.4201	670.8027	834.6663	118.373375	987.23224	692.0906	1000.0	1000.0	275999	185.44562	9.570237	211.44852	-97.37439	185.44649	9.542975	212.53792	-3.4287632	-5.0645795	1.0301459	24.550634	-12.959507	-186.39073	3.249582	5.1465044	8.396087	12888.327111959457
70	685.87305	57.880013	785.83734	648.0967	830.8661	43.198418	897.0056	798.7348	1000.0	1000.0	279999	185.628	9.7272625	211.98814	-54.01197	185.63048	9.7085	212.86142	-1.165544	-5.0656576	1.0280333	29.718412	-12.871878	-186.58319	2.038832	4.9895782	7.02841	13093.283369541168
71	776.7897	11.971701	795.5128	762.23	756.352	46.726913	843.843	689.465	1000.0	1000.0	283999	185.9777	9.8521805	214.03615	-53.210022	185.9784	9.83299	214.4851	-0.37034303	-5.050803	1.0427196	25.259605	-12.726255	-186.93077	3.2902174	5.1896596	8.4798765	13298.525711536407
72	759.45514	10.445512	775.5687	746.3296	755.43353	134.31926	887.7048	506.46475	1000.0	1000.0	287999	186.2683	10.0312195	215.1264	-89.22152	186.26797	10.0090275	214.72154	0.8278733	-5.06132	1.0325832	29.13578	-12.286157	-187.22543	2.3267403	4.992549	7.319289	13508.773184776306
73	727.828	45.36217	776.58014	653.6053	847.05646	73.41275	999.3984	749.2007	1000.0	1000.0	291999	186.5464	10.123269	215.953	-73.68326	186.54913	10.088007	216.05713	0.8376875	-5.0536165	1.040052	30.618383	-12.375963	-187.49734	3.2367506	5.1374054	8.374156	13713.755824804306
74	761.96375	25.55415	789.56384	720.88983	675.64343	122.59312	987.4454	552.02673	1000.0	1000.0	295999	186.7979	10.184861	215.43318	-67.00274	186.79784	10.15836	216.39325	-0.26730132	-5.0496583	1.0438904	39.218636	-14.193248	-187.74603	2.8649237	5.1147375	7.97966	13921.180226325989
75	782.9544	38.03111	820.4918	719.4182	896.05566	79.27575	996.147	778.8958	1000.0	1000.0	299999	187.02208	10.342228	215.29407	-66.39046	187.02113	10.326441	214.0672	-3.799879	-5.0392632	1.0475466	27.24143	-13.747854	-187.97882	2.6897123	5.0843806	7.774093	14126.468913793564
76	748.0046	45.528988	791.3465	671.9898	805.326	65.164825	910.46594	679.8152	1000.0	1000.0	303999	187.2488	10.437001	215.13083	-46.069653	187.25128	10.421249	215.72375	0.8525058	-5.0487685	1.0354356	22.451317	-12.721635	-188.19978	2.7867193	5.0922413	7.878961	14333.163105487823
77	716.20056	32.521152	760.2253	684.42236	857.89197	79.93074	958.44	726.033	1000.0	1000.0	307999	187.55582	10.54864	215.0935	-55.542576	187.5569	10.530972	214.84816	0.8577918	-5.0338445	1.0644668	25.750336	-12.843101	-188.51398	2.5240548	5.1043754	7.6284304	14541.074905872345
78	719.9221	56.018887	816.5249	682.5168	845.6654	51.64277	902.3626	762.7589	1000.0	1000.0	311999	187.79053	10.585982	215.01561	-78.86552	187.79453	10.553588	216.33888	0.86523145	-5.031626	1.0710002	27.191233	-12.153101	-188.73932	3.0542667	5.161827	8.216094	14750.405818939209
79	707.89606	36.363155	762.51654	668.0167	804.6261	10.192632	811.0301	774.3608	1000.0	1000.0	315999	187.9494	10.653211	215.41544	-61.50779	187.94972	10.640082	215.64221	0.8706788	-5.028386	1.0786918	34.412254	-12.945373	-188.9055	2.8297493	5.1388984	7.968648	14957.526040315628
80	788.43616	16.97754	805.6489	761.42737	841.99835	49.19394	901.82684	747.14764	1000.0	1000.0	319999	188.13	10.717852	217.45032	-86.05821	188.13124	10.697207	215.71611	-2.2964802	-5.0414457	1.0389819	21.394815	-12.686027	-189.08116	2.52019	5.0232043	7.5433946	15164.635309696198
81	733.07184	58.709366	820.98926	661.67615	880.36865	39.52078	901.1784	794.8206	1000.0	1000.0	323999	188.31606	10.773767	216.72325	-93.95256	188.31403	10.752241	215.88333	0.8859489	-5.0260763	1.0556421	32.96997	-12.687891	-189.27138	2.4595966	5.0534697	7.5130663	15371.667698383331
82	815.203	16.472744	843.44977	803.3312	887.10315	73.814896	999.6859	769.8778	1000.0	1000.0	327999	188.45276	10.893897	217.03922	-34.80365	188.45558	10.8628025	217.83784	0.7679797	-5.027656	1.0534177	27.664318	-14.340463	-189.40761	2.9540186	5.085421	8.039439	15578.867727279663
83	728.52277	15.434923	751.25073	709.33105	774.15784	67.40991	837.765	586.12665	1000.0	1000.0	331999	188.65263	10.913396	218.32378	-84.857315	188.65498	10.900505	218.02881	0.8928105	-5.014489	1.0619795	26.343645	-12.105513	-189.60803	2.852522	5.144331	7.9968524	15787.541625022888
84	786.6211	56.5543	844.3974	694.36414	837.47253	50.730713	929.16095	756.11005	1000.0	1000.0	335999	188.96806	10.981076	218.20007	-82.66676	188.96922	10.96638	218.57642	1.9425493	-5.028524	1.0546286	38.388	-11.941153	-189.92807	2.1785145	5.0295033	7.2080183	15994.262128591537
85	788.68506	55.351612	839.8582	700.3317	866.06934	50.704937	940.0456	775.1028	1000.0	1000.0	339999	189.13371	11.131696	218.09961	-98.417114	189.13693	11.0958185	218.05356	0.9059693	-5.0235023	1.0579356	22.328072	-12.451168	-190.09087	2.8477843	5.1202626	7.9680467	16202.115822076797
86	769.9023	45.991825	848.1024	736.36914	851.3768	46.48136	901.8277	803.51215	1000.0	1000.0	343999	189.24176	11.121618	217.54489	-46.311115	189.24426	11.105452	218.27242	0.57372236	-5.0234118	1.0587629	35.883316	-12.925437	-190.19383	2.004073	4.961278	6.9653506	16409.644882678986
87	741.1522	83.03183	845.9136	625.6686	853.1711	41.561287	900.4652	777.3041	1000.0	1000.0	347999	189.377	11.186088	217.80692	-66.53503	189.3786	11.169557	218.84737	0.919515	-5.0212774	1.0550289	22.486902	-12.820414	-190.33269	2.123276	5.013054	7.136329	16619.610426425934
88	781.6519	27.906694	813.427	738.40265	881.7474	57.55772	1001.3124	815.9443	1000.0	1000.0	351999	189.60413	11.269202	218.26376	-76.63941	189.6048	11.253862	218.80177	0.9223012	-5.012981	1.0616992	27.221487	-12.236626	-190.55988	2.8625758	5.0777197	7.940295	16830.588649749756
89	826.81665	18.975866	846.43353	805.51654	833.07117	60.219513	906.71356	740.8101	1000.0	1000.0	355999	189.7136	11.305642	218.48973	-81.54635	189.71252	11.285763	218.51044	-2.649759	-5.009317	1.0669283	19.831192	-12.570663	-190.66876	2.2640254	4.983913	7.2479386	17049.30351138115
90	746.2164	46.115856	824.45667	709.4641	887.76843	30.43881	904.5486	816.668	1000.0	1000.0	359999	189.80634	11.281043	219.40189	-52.04486	189.80826	11.264892	219.4152	0.9323729	-5.0119824	1.0657332	22.219406	-13.050181	-190.76324	2.0710185	4.9655585	7.0365777	17260.92794418335
