Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
25	580.61536	14.267031	593.7575	558.33746	720.4669	25.568491	777.4852	697.65967	1000.0	1000.0	99999	138.80946	6.9165177	159.502	-74.33916	138.8092	6.9318604	159.85971	-53.517475	-4.8831115	1.3532308	29.69468	-15.824294	-139.69215	3.774925	3.774925	3888.5817205905914
26	579.5866	75.70947	665.2534	487.00406	762.6538	39.944008	815.8074	701.1894	1000.0	1000.0	103999	138.94708	7.0624948	160.20819	-82.069626	138.9472	7.064202	159.88492	-44.446335	-4.8909683	1.272588	22.463318	-13.282587	-139.81389	3.1741195	3.1741195	4077.3997435569763
27	562.8557	52.41351	615.24713	505.32077	655.4583	40.6744	709.0737	579.58875	1000.0	1000.0	107999	139.14952	7.0270033	184.79523	-114.95236	139.14957	7.025227	189.11398	-66.467476	-4.8708405	1.4099134	28.255692	-12.726502	-140.03607	2.9986258	2.9986258	4265.91238951683
28	568.29565	29.490585	601.6146	522.3841	696.72845	48.77334	760.3259	597.563	1000.0	1000.0	111999	139.77887	6.94037	182.83054	-64.881226	139.77853	6.924272	192.1273	-72.311455	-4.8993626	1.3478091	28.39586	-14.413508	-140.66759	2.8671021	2.8671021	4460.1179003715515
29	578.8614	62.823383	683.5449	526.1768	671.7763	73.83713	800.18726	504.34622	1000.0	1000.0	115999	140.22214	6.931989	174.74791	-55.746487	140.22227	6.9176226	182.64413	-81.64205	-4.927818	1.2603573	23.417877	-13.343746	-141.0995	2.4581728	2.4581728	4653.57234454155
30	576.8313	42.55408	629.57135	510.72293	786.75183	79.217	922.21313	648.75775	1000.0	1000.0	119999	140.59302	7.141636	162.78833	-65.30975	140.59319	7.139191	162.01315	-95.435875	-4.917187	1.2536654	22.045956	-11.694115	-141.47797	3.0796728	3.0796728	4845.95832657814
31	560.9604	56.180275	657.275	515.9966	732.4301	66.591286	818.1616	626.47076	1000.0	1000.0	123999	140.96338	7.353585	163.00166	-63.576347	140.96326	7.3365397	161.54279	-46.775185	-4.984478	1.137617	19.06787	-12.957779	-141.84288	2.3091114	2.3091114	5042.477262496948
32	532.698	27.666792	580.09686	510.2753	695.19006	34.36482	760.0837	627.3406	1000.0	1000.0	127999	141.19185	7.7008467	162.38602	-98.66904	141.19202	7.7115283	162.04921	-104.89347	-4.956254	1.1545213	20.570208	-15.867809	-142.0815	3.4661996	3.4661996	5232.509865283966
33	577.01904	56.732826	666.4856	522.211	694.66754	72.64965	809.4707	542.78455	1000.0	1000.0	131999	141.59991	7.8292947	163.01294	-49.448566	141.59973	7.835781	162.50333	-69.50786	-4.9866557	1.1273694	17.628256	-13.2073345	-142.49289	2.147884	2.147884	5423.685267210007
34	568.24884	32.71118	617.2313	537.5846	611.66956	114.814804	803.16583	440.36847	1000.0	1000.0	135999	142.106	8.1527	163.87442	-55.683678	142.10593	8.162663	163.39369	-84.36826	-4.986393	1.1309211	21.496292	-13.168152	-143.01486	2.1959515	2.1959515	5614.333573102951
35	641.563	61.241695	713.7734	571.37396	715.8646	30.605852	796.76385	671.7695	1000.0	1000.0	139999	142.66429	8.334127	163.72618	-52.321926	142.66429	8.330987	165.11682	-42.63683	-4.993002	1.1281636	20.052317	-13.257677	-143.57242	2.0104642	2.0104642	5810.57626914978
36	587.9759	66.06885	660.56903	493.255	698.83545	21.207876	717.6209	657.04004	1000.0	1000.0	143999	143.327	8.300114	164.50247	-90.397896	143.3269	8.296309	164.42004	-50.91574	-5.014942	1.1036094	24.28143	-13.644604	-144.23515	2.1488006	2.1488006	6002.887060642242
37	566.58923	41.53959	612.4916	506.51135	782.0431	54.959045	897.9364	713.37695	1000.0	1000.0	147999	143.76015	8.430251	165.81653	-40.94325	143.75993	8.429991	166.06723	-51.82921	-5.014319	1.1302627	20.912699	-11.871163	-144.66338	2.2952833	2.2952833	6194.296297311783
38	534.9044	28.380339	571.272	502.3526	752.92523	49.8881	803.1301	672.0652	1000.0	1000.0	151999	144.12463	8.619717	167.02243	-81.855484	144.12463	8.618914	166.58986	-81.37756	-5.0085297	1.1044217	23.107079	-13.294773	-145.038	2.4373472	2.4373472	6386.305859327316
39	631.4946	76.93381	729.4256	521.6342	776.3109	45.97982	822.61334	700.00885	1000.0	1000.0	155999	144.70111	8.704407	167.63002	-70.88791	144.70096	8.7030325	167.35596	-50.476498	-5.00731	1.1248472	26.252918	-12.957751	-145.61557	2.1820269	2.1820269	6569.148794174194
40	674.51294	96.50365	777.5604	567.5043	746.96576	40.246662	809.41815	705.07043	1000.0	1000.0	159999	145.27205	8.751276	168.50084	-64.70829	145.27208	8.753259	168.63304	-78.108894	-5.0193253	1.115975	31.835358	-13.35022	-146.1894	1.7591146	1.7591146	6752.624427556992
41	621.7528	42.153732	671.75415	566.0184	764.29333	42.52944	808.1496	713.1769	1000.0	1000.0	163999	145.8051	8.777809	169.63239	-86.36758	145.80487	8.775027	169.37743	-59.891495	-5.0306406	1.0718218	18.500715	-13.690761	-146.72278	1.6319963	1.6319963	6938.042018413544
42	564.8163	12.924924	584.93933	551.4597	763.3081	41.419838	803.095	701.60736	1000.0	1000.0	167999	146.1775	8.994375	169.64307	-49.096165	146.17767	9.003927	170.07764	-99.17915	-5.018504	1.0917578	20.123524	-12.674454	-147.0844	2.0989316	2.0989316	7130.6048884391785
43	626.61066	69.43493	737.56726	546.02124	792.5443	55.992577	893.77515	652.607	1000.0	1000.0	171999	146.6089	9.053811	170.5475	-59.037884	146.60869	9.054199	170.65723	-55.486294	-5.004965	1.1118021	25.8007	-12.834023	-147.53343	1.7327039	1.7327039	7333.628865003586
44	632.8983	52.4748	687.04175	564.03894	772.2976	28.982565	816.80524	729.7847	1000.0	1000.0	175999	147.122	9.176878	171.12006	-51.699078	147.12184	9.177224	171.24707	-33.164173	-5.0268617	1.084985	21.45945	-13.782314	-148.04825	1.6984493	1.6984493	7523.691959857941
45	626.0388	33.09893	679.582	590.39087	701.86145	5.450318	717.5302	697.6365	1000.0	1000.0	179999	147.5358	9.278399	171.48335	-86.13284	147.536	9.269859	171.86902	-57.859097	-5.0015373	1.1212986	27.13688	-13.751896	-148.4699	2.1049283	2.1049283	7715.367108345032
46	630.69684	62.31203	711.5482	568.15753	725.2591	12.111084	746.1385	699.7181	1000.0	1000.0	183999	147.94678	9.433854	172.52628	-94.6196	147.94672	9.436592	172.776	-59.89326	-5.008065	1.1021327	25.980919	-13.460167	-148.87325	1.5886831	1.5886831	7908.886708498001
47	676.6863	34.829033	712.1846	632.6218	768.4817	33.056744	799.38477	705.6067	1000.0	1000.0	187999	148.374	9.600943	173.32323	-58.59149	148.374	9.595847	173.50743	-81.43964	-4.991286	1.1101192	34.63831	-13.329336	-149.30516	1.7948914	1.7948914	8104.539169311523
48	592.1292	19.422466	612.7303	565.58826	696.6185	49.15559	796.4128	614.1557	1000.0	1000.0	191999	148.90526	9.678668	174.0203	-51.554256	148.9056	9.680555	174.06767	-56.129887	-4.9837003	1.0997887	21.605167	-12.881487	-149.83917	1.8491161	1.8491161	8300.044646501541
49	537.42145	42.97537	600.5387	493.9622	712.4559	42.04955	796.7809	618.39813	1000.0	1000.0	195999	149.15714	9.802765	174.68964	-77.35433	149.15665	9.801501	174.77672	-66.579666	-4.975668	1.110056	29.324335	-13.500696	-150.08118	1.9216272	1.9216272	8488.939352035522
50	590.38666	69.58867	698.476	507.39203	743.83136	49.71009	805.26404	678.3955	1000.0	1000.0	199999	149.40356	9.949609	176.188	-38.141983	149.4034	9.946198	176.00243	-37.339825	-4.9891205	1.1021574	23.0492	-13.46155	-150.31946	1.9597696	1.9597696	8684.022980690002
51	628.5671	78.11375	756.8643	563.172	707.81775	29.215689	791.1932	673.4037	1000.0	1000.0	203999	149.7785	9.955937	175.95671	-92.58433	149.77853	9.955695	175.86102	-67.12548	-4.9829707	1.1162328	19.892223	-15.683997	-150.71272	2.00829	2.00829	8882.057302474976
52	581.0198	72.81588	685.16583	479.32184	760.508	48.97727	803.4879	682.1105	1000.0	1000.0	207999	150.13641	9.938826	175.7372	-32.97096	150.13638	9.945185	175.55974	-41.458492	-5.014288	1.0691009	18.923717	-14.001774	-151.0805	1.2604848	1.2604848	9078.49880361557
53	670.64417	48.699127	716.4636	601.26324	704.56506	1.5817341	707.33746	701.64386	1000.0	1000.0	211999	150.56471	9.917341	175.64487	-86.164185	150.56482	9.915732	176.0442	-57.405178	-5.0218043	1.0670851	18.977098	-13.068346	-151.51724	1.1200906	1.1200906	9274.587783813477
54	562.51575	41.97473	625.95825	507.96713	668.69055	56.49812	797.8875	611.6264	1000.0	1000.0	215999	150.96194	9.919052	176.11961	-52.280453	150.9618	9.9182205	176.10724	-63.052845	-5.0478377	1.0332037	26.276665	-11.777151	-151.89671	1.486031	1.486031	9462.914119720459
55	703.56604	34.457027	756.27844	669.61395	748.5659	38.716034	819.34344	707.64923	1000.0	1000.0	219999	151.37677	9.932992	176.35141	-50.688545	151.37651	9.932443	177.48595	-40.889225	-5.040985	1.0312389	14.7746	-12.977714	-152.31313	1.5692223	1.5692223	9661.208765029907
56	655.6196	46.863365	690.7773	576.02875	720.32245	71.85574	812.248	552.35205	1000.0	1000.0	223999	151.77579	9.994623	176.75705	-73.82821	151.77576	9.995786	177.4561	-91.67156	-5.0370083	1.044392	18.053726	-12.574198	-152.72021	1.6628392	1.6628392	9858.401134490967
57	641.5106	82.11617	742.6293	518.41626	750.81085	33.660503	813.6132	709.8974	1000.0	1000.0	227999	152.08136	10.115456	176.37865	-48.037113	152.0812	10.119339	177.51549	-64.331924	-5.0243416	1.0596199	19.344837	-15.4818945	-153.02722	1.4770675	1.4770675	10055.286214113235
58	673.71484	57.525032	730.18884	586.2638	702.6704	36.93104	740.5279	616.0078	1000.0	1000.0	231999	152.32378	10.252955	177.52779	-48.696117	152.32378	10.2548895	178.78993	-116.763115	-5.022434	1.0594602	16.514462	-12.899665	-153.25972	1.8315842	1.8315842	10252.625523090363
59	644.9379	31.605959	674.13385	592.4136	719.94495	2.2255256	724.1954	716.81055	1000.0	1000.0	235999	152.56395	10.371033	179.00824	-53.61133	152.56386	10.369132	179.23819	-46.480377	-5.029877	1.0398483	18.051266	-12.218349	-153.50804	1.758875	1.758875	10441.091329097748
60	688.2999	24.126772	704.14886	646.5749	677.3734	73.48578	779.7779	534.4374	1000.0	1000.0	239999	152.87515	10.490925	178.29277	-80.59831	152.87534	10.484435	178.83011	-55.244072	-5.0093083	1.0816461	19.039267	-13.173143	-153.83858	1.2623985	1.2623985	10639.518982172012
61	697.72406	13.556869	711.4955	677.63403	688.43	60.200546	751.05896	534.9034	1000.0	1000.0	243999	153.26106	10.601189	179.1861	-84.775024	153.2608	10.603333	179.49591	-41.60994	-5.0368695	1.0491627	18.960096	-12.815683	-154.21715	1.4556807	1.4556807	10845.274444818497
62	653.20917	42.574158	683.25964	579.7205	705.1697	5.9204974	712.6479	691.5028	1000.0	1000.0	247999	153.53621	10.753247	179.09276	-67.724144	153.53616	10.752973	179.67905	-56.643425	-5.024498	1.0618229	15.731047	-11.906805	-154.46921	1.8824874	1.8824874	11043.97682762146
63	677.71405	28.808949	716.9812	647.96106	774.7739	57.80922	864.94525	709.7117	1000.0	1000.0	251999	153.775	10.769778	179.85591	-46.32085	153.7749	10.766874	179.73293	-80.76102	-5.030465	1.044839	16.068995	-13.125403	-154.70966	1.7421885	1.7421885	11241.462832212448
64	680.06506	18.683434	698.75916	648.945	627.8326	70.60783	785.58325	538.96375	1000.0	1000.0	255999	153.98386	10.765511	179.3967	-70.40784	153.98386	10.770089	179.83272	-96.41073	-5.0384974	1.0279797	14.494481	-13.490438	-154.92941	1.3920947	1.3920947	11434.171013593674
65	659.4116	51.26804	704.0108	574.2362	677.59454	40.26727	713.26514	613.46185	1000.0	1000.0	259999	154.12701	10.892449	178.90155	-65.38693	154.12683	10.8909855	179.83807	-42.25436	-5.034622	1.0318305	13.974766	-12.114416	-155.07771	1.3522372	1.3522372	11626.9179251194
66	654.06995	31.886023	693.52893	612.7546	691.641	29.50435	727.9716	620.34937	1000.0	1000.0	263999	154.44582	10.7102995	179.14381	-33.671383	154.44588	10.710546	179.77498	-77.98822	-5.040794	1.0229479	14.577782	-14.288107	-155.38658	1.2128662	1.2128662	11819.221752643585
67	695.2009	24.421465	716.6878	656.4625	680.62115	65.17551	802.1673	607.93427	1000.0	1000.0	267999	154.65813	10.82017	179.36	-80.5952	154.65794	10.814811	179.91983	-64.92078	-5.0433707	1.0285486	27.686958	-13.685345	-155.58678	1.3373374	1.3373374	12011.43378162384
68	699.9513	30.312725	737.7925	659.8847	647.13904	40.03416	699.85297	593.9986	1000.0	1000.0	271999	154.96642	10.920614	180.25256	-45.43723	154.96635	10.916844	180.61331	-31.250732	-5.0348983	1.0429057	17.187199	-12.514383	-155.9045	1.4240445	1.4240445	12206.196968793869
69	691.0674	44.70056	750.1631	624.99384	643.3058	27.240509	714.1855	615.4018	1000.0	1000.0	275999	155.20662	10.969282	180.14478	-49.32971	155.20659	10.962329	180.71568	-30.890324	-5.0582685	1.011384	22.484398	-17.512852	-156.14821	1.2815324	1.2815324	12399.116716384888
70	708.8378	47.945248	758.2288	647.442	853.0501	46.915134	901.1689	785.2515	1000.0	1000.0	279999	155.45604	10.994548	180.43767	-56.74843	155.45602	10.991267	180.7656	-45.347492	-5.045092	1.0239576	20.229916	-13.387659	-156.41414	1.317563	1.317563	12591.343666553497
71	658.85693	79.78204	744.2788	527.9952	867.5422	42.719162	902.1136	805.9337	1000.0	1000.0	283999	155.69157	10.96997	180.31529	-43.44529	155.69153	10.974357	180.95097	-66.31297	-5.056506	1.0128855	13.159483	-14.845549	-156.6499	1.1599904	1.1599904	12784.061129808426
72	687.7405	44.42504	735.09454	614.91254	715.6228	39.781124	757.8332	633.4363	1000.0	1000.0	287999	155.92278	11.0365505	181.54402	-62.0035	155.9228	11.034715	181.39462	-57.238277	-5.0498867	1.0265222	16.561764	-12.2363205	-156.87431	1.5004253	1.5004253	12977.142134666443
73	648.6179	51.584	705.58405	585.28955	792.06665	46.48476	899.9199	722.69	1000.0	1000.0	291999	156.06487	11.087649	181.4646	-17.063736	156.06496	11.085665	181.51901	-20.928133	-5.038997	1.0253555	17.53702	-14.160733	-157.01682	1.3220172	1.3220172	13176.052448511124
74	695.78503	20.904762	712.6147	660.37445	771.7068	31.693815	811.67474	727.9302	1000.0	1000.0	295999	156.26526	11.056949	181.41849	-41.472702	156.26515	11.053158	181.90753	-17.465662	-5.040418	1.0328083	13.017801	-13.380207	-157.21526	1.2065685	1.2065685	13375.745085477829
75	678.2915	47.83913	738.8998	609.012	678.75214	52.579823	784.48486	619.4031	1000.0	1000.0	299999	156.5117	11.115275	182.99907	-40.882755	156.51175	11.109121	184.06174	-10.337896	-5.0542727	1.0155944	15.294742	-12.301386	-157.46284	1.27354	1.27354	13576.345021009445
76	738.21344	23.831238	777.6415	713.5601	810.5932	63.928947	900.04724	724.26685	1000.0	1000.0	303999	156.65958	11.22271	182.18555	-16.673603	156.65948	11.223247	182.416	-48.690495	-5.0412846	1.0332311	18.034254	-13.376268	-157.60243	1.2235417	1.2235417	13776.746143579483
77	726.3697	16.972582	754.646	712.51337	708.3003	8.11593	713.09406	684.2553	1000.0	1000.0	307999	156.92418	11.223624	182.09294	-58.76686	156.92416	11.218398	182.02142	-42.79009	-5.0497594	1.0233973	18.182037	-12.798676	-157.87407	1.212968	1.212968	13979.468418121338
78	698.1184	35.405247	725.96674	638.7575	725.50946	52.121204	769.13086	622.2333	1000.0	1000.0	311999	157.18343	11.175115	182.50769	-45.42857	157.1836	11.168471	182.50467	-5.2635	-5.059743	1.0013324	12.536837	-12.555741	-158.14526	0.95934683	0.95934683	14180.396347045898
79	679.9177	46.58848	751.5016	621.2726	774.7687	23.117832	793.50024	726.40985	1000.0	1000.0	315999	157.28467	11.398082	182.13054	-114.239784	157.28473	11.383066	183.15681	-42.516216	-5.045865	1.026199	14.201641	-12.455757	-158.22073	1.4642547	1.4642547	14380.880528211594
80	686.0527	55.298496	739.38165	596.23016	748.13074	31.03604	808.9346	700.14685	1000.0	1000.0	319999	157.39021	11.410162	182.8139	-35.650723	157.39014	11.407219	182.73401	-49.971977	-5.054915	1.0092018	11.184841	-12.612293	-158.34012	0.89204055	0.89204055	14588.90615105629
81	720.0255	37.7933	780.86237	677.0859	770.6526	41.882088	823.7146	697.05676	1000.0	1000.0	323999	157.48273	11.393576	184.0072	-44.011303	157.48264	11.387199	183.7065	-15.939365	-5.060668	0.99476796	16.053444	-12.196838	-158.42375	1.2735832	1.2735832	14783.752924203873
82	747.0182	44.333767	815.4484	706.54535	757.6648	57.552383	806.34357	650.51996	1000.0	1000.0	327999	157.66779	11.313506	182.90373	-42.774315	157.66762	11.311338	183.50528	-36.856144	-5.0506926	1.0138774	18.653399	-12.706107	-158.62006	1.0447103	1.0447103	14972.852998018265
83	740.7835	12.706013	762.19995	730.78217	815.654	45.04775	904.2989	714.23456	1000.0	1000.0	331999	157.93297	11.357501	183.53757	-77.82686	157.93272	11.355723	184.4084	-42.246292	-5.070285	0.98928803	14.583299	-12.848849	-158.87212	0.9280305	0.9280305	15161.4778277874
84	698.43805	33.72086	747.92017	654.9317	784.1089	32.03559	809.5578	714.7485	1000.0	1000.0	335999	158.01704	11.48285	184.30774	-41.943497	158.01714	11.479861	183.6617	-101.04979	-5.056085	1.0191603	14.593948	-12.655583	-158.95486	1.3224412	1.3224412	15350.460881948471
85	722.2683	27.131336	766.3673	692.78906	778.8682	45.901382	890.60266	724.7487	1000.0	1000.0	339999	158.14389	11.540803	183.47397	-49.794754	158.1438	11.53503	183.55093	-29.74775	-5.0555105	1.0167453	21.059172	-12.885397	-159.07947	1.3005085	1.3005085	15544.47889637947
86	718.9584	8.28745	732.3881	710.8707	788.16534	36.49266	807.2397	713.04517	1000.0	1000.0	343999	158.25847	11.445922	188.37456	-39.70327	158.25847	11.44399	188.68193	-58.015152	-5.0509577	1.0342398	23.56897	-13.180624	-159.20836	1.0663902	1.0663902	15741.258410215378
87	724.3402	5.087746	732.39355	718.4325	711.6448	9.836013	730.9095	698.0538	1000.0	1000.0	347999	158.41258	11.444559	203.29648	-57.251114	158.41254	11.436566	200.7957	-54.52889	-5.074785	1.0188612	22.645645	-13.512649	-159.35693	0.98345375	0.98345375	15937.22642660141
88	715.661	27.515167	753.81244	676.7981	814.3887	48.688366	900.5503	723.13403	1000.0	1000.0	351999	158.58829	11.441751	210.21103	-7.3616314	158.58835	11.438864	208.59103	-37.876534	-5.0675745	1.0301827	26.361006	-11.984636	-159.5411	1.0027891	1.0027891	16132.463384151459
89	690.1197	79.40281	755.72406	554.2906	855.417	39.075787	909.36475	809.25946	1000.0	1000.0	355999	158.62523	11.582604	230.57826	-46.363102	158.62506	11.580835	226.52362	-40.602306	-5.067252	1.0257072	30.796942	-12.81109	-159.56534	1.3653157	1.3653157	16322.066329479218
90	707.1078	35.61211	734.6466	645.89294	827.95605	58.16118	901.8882	738.71796	1000.0	1000.0	359999	158.63972	11.529004	231.34233	-63.128864	158.63972	11.519601	228.27345	-38.82336	-5.0563264	1.0483298	24.271725	-14.307974	-159.57266	1.2418315	1.2418315	16512.230420827866
91	700.33154	31.429	722.35516	646.25836	832.7075	40.00205	894.3486	799.8016	1000.0	1000.0	363999	158.79803	11.562876	247.47437	-50.755737	158.7981	11.560646	238.5284	-60.787575	-5.057485	1.0286539	20.852066	-13.00685	-159.74281	1.2990704	1.2990704	16710.309042453766
92	727.54425	59.16472	823.3619	661.3504	801.96564	70.63332	884.3346	622.66	1000.0	1000.0	367999	158.96516	11.470952	230.01869	-24.240925	158.96509	11.469514	223.7898	-40.252563	-5.0620475	1.0083408	21.33518	-13.048208	-159.90988	1.1344227	1.1344227	16904.046861886978
