Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
28	702.59174	16.847237	731.01715	687.3442	777.772	24.97899	797.7711	719.4217	1000.0	1000.0	111999	143.20816	14.118641	222.53311	95.28969	143.20947	14.116974	223.57637	93.33191	-2.0148175	2.4449823	18.004843	-13.176296	-143.9783	2.0550318	6.783093	8.838124	4037.4859261512756
29	698.2535	6.2754755	706.6174	688.92065	737.94543	53.978237	814.53937	656.8013	1000.0	1000.0	115999	144.15623	13.843164	219.93256	93.812996	144.1572	13.842561	219.69124	95.08566	-2.0907128	2.4074123	17.932362	-13.385778	-144.91382	2.061267	6.7001796	8.761447	4188.243852615356
30	700.7425	14.1889	717.95605	678.908	680.98065	40.222446	732.0408	636.5037	1000.0	1000.0	119999	145.0189	13.522384	214.33327	101.21336	145.01762	13.522327	213.4515	101.95645	-2.0920208	2.4409254	20.76356	-14.247973	-145.7824	2.086932	6.669497	8.756429	4339.594762325287
31	696.3479	9.79617	707.05426	680.79456	651.29785	6.565869	658.64404	638.0003	1000.0	1000.0	123999	145.73141	13.422121	212.35812	101.70847	145.73308	13.422345	210.75076	101.859985	-2.1136382	2.4560308	23.006603	-13.498264	-146.48396	2.5349107	6.956521	9.491431	4492.442119598389
32	-388.32352	1102.6086	727.1186	-1535.9261	-1363.7029	55.113728	-1291.0791	-1441.6635	1000.0	1000.0	127999	150.95737	13.400425	243.94391	95.89223	150.95772	13.396427	253.9885	104.105576	-1.5134847	3.4335878	31.774837	-12.511097	-152.2607	6.268854	9.859434	16.128288	4644.822165489197
33	-1324.2863	397.95087	-637.1679	-1596.9513	667.51416	39.800762	697.3484	577.54236	1000.0	1000.0	131999	164.8298	22.639212	270.33804	104.92736	164.8348	22.641054	270.27936	100.78526	-1.3716419	3.1840017	28.997845	-12.533059	-166.12682	7.028712	11.221369	18.250082	4796.5254328250885
34	330.28555	365.52533	686.92303	-140.1998	575.29095	406.9191	783.9488	-294.02582	1000.0	1000.0	135999	166.92752	23.03546	245.56215	111.55575	166.9275	23.036503	244.99019	112.816696	-1.9538733	2.5488892	18.950012	-15.138039	-167.75763	4.42519	9.361426	13.786615	4947.904976844788
35	682.7072	34.74456	728.8247	647.4635	714.997	210.10481	790.96155	84.915565	1000.0	1000.0	139999	164.31068	20.119684	227.85297	109.748566	164.30959	20.121866	228.68208	109.33783	-2.1882176	2.3439054	20.325909	-13.358725	-165.05684	3.2587647	8.210578	11.469343	5099.4216158390045
36	721.5881	7.479476	733.2417	714.8442	763.2665	48.807365	787.85266	641.0146	1000.0	1000.0	143999	161.5321	18.154465	215.97574	108.62755	161.53505	18.156168	217.98395	107.57408	-2.259979	2.2927406	19.65848	-13.03586	-162.29384	2.7996948	7.630253	10.429948	5250.438016176224
37	717.03894	5.310285	720.7512	707.9468	693.36945	21.156137	704.7827	647.2675	1000.0	1000.0	147999	159.8086	16.514055	206.16237	105.74698	159.80936	16.515707	208.36792	106.80082	-2.2354805	2.3504124	17.670609	-14.0276	-160.60109	2.5515988	7.282686	9.834285	5401.85511302948
38	678.9639	36.10471	719.7946	621.855	698.61053	4.8215804	701.3431	685.3836	1000.0	1000.0	151999	158.223	15.100253	202.86455	106.38083	158.2243	15.102842	201.57483	105.63525	-2.3365107	2.238487	16.903679	-14.095658	-158.98172	2.2414327	6.894938	9.136371	5553.305184602737
39	722.8203	11.132938	737.71436	711.35077	724.6492	35.5206	793.11194	702.11914	1000.0	1000.0	155999	156.63023	14.41575	192.43718	105.19833	156.63097	14.416006	193.39832	106.793045	-2.3223572	2.2364855	15.043708	-13.18314	-157.38516	2.0718477	6.671046	8.742893	5704.642703056335
40	715.1568	13.93388	730.0305	696.05786	758.9999	46.088955	799.4752	701.12964	1000.0	1000.0	159999	155.29276	14.065796	188.052	103.46313	155.29404	14.066962	187.58386	104.08893	-2.3764741	2.188652	14.462961	-13.690012	-156.05254	1.9650118	6.513962	8.478974	5855.217513799667
41	737.4883	10.837921	755.8969	728.066	744.3956	44.340042	798.8236	704.2833	1000.0	1000.0	163999	154.18742	13.8360405	185.39772	105.337494	154.19148	13.836813	184.58664	105.386086	-2.4214857	2.1528165	15.671398	-14.083937	-154.9358	1.8778542	6.368831	8.246686	6006.0498242378235
42	723.5697	8.778378	732.26575	710.7432	745.17834	55.344727	799.6868	642.3147	1000.0	1000.0	167999	153.09479	13.8099	181.9309	101.5991	153.09686	13.809766	181.84209	95.72439	-2.432277	2.1521971	19.879692	-12.445714	-153.84373	1.771739	6.2303214	8.002061	6156.977310180664
43	714.21936	10.938785	731.07166	700.4885	737.4935	37.03569	808.5018	692.5239	1000.0	1000.0	171999	152.29391	13.939833	179.94044	99.488525	152.29723	13.941119	179.17484	99.83357	-2.4522693	2.1240203	18.533108	-13.322307	-153.04007	1.725883	6.1043797	7.8302627	6308.966817617416
44	709.6292	14.953352	726.89484	694.77167	670.576	36.30213	723.08185	634.2021	1000.0	1000.0	175999	151.75803	14.185374	178.41502	84.34097	151.75876	14.184251	178.01439	81.72652	-2.420251	2.119524	22.433676	-14.533882	-152.51775	1.7300926	6.094751	7.8248434	6462.008309364319
45	709.8422	13.331511	732.9089	701.5737	717.2836	24.251562	730.62256	645.14294	1000.0	1000.0	179999	151.57571	14.2121525	177.23073	89.13711	151.57607	14.211418	177.38824	90.81562	-2.4082396	2.1051347	22.480146	-12.820198	-152.3337	1.7290986	6.0765514	7.8056498	6613.695838928223
46	693.07635	7.806159	702.02716	681.3134	661.97345	33.46534	729.5956	637.7241	1000.0	1000.0	183999	151.62016	14.232201	177.34235	87.74198	151.62012	14.231692	177.56274	78.69934	-2.3760195	2.091497	15.514383	-12.15933	-152.3784	1.6448427	5.9584737	7.6033163	6764.9747931957245
47	706.6275	13.655801	725.04816	687.2522	712.8082	34.1314	737.424	645.09546	1000.0	1000.0	187999	151.68752	14.278353	177.41937	97.82432	151.68607	14.276679	177.74524	95.4495	-2.3520103	2.1517959	18.087938	-12.841903	-152.44365	1.6037365	5.9002485	7.5039854	6917.052322149277
48	715.2434	15.2599945	734.2178	694.8399	710.6501	36.64299	733.534	636.39197	1000.0	1000.0	191999	151.72838	14.375612	178.01399	96.06195	151.73035	14.376126	178.44016	85.9148	-2.3714817	2.126825	23.461458	-14.212813	-152.48315	1.5966828	5.8455095	7.442193	7070.568698644638
49	720.3153	12.055569	734.1133	700.9512	709.5483	34.6748	730.82794	638.8019	1000.0	1000.0	195999	151.8184	14.422035	179.16626	96.65281	151.8189	14.42258	178.4631	97.683174	-2.3952692	2.126579	16.395773	-12.585682	-152.56595	1.5393106	5.7572393	7.29655	7224.060330152512
50	709.39325	5.650976	718.2966	703.1728	688.73083	41.693188	733.45526	644.4886	1000.0	1000.0	199999	151.92262	14.5402355	179.20853	96.521225	151.92358	14.539466	178.5696	96.33986	-2.3914459	2.1206222	16.36021	-14.658821	-152.67688	1.5230542	5.740984	7.264038	7377.065708398819
51	727.1294	3.9071329	732.3219	721.74835	707.8191	34.13878	727.2748	636.8664	1000.0	1000.0	203999	152.15486	14.502669	180.07845	95.31414	152.15695	14.502799	179.79143	96.139885	-2.418323	2.1030142	18.70214	-11.585667	-152.90402	1.5069727	5.715113	7.222086	7530.116129875183
52	717.59656	12.789505	732.838	702.98254	688.3238	40.494728	731.4789	645.02484	1000.0	1000.0	207999	152.26181	14.504084	179.72038	92.82263	152.26605	14.504197	179.69354	95.82312	-2.422003	2.1085494	16.751854	-12.624088	-153.0136	1.448945	5.6088214	7.0577664	7683.313831806183
53	718.7916	10.7884245	730.9992	701.67334	699.47656	36.168446	725.5093	641.9064	1000.0	1000.0	211999	152.48396	14.283248	180.09389	82.49364	152.48589	14.284757	180.68245	93.9408	-2.4652026	2.0658584	15.840005	-12.705225	-153.22581	1.4389983	5.5574083	6.996406	7836.519457817078
54	716.56995	10.732749	732.7938	704.66895	642.2836	3.1669958	648.45917	637.383	1000.0	1000.0	215999	152.6742	13.9931	180.17276	96.12325	152.67606	13.993104	180.0696	96.76439	-2.4668212	2.1006415	16.443827	-13.651625	-153.4285	1.4502351	5.5737963	7.0240316	7990.4566016197205
55	714.57806	12.563194	729.89435	701.55066	696.0087	41.40788	732.0981	644.10583	1000.0	1000.0	219999	152.78625	13.621268	180.04189	94.08036	152.78856	13.62144	179.59102	95.05735	-2.5402324	1.9873329	15.976383	-13.771242	-153.51135	1.4176702	5.5178523	6.9355235	8144.268966674805
56	716.6641	14.331705	741.4135	706.6592	716.3059	25.556126	727.17957	639.76794	1000.0	1000.0	223999	152.6171	13.98776	180.21092	88.160545	152.61896	13.986297	179.30365	94.962006	-2.4980032	2.056316	16.184118	-12.423343	-153.35916	1.4157025	5.5019574	6.91766	8298.330396652222
57	728.44464	7.1254115	740.0357	721.8741	664.3671	41.570396	728.8076	633.2499	1000.0	1000.0	227999	153.09846	13.124084	179.65118	95.797485	153.09923	13.124692	179.68175	97.40773	-2.4928763	2.0722737	18.237366	-13.228449	-153.8476	1.3875986	5.444035	6.831635	8452.125334262848
58	725.0359	14.081083	740.77216	710.2548	673.6406	22.997787	720.5653	638.38257	1000.0	1000.0	231999	153.10757	13.097226	179.71284	99.71129	153.10977	13.096639	179.75148	99.17608	-2.5806532	1.9485762	21.420494	-12.294921	-153.82126	1.4050193	5.4529157	6.857935	8606.611310005188
59	715.83685	7.8467712	726.3035	704.5924	681.7803	38.594666	730.9981	636.1937	1000.0	1000.0	235999	152.99612	13.769857	180.5786	84.85516	153.0	13.770969	179.92184	85.0497	-2.5266147	2.0151744	17.635376	-13.271209	-153.72635	1.3927029	5.442322	6.8350244	8760.4508061409
60	715.2348	7.9921517	727.1596	705.99774	721.5867	22.147871	739.071	665.74615	1000.0	1000.0	239999	153.3477	13.224819	180.45374	95.83484	153.34848	13.224761	181.47208	95.041374	-2.5209754	2.0582445	19.63658	-13.442789	-154.09575	1.3364993	5.33578	6.6722803	8914.394891738892
61	708.32513	5.518128	716.97687	703.3424	641.60486	2.4284694	645.50854	638.12604	1000.0	1000.0	243999	153.5516	12.75216	180.64111	96.55622	153.55344	12.753013	180.69751	96.47884	-2.5496085	1.9990642	14.3723545	-12.292995	-154.28354	1.3403589	5.3191347	6.6594934	9066.834188699722
62	722.42065	13.675225	744.2208	706.708	679.93054	42.634575	733.501	639.52747	1000.0	1000.0	247999	153.73756	12.232445	180.3816	97.949265	153.7381	12.231665	180.44987	97.08762	-2.57349	1.9965838	15.004565	-13.653287	-154.4716	1.3276153	5.28733	6.6149454	9220.082674264908
63	733.22034	11.382238	745.06165	720.5482	726.5483	2.354056	730.3776	722.4636	1000.0	1000.0	251999	153.56563	12.639512	180.46536	91.270996	153.56844	12.639866	181.10448	92.36052	-2.6171994	1.9143897	16.86463	-11.838795	-154.27135	1.2918354	5.2378798	6.529715	9374.135593652725
64	716.26074	11.083804	725.072	697.27924	714.9523	33.53481	736.7861	647.921	1000.0	1000.0	255999	153.56583	12.702878	180.36382	95.4112	153.56696	12.702232	180.77919	96.53897	-2.5765858	1.9758813	16.253778	-12.684207	-154.29604	1.2786614	5.2351794	6.51384	9529.203599452972
65	720.7337	11.487201	740.11676	710.04034	652.0397	27.999788	734.16986	633.661	1000.0	1000.0	259999	153.70856	12.439059	180.6964	97.52617	153.70999	12.439297	180.92426	98.61537	-2.585058	1.9570699	13.36335	-14.343056	-154.42148	1.2516447	5.2004676	6.4521127	9683.475797176361
66	739.2527	13.5389805	759.9365	724.4389	659.2368	10.280895	673.75836	645.9867	1000.0	1000.0	263999	153.62234	12.599737	181.37799	96.51231	153.62422	12.600386	181.18184	97.33777	-2.5892794	1.9491377	14.636883	-12.595474	-154.33466	1.2586126	5.212582	6.4711943	9837.67313170433
67	722.66956	11.593856	738.6356	706.17346	684.1765	42.263535	739.68805	641.15704	1000.0	1000.0	267999	153.67474	12.633225	181.96947	97.37967	153.67567	12.634173	181.70128	97.6183	-2.5988522	1.9681787	19.558834	-12.535091	-154.38853	1.2469463	5.1535225	6.4004683	9992.37609219551
68	728.32654	10.088007	738.31024	712.2581	663.37683	33.27606	728.4168	639.60406	1000.0	1000.0	271999	153.99736	11.828688	182.02782	99.21792	153.99878	11.828894	181.6862	100.88197	-2.5967276	1.9593122	16.168686	-14.129163	-154.7187	1.258028	5.1833224	6.44135	10147.106974840164
69	725.7149	30.19127	758.8847	676.6806	651.13074	8.337043	666.8321	640.6027	1000.0	1000.0	275999	153.7933	12.43219	181.34303	96.71958	153.79471	12.431707	181.65875	97.59169	-2.6417756	1.8760433	17.166044	-14.188629	-154.48915	1.19805	5.079137	6.2771864	10301.859962463379
70	727.5329	16.29929	747.24677	705.50726	648.50305	6.1003475	658.6763	640.9774	1000.0	1000.0	279999	153.74994	12.773544	181.9506	83.262634	153.75154	12.772779	181.96657	93.16835	-2.6074004	1.9794669	15.367008	-12.889269	-154.46571	1.2282153	5.1230702	6.351285	10456.347499847412
71	728.5206	14.761426	745.8973	709.7159	646.6228	2.5067613	650.33386	641.99097	1000.0	1000.0	283999	154.06093	12.089671	181.801	93.968994	154.06352	12.089512	182.00688	94.97672	-2.6213439	1.9637225	18.046593	-14.175286	-154.77864	1.1887951	5.0562096	6.2450047	10611.096291780472
72	731.69934	10.98112	748.1156	719.72705	648.02356	11.19174	680.0133	641.1019	1000.0	1000.0	287999	154.21548	11.767032	182.06364	100.68485	154.21846	11.768145	182.20862	100.03629	-2.6372747	1.9141134	17.526407	-12.404656	-154.91945	1.1758642	5.0454807	6.221345	10765.508940935135
73	731.70966	28.784996	756.66205	682.82776	684.92957	41.54274	746.0558	641.1829	1000.0	1000.0	291999	154.19496	11.947425	182.4187	93.24591	154.19788	11.946153	182.51071	99.674164	-2.6550803	1.891337	15.0522	-13.551168	-154.90256	1.172709	5.0235777	6.196287	10919.847270488739
74	744.78424	5.975247	750.42676	735.0633	651.5646	11.634524	680.2509	643.16437	1000.0	1000.0	295999	154.21149	11.913773	182.6969	90.10252	154.21428	11.912751	182.52802	94.513565	-2.6701815	1.8663083	17.691898	-11.889794	-154.91144	1.1609004	5.027336	6.188236	11074.691508769989
75	734.1767	16.716982	748.5916	705.7679	645.72375	2.5028737	650.3674	641.20715	1000.0	1000.0	299999	154.35141	11.691483	182.44348	97.3899	154.35275	11.692984	182.1977	98.33325	-2.6514192	1.8943106	20.639702	-12.214134	-155.05763	1.148343	4.956595	6.104938	11229.164588928223
76	735.51843	16.850586	753.036	709.8468	646.89465	3.9090674	652.4097	638.1612	1000.0	1000.0	303999	154.4582	11.607821	182.14505	96.95072	154.46178	11.608848	182.02435	98.10606	-2.6488028	1.9077364	15.723871	-14.348965	-155.16571	1.1530681	4.9879107	6.1409783	11383.243291378021
77	740.7905	23.050043	769.48816	705.9735	680.1252	16.428827	708.3419	649.6431	1000.0	1000.0	307999	154.48393	11.56466	182.9547	96.98582	154.48528	11.565187	182.25226	99.880714	-2.684895	1.8611987	16.055904	-14.072113	-155.16934	1.1323496	4.9454045	6.077754	11536.962526798248
78	732.0514	16.19384	752.37866	707.2736	717.0631	33.288033	739.22516	640.3175	1000.0	1000.0	311999	154.37141	11.813252	183.55978	95.27368	154.37135	11.812265	182.40309	92.01678	-2.6758697	1.9001775	15.175661	-12.098961	-155.06491	1.1236299	4.907331	6.030961	11690.96947145462
79	732.30396	18.589882	751.35724	703.7154	671.53955	13.965409	690.9392	646.04755	1000.0	1000.0	315999	154.49178	11.432321	183.02095	97.00296	154.49342	11.432051	182.69363	98.80481	-2.6887262	1.880366	18.839859	-12.580055	-155.18643	1.107364	4.900764	6.008128	11846.359283924103
80	735.5563	11.945289	752.3346	718.5842	704.31384	33.612286	743.0312	643.5794	1000.0	1000.0	319999	154.47865	11.418349	182.1178	96.78795	154.47964	11.418942	182.18497	98.41984	-2.69096	1.8558513	14.380663	-12.183358	-155.16806	1.0968735	4.871554	5.968427	12001.680268764496
81	729.8258	22.89546	745.8009	690.38635	664.4594	36.474712	762.21783	644.835	1000.0	1000.0	323999	154.52814	11.56385	182.53947	99.81543	154.52763	11.563655	182.40976	98.72283	-2.6861372	1.8728691	15.209681	-13.837138	-155.22118	1.1214453	4.911187	6.0326324	12156.544177770615
82	741.3912	5.71269	746.3095	731.9881	685.0298	55.10572	799.96545	639.6237	1000.0	1000.0	327999	154.54897	11.492111	183.2398	100.007866	154.5501	11.490802	182.54915	100.34213	-2.711733	1.8505355	17.606722	-12.842537	-155.23782	1.0860423	4.851436	5.9374785	12316.33032488823
83	739.4155	10.787468	751.41797	722.43494	676.47406	37.547718	735.6657	647.31744	1000.0	1000.0	331999	154.57904	11.327572	182.68965	91.34057	154.57986	11.327397	182.9232	89.49188	-2.71949	1.8203387	16.216904	-12.772107	-155.25887	1.1142697	4.862628	5.9768972	12470.9552090168
84	743.01807	8.465485	754.6771	730.9232	662.74084	29.04659	737.43164	641.097	1000.0	1000.0	335999	154.42764	11.916542	183.52684	90.37398	154.42947	11.9157295	183.79303	96.56747	-2.7223644	1.7916389	15.420207	-12.8726	-155.10355	1.1018196	4.8647146	5.9665346	12625.733716964722
85	743.923	7.852138	757.2107	737.15594	711.43774	24.98777	741.96747	668.75665	1000.0	1000.0	339999	154.41817	11.982488	184.02805	92.88963	154.41837	11.983069	184.38846	93.97703	-2.6997929	1.8552486	18.19614	-13.346702	-155.10675	1.1098795	4.864938	5.9748173	12780.051218509674
86	735.5606	4.5967526	742.8252	730.12616	649.38074	5.302089	659.5363	640.65704	1000.0	1000.0	343999	154.72302	11.265141	183.25237	89.424255	154.72417	11.264917	184.32779	92.782	-2.6928794	1.8749685	18.456966	-12.33416	-155.41412	1.0828531	4.821295	5.9041486	12934.721290111542
87	734.51227	13.253798	754.3506	720.9899	691.05237	45.30501	741.559	643.67346	1000.0	1000.0	347999	154.74214	11.188204	183.47412	96.743225	154.74422	11.188082	183.36426	96.283134	-2.7201607	1.8326601	16.56971	-17.152275	-155.42197	1.0579458	4.790737	5.8486824	13089.518201351166
88	741.6515	18.8	765.05884	714.5907	682.7086	30.074621	727.5885	645.2751	1000.0	1000.0	351999	154.823	11.006213	183.55124	94.460754	154.82352	11.006375	183.80702	99.03497	-2.7175438	1.8317679	16.623108	-11.622815	-155.51202	1.0492632	4.7785506	5.827814	13243.753573179245
89	752.9355	4.514387	760.13086	747.8676	656.8813	28.145582	734.1141	639.80743	1000.0	1000.0	355999	154.78561	11.222385	183.88509	94.08321	154.78654	11.223569	184.2235	92.74596	-2.7461321	1.7898967	14.868074	-12.3631115	-155.46524	1.0301902	4.7263794	5.7565694	13398.566172122955
90	743.2283	12.837605	756.6297	729.63617	696.95355	43.81078	736.31104	640.6451	1000.0	1000.0	359999	154.85226	11.148389	184.10468	97.61761	154.85362	11.149724	183.60387	97.879875	-2.7397037	1.81659	13.815033	-11.605587	-155.54065	1.0391777	4.7566514	5.795829	13553.264228105545
