Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
16	33.06545	7.5178657	41.584934	23.30963	29.099674	2.7355888	33.883392	24.500378	1000.0	1000.0	63999	92.42793	1.1160184	101.53964	89.91352	92.42899	1.114557	101.43831	89.81932	-3.9904997	0.5726235	0.5376177	-10.188014	-93.133316	0.18913223	2.3856778	2.5748098	3547.6069283485413
17	47.682804	14.791519	63.017063	26.33336	49.472275	7.360225	64.75354	35.69899	1000.0	1000.0	67999	93.37691	1.125429	102.91485	90.77907	93.37849	1.1250353	102.08822	90.89884	-3.9811382	0.58691394	0.7878418	-11.00891	-94.08287	0.18968625	2.3836172	2.5733037	3779.7897124290466
18	36.74057	8.187796	47.530586	24.753817	97.42949	12.216401	122.00835	84.39812	1000.0	1000.0	71999	94.17044	1.1522126	102.819954	91.72434	94.17037	1.1520147	102.62539	91.64223	-3.9723115	0.60248965	0.6497803	-9.90921	-94.87363	0.1939803	2.4021342	2.5961144	4017.005958557129
19	47.24417	10.271825	57.21757	30.551687	86.36212	10.48964	101.01548	70.06115	1000.0	1000.0	75999	94.79647	1.176603	103.4501	92.3808	94.79819	1.1765361	103.59963	92.2002	-3.970429	0.6052414	0.081477165	-11.153902	-95.50356	0.19141863	2.3875098	2.5789282	4263.141373872757
20	59.001656	9.057534	73.610016	49.596092	74.57782	16.698196	87.77649	30.369839	1000.0	1000.0	79999	95.37201	1.2328569	105.26067	92.66664	95.37337	1.2330987	104.764755	93.02828	-3.9617996	0.6190233	0.6301203	-9.298096	-96.07493	0.19517	2.4071898	2.6023602	4512.302378416061
21	48.391354	3.0251815	50.81235	43.248577	35.24927	15.054365	64.59117	16.799973	1000.0	1000.0	83999	95.84853	1.2810973	104.69821	92.866745	95.85105	1.2822315	105.14608	93.34409	-3.944305	0.64994425	2.0466204	-11.11557	-96.5533	0.2016438	2.4362593	2.637903	4762.572890758514
22	58.19426	11.019149	71.41894	43.59304	103.92716	12.369217	117.01492	76.556076	1000.0	1000.0	87999	96.29951	1.3401618	105.69972	92.04038	96.29873	1.340559	105.60396	92.419624	-3.9430952	0.6486155	1.2961855	-9.510352	-97.00088	0.20999143	2.4794219	2.6894135	5013.654586791992
23	52.041553	9.084292	66.4147	43.40363	153.13884	9.816328	170.30408	136.7591	1000.0	1000.0	91999	96.66596	1.3664467	104.95433	92.02857	96.66808	1.3658627	106.0173	92.18186	-3.930721	0.66980404	2.110814	-9.971947	-97.37048	0.20873404	2.467856	2.6765897	5264.001826047897
24	60.096565	7.6063337	68.77822	48.270966	138.01614	8.441943	158.0325	126.75904	1000.0	1000.0	95999	96.98599	1.405247	104.848175	91.392845	96.98773	1.4063568	104.95815	91.564224	-3.9219728	0.6803312	0.9021988	-10.159501	-97.6887	0.20925948	2.4694405	2.6787	5514.780547857285
25	68.90621	14.824614	83.769356	50.094975	105.210434	26.946066	129.1569	34.18013	1000.0	1000.0	99999	97.26193	1.4760679	107.300804	91.31964	97.26178	1.4764504	105.341446	91.012566	-3.9132679	0.6970147	1.3438253	-10.7878	-97.96095	0.21258317	2.4805806	2.693164	5766.266593694687
26	84.77585	13.997929	95.66774	60.728725	157.25424	8.269606	171.54924	144.33815	1000.0	1000.0	103999	97.5259	1.5408324	107.89475	91.36035	97.52835	1.5410049	107.59863	90.91856	-3.9071474	0.7050608	1.5623713	-9.987593	-98.229	0.2174675	2.5080318	2.7254992	6017.439070701599
27	53.50409	23.406769	93.772606	36.927345	114.889915	16.900753	136.07845	76.17188	1000.0	1000.0	107999	97.74766	1.6070733	107.77358	91.27154	97.74718	1.6066288	108.71681	91.35473	-3.9082623	0.70337456	1.1211972	-10.461702	-98.44439	0.21510167	2.4878213	2.702923	6270.407135725021
28	57.03566	8.264381	70.866035	50.071457	148.70186	14.539641	177.43275	126.89344	1000.0	1000.0	111999	97.88567	1.6348547	108.26615	91.17258	97.88781	1.634703	107.93404	91.158844	-3.903615	0.7116936	0.8667517	-12.975485	-98.58745	0.21719891	2.4996758	2.7168748	6525.036933660507
29	80.20922	12.263534	88.34662	59.01548	151.61893	16.823412	172.19708	120.486275	1000.0	1000.0	115999	98.0142	1.6656569	107.84048	91.46791	98.01693	1.6667432	108.19816	91.02571	-3.8929644	0.7298934	3.5600863	-10.820985	-98.71812	0.21623959	2.4909487	2.7071884	6779.6879296302795
30	80.5657	17.504152	103.85335	54.69067	173.07442	9.902587	187.06265	158.5267	1000.0	1000.0	119999	98.14675	1.699539	107.96117	91.737045	98.14739	1.6994214	108.26442	91.815895	-3.8822052	0.73778486	1.1613789	-9.632166	-98.84633	0.22096528	2.5105426	2.731508	7035.820066213608
31	77.865585	18.47647	101.6753	49.770008	109.050354	10.303452	121.60096	83.84525	1000.0	1000.0	123999	98.22357	1.7869731	107.75203	88.76496	98.22665	1.7872838	107.98405	88.20586	-3.8884714	0.7302377	0.7641611	-10.056394	-98.92162	0.22220384	2.5217245	2.743928	7291.442796945572
32	81.36712	8.23349	90.662796	70.783226	182.65382	10.27968	198.55957	167.72415	1000.0	1000.0	127999	98.36822	1.8367836	107.700195	90.209	98.36929	1.8379072	108.25223	89.63329	-3.8751702	0.7488985	1.4463825	-10.252993	-99.06922	0.22309572	2.5128684	2.7359643	7546.904058933258
33	78.370964	14.755174	91.44279	55.205036	143.92247	16.062546	168.76698	123.60247	1000.0	1000.0	131999	98.4615	1.8551594	107.79202	90.69822	98.46455	1.8555049	108.12155	90.84864	-3.8765247	0.7497082	1.9714661	-10.322657	-99.160805	0.2267835	2.5265033	2.753287	7803.31308054924
34	78.50182	4.1574345	83.870605	72.25918	199.23396	7.9041653	212.46878	187.96161	1000.0	1000.0	135999	98.55043	1.8828516	108.38708	91.3861	98.55483	1.8836493	108.086655	90.99139	-3.8669722	0.76101965	0.79017925	-10.427116	-99.24973	0.2299416	2.534586	2.7645278	8058.828711509705
35	89.730034	10.549712	106.24041	77.59778	149.56866	55.226917	203.69417	35.344296	1000.0	1000.0	139999	98.65969	1.9219942	108.52668	91.55964	98.66181	1.9230887	108.03935	91.738785	-3.8565602	0.77472365	1.1420507	-11.37313	-99.3583	0.22994	2.535628	2.7655683	8315.683866024017
36	93.595535	18.911469	114.47904	63.161255	222.637	7.813138	241.53185	212.66977	1000.0	1000.0	143999	98.77812	1.964897	109.22571	92.58458	98.78059	1.96481	109.05507	92.1823	-3.8452628	0.79066306	2.0025501	-9.552372	-99.47512	0.23828378	2.5678039	2.806088	8572.63558268547
37	89.16449	9.5019865	104.0085	77.593315	208.10283	11.559879	217.8138	176.4407	1000.0	1000.0	147999	98.9039	2.0127792	109.192406	91.75093	98.9091	2.0138702	109.295616	91.09712	-3.830987	0.8065485	1.6434965	-9.637785	-99.605095	0.23593186	2.5487661	2.784698	8829.637365341187
38	103.549225	4.305148	110.09942	98.77475	230.15036	18.688381	263.15363	192.85011	1000.0	1000.0	151999	99.02995	2.0382743	109.18064	92.47939	99.0337	2.0394552	109.54487	92.19288	-3.8346865	0.8055991	1.3162766	-11.355571	-99.72613	0.242092	2.5840821	2.8261743	9086.425708770752
39	77.64084	9.77332	92.52164	65.78525	236.95615	11.569857	255.8328	212.56111	1000.0	1000.0	155999	99.15736	2.089619	109.204124	92.76516	99.15914	2.0897157	109.40367	92.608444	-3.8253274	0.8131792	1.1740265	-10.0990715	-99.8575	0.24162787	2.5752842	2.8169122	9343.248082399368
40	115.09517	10.430476	129.39067	101.249306	218.08183	10.823108	231.10817	198.42615	1000.0	1000.0	159999	99.28642	2.118243	109.13181	92.59301	99.2876	2.1183014	109.44256	92.590096	-3.819105	0.82266957	1.3112907	-9.903915	-99.985985	0.24011146	2.5633695	2.8034809	9600.581713914871
41	111.08568	9.768319	127.1246	102.98241	271.75122	17.161577	298.22498	228.46819	1000.0	1000.0	163999	99.36876	2.1499789	109.116745	92.81739	99.37186	2.150055	109.58706	92.21	-3.8226821	0.81537026	1.2631292	-10.175016	-100.064674	0.24364983	2.5787768	2.822427	9858.411306619644
42	118.8338	9.381216	132.01794	106.33092	245.82236	23.671444	277.24133	190.44312	1000.0	1000.0	167999	99.46565	2.2169821	110.4015	92.94153	99.46775	2.2182777	110.54987	93.02579	-3.8098683	0.8304303	1.0400515	-10.883111	-100.16139	0.24252704	2.5913134	2.8338408	10116.57144021988
43	111.50979	4.5638194	116.91251	105.342995	160.18533	68.76436	227.92027	34.948586	1000.0	1000.0	171999	99.59276	2.2756772	110.929634	93.67334	99.59495	2.2756662	111.41485	93.24137	-3.8007905	0.84048176	1.8548527	-11.717989	-100.289665	0.24869162	2.6021016	2.8507934	10374.953939676285
44	103.80099	16.173382	117.15435	76.200294	212.64314	6.238249	224.52518	201.5114	1000.0	1000.0	175999	99.69045	2.3045042	111.1404	94.156586	99.69473	2.304861	110.62568	93.72489	-3.8054268	0.8337932	1.6133232	-9.769552	-100.38547	0.25266093	2.6272435	2.8799043	10631.727724552155
45	112.04511	10.470549	119.69982	94.0091	186.94513	48.436142	249.19476	118.17931	1000.0	1000.0	179999	99.79012	2.3211522	110.96634	93.857025	99.79237	2.3207836	111.0273	93.99621	-3.8041735	0.8365272	1.3968515	-10.302494	-100.487755	0.24819231	2.5871286	2.8353207	10890.323324680328
46	92.05029	30.402578	130.78734	49.079144	237.14246	12.934071	252.62611	212.22621	1000.0	1000.0	183999	99.86461	2.359921	110.84716	94.497246	99.86505	2.360666	111.05126	93.977425	-3.7917225	0.84795904	1.2184887	-10.822566	-100.56025	0.25120088	2.6015248	2.8527257	11148.235152482986
47	114.58229	5.362986	123.19733	109.51157	216.99619	12.229466	234.64604	198.51274	1000.0	1000.0	187999	99.953	2.3756537	110.86667	94.48809	99.95566	2.3763103	111.55285	94.23657	-3.7797859	0.866768	1.1945171	-11.145487	-100.64827	0.25664103	2.627896	2.8845372	11406.485633134842
48	120.95121	9.266126	135.88893	111.41692	249.98466	12.067347	271.81686	227.84402	1000.0	1000.0	191999	100.03747	2.4004302	110.50838	94.51266	100.03794	2.3998556	110.48519	94.15324	-3.790579	0.8532708	0.83913517	-11.352918	-100.72914	0.25390914	2.6092064	2.8631158	11665.451895475388
49	129.18929	5.5887346	138.71577	124.95859	233.9242	16.411404	264.32147	206.45546	1000.0	1000.0	195999	100.10596	2.446267	110.79563	94.52171	100.10893	2.4470901	110.768425	94.597824	-3.7843935	0.8582443	0.9533472	-11.879711	-100.79738	0.2547467	2.6208863	2.8756332	11924.124421358109
50	106.75161	30.572746	140.10675	56.87064	265.98376	7.123318	278.09744	254.98378	1000.0	1000.0	199999	100.19233	2.4923687	110.91899	94.88959	100.19349	2.4930985	110.94088	94.85512	-3.7848203	0.8589994	1.2206812	-10.005174	-100.8818	0.25284916	2.601941	2.8547904	12183.06255197525
51	123.595375	10.747515	142.2039	116.95534	253.68706	9.211202	267.7155	239.7879	1000.0	1000.0	203999	100.24392	2.5289805	110.745056	94.61663	100.24387	2.5289717	111.424446	94.71138	-3.775058	0.8710762	1.3504229	-10.734723	-100.93672	0.25338382	2.6037447	2.8571284	12441.614639282227
52	108.49541	13.338468	129.54121	95.85377	244.29004	6.2613497	253.12776	232.82101	1000.0	1000.0	207999	100.31362	2.5561593	110.86358	94.28879	100.31462	2.5563192	110.56865	93.54137	-3.7730625	0.8705657	1.2805061	-10.960564	-101.00425	0.26023182	2.6283565	2.8885884	12699.645679950714
53	121.52067	4.1501765	125.45916	114.53902	232.96469	8.272561	252.06497	223.09692	1000.0	1000.0	211999	100.39592	2.5769444	110.48723	94.32249	100.39519	2.576481	110.46506	94.30982	-3.7649522	0.88196874	1.1195688	-12.689436	-101.085266	0.2681728	2.6546597	2.9228325	12957.310744524002
54	118.193695	10.887666	129.64412	102.282814	254.6	4.05476	259.3719	247.89043	1000.0	1000.0	215999	100.46627	2.58126	110.67158	94.48652	100.46724	2.581943	110.56489	94.424194	-3.7644637	0.8840338	1.2089367	-12.557323	-101.1551	0.2630654	2.6343393	2.8974047	13215.562893867493
55	126.30966	9.48625	141.18307	117.27678	230.61783	5.870416	237.6388	218.36049	1000.0	1000.0	219999	100.50602	2.5990133	110.63979	94.6142	100.50764	2.5987751	110.83047	94.69933	-3.7612412	0.885507	1.4768248	-10.66036	-101.19608	0.26392853	2.6291528	2.893081	13473.806013822556
56	124.97548	16.06092	147.39996	102.565796	250.62326	6.7091756	261.47952	241.61679	1000.0	1000.0	223999	100.54465	2.6056209	110.698784	94.75539	100.54419	2.605601	110.83037	94.391464	-3.7689276	0.87301254	1.4100075	-10.878358	-101.231544	0.25924438	2.6099958	2.8692403	13733.397305488586
57	109.58093	13.193241	128.83635	93.24975	255.3677	9.618527	268.1362	237.6778	1000.0	1000.0	227999	100.52452	2.611091	110.53037	94.34314	100.52745	2.6111689	110.4636	94.46214	-3.7744112	0.86810744	0.95628595	-11.412191	-101.21478	0.2567212	2.5984664	2.8551877	13994.621516942978
58	127.9469	3.065995	132.4642	124.75	250.9576	14.546192	267.87088	222.04996	1000.0	1000.0	231999	100.52353	2.634554	110.5559	94.62584	100.52592	2.6353962	110.60004	94.77115	-3.7716029	0.87549746	1.3122854	-11.848069	-101.21088	0.2597838	2.6106877	2.8704715	14255.530379533768
59	114.91594	21.350653	142.57849	84.63875	241.11267	4.5260863	249.38991	233.6581	1000.0	1000.0	235999	100.51192	2.651214	110.346436	94.523	100.51215	2.6515265	110.58001	94.416306	-3.766146	0.88014126	1.0417213	-10.829847	-101.19728	0.26212713	2.6268208	2.8889477	14517.17902302742
60	127.02178	12.136491	141.2222	110.94352	247.71294	11.342453	263.26242	225.7499	1000.0	1000.0	239999	100.53845	2.6636474	110.46024	94.25869	100.53904	2.6643674	110.614006	94.66986	-3.7589571	0.8867546	1.1196003	-10.895151	-101.22523	0.25848168	2.6086318	2.8671138	14778.789882421494
61	122.70639	15.266605	144.7747	101.6819	202.65332	10.650649	213.96219	181.92336	1000.0	1000.0	243999	100.50296	2.6725404	110.87103	94.442184	100.50364	2.6732502	110.554924	94.55498	-3.7672875	0.8798664	1.6192513	-10.729861	-101.18692	0.2575566	2.5968368	2.8543935	15040.580941438675
62	126.21097	6.9518533	136.77975	117.25725	188.16626	64.28365	288.52618	54.38159	1000.0	1000.0	247999	100.49428	2.6857677	110.483955	94.62192	100.49503	2.6863768	110.22631	94.02936	-3.7664258	0.88025594	1.3748703	-10.820428	-101.17998	0.2537153	2.5955424	2.8492577	15302.166189670563
63	124.65179	19.52314	157.93394	108.944214	238.66972	9.188629	253.3419	221.70045	1000.0	1000.0	251999	100.50157	2.703693	110.37426	94.67867	100.50088	2.7035813	110.264015	94.20829	-3.7606788	0.88556266	1.3311949	-9.629568	-101.18708	0.25568786	2.596395	2.852083	15563.082013368607
64	124.41751	7.2836456	130.58545	112.21196	250.30525	16.658546	267.20813	214.92792	1000.0	1000.0	255999	100.49707	2.7180066	110.27061	94.29912	100.4979	2.7192745	110.10253	94.35436	-3.7568357	0.8872351	1.5733433	-10.96957	-101.18027	0.2556408	2.6016707	2.8573115	15825.568614006042
65	132.16266	14.254627	141.58455	107.52324	256.86887	7.7349386	267.08755	242.76335	1000.0	1000.0	259999	100.48364	2.7267144	110.16691	94.21358	100.48554	2.7281718	110.02993	94.160446	-3.7557456	0.8908159	1.1637506	-10.807727	-101.17003	0.24717087	2.5644321	2.8116028	16087.281037330627
66	148.51695	6.2566104	156.33932	141.52013	244.38484	23.0623	271.17078	197.64879	1000.0	1000.0	263999	100.49334	2.7294858	109.88935	94.439316	100.49357	2.7304223	110.31422	94.61394	-3.7547956	0.88736814	1.6280603	-10.685093	-101.179474	0.24833524	2.5682104	2.8165455	16348.461414813995
67	138.66074	8.139425	145.6279	124.88618	218.93958	22.653175	245.27586	180.10733	1000.0	1000.0	267999	100.4938	2.738966	110.39248	94.70528	100.49354	2.7396817	110.4759	94.17797	-3.758473	0.8854198	1.1566067	-10.793812	-101.179756	0.24726987	2.5663207	2.8135903	16610.84164404869
68	125.630066	26.711756	151.1075	86.01477	279.97537	10.264042	291.7571	261.93762	1000.0	1000.0	271999	100.51715	2.7559774	110.00309	93.91625	100.51615	2.7561438	110.23748	94.28162	-3.757228	0.88737565	1.5300522	-11.280331	-101.20122	0.24876752	2.5647647	2.813532	16872.096740722656
69	135.94333	10.774026	146.58882	122.14983	217.48795	49.790543	256.77716	98.32253	1000.0	1000.0	275999	100.51345	2.7769313	109.90016	94.40124	100.51551	2.7782042	109.94043	93.85978	-3.7566245	0.88832843	1.5400791	-10.277878	-101.198906	0.24855115	2.564186	2.8127372	17132.344572544098
70	145.72772	4.084215	151.41837	140.21587	259.08167	6.345087	269.6389	248.20099	1000.0	1000.0	279999	100.53548	2.8063939	110.218864	94.42559	100.53568	2.805997	110.112114	94.36073	-3.7516546	0.89281785	1.2488832	-11.299792	-101.21994	0.24706769	2.5547998	2.8018677	17393.09642481804
71	130.34654	11.9577055	144.1168	113.46814	240.3982	16.038622	268.66696	211.41534	1000.0	1000.0	283999	100.54224	2.825381	110.18192	94.04528	100.54471	2.8268187	110.20376	93.73939	-3.7495546	0.89695555	1.4232712	-10.301928	-101.22838	0.24492058	2.5542197	2.7991405	17652.830456972122
72	123.12149	15.978387	141.67311	107.111046	247.90742	52.935535	273.1693	89.90299	1000.0	1000.0	287999	100.56466	2.833114	110.42132	93.82377	100.5678	2.8341973	110.1997	93.73239	-3.7463076	0.9007438	1.4386082	-10.519903	-101.251076	0.25085396	2.5679686	2.8188226	17912.1032640934
73	128.94086	23.350706	146.68927	89.24914	322.82083	8.324187	331.59167	305.31973	1000.0	1000.0	291999	100.60668	2.8517408	110.25773	93.82606	100.60622	2.8524816	110.26257	94.129745	-3.7375674	0.9088176	1.311223	-9.904064	-101.28969	0.25762442	2.600116	2.8577402	18171.986744880676
74	148.37515	17.489603	168.50287	120.32362	249.30074	7.2600994	260.98428	238.30661	1000.0	1000.0	295999	100.6699	2.8432431	109.94645	93.503586	100.66776	2.8442626	110.1015	93.901474	-3.7377493	0.90765315	1.3553772	-10.392917	-101.35345	0.24979383	2.5492964	2.79909	18431.894644498825
75	128.1192	18.699736	154.25954	108.3268	291.94955	5.7869587	302.4684	282.4815	1000.0	1000.0	299999	100.66077	2.831221	110.08143	94.26345	100.6605	2.8310907	110.517845	94.18616	-3.7399828	0.90165764	1.7266369	-12.845238	-101.34319	0.24693939	2.5354555	2.7823951	18692.033839702606
76	129.61957	17.983654	148.01299	102.55479	289.71988	10.854236	304.20898	269.13348	1000.0	1000.0	303999	100.69458	2.8277895	110.31702	94.064415	100.69657	2.8293748	110.243286	94.18318	-3.7401412	0.9037886	1.6645508	-11.014553	-101.377	0.25498018	2.5775006	2.8324804	18951.452718019485
77	131.68526	11.608606	148.2694	118.99496	239.4233	8.449767	257.45663	223.83467	1000.0	1000.0	307999	100.71793	2.8412385	110.104935	93.86151	100.71766	2.8411539	110.05911	94.43249	-3.7480328	0.8918742	0.94627476	-10.889053	-101.402405	0.24342227	2.515914	2.7593365	19211.645619392395
78	143.02914	18.18386	171.43527	121.75137	294.78903	3.7971416	298.98544	286.55673	1000.0	1000.0	311999	100.695	2.8529987	110.587585	94.09398	100.69656	2.8533785	110.215706	93.75508	-3.7399063	0.90475726	1.2514019	-10.520203	-101.379295	0.24846716	2.544734	2.7932012	19471.353576660156
79	140.19833	12.007678	158.24596	124.814415	285.94397	12.399929	299.91412	255.80064	1000.0	1000.0	315999	100.73292	2.8843243	111.11652	93.948	100.73337	2.885008	110.88683	94.052055	-3.7410905	0.90365124	1.5132933	-10.244827	-101.41586	0.2480725	2.5443947	2.7924674	19731.284888505936
80	158.80219	22.992886	183.80057	121.33701	244.50139	9.172761	256.3939	220.7599	1000.0	1000.0	319999	100.73151	2.8910296	111.34163	93.97617	100.73412	2.8918884	110.526726	93.73083	-3.7333572	0.90962917	1.8525829	-11.802856	-101.41582	0.24444821	2.5153184	2.7597666	19991.545054912567
81	153.46564	1.8942635	156.00018	150.68178	274.16797	3.5995877	282.34885	267.9271	1000.0	1000.0	323999	100.78713	2.9108644	111.200714	93.736046	100.78623	2.9105058	111.274635	93.86009	-3.7280447	0.91616076	1.3826752	-10.533911	-101.46956	0.24790984	2.5304766	2.778386	20252.391540527344
82	137.84172	28.681572	168.59126	91.40542	261.72894	5.2249064	268.55264	251.26274	1000.0	1000.0	327999	100.78316	2.919614	111.86566	93.709656	100.78555	2.9205875	112.12363	93.96387	-3.7361443	0.90315735	1.6666985	-14.011247	-101.46953	0.24179406	2.5120602	2.753854	20512.544199705124
83	130.98566	29.360157	174.73376	93.31665	282.71405	27.45201	312.87836	216.44598	1000.0	1000.0	331999	100.82023	2.928203	113.24043	94.245735	100.82009	2.9274385	112.18448	94.24264	-3.730539	0.91165936	1.385395	-11.47541	-101.50546	0.25057003	2.5305817	2.7811515	20772.15083169937
84	134.51978	15.81127	156.75916	112.319046	293.997	5.372903	301.6897	285.93616	1000.0	1000.0	335999	100.83289	2.932907	112.933525	94.003395	100.83176	2.9325824	112.67507	94.25171	-3.7377079	0.9031481	0.9107094	-9.904474	-101.514336	0.24882744	2.5181694	2.7669966	21033.425142288208
85	151.76382	18.264791	175.49997	130.53468	306.59808	9.042828	321.8232	286.4753	1000.0	1000.0	339999	100.82929	2.9634495	113.92288	94.07517	100.82718	2.963576	113.69151	94.000336	-3.738939	0.9016961	1.007338	-11.857812	-101.51015	0.24695249	2.51954	2.7664924	21293.730127573013
86	116.077415	18.983938	141.60184	89.54553	284.1634	7.5956	291.55988	265.87646	1000.0	1000.0	343999	100.85137	2.966651	114.14576	94.00992	100.85294	2.9678106	113.66404	94.21173	-3.7259965	0.9137299	1.5183392	-10.548476	-101.5334	0.24690206	2.5230403	2.769942	21554.16811990738
87	142.15234	17.617937	165.30943	116.40785	286.88626	21.069998	327.11575	246.13287	1000.0	1000.0	347999	100.86542	2.9706929	116.26934	94.18655	100.86832	2.9718165	115.61439	93.81939	-3.7338426	0.90896916	1.03545	-11.598057	-101.547615	0.24761306	2.524543	2.7721558	21813.11186170578
88	143.84343	21.930218	172.7971	118.27241	302.69028	20.527819	316.89563	242.70007	1000.0	1000.0	351999	100.87073	2.989256	115.98773	94.03558	100.87041	2.9898257	115.98058	94.028206	-3.7286682	0.911532	1.0214028	-12.388697	-101.5512	0.24489236	2.5155904	2.7604825	22073.08610892296
