Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	6.5	11.25833	26.0	0.0	377.1	462.55	996.0	0.0	1000.0	1000.0	43999	79.34924	22.6211	141.82515	-80.85503	79.35493	22.628704	142.39977	-78.37529	-0.6106491	1.1480957	10.228008	-9.204832	-79.59059	1.0248045	5.117496	6.1423	1705.4665796756744
12	575.5	361.52765	964.0	9.0	395.0	471.677	991.0	0.0	1000.0	1000.0	47999	79.80292	23.140814	143.96732	-54.122128	79.81169	23.143925	143.5331	-52.378956	-0.625894	1.1415457	6.009589	-10.11242	-80.02851	1.0112442	5.1813827	6.192627	1865.3041310310364
13	270.5	394.44678	947.0	0.0	280.2	418.4516	979.0	0.0	1000.0	1000.0	51999	80.389275	23.37846	144.14938	-30.246447	80.39631	23.382513	144.58688	-31.605457	-0.5561685	1.2017628	5.868978	-9.033192	-80.62116	1.1343057	5.4457636	6.5800695	2025.7306411266327
14	531.0	361.9634	912.0	0.0	581.0	472.3416	989.0	0.0	1000.0	1000.0	55999	81.24657	23.910095	148.28304	-13.465207	81.26167	23.916231	147.8178	-14.811815	-0.4675861	1.2501678	5.1595583	-10.722192	-81.52235	1.1912439	5.607326	6.7985697	2185.7321469783783
15	24.0	41.569218	96.0	0.0	287.6	432.15515	951.0	0.0	1000.0	1000.0	59999	83.00217	25.598938	150.84222	-3.6204667	83.0071	25.60331	150.80138	-2.0031147	-0.38709733	1.2893025	5.062106	-9.754167	-83.29549	1.2925817	5.81765	7.1102314	2347.5333123207092
16	502.25	484.9208	992.0	0.0	574.6	469.70038	992.0	0.0	1000.0	1000.0	63999	85.37391	26.91254	149.74063	1.153774	85.3756	26.911358	148.93695	5.6274047	-0.27264547	1.3597058	9.916837	-9.498562	-85.70573	1.321248	5.965304	7.286552	2509.629220724106
17	372.25	330.08664	802.0	0.0	567.1	456.81296	999.0	0.0	1000.0	1000.0	67999	88.7651	27.933777	153.15834	9.279793	88.76554	27.92942	150.9573	8.705725	-0.23121196	1.3960352	6.8819056	-8.994028	-89.100975	1.4324921	6.235154	7.6676464	2675.776096343994
18	496.0	476.5821	973.0	7.0	918.3	109.603874	992.0	597.0	1000.0	1000.0	71999	91.53653	28.226866	156.82697	16.633244	91.53864	28.226955	153.54793	15.656715	-0.26549104	1.3774897	6.425458	-10.916943	-91.85197	1.51502	6.4035254	7.918545	2847.9887778759003
19	478.75	479.56406	997.0	0.0	484.0	476.548	982.0	0.0	1000.0	1000.0	75999	93.49637	29.421457	160.22815	22.135761	93.49967	29.419977	159.74947	22.478052	-0.28121448	1.3440076	6.3250985	-10.67993	-93.8074	1.5228131	6.4372606	7.960074	3024.245442390442
20	655.25	328.26923	930.0	119.0	568.2	466.22006	1000.0	0.0	1000.0	1000.0	79999	96.0883	29.821432	166.41121	25.624228	96.09586	29.822079	167.88014	27.55531	-0.27744177	1.339056	7.607112	-11.082445	-96.39092	1.4999555	6.374336	7.874291	3200.5946378707886
21	970.75	22.286488	994.0	934.0	484.9	479.5109	992.0	0.0	1000.0	1000.0	83999	99.31392	30.290178	176.48547	28.843378	99.31885	30.289625	181.04326	30.785196	-0.2944734	1.3318477	7.2023296	-9.203005	-99.612656	1.442725	6.2496095	7.692334	3378.326174020767
22	804.25	228.89449	965.0	409.0	488.1	474.05914	984.0	0.0	1000.0	1000.0	87999	102.25556	30.700361	182.0042	31.80773	102.25294	30.701124	183.41588	32.013557	-0.2627934	1.355072	6.916577	-11.097926	-102.56979	1.4170146	6.1939297	7.6109443	3556.535408973694
23	631.0	380.37415	968.0	10.0	772.8	375.9728	999.0	0.0	1000.0	1000.0	91999	104.72887	30.645021	184.8379	33.66247	104.73167	30.643873	188.95164	34.517284	-0.24449754	1.3584521	5.433818	-9.553348	-105.04267	1.477794	6.2886214	7.766416	3734.6559829711914
24	940.5	62.443974	987.0	833.0	485.3	478.9261	992.0	0.0	1000.0	1000.0	95999	107.5624	30.543451	186.65465	33.756443	107.57417	30.538807	187.67854	36.101887	-0.28433862	1.3390937	6.603615	-9.333361	-107.87906	1.467249	6.2399874	7.7072363	3912.923719882965
25	815.75	110.29364	945.0	691.0	596.4	480.5826	1000.0	0.0	1000.0	1000.0	99999	110.17478	30.308218	186.35423	36.779457	110.18143	30.300621	185.57903	38.737473	-0.26217687	1.3647739	6.9711514	-9.055104	-110.50214	1.4489182	6.2089972	7.6579156	4090.476620197296
26	977.25	17.078861	998.0	958.0	760.4	369.7532	980.0	0.0	1000.0	1000.0	103999	112.60067	29.634998	182.29556	40.38645	112.60615	29.623192	183.33955	42.444965	-0.23958871	1.3811065	7.3433475	-9.585688	-112.94453	1.4204527	6.1366305	7.557083	4268.0119805336
27	510.5	438.87897	961.0	11.0	773.6	378.84036	979.0	12.0	1000.0	1000.0	107999	115.25696	28.57518	180.61852	44.08306	115.27135	28.566078	180.0767	43.79844	-0.25974068	1.3742447	6.196187	-8.520512	-115.604	1.3596655	5.9794393	7.3391047	4446.771437168121
28	715.75	390.17776	947.0	40.0	582.4	475.72055	991.0	0.0	1000.0	1000.0	111999	117.16331	27.7969	177.52907	44.29551	117.17191	27.789919	178.76114	44.553207	-0.25864577	1.3814831	7.196542	-8.842954	-117.51853	1.3082341	5.8664365	7.1746707	4626.18252658844
29	885.5	118.238106	990.0	697.0	855.9	286.73035	986.0	0.0	1000.0	1000.0	115999	118.75854	27.143839	175.49728	43.185234	118.76778	27.141531	176.50032	43.129642	-0.28709966	1.3712294	7.811225	-11.089161	-119.11473	1.2544404	5.7287526	6.9831924	4804.715644598007
30	971.75	11.84008	991.0	962.0	774.8	387.67896	985.0	0.0	1000.0	1000.0	119999	120.71864	26.768421	176.21025	42.198368	120.72377	26.766638	176.62238	42.247383	-0.32509345	1.3502616	6.671762	-9.07124	-121.05837	1.2335818	5.6713085	6.90489	4983.448353767395
31	585.25	367.3795	978.0	19.0	782.1	385.81067	1000.0	0.0	1000.0	1000.0	123999	121.82757	26.611582	176.10577	41.275993	121.83758	26.612516	176.74965	40.56499	-0.3576724	1.3354629	8.67355	-10.362383	-122.16241	1.220789	5.6460705	6.866859	5162.000138282776
32	749.0	374.3982	983.0	101.0	865.5	289.90213	998.0	0.0	1000.0	1000.0	127999	122.55566	26.589035	177.08813	38.825344	122.56439	26.589201	176.62547	38.70906	-0.34109238	1.350494	7.4356966	-10.451052	-122.898186	1.2154356	5.634317	6.849753	5341.606422424316
33	563.75	395.2318	958.0	54.0	967.9	17.037899	983.0	925.0	1000.0	1000.0	131999	123.2254	26.39048	176.32974	38.43657	123.23468	26.394142	178.82903	38.279003	-0.3426243	1.361752	7.5346045	-9.793985	-123.571266	1.2035593	5.6015296	6.805089	5518.990077495575
34	963.0	19.557608	982.0	931.0	965.4	21.434551	1000.0	920.0	1000.0	1000.0	135999	124.57447	25.987173	177.16058	39.40112	124.58315	25.986818	178.38148	38.57223	-0.36602697	1.3539218	9.560123	-9.389177	-124.91453	1.1784844	5.512166	6.6906505	5696.657798290253
35	550.0	428.17578	978.0	70.0	874.6	292.1771	994.0	0.0	1000.0	1000.0	139999	125.11964	25.482311	178.66919	41.164024	125.12729	25.48446	177.99843	40.607975	-0.379978	1.348616	8.415838	-9.483015	-125.44473	1.1893431	5.522611	6.711954	5875.26944231987
36	852.5	132.4566	985.0	637.0	875.0	292.53033	994.0	0.0	1000.0	1000.0	143999	125.74775	25.21075	179.10841	42.48617	125.75634	25.211966	179.0759	41.991604	-0.38440546	1.3441206	8.961043	-9.988203	-126.07232	1.1891353	5.5247936	6.713928	6054.729714155197
37	952.75	34.52807	995.0	903.0	587.9	478.54437	1000.0	0.0	1000.0	1000.0	147999	126.57394	24.825108	177.29408	42.65731	126.58548	24.82414	178.1549	42.43985	-0.39150488	1.3337649	6.620669	-10.63447	-126.89633	1.1642222	5.480328	6.64455	6233.5333597660065
38	865.25	177.92607	990.0	558.0	673.5	441.19662	980.0	0.0	1000.0	1000.0	151999	127.48734	24.486944	179.18785	41.878944	127.49902	24.487875	179.7941	41.690067	-0.40926015	1.3332058	6.721293	-9.643014	-127.813736	1.1001929	5.3192186	6.419411	6410.781085729599
39	831.75	256.29413	991.0	388.0	788.0	394.1568	1000.0	0.0	1000.0	1000.0	155999	128.04413	24.143967	180.5828	39.978447	128.05272	24.146101	180.80745	40.31041	-0.42495823	1.3339806	7.136699	-9.79675	-128.3617	1.1270335	5.3423057	6.469339	6590.065543889999
40	955.75	14.042347	973.0	936.0	871.3	283.26703	987.0	23.0	1000.0	1000.0	159999	128.5417	23.875456	181.98276	38.72006	128.55086	23.874918	182.97923	38.39424	-0.4347552	1.3232255	6.9592905	-8.548668	-128.85654	1.1235418	5.3294806	6.4530225	6768.516270637512
41	958.25	22.117584	994.0	934.0	879.8	294.21854	1000.0	0.0	1000.0	1000.0	163999	129.24365	23.469162	182.8248	38.030075	129.25491	23.470297	183.52861	37.76962	-0.453161	1.3066618	6.420829	-10.725802	-129.5649	1.0779094	5.1911426	6.2690516	6948.024428367615
42	911.25	83.61631	997.0	774.0	777.4	388.87302	988.0	0.0	1000.0	1000.0	167999	129.90364	23.022718	184.63672	37.91513	129.91086	23.019846	183.78468	37.987568	-0.46692452	1.305344	8.399989	-9.511171	-130.21243	1.0962564	5.2028193	6.299075	7128.76656794548
43	715.75	385.57578	972.0	49.0	881.1	293.86646	990.0	0.0	1000.0	1000.0	171999	130.51328	22.395351	187.73921	39.182804	130.52173	22.39568	186.22237	38.693264	-0.4783499	1.3123722	7.369381	-10.369135	-130.83305	1.0681208	5.1225734	6.1906943	7308.006512880325
44	946.75	39.423183	981.0	883.0	873.6	292.37585	1000.0	0.0	1000.0	1000.0	175999	131.073	21.716381	188.28883	42.082035	131.08105	21.717817	188.26302	41.586246	-0.4931688	1.3015573	8.489573	-9.695158	-131.38454	1.035855	5.0533934	6.089248	7486.696430683136
45	968.75	12.9301	991.0	959.0	979.8	13.811589	997.0	960.0	1000.0	1000.0	179999	131.37704	21.438263	189.80157	44.17425	131.38467	21.43831	189.62914	43.693413	-0.50625795	1.2903659	7.0041943	-10.05509	-131.6866	1.0220653	5.0283685	6.0504336	7666.89586853981
46	962.5	5.8523498	969.0	953.0	963.4	17.884071	989.0	935.0	1000.0	1000.0	183999	131.77444	20.965973	190.5754	45.546627	131.77809	20.9654	189.7545	45.13468	-0.53002787	1.2808478	7.860509	-8.730397	-132.07777	0.9586685	4.865993	5.8246617	7846.869206666946
47	957.25	27.553358	989.0	919.0	970.1	14.542696	993.0	947.0	1000.0	1000.0	187999	131.99942	20.75061	190.67871	44.787285	132.00916	20.751022	191.85374	46.176506	-0.5363635	1.2866455	8.050235	-8.900832	-132.3099	0.9367211	4.8026805	5.7394013	8026.571017742157
48	801.25	317.29904	1000.0	252.0	972.5	14.541321	991.0	945.0	1000.0	1000.0	191999	132.36043	20.374916	192.23677	46.152924	132.36893	20.376167	193.61409	45.26387	-0.55376214	1.2738024	7.7924414	-9.078627	-132.6604	0.9294414	4.7513847	5.6808257	8206.18793463707
49	958.5	35.668613	986.0	898.0	879.9	287.0127	1000.0	20.0	1000.0	1000.0	195999	132.42433	20.153322	193.97635	45.49792	132.42815	20.153908	195.25317	45.28169	-0.57011974	1.261364	6.649006	-11.965416	-132.71739	0.9142266	4.714835	5.6290617	8385.771256446838
50	988.75	9.934158	998.0	972.0	977.3	14.812494	994.0	947.0	1000.0	1000.0	199999	132.49165	19.944145	194.85953	45.36838	132.49574	19.944128	195.13359	45.19087	-0.5730697	1.262176	7.342563	-12.883568	-132.7883	0.8875349	4.6305113	5.5180464	8563.632240772247
51	962.75	17.935648	992.0	945.0	879.0	293.16617	1000.0	0.0	1000.0	1000.0	203999	132.62895	19.635677	195.0202	44.206314	132.63348	19.637486	194.85938	44.06487	-0.594956	1.2508315	6.7343326	-9.866713	-132.92326	0.8959623	4.6270933	5.5230556	8743.319402456284
52	964.0	9.246621	975.0	951.0	977.3	21.53625	1000.0	932.0	1000.0	1000.0	207999	132.78587	19.331526	195.79372	45.92624	132.78906	19.331688	197.00499	45.690907	-0.5868538	1.2662278	8.232511	-10.156673	-133.08302	0.88444555	4.5838065	5.4682527	8923.129511833191
53	855.0	193.11266	982.0	521.0	972.2	17.998888	1000.0	940.0	1000.0	1000.0	211999	133.1728	19.086477	197.86028	46.823338	133.17848	19.087181	197.39246	46.851425	-0.6033102	1.2540076	8.393605	-10.378612	-133.46947	0.88158363	4.5478253	5.4294086	9102.844538927078
54	720.75	416.15463	969.0	0.0	967.4	23.812601	1000.0	921.0	1000.0	1000.0	215999	133.42181	18.9019	197.3888	45.875603	133.42549	18.901714	198.12611	46.07048	-0.62704444	1.2355007	7.208619	-9.116975	-133.71469	0.8766382	4.5320673	5.4087057	9282.085691690445
55	975.5	14.974979	997.0	961.0	862.7	281.3841	978.0	20.0	1000.0	1000.0	219999	133.29451	18.835712	200.64235	43.915783	133.3003	18.834396	200.18369	43.292652	-0.6353324	1.2311054	7.1546335	-9.018959	-133.58176	0.887878	4.5510907	5.4389687	9460.887300729752
56	958.25	28.419844	987.0	911.0	868.8	287.8249	989.0	7.0	1000.0	1000.0	223999	133.25246	18.690666	199.17412	42.558945	133.2591	18.692274	200.76892	41.897964	-0.63667244	1.2337419	7.5866694	-11.5304165	-133.541	0.8650345	4.501712	5.366746	9640.48621225357
57	965.0	32.39599	1000.0	912.0	870.6	290.38705	983.0	0.0	1000.0	1000.0	227999	133.3987	18.433678	200.54973	39.353558	133.40633	18.434107	201.0161	39.547165	-0.6531983	1.2228371	7.977068	-9.76165	-133.67982	0.85963535	4.478333	5.337969	9819.193035125732
58	967.0	26.315395	999.0	926.0	976.4	13.705474	1000.0	956.0	1000.0	1000.0	231999	133.56142	18.094242	200.69153	37.827507	133.56564	18.093355	201.21791	39.184895	-0.66176397	1.2204298	7.236226	-9.977271	-133.83972	0.83870894	4.417568	5.256278	9998.070971488953
59	820.75	262.37985	994.0	367.0	978.6	17.34474	1000.0	947.0	1000.0	1000.0	235999	133.64383	17.848461	200.2377	38.414383	133.64809	17.84789	201.52463	38.832855	-0.6804664	1.2016414	6.995141	-10.286369	-133.91168	0.84713024	4.431299	5.2784295	10178.254893302917
60	927.5	94.07045	992.0	766.0	971.6	22.222511	1000.0	930.0	1000.0	1000.0	239999	133.4547	17.77193	200.98149	39.587067	133.4574	17.772324	200.7419	38.597298	-0.68755454	1.193852	7.3524537	-9.561012	-133.72098	0.84813756	4.429738	5.277876	10357.862423181534
61	974.5	12.093387	993.0	960.0	886.0	293.2985	1000.0	7.0	1000.0	1000.0	243999	133.45789	17.642223	199.75081	37.89331	133.46146	17.642622	199.75108	37.645565	-0.68111664	1.2015615	6.3016167	-9.341388	-133.72772	0.82448536	4.3840528	5.208538	10536.961645364761
62	972.5	10.356157	987.0	960.0	971.7	18.368723	1000.0	936.0	1000.0	1000.0	247999	133.58382	17.453981	199.57402	37.9556	133.58597	17.457808	199.35036	36.81126	-0.6811154	1.2027173	8.420367	-8.573746	-133.85359	0.8270579	4.3686385	5.1956973	10716.91302227974
63	858.5	195.05191	999.0	522.0	771.9	386.31293	987.0	0.0	1000.0	1000.0	251999	133.77798	17.24232	196.9088	36.61937	133.77953	17.242464	197.61287	36.14369	-0.6795187	1.2129471	7.5579557	-9.575985	-134.05278	0.82523435	4.3775935	5.202828	10897.27232670784
64	940.5	41.746258	978.0	870.0	906.5	204.09471	994.0	295.0	1000.0	1000.0	255999	134.04074	16.914904	194.594	35.381824	134.04048	16.917597	196.67477	36.348618	-0.6928861	1.2010133	7.6495256	-9.921104	-134.30797	0.81030214	4.3250074	5.1353097	11076.10975575447
65	965.25	12.47748	980.0	946.0	789.8	379.76328	995.0	30.0	1000.0	1000.0	259999	134.079	16.770771	194.07579	36.524612	134.08183	16.771635	194.40904	36.697353	-0.7133425	1.1744661	9.377349	-10.121153	-134.3416	0.7890111	4.2808256	5.069837	11256.338123083115
66	844.25	174.62442	953.0	542.0	880.0	293.65662	997.0	0.0	1000.0	1000.0	263999	134.09613	16.74031	191.6596	36.02531	134.0987	16.742823	193.14462	34.461227	-0.71204555	1.1799374	8.80369	-9.721138	-134.35785	0.7909841	4.29763	5.088614	11437.526710987091
67	957.75	31.720459	982.0	904.0	873.8	293.2957	995.0	0.0	1000.0	1000.0	267999	134.176	16.695272	194.95476	34.207188	134.17628	16.695051	194.28746	32.76394	-0.72379994	1.1769753	6.911833	-11.595619	-134.43213	0.8060359	4.298966	5.105002	11618.538216114044
68	969.5	6.1032777	977.0	963.0	886.3	292.29474	1000.0	10.0	1000.0	1000.0	271999	134.24652	16.485989	189.5571	31.736183	134.24734	16.487932	189.18062	32.084095	-0.72411275	1.1792997	7.441496	-9.789182	-134.50725	0.7762634	4.2554383	5.031701	11798.706585168839
69	884.75	75.8168	973.0	808.0	976.4	14.228142	995.0	947.0	1000.0	1000.0	275999	134.2698	16.222971	188.3238	31.693064	134.27037	16.225712	189.85526	30.517937	-0.73668814	1.1656809	6.8712187	-9.232085	-134.52638	0.7404553	4.1519933	4.8924484	11978.778668880463
70	971.0	17.507141	989.0	942.0	780.2	390.401	994.0	0.0	1000.0	1000.0	279999	134.1825	16.148937	186.78891	31.313942	134.1866	16.151066	187.41951	31.35102	-0.737263	1.1644642	7.0377035	-9.880026	-134.44284	0.7337649	4.130954	4.864719	12159.485445261002
71	722.25	416.2057	980.0	2.0	782.5	388.7092	999.0	0.0	1000.0	1000.0	283999	134.26045	15.964082	188.1722	34.27564	134.26152	15.965055	186.39536	34.566345	-0.7451689	1.1602103	6.6088543	-11.956447	-134.51602	0.7435157	4.1515474	4.8950634	12340.331019878387
72	909.5	62.651817	968.0	813.0	986.0	9.241212	1000.0	973.0	1000.0	1000.0	287999	134.27666	15.900396	189.1159	35.49089	134.28088	15.900003	188.57014	39.128098	-0.7486175	1.1604823	7.939931	-8.415346	-134.53406	0.7430578	4.1287637	4.8718214	12520.475395679474
73	890.25	138.39143	982.0	651.0	882.5	294.3434	998.0	0.0	1000.0	1000.0	291999	134.24008	15.83889	191.91881	35.469353	134.24124	15.8404255	190.61533	38.513817	-0.7499462	1.1629549	7.856744	-9.59819	-134.49332	0.74226654	4.1167326	4.8589993	12701.465417861938
74	739.25	426.81577	988.0	0.0	975.9	18.880943	1000.0	945.0	1000.0	1000.0	295999	134.10472	15.786362	187.24486	36.559475	134.10516	15.792008	187.96829	37.00947	-0.7605957	1.1537381	7.044514	-8.83705	-134.35466	0.7335424	4.112429	4.8459716	12881.429532766342
75	968.75	18.739998	995.0	951.0	782.5	391.37073	994.0	0.0	1000.0	1000.0	299999	134.09578	15.690812	188.36525	36.03741	134.09424	15.69295	189.60803	36.36021	-0.75749844	1.1585966	8.077046	-9.334231	-134.3495	0.7207671	4.0762315	4.7969985	13060.887064218521
76	974.5	9.447222	988.0	962.0	976.7	13.000384	997.0	958.0	1000.0	1000.0	303999	134.0466	15.650708	190.52116	36.253605	134.04872	15.653366	190.61713	36.995068	-0.7606999	1.1480536	10.882115	-11.323071	-134.29425	0.73858035	4.1008916	4.839473	13240.11590719223
77	976.5	12.85496	995.0	964.0	969.9	11.903361	991.0	952.0	1000.0	1000.0	307999	134.11852	15.495414	188.88985	41.186222	134.11949	15.499762	189.52374	42.777836	-0.76273274	1.1556734	6.4256363	-9.106524	-134.36992	0.714902	4.0371995	4.7521014	13420.40366601944
78	971.5	22.69912	1000.0	937.0	880.8	293.77365	1000.0	0.0	1000.0	1000.0	311999	134.18651	15.28049	190.18713	42.20854	134.18893	15.282044	192.86086	42.112194	-0.77614725	1.1460601	6.55977	-10.665869	-134.4369	0.7046431	3.989528	4.694171	13600.76420545578
79	963.25	17.753521	987.0	942.0	874.1	291.59747	988.0	0.0	1000.0	1000.0	315999	134.19131	15.229085	191.49687	42.18587	134.19394	15.2327585	192.42104	43.296158	-0.7830029	1.1419442	7.443495	-9.026062	-134.43594	0.6997794	3.9908912	4.6906705	13781.673528909683
80	983.75	5.0682836	990.0	977.0	880.3	293.82004	1000.0	0.0	1000.0	1000.0	319999	134.30792	15.137394	188.71382	41.852055	134.30957	15.13516	189.34706	42.865517	-0.7820471	1.1466732	8.176712	-9.296655	-134.55623	0.69929415	3.986049	4.685343	13962.035691261292
81	970.5	8.046739	980.0	958.0	781.3	382.44296	991.0	17.0	1000.0	1000.0	323999	134.35725	15.007218	188.95505	41.99631	134.3608	15.008627	187.7047	42.272846	-0.78472984	1.143319	8.463289	-11.234408	-134.60791	0.68813723	3.9377291	4.6258664	14141.879469633102
82	963.75	18.267115	983.0	945.0	980.3	13.491108	997.0	951.0	1000.0	1000.0	327999	134.40398	14.87291	185.5626	43.910454	134.4065	14.8729	186.90369	44.948616	-0.79042697	1.1399364	8.240218	-10.494931	-134.6513	0.6765005	3.910153	4.5866537	14322.063133716583
83	977.25	20.9568	1000.0	943.0	982.3	10.431203	999.0	966.0	1000.0	1000.0	331999	134.39432	14.746877	188.64938	42.38269	134.3973	14.748129	185.71735	44.11889	-0.79763836	1.1362237	7.442904	-7.9203978	-134.64056	0.6563076	3.8525116	4.508819	14502.085569858551
84	905.5	122.13415	978.0	694.0	966.0	22.614155	995.0	921.0	1000.0	1000.0	335999	134.45448	14.544368	185.53717	40.550068	134.45692	14.545062	189.64114	42.80066	-0.8104143	1.1234651	7.106804	-13.233274	-134.69829	0.6430739	3.82403	4.4671035	14680.626804351807
85	944.5	36.63673	989.0	904.0	972.0	14.5327215	993.0	945.0	1000.0	1000.0	339999	134.42696	14.594621	178.27635	41.533764	134.4288	14.597265	178.72679	42.850956	-0.81801724	1.1161035	7.906927	-8.795689	-134.67055	0.6363772	3.7858589	4.4222364	14861.848881721497
86	985.25	9.575359	994.0	971.0	973.3	19.642046	996.0	928.0	1000.0	1000.0	343999	134.36885	14.583613	179.99797	42.12583	134.37296	14.585073	178.22845	43.12108	-0.82615006	1.1083647	7.9098325	-9.495625	-134.61382	0.63290256	3.7612016	4.3941045	15042.37948513031
87	966.0	31.232996	986.0	912.0	975.0	19.349419	1000.0	931.0	1000.0	1000.0	347999	134.38289	14.5448475	180.32776	39.576096	134.38557	14.543118	178.20781	44.13384	-0.82562983	1.106602	7.915184	-10.418459	-134.62671	0.642415	3.780739	4.4231544	15223.487142324448
88	957.75	13.516194	973.0	938.0	985.5	8.605231	1000.0	973.0	1000.0	1000.0	351999	134.49559	14.533706	181.6824	44.792274	134.49779	14.532942	180.74777	46.310516	-0.8338142	1.1035007	7.8255444	-9.284592	-134.73299	0.64701533	3.8143818	4.461397	15404.271265745163
89	731.25	422.26968	985.0	0.0	974.5	15.402922	1000.0	956.0	1000.0	1000.0	355999	134.46454	14.504567	181.25911	45.24223	134.46674	14.503393	181.63686	43.14882	-0.8432308	1.0938183	7.786401	-9.0070305	-134.70625	0.6253974	3.738709	4.3641067	15585.417412042618
90	970.5	29.71111	996.0	920.0	977.9	16.183016	1000.0	952.0	1000.0	1000.0	359999	134.38522	14.397183	183.301	40.102467	134.39027	14.396954	182.65369	44.319744	-0.84657604	1.0919225	8.328739	-8.445305	-134.62518	0.63613397	3.7574592	4.3935933	15766.78872871399
91	941.5	55.084026	1000.0	868.0	968.1	21.082932	996.0	922.0	1000.0	1000.0	363999	134.39651	14.444895	185.02313	42.303505	134.39816	14.445183	184.59706	41.876038	-0.84658587	1.0873407	6.937749	-10.132917	-134.63081	0.6483274	3.805942	4.4542694	15945.722004652023
92	921.25	97.64572	997.0	754.0	971.6	18.612898	1000.0	946.0	1000.0	1000.0	367999	134.40556	14.359996	188.76202	39.148087	134.40804	14.360588	185.17664	41.784786	-0.85010844	1.0835963	7.3570256	-9.254272	-134.63893	0.65170044	3.8049047	4.4566054	16125.264855384827
93	954.75	37.17106	996.0	896.0	971.7	11.975391	990.0	950.0	1000.0	1000.0	371999	134.41412	14.511768	188.19312	37.49991	134.41412	14.511258	187.54834	39.098404	-0.85666233	1.0774931	7.7469354	-8.732456	-134.6474	0.6374139	3.7659478	4.4033613	16305.578076839447
