Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
17	696.25	400.7564	981.0	10.0	654.4	430.38034	998.0	0.0	1000.0	1000.0	67999	96.5709	23.38765	137.69997	29.90125	96.56437	23.393866	137.18051	30.964708	-0.14849836	1.3875253	5.1956697	-11.006488	-96.99627	0.9534578	5.201459	6.1549163	2698.7577662467957
18	740.5	421.75616	986.0	10.0	485.9	482.8477	993.0	0.0	1000.0	1000.0	71999	100.94856	23.813967	141.73207	32.360878	100.93581	23.820068	141.16068	33.367344	-0.12350829	1.4024105	6.058963	-10.531944	-101.37225	0.9564946	5.2147226	6.171217	2873.1445786952972
19	693.5	391.94037	963.0	18.0	570.2	466.60083	986.0	0.0	1000.0	1000.0	75999	104.97182	23.942425	147.73563	29.837059	104.96137	23.946297	147.39995	31.09258	-0.16102041	1.4014589	6.758417	-10.703241	-105.37606	1.0107763	5.3628583	6.373635	3050.5445187091827
20	954.75	9.73075	968.0	944.0	868.5	279.40375	1000.0	40.0	1000.0	1000.0	79999	108.22204	23.96032	152.24452	26.578838	108.21203	23.965508	152.29852	29.72818	-0.18299535	1.4045702	7.0106864	-9.924337	-108.60023	1.0858066	5.528405	6.6142116	3228.7523725032806
21	739.5	395.8096	976.0	54.0	755.9	378.94708	992.0	0.0	1000.0	1000.0	83999	111.83394	24.241234	153.88614	26.405624	111.82568	24.245817	154.49103	28.391022	-0.18094687	1.4060849	10.96686	-10.1421	-112.21374	1.1216663	5.6140633	6.7357297	3407.4618406295776
22	899.25	116.00943	985.0	703.0	674.5	441.6959	978.0	0.0	1000.0	1000.0	87999	114.2366	24.122427	153.29657	25.995104	114.23141	24.126156	153.45491	26.0148	-0.18744521	1.4040309	6.550481	-11.373948	-114.60894	1.1294943	5.6241207	6.753615	3586.3451206684113
23	777.25	218.90794	976.0	408.0	776.8	385.46304	999.0	0.0	1000.0	1000.0	91999	116.37926	23.888584	152.28574	26.90503	116.37505	23.891678	151.66687	27.693605	-0.183297	1.4203081	7.005374	-9.681667	-116.76921	1.1129229	5.561985	6.6749077	3764.99990940094
24	939.25	39.45488	978.0	890.0	970.8	15.954937	997.0	944.0	1000.0	1000.0	95999	118.78822	23.56702	150.63403	23.914433	118.78068	23.569101	152.30298	26.622852	-0.2303026	1.3985434	7.6607833	-10.491593	-119.14952	1.0837922	5.4957404	6.5795326	3942.7496478557587
25	959.25	15.2376995	979.0	937.0	879.8	273.05194	999.0	65.0	1000.0	1000.0	99999	120.99567	23.103497	151.16039	23.359499	120.98861	23.105314	151.54367	24.94787	-0.26040757	1.3825454	8.863032	-12.016933	-121.353294	1.0495226	5.4028945	6.452417	4120.52089548111
26	979.5	12.757351	995.0	965.0	968.1	12.477581	992.0	953.0	1000.0	1000.0	103999	122.93316	23.034174	153.6324	24.338709	122.92654	23.042759	152.83154	23.58494	-0.2965063	1.3839785	8.1365	-9.69281	-123.28155	1.0345991	5.338867	6.373466	4298.726938247681
27	960.75	23.144924	984.0	932.0	966.7	19.19401	983.0	913.0	1000.0	1000.0	107999	124.60745	22.482002	152.0915	25.362013	124.59873	22.496496	151.97137	25.768948	-0.35122308	1.3638233	6.608721	-11.59157	-124.943565	0.990038	5.205263	6.1953006	4477.766069412231
28	914.75	60.56969	978.0	820.0	877.7	292.81122	990.0	0.0	1000.0	1000.0	111999	125.81288	21.935556	152.117	26.343592	125.80686	21.945139	153.96803	27.069593	-0.40464106	1.3489861	6.644819	-12.404875	-126.14097	0.9371876	5.051541	5.9887285	4657.3769409656525
29	969.0	14.177447	992.0	954.0	966.6	16.770212	989.0	932.0	1000.0	1000.0	115999	126.5398	21.189968	152.84644	28.967611	126.53463	21.196411	153.75424	29.420769	-0.42670918	1.3413278	7.0503426	-10.11499	-126.86001	0.91120803	4.969158	5.8803663	4837.314869642258
30	970.5	13.573872	992.0	957.0	974.3	16.106209	994.0	945.0	1000.0	1000.0	119999	127.67298	20.486952	150.78255	33.54643	127.6662	20.4916	150.35374	35.668484	-0.42721328	1.3538183	6.4710984	-8.595903	-128.00372	0.8674419	4.839173	5.7066154	5017.613112688065
31	974.5	6.1032777	979.0	964.0	970.5	36.382	1000.0	868.0	1000.0	1000.0	123999	128.71426	19.647186	151.42188	35.13537	128.70923	19.652758	148.86003	38.026974	-0.45342898	1.3329421	5.9990187	-9.594887	-129.0447	0.81370705	4.7031894	5.516896	5197.566465616226
32	933.25	55.701775	978.0	838.0	975.1	18.94967	1000.0	940.0	1000.0	1000.0	127999	129.34166	19.090525	149.30276	37.90996	129.33733	19.098639	148.80656	38.99945	-0.51179826	1.2843115	6.0267057	-9.792597	-129.6522	0.7449619	4.495877	5.240839	5375.743613243103
33	956.25	27.904972	991.0	913.0	954.1	45.449863	985.0	831.0	1000.0	1000.0	131999	129.79294	18.67119	149.06834	39.541157	129.78818	18.677809	148.8723	39.93797	-0.5267322	1.2761557	6.572252	-8.162858	-130.09918	0.72402555	4.4353733	5.1593995	5554.810285806656
34	967.75	8.317903	976.0	954.0	963.6	19.840363	1000.0	933.0	1000.0	1000.0	135999	130.38876	18.294138	148.76552	40.50026	130.38335	18.301765	148.84909	40.41159	-0.52279615	1.286867	6.1798854	-9.122231	-130.70807	0.6990841	4.353412	5.052496	5733.926642417908
35	944.75	26.592997	977.0	910.0	969.8	28.53349	992.0	898.0	1000.0	1000.0	139999	130.9191	17.937307	148.50441	40.024525	130.91743	17.943094	149.5393	41.213623	-0.5512853	1.260559	6.5168576	-8.813744	-131.22913	0.68546516	4.3001432	4.9856086	5913.903402328491
36	708.0	405.3887	954.0	6.0	974.3	15.277761	996.0	950.0	1000.0	1000.0	143999	131.18839	17.787344	172.29872	29.629658	131.17873	17.78992	161.95197	36.953754	-0.56360716	1.2536212	23.517063	-9.689462	-131.472	0.9573844	4.5539584	5.511343	6093.070005893707
37	970.0	14.611639	992.0	951.0	868.8	290.08163	997.0	0.0	1000.0	1000.0	147999	131.35876	18.204922	150.0619	29.185604	131.35141	18.209541	150.29852	34.477623	-0.5665268	1.2461687	10.449637	-11.688987	-131.6265	0.97502565	4.591985	5.567011	6272.054948806763
38	969.5	13.66565	988.0	952.0	871.0	290.6644	988.0	0.0	1000.0	1000.0	151999	131.82516	18.150848	149.62589	38.087326	131.816	18.154158	149.573	36.59788	-0.5881782	1.2381537	6.5494804	-10.24165	-132.09352	0.8410932	4.467452	5.3085456	6452.168661832809
39	974.0	12.903488	989.0	955.0	883.1	288.03973	1000.0	20.0	1000.0	1000.0	155999	132.07027	18.109554	151.13559	11.151358	132.06502	18.114447	150.76657	22.219742	-0.61217475	1.2217752	8.238014	-10.088695	-132.32729	0.8668833	4.4166884	5.2835712	6631.472022771835
40	905.0	57.14893	947.0	807.0	876.6	292.28348	983.0	0.0	1000.0	1000.0	159999	132.16779	18.11334	150.51562	19.286972	132.16618	18.119774	149.77283	36.23502	-0.6269772	1.2147236	6.216421	-11.069339	-132.42474	0.8090061	4.3357577	5.1447635	6811.053328514099
41	952.75	24.200981	992.0	928.0	976.8	22.644205	1000.0	930.0	1000.0	1000.0	163999	132.33072	17.963793	151.14938	37.500473	132.32478	17.968977	149.40126	36.874058	-0.65698117	1.1990541	7.3761554	-8.435562	-132.58162	0.7803161	4.2578235	5.0381393	6990.01722741127
42	963.75	24.0767	999.0	941.0	964.8	25.856525	988.0	899.0	1000.0	1000.0	167999	132.40353	17.892504	149.34892	32.6105	132.39616	17.89861	149.32396	31.726519	-0.67179096	1.1929884	6.0499754	-10.066685	-132.65692	0.7505076	4.215923	4.9664307	7169.1038336753845
43	959.5	11.456439	975.0	948.0	972.7	15.277761	996.0	942.0	1000.0	1000.0	171999	132.45113	17.864567	149.32173	29.458952	132.44322	17.873075	149.13495	32.474384	-0.688379	1.1852232	8.425174	-9.441965	-132.69872	0.73512304	4.162553	4.897676	7348.803203582764
44	967.75	15.006248	984.0	945.0	966.1	21.695393	1000.0	928.0	1000.0	1000.0	175999	132.55115	17.675934	149.55472	28.038233	132.54498	17.68306	149.19548	33.324364	-0.70218205	1.1785924	6.531405	-9.987535	-132.80122	0.6977996	4.0765524	4.7743516	7528.857425451279
45	952.75	45.630993	992.0	875.0	981.8	14.729562	997.0	951.0	1000.0	1000.0	179999	132.64615	17.499762	149.04524	32.125294	132.64133	17.504948	150.30455	34.446835	-0.71846783	1.1708494	7.3463573	-8.383012	-132.89143	0.69657904	4.056465	4.7530446	7708.64813542366
46	959.0	5.612486	965.0	952.0	965.6	15.736581	984.0	938.0	1000.0	1000.0	183999	132.8334	17.29101	149.11781	32.970905	132.82297	17.298466	148.54858	34.95496	-0.7262047	1.1642574	7.0161705	-9.479273	-133.0801	0.672056	3.9988775	4.6709337	7888.267443180084
47	942.25	33.80366	971.0	885.0	969.1	15.839508	993.0	931.0	1000.0	1000.0	187999	132.82887	17.236147	148.75648	35.138306	132.8233	17.247095	148.61768	22.504004	-0.7351297	1.1553465	7.3098826	-9.142027	-133.071	0.68450916	4.00952	4.6940293	8066.33912730217
48	925.0	85.94475	1000.0	783.0	965.3	16.168179	987.0	935.0	1000.0	1000.0	191999	132.97742	16.958664	148.57275	30.24423	132.96674	16.966665	149.21104	21.138643	-0.7312532	1.160708	7.0082936	-9.084956	-133.2172	0.69593674	4.007219	4.703156	8245.997282028198
49	945.5	15.173991	963.0	924.0	970.3	19.874859	1000.0	938.0	1000.0	1000.0	195999	133.12955	16.729753	149.47116	35.900253	133.12253	16.738634	149.20517	30.594786	-0.73376554	1.1578307	8.87192	-10.6068945	-133.37537	0.65498537	3.9400713	4.5950565	8425.626017093658
50	964.25	20.522854	996.0	940.0	967.8	19.492563	996.0	930.0	1000.0	1000.0	199999	133.28682	16.550316	149.35464	38.08046	133.27948	16.560102	149.32071	41.052303	-0.74557614	1.1516039	5.7362833	-11.600361	-133.5343	0.63615274	3.8951337	4.5312862	8605.126926898956
51	919.0	64.49419	992.0	827.0	965.6	15.054567	1000.0	947.0	1000.0	1000.0	203999	133.34096	16.568132	149.8903	34.527584	133.33315	16.57574	149.68382	36.09563	-0.7750182	1.1198374	5.7357864	-12.487976	-133.57303	0.6433383	3.8649318	4.5082707	8785.030247688293
52	946.5	14.924811	960.0	924.0	962.3	17.646812	990.0	933.0	1000.0	1000.0	207999	133.44373	16.510553	150.16966	34.63645	133.43365	16.518305	149.9368	37.962673	-0.77615833	1.1212224	6.2206197	-8.803944	-133.68297	0.5972005	3.7873225	4.384523	8964.710597276688
53	958.75	10.638962	971.0	945.0	972.7	14.60856	1000.0	957.0	1000.0	1000.0	211999	133.47621	16.471174	149.72691	39.26351	133.471	16.480223	149.5998	34.846745	-0.7853186	1.1183939	6.3115296	-9.723473	-133.71419	0.5955848	3.757185	4.35277	9146.229199171066
54	953.0	24.535688	971.0	911.0	971.4	11.377171	989.0	954.0	1000.0	1000.0	215999	133.51193	16.477142	150.03151	40.313297	133.50024	16.485094	149.89595	35.684998	-0.79686546	1.110412	5.7782373	-8.99374	-133.74841	0.57819444	3.712564	4.2907586	9327.126667022705
55	761.75	317.7384	969.0	212.0	962.3	20.16953	979.0	919.0	1000.0	1000.0	219999	133.49068	16.404013	149.6698	37.652893	133.48103	16.414175	149.50883	39.604645	-0.805923	1.1044228	6.9547806	-8.652696	-133.7239	0.58780503	3.7254448	4.31325	9508.770153284073
56	949.0	19.065676	967.0	918.0	968.7	16.155804	989.0	940.0	1000.0	1000.0	223999	133.41386	16.560715	149.61351	38.70623	133.40634	16.572367	149.70845	41.522877	-0.80892044	1.1058533	6.1767077	-10.364368	-133.64453	0.59718126	3.755523	4.352704	9690.043094396591
57	940.75	22.73076	974.0	916.0	965.5	14.739403	989.0	940.0	1000.0	1000.0	227999	133.49072	16.385168	149.33571	38.922737	133.48141	16.397018	149.01176	44.729145	-0.8225379	1.0974312	5.687915	-9.566282	-133.71635	0.5798036	3.7103522	4.290156	9870.98307108879
58	939.75	37.00929	975.0	879.0	973.8	17.156923	1000.0	940.0	1000.0	1000.0	231999	133.45557	16.424263	149.7342	35.096832	133.44785	16.431185	149.0832	37.139145	-0.8273081	1.0825199	6.4661613	-10.326553	-133.6797	0.5807177	3.709937	4.290654	10052.240980863571
59	945.0	32.225765	996.0	907.0	972.6	21.195284	1000.0	940.0	1000.0	1000.0	235999	133.40762	16.366022	149.2149	32.3211	133.40167	16.374487	149.38228	32.040726	-0.8466548	1.0641899	6.0057735	-9.680244	-133.62863	0.58492965	3.6920571	4.2769866	10233.462234973907
60	955.5	22.776085	991.0	929.0	963.4	25.219833	1000.0	927.0	1000.0	1000.0	239999	133.39049	16.281422	148.74437	30.891514	133.38724	16.291117	148.35368	33.461903	-0.8532406	1.0616851	5.7066054	-9.621279	-133.6126	0.56912184	3.6405737	4.209696	10415.055183887482
61	956.75	34.259125	995.0	902.0	972.0	15.639693	996.0	944.0	1000.0	1000.0	243999	133.30772	16.307413	148.82628	29.542048	133.30075	16.317333	148.32974	33.057804	-0.86538154	1.0513971	8.689117	-8.843826	-133.52907	0.55474734	3.5948408	4.149588	10596.347141504288
62	965.5	19.78004	987.0	934.0	975.5	11.723907	1000.0	959.0	1000.0	1000.0	247999	133.27866	16.313345	148.919	28.73561	133.27174	16.324963	149.09302	29.645811	-0.8703397	1.0538759	5.369868	-9.14481	-133.49582	0.5683743	3.6102571	4.178631	10776.541162729263
63	893.0	116.559	995.0	695.0	971.7	11.027693	987.0	954.0	1000.0	1000.0	251999	133.30292	16.268452	149.18715	27.401134	133.29356	16.273708	148.30159	35.60181	-0.86907125	1.0609797	6.8522243	-9.173065	-133.51991	0.5731461	3.604497	4.177644	10957.554690361023
64	974.0	11.022704	990.0	960.0	965.1	17.102339	993.0	931.0	1000.0	1000.0	255999	133.3469	16.166088	148.34276	34.8505	133.34023	16.176275	148.37965	35.34624	-0.873981	1.05226	6.249831	-8.967443	-133.56232	0.5496904	3.552231	4.1019216	11138.679478883743
65	927.5	42.038673	958.0	855.0	856.9	287.60266	995.0	0.0	1000.0	1000.0	259999	133.34212	16.094952	148.66396	36.663498	133.33804	16.102852	148.68471	39.671467	-0.87798667	1.0533346	6.2632804	-8.709324	-133.55466	0.55251575	3.5640635	4.116579	11319.350897550583
66	965.5	9.604687	978.0	951.0	974.6	13.879481	996.0	959.0	1000.0	1000.0	263999	133.32034	16.063517	149.01389	34.846268	133.31181	16.072002	148.86629	39.853096	-0.88511205	1.0412983	6.850552	-9.784876	-133.52899	0.5572674	3.5668337	4.124101	11500.190277338028
67	946.5	54.15487	983.0	853.0	975.8	16.975277	994.0	941.0	1000.0	1000.0	267999	133.29486	15.951546	149.13501	37.1365	133.28854	15.960254	148.7915	41.369156	-0.88574123	1.0432587	5.87623	-10.126011	-133.51216	0.52279943	3.4615152	3.9843144	11681.840169668198
68	933.5	62.902702	979.0	825.0	971.5	13.132022	992.0	952.0	1000.0	1000.0	271999	133.25137	15.879632	149.10342	39.158043	133.24425	15.890243	148.65356	40.894165	-0.9010117	1.0288751	6.231459	-9.081679	-133.4597	0.55816144	3.5210533	4.079215	11863.479377508163
69	972.25	12.417226	989.0	954.0	975.0	10.15874	994.0	963.0	1000.0	1000.0	275999	133.23402	15.786479	149.56459	41.323032	133.22597	15.793913	148.98767	42.282055	-0.9043833	1.0252388	6.6358743	-9.09579	-133.44548	0.527088	3.444162	3.9712498	12044.629343509674
70	925.25	67.39946	980.0	814.0	869.6	290.0973	986.0	0.0	1000.0	1000.0	279999	133.20663	15.684883	149.94511	38.917057	133.20148	15.692946	149.32799	43.193604	-0.9035914	1.0279818	9.392008	-10.41297	-133.41608	0.53613466	3.4573052	3.99344	12226.645514011383
71	954.5	27.681221	980.0	909.0	965.9	12.895349	987.0	947.0	1000.0	1000.0	283999	133.19621	15.576207	148.97646	43.144333	133.18848	15.582952	148.4371	43.914204	-0.9126771	1.0171539	6.1167808	-10.308963	-133.40317	0.5282227	3.4487753	3.976998	12409.059976577759
72	966.75	13.62672	986.0	952.0	979.7	14.588008	1000.0	947.0	1000.0	1000.0	287999	133.2098	15.38833	148.70885	42.739147	133.20345	15.397709	147.64854	44.465332	-0.9160212	1.0191329	5.972997	-9.02137	-133.42061	0.52646476	3.4163551	3.94282	12591.096930265427
73	968.25	14.6692705	987.0	952.0	965.5	16.847849	997.0	935.0	1000.0	1000.0	291999	133.2382	15.190952	147.33752	42.07204	133.23512	15.200145	147.23123	45.23238	-0.92302716	1.0155648	6.092434	-8.454775	-133.4513	0.49883565	3.3310785	3.829914	12774.39486837387
74	967.5	16.347782	985.0	947.0	970.0	14.007141	993.0	946.0	1000.0	1000.0	295999	133.1994	15.026436	147.35512	44.92053	133.19267	15.035672	147.11401	43.366234	-0.9313176	1.0074881	5.963769	-9.019876	-133.40576	0.5109511	3.3677182	3.8786695	12957.013728618622
75	967.0	12.6688595	982.0	953.0	972.7	14.581153	994.0	952.0	1000.0	1000.0	299999	133.1792	14.933931	147.01627	42.596615	133.17291	14.94251	146.86415	41.90505	-0.9406528	0.994542	6.846548	-8.263019	-133.3886	0.4914932	3.3035004	3.7949936	13138.855925559998
76	948.5	28.324018	975.0	902.0	874.1	291.98953	997.0	0.0	1000.0	1000.0	303999	133.13329	14.890974	147.06744	44.154137	133.12688	14.896515	146.86006	43.73094	-0.9453875	0.99227184	5.829055	-10.89677	-133.34248	0.48246354	3.278648	3.7611113	13320.851267814636
77	966.25	21.2882	990.0	933.0	975.9	8.993887	992.0	964.0	1000.0	1000.0	307999	133.17136	14.760517	146.99727	43.786724	133.16872	14.77136	146.80608	43.410583	-0.950138	0.98645693	6.561697	-10.073738	-133.38097	0.48081928	3.2552462	3.7360654	13502.575905799866
78	969.0	18.881208	1000.0	949.0	968.6	8.3090315	985.0	958.0	1000.0	1000.0	311999	133.18909	14.595678	147.59381	43.190113	133.18468	14.603702	147.11018	43.051723	-0.9551945	0.9819383	6.1072035	-9.778561	-133.39922	0.4836656	3.2538881	3.7375536	13684.030252933502
79	964.5	16.680828	982.0	937.0	967.3	11.756274	983.0	947.0	1000.0	1000.0	315999	133.1658	14.637283	147.36981	42.86516	133.16061	14.645318	147.31032	42.927536	-0.9528392	0.99047655	5.735281	-8.275023	-133.37526	0.47540522	3.2258058	3.7012107	13866.013790845871
80	963.75	16.39169	979.0	937.0	968.6	17.321663	1000.0	942.0	1000.0	1000.0	319999	133.27509	14.414915	147.46104	41.96038	133.27155	14.42354	147.26717	41.768703	-0.9655678	0.97253996	7.564194	-9.292415	-133.48189	0.46826866	3.2102973	3.678566	14048.27071094513
81	967.75	18.52532	981.0	936.0	960.4	16.40244	988.0	935.0	1000.0	1000.0	323999	133.27115	14.305106	147.2699	41.402763	133.26572	14.312862	147.24907	41.41626	-0.9567257	0.98213106	6.3766766	-9.474844	-133.48456	0.46047413	3.155457	3.6159308	14230.947678565979
82	945.25	18.806581	960.0	914.0	978.6	14.14355	997.0	958.0	1000.0	1000.0	327999	133.31241	14.079634	147.13925	40.28615	133.30612	14.086568	146.95607	41.211082	-0.9617924	0.9807778	5.696441	-9.664449	-133.52556	0.45230776	3.145204	3.5975118	14413.930289268494
83	955.25	23.090853	990.0	925.0	975.1	11.308846	992.0	953.0	1000.0	1000.0	331999	133.36855	13.801789	147.19084	41.292534	133.36186	13.809489	146.84389	41.00513	-0.9648072	0.9818377	6.0128255	-9.465248	-133.58159	0.44121867	3.0777242	3.5189428	14596.842151165009
84	956.75	13.367404	978.0	942.0	969.9	25.40256	995.0	912.0	1000.0	1000.0	335999	133.3844	13.674637	146.91423	40.910576	133.38261	13.684551	146.84874	40.86491	-0.969974	0.9722379	6.2268505	-9.233152	-133.60123	0.43209386	3.0590775	3.4911714	14779.748539924622
85	955.0	21.24853	989.0	932.0	965.6	14.527216	988.0	946.0	1000.0	1000.0	339999	133.37733	13.487205	146.94772	41.12144	133.37347	13.495255	147.33202	41.0706	-0.9835403	0.9571578	6.733873	-9.372368	-133.59065	0.4230108	3.0200045	3.443015	14962.489988327026
86	734.25	400.1627	994.0	42.0	972.4	13.879481	996.0	950.0	1000.0	1000.0	343999	133.33643	13.441942	147.37962	40.679176	133.33047	13.449188	146.51762	41.38731	-0.9804576	0.9686429	5.979314	-9.042559	-133.54984	0.42882875	3.048292	3.4771209	15145.49517250061
87	961.75	30.703217	989.0	913.0	979.4	14.664243	1000.0	956.0	1000.0	1000.0	347999	133.3284	13.272238	146.71838	40.709473	133.32674	13.280239	146.6977	41.286747	-0.9809029	0.9638457	6.3140173	-8.129583	-133.54178	0.4295175	3.0283287	3.4578462	15329.287293195724
88	965.5	13.124405	986.0	951.0	976.2	19.275892	1000.0	946.0	1000.0	1000.0	351999	133.28452	13.209728	146.72906	40.037952	133.27853	13.215642	146.33698	40.518963	-0.981378	0.96426195	6.1817636	-8.527819	-133.49504	0.4284041	3.04754	3.4759438	15512.741128921509
89	937.25	8.55497	949.0	925.0	960.0	15.868207	1000.0	939.0	1000.0	1000.0	355999	133.26146	13.101478	146.45396	39.160954	133.25485	13.10616	146.35074	39.761486	-0.990167	0.94956523	6.836131	-8.848414	-133.46794	0.42640883	3.0231986	3.4496071	15696.129299163818
90	902.5	87.09334	983.0	757.0	978.9	12.324367	1000.0	962.0	1000.0	1000.0	359999	133.1734	13.136891	146.44043	38.98624	133.17252	13.144923	146.76317	40.089993	-0.99612486	0.94429684	6.0123897	-10.080149	-133.38297	0.4235941	2.9936597	3.417254	15879.766285657883
91	932.5	57.52608	989.0	840.0	966.9	14.815196	990.0	949.0	1000.0	1000.0	363999	133.09375	13.295252	147.63	37.51716	133.08733	13.302134	146.44028	37.784153	-0.99282205	0.94843686	5.527643	-9.738708	-133.29869	0.43317038	3.031542	3.4647124	16063.633984088898
92	962.5	20.118399	997.0	947.0	877.7	292.83582	1000.0	0.0	1000.0	1000.0	367999	133.04643	13.403212	147.05394	36.557747	133.04295	13.408963	147.08165	36.521484	-0.99691135	0.9456142	6.044198	-8.834114	-133.25194	0.43240875	3.023055	3.455464	16247.221961736679
93	951.5	16.147755	976.0	936.0	965.3	8.854942	981.0	945.0	1000.0	1000.0	371999	133.16466	13.26052	147.58328	35.62912	133.16063	13.268986	147.278	35.363018	-1.0008872	0.944023	5.922368	-10.210175	-133.37285	0.42616007	2.992734	3.418894	16430.601446151733
