Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	55999	24.63307	0.15452537	27.311901	22.4152	24.633093	0.1534281	27.39113	22.177258	-1.3650032	0.17326574	2.0751815	-6.973962	-24.893286	0.009471687	0.009471687	1907.574588060379
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	25.00991	0.13500682	28.342482	21.939558	25.009922	0.13343361	27.960423	22.927702	-1.3653462	0.1713476	1.1563201	-6.038965	-25.270998	0.009214525	0.009214525	2049.4155695438385
16	3.0	3.082207	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	25.32365	0.12061297	29.146057	23.815853	25.323658	0.11886412	29.669945	23.383062	-1.3657929	0.174937	2.6988573	-5.9299774	-25.584486	0.009252089	0.009252089	2194.1587114334106
17	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	25.58201	0.10990423	29.131695	23.947956	25.582037	0.10781667	28.886213	23.992414	-1.3658625	0.17609914	3.5886502	-6.702194	-25.842808	0.010201038	0.010201038	2343.417293071747
18	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	25.794867	0.09650203	28.841215	23.444319	25.794878	0.095090054	30.88954	24.128424	-1.3659333	0.1727231	4.206277	-6.6801777	-26.056969	0.009652812	0.009652812	2498.2461128234863
19	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	25.972597	0.09069691	30.925398	23.873253	25.972612	0.08964712	30.719828	24.539255	-1.3662729	0.17390268	4.7015467	-6.1186724	-26.233679	0.009358171	0.009358171	2656.9552478790283
20	3.0	3.3166249	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	26.116697	0.089853756	30.526684	24.611145	26.11671	0.089042656	31.612528	24.56622	-1.3656925	0.17357792	6.1349735	-5.603716	-26.378992	0.011095585	0.011095585	2816.978404045105
21	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	26.23684	0.08187513	30.407337	24.874676	26.236855	0.08095833	30.770084	24.77351	-1.365766	0.17378484	2.9201288	-6.8088865	-26.499607	0.010031278	0.010031278	2977.331130504608
22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	26.339108	0.07557173	30.603924	24.7858	26.339113	0.07545861	31.284225	24.805996	-1.3658495	0.17337853	3.880372	-6.0454397	-26.600824	0.009676904	0.009676904	3138.760025501251
23	3.25	3.6996622	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	26.428183	0.08015552	32.310394	25.061644	26.428196	0.07929531	32.10273	24.837837	-1.3656595	0.17909284	8.010021	-6.305155	-26.691755	0.010324587	0.010324587	3300.504565000534
24	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	26.50196	0.078973815	31.864798	24.788769	26.501972	0.07864743	32.719887	24.578575	-1.3652889	0.18938325	10.982445	-6.1027803	-26.76613	0.01123893	0.01123893	3462.545086145401
25	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	26.564457	0.07271928	31.984468	25.34671	26.564463	0.072286226	31.846249	24.886683	-1.3660994	0.17514344	7.178527	-5.25418	-26.828035	0.009476961	0.009476961	3626.539252758026
26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	26.61587	0.07508548	32.620773	25.163528	26.615875	0.07434891	32.353348	25.355516	-1.3663039	0.17366603	9.216877	-6.8897753	-26.879908	0.011311826	0.011311826	3790.1134321689606
27	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	26.659618	0.07865767	33.324306	25.346209	26.65963	0.077807374	32.982147	25.315577	-1.366656	0.17176603	6.49561	-8.186173	-26.92394	0.0098846	0.0098846	3953.121212244034
28	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	26.70189	0.074751526	32.56635	25.493597	26.701895	0.074038625	32.73033	25.72744	-1.3666645	0.1735166	5.368331	-5.684945	-26.96431	0.010328001	0.010328001	4116.139653921127
29	5.25	4.5483513	13.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	26.736658	0.07847842	34.66053	25.070145	26.736666	0.07734956	34.121773	25.393854	-1.3667194	0.17193282	3.6244192	-6.2042794	-26.99819	0.009443456	0.009443456	4278.885645389557
30	3.0	4.6368093	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	26.76517	0.08950222	34.75994	25.622948	26.76517	0.08861682	34.699223	25.567741	-1.3666651	0.17338485	3.096001	-6.422652	-27.026009	0.011652777	0.011652777	4442.12592291832
31	2.25	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	26.793247	0.09516197	33.94595	25.124104	26.793255	0.093671806	33.72938	25.306162	-1.3664175	0.1766683	10.72426	-6.677126	-27.055235	0.013105385	0.013105385	4605.603716611862
32	3.0	3.082207	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	26.822992	0.099543385	36.268948	25.516556	26.822994	0.09832939	35.60634	25.867968	-1.3658543	0.17392506	4.639782	-7.2718215	-27.086046	0.015230886	0.015230886	4769.231303930283
33	1.0	1.2247449	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	26.849218	0.09448142	36.348946	25.8166	26.84923	0.092265144	36.14374	25.90109	-1.3661746	0.17475085	4.3409624	-6.9897356	-27.113333	0.0126597565	0.0126597565	4934.682696342468
34	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	26.87108	0.102207445	35.640938	25.49926	26.871098	0.10127356	35.543365	25.613697	-1.3660449	0.17828885	6.135886	-5.7926326	-27.133757	0.014227326	0.014227326	5099.122157096863
35	2.5	2.8722813	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	26.890202	0.09593785	35.765366	25.607664	26.89019	0.09379273	36.541943	25.372145	-1.36524	0.1801468	9.8526325	-5.3704443	-27.15173	0.014420939	0.014420939	5263.389153242111
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	26.906227	0.09744227	35.22707	25.765108	26.906237	0.094974525	35.540894	25.820538	-1.3658453	0.17835936	4.51952	-6.1097565	-27.167887	0.013055015	0.013055015	5427.549546480179
37	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	26.921608	0.08835969	35.579144	25.521696	26.92161	0.08666798	35.042656	25.150974	-1.3666506	0.17473938	3.3055367	-6.690398	-27.18584	0.012276606	0.012276606	5591.805965185165
38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	26.93726	0.09092925	36.885067	26.047802	26.93726	0.09094298	37.154095	25.946669	-1.3658468	0.17559397	3.7603273	-6.7491107	-27.201523	0.0118287625	0.0118287625	5755.729088544846
39	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	26.951033	0.0946694	36.731007	25.264654	26.951044	0.09381725	36.661266	25.513489	-1.3662447	0.17503738	3.444145	-6.469283	-27.214636	0.014495343	0.014495343	5921.26390504837
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	26.965023	0.09243533	35.829487	26.066236	26.965023	0.09198211	35.453274	25.961222	-1.3660512	0.17905532	4.132719	-6.7277613	-27.227741	0.014052236	0.014052236	6085.358211517334
41	4.25	7.361216	17.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	26.978245	0.10292998	37.42533	25.927725	26.978268	0.103181235	36.297985	26.04761	-1.3657991	0.17612629	4.5988593	-6.7713203	-27.240152	0.01406257	0.01406257	6250.229294538498
42	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	26.98809	0.0913055	35.325245	26.069965	26.988092	0.09050161	34.837444	25.898619	-1.3654014	0.17764163	5.560438	-6.1622562	-27.252073	0.0125673525	0.0125673525	6415.099978923798
43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	27.000303	0.09614143	35.02311	25.890581	27.000307	0.096011974	35.84739	25.896313	-1.365196	0.18184023	5.969572	-6.6647177	-27.2653	0.014411871	0.014411871	6579.87349319458
44	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	27.009714	0.09329046	36.944595	25.946531	27.009735	0.0925244	37.55683	25.982502	-1.3658044	0.17896746	6.472758	-6.546584	-27.273403	0.013754284	0.013754284	6744.031539440155
45	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	27.017176	0.09723721	35.781322	26.19366	27.01718	0.097237796	37.317764	26.182396	-1.365622	0.17521462	6.8853955	-6.1662235	-27.279688	0.014260077	0.014260077	6908.482085227966
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	27.023653	0.09215386	36.93542	25.893867	27.023655	0.09240859	36.968693	25.969608	-1.36495	0.18079495	6.921169	-6.59799	-27.285784	0.0129406545	0.0129406545	7072.99610710144
47	2.5	1.8027756	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	27.029144	0.093767986	37.34558	25.971235	27.029152	0.09355112	38.565376	25.84884	-1.365679	0.17670496	4.5832787	-7.1088676	-27.29259	0.011883512	0.011883512	7238.210887432098
48	3.5	4.5	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	27.032967	0.09763159	36.784073	25.478321	27.032972	0.09744906	39.03144	25.822828	-1.3663187	0.17216118	4.383231	-6.426489	-27.297184	0.012147823	0.012147823	7403.874018907547
49	2.5	2.8722813	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	27.035023	0.090793215	34.27233	25.754362	27.035032	0.09079681	35.041317	25.506773	-1.3654462	0.17847417	5.9857655	-5.7772913	-27.297016	0.013322478	0.013322478	7569.944083213806
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	27.040855	0.09760616	35.33617	26.12567	27.040865	0.098268926	35.882957	25.98486	-1.3660077	0.17509426	5.038537	-6.375538	-27.304707	0.01298724	0.01298724	7736.0825827121735
51	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	27.049095	0.10017446	36.7612	25.768013	27.0491	0.10061946	37.136616	25.490015	-1.3653219	0.17870511	7.2352805	-6.793437	-27.313282	0.014806906	0.014806906	7902.0801820755005
52	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	27.05075	0.10164152	36.065845	25.808357	27.050745	0.10165321	36.133965	25.823359	-1.3662556	0.17608072	4.2854667	-5.995541	-27.31505	0.016333085	0.016333085	8069.048159360886
53	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	27.050634	0.102705576	36.205593	25.579042	27.050648	0.102523424	37.37559	25.713047	-1.3661964	0.17454018	6.558789	-5.7801685	-27.31502	0.014725367	0.014725367	8234.37052321434
54	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	27.047215	0.09261226	35.10828	25.6138	27.047228	0.092342965	34.93728	25.623415	-1.3661823	0.17361791	7.3324633	-6.676072	-27.312275	0.012478365	0.012478365	8400.81185889244
55	2.0	2.9154758	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	27.04606	0.09216434	35.25973	26.065123	27.046062	0.09175217	35.136646	26.266993	-1.3664634	0.17131402	5.5813255	-5.627042	-27.311518	0.011726107	0.011726107	8566.895783901215
56	4.0	6.928203	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	27.04593	0.09315522	35.599125	26.19761	27.045933	0.09311048	35.377766	25.714523	-1.3657076	0.17589928	4.436527	-6.285574	-27.311068	0.0144845275	0.0144845275	8732.78069472313
57	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	27.046825	0.096991636	35.179325	25.922115	27.04683	0.09722664	35.244614	25.87447	-1.3666368	0.17321485	4.7802634	-6.5395045	-27.31202	0.012493999	0.012493999	8899.150846481323
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	27.052713	0.10257105	34.778645	26.037447	27.052727	0.1032269	35.878117	25.773647	-1.3661605	0.17551145	5.393671	-6.045207	-27.317652	0.016762668	0.016762668	9066.423686742783
59	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	27.056843	0.09407648	35.953053	25.688673	27.056828	0.09459395	37.654778	25.672848	-1.3660369	0.17396925	4.467332	-5.533454	-27.322977	0.012922852	0.012922852	9232.593860149384
60	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	27.05991	0.09263813	35.821495	25.635506	27.0599	0.09294732	34.887135	25.496805	-1.3661807	0.17116927	3.8342605	-5.8053045	-27.326384	0.013062963	0.013062963	9398.541754722595
61	3.5	3.905125	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	27.061918	0.09898314	36.30638	25.796902	27.061914	0.0994062	35.99468	26.108404	-1.3659968	0.17493498	5.7327394	-6.3636456	-27.326754	0.014521463	0.014521463	9563.28270816803
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	27.065596	0.10252423	37.496532	25.852488	27.0656	0.10350473	38.955914	26.036991	-1.3661653	0.17517121	7.2807007	-7.4395905	-27.331472	0.014859229	0.014859229	9728.877197742462
63	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	27.069588	0.096118525	34.54521	26.104204	27.069595	0.09617574	34.85041	25.959791	-1.3661503	0.17604737	5.803769	-5.7506857	-27.33536	0.014418847	0.014418847	9893.99104642868
64	2.75	2.9474566	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	27.072178	0.094264336	34.571564	26.253025	27.072182	0.09391502	34.962612	26.084105	-1.3658916	0.17399977	4.7714353	-6.53029	-27.339258	0.013899387	0.013899387	10059.840369462967
65	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	27.076027	0.095256574	34.367466	25.888052	27.076017	0.09545513	34.706963	25.827238	-1.3660877	0.17484088	3.982039	-5.5027914	-27.342459	0.014265773	0.014265773	10225.168348550797
66	4.5	2.8722813	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	27.078047	0.102543764	35.689247	25.964674	27.078053	0.10280431	36.135437	26.19453	-1.3661199	0.17779295	6.509985	-6.485112	-27.34438	0.0150595615	0.0150595615	10390.298326730728
67	2.0	1.8708287	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	27.080715	0.09561362	34.532413	25.666124	27.080727	0.09533553	34.723526	25.970638	-1.3661824	0.1711018	5.1049814	-6.6246834	-27.346527	0.0136269815	0.0136269815	10556.490478515625
68	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	27.083073	0.096971296	35.283684	25.930532	27.083075	0.097299464	34.08799	25.774706	-1.3663106	0.17558627	5.3180256	-6.6371737	-27.350739	0.015505124	0.015505124	10720.693577766418
69	2.75	2.384848	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	27.086182	0.10174656	35.311214	25.86434	27.086185	0.10190201	35.351868	26.14963	-1.3661617	0.1795811	5.023984	-8.419103	-27.351606	0.015338809	0.015338809	10884.842706680298
70	2.75	2.772634	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	27.085865	0.09736571	34.85869	26.134743	27.08586	0.097202815	34.7631	26.064255	-1.3658302	0.17874622	7.4742618	-6.6596413	-27.352686	0.014092317	0.014092317	11050.02128648758
71	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	27.08425	0.09231171	34.85386	25.928797	27.084255	0.09241694	34.93574	26.063215	-1.36599	0.17750274	4.7504706	-6.559799	-27.351353	0.013354981	0.013354981	11215.046620845795
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	27.081924	0.101363964	35.306328	25.741323	27.08193	0.101315066	35.28683	25.688467	-1.3661233	0.17518942	4.780225	-7.0792236	-27.349892	0.014539782	0.014539782	11380.454035758972
73	4.0	3.391165	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	27.080103	0.09826361	35.05835	26.114046	27.0801	0.09817113	34.839672	25.881367	-1.3653494	0.17728278	4.87986	-6.3684916	-27.346685	0.015241474	0.015241474	11546.072568655014
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	27.084826	0.10336097	36.06966	25.683243	27.08483	0.10356994	36.83628	25.644396	-1.3654834	0.17790078	5.5536985	-6.1941805	-27.352274	0.015893118	0.015893118	11711.35707783699
75	7.0	12.124355	28.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	27.08473	0.09449718	35.287594	26.042225	27.084717	0.09498526	35.48204	25.974392	-1.3659283	0.17591189	3.575632	-6.189732	-27.350384	0.013514277	0.013514277	11877.35835146904
76	2.25	3.344772	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	27.0855	0.10065455	35.706436	25.633663	27.085497	0.10047679	36.413864	25.80739	-1.3657339	0.17953241	4.6648192	-7.7283783	-27.353035	0.0141054345	0.0141054345	12041.472223997116
77	3.0	4.1231055	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	27.08376	0.08907427	33.171837	26.064728	27.083773	0.08929716	33.348454	26.060616	-1.3651892	0.1792706	5.0461464	-6.7467337	-27.34894	0.014596684	0.014596684	12206.479262113571
78	2.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	27.08739	0.10614174	35.01054	26.166248	27.087395	0.10672464	35.43731	25.642607	-1.3654233	0.18204543	5.5031495	-6.085262	-27.352287	0.01722742	0.01722742	12372.145123243332
79	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	27.0895	0.10261463	34.575012	25.825603	27.089493	0.10255617	34.377323	25.682047	-1.3654892	0.1764739	4.230273	-7.0708723	-27.356136	0.014873951	0.014873951	12537.383488416672
80	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	27.090395	0.0943651	35.253357	26.088604	27.0904	0.095006354	35.213657	25.999413	-1.3654939	0.1777315	5.0748386	-6.2522097	-27.356173	0.013937786	0.013937786	12702.06233549118
81	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	27.09243	0.0992871	35.26383	25.952261	27.092436	0.099483654	35.100418	26.00165	-1.3659465	0.17574282	5.6546054	-8.134621	-27.35897	0.015567976	0.015567976	12866.765448093414
82	3.75	3.8971143	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	27.091974	0.112082705	36.06156	26.257536	27.091972	0.11151664	35.62387	26.357351	-1.3661937	0.17780837	6.241429	-7.4639416	-27.359358	0.01654227	0.01654227	13032.279201030731
83	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	27.096287	0.114020355	35.83123	25.919207	27.09629	0.114472	36.016994	25.946392	-1.3654199	0.18240774	5.039109	-5.8588705	-27.36293	0.021615777	0.021615777	13196.522280454636
84	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	27.095924	0.10480448	35.62205	26.019352	27.095924	0.104643576	35.649967	25.999443	-1.3658953	0.17890923	4.069111	-6.016365	-27.362778	0.017466785	0.017466785	13361.491155862808
85	5.75	2.2776084	8.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	27.096518	0.1071751	35.00006	26.043425	27.09652	0.10733317	35.680943	26.010843	-1.3648849	0.18347973	7.304194	-7.0070148	-27.364313	0.01795193	0.01795193	13525.103604316711
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	27.095493	0.10012406	34.415977	26.208715	27.095493	0.100597635	35.039112	26.281801	-1.3650645	0.18183164	4.061676	-7.354627	-27.362917	0.017315803	0.017315803	13689.815925598145
87	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	27.094793	0.10468881	33.83764	25.804619	27.094788	0.10404177	34.02022	25.78487	-1.3654771	0.17990448	4.51918	-6.0068398	-27.361618	0.016488196	0.016488196	13855.564001083374
88	2.0	1.5811388	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	27.092833	0.10321543	35.028496	25.83714	27.092842	0.10328239	34.6706	25.506487	-1.3654354	0.17985244	5.7936144	-5.44184	-27.360907	0.015670985	0.015670985	14019.485654592514
89	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	27.09082	0.10223789	34.57885	26.125225	27.090813	0.10200293	34.736073	26.140638	-1.3649205	0.18105014	3.8395216	-5.864103	-27.358711	0.015079063	0.015079063	14183.482113599777
90	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	27.093	0.111304365	35.62252	26.080034	27.09299	0.11106998	35.025177	26.251453	-1.3653435	0.18145955	4.619959	-6.674809	-27.361172	0.018272188	0.018272188	14348.590443611145
91	5.25	5.8040934	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	27.09606	0.10810063	36.187737	25.941095	27.096062	0.10765524	35.273376	25.821827	-1.3648291	0.18281116	4.1724553	-6.5719438	-27.364769	0.016763093	0.016763093	14514.806763648987
92	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	27.098392	0.115673475	36.77869	25.933277	27.098394	0.11544997	36.74734	26.117624	-1.3648903	0.18270805	4.5962963	-6.1125636	-27.367374	0.01902316	0.01902316	14680.7837870121
93	4.5	6.689544	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	27.101194	0.0980031	37.160667	26.012321	27.101192	0.098032035	36.646645	26.175417	-1.3649597	0.18399711	4.427043	-5.758953	-27.370823	0.01657521	0.01657521	14846.462689638138
94	2.25	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	27.10972	0.11547107	37.461323	26.204979	27.109726	0.1150425	36.22559	25.993967	-1.3646406	0.1888916	5.490289	-6.882973	-27.379036	0.02122681	0.02122681	15011.234582662582
95	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	27.11261	0.101307675	36.164764	26.06078	27.112604	0.101379625	36.58496	26.124712	-1.3652108	0.17880125	3.9201035	-6.0787153	-27.381765	0.01583043	0.01583043	15176.374228954315
