Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
34	319.75	14.428704	342.0	302.0	384.3	16.10621	416.0	353.0	1000.0	1000.0	135999	54.23256	3.2805116	66.56748	43.463726	54.22871	3.2822843	66.7588	43.598614	-0.48775882	1.3436118	11.707802	-9.419869	-54.42193	0.7283045	4.004895	4.733199	7334.425377368927
35	309.25	10.638962	323.0	297.0	401.9	13.97462	420.0	373.0	1000.0	1000.0	139999	55.28226	3.3287406	67.54511	44.360428	55.27963	3.3296723	68.00238	44.335083	-0.47117516	1.3578613	14.0957	-9.733456	-55.468826	0.74323666	4.0821543	4.825391	7566.317103147507
36	337.0	12.389512	352.0	319.0	412.2	16.654129	433.0	379.0	1000.0	1000.0	143999	56.28727	3.3764014	68.99522	45.05825	56.287106	3.377106	68.400116	45.093315	-0.46402863	1.3668348	12.537538	-8.893742	-56.47057	0.75688976	4.1223984	4.879288	7798.646748304367
37	328.25	27.077435	351.0	282.0	406.0	14.233763	429.0	382.0	1000.0	1000.0	147999	57.20406	3.3538733	69.587776	45.74048	57.20201	3.353378	69.94313	45.85509	-0.4558109	1.3728708	11.017843	-10.365815	-57.38303	0.7616221	4.148548	4.91017	8031.4636261463165
38	329.5	11.715375	348.0	318.0	465.5	25.001	521.0	436.0	1000.0	1000.0	151999	58.016346	3.3894608	70.38846	46.703014	58.017216	3.3889358	69.82717	46.798607	-0.45878395	1.378127	9.932075	-8.126609	-58.191338	0.79445934	4.2315235	5.0259824	8263.805103302002
39	365.0	31.328901	419.0	342.0	409.1	18.201372	441.0	378.0	1000.0	1000.0	155999	58.764175	3.4538677	70.79865	47.00911	58.762943	3.4536288	70.646904	47.224895	-0.44593236	1.3894476	14.834248	-10.033001	-58.933155	0.8047687	4.2721014	5.07687	8495.039072751999
40	383.75	50.751232	437.0	311.0	469.6	17.188368	503.0	449.0	1000.0	1000.0	159999	59.470734	3.5133069	72.244255	47.47907	59.46951	3.5141568	72.05266	47.73468	-0.43687648	1.399048	12.102851	-11.571556	-59.636757	0.8366216	4.3732195	5.2098413	8727.271680116653
41	404.5	24.057224	430.0	366.0	371.8	27.733734	417.0	316.0	1000.0	1000.0	163999	60.28374	3.6298318	71.96303	48.122795	60.284416	3.6306536	71.86491	48.25865	-0.39677438	1.4224629	10.0157585	-9.626217	-60.45034	0.8587577	4.441831	5.300589	8959.517316818237
42	419.75	29.473505	465.0	383.0	445.1	223.0921	574.0	0.0	1000.0	1000.0	167999	61.180424	3.72503	73.57969	48.67249	61.182274	3.7247908	74.050186	48.724678	-0.37886786	1.438626	11.5787	-9.522176	-61.34431	0.90953475	4.5774984	5.4870334	9192.654711008072
43	472.5	6.98212	481.0	463.0	475.7	62.930202	602.0	403.0	1000.0	1000.0	171999	62.111225	3.7935321	74.56731	49.07388	62.113613	3.7938433	75.95155	49.14316	-0.34229937	1.4564917	9.275642	-9.727071	-62.274414	0.95116496	4.701299	5.652464	9424.795313358307
44	491.5	17.979155	507.0	462.0	597.6	16.60843	627.0	567.0	1000.0	1000.0	175999	63.12353	3.923409	75.42345	49.371517	63.12623	3.923887	75.697014	49.604496	-0.303299	1.4736055	9.273329	-10.142524	-63.289646	1.0025103	4.827304	5.8298135	9657.411003351212
45	534.75	16.37643	554.0	509.0	535.6	174.96295	676.0	81.0	1000.0	1000.0	179999	64.35039	4.1731577	76.47521	50.24278	64.35274	4.1712675	77.26769	50.243523	-0.22217685	1.527888	9.1265745	-9.124558	-64.52356	1.0875963	5.045219	6.1328154	9889.960892438889
46	554.5	20.994047	579.0	529.0	565.9	18.737396	597.0	540.0	1000.0	1000.0	183999	65.89963	4.3566914	78.38285	51.129517	65.90178	4.3559227	78.58283	51.067226	-0.15645109	1.569663	9.893686	-11.215658	-66.07796	1.1818	5.254373	6.4361734	10121.74265408516
47	598.75	20.825165	622.0	569.0	551.5	23.0315	599.0	524.0	1000.0	1000.0	187999	67.487854	4.512676	80.438866	51.93071	67.49074	4.5103655	81.49031	51.782036	-0.10768396	1.5861868	11.184645	-12.245654	-67.6695	1.2822198	5.4748054	6.7570243	10353.172315835953
48	584.5	40.401115	653.0	549.0	631.7	24.649746	679.0	588.0	1000.0	1000.0	191999	69.23839	4.661215	81.4607	53.207424	69.23786	4.6597915	83.76078	53.23255	-0.046176527	1.6201681	9.981743	-11.801644	-69.41847	1.3263152	5.6038356	6.9301505	10586.414124965668
49	612.75	21.241175	637.0	581.0	691.9	30.88511	727.0	638.0	1000.0	1000.0	195999	70.98924	4.7339168	84.10504	54.077225	70.99034	4.7324286	84.34401	54.02491	0.0008575459	1.6470331	10.436715	-9.017401	-71.17161	1.4210534	5.817011	7.2380643	10820.659851789474
50	644.75	29.718472	669.0	595.0	717.9	12.589282	736.0	700.0	1000.0	1000.0	199999	72.85534	4.8732266	87.83867	55.739925	72.858574	4.872502	86.71062	55.680164	0.05845939	1.6740122	11.940304	-9.674385	-73.04813	1.5144174	6.008217	7.522635	11055.524688720703
51	650.25	16.299923	677.0	633.0	755.7	10.714943	772.0	737.0	1000.0	1000.0	203999	74.70321	4.9514375	87.365326	57.036587	74.70638	4.949536	87.99335	56.866344	0.080983706	1.6891538	15.196853	-9.747675	-74.89562	1.5111088	6.013877	7.524986	11290.416479587555
52	652.75	28.296423	696.0	626.0	768.4	10.965401	779.0	743.0	1000.0	1000.0	207999	76.350365	4.9923725	89.38963	58.401237	76.35365	4.9917235	89.92343	58.64599	0.093318835	1.6835043	11.767558	-10.080282	-76.53736	1.5474702	6.08162	7.62909	11525.285803556442
53	661.0	15.049917	686.0	647.0	776.7	19.437336	803.0	746.0	1000.0	1000.0	211999	77.88762	5.0455227	91.084404	59.89361	77.89021	5.046035	91.27731	59.965454	0.120501526	1.7107028	13.792601	-10.527706	-78.078	1.5403018	6.072878	7.6131797	11760.930999279022
54	688.25	26.498821	730.0	658.0	738.6	30.266151	775.0	666.0	1000.0	1000.0	215999	79.4072	5.1791997	92.8862	61.48499	79.40959	5.179334	92.40033	61.343014	0.1372593	1.7089924	13.473408	-9.771943	-79.60149	1.5780644	6.1089396	7.687004	11996.110353708267
55	687.5	27.62698	718.0	653.0	781.4	18.596773	818.0	757.0	1000.0	1000.0	219999	80.88757	5.2792945	94.38268	61.852375	80.88956	5.278049	94.530495	62.425743	0.1701024	1.7373385	11.453769	-9.633544	-81.08163	1.6039739	6.1621065	7.76608	12230.694415569305
56	668.25	19.549616	686.0	638.0	800.3	16.081356	821.0	777.0	1000.0	1000.0	223999	82.35908	5.3457165	96.17766	63.375286	82.36213	5.3458843	95.373985	63.43767	0.19572867	1.7561386	11.160828	-12.402663	-82.55451	1.6131096	6.178786	7.7918954	12465.67319059372
57	667.0	16.583124	694.0	650.0	781.2	14.797297	808.0	756.0	1000.0	1000.0	227999	83.6519	5.404302	98.731705	64.49162	83.653694	5.403835	97.48715	64.56913	0.20230538	1.7621766	12.410255	-10.831201	-83.8421	1.6114758	6.1760454	7.7875214	12701.202238082886
58	706.5	24.67286	737.0	675.0	723.6	241.47514	827.0	0.0	1000.0	1000.0	231999	84.79811	5.3765583	98.61858	64.83045	84.80253	5.3758984	99.42419	65.1777	0.20145945	1.765986	10.972737	-9.7589655	-84.988144	1.6032431	6.157517	7.7607603	12937.125980138779
59	695.5	12.338963	709.0	677.0	769.9	13.194318	787.0	738.0	1000.0	1000.0	235999	85.76917	5.3169107	98.26944	66.00511	85.77302	5.315124	99.45644	66.36234	0.18701576	1.751143	11.50984	-10.450553	-85.95062	1.6203218	6.157188	7.77751	13173.333954572678
60	724.5	13.238202	746.0	711.0	796.7	28.607866	822.0	719.0	1000.0	1000.0	239999	86.52266	5.331406	101.370804	66.8903	86.52558	5.3315225	101.18102	67.0752	0.18829106	1.7700801	10.809242	-9.460479	-86.69355	1.5884346	6.111787	7.7002206	13409.13604593277
61	722.75	7.980445	736.0	716.0	810.0	12.066483	827.0	783.0	1000.0	1000.0	243999	87.15496	5.438783	101.14246	67.21989	87.15565	5.435597	99.74798	67.26488	0.18042895	1.7641597	10.059962	-10.944993	-87.328316	1.5755764	6.0934052	7.6689816	13644.759781122208
62	740.5	36.868008	768.0	677.0	799.0	13.394029	818.0	777.0	1000.0	1000.0	247999	87.76176	5.426267	100.85877	67.593124	87.76652	5.424021	101.15447	67.59883	0.18453814	1.7743812	11.780239	-9.984305	-87.9313	1.5205032	5.9649644	7.485468	13879.42353272438
63	753.25	14.042347	773.0	739.0	825.5	15.894968	850.0	793.0	1000.0	1000.0	251999	88.29777	5.4750295	102.333626	68.03691	88.30013	5.470878	101.15743	68.044685	0.19590059	1.7805512	12.175101	-11.728442	-88.465294	1.5366572	6.001615	7.5382724	14113.305178880692
64	740.75	19.447044	765.0	711.0	839.8	18.334665	868.0	809.0	1000.0	1000.0	255999	88.84316	5.5015626	102.65436	68.83558	88.84602	5.5002823	102.8243	68.70662	0.1980849	1.7728032	10.676416	-9.192232	-89.008896	1.5336032	5.98168	7.5152826	14346.57835483551
65	761.25	14.0779085	779.0	746.0	811.2	15.328405	830.0	780.0	1000.0	1000.0	259999	89.36241	5.510493	103.478264	69.27721	89.36525	5.508819	104.44843	69.068214	0.20748033	1.7846999	9.419906	-10.576614	-89.52904	1.5607883	6.0107245	7.5715127	14579.881745100021
66	744.75	24.671593	769.0	704.0	819.4	14.185909	840.0	796.0	1000.0	1000.0	263999	89.89086	5.513191	103.79339	70.19456	89.89447	5.5108852	104.43718	69.63638	0.20033894	1.7872407	11.078065	-11.577833	-90.05042	1.538208	5.971225	7.509433	14812.827061653137
67	752.25	9.337424	764.0	740.0	841.6	9.72831	852.0	818.0	1000.0	1000.0	267999	90.30836	5.51101	102.86514	69.69302	90.3114	5.5091147	103.890755	69.565994	0.20687938	1.7902684	10.041823	-10.72196	-90.46647	1.5118146	5.8972974	7.4091125	15045.825735092163
68	751.5	19.098429	778.0	724.0	723.9	16.76574	742.0	686.0	1000.0	1000.0	271999	90.67141	5.4887824	104.472435	69.692535	90.67497	5.4877076	104.25547	69.883385	0.19153216	1.7824343	9.914736	-10.770925	-90.82277	1.4672455	5.838166	7.3054113	15278.827606678009
69	738.75	9.73075	748.0	724.0	836.5	23.87572	865.0	779.0	1000.0	1000.0	275999	90.9915	5.5334105	105.4971	70.34858	90.99532	5.5320115	104.317215	70.091156	0.19874239	1.7802522	11.549073	-11.2030325	-91.14091	1.5092742	5.870884	7.3801584	15511.569556474686
70	747.5	40.56168	800.0	707.0	848.6	11.074294	864.0	831.0	1000.0	1000.0	279999	91.35081	5.5386186	104.040085	70.28502	91.35125	5.536341	103.91036	70.27167	0.19310822	1.7807469	10.069957	-10.419994	-91.4985	1.4646087	5.811317	7.2759256	15744.883382558823
71	753.5	7.228416	761.0	744.0	819.7	24.396927	849.0	756.0	1000.0	1000.0	283999	91.62725	5.554976	104.51477	70.66038	91.63066	5.5548396	104.36375	70.86791	0.17808338	1.7757795	9.652775	-9.701256	-91.768456	1.4660118	5.7794666	7.2454786	15978.55806851387
72	752.0	15.524175	769.0	727.0	711.5	237.46252	808.0	0.0	1000.0	1000.0	287999	91.88253	5.6038013	104.983	70.82216	91.88642	5.603939	105.50858	71.07702	0.1858714	1.7777352	11.054762	-11.251512	-92.02486	1.4794515	5.7859445	7.265396	16211.15047287941
73	757.5	14.43087	777.0	737.0	807.2	14.524462	830.0	784.0	1000.0	1000.0	291999	92.14056	5.61814	105.19226	70.58498	92.14427	5.6165786	105.86498	70.97314	0.18412188	1.766345	9.763725	-11.672898	-92.28241	1.4648918	5.759129	7.2240205	16445.746660232544
74	751.75	13.423394	766.0	732.0	804.8	17.764008	830.0	770.0	1000.0	1000.0	295999	92.45804	5.5806556	106.37875	70.5399	92.46136	5.580049	105.59633	70.65346	0.1790503	1.7644701	9.409433	-13.067203	-92.60047	1.4373052	5.7269382	7.164244	16679.54298210144
75	768.0	5.5226803	777.0	762.0	844.8	15.961203	866.0	807.0	1000.0	1000.0	299999	92.72624	5.572019	105.65213	70.865425	92.73157	5.5728416	106.21861	70.98915	0.17259637	1.7690091	9.249162	-11.298004	-92.85998	1.4471395	5.714747	7.161886	16913.33806347847
76	775.25	17.426632	789.0	746.0	788.1	21.177582	807.0	730.0	1000.0	1000.0	303999	92.9614	5.6276197	105.17521	71.02632	92.96466	5.627223	106.3426	71.131424	0.17954683	1.7596028	11.120731	-9.397836	-93.10106	1.453864	5.7146277	7.1684923	17146.908837795258
77	770.75	18.032955	787.0	741.0	754.4	252.01	870.0	0.0	1000.0	1000.0	307999	93.28794	5.584445	106.29764	71.100395	93.29259	5.5844827	106.524605	71.41728	0.1852143	1.7654327	10.676149	-10.672583	-93.422844	1.4589771	5.7217593	7.1807365	17380.121280908585
78	760.5	9.013878	769.0	746.0	840.4	9.404255	858.0	827.0	1000.0	1000.0	311999	93.51802	5.619445	105.68044	70.72524	93.52244	5.6178293	105.9037	70.59946	0.18655947	1.7720037	9.822121	-10.889755	-93.65309	1.4391731	5.6729565	7.1121297	17613.36336541176
79	778.5	18.848078	798.0	755.0	854.3	13.409325	872.0	828.0	1000.0	1000.0	315999	93.77452	5.628899	105.71948	71.51859	93.77748	5.628619	106.24169	71.39397	0.1832009	1.7619026	9.8977585	-13.52579	-93.90514	1.4113446	5.6241813	7.035526	17845.76274251938
80	780.0	9.617692	796.0	772.0	740.4	247.34315	848.0	0.0	1000.0	1000.0	319999	94.0626	5.6090775	107.46345	71.14169	94.06608	5.607911	107.12834	71.367676	0.19056019	1.7735472	10.18157	-11.672073	-94.19476	1.3794065	5.550336	6.9297423	18077.637848615646
81	768.75	29.020468	811.0	729.0	847.7	11.234323	860.0	828.0	1000.0	1000.0	323999	94.2455	5.603232	106.2859	71.151855	94.24926	5.6028905	106.02579	71.2894	0.17533264	1.7650745	10.921216	-10.642519	-94.37571	1.3909991	5.560639	6.9516377	18311.18675684929
82	784.25	7.048936	795.0	777.0	820.3	10.276672	834.0	795.0	1000.0	1000.0	327999	94.38134	5.6576834	106.68737	71.533615	94.38512	5.6557236	106.64657	71.69926	0.18933469	1.7707828	11.596892	-11.158905	-94.506744	1.3911014	5.5566926	6.947794	18544.59345316887
83	772.75	13.497685	793.0	755.0	752.7	251.41362	862.0	0.0	1000.0	1000.0	331999	94.68727	5.6217184	107.671646	72.35562	94.69099	5.62035	106.64205	72.0153	0.17571227	1.7635901	16.324907	-11.201473	-94.81428	1.3623874	5.515121	6.877508	18775.525554656982
84	777.75	13.423394	794.0	758.0	803.8	12.351519	823.0	777.0	1000.0	1000.0	335999	94.898	5.6489353	108.021454	72.444756	94.89955	5.645749	106.91579	72.44207	0.17832416	1.7666299	12.565516	-11.404153	-95.021355	1.379959	5.508487	6.8884463	19005.428600549698
85	769.5	26.348625	801.0	741.0	845.7	4.838388	853.0	838.0	1000.0	1000.0	339999	95.16018	5.629839	106.868256	72.13844	95.16372	5.626959	106.898766	72.21194	0.19038859	1.7770929	9.8911295	-10.988481	-95.28511	1.3767108	5.5190263	6.895737	19235.606956481934
86	775.25	26.508253	806.0	735.0	842.2	15.612815	871.0	815.0	1000.0	1000.0	343999	95.32322	5.593434	107.46475	72.743034	95.3267	5.5910687	106.531975	73.13196	0.18499933	1.7809707	9.954164	-12.344366	-95.44271	1.3395243	5.4287114	6.7682357	19465.797965049744
87	783.75	27.851168	810.0	737.0	833.4	12.354756	854.0	804.0	1000.0	1000.0	347999	95.48714	5.6198325	107.18518	72.58434	95.48965	5.619414	106.91294	72.72466	0.18277922	1.7676234	10.555333	-10.759564	-95.60378	1.347294	5.4328556	6.7801495	19695.80312204361
88	786.0	9.354143	798.0	772.0	827.4	22.68127	858.0	787.0	1000.0	1000.0	351999	95.67216	5.5806575	107.90421	72.468254	95.67383	5.576109	107.51354	72.539055	0.17750458	1.7729044	9.557999	-9.617246	-95.78609	1.3329637	5.3967743	6.729738	19924.81115746498
89	797.5	12.175796	817.0	785.0	833.3	10.46948	845.0	813.0	1000.0	1000.0	355999	95.77475	5.593532	107.11622	71.83062	95.777	5.5903883	106.81984	72.6738	0.1692085	1.7671822	9.795752	-9.335469	-95.885544	1.3199469	5.36316	6.683107	20155.398103952408
90	762.25	39.079247	797.0	698.0	844.6	10.8921995	860.0	817.0	1000.0	1000.0	359999	95.85784	5.583418	107.619026	71.39387	95.86053	5.5810275	107.35538	71.96211	0.16320737	1.7648473	9.37046	-8.693799	-95.97128	1.3002654	5.30258	6.6028457	20386.068392038345
91	763.25	21.205837	786.0	733.0	758.7	253.40443	855.0	0.0	1000.0	1000.0	363999	95.86553	5.550919	107.22438	72.41384	95.86964	5.5476394	106.65121	72.471596	0.15289634	1.7624567	14.251543	-8.822756	-95.973015	1.2930455	5.3024426	6.595488	20616.522942066193
92	766.5	10.5	778.0	751.0	838.2	16.33279	859.0	801.0	1000.0	1000.0	367999	95.98285	5.5116444	106.60833	73.140236	95.9851	5.5078654	107.10805	73.64122	0.16730617	1.7735841	10.473846	-11.870749	-96.09239	1.2925258	5.2958593	6.588385	20847.30182003975
93	785.75	29.465021	814.0	744.0	835.8	15.803797	854.0	801.0	1000.0	1000.0	371999	96.06782	5.486368	107.51478	72.21725	96.07078	5.4833565	106.17379	73.442474	0.15500423	1.7681881	11.953252	-12.011389	-96.17569	1.2711743	5.2506795	6.5218534	21078.808497190475
