Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	349.0	303.4823	698.0	1.0	486.8	479.84763	994.0	0.0	1000.0	1000.0	43999	71.73404	13.716615	130.27057	29.132944	71.74427	13.71557	130.39886	27.813984	-0.50166416	1.2232374	9.940605	-8.060976	-71.95247	1.0382684	5.325772	6.3640404	1721.1855742931366
12	489.0	482.21262	990.0	0.0	583.0	462.57562	990.0	5.0	1000.0	1000.0	47999	74.53066	14.821296	123.0149	27.979944	74.55507	14.820971	122.498	25.81949	-0.41740632	1.2773387	7.4048676	-12.280074	-74.77526	1.2145251	5.7579	6.972426	1881.7420217990875
13	388.25	413.813	979.0	0.0	230.6	387.58566	982.0	0.0	1000.0	1000.0	51999	78.18226	16.47175	119.350746	27.162813	78.21587	16.455555	119.059006	25.377771	-0.41752538	1.2866434	7.23629	-9.545334	-78.437454	1.2931648	5.9553246	7.2484894	2043.8109531402588
14	616.0	383.7662	959.0	12.0	578.0	468.40964	991.0	0.0	1000.0	1000.0	55999	81.11019	18.407026	122.338936	28.549406	81.13142	18.390385	122.04662	27.797789	-0.36158594	1.3095099	5.4071383	-9.610002	-81.37515	1.3475577	6.048175	7.395732	2204.509199857712
15	677.25	393.52914	959.0	0.0	289.1	438.02136	981.0	0.0	1000.0	1000.0	59999	84.70921	20.252613	127.84167	28.61856	84.73284	20.237234	127.57451	26.46538	-0.30099952	1.3579346	7.6701117	-10.245868	-84.99866	1.4654247	6.3302	7.795625	2365.8625843524933
16	810.0	293.43057	993.0	302.0	866.0	290.1796	993.0	0.0	1000.0	1000.0	63999	88.70219	22.316256	132.57864	26.972519	88.72567	22.308287	133.92892	24.932526	-0.2744198	1.3941696	7.1308494	-9.857779	-88.998726	1.5867858	6.613689	8.200475	2528.0015897750854
17	435.5	200.78658	725.0	215.0	580.2	469.44003	998.0	0.0	1000.0	1000.0	67999	92.91643	23.651438	136.33835	27.41204	92.93024	23.644604	136.79463	26.690788	-0.25397316	1.3954917	7.1752934	-9.9076395	-93.20123	1.6857312	6.786263	8.471994	2694.8382449150085
18	737.5	360.01422	987.0	118.0	482.1	468.5387	987.0	0.0	1000.0	1000.0	71999	96.56278	25.03137	142.01595	29.81535	96.58084	25.021341	141.87666	28.799923	-0.19968799	1.4160535	9.509786	-8.971966	-96.8586	1.7780886	6.9868174	8.764906	2867.884065389633
19	532.0	363.24026	961.0	45.0	928.4	64.07995	978.0	749.0	1000.0	1000.0	75999	100.74532	25.84566	144.96667	29.568913	100.76669	25.82802	145.71214	26.625446	-0.18462342	1.43403	10.461756	-10.870422	-101.052795	1.8256489	7.0683413	8.8939905	3044.6506547927856
20	943.0	17.10263	967.0	919.0	774.0	378.30597	1000.0	0.0	1000.0	1000.0	79999	104.32101	26.4409	147.26569	30.646868	104.34142	26.426813	148.7241	25.736666	-0.2515883	1.3830388	8.294366	-14.14346	-104.59719	1.8373787	7.0777707	8.91515	3222.846950531006
21	736.5	425.36368	1000.0	0.0	562.0	453.34006	992.0	0.0	1000.0	1000.0	83999	107.50416	27.0898	149.91597	31.68001	107.5207	27.075762	150.13654	30.680948	-0.28456277	1.3724196	8.5171585	-12.303064	-107.766716	1.7906371	6.9894032	8.780041	3399.5894055366516
22	916.25	96.471176	983.0	751.0	471.1	459.9681	969.0	0.0	1000.0	1000.0	87999	109.35802	27.513437	153.34557	29.25013	109.38008	27.495272	153.95142	29.80248	-0.3050065	1.3579773	8.985357	-9.7060375	-109.60514	1.8104581	6.9862895	8.796748	3577.0462226867676
23	708.5	401.1468	966.0	16.0	951.0	35.919353	999.0	871.0	1000.0	1000.0	91999	110.7337	27.732174	157.32614	27.685318	110.75591	27.718548	158.18488	28.701962	-0.31770182	1.3494684	9.56085	-9.70768	-110.97975	1.8205334	6.983619	8.8041525	3755.9280943870544
24	720.0	414.24268	977.0	3.0	867.6	284.2985	994.0	19.0	1000.0	1000.0	95999	113.13483	28.397863	160.6281	25.22248	113.15299	28.38652	161.46533	26.636133	-0.30864072	1.3470751	8.760151	-9.361335	-113.388306	1.8144808	6.9627924	8.777273	3934.226380109787
25	489.75	419.88474	972.0	32.0	786.9	389.22137	1000.0	0.0	1000.0	1000.0	99999	114.47726	28.791744	163.43321	24.067383	114.49596	28.777348	163.12196	25.257082	-0.31435844	1.3433577	10.198644	-10.126708	-114.723434	1.8058348	6.9176307	8.723465	4113.450706005096
26	950.25	42.103294	998.0	883.0	685.2	438.2775	993.0	0.0	1000.0	1000.0	103999	115.95715	29.062103	164.27968	21.824537	115.97437	29.04669	164.503	25.397045	-0.31570375	1.3503731	10.696685	-9.295831	-116.213936	1.7937056	6.8874106	8.681117	4291.505237817764
27	966.25	16.39169	983.0	947.0	775.3	387.8095	984.0	0.0	1000.0	1000.0	107999	118.06124	28.760717	165.72383	23.90612	118.07524	28.747688	166.24834	24.645832	-0.32075804	1.3466971	8.498953	-12.618205	-118.31945	1.7528884	6.788881	8.54177	4469.574749469757
28	837.75	110.27324	985.0	674.0	879.8	293.44022	990.0	0.0	1000.0	1000.0	111999	119.81891	28.483355	166.33092	26.1439	119.83253	28.474087	166.32158	26.521399	-0.31206352	1.3604251	8.771192	-10.62772	-120.08601	1.7452668	6.777763	8.523029	4647.299555778503
29	963.75	12.33643	983.0	952.0	853.8	287.98187	988.0	11.0	1000.0	1000.0	115999	121.43393	27.773252	167.0652	29.275328	121.44808	27.76478	166.36836	26.625994	-0.35206667	1.339613	13.064985	-12.603086	-121.68314	1.6854271	6.6531367	8.338565	4825.5367867946625
30	961.0	18.234583	989.0	942.0	770.5	380.01294	988.0	0.0	1000.0	1000.0	119999	122.83809	27.207966	167.44865	31.320875	122.8504	27.197943	167.1612	30.24195	-0.36155584	1.3413817	13.258972	-9.227277	-123.08553	1.6333519	6.536556	8.169908	5003.770583152771
31	966.0	8.746428	979.0	958.0	884.2	288.3244	1000.0	20.0	1000.0	1000.0	123999	124.17234	26.613241	168.01054	30.668705	124.18822	26.603266	167.77914	31.173344	-0.3901415	1.3248706	11.372397	-11.40902	-124.42286	1.5531011	6.349874	7.9029746	5182.4976506233215
32	902.75	90.49136	984.0	750.0	793.3	374.98163	997.0	12.0	1000.0	1000.0	127999	125.10484	26.21939	168.087	31.939068	125.11965	26.206333	167.48712	32.45593	-0.4257994	1.3134302	9.440943	-10.307414	-125.33936	1.5017961	6.2324452	7.7342415	5361.884832620621
33	871.0	141.28163	991.0	630.0	774.9	387.59656	982.0	0.0	1000.0	1000.0	131999	125.6231	25.85588	168.47087	31.637522	125.63949	25.846117	167.07211	30.310406	-0.4297229	1.3197677	9.891273	-10.709061	-125.86005	1.5260172	6.254656	7.780673	5541.307792901993
34	951.25	21.405315	977.0	925.0	773.3	386.22638	1000.0	0.0	1000.0	1000.0	135999	126.8712	25.286226	167.12366	29.91904	126.88578	25.280478	166.97641	28.110584	-0.39867184	1.364304	9.709649	-10.538807	-127.13583	1.4989033	6.18908	7.6879826	5720.373494386673
35	712.25	401.85156	975.0	17.0	777.4	387.1667	994.0	4.0	1000.0	1000.0	139999	127.64934	24.490973	167.31996	29.111599	127.66474	24.479431	166.61829	28.172964	-0.44130215	1.3319228	9.629863	-10.177881	-127.90054	1.4347948	6.0127954	7.44759	5898.942987203598
36	482.5	471.02148	958.0	7.0	871.5	281.41687	995.0	33.0	1000.0	1000.0	143999	127.56312	29.75614	167.30331	-1149.0969	127.57665	29.780815	167.82886	-1172.3914	-0.46740448	1.3609562	54.402134	-10.535786	-127.73097	3.454563	6.6710424	10.125606	6077.645968437195
37	964.25	22.060995	995.0	940.0	668.7	416.947	997.0	0.0	1000.0	1000.0	147999	123.32522	72.74371	167.78893	-1363.8829	123.35424	72.76069	167.527	-1544.5796	-0.48294094	1.3201416	55.865005	-10.5113735	-123.453545	6.4643097	7.2428956	13.707205	6257.007098674774
38	971.75	14.754236	989.0	949.0	875.0	277.3222	989.0	44.0	1000.0	1000.0	151999	124.35113	64.67537	166.83717	-1305.4941	124.37393	64.68037	166.74629	-1231.9034	-0.4773966	1.314029	37.915977	-10.8468075	-124.52597	4.4070683	6.769269	11.176338	6436.109764814377
39	821.0	283.02298	993.0	331.0	688.3	445.97626	1000.0	0.0	1000.0	1000.0	155999	125.36014	58.519157	165.94955	-1094.2814	125.37785	58.521492	165.97452	-1119.6063	-0.48995703	1.3052689	16.488892	-9.873729	-125.53567	4.271044	6.7125053	10.983549	6614.176739692688
40	945.75	28.128056	978.0	903.0	872.4	291.03546	985.0	0.0	1000.0	1000.0	159999	126.50831	51.43004	164.8407	-964.29974	126.52313	51.441544	165.63681	-937.266	-0.49955067	1.287195	8.075515	-8.911961	-126.663124	5.341941	6.6749763	12.016918	6793.411620378494
41	956.25	22.420694	995.0	941.0	980.1	20.077103	999.0	932.0	1000.0	1000.0	163999	127.28166	46.854206	164.39587	-832.0905	127.30544	46.861374	165.11595	-889.1142	-0.511452	1.2877756	26.505215	-10.555908	-127.458374	3.8514202	6.339625	10.191045	6972.005141496658
42	912.5	100.72363	998.0	743.0	877.4	288.35123	989.0	13.0	1000.0	1000.0	167999	127.85836	42.494785	165.06871	-678.41943	127.88395	42.507687	165.29918	-740.6012	-0.5282155	1.2601758	12.594233	-10.33576	-128.0328	4.2344575	6.350597	10.585053	7150.707275629044
43	794.5	269.76334	971.0	328.0	879.6	293.47375	997.0	0.0	1000.0	1000.0	171999	128.61343	38.361557	164.94353	-579.46075	128.63168	38.37709	165.94872	-755.1063	-0.5419212	1.2548187	11.725897	-8.449873	-128.79427	4.0735765	6.123734	10.1973095	7330.491950750351
44	898.25	121.6704	977.0	688.0	968.7	23.383968	1000.0	932.0	1000.0	1000.0	175999	129.19173	35.54904	164.84657	-485.10687	129.20847	35.552517	165.16914	-575.02795	-0.5441289	1.2572058	16.516327	-12.889467	-129.39008	2.882673	5.9593215	8.841994	7510.049335718155
45	950.75	35.68876	992.0	898.0	882.4	294.51797	997.0	0.0	1000.0	1000.0	179999	129.65627	33.453304	164.79056	-429.4693	129.6779	33.45452	164.66405	-510.2677	-0.5644323	1.251875	10.19582	-10.66765	-129.84808	2.8276474	5.9429955	8.770643	7689.137420415878
46	951.5	16.439281	967.0	927.0	961.7	19.437336	986.0	928.0	1000.0	1000.0	183999	130.1804	31.11903	164.74287	-348.8541	130.20338	31.128513	165.04909	-443.0737	-0.57888466	1.2420082	9.631397	-10.929651	-130.37164	3.07127	5.9120326	8.983303	7867.980291604996
47	921.5	57.256004	986.0	839.0	975.7	12.091732	998.0	959.0	1000.0	1000.0	187999	130.6157	28.753803	165.32347	-282.97128	130.6275	28.760466	165.0883	-401.78177	-0.58287793	1.2532742	8.456553	-10.268185	-130.80936	2.7947302	5.742623	8.5373535	8046.469637155533
48	734.0	418.51343	1000.0	10.0	972.7	19.81439	989.0	917.0	1000.0	1000.0	191999	130.71107	27.378633	164.26341	-230.12202	130.72696	27.381084	164.30228	-384.34854	-0.5873548	1.2572032	9.33303	-8.840888	-130.91734	2.3153696	5.705681	8.02105	8224.363892316818
49	963.25	27.498863	985.0	917.0	969.7	28.802952	1000.0	892.0	1000.0	1000.0	195999	131.0929	25.596996	164.1645	-194.45201	131.11626	25.603945	164.17145	-212.40828	-0.59733814	1.2508022	8.727854	-9.611582	-131.29123	2.2455187	5.6244345	7.869953	8402.733743429184
50	983.75	18.991774	997.0	951.0	874.8	289.7198	997.0	8.0	1000.0	1000.0	199999	131.67825	23.993074	163.79596	-154.66054	131.69318	24.011461	164.10188	-341.26175	-0.60052943	1.2462169	8.101679	-11.639251	-131.8795	2.5127654	5.472949	7.985714	8582.736147403717
51	959.75	20.620075	992.0	936.0	867.3	289.53308	1000.0	0.0	1000.0	1000.0	203999	131.92758	23.171412	164.44075	-138.11505	131.93918	23.173832	163.18153	-186.09393	-0.63232815	1.2217348	8.887821	-9.275861	-132.12396	1.9131353	5.368973	7.2821083	8762.750153303146
52	934.75	20.89707	952.0	899.0	685.9	445.2908	998.0	0.0	1000.0	1000.0	207999	131.96872	22.691471	162.6195	-163.86319	131.9855	22.695555	163.02309	-257.62845	-0.6716455	1.1860166	8.360897	-8.857595	-132.1626	1.8596495	5.239264	7.098914	8943.131020784378
53	959.5	22.566568	981.0	922.0	972.7	14.879852	1000.0	952.0	1000.0	1000.0	211999	132.06496	22.188097	162.32936	-91.591705	132.08511	22.189892	162.82518	-132.5557	-0.6846025	1.1772058	9.154536	-9.171089	-132.26282	1.7251487	5.129673	6.854821	9122.443462133408
54	950.75	21.614521	972.0	917.0	873.6	288.765	989.0	8.0	1000.0	1000.0	215999	132.04301	22.064207	162.04776	-90.59531	132.06442	22.069357	161.88585	-151.91447	-0.70550823	1.1638863	8.569634	-9.629579	-132.237	1.7732066	5.112761	6.8859677	9302.789457082748
55	714.75	412.7974	968.0	0.0	679.3	423.9771	980.0	24.0	1000.0	1000.0	219999	131.96304	21.92509	161.026	-96.305756	131.97417	21.929205	162.16411	-176.35614	-0.7183182	1.1608648	9.181122	-8.84969	-132.15787	1.6475047	4.928742	6.5762467	9481.513624668121
56	778.75	231.44586	967.0	391.0	964.7	17.95578	988.0	929.0	1000.0	1000.0	223999	131.8499	21.666508	160.45412	-87.885185	131.86755	21.672205	160.62785	-133.32138	-0.72157776	1.1552234	8.908247	-10.187508	-132.04556	1.5434557	4.9486513	6.4921074	9662.136949777603
57	871.5	84.27485	960.0	733.0	879.7	275.0222	988.0	55.0	1000.0	1000.0	227999	131.88742	21.234852	159.80249	-105.559944	131.90594	21.242022	159.90836	-147.3261	-0.73058546	1.1481508	9.669604	-9.142773	-132.08334	1.7733889	4.9401636	6.713553	9842.35883808136
58	816.0	229.10368	975.0	421.0	974.0	17.251087	1000.0	941.0	1000.0	1000.0	231999	131.76384	21.079174	158.75726	-85.255775	131.78076	21.08403	160.06078	-159.04509	-0.7402709	1.1409496	9.718706	-9.524938	-131.95526	1.5118352	4.8315315	6.3433666	10021.784032344818
59	939.75	64.44135	997.0	831.0	968.0	31.426104	1000.0	895.0	1000.0	1000.0	235999	131.67203	20.812437	158.52669	-74.7258	131.69061	20.814262	158.6582	-87.71857	-0.738164	1.1419172	8.125088	-9.831266	-131.86418	1.447123	4.9263597	6.3734827	10201.84330368042
60	965.75	28.437431	991.0	919.0	973.6	19.226023	1000.0	943.0	1000.0	1000.0	239999	131.7002	20.73287	158.20786	-31.408262	131.71883	20.735651	159.27435	-70.332794	-0.7512687	1.1355562	8.819471	-9.693572	-131.89145	1.3244497	4.8340244	6.1584744	10382.83451461792
61	944.75	45.040955	994.0	873.0	972.1	14.976315	997.0	951.0	1000.0	1000.0	243999	131.816	20.607536	158.42903	-55.44086	131.83134	20.619719	170.64038	-109.61446	-0.7620738	1.1265455	7.179607	-11.702829	-132.0066	1.5814823	4.822665	6.404147	10563.487907886505
62	984.25	16.798437	1000.0	957.0	972.9	16.015306	1000.0	935.0	1000.0	1000.0	247999	131.77786	20.585266	158.28333	-25.105976	131.79085	20.582111	158.28236	-59.89427	-0.76987046	1.123733	7.495899	-8.806852	-131.97072	1.1409731	4.696046	5.837019	10744.838231563568
63	973.0	15.297058	999.0	961.0	965.5	17.721457	986.0	934.0	1000.0	1000.0	251999	131.78012	20.560184	157.61507	-37.731476	131.79596	20.573957	211.18185	-145.57086	-0.77188945	1.1253474	10.093628	-9.450698	-131.96857	1.761456	4.744337	6.505793	10925.483921527863
64	979.0	6.595453	990.0	973.0	969.8	13.212115	993.0	949.0	1000.0	1000.0	255999	131.90588	20.416546	157.45343	-28.60067	131.92097	20.414474	157.7344	-50.204273	-0.77367705	1.1288807	7.9552402	-10.866121	-132.10509	1.1400703	4.615771	5.7558413	11105.990617513657
65	925.75	74.64374	981.0	799.0	964.3	23.047995	994.0	908.0	1000.0	1000.0	259999	132.01816	20.225216	158.12491	-35.792107	132.03622	20.226002	157.55313	-69.741875	-0.7729407	1.1318223	7.901015	-13.616362	-132.21364	1.1930218	4.620548	5.8135695	11286.556545257568
66	950.5	9.394147	965.0	940.0	974.7	13.769895	996.0	955.0	1000.0	1000.0	263999	132.15355	19.959633	156.78181	-36.981056	132.17345	19.96321	157.26761	-89.44194	-0.7873087	1.1206532	9.302419	-10.311506	-132.34445	1.3510854	4.575637	5.9267225	11468.332992315292
67	975.5	8.20061	983.0	962.0	975.5	14.242542	996.0	954.0	1000.0	1000.0	267999	131.99857	19.81432	156.2035	-47.98513	132.0146	19.813759	156.38127	-73.396416	-0.8012671	1.1056608	7.9096746	-9.61804	-132.19202	1.0985068	4.4297614	5.528268	11649.637451171875
68	963.0	17.334936	980.0	939.0	970.4	11.5862	986.0	952.0	1000.0	1000.0	271999	131.93501	19.597162	155.4927	-47.020023	131.95378	19.597197	155.83012	-64.884964	-0.8027278	1.1091924	8.851176	-8.832041	-132.13457	1.1308708	4.4016943	5.532565	11831.703362703323
69	969.5	13.067134	979.0	947.0	879.1	293.18918	994.0	0.0	1000.0	1000.0	275999	131.99872	19.338232	155.24988	-40.639736	132.0133	19.337385	155.27074	-57.123512	-0.8065192	1.1114067	7.3584247	-8.594304	-132.1992	1.0429814	4.308051	5.3510323	12012.874559640884
70	785.5	305.27896	980.0	258.0	859.3	288.6396	987.0	0.0	1000.0	1000.0	279999	131.96783	19.119469	154.73781	-14.118135	131.98163	19.115767	155.16272	-40.61445	-0.8186948	1.0992093	10.003639	-9.116152	-132.17189	0.9402124	4.2430487	5.183261	12194.021978139877
71	966.5	12.114041	985.0	953.0	937.3	65.41873	983.0	746.0	1000.0	1000.0	283999	132.0913	18.628471	153.96295	-9.412302	132.10585	18.625984	154.45331	-20.138536	-0.8232518	1.0942945	8.032202	-9.18442	-132.29433	0.93464	4.259452	5.194092	12374.338340520859
72	970.0	14.6969385	986.0	950.0	884.8	290.82977	1000.0	13.0	1000.0	1000.0	287999	132.14212	18.430769	153.91046	-10.632849	132.15685	18.430283	154.02147	-26.518568	-0.8198592	1.0985388	7.451292	-9.064609	-132.34969	0.9064319	4.2252965	5.1317286	12555.494866132736
73	969.75	12.968713	986.0	953.0	968.2	16.110867	997.0	952.0	1000.0	1000.0	291999	132.29987	18.092726	153.68927	-13.519152	132.31284	18.091131	153.7861	-11.667285	-0.8201567	1.0997628	7.066481	-8.882761	-132.50659	0.87028086	4.1734247	5.043705	12738.075377225876
74	975.25	22.520824	993.0	937.0	874.0	288.81067	991.0	9.0	1000.0	1000.0	295999	132.36328	17.850933	153.19911	-6.792234	132.37633	17.84948	153.68204	-23.607883	-0.835011	1.088511	9.916088	-9.804124	-132.56602	0.91486084	4.162448	5.077308	12919.186949014664
75	900.5	119.75496	980.0	694.0	874.4	291.79932	994.0	0.0	1000.0	1000.0	299999	132.35562	17.564907	153.24759	2.0979075	132.36845	17.560741	152.89311	-3.2362156	-0.8333669	1.0895522	7.5946436	-8.822312	-132.5579	0.9137048	4.165805	5.0795097	13100.472073078156
76	976.75	8.13557	989.0	968.0	863.9	290.92593	996.0	0.0	1000.0	1000.0	303999	132.41203	17.209717	152.51382	24.85979	132.4246	17.206247	152.1874	-3.5455852	-0.83766615	1.0868028	8.918419	-12.227631	-132.61203	0.9085878	4.158155	5.066743	13281.21231341362
77	964.5	40.208828	996.0	896.0	975.3	10.421612	993.0	954.0	1000.0	1000.0	307999	132.53604	16.965626	151.99742	13.4340725	132.54915	16.963676	151.85773	21.08626	-0.8555822	1.0673943	8.924594	-10.205305	-132.7326	0.89231867	4.1227727	5.015091	13462.835385084152
78	954.75	32.383446	1000.0	910.0	978.0	11.61034	1000.0	961.0	1000.0	1000.0	311999	132.4399	17.09465	151.69827	16.473211	132.45068	17.091263	151.42273	16.643002	-0.8667412	1.0611209	10.566537	-8.836469	-132.63368	0.864129	4.064963	4.9290924	13644.20623922348
79	983.0	10.606602	998.0	968.0	778.7	386.20175	982.0	0.0	1000.0	1000.0	315999	132.42017	17.12476	151.7922	24.216148	132.42682	17.123405	151.45909	12.516589	-0.8685706	1.0645447	10.760153	-9.897243	-132.61453	0.8570737	4.061683	4.918757	13826.375023126602
80	983.0	8.860023	998.0	975.0	971.4	20.125605	1000.0	936.0	1000.0	1000.0	319999	132.4262	17.15536	151.10432	24.953588	132.43694	17.155943	150.75159	20.696915	-0.8709545	1.0568893	11.699816	-9.62379	-132.622	0.83888733	4.0414996	4.880387	14009.050275564194
81	972.5	5.17204	980.0	966.0	677.9	429.76886	989.0	0.0	1000.0	1000.0	323999	132.52287	17.11974	150.95836	19.037327	132.53174	17.118055	151.10124	-17.21699	-0.8703708	1.062888	9.323391	-11.683199	-132.7201	0.8333417	3.9642031	4.7975445	14191.38939833641
82	968.0	9.669539	981.0	956.0	974.0	21.414948	997.0	930.0	1000.0	1000.0	327999	132.6332	16.862617	152.32668	27.455515	132.6386	16.864042	150.9185	14.474318	-0.88222164	1.0538372	7.2761087	-9.090235	-132.82991	0.7643888	3.9027286	4.667117	14373.740654230118
83	966.25	43.222534	1000.0	892.0	981.1	11.86971	999.0	961.0	1000.0	1000.0	331999	132.63148	16.832535	150.95876	26.570486	132.64043	16.831545	150.7352	19.49132	-0.887784	1.0524876	7.6551156	-10.793879	-132.82753	0.77330154	3.915206	4.6885076	14557.096897363663
84	962.25	18.991774	977.0	930.0	974.6	13.821722	995.0	950.0	1000.0	1000.0	335999	132.6416	16.806816	151.67549	26.87938	132.64986	16.80612	151.17639	26.073982	-0.8862835	1.0512849	7.8426967	-11.777505	-132.84111	0.7326303	3.840958	4.573589	14739.634002923965
85	948.75	29.12366	991.0	917.0	971.3	13.206437	993.0	947.0	1000.0	1000.0	339999	132.69511	16.598965	151.3789	24.945904	132.70277	16.596794	151.24222	26.35861	-0.8899008	1.0476243	6.442198	-10.093391	-132.89583	0.74065465	3.8383746	4.579029	14921.464386224747
86	966.75	29.294838	994.0	919.0	880.9	293.85452	997.0	0.0	1000.0	1000.0	343999	132.74278	16.40094	151.22331	26.060946	132.75143	16.398739	151.05133	27.062576	-0.9056503	1.0323262	8.972557	-9.128288	-132.94072	0.70796835	3.7860591	4.494027	15104.313467025757
87	755.25	380.2804	989.0	97.0	977.4	13.886684	1000.0	955.0	1000.0	1000.0	347999	132.7358	16.23859	151.4063	24.631676	132.74522	16.239136	151.04845	26.354452	-0.9001767	1.0461469	6.629231	-8.057144	-132.9403	0.711032	3.7700253	4.481057	15285.067224264145
88	973.0	10.885771	991.0	963.0	976.1	22.509775	1000.0	930.0	1000.0	1000.0	351999	132.69641	15.994036	151.89821	27.892422	132.70355	15.991149	151.21307	26.897783	-0.91106087	1.0317861	8.114753	-8.628133	-132.89824	0.7138707	3.7443628	4.4582334	15468.049387454987
89	899.0	121.14248	985.0	690.0	968.4	16.169106	1000.0	944.0	1000.0	1000.0	355999	132.7654	15.758705	152.32312	22.117788	132.7731	15.759896	151.52696	-22.415068	-0.90890765	1.032331	7.6303115	-11.928656	-132.9689	0.7498798	3.7429934	4.492873	15650.380497694016
90	961.5	48.977036	995.0	877.0	970.3	24.170437	1000.0	913.0	1000.0	1000.0	359999	132.78339	15.589063	152.30548	26.884933	132.79005	15.586526	151.93636	13.748298	-0.91494477	1.0345281	8.016853	-8.800497	-132.99034	0.693982	3.6894834	4.3834653	15832.96042561531
91	740.5	423.0984	1000.0	8.0	963.8	18.96734	990.0	930.0	1000.0	1000.0	363999	132.81667	15.305916	151.75125	26.755247	132.82237	15.305079	152.42792	27.57516	-0.9170151	1.033253	6.412548	-9.429613	-133.02046	0.7036424	3.7101429	4.413785	16015.23364830017
92	965.75	24.055925	997.0	933.0	976.7	13.424232	1000.0	954.0	1000.0	1000.0	367999	132.81096	15.089668	151.57384	25.47565	132.81874	15.085567	151.28705	26.21576	-0.91933954	1.0296618	7.7273273	-8.585469	-133.01404	0.690003	3.6820698	4.372073	16197.998513698578
93	974.0	8.124039	986.0	964.0	960.6	23.992498	982.0	894.0	1000.0	1000.0	371999	132.78871	15.119032	153.6001	24.590635	132.79544	15.1183	154.65971	24.577734	-0.91882765	1.0251083	8.675687	-10.040579	-132.98772	0.68756104	3.7003365	4.3878975	16379.705609560013
