Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	0.0	0.0	0.0	0.0	98.1	291.6431	973.0	0.0	1000.0	1000.0	43999	43.76817	7.3326616	101.0171	31.174236	43.77131	7.330657	101.17128	31.10004	-1.124452	0.760091	4.8702645	-7.8034253	-44.017063	0.15502712	1.9698918	2.124919	1770.0959739685059
12	76.25	107.16897	259.0	0.0	1.8	5.075431	17.0	0.0	1000.0	1000.0	47999	44.05146	8.950509	110.90675	33.024044	44.05293	8.946969	111.054214	32.96763	-1.0942616	0.81330264	6.109909	-7.6084323	-44.31572	0.15667753	1.9699804	2.1266577	1939.5687341690063
13	0.0	0.0	0.0	0.0	9.1	25.99404	87.0	0.0	1000.0	1000.0	51999	47.508625	21.502985	287.3995	33.96538	47.50803	21.502638	282.2862	33.78657	-1.0421896	0.87380815	7.0110655	-10.088535	-47.747093	0.32706648	2.444757	2.7718236	2109.387655735016
14	2.5	2.598076	6.0	0.0	0.9	2.7000003	9.0	0.0	1000.0	1000.0	55999	50.920235	26.046688	249.04044	33.421368	50.915375	26.04189	246.67404	33.40994	-0.99107873	0.90686685	3.980842	-8.933259	-51.15805	0.29853576	2.5852754	2.8838112	2275.0106253623962
15	1.0	1.7320508	4.0	0.0	95.3	277.30853	927.0	0.0	1000.0	1000.0	59999	52.26948	23.356436	211.73392	33.183407	52.27191	23.354458	212.23978	32.936268	-0.90315884	0.9521769	4.84687	-8.336361	-52.531162	0.29747897	2.7079425	3.0054214	2440.676435947418
16	9.5	10.404326	25.0	0.0	168.8	333.95325	887.0	0.0	1000.0	1000.0	63999	53.77166	21.203398	181.17401	33.61471	53.771046	21.197634	180.73277	33.194187	-0.91824937	0.9308065	3.085432	-7.5272055	-54.023914	0.26652586	2.6312904	2.8978164	2610.8555505275726
17	1.75	2.046338	5.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	67999	55.13139	19.36729	163.21574	34.3642	55.13273	19.365953	165.70505	34.360115	-1.0105392	0.8382806	3.4568977	-9.573427	-55.352875	0.25529537	2.6371186	2.892414	2785.0375361442566
18	2.5	4.3301272	10.0	0.0	91.5	260.62857	873.0	0.0	1000.0	1000.0	71999	55.52623	16.93926	146.11841	34.493656	55.53329	16.937256	146.74391	34.584557	-0.93282294	0.92233187	3.0872393	-8.451076	-55.78265	0.25345007	2.6704469	2.923897	2966.0062408447266
19	65.75	111.58489	259.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	75999	56.118046	14.02597	133.2262	34.714382	56.119144	14.024214	132.4099	34.866074	-0.85937357	0.99024045	3.5419621	-9.948585	-56.392677	0.23949482	2.6151145	2.8546097	3148.1498770713806
20	19.75	31.940374	75.0	0.0	99.5	297.16907	991.0	0.0	1000.0	1000.0	79999	56.19831	11.463291	123.94356	35.19049	56.200657	11.458336	121.05897	35.18621	-0.9439219	0.90879655	3.0972786	-7.173622	-56.44192	0.25070706	2.6683168	2.919024	3337.2978925704956
21	51.0	71.30919	174.0	0.0	87.4	258.22476	862.0	0.0	1000.0	1000.0	83999	55.666737	9.85193	115.13256	35.61088	55.670254	9.850702	113.125336	35.632816	-1.02211	0.8188856	3.095277	-9.52356	-55.889538	0.25089633	2.6656697	2.916566	3524.3591158390045
22	5.5	5.6789083	13.0	0.0	1.5	2.8017852	8.0	0.0	1000.0	1000.0	87999	55.000885	8.863579	105.458	36.036034	55.00292	8.862004	107.32294	35.648167	-0.9974072	0.8622764	5.1359277	-7.8172007	-55.231552	0.28305602	2.820729	3.103785	3714.5172543525696
23	8.75	15.155444	35.0	0.0	2.2	6.6	22.0	0.0	1000.0	1000.0	91999	54.79876	8.588587	101.492935	36.13221	54.79677	8.586669	100.14546	36.031944	-0.92295045	0.9600863	4.5040874	-8.607506	-55.049698	0.32560223	3.009637	3.3352396	3900.494128704071
24	155.0	200.5617	490.0	0.0	383.0	466.86444	988.0	0.0	1000.0	1000.0	95999	55.31467	9.146775	94.804054	36.120068	55.31371	9.147356	94.70294	36.14421	-0.8750883	0.998349	4.866768	-7.888074	-55.578327	0.3582451	3.1609464	3.5191915	4090.015714406967
25	96.5	161.98842	377.0	0.0	310.0	432.7893	980.0	0.0	1000.0	1000.0	99999	56.048447	10.0521755	90.05865	36.40756	56.044754	10.05246	90.67284	36.201458	-0.83854276	1.0218884	5.3612595	-8.584995	-56.316906	0.3850359	3.2995207	3.6845567	4279.001592874527
26	490.0	323.56375	911.0	15.0	96.6	283.1834	946.0	0.0	1000.0	1000.0	103999	57.19019	11.203874	89.48611	36.901417	57.186153	11.20329	89.32112	36.508007	-0.82373	1.0298896	5.346653	-10.594918	-57.453796	0.4129585	3.440915	3.8538735	4468.641506433487
27	559.0	320.90732	879.0	28.0	371.7	451.93054	956.0	0.0	1000.0	1000.0	107999	58.668495	12.830042	95.08148	36.8947	58.66986	12.831329	95.02885	36.86873	-0.7834155	1.0540106	5.1139793	-9.571037	-58.938984	0.48432875	3.717803	4.2021317	4658.797079324722
28	198.5	225.75041	578.0	0.0	289.2	436.67123	976.0	0.0	1000.0	1000.0	111999	60.956306	15.080398	101.7607	36.045666	60.958004	15.080402	101.35341	36.114944	-0.6766424	1.1283739	4.3884525	-8.790436	-61.259468	0.59215385	4.0959496	4.6881037	4848.061144113541
29	457.75	406.09012	919.0	32.0	282.1	422.71588	971.0	0.0	1000.0	1000.0	115999	63.788647	17.38378	108.38614	35.330997	63.788834	17.387957	108.42891	35.00428	-0.59020454	1.1818273	4.9559712	-9.25473	-64.11136	0.6890881	4.4257674	5.114855	5038.365532875061
30	866.5	50.405853	946.0	806.0	471.1	471.35876	975.0	0.0	1000.0	1000.0	119999	67.36378	20.315828	113.80448	34.856667	67.36848	20.319956	114.18117	34.854702	-0.521732	1.2242032	5.4435606	-10.014674	-67.707405	0.7568345	4.6305437	5.387378	5226.433389902115
31	296.75	285.98022	617.0	0.0	586.2	470.5494	996.0	0.0	1000.0	1000.0	123999	71.50029	22.995302	118.55012	33.117565	71.50622	23.000458	118.38636	34.126972	-0.45907336	1.2555195	6.366168	-8.69912	-71.85769	0.849808	4.9065223	5.75633	5412.145081281662
32	537.0	325.95093	963.0	67.0	484.0	478.91147	992.0	0.0	1000.0	1000.0	127999	75.24619	24.848663	123.639786	32.171474	75.25206	24.852114	123.26055	32.664917	-0.42846578	1.2792178	6.6005754	-8.922699	-75.60814	0.89824414	5.048157	5.9464016	5600.52130484581
33	275.5	274.18652	601.0	0.0	576.0	470.67017	979.0	0.0	1000.0	1000.0	131999	78.41699	26.071938	127.11888	31.821295	78.41969	26.077381	127.25991	32.52956	-0.3956583	1.2977254	5.712616	-9.47357	-78.779106	0.9926449	5.3075724	6.300217	5790.608321905136
34	776.75	291.93268	969.0	272.0	575.2	467.87494	1000.0	0.0	1000.0	1000.0	135999	81.69323	27.458338	130.31857	31.792473	81.69922	27.462658	130.39641	32.139446	-0.3808071	1.310337	6.733979	-9.075878	-82.05517	1.0128437	5.392319	6.405164	5980.806409358978
35	416.5	426.83047	965.0	0.0	662.6	434.64313	979.0	0.0	1000.0	1000.0	139999	84.54506	28.503338	134.13153	32.109943	84.54778	28.50857	134.35004	32.154118	-0.3651934	1.3148779	6.853338	-10.468641	-84.9085	1.0148146	5.4080834	6.422898	6172.963768720627
36	401.0	377.83395	800.0	17.0	870.7	290.7597	993.0	0.0	1000.0	1000.0	143999	87.0315	29.431986	137.68954	31.767277	87.03336	29.438452	137.68604	31.965136	-0.34260798	1.3283051	6.7673006	-11.121018	-87.3964	1.0325776	5.4535527	6.4861307	6365.19655418396
37	654.5	379.18365	917.0	0.0	289.9	439.7498	993.0	0.0	1000.0	1000.0	147999	88.97059	29.883846	139.85631	30.886456	88.97166	29.892317	140.30392	30.935421	-0.37467688	1.3031927	6.153069	-8.836663	-89.315926	1.0392312	5.4956393	6.5348706	6557.165779352188
38	717.75	408.46503	983.0	11.0	758.0	379.52496	978.0	0.0	1000.0	1000.0	151999	90.88839	30.80888	142.11589	30.570112	90.88923	30.815344	142.2274	30.651268	-0.39562118	1.2957116	5.4673615	-10.332591	-91.21783	1.0568777	5.539787	6.5966644	6747.298575162888
39	925.5	28.50877	970.0	896.0	770.3	386.42953	997.0	0.0	1000.0	1000.0	155999	92.46432	31.823965	144.3529	30.078403	92.46948	31.832512	144.5068	30.361586	-0.3879	1.3033627	6.513644	-9.063273	-92.79555	1.0953747	5.6293654	6.72474	6936.866266489029
40	846.0	37.7955	890.0	786.0	675.9	439.77164	979.0	0.0	1000.0	1000.0	159999	94.55961	32.956192	146.12761	30.292555	94.56537	32.963573	146.3455	30.338602	-0.347986	1.32958	7.0491734	-10.201131	-94.904495	1.1527514	5.7631593	6.9159102	7126.904143810272
41	951.75	15.848896	978.0	937.0	761.4	382.02228	991.0	0.0	1000.0	1000.0	163999	96.85516	34.119297	147.85129	29.766262	96.86197	34.1254	147.86057	30.017834	-0.34818655	1.3301528	6.691537	-10.612913	-97.20345	1.1561685	5.7558556	6.9120235	7317.043241024017
42	848.25	162.08081	992.0	573.0	768.2	384.2293	978.0	0.0	1000.0	1000.0	167999	99.06402	35.072895	148.54524	30.026697	99.06786	35.07986	148.10156	29.891779	-0.34933278	1.3197216	6.249102	-11.568096	-99.405205	1.201704	5.878529	7.0802336	7504.796706676483
43	202.25	307.01334	732.0	0.0	771.6	384.3145	986.0	0.0	1000.0	1000.0	171999	100.57455	35.72188	149.93466	29.21825	100.57921	35.72553	150.118	29.815254	-0.33949804	1.3286529	6.229819	-10.292276	-100.90756	1.2524678	5.9801946	7.232662	7693.354229927063
44	665.0	349.79352	971.0	105.0	767.3	383.9456	982.0	0.0	1000.0	1000.0	175999	101.69505	36.21417	153.40105	29.58084	101.69814	36.216087	153.33142	28.082603	-0.33312482	1.3413597	9.80373	-10.770708	-102.011116	1.2884704	6.0524735	7.3409443	7884.506062746048
45	698.0	401.2219	977.0	5.0	772.2	385.62567	992.0	0.0	1000.0	1000.0	179999	103.12507	36.664307	156.58327	28.505741	103.1364	36.66536	157.12749	28.97339	-0.28022185	1.3670714	7.3196993	-9.876831	-103.46057	1.3220053	6.1415067	7.463512	8072.190561771393
46	680.0	389.97052	945.0	7.0	656.4	430.84528	980.0	0.0	1000.0	1000.0	183999	104.65279	36.870136	158.41829	28.21984	104.66064	36.87316	158.78802	28.415886	-0.29422674	1.3524866	7.9036036	-9.280365	-104.968216	1.3151305	6.1205115	7.435642	8263.302190303802
47	920.25	40.67785	981.0	868.0	846.4	284.31223	990.0	0.0	1000.0	1000.0	187999	105.78538	37.012505	159.80005	28.056606	105.79277	37.013737	159.28139	28.244032	-0.30055696	1.351353	8.429495	-9.992313	-106.09515	1.3552449	6.2112026	7.5664477	8455.290743350983
48	758.25	296.98096	1000.0	261.0	852.6	285.87137	983.0	0.0	1000.0	1000.0	191999	106.86864	37.2253	160.18439	27.762434	106.87759	37.225086	160.18234	27.940033	-0.32426298	1.3353417	6.370678	-12.85135	-107.16466	1.3617507	6.2209973	7.582748	8644.123756170273
49	705.25	407.32443	953.0	0.0	766.5	383.62436	989.0	0.0	1000.0	1000.0	195999	107.60917	37.16102	160.94977	26.776527	107.61965	37.159622	160.77737	27.30813	-0.35177335	1.3209939	6.300142	-10.138655	-107.88939	1.3786758	6.2598267	7.6385026	8836.095083236694
50	964.0	31.819805	991.0	910.0	854.1	286.47144	994.0	0.0	1000.0	1000.0	199999	108.35615	37.264515	160.58003	26.842993	108.36369	37.263977	160.60274	26.996737	-0.36238953	1.3198364	8.595029	-11.412024	-108.626205	1.3777357	6.2620535	7.6397896	9029.81593632698
51	920.25	45.449837	971.0	866.0	672.7	440.59302	993.0	0.0	1000.0	1000.0	203999	109.21762	37.24905	161.88602	26.799034	109.22724	37.249687	160.21571	26.828777	-0.354281	1.319464	8.255782	-11.458688	-109.4941	1.3744407	6.2468195	7.62126	9218.25809788704
52	451.0	440.73972	951.0	0.0	761.9	379.6958	983.0	0.0	1000.0	1000.0	207999	109.66694	36.885605	158.36313	27.3267	109.67603	36.88355	157.53188	26.882006	-0.33855337	1.3206456	7.663604	-11.534938	-109.944626	1.3685986	6.2320805	7.600679	9410.696256160736
53	750.25	350.6461	958.0	143.0	871.7	287.735	997.0	10.0	1000.0	1000.0	211999	110.52674	36.37991	159.00813	28.14072	110.5331	36.384705	159.16893	27.123604	-0.29643643	1.3512609	7.1301303	-9.329299	-110.8167	1.3728808	6.243382	7.6162634	9604.864659786224
54	849.75	117.62095	962.0	683.0	868.6	289.90417	985.0	0.0	1000.0	1000.0	215999	111.71183	35.773907	158.16139	28.756289	111.72431	35.774864	158.32661	28.220556	-0.30262676	1.348715	7.8267217	-9.478409	-112.00058	1.3724768	6.243325	7.615802	9798.34554862976
55	250.0	412.36694	964.0	0.0	950.3	21.457167	975.0	919.0	1000.0	1000.0	219999	112.05514	35.53013	155.45148	29.50003	112.06309	35.52798	156.52106	28.727102	-0.34255964	1.3171844	6.322792	-9.32884	-112.32193	1.3573741	6.1870546	7.5444283	9984.608695030212
56	919.5	49.18587	971.0	865.0	862.9	288.1352	984.0	0.0	1000.0	1000.0	223999	112.18361	35.171417	155.15778	28.847181	112.19469	35.1707	155.55414	28.887249	-0.33686382	1.3311064	7.386087	-11.13476	-112.45353	1.3751789	6.2223525	7.5975313	10179.668338775635
57	946.0	40.155945	982.0	878.0	864.6	288.39978	985.0	0.0	1000.0	1000.0	227999	112.67926	34.780968	154.25017	28.010075	112.69127	34.78034	154.99968	28.371725	-0.39883125	1.289396	6.7919545	-8.972171	-112.92539	1.3218477	6.094091	7.4159384	10370.597431659698
58	963.0	13.638182	983.0	945.0	865.3	289.88275	1000.0	0.0	1000.0	1000.0	231999	112.68236	34.617283	154.35419	27.638474	112.69104	34.61573	154.73169	28.083076	-0.3988434	1.2994201	7.5370398	-10.096954	-112.932335	1.3290823	6.087254	7.416336	10566.090705871582
59	959.5	24.95496	993.0	923.0	866.8	290.58313	997.0	0.0	1000.0	1000.0	235999	113.17341	34.379795	154.7148	27.189604	113.18235	34.37549	154.03589	27.340136	-0.41291383	1.2944403	6.693363	-9.811586	-113.41613	1.2993257	6.005376	7.3047013	10755.941880702972
60	961.0	23.355942	990.0	926.0	858.9	288.4432	999.0	0.0	1000.0	1000.0	239999	113.43181	34.322285	154.16956	26.775335	113.43903	34.32177	154.04463	26.553352	-0.43336028	1.2843938	6.8074083	-10.173445	-113.67155	1.2763829	5.9330587	7.209441	10947.24611568451
61	811.75	228.01466	989.0	420.0	964.1	20.230917	988.0	928.0	1000.0	1000.0	243999	113.69762	34.144142	154.67017	26.32009	113.70397	34.143356	154.78308	25.907879	-0.41886106	1.2917148	6.6910415	-8.945603	-113.941154	1.2650484	5.8869314	7.15198	11139.590337276459
62	959.5	23.04886	986.0	923.0	966.1	15.744523	997.0	938.0	1000.0	1000.0	247999	114.17834	33.909756	155.11594	25.856579	114.18746	33.907177	155.54213	25.536081	-0.43121487	1.2819399	7.4942756	-10.326601	-114.42156	1.2526904	5.8620434	7.1147337	11330.891609191895
63	953.0	5.147815	960.0	946.0	860.4	287.21252	981.0	0.0	1000.0	1000.0	251999	114.66873	33.585873	155.52243	25.956142	114.6777	33.5858	155.41684	25.591576	-0.44886434	1.2672803	6.639777	-8.998473	-114.90172	1.2626578	5.8618703	7.1245275	11519.59167599678
64	910.25	88.6436	968.0	757.0	957.7	26.814362	990.0	896.0	1000.0	1000.0	255999	114.92788	33.234188	155.5685	26.441845	114.93669	33.230667	155.59793	25.93602	-0.43996277	1.2841588	6.45525	-9.464019	-115.16575	1.2736797	5.870093	7.1437716	11712.471544027328
65	925.75	37.804596	975.0	872.0	764.5	382.8742	989.0	0.0	1000.0	1000.0	259999	115.55935	32.824474	155.42998	26.797827	115.57113	32.82252	155.41638	26.435932	-0.43571347	1.277888	6.132001	-9.490058	-115.80703	1.2732278	5.8440266	7.1172547	11903.62525343895
66	916.25	36.88072	966.0	865.0	957.9	25.371046	993.0	910.0	1000.0	1000.0	263999	116.16723	32.375797	155.02596	27.050894	116.17693	32.374428	155.07504	26.626516	-0.44798297	1.2727691	6.6891117	-9.814849	-116.41109	1.2668276	5.81927	7.0860977	12097.15227341652
67	959.0	11.83216	973.0	941.0	953.5	42.504707	991.0	859.0	1000.0	1000.0	267999	116.63419	31.93447	154.21803	27.023907	116.64198	31.931581	153.99893	26.73086	-0.4630869	1.274622	6.637751	-10.949464	-116.876205	1.2369471	5.7278194	6.9647655	12289.10407590866
68	951.75	24.833193	975.0	911.0	961.9	15.3	989.0	946.0	1000.0	1000.0	271999	117.21365	31.56188	153.25774	27.835598	117.22242	31.55936	153.41946	27.391504	-0.47016504	1.2702211	5.845747	-10.435552	-117.460754	1.2229196	5.689438	6.9123573	12480.883859157562
69	962.0	13.6565	980.0	944.0	778.4	381.86102	992.0	14.0	1000.0	1000.0	275999	117.77289	31.170086	152.66519	27.86653	117.78198	31.167429	152.56018	27.757055	-0.48811314	1.2585195	7.3300514	-10.794803	-118.01731	1.1980966	5.6389747	6.837071	12669.680310249329
70	953.5	21.37171	982.0	930.0	954.4	12.009996	983.0	932.0	1000.0	1000.0	279999	118.42235	30.78897	152.27808	27.642797	118.43068	30.78991	152.26111	27.41215	-0.47688645	1.2746855	8.306377	-9.598171	-118.67336	1.1989747	5.60696	6.8059344	12861.15943813324
71	900.5	98.360306	971.0	731.0	958.8	13.666016	983.0	942.0	1000.0	1000.0	283999	118.89628	30.510477	151.90218	27.728453	118.90444	30.509546	152.06229	27.55034	-0.491543	1.2655125	5.4336896	-11.191785	-119.142395	1.1839309	5.5691943	6.753125	13048.858226299286
72	940.75	25.043713	975.0	913.0	967.3	21.817654	1000.0	924.0	1000.0	1000.0	287999	119.34281	30.159412	151.70702	27.547129	119.35301	30.156645	151.95947	27.542866	-0.5000882	1.2563384	5.5288553	-9.612854	-119.58654	1.1644614	5.5221357	6.6865973	13239.857055187225
73	954.25	22.543015	984.0	930.0	958.0	19.646883	993.0	922.0	1000.0	1000.0	291999	119.6382	29.955923	151.5618	27.283651	119.64224	29.956373	151.96318	27.26027	-0.4999959	1.255131	5.558606	-11.746693	-119.87564	1.1526135	5.5033464	6.6559606	13429.75974225998
74	936.0	40.926765	973.0	869.0	870.8	287.5941	988.0	9.0	1000.0	1000.0	295999	119.85232	29.78504	151.50746	27.322231	119.85849	29.784424	151.85716	27.395008	-0.51524264	1.2421341	5.9255905	-9.604408	-120.086235	1.1125903	5.396176	6.5087667	13619.577646017075
75	939.25	8.042854	951.0	930.0	866.1	288.9711	988.0	0.0	1000.0	1000.0	299999	120.21268	29.585993	151.59354	26.958748	120.21994	29.583849	152.11575	27.26429	-0.5127302	1.2505786	5.7951126	-9.743184	-120.449036	1.1078111	5.375823	6.4836345	13812.719953298569
76	908.0	82.40449	972.0	768.0	869.5	283.18625	994.0	22.0	1000.0	1000.0	303999	120.56056	29.444637	151.45084	27.361063	120.56776	29.443089	151.93304	27.54689	-0.5156991	1.2507192	5.0687823	-9.378769	-120.804474	1.0773923	5.290959	6.3683515	14002.449819087982
77	916.75	62.02167	970.0	813.0	969.0	11.0363035	990.0	950.0	1000.0	1000.0	307999	120.88726	29.278467	151.56909	26.993181	120.89302	29.278133	151.96336	27.650719	-0.5223237	1.2460123	6.129528	-9.175058	-121.12853	1.0666941	5.258749	6.3254433	14196.756871700287
78	950.5	28.50877	994.0	918.0	863.2	287.19778	985.0	4.0	1000.0	1000.0	311999	121.18233	29.082405	151.71172	27.597277	121.18604	29.079369	151.75572	27.709112	-0.5348219	1.2393236	7.3423634	-8.320705	-121.41808	1.0352774	5.1837664	6.2190437	14390.700515270233
79	730.75	369.61087	974.0	93.0	863.8	288.15057	975.0	0.0	1000.0	1000.0	315999	121.37981	28.959398	151.73314	27.314423	121.37921	28.957237	151.78474	27.61976	-0.53783554	1.2405835	5.99993	-8.611673	-121.61434	1.0355493	5.1839805	6.2195296	14583.894805192947
80	966.0	6.9641943	971.0	954.0	964.6	17.106724	996.0	942.0	1000.0	1000.0	319999	121.62778	28.708872	151.72314	27.586391	121.62857	28.704388	151.944	27.816643	-0.54586	1.2268326	5.3429184	-10.079139	-121.8616	1.0186011	5.149151	6.167752	14775.780636787415
81	922.5	69.13935	978.0	805.0	951.9	21.9975	987.0	914.0	1000.0	1000.0	323999	121.65536	28.588081	151.69142	27.836216	121.65774	28.5853	151.44469	28.153072	-0.5641764	1.213804	5.4295115	-9.441483	-121.88447	1.0083352	5.1168594	6.1251945	14968.842023134232
82	962.0	8.860023	974.0	949.0	971.3	19.147062	993.0	933.0	1000.0	1000.0	327999	121.79993	28.551445	151.2999	28.214409	121.80147	28.547083	151.14389	27.964724	-0.5645312	1.2177105	6.3837357	-9.792437	-122.03	0.9938033	5.0776453	6.0714483	15161.948950052261
83	966.5	13.811227	984.0	946.0	963.6	15.447978	987.0	939.0	1000.0	1000.0	331999	122.05613	28.442871	150.50577	29.014648	122.05993	28.438787	150.66655	28.441137	-0.57036257	1.2149248	7.0870314	-9.88396	-122.29302	0.9732688	5.0033407	5.9766097	15352.869494915009
84	951.5	15.945219	968.0	927.0	961.5	19.81035	992.0	932.0	1000.0	1000.0	335999	122.23115	28.252895	150.83759	29.687353	122.23436	28.250835	150.23883	28.769085	-0.56400853	1.221061	6.601796	-9.979049	-122.47425	0.9494108	4.9562116	5.905622	15544.975064277649
85	948.25	22.241571	984.0	923.0	963.0	18.18241	990.0	936.0	1000.0	1000.0	339999	122.55623	27.96842	149.78502	29.776508	122.55827	27.967323	150.31335	29.129114	-0.5829536	1.2096149	6.0967784	-10.233508	-122.79164	0.93070394	4.888258	5.818962	15740.357408285141
86	948.5	31.020155	981.0	917.0	964.7	17.458809	992.0	928.0	1000.0	1000.0	343999	122.62498	27.728086	150.99118	30.142138	122.62781	27.727938	150.49461	29.592447	-0.582036	1.2136089	6.6339607	-8.591806	-122.866905	0.91460735	4.8483233	5.762931	15930.373287916183
87	857.25	158.60545	970.0	584.0	969.2	16.743954	993.0	947.0	1000.0	1000.0	347999	122.71419	27.569542	150.2553	29.98544	122.71567	27.567383	150.29474	29.003847	-0.5949883	1.2044184	6.6513066	-13.004906	-122.95255	0.9135894	4.8443494	5.7579393	16125.850468873978
88	953.0	21.656408	988.0	934.0	879.0	293.46857	1000.0	0.0	1000.0	1000.0	351999	122.95779	27.26953	150.234	29.087553	122.95929	27.26713	150.30711	28.684158	-0.5935386	1.2040837	6.361029	-8.725765	-123.1943	0.9098614	4.8279843	5.737846	16315.91413474083
89	958.25	9.679231	971.0	947.0	957.0	14.892951	997.0	941.0	1000.0	1000.0	355999	123.16838	27.048166	150.01149	29.068886	123.16876	27.045225	149.96065	28.547604	-0.60180455	1.2060119	7.371643	-10.804191	-123.40296	0.8925714	4.7844462	5.6770177	16510.71475124359
90	975.75	15.0229	987.0	950.0	970.0	16.59518	1000.0	947.0	1000.0	1000.0	359999	123.33005	26.891438	149.34439	28.991444	123.33414	26.888893	150.04712	28.640789	-0.6031142	1.2010307	6.102504	-15.380989	-123.56857	0.8847739	4.7525063	5.6372805	16704.360367298126
91	906.5	56.52212	968.0	818.0	963.7	12.337341	987.0	944.0	1000.0	1000.0	363999	123.55143	26.710978	149.47513	28.935488	123.55302	26.709127	150.12033	28.59258	-0.5997811	1.2060337	5.4294863	-10.887408	-123.79075	0.87912107	4.726888	5.6060095	16897.466849327087
92	886.25	121.53677	992.0	680.0	972.5	12.611503	996.0	959.0	1000.0	1000.0	367999	123.81129	26.420736	149.39465	28.850525	123.81735	26.419138	149.73436	28.3843	-0.60245097	1.2082955	6.9050765	-9.405672	-124.05426	0.86642665	4.668949	5.5353756	17090.757246255875
93	908.75	67.61426	955.0	792.0	960.0	10.516653	974.0	941.0	1000.0	1000.0	371999	123.9451	26.112522	149.10219	28.970467	123.94792	26.108746	149.27048	29.214167	-0.6170434	1.1966027	7.4592466	-9.655602	-124.18813	0.84865874	4.6266184	5.475277	17280.57339167595
