Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
14	654.6937	37.077435	699.2477	597.89124	707.77997	83.19388	798.6361	533.4276	1000.0	1000.0	55999	74.92797	16.233845	110.05438	35.55101	74.92798	16.234632	110.01426	33.84495	-0.49652246	2.5053713	15.941298	-14.385291	-76.086	2.8989823	2.8989823	1785.9145143032074
15	647.9956	11.243627	659.6752	630.1735	754.1819	57.96665	914.19336	720.0648	1000.0	1000.0	59999	76.66461	16.75895	111.68283	35.878086	76.66461	16.7592	110.71102	36.02231	-0.59175795	2.5372791	18.873411	-17.247467	-77.75653	2.7879171	2.7879171	1918.1929626464844
16	684.4298	6.3640504	691.9901	675.8622	657.51324	58.382706	801.39166	561.5925	1000.0	1000.0	63999	79.340034	16.69564	112.082634	36.19266	79.34001	16.696367	111.542625	36.31771	-0.5779572	2.63823	17.89656	-14.354596	-80.455124	2.708019	2.708019	2052.527121782303
17	685.5419	22.695751	703.7676	647.27673	510.94345	49.094357	626.74896	476.62326	1000.0	1000.0	67999	81.97489	16.534258	112.68009	40.630936	81.97485	16.53485	113.02609	40.12887	-0.7059274	2.6262774	15.730272	-13.065298	-83.023445	2.5336714	2.5336714	2189.2383666038513
18	658.9263	25.298403	684.77765	626.42194	538.3842	37.82877	596.132	499.74976	1000.0	1000.0	71999	84.46668	16.730759	115.679596	40.577724	84.46671	16.731073	115.183464	37.638687	-0.7931807	2.674214	15.071209	-15.858667	-85.49867	2.387749	2.387749	2331.4058640003204
19	667.40784	14.227359	689.2721	650.48987	619.9774	2.2699916	623.99445	615.8382	1000.0	1000.0	75999	86.53888	17.279167	116.57806	40.86782	86.53892	17.279594	115.82028	40.29269	-0.95785177	2.627157	15.264984	-15.296198	-87.53028	2.2468405	2.2468405	2478.2241065502167
20	669.2177	14.5506	690.9281	655.4396	575.15607	45.830975	614.5361	518.3259	1000.0	1000.0	79999	88.90528	17.406948	117.70545	42.43532	88.90523	17.407532	117.84565	42.753082	-1.0240204	2.6692526	15.313543	-14.122133	-89.906715	2.1991882	2.1991882	2625.358298063278
21	691.5705	10.808976	702.024	674.0632	552.9352	46.562107	625.1549	517.35144	1000.0	1000.0	83999	91.03054	17.53045	120.43405	41.97861	91.03035	17.530893	120.28162	43.08139	-1.1419226	2.6336734	14.761929	-14.441838	-91.98888	2.120453	2.120453	2773.7306966781616
22	684.79565	11.915068	701.879	668.5167	607.5653	20.826147	629.5709	579.02924	1000.0	1000.0	87999	93.32493	17.2693	121.349205	42.298767	93.32497	17.269611	121.96922	43.12779	-1.180633	2.6960714	25.623932	-17.073935	-94.29861	2.0645053	2.0645053	2922.470384836197
23	685.0518	7.1089087	693.36914	676.2332	704.35913	44.63845	766.24493	620.8132	1000.0	1000.0	91999	95.32614	17.25332	123.48164	42.472878	95.32608	17.254025	122.95217	41.757393	-1.2973908	2.6134458	18.287424	-15.107041	-96.263435	2.0019789	2.0019789	3071.941983938217
24	694.03955	6.9065995	703.93866	685.4602	617.3242	0.9333528	619.05817	616.14624	1000.0	1000.0	95999	97.31546	17.050892	126.84008	40.501957	97.31546	17.051313	126.17799	43.70055	-1.3425984	2.6490989	20.937675	-13.417772	-98.263985	1.9621171	1.9621171	3220.9567081928253
25	693.8146	1.7566838	696.3657	691.4009	614.54364	0.7943741	616.0803	613.1964	1000.0	1000.0	99999	99.18358	16.93411	126.763115	45.24214	99.18357	16.934399	126.62773	46.410954	-1.4038329	2.6512017	19.127468	-12.514687	-100.11852	1.9183781	1.9183781	3372.5932581424713
26	686.6094	5.058122	693.59564	679.859	609.25714	25.676302	656.4478	550.7917	1000.0	1000.0	103999	100.95104	16.605242	130.01955	48.64828	100.95111	16.606007	127.77044	47.49895	-1.4973332	2.6496096	28.054596	-13.996152	-101.86254	1.878458	1.878458	3522.6036891937256
27	699.24554	7.0873065	704.2505	687.06396	591.53894	29.87477	622.53296	522.3287	1000.0	1000.0	107999	102.30024	16.81656	130.16791	46.202133	102.30017	16.81727	129.48709	44.837337	-1.57586	2.610955	20.774239	-15.836168	-103.20336	1.799093	1.799093	3670.900969028473
28	696.4437	7.923544	705.15137	688.4197	676.7664	34.280773	720.813	627.0896	1000.0	1000.0	111999	103.74981	16.609322	129.1679	45.88214	103.74977	16.609722	128.53777	46.506283	-1.6277606	2.6057885	23.94791	-14.379265	-104.65208	1.6996995	1.6996995	3818.7396001815796
29	695.2887	14.631979	715.678	674.30255	643.68536	21.101942	678.707	619.95935	1000.0	1000.0	115999	104.94715	16.559595	131.35895	47.315468	104.94699	16.560194	130.84277	46.144367	-1.6791483	2.590848	24.251232	-12.880916	-105.83308	1.6813886	1.6813886	3967.709453344345
30	695.6287	10.989472	711.31134	680.2867	635.02856	27.405272	715.3157	617.86316	1000.0	1000.0	119999	106.37233	16.209038	132.87138	51.531517	106.37235	16.209467	132.80962	50.416824	-1.7138993	2.5957468	22.944323	-14.192384	-107.26498	1.6276231	1.6276231	4115.982483148575
31	700.18805	11.907664	715.2768	684.6788	610.7192	30.504568	636.4302	522.9074	1000.0	1000.0	123999	107.81062	15.587816	133.4412	53.84268	107.81063	15.588212	132.7458	54.117447	-1.7628624	2.5970495	26.142485	-12.790982	-108.69461	1.5450819	1.5450819	4266.585111379623
32	688.1959	4.3229074	693.35596	681.3722	635.549	27.277767	714.2227	619.32715	1000.0	1000.0	127999	108.76686	15.5263405	133.33527	53.752632	108.76672	15.527152	133.4653	51.545567	-1.846187	2.5403872	24.832785	-13.942379	-109.613785	1.5158613	1.5158613	4417.893549442291
33	707.27045	6.831066	717.2501	698.6417	700.1373	20.489698	720.117	652.2168	1000.0	1000.0	131999	109.59868	15.47965	133.76648	57.110775	109.59864	15.479936	133.461	54.754086	-1.8820451	2.5250607	22.359411	-13.066353	-110.44847	1.4827374	1.4827374	4569.785553216934
34	712.2046	8.048018	720.585	699.4425	691.32135	43.193996	720.9303	624.709	1000.0	1000.0	135999	110.48317	15.309051	134.32991	57.886337	110.48322	15.30921	133.89073	56.514824	-1.95602	2.4574072	24.669056	-12.425424	-111.312935	1.4928265	1.4928265	4719.80801653862
35	712.0582	10.859081	724.1724	695.13934	655.6328	45.290054	715.14984	616.0458	1000.0	1000.0	139999	110.56439	16.823675	135.2383	52.940628	110.5642	16.824425	136.16681	51.65767	-2.0030174	2.423754	32.879036	-12.617811	-111.3716	1.5485423	1.5485423	4869.483314752579
36	708.5845	15.323272	730.1238	688.21533	619.432	4.544353	626.69293	610.91895	1000.0	1000.0	143999	111.61102	16.383957	136.56671	50.998627	111.61097	16.384277	135.75543	51.22698	-1.9798381	2.4837768	27.424257	-13.719055	-112.4665	1.433867	1.433867	5019.823813676834
37	703.57294	12.661188	717.5003	683.89075	645.2496	40.08681	706.9189	615.0372	1000.0	1000.0	147999	112.81939	15.260265	135.97292	54.640366	112.81932	15.260535	136.65662	53.128292	-2.0363693	2.4546535	28.548555	-12.9890995	-113.654144	1.3956933	1.3956933	5170.880562543869
38	703.0831	6.405198	709.1164	693.8928	633.7582	12.366384	648.8302	617.0646	1000.0	1000.0	151999	113.06511	15.929183	136.8961	54.10251	113.06517	15.929462	136.68011	55.704506	-2.1422067	2.336035	16.846548	-14.140898	-113.84495	1.4164219	1.4164219	5317.895669221878
39	702.6061	13.790758	712.96326	678.89307	636.23724	20.453608	697.48785	626.30756	1000.0	1000.0	155999	113.49872	16.30777	137.84033	52.961697	113.49869	16.30835	136.98105	52.393127	-2.0660818	2.4496462	33.266235	-14.708395	-114.32768	1.3557119	1.3557119	5465.075897693634
40	707.8232	14.826139	729.1929	688.5666	721.28577	6.432647	739.8905	716.049	1000.0	1000.0	159999	114.369	15.621814	137.79245	50.68308	114.36901	15.621925	136.9902	48.796486	-2.1228948	2.41557	18.054642	-15.3377075	-115.18975	1.2698734	1.2698734	5614.362078666687
41	698.4633	6.37754	707.08936	691.73694	624.5573	2.872592	626.68945	616.6002	1000.0	1000.0	163999	114.93002	15.401206	137.70058	55.459644	114.92997	15.401484	137.78586	54.361412	-2.1713693	2.342742	26.62029	-13.683563	-115.716064	1.2428195	1.2428195	5764.5297384262085
42	700.8068	8.838508	715.1328	690.9783	591.85236	34.486263	623.92596	528.6069	1000.0	1000.0	167999	115.13176	15.983974	138.80713	53.15441	115.13171	15.984252	137.50713	49.492588	-2.183391	2.3521042	25.30248	-13.339292	-115.92998	1.2439712	1.2439712	5913.412975311279
43	708.62494	11.012064	723.94556	694.2771	652.90466	42.70162	720.37103	617.1057	1000.0	1000.0	171999	115.83249	15.554284	139.11182	55.38448	115.83247	15.554631	138.2969	55.18145	-2.1919165	2.3549511	29.829737	-13.712704	-116.63695	1.2174386	1.2174386	6064.88742351532
44	708.91986	9.821878	724.1167	699.5696	614.7704	13.066019	621.1786	575.89996	1000.0	1000.0	175999	116.58919	14.726165	139.58223	57.588505	116.58917	14.726433	139.29668	57.712692	-2.2117648	2.333649	21.189037	-12.705253	-117.38417	1.2287126	1.2287126	6213.167514562607
45	711.38184	4.663759	719.45465	708.45593	620.92664	27.43091	631.7793	538.7044	1000.0	1000.0	179999	117.02284	14.641283	141.13484	56.882492	117.02285	14.641382	140.95204	57.304832	-2.2420716	2.3243623	25.460085	-12.450291	-117.81084	1.1866579	1.1866579	6362.99466252327
46	716.1531	8.220225	726.1377	703.3922	634.8297	10.0619135	661.9338	626.0399	1000.0	1000.0	183999	117.54365	14.195071	141.81067	58.05338	117.5436	14.195711	140.67363	56.562946	-2.2675958	2.3027277	24.682764	-13.098431	-118.34122	1.1718745	1.1718745	6512.124440670013
47	707.47424	3.5767996	713.3667	703.72095	641.3078	35.95046	713.6869	619.9943	1000.0	1000.0	187999	117.97199	13.9519005	141.21834	60.455128	117.97203	13.95194	141.07127	59.251675	-2.3073058	2.2625456	28.696653	-12.583494	-118.73934	1.1338408	1.1338408	6660.256946802139
48	708.6692	15.592995	725.2355	691.15314	636.4667	17.602865	675.30804	622.0179	1000.0	1000.0	191999	118.22055	14.117853	141.88464	60.987305	118.22054	14.11814	142.67387	59.597492	-2.2826784	2.3067257	18.624207	-13.941985	-119.00964	1.1263493	1.1263493	6813.447912693024
49	711.11255	6.4093666	721.8144	704.7872	721.9144	1.9543972	724.5248	717.86523	1000.0	1000.0	195999	118.54686	14.182966	142.15575	56.655582	118.54687	14.183319	141.2279	57.096897	-2.3568432	2.2213576	22.826025	-12.8280945	-119.304825	1.1078874	1.1078874	6971.349349737167
50	721.5246	10.745515	738.5774	709.4979	663.2985	39.56989	718.557	617.0122	1000.0	1000.0	199999	118.89803	14.077963	142.32741	59.404694	118.89803	14.077775	142.6497	58.287426	-2.3403711	2.2478857	22.504986	-12.797882	-119.666466	1.0913347	1.0913347	7121.135884046555
51	713.0382	4.9691286	720.3867	706.5873	648.83484	26.762392	723.3849	631.0687	1000.0	1000.0	203999	119.18199	14.010896	141.75168	60.068947	119.18208	14.011094	141.6931	59.097702	-2.3439393	2.2539432	24.992233	-12.574029	-119.94327	1.0687822	1.0687822	7269.560479879379
52	727.79034	4.9712667	736.31165	723.9134	694.6687	41.511356	724.13055	629.5014	1000.0	1000.0	207999	119.44934	13.832944	142.59035	59.307446	119.44928	13.83324	141.73314	59.16589	-2.3716457	2.2153876	18.175432	-13.519421	-120.20722	1.0884286	1.0884286	7420.3083436489105
53	723.4927	9.946546	730.49194	706.3286	614.08777	32.312695	631.80255	539.44824	1000.0	1000.0	211999	119.78448	13.66305	142.86636	58.52067	119.78447	13.663549	142.53235	61.637806	-2.3952153	2.221408	24.708475	-15.17137	-120.543205	1.0850496	1.0850496	7569.205355644226
54	718.52606	12.614436	739.4857	706.13715	630.64777	7.9802384	648.37885	622.6263	1000.0	1000.0	215999	119.88745	14.155446	143.01111	56.446747	119.8875	14.155744	142.30118	57.170616	-2.4445312	2.1777763	28.380836	-13.872818	-120.62945	1.0736117	1.0736117	7718.897505044937
55	726.7154	13.47048	740.3093	705.3628	619.51044	20.43965	628.4455	558.2917	1000.0	1000.0	219999	120.05418	14.333136	141.44427	54.151707	120.05414	14.333349	142.35959	55.324596	-2.4360158	2.1574712	20.530743	-13.010556	-120.804184	1.0593164	1.0593164	7869.9910979270935
56	719.96277	4.294501	724.79553	715.1559	681.3232	30.453485	719.6134	626.0846	1000.0	1000.0	223999	120.3594	14.122396	143.4157	57.764572	120.35937	14.12253	143.91724	55.499397	-2.4271147	2.179595	25.46767	-12.599404	-121.10305	1.0627525	1.0627525	8019.772288799286
57	719.821	6.8385544	725.34125	708.1806	629.90015	28.823553	716.2715	618.7378	1000.0	1000.0	227999	120.67848	13.775104	142.89577	58.041412	120.67855	13.774899	143.06537	58.557713	-2.4435065	2.1832526	19.225094	-13.88867	-121.41906	1.0559617	1.0559617	8177.450968265533
58	722.2578	9.811175	736.4166	709.2059	700.0992	37.811295	719.9223	621.99207	1000.0	1000.0	231999	120.81801	13.970602	143.30086	59.078236	120.81794	13.970957	144.11766	58.739666	-2.4699163	2.1315396	17.110167	-14.602856	-121.55227	1.0277557	1.0277557	8326.18167090416
59	713.93005	6.9319477	721.1587	702.7901	724.5103	1.4919862	728.4548	722.7682	1000.0	1000.0	235999	120.94327	14.125766	144.27962	57.075405	120.94322	14.12599	143.97281	57.26693	-2.471294	2.1579816	18.41264	-14.424193	-121.67861	1.0085531	1.0085531	8475.592372179031
60	729.7169	5.6870084	739.0657	724.96295	667.6408	44.79076	722.4821	620.2051	1000.0	1000.0	239999	121.21265	13.828072	144.51276	57.375225	121.21256	13.828246	144.94841	58.617382	-2.4765856	2.1436207	17.288307	-13.223141	-121.9447	0.9976695	0.9976695	8623.835003852844
61	720.1587	10.499483	734.14984	704.80066	655.8609	44.19142	724.4459	624.9055	1000.0	1000.0	243999	121.45376	13.651936	145.41046	55.8986	121.45381	13.652242	144.86678	57.031525	-2.4951763	2.140469	17.610352	-13.43079	-122.183685	0.9890801	0.9890801	8773.404035329819
62	726.6317	8.243558	738.4488	717.47095	619.58057	0.8211905	620.9739	617.9887	1000.0	1000.0	247999	121.77341	13.332494	145.10225	54.61861	121.77335	13.332779	144.58633	56.53332	-2.5001297	2.1225832	15.868996	-13.554627	-122.508606	0.96343136	0.96343136	8923.113335609436
63	722.6721	11.223719	734.9379	707.28705	696.96985	32.952766	723.367	630.9186	1000.0	1000.0	251999	122.03725	13.171927	143.57893	56.579144	122.03723	13.172013	144.4999	58.056076	-2.5179732	2.1178515	15.392212	-14.572971	-122.76741	0.940597	0.940597	9073.61343884468
64	724.818	3.652538	729.81775	721.0904	641.12256	26.340977	689.7578	618.3146	1000.0	1000.0	255999	122.16457	13.205364	143.71455	56.84537	122.16457	13.205722	143.636	59.125774	-2.5312512	2.0822208	15.385546	-12.619029	-122.8822	0.90891063	0.90891063	9222.677807807922
65	712.7547	16.229603	730.1497	687.76776	617.8202	18.255262	628.11127	570.9664	1000.0	1000.0	259999	122.23892	13.3213005	145.4864	56.112625	122.23894	13.321587	144.80789	56.652325	-2.5376642	2.0803506	14.423275	-12.929605	-122.96219	0.9099256	0.9099256	9371.859713554382
66	717.3216	6.316113	725.93744	708.1472	620.03973	1.8107133	622.931	617.53394	1000.0	1000.0	263999	122.3628	13.320799	145.51068	58.608414	122.3629	13.320557	144.5608	58.972298	-2.562006	2.061567	21.264965	-11.9950285	-123.07914	0.91752625	0.91752625	9520.91487622261
67	719.75745	5.588624	726.01465	710.7151	629.7957	1.7738491	632.43445	627.0335	1000.0	1000.0	267999	122.44977	13.415937	143.99762	56.1191	122.44977	13.416261	143.7553	56.917126	-2.541193	2.0850387	16.046743	-14.544809	-123.17107	0.91249293	0.91249293	9671.11234498024
68	720.0311	16.70128	733.54736	692.39545	683.35864	37.26517	718.7259	621.4351	1000.0	1000.0	271999	122.62713	13.396605	145.38434	55.942383	122.62718	13.396413	143.92894	57.371082	-2.5795217	2.0448565	16.82605	-12.658448	-123.34059	0.90596807	0.90596807	9821.176471233368
69	726.7648	5.837632	734.1467	719.4272	604.1355	33.80719	624.7652	531.45544	1000.0	1000.0	275999	122.75784	13.330698	145.59369	56.76626	122.7578	13.331119	145.05627	54.93092	-2.5735517	2.0652325	19.293959	-14.037217	-123.48116	0.89317286	0.89317286	9971.655088663101
70	717.15674	6.7632995	726.8806	708.6651	682.1812	37.808388	721.62634	625.1148	1000.0	1000.0	279999	122.85077	13.23451	145.64357	57.625248	122.8508	13.234788	144.06544	56.736595	-2.595057	2.019904	15.262223	-13.626331	-123.55958	0.8809097	0.8809097	10122.729828834534
71	721.2418	18.400352	741.4121	695.11255	696.064	37.587425	723.4359	626.3925	1000.0	1000.0	283999	122.87671	13.359517	145.62106	57.97942	122.87667	13.359665	144.46857	57.619694	-2.600745	2.0092719	16.022736	-12.707298	-123.58586	0.88044995	0.88044995	10273.703028440475
72	724.64374	7.4041114	736.4062	717.028	624.61066	9.916936	654.2175	619.1701	1000.0	1000.0	287999	122.93573	13.590317	146.48958	54.4167	122.93577	13.590526	145.19998	52.6628	-2.619024	1.9928727	18.860989	-14.182189	-123.639175	0.8902634	0.8902634	10423.211474657059
73	712.9782	7.6052017	725.1041	706.137	659.8353	40.37112	724.7381	626.39056	1000.0	1000.0	291999	123.16243	13.3862705	145.06784	52.585274	123.16237	13.386717	144.2924	53.420513	-2.5898404	2.0338976	17.84827	-13.463673	-123.88392	0.890701	0.890701	10575.482546567917
74	735.1631	6.0589495	740.4626	724.888	683.3311	44.08485	721.5461	619.92236	1000.0	1000.0	295999	123.33736	13.055442	144.24083	56.34144	123.3374	13.055342	144.50664	55.304462	-2.60966	2.0188043	19.647793	-12.272196	-124.041405	0.8714877	0.8714877	10726.678007602692
75	724.8546	3.713903	729.8577	720.1881	686.681	41.873585	722.7333	628.4457	1000.0	1000.0	299999	123.44589	12.90933	144.55588	57.754036	123.44585	12.909419	144.77328	56.564995	-2.6127448	1.9985346	16.705057	-12.969258	-124.14881	0.84905577	0.84905577	10877.553108930588
76	733.499	3.8220463	739.2657	729.3468	665.3014	44.54485	720.42505	624.8362	1000.0	1000.0	303999	123.50768	13.163642	146.23712	54.630726	123.5077	13.163492	145.54005	55.111553	-2.6486993	1.9657619	16.335016	-12.862373	-124.2048	0.8332804	0.8332804	11027.88689160347
77	725.9474	11.600274	741.04474	713.2759	659.2483	42.0272	719.39087	623.0207	1000.0	1000.0	307999	123.59757	13.299917	146.96323	55.34102	123.59762	13.299743	145.96014	55.804905	-2.6409729	2.001121	14.872248	-12.80141	-124.29945	0.84477645	0.84477645	11182.256840229034
78	728.4363	3.3871448	733.08453	723.9829	710.16003	28.560665	720.89984	624.50726	1000.0	1000.0	311999	123.82671	12.893214	145.54385	53.890274	123.82668	12.893304	146.30814	54.980915	-2.627257	2.035506	16.32617	-13.419849	-124.53298	0.83967125	0.83967125	11331.83702802658
79	734.1958	5.91613	742.0458	725.4653	698.282	39.60016	723.62024	620.3064	1000.0	1000.0	315999	123.92487	12.992986	146.62032	54.88416	123.92489	12.993323	145.57733	56.14256	-2.6723368	1.9392815	20.176075	-12.774238	-124.61962	0.8218195	0.8218195	11486.755294084549
80	729.8492	8.747018	743.791	720.32104	693.7467	32.403843	722.88226	628.7609	1000.0	1000.0	319999	124.01178	12.9338875	145.713	53.738594	124.01183	12.933461	144.96133	55.959415	-2.6419632	2.0005171	16.497059	-14.667553	-124.72173	0.8693894	0.8693894	11637.748175621033
81	729.46155	6.8403997	734.2653	717.76196	686.26526	44.76659	723.94434	623.28876	1000.0	1000.0	323999	124.33478	12.276846	145.27052	58.11043	124.33481	12.276749	145.5193	56.931225	-2.6698422	1.973405	18.997263	-14.211351	-125.03255	0.81681716	0.81681716	11795.981656074524
82	721.24866	8.128276	732.71466	710.8406	716.2648	21.015316	725.24567	653.2949	1000.0	1000.0	327999	124.37083	12.467214	145.68306	53.58609	124.37085	12.467578	146.15659	57.492207	-2.6859703	1.9430823	16.830656	-15.491915	-125.06217	0.8170167	0.8170167	11946.242742061615
83	718.76404	5.47325	727.47546	712.7058	645.82025	24.571524	697.8364	626.0279	1000.0	1000.0	331999	124.29057	13.042001	145.68028	48.05336	124.29058	13.042474	146.338	55.83302	-2.6837103	1.9440682	18.421684	-13.567092	-124.972946	0.8289807	0.8289807	12096.601785898209
84	731.65027	6.101248	738.8441	723.33014	652.9053	25.78133	709.0782	627.68823	1000.0	1000.0	335999	124.41383	12.789316	145.18756	56.8905	124.41379	12.789289	145.68477	57.827316	-2.6512423	1.9965862	16.535892	-13.428161	-125.1107	0.81853795	0.81853795	12250.410418987274
85	724.81647	6.734187	732.1403	715.6648	707.86633	25.198387	725.35156	663.40857	1000.0	1000.0	339999	124.52815	12.57436	145.15598	58.897144	124.52813	12.574299	145.57224	57.522957	-2.6788092	1.9776638	17.995712	-13.457287	-125.223175	0.7954811	0.7954811	12400.848586082458
86	729.25085	10.694077	745.2047	715.14655	719.5952	3.1304114	723.4247	711.4714	1000.0	1000.0	343999	124.57392	12.77446	146.33194	54.46836	124.57391	12.774577	146.38644	56.918232	-2.7058518	1.9153357	15.760588	-14.054261	-125.25565	0.78037107	0.78037107	12550.844665288925
87	724.9452	2.9050424	729.8104	722.4982	615.43146	29.38885	629.8701	535.0537	1000.0	1000.0	347999	124.607	12.952083	147.3081	50.014618	124.60696	12.952323	147.10544	52.92791	-2.7025254	1.9302434	14.525316	-12.503086	-125.2992	0.8074702	0.8074702	12700.586843013763
88	723.4001	9.734065	732.7481	707.2688	689.91675	40.08371	720.4572	626.8029	1000.0	1000.0	351999	124.87135	12.391698	148.08818	56.73779	124.87135	12.391445	148.12897	54.365734	-2.6942813	1.956172	17.123564	-15.184648	-125.566185	0.798788	0.798788	12847.746710777283
89	728.44257	2.13194	731.3147	725.7038	695.33234	27.968515	726.26416	628.0989	1000.0	1000.0	355999	124.96185	12.434054	146.74721	55.2151	124.96183	12.434298	146.7189	53.44318	-2.7194247	1.9265071	18.63995	-13.533738	-125.64735	0.778798	0.778798	12996.458077430725
90	734.8627	6.382082	740.02155	724.0947	595.997	35.693115	631.2572	532.2172	1000.0	1000.0	359999	125.05818	12.250878	145.78339	47.540733	125.05828	12.250766	145.26904	50.589012	-2.712481	1.9350506	15.132365	-12.33378	-125.755005	0.82518584	0.82518584	13145.696095228195
91	733.9379	5.4453487	741.7254	726.6331	676.6527	26.62035	727.1604	629.92126	1000.0	1000.0	363999	125.25789	11.67855	145.09865	57.293674	125.25785	11.678508	144.95866	58.563976	-2.7195544	1.9137238	15.095903	-12.503059	-125.94128	0.79093724	0.79093724	13295.933558225632
92	728.34375	8.072115	736.3392	715.89594	721.2173	4.131025	724.18915	709.1457	1000.0	1000.0	367999	125.25018	11.987419	146.81062	57.55785	125.25018	11.987723	147.52138	56.23284	-2.728587	1.8886446	19.548374	-12.252626	-125.92903	0.79746485	0.79746485	13447.098325490952
93	728.4917	0.4293189	729.0388	727.84546	716.4591	3.7687206	720.2117	705.4955	1000.0	1000.0	371999	125.25827	12.004005	145.7668	57.160645	125.25832	12.004142	145.66324	56.96675	-2.7174175	1.9115628	17.16605	-14.478121	-125.940926	0.78956485	0.78956485	13598.872079610825
