Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
33	13.6777	8.475539	33.342117	-1.2199603	17.261356	9.68387	32.82506	1.5012951	150.0	150.0	131999	9.993892	6.402181	39.204765	-17.486221	9.993828	6.40233	38.869774	-15.951312	-0.80222726	0.9469789	6.208978	-10.361359	-10.148928	1.1984304	1.1984304	3693.0330855846405
34	14.300508	10.31617	32.13379	-8.290203	26.014568	8.324461	35.627056	15.693768	150.0	150.0	135999	10.039546	6.4216495	41.20244	-16.411327	10.039646	6.422103	42.305054	-15.739483	-0.79378104	0.95670485	7.051777	-10.050981	-10.195929	1.1718777	1.1718777	3820.477644443512
35	10.655208	9.5385065	28.51041	-8.917812	18.552542	8.464255	34.39781	5.070243	150.0	150.0	139999	10.075597	6.40205	41.194836	-15.043969	10.07554	6.401955	41.67914	-14.30543	-0.79760873	0.9510912	7.8540983	-9.001907	-10.229717	1.1760032	1.1760032	3948.753564119339
36	12.984115	9.081091	27.191269	-5.7002726	16.694233	9.304464	34.76761	5.7408714	150.0	150.0	143999	10.091594	6.443871	39.780952	-13.9126215	10.091498	6.4440284	39.726315	-14.19482	-0.80028975	0.9458628	7.5650234	-9.936091	-10.24625	1.1782498	1.1782498	4076.2922871112823
37	15.276077	10.016779	32.530556	-0.24361427	19.081848	9.34636	34.32538	0.2644748	150.0	150.0	147999	10.083283	6.454419	39.748554	-16.536419	10.083237	6.454543	39.31424	-15.649386	-0.80431014	0.9394303	7.0418367	-10.57929	-10.236704	1.1583711	1.1583711	4204.494886875153
38	14.411085	10.1514435	31.0775	-3.5830023	17.228437	8.982842	30.962698	3.8132677	150.0	150.0	151999	10.090245	6.435644	40.3171	-15.569574	10.090118	6.4361024	39.951008	-15.30727	-0.8128367	0.9360129	8.112845	-10.079031	-10.244666	1.1625888	1.1625888	4330.997186422348
39	16.513647	10.5925865	33.287643	-3.7024176	17.829205	8.368184	32.73786	5.985095	150.0	150.0	155999	10.105773	6.4581976	42.71963	-13.459043	10.105778	6.4590745	40.243435	-14.545401	-0.81339717	0.9364128	6.4794545	-9.715612	-10.261162	1.1468341	1.1468341	4458.258430480957
40	15.155252	10.850108	34.482666	-2.8026867	14.947812	8.572791	25.361967	1.4599783	150.0	150.0	159999	10.155326	6.4498153	40.37503	-12.923508	10.155171	6.450257	39.786964	-14.159283	-0.81756157	0.9286212	7.99871	-10.237222	-10.30725	1.1216646	1.1216646	4587.825959682465
41	13.630437	9.95059	30.026619	-1.39352	17.570652	8.841681	31.69441	0.505323	150.0	150.0	163999	10.13615	6.4276924	40.987198	-17.826736	10.136078	6.428161	40.307266	-14.385338	-0.8170882	0.9296297	7.8062468	-8.366373	-10.28926	1.118038	1.118038	4715.954324245453
42	14.010717	10.332672	32.968746	-2.7588892	18.273142	8.853211	33.147167	2.0669672	150.0	150.0	167999	10.145613	6.4528685	40.984627	-14.023559	10.145612	6.4533496	41.09244	-19.564606	-0.82047546	0.9311494	10.077855	-11.001745	-10.296355	1.1389613	1.1389613	4852.788515329361
43	12.736731	12.854457	33.320957	-17.005459	18.49672	7.954066	36.004898	3.0572274	150.0	150.0	171999	10.1318865	6.4523554	39.72595	-14.027422	10.131981	6.452091	40.026833	-20.095852	-0.82074773	0.9275675	7.819533	-9.825607	-10.285005	1.1549615	1.1549615	4982.521293401718
44	14.216754	10.138558	33.518475	-2.7771177	14.244108	9.793835	29.707628	-2.1110291	150.0	150.0	175999	10.137281	6.4454503	39.403324	-14.40143	10.137337	6.4456873	39.48681	-15.048978	-0.8243075	0.9185881	9.53612	-10.923452	-10.288844	1.0992991	1.0992991	5113.300784826279
45	13.352471	9.626571	33.67686	-2.6629353	21.433239	13.328255	37.52421	3.1637988	150.0	150.0	179999	10.122448	6.44961	39.605854	-15.540691	10.122328	6.4499264	39.71835	-25.922293	-0.8305686	0.9188235	7.898163	-10.281662	-10.273117	1.1431159	1.1431159	5241.2816343307495
46	15.829362	10.215611	36.600845	-6.1872625	16.569143	10.013557	39.509274	1.0453633	150.0	150.0	183999	10.099971	6.460901	40.24714	-12.859886	10.100083	6.461666	40.21085	-19.46604	-0.82868373	0.9213261	7.6822686	-10.353646	-10.249876	1.1450686	1.1450686	5371.1336970329285
47	15.407645	10.524052	35.75005	-2.823955	17.473635	10.2523775	32.309113	-0.63439965	150.0	150.0	187999	10.056544	6.4680223	40.982502	-16.448835	10.056482	6.468525	41.306274	-18.674658	-0.8314496	0.9103381	7.212228	-8.385482	-10.207229	1.1227102	1.1227102	5499.444743156433
48	8.449596	7.551301	23.768435	-3.9991508	21.698128	10.103658	34.86783	0.8521957	150.0	150.0	191999	10.061723	6.4681053	40.34311	-13.042243	10.061808	6.4684086	39.8711	-14.045573	-0.833815	0.91238266	7.504892	-10.285166	-10.213082	1.1376778	1.1376778	5628.338413238525
49	13.580839	11.119482	33.811752	-4.4432626	20.04728	13.798342	38.659477	-3.3339512	150.0	150.0	195999	10.0737505	6.450786	39.75267	-12.056466	10.073645	6.451021	40.343136	-20.82215	-0.8358615	0.9118064	7.392696	-10.889272	-10.222185	1.0972131	1.0972131	5758.569799184799
50	16.842299	9.090726	34.00677	0.5094646	20.054222	7.2010303	34.524754	10.2817335	150.0	150.0	199999	10.066737	6.4258766	39.839886	-11.704235	10.066721	6.426208	41.241688	-12.208103	-0.83633107	0.91511595	9.178934	-8.90003	-10.215193	1.1055186	1.1055186	5889.8441433906555
51	18.24101	9.775959	35.68476	-3.1536949	17.440872	12.075034	39.79157	5.1365905	150.0	150.0	203999	10.112884	6.432681	40.841454	-11.260952	10.112862	6.4336143	41.448174	-24.537222	-0.83020544	0.9192386	8.246502	-9.027177	-10.261911	1.1328729	1.1328729	6022.369011163712
52	11.886221	10.62091	34.644596	-5.0584364	14.826639	7.5379596	31.259811	6.1432204	150.0	150.0	207999	10.107753	6.434865	41.003475	-12.358115	10.107592	6.435292	42.116352	-17.801762	-0.83864903	0.9091683	7.1776633	-8.9128475	-10.256031	1.1053114	1.1053114	6152.578059673309
53	12.517729	11.058587	33.8316	-6.9687533	18.203897	6.406194	33.99977	8.588182	150.0	150.0	211999	10.14352	6.4324584	40.05053	-11.57534	10.143547	6.432624	40.394787	-12.91863	-0.8460772	0.9065682	9.123505	-8.832911	-10.295638	1.0870396	1.0870396	6283.721574544907
54	16.687986	9.692478	33.75566	-1.1348373	16.707684	8.753636	32.915096	4.7418103	150.0	150.0	215999	10.160727	6.4173784	40.970425	-13.229857	10.160569	6.4176497	40.966568	-16.169228	-0.85326236	0.8989621	7.159176	-8.555178	-10.309228	1.0816609	1.0816609	6413.736253976822
55	12.657408	9.587416	32.312263	-3.7533395	16.312569	7.876086	29.6003	6.150777	150.0	150.0	219999	10.141377	6.3916698	41.639492	-12.532407	10.141393	6.392314	42.43623	-11.874108	-0.85517836	0.8974292	6.9127216	-8.88229	-10.29145	1.0587864	1.0587864	6544.16054725647
56	13.583608	8.849979	29.74454	-4.09887	27.8845	9.717733	38.7966	9.408449	150.0	150.0	223999	10.162066	6.381085	42.0164	-12.261102	10.162065	6.3816285	40.91127	-11.040378	-0.85314494	0.8978223	6.145319	-8.630905	-10.311885	1.091975	1.091975	6672.882607936859
57	14.268258	10.074228	32.433365	-7.680701	21.510422	9.848054	32.915672	3.6520982	150.0	150.0	227999	10.155295	6.374057	40.70163	-11.551595	10.155335	6.374096	41.069416	-14.598961	-0.8570251	0.9008706	7.373033	-10.065067	-10.303623	1.0748838	1.0748838	6803.237766981125
58	14.837885	8.349751	31.340746	-0.21501185	27.170582	5.50403	36.67676	15.121824	150.0	150.0	231999	10.15455	6.388366	41.13546	-12.53079	10.154653	6.3883514	41.184258	-26.004322	-0.8521526	0.89456624	7.2980394	-9.675588	-10.305414	1.1028692	1.1028692	6934.733347654343
59	14.683693	9.18615	30.526144	-6.8633957	17.98232	7.1752267	34.371437	5.829372	150.0	150.0	235999	10.170988	6.3830514	40.856304	-11.964347	10.17096	6.382603	42.34217	-11.678994	-0.8557677	0.8971733	7.4672804	-8.710051	-10.32036	1.0605564	1.0605564	7063.255619049072
60	11.110462	9.213716	32.210247	-4.9788275	23.389694	7.396998	37.882313	10.723957	150.0	150.0	239999	10.1847515	6.3922358	40.34481	-13.355531	10.184713	6.392963	39.722233	-12.225018	-0.8619962	0.88925743	7.5653987	-9.175146	-10.33186	1.0730455	1.0730455	7192.0993773937225
61	11.457815	11.602271	32.85875	-8.865951	22.002375	9.457901	38.59138	7.010604	150.0	150.0	243999	10.179067	6.3895025	41.68942	-11.475502	10.179133	6.3889613	40.164036	-11.722167	-0.86320376	0.889375	6.5651655	-9.086203	-10.327928	0.9958233	0.9958233	7322.802667140961
62	15.045674	10.077347	31.891926	-2.1495109	20.96972	6.789647	30.349552	5.794709	150.0	150.0	247999	10.178773	6.403619	39.762936	-10.817231	10.17888	6.4036365	39.64325	-12.644153	-0.8635287	0.8824109	7.7270527	-8.355982	-10.327115	1.0719414	1.0719414	7453.378341436386
63	13.031642	9.41843	31.759602	-3.8691688	19.190971	7.9216676	28.764126	-0.57616085	150.0	150.0	251999	10.122778	6.397007	40.185757	-10.933519	10.122704	6.397256	41.22828	-16.288593	-0.8761412	0.8737084	8.169197	-8.95576	-10.269325	1.0508665	1.0508665	7584.241703748703
64	15.322303	9.691054	33.57293	-3.9327178	19.952597	10.859536	36.248623	-2.0464218	150.0	150.0	255999	10.112091	6.393591	40.8485	-11.5905	10.112254	6.3938923	40.72045	-29.104599	-0.8742822	0.8736054	6.8233423	-8.774796	-10.261367	1.077864	1.077864	7715.803241491318
65	12.300111	8.912923	29.619429	-5.2225056	17.80268	10.871957	36.856167	1.555923	150.0	150.0	259999	10.1355915	6.400291	39.63442	-15.032454	10.135563	6.3998423	41.044464	-19.414764	-0.8822767	0.87253743	6.5150313	-8.095801	-10.283973	1.0442842	1.0442842	7852.549443483353
66	13.778202	7.999655	29.939877	0.07000504	22.068628	9.306968	35.584793	6.6024904	150.0	150.0	263999	10.132973	6.3402762	40.642212	-16.850908	10.133077	6.339888	40.201344	-12.772619	-0.8795561	0.87188345	8.215533	-8.584932	-10.281615	1.0470923	1.0470923	7984.844243764877
67	12.817927	9.209675	31.771059	-5.6022363	13.919882	15.762809	40.46717	-14.310104	150.0	150.0	267999	10.138353	6.3206983	40.0782	-15.100774	10.138414	6.3206635	39.844284	-16.742859	-0.8843078	0.8707395	6.599363	-8.638834	-10.28683	1.0399643	1.0399643	8116.908731222153
68	16.120008	9.080358	33.571854	-0.8716613	18.226543	10.319228	37.509163	4.5571284	150.0	150.0	271999	10.163748	6.337734	40.36074	-11.947855	10.1636715	6.3380766	41.40717	-11.610367	-0.87462103	0.87615085	7.9085007	-9.285989	-10.312395	1.0468762	1.0468762	8247.214105129242
69	14.72027	7.4323516	29.282705	0.90230376	20.91476	5.9639053	32.467464	12.116642	150.0	150.0	275999	10.179862	6.388437	41.386112	-16.292934	10.179857	6.3884745	40.8105	-19.447542	-0.88536376	0.8626107	6.964122	-7.96346	-10.328548	0.9915023	0.9915023	8376.56417131424
70	13.880262	11.872355	35.595127	-6.637799	16.535006	9.997902	40.397865	1.7908406	150.0	150.0	279999	10.159107	6.3614464	40.717663	-18.100298	10.159157	6.361841	41.39368	-13.926578	-0.89192826	0.8625589	5.7559834	-8.966183	-10.306613	1.0241557	1.0241557	8514.326118469238
71	14.091957	10.876746	31.099272	-5.3586555	15.497248	7.2321763	24.253384	0.2544801	150.0	150.0	283999	10.148229	6.35367	40.18589	-12.963271	10.148147	6.3537164	40.487137	-12.002881	-0.8952142	0.86308396	8.107358	-9.28347	-10.296277	1.0517564	1.0517564	8644.90744972229
72	11.434802	9.312547	30.719244	-4.7220454	23.316292	9.013139	35.63379	6.544787	150.0	150.0	287999	10.148362	6.327162	40.47656	-13.723592	10.148328	6.3274326	39.85652	-20.207432	-0.8914807	0.8608924	6.1779785	-9.789749	-10.296586	1.0118573	1.0118573	8779.014334440231
73	11.226237	9.632944	33.357975	-6.4264503	21.306263	9.927471	35.907497	7.776379	150.0	150.0	291999	10.160322	6.333836	40.342506	-11.544712	10.16035	6.3349566	42.352413	-21.544447	-0.89439046	0.86075366	8.024636	-9.987223	-10.308082	1.0335926	1.0335926	8911.33991575241
74	13.03177	10.060272	35.645527	-6.3102856	16.75661	9.262384	32.044987	0.6088317	150.0	150.0	295999	10.139399	6.3631163	40.63359	-14.09994	10.139306	6.3628936	40.390827	-12.839124	-0.896424	0.8609061	7.127987	-9.378874	-10.2865925	1.0314	1.0314	9044.645834207535
75	15.248515	8.371371	32.840294	-0.8131417	24.13616	9.963095	36.293297	9.136286	150.0	150.0	299999	10.123362	6.36543	41.21039	-12.529209	10.123354	6.3653107	41.036156	-17.038946	-0.8934355	0.8580891	7.2257276	-11.43891	-10.271563	1.0399672	1.0399672	9177.08157324791
76	11.439144	8.555056	32.26236	-1.8881663	13.549818	6.7669187	25.538647	2.615696	150.0	150.0	303999	10.1263485	6.389635	41.036106	-14.862877	10.126264	6.38964	41.05188	-11.430424	-0.89778584	0.8511202	6.158451	-8.824252	-10.275627	0.9664413	0.9664413	9309.60130405426
77	15.133423	12.106289	34.448784	-9.373267	16.004894	10.695291	38.12886	-0.014641888	150.0	150.0	307999	10.154317	6.3982534	41.41887	-12.133473	10.15433	6.399186	41.404102	-16.958048	-0.9040391	0.8509927	7.234829	-9.454597	-10.304181	1.0443137	1.0443137	9441.140972614288
78	15.696899	10.314898	34.814915	-0.7423307	19.439392	9.563543	36.300385	3.1838422	150.0	150.0	311999	10.109291	6.3645473	41.330704	-14.292786	10.109376	6.364191	41.55462	-15.299441	-0.91975063	0.8356969	6.282002	-8.655958	-10.257047	1.0346447	1.0346447	9573.464067459106
79	10.951318	9.848036	31.085058	-4.040613	18.52631	8.782445	34.694027	1.8321903	150.0	150.0	315999	10.092834	6.3509545	41.81863	-10.518073	10.092737	6.3515224	40.816574	-13.324987	-0.90548444	0.84693307	5.884405	-9.61096	-10.241912	1.0227132	1.0227132	9703.46120762825
80	15.202594	8.205382	30.862267	0.41082615	18.36784	11.8121	39.279613	3.301755	150.0	150.0	319999	10.075244	6.3579707	40.923325	-13.884732	10.07519	6.357647	41.03375	-17.042578	-0.8943746	0.8676519	6.80058	-8.741337	-10.225388	1.046475	1.046475	9833.432003259659
81	12.292206	9.484733	26.225174	-5.1431966	18.719385	11.596826	39.734924	6.1628075	150.0	150.0	323999	10.101592	6.3999686	40.23281	-13.479164	10.101745	6.3999534	40.67823	-16.022509	-0.9027571	0.8494568	6.566836	-9.543762	-10.248857	1.026125	1.026125	9963.26261472702
82	17.521715	10.557646	33.907017	-5.415864	14.828183	6.7047353	26.268873	2.905935	150.0	150.0	327999	10.073295	6.3836107	40.85064	-11.776777	10.0733185	6.3843026	40.840992	-15.25471	-0.9072446	0.852272	7.4507356	-12.470209	-10.222854	1.0257018	1.0257018	10093.833402633667
83	15.507575	9.598183	35.190342	-0.5065633	15.845236	8.800629	28.2798	1.5092716	150.0	150.0	331999	10.1088085	6.377686	40.614582	-12.910246	10.108748	6.3775897	41.342506	-12.296387	-0.9153474	0.8448175	7.0259194	-9.558344	-10.2549	1.0371531	1.0371531	10224.76359295845
84	13.263896	6.757492	29.736132	1.1027088	18.550428	12.830448	37.80824	-0.70903033	150.0	150.0	335999	10.056887	6.340055	39.80593	-17.656425	10.056936	6.339457	40.467903	-13.317408	-0.91611916	0.83935755	6.3368325	-9.022205	-10.204287	0.98391247	0.98391247	10354.620073795319
85	14.093624	10.0899315	34.895943	-1.5305449	17.478981	7.009742	32.75111	5.4110703	150.0	150.0	339999	10.080122	6.352302	40.87951	-15.254522	10.080093	6.352008	41.08573	-16.129456	-0.91457295	0.84098417	7.3878145	-9.432085	-10.229394	1.0068543	1.0068543	10485.389774799347
86	15.746711	10.129696	31.23984	-7.5382733	13.017721	10.405674	26.623491	-9.3638525	150.0	150.0	343999	10.066949	6.353323	40.9383	-9.681133	10.066978	6.3537025	40.755135	-11.293118	-0.91495466	0.8418544	7.2488003	-8.673644	-10.215632	0.99760413	0.99760413	10613.953933238983
87	13.5502615	10.087839	33.75081	-3.3531914	19.039925	9.385282	32.806347	1.4057158	150.0	150.0	347999	10.090591	6.358897	41.181625	-15.522101	10.09057	6.3590374	40.544186	-18.72301	-0.9157775	0.8447819	7.586016	-9.253687	-10.237877	0.99523664	0.99523664	10743.824437141418
88	15.610025	9.159548	32.02521	-9.549079	16.042955	7.75465	27.327223	1.4038197	150.0	150.0	351999	10.0666065	6.338179	40.712505	-17.78424	10.066632	6.337258	40.388336	-13.396056	-0.91190773	0.84253	6.415036	-10.047045	-10.215927	0.9889222	0.9889222	10872.20552945137
89	16.432095	10.9508	33.78944	-5.873934	19.43596	13.2959795	40.266895	1.7363092	150.0	150.0	355999	10.097208	6.365982	41.320263	-13.976553	10.097126	6.3665037	40.389576	-22.48065	-0.9266934	0.8343866	7.154894	-8.308563	-10.245323	1.0147046	1.0147046	11002.793299674988
90	16.10277	10.295715	33.75359	-3.1068726	22.0851	9.318311	38.60751	6.8567944	150.0	150.0	359999	10.088378	6.354716	41.100864	-10.133321	10.088318	6.3554378	40.959034	-10.208877	-0.9216055	0.83427316	7.114623	-8.492336	-10.234818	0.97686416	0.97686416	11133.286720275879
