Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
25	62.133694	10.724722	76.48274	47.41593	97.75956	10.33406	120.67538	88.00423	1000.0	1000.0	99999	95.90875	1.2889425	102.73451	91.8963	95.91043	1.2894453	102.59921	91.87625	-3.9447885	0.6450242	1.0070844	-9.664308	-96.6308	0.17846505	2.2867138	2.465179	4240.909062862396
26	74.453445	6.4422903	81.07887	65.97178	119.70512	7.289696	132.7277	107.99923	1000.0	1000.0	103999	96.2328	1.3652319	104.05848	91.80991	96.23342	1.3651369	103.84542	92.10031	-3.933657	0.6617484	1.8006163	-9.637236	-96.95222	0.18256381	2.3105783	2.4931421	4428.0563788414
27	78.01001	9.934987	85.565605	61.00388	131.27376	16.892294	159.40898	110.37589	1000.0	1000.0	107999	96.53674	1.4536145	105.36885	92.17175	96.53793	1.454012	105.10703	92.32841	-3.9182887	0.68944234	1.5355415	-9.36838	-97.257416	0.18365254	2.3060796	2.489732	4615.548075675964
28	74.60069	5.0029664	82.3828	68.530136	151.6655	5.94625	159.18526	140.75212	1000.0	1000.0	111999	96.84278	1.5354086	105.31871	92.09234	96.84718	1.5360911	105.67122	92.010445	-3.9074225	0.706756	1.0590749	-11.096678	-97.56446	0.19483574	2.3670332	2.5618691	4804.297582149506
29	74.99071	5.949399	83.80135	67.71681	160.74286	13.807973	181.89767	133.50801	1000.0	1000.0	115999	97.12475	1.6201781	106.23065	91.65568	97.12634	1.620355	106.10792	91.61721	-3.8828738	0.7436673	1.1071944	-9.833979	-97.84526	0.20052314	2.3764756	2.5769987	4993.840862035751
30	93.0123	6.0047803	102.22829	86.19308	145.17464	10.84379	166.1084	124.88936	1000.0	1000.0	119999	97.44774	1.6918138	106.332565	92.06839	97.4509	1.6919969	106.01542	92.3379	-3.8607159	0.7753668	1.4007258	-10.100554	-98.17003	0.2083159	2.4139972	2.622313	5184.774607419968
31	88.52904	11.596454	99.655914	69.06662	177.87238	6.1455436	187.64102	167.9616	1000.0	1000.0	123999	97.77459	1.7353492	106.678215	93.464035	97.77541	1.7356899	107.09418	93.423676	-3.8635325	0.77096456	1.488245	-10.228527	-98.4923	0.2068305	2.4049292	2.6117597	5374.679858446121
32	85.211395	7.977296	93.467064	73.112045	158.21672	5.578688	173.03658	152.831	1000.0	1000.0	127999	98.008	1.7692404	106.27915	93.55911	98.00967	1.7694831	106.30746	93.5682	-3.8758154	0.75225383	1.8443775	-10.533037	-98.72345	0.20492399	2.3985329	2.603457	5564.063049077988
33	79.864174	7.5005593	87.415405	68.1045	189.10269	15.841817	204.7736	146.00545	1000.0	1000.0	131999	98.13767	1.8127464	106.35428	94.54485	98.13796	1.8124361	106.18809	94.422	-3.8776388	0.7451421	0.67006683	-11.893451	-98.85425	0.19874147	2.3600786	2.55882	5754.829945087433
34	92.771774	7.4759154	101.41173	81.09319	200.65839	4.553853	203.43437	188.6447	1000.0	1000.0	135999	98.2654	1.8516542	106.36258	94.48462	98.26877	1.8515526	106.25662	94.57255	-3.863908	0.7639663	1.1298456	-12.747359	-98.982086	0.20569335	2.3932354	2.5989287	5944.670542240143
35	85.147736	9.172419	100.52745	76.50313	211.46017	12.897496	227.0255	179.1989	1000.0	1000.0	139999	98.43587	1.8979641	106.41422	94.46079	98.43547	1.8976305	106.65957	94.53787	-3.8565116	0.7719534	1.9223099	-10.418892	-99.152	0.21522437	2.4339924	2.649217	6134.735590219498
36	86.867424	8.871202	98.40811	75.048584	162.6215	4.396251	168.88478	152.6159	1000.0	1000.0	143999	98.58144	1.9028759	106.371956	94.366356	98.58225	1.903011	106.58001	94.36201	-3.849316	0.7817635	1.2235208	-10.431803	-99.29722	0.20942533	2.3986366	2.6080618	6326.409944057465
37	85.898346	9.382879	100.74089	77.346634	204.82559	12.1245775	225.35193	187.24245	1000.0	1000.0	147999	98.65387	1.9275541	106.40016	94.5901	98.65444	1.9280329	106.44249	94.46113	-3.8609412	0.7641512	0.75561905	-9.970049	-99.366165	0.20566382	2.3777494	2.5834134	6518.390238523483
38	95.24487	11.339792	111.35942	79.352615	196.36281	8.756442	210.03183	178.69676	1000.0	1000.0	151999	98.72979	1.9805139	106.63463	94.27928	98.73018	1.9799917	106.90859	94.61094	-3.8494718	0.7788724	0.94887257	-12.012695	-99.43903	0.20958428	2.404262	2.6138463	6710.655842781067
39	94.4725	6.8171678	103.921196	84.835205	209.98349	8.183429	224.8357	199.53343	1000.0	1000.0	155999	98.8079	2.0182424	106.4905	94.56073	98.80619	2.0183952	106.41204	94.7742	-3.8405833	0.7909873	1.5174575	-10.689885	-99.51864	0.21058314	2.4007382	2.6113214	6901.146591424942
40	96.86159	6.7575784	104.97557	89.957275	200.89874	5.4194155	208.3618	191.97243	1000.0	1000.0	159999	98.88695	2.0419714	106.54918	94.44899	98.88866	2.0424142	106.664246	94.41127	-3.8371735	0.79600483	2.8783412	-10.502117	-99.59778	0.21227442	2.4061453	2.61842	7091.898270845413
41	115.71703	8.080957	129.5211	109.141426	216.28128	8.178026	224.0308	200.34734	1000.0	1000.0	163999	98.96794	2.0743213	107.037636	94.61513	98.96959	2.0743093	107.374794	94.60529	-3.8262591	0.8083496	1.283474	-9.744972	-99.679436	0.20785078	2.3819175	2.5897684	7283.87092590332
42	87.10901	7.484258	98.57505	77.86792	204.45602	7.760211	213.31226	189.7845	1000.0	1000.0	167999	99.02768	2.0965579	107.64916	94.427475	99.02772	2.0963502	107.45534	94.93872	-3.8246381	0.80710906	0.80386734	-11.870642	-99.73547	0.20929176	2.3872662	2.5965576	7476.262010574341
43	107.56485	5.3145237	115.334	101.32351	194.58372	8.458196	203.18854	176.72566	1000.0	1000.0	171999	99.06007	2.116016	107.72302	94.409935	99.06079	2.116563	107.3914	94.949135	-3.8246274	0.80800956	1.0757494	-10.453708	-99.770355	0.21497229	2.4014418	2.6164138	7668.770841121674
44	104.7733	9.722459	121.31584	96.33255	219.08035	10.3740635	235.50146	202.72327	1000.0	1000.0	175999	99.05821	2.1306555	108.77588	94.74011	99.06095	2.1305528	108.39193	94.715706	-3.8256807	0.8107855	0.7137213	-10.715158	-99.76844	0.20628625	2.3650672	2.5713534	7860.930836677551
45	97.14255	16.395311	110.13552	69.8808	211.25809	8.17203	226.91087	199.12878	1000.0	1000.0	179999	99.07495	2.165807	108.78813	94.556564	99.07469	2.1658015	108.63345	94.959496	-3.823893	0.8121042	1.4419956	-10.3064165	-99.78195	0.2113311	2.3919008	2.6032321	8053.476942062378
46	103.91979	19.850452	126.54501	72.04776	196.20029	7.954725	216.26352	187.59946	1000.0	1000.0	183999	99.09203	2.1738396	109.40031	94.53571	99.09259	2.1737328	109.41948	94.68091	-3.815551	0.8196662	1.9072866	-9.664802	-99.798386	0.20851916	2.3794742	2.5879931	8245.164119005203
47	107.02968	29.399832	130.96516	57.822346	219.6838	4.8926296	225.61597	210.28844	1000.0	1000.0	187999	99.12507	2.2003596	110.04918	94.318184	99.12398	2.1999876	109.46363	94.561195	-3.8172288	0.81837934	0.9693594	-9.636632	-99.82931	0.21491432	2.4107592	2.6256733	8436.958559513092
48	126.5807	14.768579	137.9286	101.628685	250.43745	18.681019	278.56052	206.23349	1000.0	1000.0	191999	99.18018	2.2778702	109.908775	94.43238	99.17987	2.2774718	109.82972	94.60857	-3.8107047	0.8256846	0.9047408	-11.157505	-99.88611	0.21512216	2.4148676	2.6299899	8628.73540019989
49	108.47972	12.800337	127.852684	91.89086	221.36226	12.548352	240.24078	200.8975	1000.0	1000.0	195999	99.2272	2.3156652	110.945145	94.469955	99.22719	2.3159757	110.431305	94.43441	-3.8046968	0.8334666	1.152586	-10.312873	-99.92984	0.22274578	2.4443827	2.6671283	8820.718717098236
50	99.610916	30.94149	127.62552	49.857548	248.76096	6.474241	258.7261	235.25519	1000.0	1000.0	199999	99.28166	2.3438156	111.51892	94.492676	99.28239	2.3439364	111.08787	94.59783	-3.7982154	0.8386366	1.420021	-9.90245	-99.986336	0.2211509	2.4283137	2.6494648	9012.546779155731
51	109.47795	5.3552895	117.99599	104.68118	220.20224	6.7994366	232.76357	204.53612	1000.0	1000.0	203999	99.33248	2.3908958	112.49501	94.292244	99.33205	2.391388	112.48226	94.260544	-3.7984045	0.8379172	0.91955185	-10.0542965	-100.03502	0.22037515	2.4335952	2.6539705	9206.032655477524
52	122.5597	7.6328197	131.80904	113.265495	275.64908	13.770892	289.2657	238.78798	1000.0	1000.0	207999	99.36562	2.4165556	112.39573	94.22872	99.36492	2.4174604	111.65304	93.92263	-3.7948039	0.8434136	0.9969692	-10.838538	-100.064705	0.22071531	2.43722	2.6579354	9398.597460269928
53	111.782684	16.774569	134.83522	94.47819	285.36713	16.644274	296.1494	249.65051	1000.0	1000.0	211999	99.41895	2.4500232	112.90384	93.86878	99.42029	2.4504373	113.161385	94.002525	-3.7878716	0.8498171	1.4631448	-11.0460825	-100.11926	0.22750394	2.4645362	2.69204	9591.393672943115
54	119.34793	23.87723	150.49007	95.56224	237.25204	13.842674	251.8788	209.84512	1000.0	1000.0	215999	99.48242	2.4867642	113.16531	93.982475	99.48525	2.487244	113.137794	94.04642	-3.7823853	0.85721356	1.0734224	-10.103151	-100.18775	0.22563523	2.44978	2.6754155	9784.152914762497
55	132.84653	8.934531	142.44116	123.612	242.77847	7.777823	255.72513	227.5563	1000.0	1000.0	219999	99.56902	2.5339837	113.9438	93.22857	99.56728	2.5342207	114.20664	93.621185	-3.7746382	0.86707824	1.2078962	-10.783228	-100.268875	0.23030378	2.4708958	2.7011995	9975.931713819504
56	130.16594	12.660774	147.49438	111.79994	260.70044	10.427721	278.35748	244.20074	1000.0	1000.0	223999	99.63845	2.5776703	113.62197	92.650734	99.63957	2.5784464	113.09433	93.65694	-3.7720141	0.87458825	1.1915054	-10.63636	-100.33875	0.2314896	2.4694014	2.700891	10168.42972278595
57	130.8648	15.193394	155.72081	116.91019	228.3438	11.779319	242.46777	202.04611	1000.0	1000.0	227999	99.72915	2.6152823	113.909645	93.26625	99.72641	2.6150746	114.32819	93.8377	-3.764674	0.8743326	0.9599142	-11.877786	-100.42791	0.23486115	2.4840686	2.7189298	10361.381431818008
58	130.62941	9.111908	140.77652	116.12491	301.7528	7.349862	312.697	287.06714	1000.0	1000.0	231999	99.81624	2.6438138	116.145035	93.630936	99.81635	2.643615	116.21455	93.425995	-3.7487116	0.8983002	1.2346935	-10.873206	-100.51531	0.23472318	2.4826117	2.717335	10554.65338897705
59	132.61333	14.887497	147.2472	111.287865	227.4189	17.487677	257.17896	199.24489	1000.0	1000.0	235999	99.89115	2.6570334	115.181755	93.735466	99.88967	2.6577268	115.22424	93.396805	-3.762476	0.88419974	1.210424	-11.339155	-100.59016	0.23621294	2.4802763	2.7164896	10747.71230006218
60	130.84526	20.678135	153.68456	98.32392	284.15854	11.662355	304.91052	265.30606	1000.0	1000.0	239999	99.94926	2.7015636	115.33687	93.89565	99.94744	2.7018726	115.14749	94.065994	-3.7590876	0.886854	1.3118844	-10.612787	-100.64547	0.2385129	2.4934204	2.731933	10940.28296470642
61	134.40445	11.856939	148.97897	119.067	268.84772	18.75479	294.40903	236.00365	1000.0	1000.0	243999	100.04968	2.7485304	114.94951	93.13817	100.04884	2.7480614	115.31154	93.25343	-3.7451668	0.9013903	1.4181566	-9.577202	-100.745705	0.24193744	2.5087657	2.750703	11132.278232097626
62	122.79154	25.531527	153.40222	86.216515	274.78534	22.480944	295.6666	223.53178	1000.0	1000.0	247999	100.14884	2.7914178	117.79827	93.308334	100.14632	2.7919834	117.60225	93.50156	-3.740205	0.9029158	1.4857378	-9.858941	-100.84401	0.2442767	2.5359101	2.7801864	11324.112888336182
63	136.45	4.942748	143.90817	130.43648	265.11957	15.23938	281.6544	240.1392	1000.0	1000.0	251999	100.25882	2.8411264	116.45813	93.06407	100.257	2.840867	115.984695	93.07576	-3.736126	0.9088681	1.2269535	-10.231626	-100.95347	0.24744923	2.5331998	2.780649	11517.171847105026
64	140.34232	4.8637123	143.35223	131.92111	238.54147	10.013059	253.7547	218.18745	1000.0	1000.0	255999	100.32614	2.8572857	116.80776	93.26476	100.32801	2.858822	116.79249	92.891464	-3.7426226	0.90475875	1.0092201	-10.178276	-101.02263	0.25024983	2.5375102	2.7877603	11710.710544109344
65	127.65576	25.92161	168.34259	103.28632	236.21635	27.759317	264.72034	163.33717	1000.0	1000.0	259999	100.37604	2.8804932	116.94862	93.595215	100.37772	2.8807242	117.45754	93.366684	-3.737344	0.9103591	1.2772808	-10.284929	-101.07214	0.24263062	2.5148335	2.757464	11904.311822652817
66	154.13055	6.310856	161.08093	143.93579	242.98836	10.133156	256.97757	222.95625	1000.0	1000.0	263999	100.42177	2.8920746	117.342255	93.68898	100.42064	2.8921468	118.0586	93.47876	-3.729658	0.9172283	1.6481085	-11.463539	-101.11525	0.24631839	2.5263357	2.772654	12097.369049549103
67	146.42001	9.99796	161.51375	133.42807	280.9555	10.7164545	299.485	267.47147	1000.0	1000.0	267999	100.47087	2.9150045	117.0917	93.69324	100.46959	2.915489	117.759285	93.781845	-3.7364213	0.9120067	1.2183456	-10.155609	-101.16594	0.24510577	2.5208917	2.7659974	12290.059674978256
68	139.96085	17.80423	153.79323	109.55878	293.39572	22.839691	326.33047	247.39667	1000.0	1000.0	271999	100.51467	2.9360352	118.15712	93.76248	100.51375	2.9353735	118.16862	93.82823	-3.7271166	0.9164734	1.1951818	-10.97025	-101.20815	0.2467641	2.5231385	2.7699027	12483.082836389542
69	141.84726	4.284864	147.22672	135.63895	255.79048	17.73037	278.9569	231.03238	1000.0	1000.0	275999	100.56049	2.963693	119.19334	93.7013	100.5602	2.9645138	119.94393	93.65937	-3.7272973	0.91558695	1.4506693	-10.116699	-101.25367	0.24852327	2.5193832	2.7679064	12675.679335832596
70	139.09767	9.521882	150.4789	124.05153	286.31314	24.85914	314.30826	247.49467	1000.0	1000.0	279999	100.60372	2.9732049	117.79782	93.69658	100.60356	2.9740078	117.48749	93.52473	-3.7281082	0.9165424	1.4957666	-10.817526	-101.2961	0.24504791	2.5194843	2.7645323	12868.723118066788
71	154.29236	17.30213	176.29156	131.47388	235.27039	51.01891	280.61584	90.17308	1000.0	1000.0	283999	100.63517	2.988148	118.86626	93.48391	100.63515	2.9888139	119.27548	93.7557	-3.726537	0.9203638	1.4634981	-10.689962	-101.32835	0.24704221	2.5133064	2.7603486	13061.597444295883
72	140.94281	19.473253	165.75029	115.08323	293.34662	13.481468	309.7027	269.56595	1000.0	1000.0	287999	100.64054	3.0026107	119.13575	93.22438	100.6396	3.0030522	118.58819	93.793365	-3.7282271	0.91551775	1.6021729	-10.185389	-101.33279	0.24527048	2.507559	2.7528296	13255.133717775345
73	155.50084	11.502361	172.54585	140.58925	303.27496	8.177074	314.10403	290.20615	1000.0	1000.0	291999	100.67437	3.0260162	118.82993	93.83152	100.67406	3.0270972	118.87945	93.52852	-3.7188845	0.92213434	0.99429893	-11.301433	-101.36753	0.24670891	2.5154803	2.7621891	13448.606862783432
74	133.35892	20.618143	164.93764	107.330444	264.03882	12.607799	279.9076	231.60257	1000.0	1000.0	295999	100.68742	3.0321844	118.21275	93.58438	100.6871	3.0335093	118.33795	93.70286	-3.725435	0.92107403	1.617775	-10.2848625	-101.37811	0.24719858	2.519627	2.7668257	13642.00315284729
75	154.69394	9.1571865	167.24416	141.7031	247.4573	8.631141	259.20157	231.13235	1000.0	1000.0	299999	100.6746	3.03413	117.68838	94.05716	100.67392	3.034289	118.17511	93.71787	-3.7279646	0.91752386	1.3452911	-10.432991	-101.36356	0.24524166	2.5004907	2.7457323	13834.760527849197
76	147.60266	5.3202705	153.36443	140.4668	278.4195	8.12626	293.2032	267.14062	1000.0	1000.0	303999	100.6893	3.053546	119.46181	94.04779	100.68796	3.0538247	118.74457	93.40123	-3.7233138	0.9202378	1.211688	-10.986448	-101.37939	0.24281819	2.4865277	2.7293458	14026.672269105911
77	145.28983	6.554751	150.71367	134.08478	264.127	6.0612297	271.0875	252.11531	1000.0	1000.0	307999	100.6908	3.0646849	116.984	94.05019	100.69089	3.0654104	116.88945	93.84638	-3.7220087	0.9230874	1.196907	-10.397003	-101.38217	0.24350278	2.4995956	2.7430985	14219.701291561127
78	135.41882	20.533388	162.73499	110.57666	276.91046	8.58831	285.0198	260.7887	1000.0	1000.0	311999	100.71571	3.0740592	117.15922	93.39392	100.71487	3.074067	116.95671	93.55302	-3.7135773	0.93108577	1.7866621	-11.3859	-101.405334	0.24516535	2.4988637	2.744029	14412.044608354568
79	158.11276	14.271801	175.5149	135.80798	249.46375	67.40505	321.07108	72.20782	1000.0	1000.0	315999	100.74103	3.0729494	118.24572	93.842705	100.73917	3.0726428	117.80722	93.40522	-3.713888	0.9295645	1.4847536	-10.435371	-101.42708	0.24599282	2.5084498	2.754443	14605.613281488419
80	147.88472	7.5586963	160.96039	142.92386	281.37982	9.8868475	297.3592	262.5991	1000.0	1000.0	319999	100.74158	3.0558302	117.271416	93.9566	100.74297	3.056488	116.87148	93.80343	-3.7197137	0.9213825	1.7149096	-10.307954	-101.43149	0.23971279	2.4737866	2.7134993	14798.685045480728
81	146.92683	9.743648	158.94124	131.85205	254.90292	12.191421	271.0767	233.55823	1000.0	1000.0	323999	100.74197	3.058911	117.94288	93.836334	100.73885	3.0589578	119.305626	93.658005	-3.7212453	0.9212378	1.2476006	-10.53941	-101.426926	0.2409318	2.4851816	2.7261136	14991.81333231926
82	143.01877	15.612466	167.37128	127.33944	272.10394	8.592467	281.60382	249.6749	1000.0	1000.0	327999	100.73393	3.05389	117.4095	93.69135	100.73311	3.054737	117.86888	93.58563	-3.716142	0.9261972	0.84976673	-9.733227	-101.41991	0.24183421	2.4798315	2.7216659	15186.4486246109
83	151.94635	8.295673	159.6468	138.9428	259.13702	8.000905	273.81363	245.19582	1000.0	1000.0	331999	100.72108	3.064927	117.65869	93.822296	100.72099	3.0656562	116.66633	93.530334	-3.7157981	0.9275989	1.9022446	-10.158056	-101.40964	0.24076343	2.4682271	2.7089903	15379.757170438766
84	142.51187	24.666454	157.80803	99.81741	254.8164	26.627094	281.7326	179.9063	1000.0	1000.0	335999	100.72739	3.0644555	118.76948	94.11878	100.72553	3.0642848	118.73624	93.97999	-3.7200043	0.924351	1.0514975	-10.774131	-101.4133	0.24217835	2.474496	2.716674	15573.262739896774
85	153.11134	9.382865	165.56001	139.97623	267.94904	20.132528	295.16052	229.53021	1000.0	1000.0	339999	100.70748	3.0765805	119.74179	93.68461	100.70591	3.0766332	119.252754	93.14556	-3.718349	0.9255953	1.9192667	-11.358374	-101.394516	0.24134372	2.4701126	2.711456	15766.319961071014
86	137.29286	1.6931509	139.88148	135.28978	301.2492	10.822313	313.33365	275.80774	1000.0	1000.0	343999	100.69979	3.0830867	118.603905	93.77511	100.69889	3.0828774	118.128075	93.730835	-3.7233129	0.91964895	1.3882675	-11.867089	-101.38462	0.24120344	2.47328	2.7144835	15959.199911355972
87	161.02588	4.849907	165.60379	153.67055	262.03046	14.321233	282.5112	240.44885	1000.0	1000.0	347999	100.69859	3.0996943	119.127525	93.876205	100.69515	3.0998824	118.536766	93.88229	-3.7125528	0.9346481	1.2750702	-10.395714	-101.384	0.23748891	2.4522297	2.6897187	16151.788316249847
88	137.59277	21.123829	165.95636	108.51663	306.34662	4.2945538	311.94733	299.109	1000.0	1000.0	351999	100.68987	3.103337	119.61015	93.57601	100.68874	3.1038616	119.67002	93.68854	-3.7116656	0.9337757	1.5016785	-10.416581	-101.37544	0.24034774	2.4587755	2.6991231	16343.643079042435
