Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
14	589.5	377.09317	961.0	0.0	680.4	444.68173	989.0	0.0	1000.0	1000.0	55999	58.852524	24.355999	116.17588	15.8312	58.85212	24.358665	116.17301	16.0558	-0.46103328	1.2499262	6.797296	-9.203316	-59.199158	0.6864922	0.6864922	1873.0171701908112
15	74.75	110.71444	265.0	0.0	311.4	426.51007	967.0	0.0	1000.0	1000.0	59999	60.512966	25.802631	117.28166	14.066669	60.512516	25.805447	116.22967	14.187928	-0.4024727	1.2761632	8.417617	-10.319701	-60.87568	0.7685904	0.7685904	2012.589278459549
16	493.75	493.76025	992.0	0.0	487.3	487.41995	991.0	0.0	1000.0	1000.0	63999	62.45073	27.823557	115.84662	12.155265	62.450054	27.826227	114.90538	11.11751	-0.36341286	1.3042468	6.5334473	-8.945287	-62.81599	0.81176937	0.81176937	2153.531436443329
17	354.75	226.97067	620.0	14.0	387.2	453.87308	999.0	0.0	1000.0	1000.0	67999	64.07145	29.493092	114.5878	9.3435755	64.07101	29.495478	113.76507	9.0873785	-0.3528625	1.3243817	6.865733	-10.557428	-64.43716	0.824359	0.824359	2299.238592863083
18	822.25	176.08432	976.0	527.0	672.9	440.71884	988.0	0.0	1000.0	1000.0	71999	66.042595	30.374596	114.9932	7.9721828	66.04242	30.3767	115.320946	8.427539	-0.32268694	1.3528731	7.942044	-9.49967	-66.41108	0.850615	0.850615	2449.84103679657
19	679.25	396.5119	998.0	0.0	571.9	448.7457	983.0	0.0	1000.0	1000.0	75999	67.35429	31.408787	117.84543	-0.9530061	67.3539	31.410183	117.218475	-1.7185237	-0.2746331	1.3750503	7.4879622	-9.812201	-67.722084	0.93855333	0.93855333	2603.2891120910645
20	954.25	10.615437	969.0	939.0	878.8	293.86417	1000.0	0.0	1000.0	1000.0	79999	70.05147	32.081276	120.65735	-3.8496547	70.05122	32.08254	120.5628	-3.2500877	-0.25280076	1.3698353	7.388598	-14.766262	-70.43764	0.91818947	0.91818947	2757.033535003662
21	981.25	14.6692705	1000.0	959.0	482.1	477.2677	992.0	0.0	1000.0	1000.0	83999	73.89416	32.892517	121.6685	-4.4423923	73.89417	32.894238	121.66024	-3.6867867	-0.25182173	1.381174	7.2631593	-9.865274	-74.282425	0.908359	0.908359	2911.130357980728
22	731.5	407.11823	989.0	27.0	578.6	472.47354	977.0	0.0	1000.0	1000.0	87999	77.28445	33.28528	125.75793	-7.219455	77.2847	33.28636	125.08169	-5.6369886	-0.24626508	1.3964894	7.5948133	-11.200904	-77.67343	0.9398733	0.9398733	3065.3339426517487
23	707.25	410.15326	977.0	0.0	858.1	286.23294	999.0	16.0	1000.0	1000.0	91999	79.5102	33.305763	130.99638	-8.5990715	79.51025	33.30686	130.25557	-7.2011857	-0.2635663	1.3880398	7.403775	-8.894363	-79.89045	0.93617105	0.93617105	3218.8331809043884
24	963.0	29.563492	989.0	913.0	959.2	25.701363	995.0	919.0	1000.0	1000.0	95999	82.088875	33.387768	134.92796	-8.574872	82.08884	33.38875	134.52278	-10.421364	-0.30319375	1.3627206	6.8616095	-9.881198	-82.452034	0.917434	0.917434	3371.4907767772675
25	576.0	358.0803	967.0	24.0	689.5	446.2816	999.0	0.0	1000.0	1000.0	99999	83.74046	33.47456	137.49767	-13.8476	83.74034	33.475506	137.41594	-11.296083	-0.30337122	1.3659323	6.7009425	-11.687196	-84.10159	0.9230079	0.9230079	3526.268947839737
26	981.75	12.557368	997.0	967.0	758.3	380.27148	982.0	0.0	1000.0	1000.0	103999	85.68265	33.2678	141.6364	-14.196173	85.68255	33.26864	141.21773	-12.077686	-0.2987186	1.3724529	8.1516285	-10.982088	-86.05173	0.91044635	0.91044635	3681.821726322174
27	953.5	45.37345	983.0	875.0	770.1	384.48395	983.0	0.0	1000.0	1000.0	107999	87.83213	32.552696	143.05168	-8.327134	87.83232	32.553165	143.1234	-7.99906	-0.3367632	1.3474804	7.7918262	-10.733015	-88.19141	0.85012424	0.85012424	3836.580913066864
28	952.5	25.558756	988.0	918.0	682.5	446.89603	986.0	0.0	1000.0	1000.0	111999	89.71345	31.818672	144.05043	-14.364376	89.71382	31.818272	143.90202	-4.248511	-0.33071673	1.353953	7.9676166	-9.922553	-90.08267	0.8365836	0.8365836	3991.9446518421173
29	729.25	421.08868	983.0	0.0	676.7	439.24777	990.0	0.0	1000.0	1000.0	115999	91.57827	31.065134	145.73416	-5.810632	91.57841	31.064602	145.49684	-6.3042006	-0.34265542	1.3532757	8.1233425	-9.71487	-91.94746	0.78494054	0.78494054	4147.691363096237
30	970.25	12.417226	991.0	958.0	875.5	287.1011	987.0	16.0	1000.0	1000.0	119999	93.30748	30.350315	150.1011	-10.959351	93.30767	30.350595	150.05362	-11.925482	-0.3629174	1.3498702	8.916432	-9.711462	-93.67264	0.7616788	0.7616788	4302.303481578827
31	977.25	2.9474566	982.0	974.0	881.7	294.2771	1000.0	0.0	1000.0	1000.0	123999	94.75612	29.692125	151.6821	-10.843006	94.75611	29.692965	150.92021	-7.8827305	-0.40940607	1.3260978	8.4329815	-9.011437	-95.122795	0.72869086	0.72869086	4457.427377462387
32	755.25	329.25476	984.0	188.0	684.9	446.20343	999.0	0.0	1000.0	1000.0	127999	95.94528	29.177406	151.68852	-13.394443	95.94554	29.178108	151.04251	-7.266487	-0.4494022	1.3069868	6.4354734	-10.585786	-96.28545	0.72204494	0.72204494	4612.726069450378
33	762.0	359.6783	991.0	140.0	972.7	9.767804	983.0	952.0	1000.0	1000.0	131999	96.46147	28.818262	150.80432	-11.871586	96.46155	28.818897	150.9521	-15.141921	-0.46615046	1.2851673	6.177331	-9.806919	-96.78997	0.7303284	0.7303284	4768.6040234565735
34	972.5	10.523783	987.0	959.0	866.8	290.22226	1000.0	0.0	1000.0	1000.0	135999	97.2425	28.685114	150.81856	-19.98048	97.24274	28.685532	149.61797	-11.538961	-0.47176063	1.2748076	7.3236094	-11.405662	-97.5597	0.71202695	0.71202695	4924.355207443237
35	887.0	90.252426	977.0	758.0	868.0	291.0347	994.0	0.0	1000.0	1000.0	139999	97.7907	28.46564	149.31131	-16.882484	97.79079	28.465815	150.19418	-10.809244	-0.4671252	1.285734	6.379308	-10.101349	-98.11671	0.7345942	0.7345942	5079.786596775055
36	688.5	399.23834	988.0	9.0	960.1	44.05326	995.0	857.0	1000.0	1000.0	143999	98.37657	28.389294	148.31587	-10.314337	98.37667	28.38959	149.76285	-7.7014375	-0.48145384	1.279159	7.3787336	-9.931597	-98.70274	0.7132185	0.7132185	5234.8803696632385
37	973.75	13.845125	995.0	957.0	866.2	289.96924	1000.0	0.0	1000.0	1000.0	147999	98.99537	28.166212	150.63306	-16.225742	98.99549	28.166485	148.90144	-8.530721	-0.48332956	1.288106	6.884227	-10.3627825	-99.314896	0.7331846	0.7331846	5391.392265796661
38	970.5	18.527008	990.0	940.0	959.6	37.844948	986.0	855.0	1000.0	1000.0	151999	99.90738	27.634758	147.88036	-12.057315	99.90751	27.634892	148.04572	-9.940361	-0.49529344	1.2885408	6.4828978	-9.965818	-100.2313	0.6868264	0.6868264	5547.69042468071
39	958.25	45.980293	992.0	879.0	883.2	294.8755	1000.0	0.0	1000.0	1000.0	155999	100.51824	27.149744	148.06819	-13.113336	100.51844	27.149788	147.64081	-8.989658	-0.50842667	1.2832221	6.9595346	-9.345303	-100.83127	0.68189853	0.68189853	5704.200616836548
40	948.75	30.210718	974.0	898.0	875.2	291.9842	994.0	0.0	1000.0	1000.0	159999	101.18685	26.561262	148.14691	-17.566298	101.18692	26.561325	149.23854	-9.046747	-0.5210302	1.2796274	6.652248	-9.116707	-101.49814	0.6783148	0.6783148	5859.985781669617
41	947.5	34.687893	995.0	897.0	883.6	295.19965	1000.0	0.0	1000.0	1000.0	163999	101.89304	26.037716	151.14264	-18.785475	101.89292	26.037577	150.8943	-8.758471	-0.53177637	1.2724346	6.7728486	-10.004102	-102.20399	0.6802039	0.6802039	6016.621756315231
42	971.75	18.239723	999.0	949.0	878.2	289.1791	990.0	11.0	1000.0	1000.0	167999	102.44258	25.633589	154.75769	-17.058836	102.44273	25.633104	154.91443	-9.410061	-0.5552867	1.2550234	7.188751	-9.685212	-102.75228	0.6556059	0.6556059	6172.384209394455
43	785.5	119.10605	961.0	640.0	882.1	289.71933	997.0	14.0	1000.0	1000.0	171999	102.98526	25.275322	157.56454	-10.155397	102.98529	25.274937	156.7421	-9.425017	-0.5603268	1.2595576	8.179298	-8.787045	-103.28723	0.6702918	0.6702918	6328.336591243744
44	936.5	55.138462	980.0	844.0	980.6	15.850553	1000.0	948.0	1000.0	1000.0	175999	103.47204	25.067257	157.86447	-13.004002	103.47207	25.06772	157.38889	-7.7061014	-0.56235737	1.2585831	8.483261	-10.6493225	-103.77169	0.64994067	0.64994067	6484.866456985474
45	970.5	13.647344	992.0	955.0	884.3	295.0234	997.0	0.0	1000.0	1000.0	179999	103.84833	24.845646	157.24655	-12.302577	103.84845	24.845818	156.72095	-6.264488	-0.5809392	1.252329	9.345009	-10.433706	-104.14091	0.65231323	0.65231323	6640.702368021011
46	960.25	9.49671	970.0	945.0	870.2	289.87128	993.0	6.0	1000.0	1000.0	183999	104.3694	24.52778	156.54712	-8.605742	104.36956	24.528114	156.83151	-4.265156	-0.5762796	1.2688254	7.9693403	-10.935506	-104.67167	0.64247805	0.64247805	6797.2192640304565
47	730.25	412.91547	989.0	16.0	971.3	16.864458	998.0	935.0	1000.0	1000.0	187999	104.86254	24.141657	157.27505	-7.689253	104.86261	24.141588	156.91745	-3.7899938	-0.59572446	1.2490238	8.556948	-11.171915	-105.152016	0.64146495	0.64146495	6954.579120159149
48	939.5	91.163315	1000.0	782.0	968.4	18.805319	990.0	930.0	1000.0	1000.0	191999	104.80942	23.919048	155.77663	-7.4987845	104.80957	23.918407	154.49644	-2.6558006	-0.6190622	1.2255871	6.9466176	-8.964476	-105.08841	0.63299763	0.63299763	7109.4337475299835
49	943.0	47.96874	988.0	872.0	977.7	14.879851	1000.0	944.0	1000.0	1000.0	195999	104.95472	23.815512	151.50053	-5.032919	104.95475	23.81511	151.21849	-1.6957704	-0.62712055	1.2187549	9.52141	-9.366107	-105.23378	0.6225826	0.6225826	7265.45626616478
50	989.25	9.653367	997.0	973.0	976.5	15.654073	997.0	951.0	1000.0	1000.0	199999	105.19637	23.593708	147.07393	-5.405501	105.19643	23.593424	146.47235	-2.2527027	-0.63770294	1.2137022	9.26734	-10.295834	-105.46829	0.6396554	0.6396554	7422.070746421814
51	965.25	15.958932	992.0	950.0	963.4	25.966133	1000.0	906.0	1000.0	1000.0	203999	105.37389	23.500315	143.56166	-3.9522223	105.37413	23.499458	142.59991	-3.083886	-0.66109025	1.196001	9.745708	-9.045221	-105.634384	0.6339874	0.6339874	7578.940070867538
52	964.75	15.785674	986.0	943.0	972.6	24.331871	1000.0	937.0	1000.0	1000.0	207999	105.55986	23.505022	141.53017	-4.7240257	105.56006	23.504343	141.91895	-3.719303	-0.6622565	1.200034	8.243341	-9.8768635	-105.83006	0.6225426	0.6225426	7735.3984134197235
53	965.0	18.425526	982.0	935.0	974.4	15.634578	1000.0	949.0	1000.0	1000.0	211999	105.80129	23.2934	141.09953	-6.425753	105.80146	23.292845	139.64241	-2.7079709	-0.6664057	1.2027165	8.557693	-9.89487	-106.071335	0.6226964	0.6226964	7893.6479139328
54	960.0	5.147815	965.0	952.0	879.8	293.63782	1000.0	0.0	1000.0	1000.0	215999	106.2019	22.948526	138.3046	-7.130209	106.20208	22.94796	138.29257	-3.3096476	-0.66172093	1.21778	6.758201	-9.543751	-106.472565	0.6260334	0.6260334	8049.23375916481
55	786.0	320.44266	998.0	232.0	964.8	13.113352	981.0	936.0	1000.0	1000.0	219999	106.57586	22.531096	137.26904	-8.801925	106.57607	22.530638	136.84413	-5.0486736	-0.6646508	1.2127362	9.597792	-8.872309	-106.848	0.61514986	0.61514986	8205.353130340576
56	967.75	15.368393	990.0	952.0	876.5	284.08984	990.0	25.0	1000.0	1000.0	223999	106.73465	22.365068	136.29549	-6.6758876	106.73483	22.36436	135.07281	-5.214529	-0.67436343	1.1937269	8.14214	-7.8715544	-106.998375	0.61772305	0.61772305	8363.483418226242
57	978.25	14.618053	1000.0	963.0	968.0	12.320714	982.0	937.0	1000.0	1000.0	227999	106.96718	22.114384	135.22026	-9.330156	106.96739	22.113384	134.65355	-7.1191	-0.68097305	1.1955715	11.010619	-10.31632	-107.22798	0.600818	0.600818	8520.145955324173
58	968.75	22.40954	999.0	936.0	975.5	15.487092	1000.0	947.0	1000.0	1000.0	231999	107.13157	22.04136	136.79866	-11.910614	107.13143	22.04173	136.2456	-7.2667046	-0.70049644	1.1803844	7.462374	-9.88999	-107.389694	0.59919083	0.59919083	8677.396964550018
59	975.75	14.720309	997.0	957.0	981.7	17.60142	1000.0	949.0	1000.0	1000.0	235999	107.27642	22.040699	137.23878	-10.087533	107.27636	22.040924	136.2138	-6.8585615	-0.69799626	1.1845777	9.076785	-9.811168	-107.53978	0.5837109	0.5837109	8833.754253387451
60	980.25	12.00781	992.0	965.0	979.3	19.768915	1000.0	939.0	1000.0	1000.0	239999	107.55045	21.801012	135.94614	-9.835846	107.55027	21.801716	135.11734	-9.161498	-0.7067625	1.1770414	9.194906	-11.026833	-107.81179	0.58611983	0.58611983	8989.755808115005
61	965.75	35.541348	995.0	906.0	981.2	15.276125	1000.0	949.0	1000.0	1000.0	243999	107.83224	21.474697	135.83571	-13.18241	107.83228	21.47465	135.41457	-7.99524	-0.7059337	1.1853718	9.298169	-13.501598	-108.099174	0.56279653	0.56279653	9146.681603431702
62	986.0	15.182226	1000.0	961.0	976.9	10.615556	1000.0	963.0	1000.0	1000.0	247999	108.27773	21.053394	136.56334	-9.321404	108.27784	21.053335	137.70935	-8.227709	-0.71897846	1.1776953	9.876259	-9.127203	-108.53447	0.55875444	0.55875444	9304.05881690979
63	975.25	18.005207	999.0	951.0	878.6	293.0154	987.0	0.0	1000.0	1000.0	251999	108.45932	21.002459	137.7841	-12.053119	108.45937	21.00209	137.85577	-7.3450446	-0.74002594	1.1490117	8.10198	-8.920196	-108.71229	0.5372263	0.5372263	9461.206923246384
64	980.5	5.7227616	990.0	976.0	874.7	291.9401	994.0	0.0	1000.0	1000.0	255999	108.61393	21.065023	137.70792	-11.646281	108.61405	21.06514	138.24818	-10.004431	-0.7494803	1.1437689	7.396699	-9.520677	-108.86124	0.54071677	0.54071677	9619.101583480835
65	967.5	11.779219	981.0	949.0	975.9	14.432256	996.0	956.0	1000.0	1000.0	259999	108.86462	20.93902	138.82414	-10.950086	108.86459	20.939112	140.02672	-9.428056	-0.74380136	1.1495249	9.153155	-9.166037	-109.115265	0.545107	0.545107	9775.999621152878
66	944.5	20.118399	976.0	926.0	976.8	12.456324	997.0	961.0	1000.0	1000.0	263999	109.02182	20.88678	138.44423	-14.171205	109.02192	20.886982	137.45717	-11.827206	-0.75974894	1.1330699	9.863283	-11.191107	-109.269875	0.52404934	0.52404934	9931.78711938858
67	979.75	3.6996622	983.0	974.0	978.3	11.781766	994.0	961.0	1000.0	1000.0	267999	109.25972	20.772491	136.91008	-9.133821	109.25969	20.7719	137.20787	-9.213137	-0.7703509	1.1268626	8.530031	-11.781722	-109.509125	0.51343673	0.51343673	10089.416255235672
68	972.25	9.01041	984.0	963.0	978.1	14.236924	1000.0	957.0	1000.0	1000.0	271999	109.52997	20.613539	138.09312	-11.899517	109.53016	20.612562	138.30504	-9.704653	-0.7693793	1.1300988	8.338844	-9.098766	-109.78404	0.51333284	0.51333284	10246.926339626312
69	975.0	10.816654	988.0	958.0	969.3	18.379608	995.0	935.0	1000.0	1000.0	275999	109.7817	20.425457	137.97069	-14.660391	109.7818	20.424904	137.78755	-11.736609	-0.7813329	1.1253238	8.258062	-9.795877	-110.03225	0.50349855	0.50349855	10404.383285045624
70	978.5	15.190457	993.0	953.0	877.8	292.78824	994.0	0.0	1000.0	1000.0	279999	110.03558	20.220638	138.26926	-14.759822	110.03567	20.219954	136.865	-13.423041	-0.79264396	1.1229043	7.9398994	-10.9540825	-110.28919	0.49985373	0.49985373	10562.112534761429
71	955.75	33.595943	985.0	899.0	974.3	12.938702	999.0	952.0	1000.0	1000.0	283999	110.26856	19.93826	139.0833	-11.745109	110.26872	19.937492	137.08412	-11.42752	-0.786345	1.1290703	12.439967	-10.01138	-110.522285	0.49947602	0.49947602	10720.081722021103
72	972.5	14.637281	989.0	953.0	986.3	9.849365	1000.0	969.0	1000.0	1000.0	287999	110.49294	19.673014	139.0242	-12.959736	110.49296	19.67318	138.78833	-11.510546	-0.80169755	1.1140532	8.011999	-10.088233	-110.74076	0.48966527	0.48966527	10876.700546264648
73	970.5	11.800424	987.0	957.0	873.5	291.72565	997.0	0.0	1000.0	1000.0	291999	110.58962	19.630503	139.49881	-11.82012	110.5896	19.629934	139.40335	-11.67584	-0.80642307	1.1087955	7.7526927	-8.306383	-110.83181	0.4908617	0.4908617	11034.147273778915
74	971.5	31.13278	995.0	918.0	980.7	14.74483	1000.0	948.0	1000.0	1000.0	295999	110.69429	19.56392	139.88199	-12.366519	110.69441	19.562876	139.60616	-11.6790905	-0.811081	1.1047714	9.024838	-9.999298	-110.93956	0.4739116	0.4739116	11192.198793888092
75	981.5	9.552486	993.0	967.0	951.1	81.45852	993.0	708.0	1000.0	1000.0	299999	110.77094	19.647999	139.21022	-13.158453	110.77094	19.648026	139.22778	-12.590279	-0.820257	1.0983405	8.86462	-8.4629135	-111.0181	0.4692069	0.4692069	11350.181558847427
76	976.5	10.98863	989.0	959.0	974.2	14.084034	997.0	956.0	1000.0	1000.0	303999	110.96939	19.485579	139.84071	-14.601167	110.96941	19.484957	139.15341	-14.24661	-0.8222854	1.0978918	8.477603	-9.079733	-111.21331	0.45946026	0.45946026	11507.419389486313
77	981.5	10.920165	995.0	968.0	976.4	9.382963	992.0	958.0	1000.0	1000.0	307999	111.2447	19.210377	140.06993	-11.900887	111.24477	19.2098	139.54088	-12.735857	-0.83409005	1.085901	8.567795	-8.985359	-111.48953	0.44743994	0.44743994	11665.884343147278
78	968.25	20.351597	1000.0	949.0	977.9	13.523684	1000.0	956.0	1000.0	1000.0	311999	111.35491	19.08077	138.73059	-15.332954	111.35491	19.080835	138.23613	-11.169571	-0.83619124	1.0899954	8.3602295	-9.182137	-111.59842	0.44089466	0.44089466	11824.1888525486
79	988.25	7.628073	1000.0	981.0	971.3	10.640018	984.0	948.0	1000.0	1000.0	315999	111.57171	18.912804	138.21617	-11.093706	111.57177	18.912672	138.23288	-9.899349	-0.8489811	1.0789866	7.749569	-9.810196	-111.81068	0.42485484	0.42485484	11983.782577514648
80	986.25	6.8693156	998.0	981.0	950.1	91.742516	1000.0	678.0	1000.0	1000.0	319999	111.65345	18.868425	139.87561	-10.358954	111.65347	18.868126	139.1466	-10.76268	-0.8447006	1.0841185	7.57705	-9.606827	-111.890594	0.43957138	0.43957138	12141.225264549255
81	973.25	8.870598	980.0	958.0	876.5	292.61792	1000.0	0.0	1000.0	1000.0	323999	111.82364	18.887894	140.00742	-9.784617	111.82373	18.887653	140.19525	-8.653599	-0.85716796	1.0733452	7.129403	-11.89571	-112.06044	0.4344776	0.4344776	12298.892354726791
82	972.0	8.124039	982.0	964.0	981.3	13.008074	997.0	957.0	1000.0	1000.0	327999	111.93648	18.880278	140.2541	-11.16129	111.93652	18.880335	138.88123	-8.99036	-0.8610051	1.0678635	8.361478	-7.9337196	-112.176346	0.424268	0.424268	12456.255043506622
83	988.5	6.726812	1000.0	983.0	980.8	14.225329	998.0	951.0	1000.0	1000.0	331999	112.05482	18.7713	137.76558	-9.786158	112.05482	18.77088	137.27324	-6.236809	-0.8658409	1.0673898	10.817182	-10.020275	-112.2936	0.41180095	0.41180095	12615.32305765152
84	958.75	14.497845	971.0	934.0	975.1	17.207266	995.0	941.0	1000.0	1000.0	335999	112.1277	18.857807	136.41492	-9.361681	112.12777	18.857203	136.21542	-6.5949593	-0.87045234	1.0597354	9.542145	-11.423567	-112.36421	0.4132709	0.4132709	12773.509546756744
85	966.25	14.497845	990.0	954.0	975.3	11.162885	993.0	956.0	1000.0	1000.0	339999	112.23506	18.860725	134.2022	-7.6440945	112.23518	18.860184	134.3806	-5.74197	-0.8759691	1.0615098	8.418307	-9.193106	-112.472206	0.40513286	0.40513286	12931.533979415894
86	968.25	33.573612	994.0	911.0	978.1	12.13631	996.0	955.0	1000.0	1000.0	343999	112.41289	18.77237	131.9343	-6.9774013	112.41296	18.771736	132.84622	-7.1003923	-0.8785698	1.0531435	9.158096	-9.452052	-112.65124	0.39632025	0.39632025	13089.541185855865
87	977.25	12.910751	989.0	956.0	980.9	14.679579	1000.0	943.0	1000.0	1000.0	347999	112.54147	18.641483	133.44705	-9.628138	112.54167	18.640377	133.18971	-6.3330255	-0.8845809	1.0475384	8.223689	-8.401114	-112.77825	0.3949411	0.3949411	13247.56777215004
88	965.0	31.662281	992.0	911.0	978.3	18.622835	1000.0	939.0	1000.0	1000.0	351999	112.52477	18.709663	133.67345	-7.3125234	112.52481	18.70934	132.73895	-6.227722	-0.8871059	1.0421262	8.923827	-8.753454	-112.75639	0.4045954	0.4045954	13406.47702908516
89	977.0	5.338539	985.0	970.0	878.0	284.34064	1000.0	26.0	1000.0	1000.0	355999	112.60119	18.699839	131.72523	-5.0681243	112.60127	18.69903	131.08734	-5.0406847	-0.89086217	1.0383664	9.73418	-10.654226	-112.83646	0.3912272	0.3912272	13565.211106777191
90	985.0	9.246621	994.0	970.0	883.0	294.63843	1000.0	0.0	1000.0	1000.0	359999	112.70281	18.717545	133.19505	-4.833381	112.70295	18.716713	133.42876	-2.5470643	-0.8983387	1.0360948	8.908503	-9.331212	-112.9335	0.38300732	0.38300732	13723.9732131958
91	973.25	22.73076	1000.0	942.0	783.6	371.71255	990.0	0.0	1000.0	1000.0	363999	112.8454	18.619406	134.7112	-10.188718	112.84555	18.61893	133.89938	-5.795824	-0.8972121	1.0401591	8.411601	-10.868082	-113.08002	0.39887536	0.39887536	13882.382277727127
92	968.5	22.5	997.0	945.0	978.1	12.809762	1000.0	960.0	1000.0	1000.0	367999	112.89933	18.638844	135.26831	-9.014815	112.89944	18.638067	133.53976	-7.454957	-0.8988137	1.0366343	9.276026	-8.162895	-113.13088	0.3865408	0.3865408	14040.821249961853
93	979.0	18.587631	1000.0	960.0	876.6	292.3844	989.0	0.0	1000.0	1000.0	371999	113.01686	18.541014	134.39163	-5.223186	113.01696	18.540787	134.5039	-5.9477477	-0.9061045	1.0281317	8.358387	-9.187127	-113.24637	0.38425314	0.38425314	14198.88878750801
94	977.0	13.0958	991.0	956.0	969.4	12.877889	996.0	945.0	1000.0	1000.0	375999	113.06814	18.49584	133.9678	-9.1125345	113.0682	18.494984	134.44238	-2.1042624	-0.9145995	1.0180659	7.685677	-9.859459	-113.29757	0.38052535	0.38052535	14357.220459461212
95	966.25	10.280442	984.0	959.0	976.2	11.452511	997.0	963.0	1000.0	1000.0	379999	113.14162	18.419735	135.63782	-6.304004	113.14174	18.418919	133.57007	-2.2465467	-0.9166795	1.0171412	8.795069	-8.729309	-113.368706	0.3857445	0.3857445	14515.172124147415
