Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	43999	22.907358	0.24156974	25.642805	20.669838	22.90736	0.24140204	26.385372	20.360056	-1.3656225	0.18105555	0.8304663	-6.8456526	-23.165817	0.009322656	0.009322656	2081.08736371994
12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	47999	23.585745	0.20555298	25.85101	21.11484	23.585754	0.20447397	25.22739	21.18508	-1.3653697	0.17828172	1.284883	-5.389428	-23.844234	0.0080978125	0.0080978125	2276.624758243561
13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	51999	24.147295	0.17661938	27.009335	21.826006	24.14729	0.1765835	26.661577	20.829113	-1.3654362	0.17445862	0.17014289	-5.8001795	-24.407066	0.00859254	0.00859254	2472.340421438217
14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	55999	24.61013	0.1514101	27.322197	22.60773	24.61015	0.14961834	26.074116	22.60874	-1.3654078	0.17244785	0.024113417	-7.088175	-24.869585	0.00749279	0.00749279	2668.3282129764557
15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	59999	24.9965	0.13246518	26.503677	21.504625	24.996506	0.13155884	26.924715	21.600399	-1.3661578	0.17255862	0.025144577	-6.011549	-25.256445	0.0073302374	0.0073302374	2867.7015283107758
16	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	63999	25.317495	0.1163523	26.713558	22.807333	25.317514	0.11422431	26.646921	23.495012	-1.3658181	0.17071137	-0.061110973	-5.768261	-25.579317	0.0072040157	0.0072040157	3068.2280139923096
17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	67999	25.585146	0.10200901	28.421124	23.949492	25.585152	0.10029525	27.701117	23.846231	-1.3666936	0.17206919	0.025344372	-6.823946	-25.847612	0.007073778	0.007073778	3273.8981885910034
18	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	71999	25.806425	0.09031191	27.632719	23.27733	25.80643	0.08815659	26.878124	23.541637	-1.3669215	0.17059192	-0.38841724	-6.4161167	-26.06861	0.0069536935	0.0069536935	3487.015077352524
19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	25.99068	0.08058801	28.5835	23.89139	25.990692	0.07863182	28.077507	24.420767	-1.3669556	0.17017193	-0.7768655	-5.714277	-26.252707	0.0065419436	0.0065419436	3706.6187415122986
20	1.25	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	79999	26.14686	0.073898196	27.586952	24.575157	26.146868	0.0724632	27.73001	24.831	-1.367045	0.16872308	-0.7854805	-7.4622445	-26.409863	0.0064271614	0.0064271614	3927.230708837509
21	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	83999	26.278467	0.06591764	28.077566	23.771996	26.278484	0.06424126	28.172573	24.531803	-1.366503	0.1672572	-0.052223682	-8.5035095	-26.543495	0.0065312167	0.0065312167	4150.069351434708
22	4.0	4.527693	11.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	87999	26.387358	0.070139565	29.803036	23.465755	26.387367	0.06796512	29.756355	23.809769	-1.3671839	0.16921845	1.0272026	-5.926947	-26.65304	0.008649058	0.008649058	4373.200574159622
23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	91999	26.478815	0.06570081	30.698072	24.813995	26.478823	0.0643745	29.81429	25.192734	-1.3667265	0.168443	-0.07580066	-6.651003	-26.745644	0.008406065	0.008406065	4596.252548933029
24	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	95999	26.557468	0.06098082	29.775087	24.164404	26.55747	0.060126565	29.774414	24.465466	-1.3669297	0.16771218	0.7300024	-6.0175433	-26.824278	0.007996888	0.007996888	4818.965806484222
25	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	99999	26.625412	0.06293588	30.257917	25.16978	26.625412	0.062547214	30.294718	25.021872	-1.3670292	0.16796562	0.19062948	-6.156782	-26.891996	0.009012774	0.009012774	5042.686037063599
26	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	103999	26.68246	0.067489296	30.943806	24.773657	26.68247	0.06650248	31.371897	25.418924	-1.3664383	0.16825262	2.1327643	-6.933447	-26.950005	0.009874634	0.009874634	5266.926162481308
27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	107999	26.730764	0.07436162	31.769295	25.525349	26.730764	0.07418943	31.869707	24.773417	-1.366778	0.16956285	1.0445774	-7.38727	-26.998796	0.011144232	0.011144232	5491.445313215256
28	2.25	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	111999	26.776937	0.07165346	33.231384	25.467037	26.77694	0.07108449	33.444725	25.04832	-1.3669999	0.16890636	1.78827	-5.6086216	-27.045273	0.010856339	0.010856339	5716.136436223984
29	1.25	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	115999	26.82069	0.068230905	32.07073	25.527044	26.820692	0.06793356	32.16986	25.11174	-1.3670884	0.17219296	1.4761086	-7.5246315	-27.08843	0.010795922	0.010795922	5941.094742774963
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	119999	26.856405	0.063660234	31.577442	25.562696	26.856405	0.06312617	31.693584	25.56892	-1.3668994	0.17006944	1.5717406	-6.037024	-27.125523	0.010033607	0.010033607	6167.438049793243
31	4.0	4.0	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	123999	26.889797	0.072273135	32.733852	25.507626	26.889788	0.07169588	32.76274	25.547739	-1.367033	0.17115083	1.9602444	-6.8350224	-27.1577	0.01074543	0.01074543	6391.884259700775
32	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	127999	26.920666	0.0781233	32.42572	25.484694	26.92067	0.078190334	32.556427	25.485586	-1.3667119	0.17094406	2.8608465	-6.280615	-27.18857	0.011139982	0.011139982	6617.097207307816
33	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	131999	26.943457	0.072598346	32.938564	25.719349	26.943455	0.07235696	32.923367	25.848145	-1.3661655	0.1717076	2.903007	-6.215577	-27.209555	0.011267071	0.011267071	6842.3780744075775
34	2.25	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	135999	26.956005	0.08170361	32.413395	25.465988	26.955997	0.08145675	32.776943	25.738327	-1.3663971	0.171617	5.413166	-7.1684923	-27.223253	0.013212448	0.013212448	7067.3166790008545
35	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	139999	26.972717	0.07147775	32.336422	25.305836	26.972733	0.07141774	32.279617	25.560736	-1.3669583	0.17192793	1.5967929	-6.1078687	-27.240072	0.009994366	0.009994366	7292.190943002701
36	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	143999	26.989458	0.07508393	32.676903	25.435963	26.989458	0.074771196	32.7278	25.580667	-1.3660358	0.16988748	2.8674207	-7.335821	-27.258144	0.009773027	0.009773027	7518.398565292358
37	2.5	4.3301272	10.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	147999	26.999348	0.07879011	33.990997	25.755041	26.999355	0.07893796	33.866436	25.900408	-1.3669467	0.17000203	3.0964656	-6.7487135	-27.26816	0.010728443	0.010728443	7743.71452498436
38	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	151999	27.01281	0.0791755	32.698887	25.310394	27.012794	0.07965834	32.68918	25.293755	-1.366131	0.17189333	2.388929	-6.321927	-27.280035	0.011691481	0.011691481	7969.536236286163
39	4.75	8.2272415	19.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	155999	27.024035	0.07277265	32.96771	25.530619	27.024048	0.07231403	32.40394	25.776014	-1.3668602	0.17206077	3.5838554	-7.144253	-27.292551	0.011222459	0.011222459	8196.667009592056
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	159999	27.035604	0.08334747	36.231632	25.166506	27.0356	0.0830841	36.244045	25.383701	-1.3657246	0.17203613	2.395919	-7.7044573	-27.304005	0.013924176	0.013924176	8422.03792977333
41	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	163999	27.04243	0.08097942	32.97733	25.497047	27.042435	0.08095263	34.007298	25.489002	-1.3665459	0.17281614	2.4014487	-6.659238	-27.311434	0.012689369	0.012689369	8647.658522367477
42	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	167999	27.044563	0.08080194	35.565224	25.136707	27.04456	0.08093438	36.29568	25.297329	-1.3664408	0.1709247	3.9844193	-6.6819797	-27.31373	0.011229914	0.011229914	8872.464448690414
43	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	171999	27.050726	0.081512734	33.825977	25.609629	27.050722	0.08163393	34.12925	25.203524	-1.3659295	0.17483948	3.744315	-5.649294	-27.318281	0.012631087	0.012631087	9097.838307142258
44	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	175999	27.056948	0.08465858	35.395336	25.424757	27.056953	0.083692074	34.89578	25.327406	-1.3663594	0.17337258	3.9862509	-5.937853	-27.32607	0.012261835	0.012261835	9323.509390592575
45	3.5	3.2015622	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	179999	27.060608	0.07796542	33.577015	25.969551	27.060602	0.077960216	33.312626	25.822117	-1.365533	0.17263126	2.2953377	-5.4225492	-27.329937	0.012162464	0.012162464	9549.133834600449
46	1.5	1.6583124	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	183999	27.064627	0.083065696	34.68522	25.366974	27.064623	0.08323355	34.325356	25.360615	-1.3661617	0.174301	3.9598675	-7.7738905	-27.333984	0.013300448	0.013300448	9774.822961091995
47	4.5	2.8722813	9.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	187999	27.07084	0.080048084	35.528496	26.037338	27.070845	0.07989536	35.96638	25.933327	-1.3660474	0.1722765	3.2592688	-5.9420004	-27.338528	0.011686273	0.011686273	10000.92728638649
48	5.75	3.344772	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	191999	27.076025	0.091660246	34.197193	26.031393	27.07603	0.090791464	34.554565	25.952223	-1.3652191	0.1752829	4.2104816	-6.5878315	-27.344986	0.013311758	0.013311758	10227.887105703354
49	1.0	1.7320508	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	195999	27.079254	0.0859879	34.698948	25.14262	27.079254	0.085608445	34.232998	25.195122	-1.3656871	0.17233434	2.5612855	-5.4900436	-27.348469	0.012306339	0.012306339	10453.164679765701
50	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	199999	27.076172	0.08769715	34.39927	25.474983	27.07618	0.08801317	34.58717	25.446903	-1.3662382	0.17332646	3.2575617	-6.1591134	-27.34527	0.0131179085	0.0131179085	10678.771254777908
51	3.0	3.6742346	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	203999	27.075838	0.08231409	33.666058	25.904696	27.075825	0.08233323	33.694324	25.778576	-1.365799	0.17129335	3.2134776	-6.863097	-27.34483	0.01206418	0.01206418	10904.957974672318
52	3.75	2.58602	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	207999	27.078014	0.089609414	33.798206	26.04823	27.078012	0.089509115	33.722057	26.012833	-1.3659211	0.17518486	3.427578	-6.9717503	-27.34755	0.012532614	0.012532614	11130.726902723312
53	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	211999	27.084995	0.096786276	34.837315	26.038084	27.084995	0.097224124	34.632195	26.05877	-1.3655366	0.17813456	3.7725706	-5.642043	-27.354225	0.01513928	0.01513928	11357.23351097107
54	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	215999	27.085888	0.09667546	35.383255	25.727287	27.085884	0.096555844	34.553318	25.738018	-1.3659043	0.17725684	3.8242545	-7.7220974	-27.355082	0.014318827	0.014318827	11582.857147693634
55	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	219999	27.090242	0.09407548	33.796413	26.097063	27.090233	0.09428645	33.738113	25.947819	-1.3658214	0.17693113	3.2241595	-7.1036425	-27.359777	0.012979286	0.012979286	11808.809610843658
56	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	27.09341	0.10018969	33.342728	25.811005	27.093405	0.100416206	33.08584	25.620476	-1.3658361	0.17792408	3.5991478	-6.9716225	-27.36368	0.015677068	0.015677068	12035.131256341934
57	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	27.09336	0.08271161	33.20415	26.02576	27.093357	0.08231004	33.263424	25.98151	-1.3655872	0.17563562	2.5042512	-6.6863675	-27.363348	0.012369995	0.012369995	12264.18946647644
58	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	27.094795	0.095828496	34.78418	26.098206	27.094803	0.09522322	33.949886	26.09829	-1.3653421	0.1755808	3.1043499	-5.524576	-27.364035	0.013846433	0.013846433	12492.738456010818
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	27.094963	0.09924174	33.45067	25.966808	27.094963	0.09866432	33.59166	25.957747	-1.3649786	0.17864378	4.391026	-8.346346	-27.364855	0.014619893	0.014619893	12721.263951539993
60	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	27.09628	0.09905861	33.57884	25.8837	27.096283	0.09864769	33.380352	25.94786	-1.3653214	0.18090968	4.170361	-6.5388904	-27.366814	0.015520762	0.015520762	12949.748490571976
61	5.5	5.6789083	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	27.101986	0.105062895	35.647125	26.080765	27.101974	0.105018586	34.67658	26.121021	-1.3648708	0.1838026	5.0170937	-8.837278	-27.372272	0.016756944	0.016756944	13178.073618888855
62	5.25	6.977643	17.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	27.106606	0.100284085	33.194332	24.842075	27.106607	0.10006383	33.498806	25.03265	-1.365191	0.18240514	4.741008	-7.2400904	-27.376568	0.014122892	0.014122892	13406.980186462402
63	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	27.108435	0.101387665	34.09229	25.991299	27.108427	0.101524614	33.89182	26.10357	-1.3650992	0.17922978	2.6138124	-5.305189	-27.378525	0.015088835	0.015088835	13634.876831769943
64	3.0	3.3166249	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	27.110556	0.099038176	32.47768	25.778194	27.11056	0.0992104	32.76851	25.579855	-1.3648279	0.1798494	3.3603802	-5.3167157	-27.380762	0.014981041	0.014981041	13863.090007781982
65	2.0	2.1213202	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	27.11284	0.10139573	34.244396	26.082253	27.11284	0.10168235	34.312458	26.09438	-1.3649645	0.1795893	3.3923516	-7.402562	-27.383434	0.014779902	0.014779902	14092.24494934082
66	0.75	1.299038	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	27.117212	0.09848259	34.116306	26.131042	27.117212	0.09840015	33.6807	26.13366	-1.3647922	0.1813442	3.244947	-6.6948614	-27.387726	0.015182005	0.015182005	14322.357726812363
67	5.75	5.7608595	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	27.11769	0.10535789	33.315197	26.207647	27.117687	0.10558628	34.29128	26.07558	-1.3645108	0.18089709	3.1631365	-6.2534275	-27.387686	0.01553912	0.01553912	14551.394109487534
68	1.75	2.4874685	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	27.11729	0.10220351	33.131817	26.088272	27.117285	0.102272466	33.338795	26.032639	-1.3647771	0.183002	2.6982386	-5.773237	-27.38672	0.015465093	0.015465093	14780.003500461578
69	4.5	4.7169905	12.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	27.11967	0.104191616	35.78029	26.01969	27.119677	0.10419103	35.9311	26.061998	-1.3651477	0.18153341	3.5202608	-7.1084404	-27.389101	0.015365129	0.015365129	15008.376924037933
70	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	27.12148	0.10662975	33.624897	25.957766	27.121477	0.106940284	33.715317	25.890842	-1.3648255	0.18153909	2.5076952	-6.4521923	-27.39145	0.015951237	0.015951237	15237.03748512268
71	1.25	2.1650636	5.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	27.12617	0.112082005	34.69	26.151215	27.126173	0.112365484	34.675556	26.131655	-1.3645817	0.18375717	4.0156946	-6.543889	-27.395197	0.016693642	0.016693642	15463.711347341537
72	6.25	4.6029882	14.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	27.12622	0.101339385	34.430122	26.046457	27.12622	0.10126099	34.613777	25.970592	-1.3649538	0.18419604	4.8957715	-5.6651974	-27.394636	0.01381955	0.01381955	15691.839377641678
73	3.25	3.269174	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	27.129442	0.11447936	36.219448	25.781366	27.129435	0.115182705	36.570957	25.75058	-1.3642337	0.18844484	5.0906873	-8.458332	-27.398691	0.017960653	0.017960653	15918.086092710495
74	1.75	0.8291562	3.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	27.130102	0.11233493	33.99288	25.970943	27.130112	0.11287815	34.432262	26.1661	-1.3641919	0.18785748	3.7697947	-6.912407	-27.398237	0.016845122	0.016845122	16144.655047178268
75	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	27.12918	0.11694973	36.17047	25.976162	27.129173	0.11715081	36.537426	26.084217	-1.3641593	0.18545108	3.3719344	-5.6800833	-27.396431	0.017854422	0.017854422	16372.758034944534
76	1.75	3.0310888	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	27.12946	0.112045795	33.627304	26.018688	27.129456	0.111910984	34.053097	26.01877	-1.3639324	0.18647769	3.9318883	-6.8599596	-27.397062	0.018498374	0.018498374	16598.840106248856
77	4.0	6.928203	16.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	27.130144	0.11067547	34.672424	26.163515	27.130148	0.11020355	35.013443	26.10297	-1.364532	0.18819046	4.527768	-7.0252132	-27.397678	0.01522068	0.01522068	16825.59313082695
78	1.25	1.6393596	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	27.13241	0.1094982	35.09352	26.173576	27.13241	0.1095708	35.64533	26.167004	-1.3635794	0.18654081	3.8310685	-5.615629	-27.401333	0.01667964	0.01667964	17051.927636146545
79	3.75	6.4951906	15.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	27.132965	0.11695173	34.67607	25.832285	27.132956	0.11691631	33.83501	25.785137	-1.3637922	0.1897893	4.12704	-8.6612215	-27.40079	0.01804495	0.01804495	17279.10701608658
80	4.0	4.0620193	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	27.127928	0.11256569	34.87278	26.2877	27.12794	0.112238295	34.388657	26.199505	-1.3648028	0.1848934	3.4009893	-6.8264832	-27.396086	0.016071668	0.016071668	17505.19708633423
81	2.25	3.344772	8.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	27.128027	0.11111419	33.96884	26.332312	27.128016	0.11130593	33.963043	26.216854	-1.3640839	0.1895124	4.597026	-5.6019206	-27.395435	0.016620163	0.016620163	17731.763254642487
82	5.5	4.7169905	13.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	27.130205	0.122443326	36.116024	26.297857	27.130198	0.122135006	35.61243	26.426657	-1.364029	0.19046202	4.2515726	-6.1969233	-27.397133	0.0172447	0.0172447	17958.54260325432
83	6.5	4.974937	14.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	27.129313	0.11914781	35.104534	26.264462	27.129305	0.119315244	34.753178	26.230146	-1.3641711	0.18961237	3.6689448	-7.413373	-27.397278	0.015762404	0.015762404	18185.11054134369
84	0.75	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	27.127535	0.11473541	35.633873	25.17066	27.127533	0.115698576	34.440548	25.679289	-1.363504	0.19287714	4.1393228	-5.589078	-27.394318	0.01792642	0.01792642	18413.046796798706
85	2.0	2.4494898	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	27.12721	0.11737569	35.26847	26.324894	27.1272	0.11767234	34.251984	26.364265	-1.3632969	0.19283558	5.052319	-6.72697	-27.394398	0.015955027	0.015955027	18639.73233962059
86	6.0	5.3851647	15.0	1.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	27.127628	0.12240644	35.28493	26.030155	27.127628	0.122179635	34.538673	26.09357	-1.3636222	0.19122112	5.3494873	-5.9712877	-27.394016	0.018515022	0.018515022	18865.144071102142
87	10.0	7.648529	22.0	2.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	27.12785	0.115383655	35.60504	26.11436	27.127846	0.11537603	34.64878	25.711891	-1.3636878	0.1924185	4.3752065	-6.5332146	-27.39453	0.01673709	0.01673709	19091.43146419525
88	3.0	3.082207	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	27.13045	0.13001452	35.951237	26.087421	27.130445	0.1300032	36.342926	26.161	-1.3629694	0.19930711	5.0608325	-5.852602	-27.397259	0.021062512	0.021062512	19318.488398075104
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	27.130987	0.12910499	35.292507	26.248045	27.13098	0.12878408	35.82439	26.17523	-1.3630948	0.1948113	4.4421563	-6.281973	-27.397364	0.019353464	0.019353464	19544.665355682373
90	4.25	2.58602	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	359999	27.1333	0.12820037	35.744774	26.08422	27.1333	0.1280727	35.467358	25.9955	-1.3638071	0.19565783	4.8517537	-6.716772	-27.400785	0.018728416	0.018728416	19771.289142131805
91	1.5	2.598076	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	363999	27.13344	0.124222375	34.93097	26.3193	27.133438	0.12406217	34.735794	26.394592	-1.3626543	0.19749978	4.95004	-6.8929605	-27.398996	0.018498542	0.018498542	19997.92441344261
92	1.75	1.7853571	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	27.131235	0.13596822	36.42824	26.125862	27.131233	0.13551831	36.39026	26.110727	-1.362738	0.19660479	4.4121675	-6.2681885	-27.398006	0.020349737	0.020349737	20224.506601333618
93	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	27.130726	0.126546	35.74233	26.15541	27.13071	0.12665184	35.900856	26.06468	-1.3635772	0.1935339	4.764349	-8.341274	-27.397184	0.019651735	0.019651735	20451.255641937256
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	27.133816	0.12514134	36.31748	25.953775	27.133823	0.12498656	36.200428	26.038448	-1.3636297	0.19136322	3.845452	-5.7256184	-27.399866	0.019111924	0.019111924	20677.663743257523
95	5.75	6.259992	15.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	379999	27.132982	0.12748255	35.44911	26.293344	27.13298	0.12789506	36.015167	26.14813	-1.363323	0.19069654	3.8982344	-6.9134884	-27.39949	0.017222714	0.017222714	20903.313235759735
