Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
17	7.25	7.2586155	15.0	0.0	110.5	294.7145	992.0	0.0	1000.0	1000.0	67999	28.42927	7.068563	62.716496	16.832115	28.42923	7.0683627	62.063263	16.767788	-1.1007037	0.7415889	3.7797647	-9.034715	-28.668394	0.16637398	0.16637398	2324.634165287018
18	4.75	8.2272415	19.0	0.0	98.2	290.9518	971.0	0.0	1000.0	1000.0	71999	28.485752	7.7325897	65.240685	17.206026	28.485718	7.732641	65.33129	16.63813	-1.0836053	0.76402974	4.2379847	-9.110452	-28.725477	0.17869817	0.17869817	2478.472334384918
19	16.75	29.01185	67.0	0.0	4.7	9.5294285	27.0	0.0	1000.0	1000.0	75999	28.461084	8.335075	68.2899	17.165003	28.461084	8.334965	68.32794	16.962795	-1.0994217	0.7484193	4.8334684	-9.702206	-28.688805	0.198255	0.198255	2633.9445316791534
20	0.0	0.0	0.0	0.0	149.7	313.9911	990.0	0.0	1000.0	1000.0	79999	28.224535	8.610373	71.564384	15.178017	28.224545	8.609922	71.96583	15.031113	-1.1267643	0.7042388	3.567297	-8.229433	-28.440336	0.2188624	0.2188624	2788.4406616687775
21	185.5	190.28992	431.0	0.0	195.0	387.51157	971.0	0.0	1000.0	1000.0	83999	28.6072	9.455566	72.43901	15.13477	28.607342	9.455755	72.48917	15.301495	-1.1221647	0.7113485	3.6047142	-8.224195	-28.817543	0.26113153	0.26113153	2944.3085582256317
22	288.25	289.39453	735.0	0.0	196.2	372.5004	951.0	0.0	1000.0	1000.0	87999	29.114885	10.3828	71.78325	14.56186	29.11493	10.383268	72.478	15.215069	-1.0899768	0.7542571	3.5306334	-7.794143	-29.32555	0.28679413	0.28679413	3101.0456643104553
23	74.25	103.938385	253.0	0.0	589.5	370.13354	953.0	0.0	1000.0	1000.0	91999	29.27045	11.431939	76.240776	12.176271	29.270418	11.431646	75.81274	11.919838	-1.0488427	0.8059822	3.986002	-8.37875	-29.487383	0.32564062	0.32564062	3257.9120268821716
24	179.5	225.71498	565.0	0.0	77.9	231.04564	771.0	0.0	1000.0	1000.0	95999	29.795513	12.649171	83.06587	11.7894745	29.795597	12.649121	82.51712	11.849473	-0.9962061	0.8670766	4.5501127	-9.266111	-30.021425	0.37241736	0.37241736	3414.7834153175354
25	356.75	283.68414	810.0	78.0	96.6	286.47382	956.0	0.0	1000.0	1000.0	99999	30.571184	13.840856	89.14888	11.7234955	30.571133	13.840109	89.00141	11.522163	-0.9422807	0.9242026	4.83937	-9.107623	-30.79808	0.4331593	0.4331593	3570.414289712906
26	427.75	228.94582	580.0	32.0	202.1	380.23032	963.0	0.0	1000.0	1000.0	103999	31.576252	15.116231	94.45689	11.73678	31.576038	15.11629	95.02897	11.170081	-0.8818158	0.9734804	6.2411556	-10.031757	-31.804504	0.5094089	0.5094089	3728.0351209640503
27	190.0	165.1802	432.0	0.0	479.7	477.3969	971.0	0.0	1000.0	1000.0	107999	32.866825	16.287344	99.3129	11.627023	32.866634	16.285997	98.83178	11.307869	-0.7830609	1.0549293	5.849475	-8.470481	-33.120995	0.5822449	0.5822449	3885.675696372986
28	338.25	304.12363	832.0	74.0	477.9	478.21744	984.0	0.0	1000.0	1000.0	111999	34.867462	18.180061	102.75171	11.379279	34.86712	18.179214	103.0476	11.368776	-0.6692167	1.1308368	5.865182	-10.013075	-35.150913	0.6295775	0.6295775	4043.7768959999084
29	512.25	269.74838	926.0	213.0	465.0	463.83035	984.0	0.0	1000.0	1000.0	115999	37.21095	19.874453	106.67479	11.306188	37.21083	19.874086	107.10686	11.064819	-0.6189985	1.1622254	6.085697	-9.725031	-37.503696	0.6972067	0.6972067	4202.499089479446
30	698.0	241.4063	963.0	305.0	492.6	480.832	980.0	0.0	1000.0	1000.0	119999	39.7632	21.59194	109.7868	11.886797	39.76296	21.592278	109.517555	11.287169	-0.5499042	1.2066393	5.9374657	-8.592279	-40.07196	0.7578619	0.7578619	4360.427733421326
31	438.75	262.9937	714.0	5.0	586.5	470.6207	997.0	0.0	1000.0	1000.0	123999	42.51537	23.020164	111.90994	10.84567	42.515316	23.020382	111.58426	10.933476	-0.47850788	1.2425805	6.6592016	-10.637945	-42.84521	0.8300625	0.8300625	4517.690490245819
32	532.75	402.8631	968.0	38.0	486.4	479.12402	979.0	0.0	1000.0	1000.0	127999	44.937626	24.363403	115.333664	9.970179	44.9376	24.36344	114.33072	9.880237	-0.43588516	1.2557536	8.252401	-9.359459	-45.259758	0.93459094	0.93459094	4675.548229455948
33	487.25	440.3603	943.0	7.0	765.8	380.36005	974.0	0.0	1000.0	1000.0	131999	47.81887	25.736832	120.57712	8.221833	47.818806	25.737507	120.68167	8.483718	-0.33898073	1.3025796	6.4980583	-10.679059	-48.16677	1.0531728	1.0531728	4833.6939260959625
34	730.75	254.46254	961.0	301.0	482.7	482.20535	1000.0	0.0	1000.0	1000.0	135999	50.65929	26.648542	123.16258	5.550002	50.659325	26.648014	122.37085	5.7161684	-0.27963206	1.3208733	7.1396623	-11.812597	-51.02914	1.0955981	1.0955981	4991.230911254883
35	669.5	388.8634	962.0	0.0	682.0	440.76004	985.0	0.0	1000.0	1000.0	139999	53.22191	27.559767	126.13764	-4.6432076	53.22201	27.55856	126.3659	-4.729943	-0.24822554	1.3202989	7.708013	-10.14431	-53.591084	1.1170305	1.1170305	5148.489322185516
36	588.75	344.3395	912.0	19.0	967.7	18.423082	992.0	924.0	1000.0	1000.0	143999	56.05089	28.709106	130.04385	-5.273584	56.05111	28.708664	130.40636	-5.7657237	-0.22429012	1.3322414	7.2712097	-9.940759	-56.423164	1.1786996	1.1786996	5306.282685756683
37	798.75	158.41618	965.0	538.0	590.7	462.32565	997.0	0.0	1000.0	1000.0	147999	58.39515	29.269436	131.75424	-6.819881	58.39526	29.269638	131.61897	-7.2833576	-0.22814524	1.3259411	6.577104	-11.199366	-58.759026	1.2404704	1.2404704	5464.748183965683
38	673.25	318.28397	980.0	198.0	538.4	448.2279	997.0	0.0	1000.0	1000.0	151999	60.495155	29.822721	132.94772	-6.812773	60.495026	29.823555	133.5943	-7.2971177	-0.21362808	1.3348383	6.6199894	-9.940652	-60.859005	1.310775	1.310775	5622.761428356171
39	698.75	379.5355	979.0	56.0	880.6	288.72348	997.0	16.0	1000.0	1000.0	155999	62.70613	30.586142	134.62465	-7.1712604	62.70622	30.586264	134.76186	-7.662011	-0.17497171	1.3481414	7.3360043	-9.797167	-63.079483	1.3653115	1.3653115	5781.145560979843
40	933.25	31.971666	955.0	878.0	769.7	385.26846	991.0	0.0	1000.0	1000.0	159999	65.05013	30.946955	134.86208	-8.354339	65.05013	30.947218	135.36555	-10.423635	-0.13526325	1.3588047	6.959119	-10.865257	-65.4291	1.3862079	1.3862079	5939.565909385681
41	631.5	361.7468	981.0	131.0	786.2	393.25024	993.0	0.0	1000.0	1000.0	163999	66.95347	30.738428	135.83142	-8.750126	66.95331	30.739311	136.5538	-9.36808	-0.12206999	1.3658849	7.6127243	-9.323119	-67.33392	1.3832427	1.3832427	6099.5502145290375
42	900.0	112.698715	991.0	707.0	847.4	288.1028	979.0	0.0	1000.0	1000.0	167999	69.20078	30.780945	136.96117	-8.793675	69.200676	30.781858	138.04828	-10.039063	-0.07853539	1.3747247	7.831442	-10.250654	-69.603294	1.4259403	1.4259403	6258.088538885117
43	584.75	372.1521	959.0	177.0	679.1	444.72226	992.0	0.0	1000.0	1000.0	171999	71.56434	30.832283	137.32545	-9.291853	71.56434	30.831713	137.92844	-9.817222	-0.10960257	1.3570162	9.445966	-10.26751	-71.94128	1.4303507	1.4303507	6416.314542293549
44	940.0	28.204609	979.0	900.0	871.9	292.13232	994.0	0.0	1000.0	1000.0	175999	73.14762	30.906563	135.58669	-9.319448	73.14797	30.906282	137.09607	-9.649095	-0.13907634	1.3445895	7.6008253	-9.745113	-73.5088	1.4470642	1.4470642	6575.56902551651
45	942.0	32.91656	987.0	904.0	879.9	293.56482	991.0	0.0	1000.0	1000.0	179999	74.49177	31.072575	134.49771	-9.3396435	74.49197	31.07236	135.91429	-10.648104	-0.16797625	1.3355678	11.450617	-10.386882	-74.83862	1.4400952	1.4400952	6734.2437353134155
46	771.0	322.25998	964.0	213.0	773.2	381.6996	975.0	0.0	1000.0	1000.0	183999	75.74725	31.33467	134.91116	-8.462243	75.747536	31.333769	135.74628	-10.175183	-0.18192539	1.334273	6.934438	-9.460196	-76.09019	1.4155788	1.4155788	6893.156871795654
47	954.0	32.9621	976.0	897.0	869.2	289.96338	989.0	0.0	1000.0	1000.0	187999	76.908806	31.526882	132.9316	-8.365961	76.90888	31.526062	133.45029	-9.035424	-0.17411977	1.3382884	8.42371	-9.00626	-77.25197	1.4255161	1.4255161	7052.442270994186
48	781.75	341.3791	1000.0	191.0	861.1	287.498	979.0	0.0	1000.0	1000.0	191999	77.89395	31.69635	132.55768	-8.417682	77.89401	31.695951	132.11201	-7.777738	-0.15169649	1.3648612	8.049664	-11.612391	-78.243484	1.4375684	1.4375684	7211.644452571869
49	959.0	28.835741	982.0	911.0	969.9	16.549623	995.0	943.0	1000.0	1000.0	195999	79.3311	31.772795	131.08876	-7.9238496	79.33111	31.772417	131.55801	-7.3651323	-0.14725246	1.3753018	8.120804	-10.596548	-79.69152	1.3875232	1.3875232	7370.030247449875
50	977.25	20.240738	994.0	943.0	875.2	290.38486	993.0	5.0	1000.0	1000.0	199999	80.67285	31.602848	130.49411	-7.611064	80.67287	31.602037	130.6248	-7.4916115	-0.14579536	1.3772066	6.885031	-9.848566	-81.03134	1.3767288	1.3767288	7528.598256111145
51	969.75	17.59794	987.0	943.0	961.9	16.052725	997.0	936.0	1000.0	1000.0	203999	81.85949	31.438147	129.57568	-8.955283	81.85947	31.438616	129.4943	-8.183906	-0.16378911	1.3712717	7.136669	-8.751429	-82.20463	1.3405789	1.3405789	7687.732506990433
52	887.5	125.51992	978.0	672.0	974.2	18.977882	999.0	934.0	1000.0	1000.0	207999	83.01092	31.271431	128.43617	-9.268178	83.0109	31.27156	128.53029	-7.7746105	-0.15001267	1.3696717	7.2402296	-10.555008	-83.37015	1.317419	1.317419	7845.957350969315
53	959.0	24.566236	983.0	918.0	962.3	34.997288	997.0	864.0	1000.0	1000.0	211999	84.18906	30.83573	127.9269	-9.621741	84.18904	30.835835	128.04427	-7.9540043	-0.16233237	1.3680422	6.870837	-10.279842	-84.54708	1.2964661	1.2964661	8003.572996377945
54	959.0	6.670832	970.0	952.0	972.3	17.338108	1000.0	939.0	1000.0	1000.0	215999	85.32241	30.577124	126.71926	-10.095461	85.32257	30.576357	127.020966	-9.094597	-0.18657699	1.3569736	10.929962	-10.90736	-85.66689	1.2845237	1.2845237	8162.203536748886
55	941.75	26.423239	982.0	908.0	959.6	15.396104	978.0	938.0	1000.0	1000.0	219999	86.04808	30.359318	126.110146	-9.297348	86.04824	30.358143	126.27629	-8.603571	-0.18449639	1.3505117	7.334691	-9.732961	-86.39025	1.2550671	1.2550671	8322.187039375305
56	939.25	25.616158	961.0	896.0	875.7	289.75958	991.0	7.0	1000.0	1000.0	223999	86.96254	29.993399	124.67752	-10.018125	86.96252	29.993317	125.03229	-7.9933295	-0.18907239	1.3497239	8.297219	-11.341521	-87.3041	1.2357422	1.2357422	8481.97366976738
57	964.25	9.575359	977.0	955.0	852.2	290.41724	980.0	0.0	1000.0	1000.0	227999	87.7575	29.644194	124.398224	-9.404471	87.7577	29.644213	124.670616	-7.6809964	-0.21244289	1.3376	7.612024	-9.487916	-88.08273	1.2302486	1.2302486	8641.565987348557
58	955.5	22.16416	991.0	930.0	971.0	14.525839	1000.0	949.0	1000.0	1000.0	231999	88.26014	29.56942	124.678535	-9.1545725	88.26031	29.569193	124.95292	-8.90333	-0.24078654	1.3271269	6.9344597	-11.150754	-88.57595	1.197117	1.197117	8800.149998664856
59	820.75	244.20522	991.0	399.0	977.7	13.138112	997.0	953.0	1000.0	1000.0	235999	88.72304	29.539165	124.35573	-11.734327	88.72301	29.538982	125.00758	-10.3169155	-0.25799888	1.3189837	7.040954	-9.524574	-89.031204	1.1789762	1.1789762	8958.86127781868
60	786.75	193.61737	989.0	544.0	968.8	22.881432	999.0	929.0	1000.0	1000.0	239999	88.95446	29.423674	123.56799	-8.432138	88.95449	29.423399	123.67305	-9.025374	-0.25394532	1.3331258	8.469121	-9.993251	-89.26784	1.1782033	1.1782033	9117.600808143616
61	952.0	38.19031	989.0	898.0	689.7	451.59207	998.0	0.0	1000.0	1000.0	243999	89.53224	29.137203	122.80674	-10.026781	89.53248	29.13733	122.719536	-8.338899	-0.24391794	1.3451145	7.4041414	-11.869151	-89.85324	1.1418738	1.1418738	9276.833657503128
62	896.75	121.66013	986.0	689.0	870.5	288.62024	998.0	6.0	1000.0	1000.0	247999	90.18218	28.736216	122.76929	-8.660009	90.18242	28.736082	122.79661	-9.286139	-0.24134265	1.3475562	7.0361023	-10.53616	-90.50482	1.1647141	1.1647141	9436.463275909424
63	970.25	15.896148	995.0	951.0	878.8	293.0518	990.0	0.0	1000.0	1000.0	251999	90.75873	28.32289	123.51196	-11.382589	90.75865	28.323795	122.85805	-10.086415	-0.25049135	1.3435715	7.0284777	-12.49316	-91.07547	1.1392592	1.1392592	9596.032665252686
64	970.25	11.497282	988.0	956.0	876.3	292.33817	993.0	0.0	1000.0	1000.0	255999	91.24619	28.089745	123.27743	-10.35727	91.24627	28.089802	122.97259	-10.387833	-0.27937725	1.3278198	7.744131	-9.098982	-91.54308	1.1465694	1.1465694	9755.128102302551
65	779.0	166.01958	965.0	562.0	873.0	291.925	996.0	0.0	1000.0	1000.0	259999	91.43832	27.944618	123.379265	-10.4738655	91.43823	27.944717	122.68896	-10.0034895	-0.30431557	1.3156778	7.599632	-9.83373	-91.73242	1.1514721	1.1514721	9913.509983301163
66	887.5	123.03353	972.0	675.0	973.3	13.675159	992.0	947.0	1000.0	1000.0	263999	91.44829	28.078201	122.48278	-11.002456	91.44828	28.079586	121.90712	-10.597624	-0.32364267	1.3075409	7.292762	-9.57436	-91.73888	1.1256002	1.1256002	10073.883304595947
67	740.0	394.33426	970.0	57.0	977.7	12.938702	992.0	954.0	1000.0	1000.0	267999	91.54893	28.329035	122.25656	-11.50119	91.54913	28.329462	121.50813	-11.38055	-0.32124096	1.314668	7.4432664	-10.059543	-91.83431	1.1242241	1.1242241	10233.432561159134
68	939.0	34.597687	974.0	882.0	873.9	292.34686	1000.0	0.0	1000.0	1000.0	271999	91.99361	28.20317	122.388885	-11.010396	91.99371	28.20413	121.78997	-10.892666	-0.3058676	1.3278575	8.88315	-11.447605	-92.287094	1.1254085	1.1254085	10391.261406183243
69	936.25	54.618565	972.0	842.0	970.4	16.14435	990.0	939.0	1000.0	1000.0	275999	92.41419	27.753065	122.63251	-12.728964	92.41444	27.752968	122.76658	-12.547362	-0.2962184	1.3365315	8.309049	-9.940287	-92.711395	1.1374153	1.1374153	10550.36670088768
70	953.75	26.639961	979.0	913.0	876.9	292.59305	991.0	0.0	1000.0	1000.0	279999	92.9177	27.374496	122.412384	-12.363464	92.91776	27.374487	122.265114	-12.433428	-0.31899753	1.3052682	8.341601	-10.06208	-93.1998	1.0992984	1.0992984	10709.74715089798
71	926.75	39.82069	980.0	869.0	876.3	292.24548	993.0	0.0	1000.0	1000.0	283999	93.19085	27.294468	122.26366	-13.414036	93.19078	27.295235	123.17497	-13.401237	-0.33117974	1.3078126	7.848897	-10.210519	-93.47723	1.0747446	1.0747446	10868.641961336136
72	948.25	32.321625	981.0	895.0	982.7	9.879777	1000.0	966.0	1000.0	1000.0	287999	93.56199	27.265308	122.26099	-11.838338	93.56215	27.26599	122.46692	-11.878775	-0.3416332	1.2993729	6.5726814	-9.412681	-93.84731	1.0529081	1.0529081	11028.25275349617
73	951.25	34.22262	981.0	893.0	968.0	20.518284	994.0	927.0	1000.0	1000.0	291999	93.96985	26.942955	122.32737	-12.054211	93.9698	26.943624	122.53964	-12.048648	-0.33243	1.3073363	6.936562	-9.4684925	-94.260124	1.0322968	1.0322968	11187.045739650726
74	939.5	74.52684	990.0	811.0	974.5	18.559364	996.0	927.0	1000.0	1000.0	295999	94.50165	26.468477	122.78126	-14.509626	94.50189	26.468239	122.86121	-12.893276	-0.3189171	1.3269231	7.844924	-10.206824	-94.800705	1.0314585	1.0314585	11346.286555051804
75	965.75	28.39344	992.0	918.0	969.3	13.168523	989.0	942.0	1000.0	1000.0	299999	95.19843	25.772556	122.4259	-12.247236	95.19864	25.771957	122.27157	-12.798898	-0.3405098	1.3031278	7.8123884	-8.850826	-95.48678	1.033645	1.033645	11505.908749580383
76	723.5	417.9046	980.0	0.0	971.4	17.45967	993.0	945.0	1000.0	1000.0	303999	95.46276	25.575096	122.967834	-12.966445	95.4629	25.574678	122.75159	-14.305008	-0.35711926	1.2942055	9.964419	-9.578227	-95.74256	1.0302278	1.0302278	11664.0389149189
77	977.0	8.031189	986.0	969.0	973.9	12.525575	993.0	955.0	1000.0	1000.0	307999	95.4713	25.775581	122.87503	-12.675629	95.47161	25.774818	123.31716	-11.693176	-0.38374555	1.2830532	9.004421	-8.983562	-95.7419	0.9900677	0.9900677	11823.791100263596
78	954.0	27.138533	997.0	922.0	969.8	17.707626	1000.0	948.0	1000.0	1000.0	311999	95.56825	26.10656	122.97568	-11.467603	95.56853	26.106153	122.94426	-11.31085	-0.39348507	1.2759297	7.337905	-10.212194	-95.84208	0.96167994	0.96167994	11982.82975935936
79	976.75	6.5717196	983.0	966.0	967.4	15.640971	986.0	931.0	1000.0	1000.0	315999	96.00691	26.091171	123.09908	-10.361761	96.00711	26.09045	123.08092	-9.970401	-0.37432516	1.2811221	7.1537666	-9.722777	-96.28851	0.9699846	0.9699846	12142.670402526855
80	964.75	22.16275	993.0	938.0	972.2	15.702229	995.0	946.0	1000.0	1000.0	319999	96.45879	25.911776	123.58897	-10.654221	96.45891	25.911797	123.51525	-10.819225	-0.35562623	1.2957399	6.718087	-8.983776	-96.755615	0.932637	0.932637	12301.231653690338
81	965.5	11.842719	977.0	950.0	967.7	22.56125	1000.0	922.0	1000.0	1000.0	323999	97.17833	25.340069	123.686935	-10.139972	97.17863	25.338882	123.84319	-11.137458	-0.36523372	1.297604	7.493321	-8.604898	-97.47323	0.93536633	0.93536633	12458.645997047424
82	946.75	35.336773	974.0	886.0	879.1	291.12454	994.0	7.0	1000.0	1000.0	327999	97.65371	24.991247	123.63772	-11.24142	97.65372	24.991337	123.77382	-12.674602	-0.3849362	1.2852163	7.062357	-10.936716	-97.94034	0.91557175	0.91557175	12616.151614189148
83	966.75	27.958675	1000.0	925.0	975.6	16.150541	994.0	944.0	1000.0	1000.0	331999	97.89219	25.048746	123.699165	-12.994412	97.8922	25.048576	123.49203	-12.52372	-0.41273543	1.266369	7.2906623	-10.625517	-98.164764	0.9010612	0.9010612	12774.51485490799
84	963.75	26.423239	995.0	922.0	949.9	59.955734	992.0	779.0	1000.0	1000.0	335999	98.18782	24.991364	123.54916	-13.5838585	98.18785	24.990631	123.22084	-12.203543	-0.4014831	1.2842705	6.581138	-10.104802	-98.46875	0.89735013	0.89735013	12932.842970848083
85	973.5	12.175796	988.0	960.0	970.8	13.332667	988.0	943.0	1000.0	1000.0	339999	98.6252	24.508078	123.227554	-11.763775	98.6253	24.508196	123.27362	-12.064331	-0.40705281	1.2801915	7.0224905	-10.300649	-98.91109	0.91245943	0.91245943	13091.653899908066
86	962.0	34.20526	988.0	904.0	974.7	13.7553625	992.0	943.0	1000.0	1000.0	343999	98.80804	24.423262	123.40634	-12.01591	98.80811	24.423294	123.18009	-12.243246	-0.4307047	1.2579038	7.373518	-9.509017	-99.07631	0.9062964	0.9062964	13250.775953769684
87	977.75	5.018715	984.0	970.0	979.0	12.489996	995.0	948.0	1000.0	1000.0	347999	98.89737	24.700209	123.96507	-9.84656	98.8976	24.69956	123.55319	-9.90288	-0.45268366	1.2500091	8.902338	-10.343838	-99.159386	0.8996273	0.8996273	13408.495406866074
88	956.0	21.988634	981.0	922.0	970.8	24.19008	1000.0	921.0	1000.0	1000.0	351999	98.98982	25.004585	124.100746	-7.842376	98.98983	25.004293	124.123474	-7.8011723	-0.448236	1.2641188	8.928327	-11.961757	-99.25891	0.88865507	0.88865507	13566.493015766144
89	942.5	21.100948	966.0	920.0	868.5	290.21655	1000.0	0.0	1000.0	1000.0	355999	99.45041	24.547707	123.938255	-6.58124	99.45022	24.54883	123.72012	-6.5985866	-0.42445686	1.2834791	7.65655	-10.044138	-99.73561	0.90212035	0.90212035	13724.819667339325
90	975.25	14.39401	987.0	951.0	879.8	293.62112	999.0	0.0	1000.0	1000.0	359999	99.94094	23.915462	124.14848	-6.603724	99.94071	23.916368	124.11966	-6.317672	-0.43205523	1.2751961	9.409275	-9.496687	-100.217384	0.87802404	0.87802404	13882.265853404999
91	970.5	23.296995	997.0	933.0	967.2	20.473396	992.0	920.0	1000.0	1000.0	363999	100.24088	23.703304	124.99116	-5.6464124	100.24101	23.70322	124.18402	-5.7031655	-0.46476206	1.2536792	7.8623953	-8.859421	-100.508736	0.82797617	0.82797617	14040.544742107391
92	804.5	287.00742	990.0	309.0	971.8	16.779749	996.0	941.0	1000.0	1000.0	367999	100.25707	23.886662	125.00223	-4.061428	100.25698	23.886532	125.12672	-4.31333	-0.476654	1.2569474	8.45565	-9.26375	-100.52138	0.8390166	0.8390166	14199.123141288757
93	957.5	47.124836	995.0	877.0	961.7	33.46655	990.0	869.0	1000.0	1000.0	371999	100.26554	23.918036	125.02556	-3.808692	100.26567	23.918093	125.00909	-4.2532644	-0.47297567	1.2528148	7.571022	-9.232282	-100.530655	0.8244699	0.8244699	14356.470828056335
94	945.5	32.011715	982.0	894.0	959.1	19.582901	993.0	929.0	1000.0	1000.0	375999	100.4931	23.535324	125.05392	-4.2834187	100.4931	23.535574	125.04083	-4.013258	-0.46561414	1.251874	6.8459125	-8.435181	-100.76208	0.81206423	0.81206423	14514.584674596786
95	968.75	8.317903	977.0	955.0	878.5	276.03125	992.0	52.0	1000.0	1000.0	379999	100.724	23.33117	123.9344	-3.8883057	100.724	23.331966	124.395996	-5.036401	-0.47873083	1.2419834	7.328602	-11.361177	-100.98731	0.7963091	0.7963091	14673.00849199295
