Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	1318.53	47.313457	1397.6143	1273.4078	1319.3293	22.847927	1341.0715	1273.3506	1000.0	1000.0	43999	125.70339	39.076492	174.16222	-61.15038	125.7052	39.074776	170.60472	-54.55457	0.7970327	2.2288554	24.381773	-11.587243	-128.50137	10.515922	13.6114025	24.127325	1268.0423557758331
12	1378.9181	36.06524	1418.819	1321.4099	1104.0513	164.90411	1253.9469	900.7757	1000.0	1000.0	47999	129.91252	38.242836	173.91273	-59.863403	129.91484	38.245186	182.87576	-55.20686	0.73022956	2.1764436	24.882374	-12.750296	-132.5575	10.056327	12.935256	22.991585	1394.8594362735748
13	1393.7643	44.867916	1434.3228	1317.9637	1550.7181	10.285363	1562.7655	1522.0322	1000.0	1000.0	51999	133.74893	37.7143	182.39224	-47.518913	133.7517	37.715076	178.75333	-52.14388	0.6803514	2.1695545	25.681414	-13.575834	-136.20602	9.719372	12.434758	22.154129	1520.0987026691437
14	1465.7476	24.62744	1492.333	1438.1042	1510.0885	16.406841	1536.1726	1478.1533	998.0	1000.0	55999	137.2352	37.40659	178.55722	-65.105644	137.23608	37.407516	179.26039	-60.08472	0.6210895	2.1356208	24.999231	-11.8154125	-139.53838	9.199705	12.005564	21.205269	1645.3951914310455
15	1489.1493	26.298462	1513.2842	1449.8424	1650.8558	117.319374	1706.2036	1299.481	1000.0	976.3	59999	140.9099	36.76562	183.80962	-68.932625	140.91493	36.762936	185.86502	-44.734028	0.5706097	2.2020824	25.935211	-10.412056	-143.0976	8.986912	11.695625	20.682539	1772.041568517685
16	1502.2823	37.860683	1542.8491	1440.1873	1619.3484	9.135093	1633.9497	1604.7747	1000.0	1000.0	63999	144.02264	36.583496	181.95912	-50.11882	144.0225	36.58259	187.70905	-62.317703	0.4830223	2.1787958	25.669195	-11.750456	-146.1235	9.344902	11.603307	20.948212	1899.2823958396912
17	1469.9714	206.9968	1595.1925	1057.2463	1662.7584	5.823649	1670.0288	1651.3982	934.6	1000.0	67999	147.31808	36.20787	195.21971	-40.395966	147.32085	36.207127	187.69315	-63.080425	0.48995113	2.2275345	24.280146	-12.53879	-149.31032	8.981396	11.462588	20.443985	2032.1249408721924
18	1449.5073	280.31903	1642.3372	966.12604	1736.388	8.392232	1750.7394	1722.168	901.75	1000.0	71999	150.28246	36.340782	202.147	-42.645164	150.2842	36.343174	199.43616	-49.30444	0.49666184	2.1992679	26.468988	-11.371037	-152.18398	9.214203	11.453668	20.667871	2172.5760831832886
19	1235.9474	583.6614	1696.2814	129.93224	1746.68	8.296997	1756.4702	1726.3116	740.3333	1000.0	75999	152.96123	36.353577	194.00024	-62.33554	152.95798	36.35134	194.22078	-53.813576	0.50821453	2.2541635	24.644707	-10.651989	-154.83536	9.561946	11.564502	21.126448	2323.5741918087006
20	977.70184	519.2006	1720.136	297.31937	1870.4602	10.921984	1889.2236	1853.3363	577.5714	1000.0	79999	155.36366	36.510136	197.78421	-42.875393	155.36292	36.51288	192.8578	-114.74975	0.46991736	2.167208	26.452507	-13.488543	-157.12537	12.673147	11.820519	24.493668	2478.373822927475
21	1593.8511	209.27753	1728.7603	1231.7118	1866.7148	11.522193	1882.9536	1849.3811	933.5	1000.0	83999	157.95015	36.47454	195.12067	-97.844475	157.94847	36.471428	191.67789	-70.83801	0.62672836	2.3863332	32.62041	-11.593162	-159.64928	12.388946	12.193052	24.582	2633.5892086029053
22	1386.8562	426.64792	1779.5962	721.95685	1837.5059	4.2395186	1845.0789	1830.8357	802.4	1000.0	87999	160.64207	36.563446	201.16061	-40.399506	160.64154	36.562103	201.98984	-47.638412	0.53209233	2.2396872	29.616737	-11.635643	-162.27979	11.4096	11.6854	23.095003	2788.8322138786316
23	1645.3203	154.08473	1761.3103	1383.0676	1907.3848	5.4815197	1917.9463	1899.4707	948.25	1000.0	91999	163.4925	36.493717	200.9105	-46.82335	163.4902	36.490803	201.85837	-76.66016	0.5167168	2.1975439	28.549473	-11.471717	-165.07896	13.065218	11.870061	24.935278	2943.564846277237
24	1147.1354	622.4347	1816.0255	425.68835	1722.2405	6.374824	1732.7438	1709.5872	653.1667	1000.0	95999	165.92586	36.127636	204.13852	-64.45443	165.9278	36.128258	204.42236	-40.793217	0.46189135	2.1648252	25.484056	-12.152778	-167.42339	13.407921	11.749711	25.157633	3098.1230404376984
25	1301.0662	588.88696	1773.9517	239.36949	1884.6803	8.769066	1898.2737	1873.2831	756.4	1000.0	99999	167.90344	36.367695	215.83733	-53.05112	167.8994	36.36348	208.98424	-67.66897	0.4796943	2.1744113	27.88701	-10.680882	-169.37796	13.975537	11.796912	25.77245	3252.7712948322296
26	1761.3721	31.75871	1810.9708	1732.301	1877.8219	8.985005	1894.6029	1864.2952	1000.0	1000.0	103999	170.23161	36.211742	211.46622	-43.723568	170.2338	36.211433	211.04419	-71.314476	0.49797103	2.177539	25.09204	-10.107393	-171.66434	13.090616	11.644232	24.734848	3407.241295814514
27	1537.2373	290.54886	1802.5828	1064.4717	1898.3041	5.075447	1905.6881	1890.3475	879.2	1000.0	107999	172.08955	36.093388	217.7859	-42.588223	172.08836	36.090176	231.3638	-52.63694	0.47517696	2.1088684	45.80694	-10.350597	-173.46916	13.998351	11.662266	25.660616	3561.4737861156464
28	1559.049	260.0468	1824.1497	1201.4375	1921.7894	3.9904304	1927.9612	1916.6655	882.0	1000.0	111999	173.987	35.82729	262.71628	-51.77286	173.98308	35.827095	245.20728	-69.73867	0.4681898	2.0806057	26.352406	-10.295599	-175.31873	12.479701	11.300777	23.780481	3716.3487524986267
29	1111.4825	732.0293	1813.4695	124.62132	1946.7024	10.591603	1962.4713	1924.9211	620.8333	1000.0	115999	175.50404	35.984875	242.40013	-60.909245	175.50005	35.988903	230.03818	-85.44712	0.4987298	2.0260427	23.77078	-13.563378	-176.79594	15.018859	11.496878	26.515738	3871.5877878665924
30	1284.0491	754.89746	1845.9968	68.576065	1929.5914	7.780044	1943.7325	1918.8577	711.6667	1000.0	119999	176.75546	36.064083	239.10397	-49.61905	176.7515	36.064854	234.07884	-79.216896	0.50648755	2.0644884	29.91757	-11.636887	-177.99188	13.885699	11.37633	25.262028	4026.8836591243744
31	1258.9908	399.8618	1811.6592	586.5134	1837.9987	6.702554	1851.4597	1827.5488	707.2	1000.0	123999	178.11665	35.70829	233.736	-47.750473	178.112	35.709373	229.02109	-65.56523	0.50659275	2.0668943	31.91906	-11.323256	-179.3186	15.634859	11.577318	27.21218	4181.961391210556
32	1288.023	611.0595	1811.7812	350.62228	1931.4388	5.8894506	1939.3619	1919.2858	731.2	1000.0	127999	178.9976	36.018604	243.3445	-57.570324	178.99242	36.01513	249.31465	-70.9582	0.57721466	2.0774634	29.6933	-9.723216	-180.13547	15.932174	11.836871	27.769047	4337.534760951996
33	1533.9731	486.31415	1818.8169	564.4879	1909.1272	6.2596645	1920.4419	1898.4163	863.6	1000.0	131999	180.33858	35.905514	237.96158	-54.63137	180.32994	35.90571	241.21436	-50.374886	0.5472111	2.0741217	33.43589	-11.346199	-181.45515	14.976568	11.855225	26.831793	4492.108653306961
34	1477.3336	596.20416	1797.6304	285.48285	1978.9104	5.399398	1987.1682	1969.9514	832.4	1000.0	135999	181.92033	35.254482	237.51451	-79.5655	181.91052	35.257668	258.15567	-77.88468	0.57177144	2.103321	27.953953	-11.702686	-182.99321	17.2796	12.03508	29.31468	4646.701622724533
35	1827.0845	24.935307	1860.718	1796.9493	1952.6539	4.4938645	1961.7675	1944.9032	1000.0	1000.0	139999	182.62135	34.839844	242.2597	-47.142963	182.61252	34.845943	240.97003	-69.54808	0.49366453	2.0348	29.68368	-12.922755	-183.62875	14.56204	11.378704	25.940744	4802.110884666443
36	1485.2416	585.1703	1810.6633	316.19693	1992.238	10.414613	2011.3966	1975.118	834.0	1000.0	143999	183.29974	34.454845	231.12772	-49.23525	183.28772	34.457127	231.15727	-50.76772	0.43976128	1.9613792	25.647654	-12.5723295	-184.3019	16.154022	11.273473	27.427496	4957.157195806503
37	1459.7769	454.84952	1806.8683	631.0331	1896.4114	7.022146	1906.7646	1886.1085	814.2	1000.0	147999	183.93188	34.227844	232.0129	-46.37672	183.91896	34.23456	231.4686	-75.939995	0.44457468	1.9510843	34.100143	-12.5821705	-184.93774	15.477562	11.047499	26.52506	5111.101804733276
38	1752.7184	58.662956	1793.4637	1651.4293	2018.4059	6.747197	2026.7152	2002.7272	1000.0	1000.0	151999	184.82104	33.70879	240.72034	-52.089287	184.81165	33.712833	249.47118	-45.99634	0.44183522	1.9422864	38.434795	-12.361074	-185.75552	13.25057	10.777908	24.028477	5266.152259111404
39	1805.7032	45.078022	1847.4946	1735.7655	2003.3484	10.00344	2019.7795	1987.4957	1000.0	1000.0	155999	185.3837	33.57763	259.5128	-40.356674	185.3691	33.585445	225.79837	-63.257935	0.4089271	1.938042	26.442516	-11.296415	-186.2968	13.894108	10.703867	24.597975	5421.281660318375
40	1823.685	16.14822	1841.3802	1803.4584	2008.1373	6.566672	2017.9344	1996.6533	1000.0	1000.0	159999	186.01334	33.28757	232.23541	-48.553932	186.00089	33.29913	233.3437	-104.354065	0.41680673	1.9252895	25.038605	-12.015003	-186.90631	15.136869	10.851115	25.987984	5576.441830396652
41	1217.8076	436.30988	1797.9381	616.12506	1909.2722	8.561648	1931.9897	1896.929	681.8333	1000.0	163999	186.71718	33.131393	237.54018	-51.888596	186.70842	33.136314	232.0665	-57.786533	0.46243796	1.9445889	29.090874	-11.379482	-187.60863	16.541645	11.037311	27.578955	5732.094452142715
42	1620.6254	231.44572	1868.7119	1294.6072	2062.1506	7.5337167	2072.987	2051.801	886.0	1000.0	167999	187.20361	33.06917	253.63268	-66.386665	187.19002	33.075413	249.83607	-95.427414	0.39690033	1.9129112	28.047916	-11.142019	-188.0445	14.038714	10.745436	24.78415	5887.290463447571
43	1872.1567	18.254686	1901.5907	1852.2458	1985.1381	14.408541	2011.1832	1968.5256	1000.0	1000.0	171999	187.638	32.78069	239.0788	-84.766685	187.62251	32.79148	232.87683	-78.3111	0.4426004	1.9450376	27.134508	-15.074343	-188.4514	15.214029	10.969386	26.183414	6042.257297039032
44	1807.8096	43.935493	1838.0387	1731.8933	1950.4203	11.347464	1966.9597	1923.6051	1000.0	1000.0	175999	188.22218	32.37809	250.38354	-67.636444	188.21114	32.385418	237.93446	-47.187626	0.44895536	1.9235299	29.77641	-11.199696	-189.02144	13.586402	10.623151	24.20955	6197.65047121048
45	1796.4055	74.87424	1854.8862	1670.3682	2044.4492	10.913161	2066.6704	2026.1947	971.75	1000.0	179999	188.86652	32.25354	242.2049	-57.7509	188.85616	32.263588	228.73065	-75.73462	0.47795647	1.9411	25.129513	-10.812002	-189.64372	14.029415	10.732915	24.762327	6353.215006351471
46	1604.97	488.60522	1877.6798	628.2697	2070.7388	8.722728	2080.9736	2049.865	872.0	1000.0	183999	189.54968	32.024376	245.10269	-65.061424	189.5399	32.03451	246.45595	-60.552505	0.4673544	1.9610467	28.195965	-11.966922	-190.30937	12.631123	10.370957	23.00208	6509.575851202011
47	1637.6948	285.365	1863.7617	1147.9536	2008.5348	9.865792	2023.4346	1995.7206	921.75	1000.0	187999	190.12016	31.718586	245.03583	-68.12054	190.10826	31.721855	240.43674	-60.29451	0.4248371	1.91545	30.349367	-11.798616	-190.83673	16.702276	10.945873	27.648148	6665.646698951721
48	1746.0089	218.98604	1909.4531	1368.9176	2081.9507	13.692074	2105.908	2063.4688	928.75	1000.0	191999	190.60757	31.54947	231.27007	-141.202	190.59354	31.562397	244.91519	-112.098236	0.4254267	1.9119004	34.600716	-11.931087	-191.30185	15.233272	10.724358	25.957628	6821.980432748795
49	1471.9502	530.09143	1865.0425	520.66	2010.4537	9.6682415	2024.9333	1994.5558	802.0	1000.0	195999	190.86755	31.473204	247.28578	-54.506306	190.85588	31.480259	245.36758	-63.51772	0.3830943	1.911154	26.006327	-11.974964	-191.58629	14.512097	10.469687	24.981785	6978.182536840439
50	1831.1832	44.630554	1879.2278	1760.8787	1925.5867	10.7161875	1940.6437	1903.6694	1000.0	1000.0	199999	191.32664	30.990273	236.14034	-107.82891	191.31438	31.004396	242.4225	-71.62268	0.40205953	1.8979826	33.789295	-12.302128	-191.98349	13.944235	10.525261	24.469496	7133.233669519424
51	1433.1204	699.3731	1913.0144	230.03262	1914.8219	7.2202535	1928.2449	1906.6805	762.25	1000.0	203999	191.71924	30.554602	258.31723	-45.225952	191.7106	30.558378	245.24998	-60.81699	0.3922701	1.8601261	27.028254	-9.98017	-192.3847	12.266176	10.31332	22.579494	7289.369439601898
52	1837.9863	44.859	1910.6086	1787.7421	1958.8313	9.593993	1971.43	1942.6477	999.5	1000.0	207999	192.10922	30.600956	242.60387	-109.54422	192.09842	30.61196	252.15915	-64.129524	0.4191828	1.8585979	25.451937	-10.846648	-192.7474	16.009472	10.686914	26.696386	7446.510828971863
53	1665.3333	420.60333	1909.0496	825.8885	2056.2827	10.051407	2072.9436	2039.9467	886.8	1000.0	211999	192.50214	30.807156	236.82977	-52.03944	192.4934	30.821985	254.81648	-79.87067	0.44637346	1.8744984	28.492758	-11.620733	-193.12328	15.245777	10.634673	25.88045	7602.650915384293
54	1890.7252	32.42187	1946.4073	1865.5427	2069.511	8.290085	2087.202	2054.2217	1000.0	1000.0	215999	193.03069	30.545074	230.52396	-49.674202	193.02081	30.550192	230.82838	-43.98188	0.4076705	1.8735937	25.85375	-11.035411	-193.64125	14.032849	10.473674	24.506523	7758.822149515152
55	1215.1658	584.2863	1915.6061	462.28668	2019.5631	13.034495	2044.9761	2003.9586	640.7143	1000.0	219999	193.7543	30.02625	232.53766	-123.04458	193.7422	30.032568	236.75026	-96.90364	0.38026917	1.865861	25.05584	-11.147044	-194.37894	14.660465	10.352524	25.01299	7915.7696940898895
56	1662.4949	433.81995	1933.8293	911.7013	2230.4983	9.440973	2247.2173	2215.0571	874.25	1000.0	223999	194.137	29.844213	240.17455	-62.374943	194.12772	29.857086	231.12747	-77.43779	0.4017457	1.8785197	31.074959	-12.354837	-194.71043	14.868274	10.430275	25.298548	8072.8240740299225
57	1584.5994	642.80005	1943.3645	299.94803	2017.1523	6.9887576	2026.19	2004.2662	834.8	1000.0	227999	194.44182	29.676584	228.77567	-48.907566	194.43053	29.685799	231.3429	-60.871464	0.431246	1.8332288	32.721943	-11.909029	-195.00069	15.914716	10.473634	26.38835	8230.198323965073
58	1900.8783	22.704655	1930.3652	1867.1841	2064.7598	9.207809	2085.7275	2049.3894	1000.0	1000.0	231999	195.03886	29.531712	254.54112	-54.049828	195.03275	29.545029	262.91895	-71.35616	0.4196259	1.8758763	27.770498	-12.700145	-195.61519	16.193954	10.476209	26.670164	8387.679809093475
59	1372.178	691.4391	1975.1141	317.56485	2187.1965	14.247919	2204.1536	2164.6997	718.6	1000.0	235999	195.64476	29.454445	239.45352	-52.828533	195.63562	29.47018	241.27158	-93.057144	0.41939044	1.851028	28.398378	-11.508191	-196.22395	17.118208	10.654183	27.77239	8545.482199907303
60	1940.037	28.99145	1969.0013	1894.7397	2268.437	7.162802	2282.6152	2256.8718	1000.0	1000.0	239999	196.36024	29.252708	254.57944	-43.405487	196.34949	29.26383	253.68636	-115.52439	0.39188454	1.8536775	34.556366	-11.396542	-196.92819	15.480362	10.299016	25.779379	8702.786049127579
61	1992.4613	11.337857	2003.0444	1973.5994	2288.1646	15.082205	2316.9084	2263.5332	1000.0	1000.0	243999	197.10703	29.191372	237.96349	-65.12439	197.09995	29.201769	238.01543	-50.74877	0.38872987	1.8385513	25.801855	-10.938392	-197.65271	15.46267	10.248095	25.710766	8860.538251638412
62	1938.452	105.446045	2015.4381	1757.109	2145.6401	10.548973	2159.828	2126.4268	968.25	1000.0	247999	198.02467	29.043116	253.94098	-83.86018	198.01498	29.062998	246.31801	-59.6217	0.36999992	1.8442655	26.562595	-13.51376	-198.58875	16.75497	10.170647	26.925615	9018.730689048767
63	1872.434	238.06662	2007.6976	1397.5917	2283.733	11.541621	2300.236	2263.0642	942.8	1000.0	251999	198.89726	29.27231	239.70166	-40.884186	198.88846	29.28492	228.85106	-57.22155	0.35754457	1.8459679	46.603603	-12.461587	-199.42781	15.057888	10.177977	25.235863	9177.06660270691
64	1641.9529	386.36673	2061.99	1225.6372	2005.4915	17.802748	2037.6107	1971.8873	809.5	1000.0	255999	199.8223	29.17955	233.68561	-99.33445	199.8165	29.19315	237.51907	-110.41651	0.37515262	1.8347495	41.021317	-11.352929	-200.38254	17.268093	10.402279	27.670372	9335.60512137413
65	1504.3052	606.28735	2066.271	384.39545	2339.434	10.802581	2360.328	2320.9639	744.1667	1000.0	259999	200.7399	29.363249	255.25327	-60.491932	200.73334	29.379833	241.46773	-73.58246	0.37425107	1.8502996	25.966526	-12.431166	-201.31483	15.928057	10.166786	26.094841	9494.27621769905
66	2076.74	36.870255	2137.862	2043.433	2267.3079	5.6206603	2274.8818	2254.0955	992.5	1000.0	263999	201.68085	29.24261	243.48581	-52.051167	201.67392	29.250687	234.12215	-110.89419	0.3820197	1.8426739	26.649979	-11.501203	-202.22519	14.892295	10.12326	25.015554	9652.587426185608
67	1833.0374	362.27988	2152.494	1329.8267	2167.438	16.514988	2189.419	2141.6084	861.4	1000.0	267999	202.73412	29.587336	243.5166	-34.683113	202.72707	29.602303	241.62798	-49.478886	0.36808237	1.8440068	25.55172	-11.576976	-203.31963	18.188414	10.465233	28.653646	9811.010219812393
68	1920.1558	201.45137	2065.056	1572.687	2308.1582	13.475902	2327.0007	2289.7146	939.5	1000.0	271999	203.76224	29.251446	259.1695	-82.2109	203.75742	29.261755	256.6662	-77.5023	0.41319692	1.8936886	50.125065	-13.636307	-204.28844	20.144814	10.559448	30.704262	9969.84812426567
69	1759.6097	615.35724	2153.7798	532.9033	2370.9521	7.1257095	2387.306	2363.141	852.6	1000.0	275999	204.7003	29.063618	241.00569	-28.63579	204.6923	29.072754	234.01627	-49.38309	0.36283448	1.8526057	27.8545	-11.880159	-205.22752	17.09671	10.281255	27.377968	10130.173647642136
70	1554.5896	717.31744	2138.4	494.29904	2218.0999	10.267476	2240.6194	2207.5105	736.6	1000.0	279999	205.5253	28.931093	247.79672	-106.49555	205.51744	28.947395	250.22514	-132.73486	0.3940661	1.8371294	38.038322	-11.518696	-206.02959	16.581558	10.233516	26.815075	10291.635647296906
71	1502.6447	866.55524	2150.299	242.2865	2280.895	10.197948	2294.3374	2263.0188	713.8333	1000.0	283999	206.532	28.983992	260.80505	-37.930187	206.52296	28.991266	239.96378	-43.840176	0.42185378	1.8604649	24.813017	-11.004385	-207.03603	20.543644	10.634414	31.178059	10453.05080461502
72	2114.4521	14.578752	2135.231	2094.0034	2252.1548	9.4490595	2268.8784	2233.5383	1000.0	1000.0	287999	207.58344	28.975489	258.34396	-67.217735	207.57591	28.984276	250.78372	-124.52907	0.40464896	1.8796592	31.59328	-11.023748	-208.11116	17.769289	10.295541	28.06483	10613.266565561295
73	2120.6577	52.24819	2175.707	2066.1267	2288.5715	5.384307	2299.44	2281.3428	1000.0	1000.0	291999	208.52258	28.98696	247.60933	-58.409252	208.51576	28.998287	284.25864	-65.996346	0.41767108	1.8914766	29.284191	-13.390232	-209.04088	19.039423	10.474886	29.514313	10773.2060546875
74	2079.667	6.476841	2087.3438	2072.571	2239.5425	32.933414	2306.698	2202.9414	1000.0	1000.0	295999	209.31937	29.083458	272.23663	-41.91191	209.31146	29.097933	249.82227	-61.295715	0.41625234	1.8847837	64.9597	-13.264366	-209.82635	20.523884	10.801871	31.325754	10932.632686376572
75	1483.5513	673.5598	2137.3103	131.34006	2344.2324	8.136292	2354.5476	2331.5034	695.8333	1000.0	299999	210.31076	28.549463	250.94652	-59.574547	210.3027	28.558382	248.75456	-106.981926	0.407965	1.870766	38.30084	-12.526307	-210.8205	15.875174	10.043565	25.91874	11091.638586997986
76	1224.2928	798.0425	2187.2314	158.08728	2318.627	5.924062	2329.195	2306.933	569.8333	1000.0	303999	211.1146	28.768986	249.67638	-97.30035	211.10893	28.780373	249.51468	-138.9861	0.4448132	1.8744104	47.059204	-11.606705	-211.646	22.706362	10.685275	33.391636	11250.669488668442
77	2136.0022	21.679773	2163.1982	2105.5242	2297.3958	5.961803	2305.7153	2287.583	1000.0	1000.0	307999	211.79417	28.624428	245.6674	-64.7041	211.79082	28.639149	246.82672	-131.55496	0.40915233	1.861164	34.705643	-10.204483	-212.2932	19.41016	10.435859	29.84602	11409.260251045227
78	1963.7695	313.74063	2169.4458	1339.713	2363.6467	11.1648445	2386.8367	2345.1926	918.2	1000.0	311999	212.76547	28.772936	244.47571	-74.31222	212.76363	28.784847	246.12291	-56.409973	0.4592103	1.884157	35.32526	-11.018384	-213.25203	21.216589	10.718715	31.935303	11568.652164936066
79	1782.9944	589.9894	2155.2249	761.7561	2303.6646	6.0475025	2314.2197	2295.6533	841.0	1000.0	315999	213.55518	28.6578	257.537	-75.257576	213.54796	28.66892	246.69493	-77.346	0.4093044	1.8839926	41.80259	-11.836288	-214.04114	18.355742	10.448151	28.803894	11727.780245304108
80	1607.8821	655.6209	2159.5393	561.27167	1699.9886	386.24997	2118.0952	1018.08356	761.2	818.6	319999	214.11774	28.798923	260.19452	-53.39773	214.11127	28.811794	245.93005	-88.88483	0.48393378	1.918337	26.238815	-12.739987	-214.58797	20.917141	10.746118	31.663261	11884.873574972153
81	1860.7621	567.0079	2175.475	727.36017	2431.1577	6.9538765	2449.1482	2424.2305	870.6	1000.0	323999	214.99936	28.646358	252.85402	-58.43223	214.99113	28.66331	250.99472	-63.801994	0.39624572	1.8683901	33.727833	-11.210741	-215.48615	19.50641	10.443272	29.949684	12044.15888953209
82	1890.8059	542.5982	2199.2742	807.9718	2293.8281	8.40597	2303.056	2277.3245	876.2	1000.0	327999	215.4515	28.811937	261.11237	-59.61858	215.4479	28.823133	273.4418	-79.37977	0.41422302	1.8825449	36.05504	-10.935152	-215.917	20.186956	10.370277	30.557232	12203.207523107529
83	2097.911	101.51916	2191.083	1933.0463	2307.11	6.8859916	2321.2825	2298.7112	975.25	1000.0	331999	215.95718	28.704584	249.00914	-49.045036	215.95404	28.7153	245.2261	-108.954506	0.476606	1.8896505	29.790255	-12.790497	-216.42078	21.193457	10.78098	31.974438	12362.161405086517
84	1654.5885	646.7303	2157.9402	588.8692	2277.6196	17.071524	2303.0151	2242.3987	771.0	1000.0	335999	216.72375	28.48207	260.3661	-105.260414	216.71532	28.4874	249.8779	-165.29736	0.39115125	1.9150085	34.086067	-10.522675	-217.1881	19.581234	10.38131	29.962547	12522.080974340439
85	1634.5902	700.44196	2160.4294	279.24026	2304.9553	5.8584094	2313.3755	2294.5906	767.0	1000.0	339999	217.03394	28.69235	264.97253	-81.658134	217.02768	28.697624	267.91232	-52.803555	0.42418277	1.8867426	36.002106	-11.604774	-217.46234	22.910889	10.720142	33.63103	12682.467329978943
86	1835.2455	548.0585	2128.0054	739.6314	2255.8801	5.722618	2265.4622	2243.9817	872.4	1000.0	343999	217.34966	28.755283	251.46245	-64.93892	217.34686	28.764463	253.50812	-111.24553	0.44964653	1.9066491	40.63127	-10.862021	-217.78299	20.59518	10.678107	31.273289	12841.934355258942
87	1655.447	601.74365	2082.3042	484.5725	2284.7346	4.5803123	2292.771	2275.381	795.0	1000.0	347999	217.70535	28.581846	259.97	-106.09876	217.70184	28.586927	259.15646	-157.28172	0.5082742	1.9319111	37.33606	-12.425683	-218.13243	24.837376	11.201656	36.039032	13002.65109872818
88	2123.4775	14.64865	2148.588	2112.5867	2262.2178	7.6338286	2273.2827	2251.351	1000.0	1000.0	351999	218.25317	28.602503	251.89935	-79.54548	218.25024	28.616663	248.94101	-75.52308	0.4388912	1.87763	36.539604	-11.127394	-218.67291	24.478073	11.132928	35.611	13162.365409135818
