Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
31	712.1904	13.912727	735.54047	700.26996	654.6702	29.712578	718.853	635.3036	1000.0	1000.0	123999	110.51809	15.651817	141.29434	58.831802	110.51802	15.651847	141.34055	59.37194	-1.9662743	2.4931052	17.837456	-14.299198	-111.36042	1.4215214	1.4215214	4171.477292060852
32	704.3911	13.186283	715.6526	681.9121	630.12836	5.7491384	639.34314	621.2477	1000.0	1000.0	127999	111.29359	15.741206	144.5057	57.97207	111.29359	15.741216	143.21729	57.480896	-2.007684	2.4850657	20.363327	-14.028991	-112.13342	1.3614147	1.3614147	4315.947282791138
33	707.77576	19.101048	727.5283	687.054	621.9971	29.002262	635.706	535.6727	1000.0	1000.0	131999	112.23787	15.338873	143.8852	54.177418	112.23783	15.339133	143.64975	57.20683	-1.9979826	2.5312092	20.410217	-14.558036	-113.08806	1.3388432	1.3388432	4461.617049455643
34	706.63617	6.2566113	715.2958	697.60724	675.7708	51.186474	730.7935	621.59436	1000.0	1000.0	135999	113.04459	15.211822	149.10538	57.36597	113.04451	15.211871	148.61172	56.89728	-2.0796957	2.4340053	15.227248	-12.462703	-113.864334	1.2694646	1.2694646	4605.903776407242
35	703.0621	9.481993	711.9943	687.6199	636.93164	7.224858	649.0114	623.208	1000.0	1000.0	139999	113.61359	15.32549	143.66586	60.48984	113.6136	15.325781	143.63971	61.808647	-2.084224	2.4381258	16.099686	-12.897527	-114.433815	1.2844188	1.2844188	4754.308014392853
36	712.7723	7.1188955	719.526	701.27606	631.42114	5.233996	638.5096	623.3729	1000.0	1000.0	143999	114.15361	15.457558	143.4886	57.403996	114.15358	15.457644	142.99895	55.763206	-2.1429975	2.3942156	16.534475	-15.366595	-114.96434	1.2649473	1.2649473	4902.989413976669
37	706.76953	3.8083594	710.9377	701.36835	637.33484	2.210687	641.1612	632.756	1000.0	1000.0	147999	114.93962	15.090482	146.69128	54.905758	114.93967	15.090574	143.91447	56.299057	-2.1947033	2.3753328	17.990444	-12.363276	-115.75565	1.2608755	1.2608755	5048.812869548798
38	710.4195	11.272802	723.7638	698.328	647.1901	23.964846	703.41516	631.09625	1000.0	1000.0	151999	115.5664	14.960348	146.05481	58.360455	115.56628	14.960575	143.43042	57.359554	-2.2024465	2.361681	15.850725	-13.153921	-116.37436	1.2315762	1.2315762	5194.184383392334
39	711.35034	11.47717	730.91266	701.5244	638.6018	4.7375584	643.5509	628.79706	1000.0	1000.0	155999	116.16058	14.714088	145.60406	57.76798	116.1606	14.713958	146.12054	58.662582	-2.2208433	2.3563578	19.153683	-12.739414	-116.9573	1.1897272	1.1897272	5340.160406112671
40	715.22314	9.772528	731.75464	707.4538	658.02545	36.31804	738.9302	634.9728	1000.0	1000.0	159999	116.50425	14.770347	146.84557	58.672966	116.50421	14.770758	145.8925	57.200577	-2.2688124	2.295301	18.834127	-13.220162	-117.28607	1.1728148	1.1728148	5485.393714189529
41	683.3202	47.20682	714.81934	601.7261	673.1845	28.442392	720.708	629.15894	1000.0	1000.0	163999	116.86187	14.899614	144.90488	60.0636	116.86192	14.899262	144.78279	58.7579	-2.2603207	2.320204	18.14321	-13.599992	-117.65375	1.1841272	1.1841272	5630.5188937187195
42	710.8434	11.710339	722.1282	691.785	686.693	46.893032	728.5294	627.3331	1000.0	1000.0	167999	117.35891	14.702689	147.82132	56.82887	117.35888	14.702841	146.5133	56.093555	-2.2873428	2.3066359	20.305931	-13.209047	-118.14373	1.2000539	1.2000539	5774.133606433868
43	710.69714	3.6550932	715.543	705.2497	674.2744	47.41716	722.92456	624.95807	1000.0	1000.0	171999	117.75673	14.602941	151.87396	61.27154	117.75663	14.603162	151.82925	61.42803	-2.2943287	2.2958732	16.19352	-12.039877	-118.53605	1.2136708	1.2136708	5920.463855981827
44	713.0386	9.493653	727.2046	700.46497	661.91034	41.586205	726.39124	632.93616	1000.0	1000.0	175999	118.25231	14.341764	155.70337	60.234104	118.25232	14.341845	150.7519	59.32122	-2.3213916	2.3152657	18.266808	-12.694326	-119.038025	1.16518	1.16518	6065.85439825058
45	714.6665	16.34394	730.7446	691.1442	664.52374	13.570955	682.9785	639.39453	1000.0	1000.0	179999	118.7987	13.806405	151.78958	60.520885	118.7987	13.806193	152.24545	61.28624	-2.366613	2.2333617	18.158014	-13.025696	-119.56941	1.1418025	1.1418025	6212.430530309677
46	710.03973	7.0773253	721.5703	702.30707	662.23663	24.741436	698.8138	636.7615	1000.0	1000.0	183999	119.1154	13.815972	154.36122	61.19443	119.11542	13.815861	155.89633	61.70022	-2.3463259	2.277965	20.01755	-12.633268	-119.887505	1.1643621	1.1643621	6358.544339179993
47	728.1244	4.331243	734.88983	723.41815	635.2948	3.0934935	640.7223	631.82404	1000.0	1000.0	187999	119.51955	13.456186	150.31288	60.490967	119.51953	13.456066	151.06213	62.412025	-2.3708742	2.2462137	17.821974	-13.511265	-120.283516	1.0947202	1.0947202	6506.205369234085
48	716.8155	4.3148174	722.4871	710.953	726.3732	5.230931	734.6147	719.7619	1000.0	1000.0	191999	119.77714	13.566702	153.17407	60.0149	119.77711	13.566639	153.61345	59.368122	-2.4083447	2.2191937	16.0915	-13.6750965	-120.53631	1.0980288	1.0980288	6652.931118488312
49	723.64703	7.5383554	734.6522	713.94653	670.1913	35.691944	726.1263	632.8923	1000.0	1000.0	195999	120.0445	13.614414	153.27754	59.558968	120.04444	13.614528	151.51714	58.213596	-2.4358654	2.1916902	28.288765	-13.638694	-120.79532	1.1016499	1.1016499	6804.05256986618
50	725.15295	3.4494321	729.61847	720.9648	684.14453	41.604134	721.24646	626.51416	1000.0	1000.0	199999	120.50648	13.028469	152.17924	61.221935	120.5065	13.028688	151.4291	62.837563	-2.419893	2.2448676	20.651764	-15.36139	-121.26808	1.0943658	1.0943658	6949.112868070602
51	727.76794	6.5680213	736.3245	718.34906	671.9389	45.09221	730.23474	633.43567	1000.0	1000.0	203999	120.71903	13.172988	151.94681	63.42551	120.71897	13.172785	150.72961	62.547874	-2.4771953	2.1436996	18.21056	-14.107955	-121.46033	1.0500656	1.0500656	7095.291763782501
52	706.9209	5.7011585	715.4365	699.3689	640.1232	27.507368	722.56616	629.4377	1000.0	1000.0	207999	120.76979	13.68112	152.67126	58.73926	120.76979	13.681015	153.15004	53.687073	-2.4810462	2.1421676	18.720448	-16.687479	-121.5125	1.0183014	1.0183014	7239.749195814133
53	726.1515	6.4904203	730.16156	714.91895	645.93567	29.122177	730.723	631.42914	1000.0	1000.0	211999	121.10033	13.365036	150.1523	59.542744	121.10032	13.365033	149.34778	57.42506	-2.4840586	2.189824	22.475311	-13.495956	-121.84814	1.0286661	1.0286661	7387.1788074970245
54	721.1107	4.3952003	725.362	714.26196	728.23	1.7251586	730.29675	724.68274	1000.0	1000.0	215999	121.4041	13.222274	151.4523	60.692932	121.4041	13.222766	152.29562	60.867897	-2.5107017	2.141901	20.142174	-15.0246935	-122.14577	0.9692222	0.9692222	7533.081613302231
55	728.6057	5.2336025	735.35095	720.6847	730.6175	2.2498991	735.449	727.1527	1000.0	1000.0	219999	121.75665	12.8570795	150.22125	62.806534	121.75665	12.857166	151.71587	64.345505	-2.4912367	2.1622612	16.093771	-12.567564	-122.50297	0.97999805	0.97999805	7679.440331697464
56	730.51385	5.3397164	737.3411	722.6816	649.7981	27.490494	722.6036	630.85315	1000.0	1000.0	223999	121.84886	12.874497	151.16794	63.84241	121.84877	12.874758	154.89203	61.55528	-2.5054474	2.154057	20.452343	-17.78314	-122.5787	0.99692595	0.99692595	7826.18106508255
57	722.52106	5.481701	729.68176	714.2869	635.99084	2.1745715	638.0916	632.0421	1000.0	1000.0	227999	122.0415	12.974855	154.7242	64.5656	122.04145	12.975198	154.38167	63.736824	-2.5076258	2.1655073	20.909178	-11.757564	-122.77189	0.96161425	0.96161425	7972.783257484436
58	727.2604	5.6441736	736.85394	722.2941	728.91486	1.3309113	731.276	726.4828	1000.0	1000.0	231999	122.22944	12.88076	150.573	61.776276	122.22944	12.8810425	148.14806	61.308067	-2.533305	2.1151636	20.680107	-13.932669	-122.96079	0.9698224	0.9698224	8118.250195741653
59	722.7158	10.810949	735.35846	710.91003	643.2533	28.21029	727.4267	629.6099	1000.0	1000.0	235999	122.4043	12.89576	149.64967	61.303356	122.40431	12.895677	150.34267	61.164295	-2.5533762	2.1054459	16.817898	-13.822023	-123.13602	0.966983	0.966983	8265.336696147919
60	730.6892	3.8736346	734.909	724.57135	706.58984	40.735016	738.04846	642.39044	1000.0	1000.0	239999	122.55883	12.887036	151.65266	62.88619	122.55884	12.887107	150.08571	61.223396	-2.5798013	2.0654418	16.489454	-12.714539	-123.273094	0.95992666	0.95992666	8411.544543981552
61	726.2058	10.262414	734.4438	708.7059	698.08105	14.370099	722.9903	681.0844	1000.0	1000.0	243999	122.71378	12.8611555	147.82106	61.11115	122.71376	12.86123	148.58208	59.674232	-2.5729086	2.076983	16.69294	-13.653705	-123.44007	0.92117405	0.92117405	8557.447985649109
62	729.18994	10.972804	742.4032	717.82587	724.6359	5.147287	731.8428	711.16614	1000.0	1000.0	247999	122.92265	12.708431	151.78745	61.35017	122.92266	12.7084	148.1097	60.177483	-2.573597	2.0981941	16.305252	-12.916658	-123.650406	0.9024792	0.9024792	8704.04241681099
63	727.62067	10.46667	737.25214	710.24927	665.59375	42.392708	731.1665	635.53516	1000.0	1000.0	251999	123.1716	12.56838	152.88774	61.40347	123.17153	12.568743	151.58994	62.340866	-2.5984044	2.0579746	18.217403	-13.145311	-123.889046	0.92176855	0.92176855	8850.07285118103
64	728.6897	3.2737536	731.90015	723.8452	691.36926	41.004402	730.10394	631.0259	1000.0	1000.0	255999	123.14758	12.920325	151.14467	59.828125	123.14756	12.920584	149.01079	59.173256	-2.5985534	2.0411317	18.628925	-14.544094	-123.855705	0.9082991	0.9082991	8993.848399162292
65	722.2673	13.980471	735.79584	698.9439	717.2762	28.235237	731.6263	632.9354	1000.0	1000.0	259999	123.35983	12.7341795	148.78995	58.475437	123.35985	12.733965	148.64511	59.012295	-2.585705	2.0888593	22.732101	-12.618832	-124.08306	0.8945005	0.8945005	9143.634878635406
66	727.5499	11.747135	747.27594	717.75287	661.0253	41.973072	726.8284	632.4423	1000.0	1000.0	263999	123.55203	12.537069	148.55893	57.867817	123.55199	12.537032	148.83879	56.727394	-2.6173515	2.0352943	18.742115	-13.24077	-124.26057	0.8901112	0.8901112	9291.307781219482
67	721.0892	8.213612	729.85565	708.6587	672.42236	45.082924	732.9399	633.84595	1000.0	1000.0	267999	123.71611	12.505175	148.79079	60.884468	123.71608	12.505301	149.17934	58.97854	-2.6263196	2.0412261	23.055763	-12.7396345	-124.43152	0.8645754	0.8645754	9436.581034183502
68	728.8213	10.325838	739.8605	712.5768	686.737	45.624332	725.6754	626.27734	1000.0	1000.0	271999	123.94126	12.172118	152.80757	61.69645	123.94126	12.172098	153.30042	61.494827	-2.6296406	2.0258024	19.101433	-12.774262	-124.65506	0.87992966	0.87992966	9583.426279783249
69	736.4109	8.890283	750.98376	729.1618	729.54755	1.4317632	731.8829	727.5742	1000.0	1000.0	275999	124.04236	12.139505	151.16084	60.21592	124.04232	12.139723	152.24089	56.90094	-2.6444263	1.9996839	16.879305	-13.798569	-124.7455	0.8824449	0.8824449	9730.434177398682
70	729.39966	9.744388	744.44025	717.1711	729.5038	2.2973871	733.911	725.3125	1000.0	1000.0	279999	124.14388	11.920127	147.12358	56.1978	124.14397	11.920094	146.35677	59.380466	-2.6207402	2.042734	16.01884	-14.241065	-124.85915	0.86527884	0.86527884	9877.64458823204
71	721.0233	8.011858	731.143	708.9064	725.9525	2.0027084	728.7112	722.604	1000.0	1000.0	283999	124.28383	11.857557	147.3101	63.422924	124.28383	11.857644	146.4987	64.62991	-2.6592684	1.9666893	17.496347	-12.459254	-124.97716	0.83705944	0.83705944	10024.804967403412
72	732.204	10.678749	743.97034	720.1289	663.4799	39.02838	729.83527	635.1962	1000.0	1000.0	287999	124.31022	12.096948	147.66957	61.19467	124.31028	12.0970545	147.31218	60.54563	-2.6435115	2.0251226	18.939266	-13.270758	-125.016266	0.8692003	0.8692003	10173.008231639862
73	725.62964	8.048794	737.55225	716.1915	647.1798	27.281942	728.86334	634.9673	1000.0	1000.0	291999	124.46414	11.940937	152.5236	61.71106	124.46408	11.940911	148.30907	62.642933	-2.6654568	1.978762	16.710108	-14.310621	-125.16514	0.85711217	0.85711217	10320.048611402512
74	739.10986	4.1079636	745.97876	735.24084	670.40704	32.935234	735.5274	641.7568	1000.0	1000.0	295999	124.71085	11.571907	150.95712	61.98949	124.71086	11.572094	152.49405	61.255573	-2.66885	1.9695445	15.195546	-13.678703	-125.410034	0.8377699	0.8377699	10473.245301485062
75	732.9976	10.151706	740.5268	715.6543	705.4872	28.855198	728.96106	657.3713	1000.0	1000.0	299999	124.7451	11.8820505	152.40436	61.18886	124.74506	11.8822365	151.6943	60.462963	-2.6893303	1.9525784	20.491302	-13.394793	-125.43557	0.8050862	0.8050862	10620.084050416946
76	742.94727	10.918676	758.75555	731.5134	696.0186	42.512268	724.94727	629.4887	1000.0	1000.0	303999	124.80187	11.989507	151.10486	59.440426	124.80186	11.989403	150.4838	56.997482	-2.6900282	1.9647995	16.605362	-12.316619	-125.49751	0.8162021	0.8162021	10767.0360019207
77	738.4295	5.398908	743.65497	730.47186	638.59424	4.365315	648.53546	632.60693	1000.0	1000.0	307999	124.92066	11.760893	148.84038	63.00061	124.92066	11.761227	147.77577	63.342915	-2.6765885	1.9621607	15.1832695	-14.995342	-125.615906	0.7701302	0.7701302	10913.239860773087
78	731.7704	6.6574535	736.8248	720.4977	720.13226	29.122332	731.98505	632.81165	1000.0	1000.0	311999	125.08802	11.521436	148.2898	63.799225	125.08805	11.521387	147.34135	62.569466	-2.6911163	1.9732088	17.413206	-14.37633	-125.78723	0.7915066	0.7915066	11060.365562915802
79	736.6726	3.670078	742.5647	732.4736	648.7054	16.32272	674.35126	632.03723	1000.0	1000.0	315999	125.30972	11.0937	154.89757	59.778168	125.30972	11.093817	152.17752	58.914776	-2.700969	1.9372927	23.579128	-12.652779	-126.00375	0.7797329	0.7797329	11206.930710315704
80	732.674	8.209903	746.84344	726.8913	731.00037	0.9992211	732.2024	729.0157	1000.0	1000.0	319999	125.26011	11.40486	153.76868	64.98292	125.26006	11.405094	153.12183	62.87739	-2.7260628	1.8929502	16.795378	-12.349153	-125.942	0.7794582	0.7794582	11355.358548879623
81	743.4262	10.155116	756.8532	731.24744	651.27454	36.455795	726.70026	630.29034	1000.0	1000.0	323999	125.26305	11.657021	153.89456	62.198643	125.26302	11.657426	151.19942	62.643684	-2.7247453	1.908425	14.411789	-15.14085	-125.955956	0.7480725	0.7480725	11503.040963172913
82	735.35913	12.361936	746.0309	714.6418	729.9866	2.6494703	733.32837	725.0501	1000.0	1000.0	327999	125.36825	11.64187	154.32199	62.37182	125.36821	11.641887	150.7529	59.84039	-2.719824	1.9125459	16.027308	-12.416293	-126.05314	0.7580074	0.7580074	11649.800812244415
83	747.4275	14.904137	772.0679	733.9201	639.01697	3.0379853	644.0246	632.636	1000.0	1000.0	331999	125.42652	11.541303	148.91324	62.513733	125.42651	11.541652	149.28865	60.65611	-2.7125223	1.9194415	16.527645	-12.236716	-126.11267	0.74855447	0.74855447	11798.03441953659
84	742.06525	10.915744	753.71466	724.96246	685.031	41.457558	724.9584	628.96246	1000.0	1000.0	335999	125.45197	11.771453	147.4284	61.76402	125.45196	11.771236	149.11731	62.664738	-2.7092295	1.9264239	16.5792	-12.479374	-126.13024	0.7543589	0.7543589	11946.073011398315
85	740.4047	10.646587	756.4741	729.6313	660.2694	36.920116	730.41235	632.6249	1000.0	1000.0	339999	125.54088	11.654113	149.40254	63.03314	125.54088	11.654424	151.51686	61.243507	-2.7170403	1.9316535	18.680754	-12.675921	-126.230576	0.75084007	0.75084007	12093.343816280365
86	728.392	7.9931307	739.4362	718.4735	698.4424	16.715733	725.2334	661.72455	1000.0	1000.0	343999	125.74804	11.161508	148.24025	57.697285	125.74811	11.161566	148.3883	61.11121	-2.7173822	1.9220687	20.697208	-13.776472	-126.43281	0.7336753	0.7336753	12241.124514341354
87	741.2824	5.678443	750.51404	735.9612	721.36804	28.991383	732.34814	634.44366	1000.0	1000.0	347999	125.81672	11.364569	149.4721	58.83877	125.81668	11.364608	147.78789	56.66252	-2.7314746	1.9013338	19.964396	-14.516207	-126.49399	0.75365525	0.75365525	12389.091974258423
88	745.1975	7.641028	755.9939	735.86115	652.78754	35.996414	728.37415	630.3505	1000.0	1000.0	351999	125.96259	11.088913	150.40112	54.058407	125.9626	11.088973	150.47217	56.282204	-2.7212079	1.9314399	23.368097	-12.435242	-126.647064	0.7437516	0.7437516	12536.614889621735
89	730.4251	11.021565	742.5904	713.1307	641.8297	5.3703947	649.0541	632.79645	1000.0	1000.0	355999	126.0618	10.978574	152.25206	62.928406	126.06181	10.978884	151.16023	65.644714	-2.743982	1.8960303	17.463066	-12.856495	-126.74424	0.71560663	0.71560663	12683.58053779602
90	736.1341	13.450565	754.5507	721.09595	635.0125	1.2533479	637.7006	633.3905	1000.0	1000.0	359999	126.16222	10.926211	153.75287	66.26315	126.16219	10.92631	152.3421	62.227745	-2.758117	1.8773439	17.26936	-14.902433	-126.839485	0.68813795	0.68813795	12832.534888505936
91	744.40625	4.185521	748.57007	737.9547	638.40735	1.7407852	642.17206	635.276	1000.0	1000.0	363999	126.26519	10.857665	151.29245	65.22608	126.26516	10.857837	150.54094	64.51775	-2.7590668	1.8854759	19.738674	-15.529152	-126.94098	0.729445	0.729445	12979.292434215546
92	743.5436	8.046918	753.56726	731.53284	641.50775	1.5804796	644.44366	638.97473	1000.0	1000.0	367999	126.32938	10.750579	149.95978	64.51673	126.3294	10.750497	151.97762	62.659016	-2.740163	1.8772088	17.874578	-13.8748665	-127.01425	0.72691965	0.72691965	13125.632102251053
93	745.8701	5.615184	755.3853	741.34924	706.5897	41.986923	736.6882	641.73645	1000.0	1000.0	371999	126.52256	10.19771	149.18103	64.85701	126.52246	10.197964	150.97203	66.58572	-2.7627227	1.8473244	21.318363	-13.779767	-127.1989	0.6972763	0.6972763	13274.613525867462
