Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	408.88306	89.07151	539.7031	294.1656	632.3664	51.908333	684.9296	512.4803	1000.0	1000.0	43999	167.24904	15.373728	229.78816	-29.281212	167.2539	15.355439	230.98512	-6.8846	-4.194657	2.291333	21.451714	-13.777376	-168.09752	4.082501	7.474271	11.556772	1532.2145178318024
12	551.5393	92.146904	623.9278	397.61203	551.7914	83.512	672.6998	436.35526	925.5	1000.0	47999	168.30122	13.382566	225.36278	-65.25897	168.30167	13.367946	225.63748	-19.590843	-4.4271207	1.9401295	23.412516	-13.148506	-169.14066	5.052597	7.230338	12.282935	1676.634072303772
13	413.3791	214.24046	650.76733	16.94626	732.0992	131.85432	892.8966	450.2693	809.0	1000.0	51999	170.0318	12.854388	222.80592	-37.150585	170.03302	12.846302	222.19447	-24.524832	-4.5986333	1.7198076	19.890432	-15.201163	-170.88547	5.10705	6.9092174	12.016268	1823.2512328624725
14	540.8725	55.113693	602.87976	462.19293	766.2827	58.52938	856.0649	697.8477	947.25	1000.0	55999	171.29572	12.5936985	222.54427	-79.95134	171.28989	12.5882435	222.60815	-48.22365	-4.664885	1.6018529	17.046167	-15.334778	-172.15263	5.2149773	6.750287	11.965263	1972.6810629367828
15	649.6206	47.3987	702.2419	576.416	654.83606	87.807175	776.4287	439.25165	1000.0	1000.0	59999	172.7804	12.659709	228.66388	-52.363605	172.78096	12.644665	226.15877	-30.720324	-4.6747046	1.5679734	20.687428	-13.78611	-173.65997	6.2023087	7.045396	13.247705	2120.781997203827
16	583.97217	55.802525	654.814	523.25397	650.04175	45.296936	703.3319	586.98334	1000.0	1000.0	63999	174.1094	12.185323	226.31319	-75.92462	174.106	12.183185	225.66304	-48.390232	-4.783032	1.3984944	19.754417	-13.049318	-174.96701	4.429452	6.556682	10.986135	2268.8340322971344
17	583.21814	76.83814	684.9983	484.07687	740.5633	68.72051	897.17474	652.121	1000.0	1000.0	67999	174.85883	11.634072	225.09052	-67.33583	174.85864	11.630217	224.91725	-55.415295	-4.862285	1.2974436	18.355675	-14.58577	-175.71666	4.3301744	6.423881	10.754055	2416.876408100128
18	602.4121	87.0459	707.74426	485.16235	779.0155	72.5766	888.0505	692.9255	1000.0	1000.0	71999	175.66643	11.275506	224.2507	-73.501236	175.66508	11.28033	222.5973	-60.254612	-4.8871245	1.2678676	15.24559	-12.983604	-176.53403	4.900332	6.329016	11.229348	2569.9963998794556
19	589.3006	44.72717	661.1657	548.3299	672.057	68.8238	799.75165	569.04266	1000.0	1000.0	75999	176.42818	10.85596	221.19342	-72.76428	176.42747	10.864639	219.71301	-66.29993	-4.950788	1.1977603	21.948536	-12.689744	-177.29756	3.57234	6.0214977	9.593838	2731.887734413147
20	637.0761	33.956757	671.9714	595.9755	741.225	50.025208	796.35986	634.8193	1000.0	1000.0	79999	177.0998	10.570075	216.49591	-45.980316	177.09679	10.582807	216.57892	-73.597786	-4.9823203	1.1546164	12.019634	-13.383804	-177.97116	2.5787988	5.819091	8.39789	2899.492567062378
21	683.075	23.470245	715.8597	652.53064	755.77124	79.45496	879.82416	647.53094	1000.0	1000.0	83999	178.00354	10.664418	214.62103	-60.21029	178.00064	10.6787405	216.24327	-77.60992	-5.003824	1.1115862	16.381428	-13.062353	-178.87724	3.1104784	5.899209	9.009687	3067.7989296913147
22	650.5912	70.57165	745.76465	553.7883	534.7283	61.931118	604.98157	439.6599	1000.0	1000.0	87999	178.72363	10.578544	213.98906	-80.17792	178.72363	10.588029	214.26973	-50.314026	-5.0110264	1.1087106	12.993306	-14.659731	-179.5955	3.4771001	5.898499	9.3756	3238.9847905635834
23	658.4315	56.356422	741.5992	595.96265	780.9295	48.981495	888.9895	707.032	1000.0	1000.0	91999	179.41216	10.591742	213.27614	-78.25156	179.41103	10.596313	213.51193	-84.77291	-5.0013666	1.1253386	21.634357	-12.352302	-180.30627	4.576896	6.0764327	10.653329	3412.854539871216
24	729.4707	42.624817	770.95764	658.6191	767.51373	46.138237	860.8317	726.41327	1000.0	1000.0	95999	180.19682	10.510947	212.22552	-85.30669	180.19643	10.518053	213.18951	-93.62775	-5.0048585	1.1134741	15.291687	-14.33943	-181.07892	2.9785047	5.866481	8.844986	3582.6792447566986
25	624.95776	44.29084	700.36383	589.9845	727.6009	119.71697	898.2111	536.08606	1000.0	1000.0	99999	180.84216	10.641547	216.58232	-104.83919	180.839	10.656331	218.22401	-93.894485	-5.0056677	1.1068588	14.304541	-11.692379	-181.71991	3.430592	5.938991	9.369584	3748.604952812195
26	652.0451	82.64417	774.3024	551.6245	663.6673	105.31208	821.3234	520.03986	1000.0	1000.0	103999	181.36417	10.690576	213.48792	-77.83799	181.35716	10.71692	213.43614	-70.14662	-5.0157914	1.0884175	16.439816	-12.055344	-182.23279	3.8582082	6.001106	9.859315	3915.3631613254547
27	751.2642	23.565262	788.36786	730.1987	765.0201	128.35646	887.1359	528.1909	1000.0	1000.0	107999	182.0106	10.749619	213.90973	-68.60097	182.01266	10.774204	213.2845	-101.12014	-5.01539	1.0847826	21.341951	-12.765789	-182.89648	2.766569	5.89747	8.664039	4081.624723672867
28	749.46875	27.205643	775.7843	704.06464	788.9837	94.39794	902.52246	642.2634	1000.0	1000.0	111999	182.77548	10.878095	214.33778	-71.72294	182.77512	10.897306	213.89458	-97.29799	-4.998689	1.0922945	16.709486	-12.959396	-183.66087	2.5485833	5.848151	8.396734	4256.338928699493
29	743.92896	58.807663	802.81134	650.0587	834.9546	92.36565	901.38525	586.9665	1000.0	1000.0	115999	183.4181	11.054122	215.77786	-109.967354	183.41821	11.05754	214.78265	-78.08442	-4.99416	1.083619	15.697554	-14.886135	-184.31094	2.5031903	5.830546	8.333736	4426.389760255814
30	738.8378	62.105698	829.6219	656.4744	811.0475	80.35192	903.41125	692.6143	1000.0	1000.0	119999	184.03091	11.162475	214.36739	-89.93213	184.02747	11.177137	215.251	-98.23315	-4.9953995	1.0887705	15.811773	-13.371714	-184.91434	2.384674	5.840087	8.22476	4597.548930168152
31	758.1471	35.97032	803.44934	703.05	800.4094	91.79737	930.91956	640.37445	1000.0	1000.0	123999	184.71828	11.255976	214.8819	-82.37968	184.71523	11.267559	215.42908	-65.77308	-4.9867144	1.0910776	15.159065	-12.749205	-185.608	2.6315892	5.9004483	8.532037	4770.457623720169
32	776.6303	20.673607	802.1426	748.5165	863.5138	55.231544	917.0154	728.7058	1000.0	1000.0	127999	185.50671	11.358393	217.29152	-54.44215	185.5061	11.367869	216.65884	-88.27606	-4.9631753	1.1218821	17.74347	-13.015507	-186.39572	2.4403627	5.898096	8.338459	4941.141314983368
33	722.9865	32.56319	778.22473	694.85736	854.2777	80.471	994.8793	738.9817	1000.0	1000.0	131999	186.12051	11.458678	215.96808	-82.1808	186.1166	11.475323	216.68556	-91.97525	-4.9848785	1.086165	20.539011	-12.317269	-187.00444	2.918858	5.941196	8.860054	5111.196556568146
34	755.4471	45.58481	829.6612	705.3273	809.4564	147.58209	952.4242	553.5856	1000.0	1000.0	135999	186.72838	11.484102	217.16592	-90.37813	186.7269	11.504898	217.56886	-78.04342	-4.9762983	1.0911895	12.702604	-13.46917	-187.61998	2.4746697	5.807576	8.282246	5284.070414304733
35	751.14703	87.03625	850.9738	611.3942	857.9818	62.182076	987.97546	785.8646	1000.0	1000.0	139999	187.32349	11.537518	217.43112	-68.0497	187.32504	11.546661	217.36159	-73.510635	-4.9571548	1.1039155	12.550825	-12.76313	-188.22075	2.02495	5.8246694	7.8496184	5455.559224367142
36	777.65485	18.240099	796.4456	749.3063	849.80664	72.103355	992.54224	756.44336	1000.0	1000.0	143999	187.93797	11.520739	218.49649	-45.820316	187.93704	11.533904	218.17714	-65.37424	-4.9589863	1.1033536	21.622349	-12.942706	-188.82623	2.5222282	5.859705	8.381933	5631.762547254562
37	768.80194	40.063293	818.5305	707.43915	770.48694	67.838715	895.86536	672.0957	1000.0	1000.0	147999	188.61893	11.668384	218.86108	-100.51136	188.62018	11.681238	219.5001	-78.51014	-4.953177	1.1093659	16.34573	-15.324501	-189.52084	2.7659492	5.9243984	8.690347	5806.153481721878
38	774.781	16.709053	799.9336	754.04205	874.8729	31.575127	909.82025	802.13654	1000.0	1000.0	151999	189.02203	11.773552	219.6705	-56.278454	189.0253	11.781978	220.42482	-80.68876	-4.966723	1.0780376	10.407364	-11.899365	-189.91495	2.3610034	5.8709598	8.231963	5978.771918058395
39	719.34515	94.07086	787.42804	557.9272	806.68665	99.872734	909.4186	616.6653	1000.0	1000.0	155999	189.4414	11.806881	220.48486	-65.820015	189.44298	11.819882	221.42816	-92.093796	-4.9434004	1.097465	11.550819	-15.591906	-190.339	2.2391276	5.8748975	8.114025	6150.1410875320435
40	755.40857	57.84327	845.838	690.06366	837.44305	83.564384	938.88855	641.0321	1000.0	1000.0	159999	189.86874	11.935518	221.76897	-83.15495	189.86469	11.951364	221.05774	-51.808784	-4.936756	1.1066139	12.007357	-12.592173	-190.7545	2.8337398	5.977134	8.810874	6322.7964861392975
41	786.18884	7.34637	793.8912	774.08875	882.48694	50.987507	966.4839	800.4533	1000.0	1000.0	163999	190.2796	12.111663	222.2159	-88.73796	190.2742	12.121171	221.62355	-57.155823	-4.9302874	1.1043152	14.958993	-13.811846	-191.1635	2.5766363	5.8680253	8.444662	6496.1152539253235
42	790.95557	74.907166	868.4771	673.5139	863.1169	56.40156	919.50824	747.89056	1000.0	1000.0	167999	190.74123	12.316241	222.909	-61.424717	190.7422	12.326802	223.19835	-94.221344	-4.925895	1.1182523	15.012228	-12.761874	-191.63493	2.5282066	5.9581747	8.486381	6669.97548365593
43	756.54517	88.806206	868.7245	652.83624	850.3673	38.56555	917.80023	762.37854	1000.0	1000.0	171999	191.18529	12.475923	222.98187	-115.832016	191.18384	12.479386	224.39722	-116.59719	-4.9172854	1.120539	10.559596	-12.315171	-192.08376	2.6940372	5.938783	8.63282	6846.3724455833435
44	735.36395	20.256882	767.1396	710.90155	847.2653	51.00326	942.42053	779.0164	1000.0	1000.0	175999	191.3796	12.603158	223.8239	-62.930878	191.38144	12.609328	224.14526	-56.980362	-4.89676	1.1435388	7.749502	-13.850266	-192.27313	2.6549003	6.000005	8.654904	7021.1384472846985
45	813.1654	54.212814	904.7577	763.2208	885.73816	53.42472	942.16034	776.3659	1000.0	1000.0	179999	191.69638	12.789455	223.08936	-91.524124	191.69283	12.816665	224.06197	-101.594925	-4.8907695	1.1401799	10.259735	-13.133191	-192.5861	2.571081	6.0251837	8.596264	7197.290143489838
46	813.7602	45.084175	872.0491	745.71826	801.5825	74.66215	902.34796	693.75305	1000.0	1000.0	183999	192.13762	12.881908	223.80437	-82.274704	192.13832	12.880041	224.29327	-72.98911	-4.879897	1.1615822	11.034283	-14.07295	-193.03632	2.0512123	5.9486	7.999812	7372.015313386917
47	805.2258	43.650032	862.3427	743.2626	885.3439	40.297344	985.2584	832.12286	1000.0	1000.0	187999	192.5131	13.034295	224.95477	-89.85927	192.51254	13.053376	224.76547	-77.91044	-4.872302	1.1635461	16.394476	-12.833583	-193.41254	2.8968527	6.0356455	8.932498	7551.208718538284
48	812.7023	15.761141	832.1841	788.28235	849.23016	64.172386	944.219	748.349	1000.0	1000.0	191999	192.89684	13.131222	226.3347	-71.896194	192.89401	13.133681	225.60387	-75.951836	-4.857879	1.1769795	17.06082	-13.637006	-193.79022	2.054041	5.958502	8.012543	7727.841464519501
49	790.5283	42.934147	831.51697	725.9957	900.8088	51.534443	1014.18567	800.47076	1000.0	1000.0	195999	193.22408	13.163749	226.14598	-65.33493	193.22798	13.158012	225.6577	-50.048496	-4.841965	1.2019234	11.152021	-14.187268	-194.13216	1.7870413	5.880868	7.667909	7904.922111988068
50	811.9641	78.45313	926.69714	715.5479	875.9713	57.80976	975.3835	758.052	1000.0	1000.0	199999	193.455	13.34448	226.44865	-60.933	193.45882	13.350616	226.2138	-66.61954	-4.8367863	1.1967309	13.9110565	-12.259074	-194.35931	2.2156954	5.927081	8.1427765	8081.662360429764
51	744.1878	104.89778	848.13837	585.4463	890.01514	102.15797	1029.9497	667.59174	1000.0	1000.0	203999	193.7951	13.455537	227.44633	-77.627655	193.79286	13.463779	226.93457	-137.63852	-4.8479815	1.1915133	9.708242	-12.620404	-194.6865	2.766206	6.053177	8.819383	8254.547660112381
52	783.8283	168.35107	993.87616	532.04645	890.4027	40.857952	966.7548	844.6142	1000.0	1000.0	207999	194.12592	13.4946785	228.57892	-51.111397	194.12654	13.497431	227.64177	-28.053358	-4.8476458	1.1824386	8.228988	-14.952476	-195.02628	2.3091292	5.951139	8.260268	8432.084671258926
53	784.05286	27.722439	810.6039	745.3391	895.9336	49.972744	995.28546	802.5633	1000.0	1000.0	211999	194.40382	13.614599	227.71892	-88.60899	194.40549	13.624615	228.14688	-104.73986	-4.826891	1.2014135	9.12545	-14.353645	-195.31294	1.7760549	5.8810124	7.6570663	8610.949392557144
54	831.90533	25.605648	858.0013	800.5437	895.4948	50.99609	979.1355	818.38635	1000.0	1000.0	215999	194.73302	13.687905	228.40715	-51.1874	194.7358	13.695007	228.11896	-65.06312	-4.831546	1.2001259	12.632772	-13.669448	-195.64235	2.1677403	5.969072	8.136812	8792.57117676735
55	837.8979	36.466465	898.2358	800.6572	881.5358	38.43812	969.6052	827.89087	1000.0	1000.0	219999	195.05788	13.690281	228.2342	-65.980286	195.05826	13.694997	228.38591	-136.53131	-4.8239326	1.2132269	8.834591	-14.691253	-195.96165	2.5210254	6.0116544	8.53268	8970.158057928085
56	818.56555	78.516075	880.7845	683.97375	855.3742	52.547745	953.4205	761.942	1000.0	1000.0	223999	195.49768	13.690361	228.55307	-55.651886	195.4962	13.690977	228.31117	-50.893147	-4.797539	1.2306879	7.7674828	-14.558988	-196.40594	2.301168	6.0264835	8.327651	9145.005248308182
57	859.15784	64.84669	961.02924	781.3687	953.2287	48.858864	1016.5284	841.8851	1000.0	1000.0	227999	195.93044	13.747816	231.14288	-56.733723	195.93211	13.749895	232.01704	-82.134605	-4.802325	1.2252784	14.058929	-14.384367	-196.84203	2.2097366	6.0080757	8.217813	9323.441589355469
58	839.8436	22.130543	864.0682	806.44214	931.35675	35.119026	985.7785	868.6986	1000.0	1000.0	231999	196.29004	13.7302265	230.36436	-105.12568	196.29485	13.725286	231.1887	-38.57408	-4.806486	1.2109734	16.899113	-14.54993	-197.19344	1.9864792	6.0156474	8.002127	9502.364895820618
59	835.16174	10.775283	847.192	818.47797	901.3622	112.9961	1049.2323	732.8827	1000.0	1000.0	235999	196.62547	13.728524	231.70361	-37.874306	196.62688	13.734111	231.68774	-62.80234	-4.8054504	1.212183	16.423546	-14.279146	-197.53119	2.4753456	6.092053	8.567398	9681.853431463242
60	883.1788	27.057161	911.5232	845.06647	927.26074	71.46777	1015.64136	781.9878	1000.0	1000.0	239999	196.93878	13.7206745	230.93875	-76.06476	196.93932	13.725367	232.20375	-110.00641	-4.7910814	1.2277143	26.21151	-13.271999	-197.84412	2.3949287	6.070123	8.465052	9860.665399551392
61	843.71484	44.018955	885.45886	773.3943	1000.93134	53.103565	1049.5818	861.27704	1000.0	1000.0	243999	197.21915	13.749856	232.3048	-59.40999	197.21873	13.759771	232.32767	-74.00636	-4.7906055	1.2262137	14.13557	-13.768179	-198.11775	1.9415296	6.069774	8.011304	10038.41116142273
62	856.9103	33.2072	896.40485	810.4498	921.387	60.67649	1017.5453	821.64374	1000.0	1000.0	247999	197.49287	13.811503	232.52312	-117.10415	197.49255	13.814824	232.48253	-57.787373	-4.778003	1.2358671	9.839444	-12.789024	-198.39221	2.5209966	6.1180553	8.639052	10213.294738531113
63	860.4574	37.928226	912.1523	805.0928	1005.8727	51.716694	1126.0347	941.5613	1000.0	1000.0	251999	197.90723	13.882845	232.70299	-83.88449	197.90875	13.884899	233.57172	-93.25241	-4.759769	1.2545383	11.74346	-12.703517	-198.81682	2.428211	6.1403604	8.56857	10392.39947962761
64	818.9856	46.960308	881.5787	751.40564	923.0238	43.517902	1005.5699	838.9776	1000.0	1000.0	255999	198.25572	13.866589	232.07768	-44.42287	198.2552	13.87931	233.63571	-126.338356	-4.7409577	1.2685666	11.737919	-12.874136	-199.1645	2.1348362	6.1400986	8.274936	10570.90641117096
65	879.56714	33.130623	916.3753	830.7387	923.2342	39.5424	969.9537	837.89	1000.0	1000.0	259999	198.67386	13.882677	233.57301	-57.788746	198.67342	13.884844	234.19273	-68.6304	-4.7425795	1.2681323	13.54735	-12.384013	-199.57962	2.1262379	6.127707	8.253945	10749.79573559761
66	869.6513	26.307331	908.21405	841.44257	948.6082	56.557877	1044.8942	859.8881	1000.0	1000.0	263999	199.03944	13.918618	234.2373	-105.89014	199.03789	13.930885	233.74738	-130.80891	-4.749546	1.2621915	10.102711	-14.935579	-199.94348	2.657916	6.1544113	8.812327	10928.698739290237
67	897.3798	103.83758	1075.5198	815.42395	942.4863	53.618465	1013.79724	844.7619	1000.0	1000.0	267999	199.25047	13.943753	235.05647	-85.316605	199.25374	13.944509	235.11087	-60.243813	-4.746524	1.2700723	13.030304	-14.100449	-200.15874	2.1032178	6.108595	8.211813	11106.3344373703
68	898.1764	37.685474	939.398	848.6149	987.64777	106.168915	1071.1498	727.80945	1000.0	1000.0	271999	199.57005	13.977125	235.4364	-43.939373	199.5693	13.982841	236.30148	-61.513252	-4.7351146	1.2772549	14.597286	-12.398754	-200.479	2.27283	6.148992	8.421823	11282.169500350952
69	908.94916	30.311821	946.8271	863.4839	951.8485	74.28784	1027.7073	749.6925	1000.0	1000.0	275999	199.86739	14.023191	235.50917	-74.00185	199.86803	14.026666	236.68982	-74.560936	-4.7405314	1.2717867	22.115665	-12.734978	-200.76576	2.3980079	6.186506	8.584514	11461.343473672867
70	923.0653	43.490303	988.0823	867.90283	1008.2694	53.315685	1129.9336	959.048	1000.0	1000.0	279999	200.07738	14.094968	236.56125	-65.357346	200.07433	14.092329	236.97707	-110.03327	-4.730657	1.2777473	11.378683	-13.201716	-200.97935	2.0250335	6.1375017	8.162536	11640.6684756279
71	901.71606	20.209385	927.9578	878.2717	1004.33496	32.332317	1034.6504	943.6418	1000.0	1000.0	283999	200.30736	14.097164	237.32921	-103.88681	200.31293	14.098042	237.901	-80.393555	-4.7323885	1.2759748	15.712477	-12.179266	-201.21553	1.9453328	6.090708	8.036041	11820.673269033432
72	899.95447	43.84095	963.257	849.1087	963.52344	26.447155	1001.0497	914.87494	1000.0	1000.0	287999	200.60481	14.084104	240.66849	-19.063717	200.6011	14.090701	239.65234	-46.28377	-4.7282047	1.285849	11.549866	-13.316534	-201.49591	2.0317416	6.1152987	8.14704	12001.06937289238
73	889.06256	25.20851	930.219	862.2381	990.3345	39.135628	1022.7641	894.9106	1000.0	1000.0	291999	200.86998	14.151418	240.64275	-69.61568	200.86946	14.163507	241.17833	-66.20083	-4.708945	1.2950481	13.103974	-12.900667	-201.7803	2.1487668	6.113408	8.262175	12179.50803732872
74	914.6592	36.753483	974.2524	876.9268	949.6805	86.684586	1025.8248	769.1587	1000.0	1000.0	295999	201.24197	14.171849	241.67557	-84.47103	201.24464	14.173439	241.95203	-82.89836	-4.708285	1.2980156	13.869156	-13.21569	-202.15787	1.9888562	6.1469393	8.135796	12355.892669200897
75	911.6387	55.917747	1003.1248	851.2008	949.8073	67.01951	1063.1627	829.52124	1000.0	1000.0	299999	201.52188	14.244757	241.79343	-84.58762	201.52344	14.243462	241.15005	-116.20735	-4.710672	1.2974132	13.415966	-13.484109	-202.42903	2.0619488	6.1502504	8.212199	12535.679117202759
76	873.3522	21.315067	907.004	849.69037	973.8771	55.736275	1067.364	857.94684	1000.0	1000.0	303999	201.6877	14.241969	241.36151	-101.862946	201.68951	14.248432	242.09413	-104.19142	-4.702941	1.3032722	11.835875	-13.538507	-202.59773	2.053073	6.1087914	8.161864	12716.385651826859
77	921.2523	14.22435	930.2544	896.6365	1019.734	23.02089	1054.8225	974.9544	1000.0	1000.0	307999	201.90224	14.281181	243.34161	-45.351067	201.9	14.289423	242.4198	-67.83666	-4.702428	1.3072994	9.898958	-14.525699	-202.80594	2.0697227	6.103847	8.17357	12897.616807460785
78	917.36584	20.553616	938.05975	890.67865	1004.4335	78.850235	1132.6655	902.6295	1000.0	1000.0	311999	202.20216	14.259209	242.45555	-104.58783	202.20145	14.268376	242.86502	-147.39194	-4.6813464	1.3252463	10.856615	-15.411223	-203.11282	1.9053438	6.114592	8.019936	13078.9753947258
79	893.492	19.89591	920.64026	872.77014	1026.9253	36.019905	1058.382	944.4508	1000.0	1000.0	315999	202.49435	14.304249	245.67152	-45.786728	202.49548	14.316008	244.70258	-102.613434	-4.676903	1.3334918	10.571048	-12.852773	-203.40599	2.3572526	6.1692033	8.526455	13258.115244150162
80	924.5698	48.155476	1004.91547	885.8358	1011.8075	27.847092	1054.5564	962.5541	1000.0	1000.0	319999	202.8162	14.332842	243.97975	-82.092575	202.8182	14.332207	243.35896	-66.83946	-4.670382	1.3308411	8.769508	-13.199913	-203.7316	1.7535137	6.1340504	7.8875637	13436.25867652893
81	899.75195	16.296015	920.53906	875.08344	927.37415	104.681046	1106.8123	799.5455	1000.0	1000.0	323999	202.99962	14.286719	244.31694	-51.433365	203.00069	14.289176	243.5607	-24.082207	-4.677534	1.3255615	12.450666	-12.564621	-203.90765	1.7026892	6.1636114	7.8663006	13616.986797571182
82	933.20276	40.493404	974.77466	866.1709	954.53894	108.48291	1082.1722	722.4659	1000.0	1000.0	327999	203.25793	14.305095	244.56726	-36.664608	203.25934	14.317682	244.35443	-84.86403	-4.6725173	1.3340672	13.127678	-13.395699	-204.16318	2.0105028	6.1444736	8.154977	13798.217168807983
83	906.6578	39.474583	962.58344	857.8566	1039.004	38.996582	1126.8353	996.91626	1000.0	1000.0	331999	203.45235	14.34765	245.6015	-89.159904	203.45596	14.349244	245.28232	-59.871326	-4.651061	1.350138	11.745087	-13.134489	-204.36166	1.7571777	6.198461	7.955639	13980.088260412216
84	940.0453	36.150402	973.56384	881.8399	889.06433	202.89755	1107.8978	614.8739	1000.0	1000.0	335999	203.65962	14.351593	246.66469	-93.34783	203.65952	14.35741	247.5499	-51.707485	-4.642933	1.369433	11.294689	-13.980186	-204.56488	2.097141	6.157273	8.254414	14163.363991737366
85	973.76276	42.86183	1039.879	920.2624	1013.1976	59.550518	1066.7144	867.5012	1000.0	1000.0	339999	203.8256	14.411208	247.09642	-143.44876	203.82266	14.405266	246.16574	-36.702015	-4.649536	1.3577117	17.47166	-12.722026	-204.72652	1.8326008	6.116281	7.9488816	14342.10944533348
86	979.2521	53.31742	1064.5613	919.49976	998.4665	20.778591	1023.0921	955.5559	1000.0	1000.0	343999	204.02486	14.453193	245.94275	-82.32516	204.025	14.46217	246.43256	-100.758194	-4.652371	1.3426671	14.368994	-12.820851	-204.93279	1.8954693	6.132998	8.028467	14521.992483377457
87	952.8306	54.26384	1028.5698	876.17676	1082.5853	14.51231	1111.3217	1055.6425	1000.0	1000.0	347999	204.23798	14.430542	247.28546	-111.3381	204.2394	14.431604	247.28966	-117.56645	-4.646773	1.3593512	13.617636	-13.044365	-205.14291	1.8657626	6.112983	7.9787455	14704.524197816849
88	1004.79443	90.74538	1128.3726	890.8398	1019.3457	21.042957	1041.988	980.7133	1000.0	1000.0	351999	204.3643	14.504115	249.114	-46.83619	204.36714	14.510595	248.88863	-116.22296	-4.632155	1.3703083	10.20378	-14.225264	-205.27003	1.8575379	6.160583	8.018121	14887.552551984787
89	946.2866	41.990826	1009.7218	891.6889	999.5545	36.700356	1048.6903	947.8563	1000.0	1000.0	355999	204.59505	14.580878	249.04756	-121.3069	204.59532	14.580392	248.92241	-99.37464	-4.6275773	1.3763672	15.207348	-13.17437	-205.5009	2.124274	6.2354317	8.359706	15070.278905630112
