Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
15	360.2707	257.93082	625.1848	31.956638	493.16748	364.3286	1001.01324	126.27056	574.5	511.4	59999	117.30566	43.43053	277.5955	-28.128304	117.30429	43.437916	289.5829	-24.671019	-0.9176357	3.666807	40.90092	-13.858166	-119.4686	21.114113	19.535595	40.64971	1867.8022727966309
16	270.3448	249.69608	658.81287	7.336806	640.0762	377.8997	997.35065	15.702868	384.9	683.3	63999	118.85328	43.15944	286.6472	-30.408318	118.84824	43.167595	294.05246	-42.47398	-1.0486786	3.6288784	45.49399	-13.940178	-120.89922	20.733116	19.04009	39.773205	2010.497730255127
17	148.95644	180.30879	630.0318	5.1856017	175.29778	173.07591	559.0397	1.7170653	264.2857	244.3	67999	120.20229	43.345562	287.7553	-38.6234	120.20169	43.35231	300.3701	-49.685802	-1.0008954	3.5762064	32.25045	-13.248785	-122.13108	23.88558	19.741074	43.62665	2145.7841606140137
18	302.0287	282.21756	775.0293	66.43552	420.97583	132.37926	683.2241	249.06087	379.0	441.4	71999	120.49252	43.746758	283.6492	-37.3264	120.48895	43.75835	305.59668	-50.386784	-1.0669641	3.4808335	40.937325	-14.337954	-122.39289	24.388601	19.772	44.160603	2296.877501487732
19	420.1264	287.0578	792.0432	132.42946	686.524	313.26883	908.03015	123.254234	527.5	770.0	75999	122.32926	43.449154	312.9902	-26.205822	122.32578	43.458584	317.84543	-35.80298	-1.1946349	3.432594	39.533394	-12.211035	-124.191345	22.16779	18.675	40.84279	2464.709037542343
20	766.5615	13.3755245	788.2853	751.83435	642.2578	323.20752	906.0549	156.29549	1000.0	709.1	79999	124.69582	43.015053	375.532	-43.307632	124.69148	43.028034	379.84296	-57.581985	-1.2135043	3.4736755	54.301308	-13.498114	-126.49792	20.746136	17.929338	38.675472	2638.5912716388702
21	450.1107	295.35373	788.53625	98.678276	337.3983	230.01874	996.6903	122.58175	563.0	342.8	83999	127.16248	42.327984	434.56027	-33.796177	127.15641	42.332203	427.52866	-47.265926	-1.2539095	3.3981383	50.071632	-13.784438	-128.938	21.165953	17.392334	38.558285	2811.348855495453
22	548.19275	217.93802	816.47577	339.1603	442.00958	265.91425	902.9041	32.88635	672.0	478.4	87999	129.9931	41.715572	483.62247	-36.74765	129.9918	41.726353	486.2696	-43.332413	-1.2687495	3.3842463	33.259895	-15.901885	-131.7966	19.99202	16.79841	36.79043	2981.049237728119
23	408.93292	293.11392	782.16223	39.40149	490.71906	320.72736	1000.3336	24.278412	540.375	588.4	91999	132.6809	40.950188	502.0593	-41.228886	132.67966	40.958923	501.45746	-65.99418	-1.298416	3.447205	38.865406	-12.838154	-134.45775	23.691425	16.31439	40.005814	3157.8453607559204
24	111.029625	185.06836	765.4549	-20.151812	16.01374	25.15022	63.738937	-10.050372	183.6	95.0	95999	136.90408	42.922756	446.68695	-44.874046	136.89868	42.932304	444.09845	-50.41602	-0.76597226	3.7153258	55.20981	-13.419826	-138.96216	34.431835	18.478207	52.910046	3320.2641620635986
25	370.88293	183.44609	514.30786	-6.7311096	494.13248	4.9354553	501.28964	484.25687	732.3333	1000.0	99999	146.82535	52.27559	417.58807	-58.11863	146.8262	52.278458	416.00565	-59.81749	0.0014688141	3.585635	48.227333	-14.352945	-148.96797	44.196426	22.295921	66.492355	3506.6286685466766
26	178.4019	215.88344	479.43204	-9.0242605	125.19137	201.2421	608.46735	7.1877947	442.875	284.2	103999	155.1449	55.806095	363.5227	-52.44216	155.14395	55.79764	361.76355	-49.83644	0.21840289	3.5350027	42.006557	-13.610056	-157.1596	37.869003	21.722542	59.591545	3675.244355916977
27	259.21997	224.50677	471.37387	-4.7194467	432.48822	150.39673	547.2835	4.343414	610.0	906.1	107999	158.33194	55.14755	318.5321	-58.003403	158.3354	55.138454	321.6081	-66.774925	-0.27523988	3.6476352	38.904793	-13.083601	-160.13326	35.45593	20.98191	56.437843	3860.0982043743134
28	394.49066	189.83437	512.2917	16.814327	506.17853	35.98526	533.0566	446.9284	818.4	1000.0	111999	158.65231	52.249302	280.0644	-71.04833	158.65392	52.242786	282.2816	-81.282	-0.45538965	3.7362118	36.63922	-12.6037855	-160.42462	28.260336	19.47991	47.740246	4051.0786316394806
29	491.0192	11.616534	505.13214	472.8603	556.92554	186.22552	709.8661	26.832802	1000.0	914.0	115999	157.05145	47.65761	252.07245	-54.44745	157.05362	47.654648	250.07137	-55.655617	-0.55754256	3.7587817	35.109825	-13.658135	-158.75275	27.868382	19.063528	46.931908	4236.8559448719025
30	208.44632	151.52415	408.59375	14.192324	346.0025	196.83034	689.84125	135.0388	512.25	533.2	119999	154.73698	43.853523	256.31424	-43.616623	154.73863	43.852524	254.88058	-46.775547	-0.57687014	3.7745206	52.12387	-15.287364	-156.3387	27.152176	19.153938	46.30611	4412.409914493561
31	276.33685	188.40157	692.1888	40.316395	916.0941	41.70612	1000.77094	879.4565	457.0	1000.0	123999	152.39943	42.29034	253.54204	-45.336735	152.401	42.29601	258.65967	-43.341103	-0.83346325	3.592093	54.338436	-12.51395	-153.94104	26.30892	18.865664	45.174587	4601.051520109177
32	228.90758	149.06436	569.0491	97.205414	639.50604	326.66263	908.2301	101.97182	267.7857	786.4	127999	149.48897	41.63985	248.34775	-46.75479	149.49489	41.642193	250.0901	-48.319275	-0.9859449	3.6524692	46.18045	-13.4825	-150.99396	25.074368	17.892063	42.96643	4785.004867553711
33	556.2916	212.08742	816.20435	143.18762	909.75635	66.52582	1000.5538	798.2095	732.8333	1000.0	131999	146.07552	41.301	231.95953	-35.555565	146.0765	41.302025	229.96635	-60.654163	-1.0459001	3.5614862	44.99414	-15.564976	-147.42953	21.672625	16.757729	38.43035	4976.362184047699
34	457.1389	269.85178	834.21295	175.81735	789.73615	196.61581	908.0711	310.72583	579.0	887.9	135999	143.65733	40.650845	245.6909	-54.319157	143.66202	40.65821	239.31248	-60.296497	-1.029245	3.484	51.23017	-12.662736	-145.03032	21.725481	16.960371	38.685852	5163.109366893768
35	667.9661	77.449936	777.09644	558.0589	927.2516	54.0865	994.4848	845.7583	1000.0	1000.0	139999	143.00098	39.5416	280.26392	-54.839775	142.9985	39.542664	272.59946	-55.536423	-0.9930273	3.5072725	33.258057	-15.102749	-144.3695	20.205566	16.620005	36.82557	5352.161817789078
36	722.565	70.879616	799.13477	609.5733	873.1746	32.93477	896.55743	803.08026	1000.0	1000.0	143999	143.20514	38.348125	290.25607	-38.513344	143.20688	38.351944	290.91937	-39.88059	-0.9559011	3.5392954	37.218956	-15.814807	-144.57332	20.058493	16.46919	36.52768	5541.263808250427
37	154.54855	240.14955	794.49695	-9.090663	36.467705	43.482548	124.597115	-9.782551	254.1875	93.5	147999	143.88951	37.20503	332.54556	-58.689255	143.89374	37.205223	344.76392	-45.05728	-0.5527426	3.7757058	36.865536	-14.795407	-145.46544	22.077707	17.602093	39.679802	5708.130329847336
38	231.30135	298.586	759.44086	-0.81751955	897.93146	6.6974416	911.82086	884.0122	399.44446	1000.0	151999	176.17313	55.516922	316.1255	-53.50862	176.1706	55.50811	334.86624	-57.38236	1.9541942	3.9338212	41.953506	-13.630406	-179.64722	45.65379	29.74618	75.39997	5897.989752292633
39	636.986	171.39845	751.50214	341.286	977.2059	24.934431	998.1581	920.1151	865.5	1000.0	155999	179.90285	53.584457	257.01544	-37.803352	179.90375	53.598347	267.40106	-50.622616	-0.093827635	3.6459954	37.875015	-13.391342	-181.59845	31.788012	21.80275	53.590763	6087.718446016312
40	712.70135	23.788776	743.3924	686.216	801.21246	71.481186	963.22705	698.8607	1000.0	1000.0	159999	175.76648	48.787914	232.12085	-54.934704	175.76398	48.80041	237.51572	-50.715874	-0.568187	3.6313362	33.687645	-13.099037	-177.29504	26.85436	19.216158	46.070515	6277.082631111145
41	606.5272	52.906853	679.3132	531.0213	848.25256	80.93463	976.21014	733.21796	1000.0	1000.0	163999	171.30286	44.56563	214.0546	-33.862663	171.3046	44.564884	222.81874	-41.70818	-0.8025244	3.5612056	37.393383	-12.227543	-172.75975	24.15884	17.660305	41.81914	6472.481337547302
42	562.1996	178.51819	779.73364	247.97856	899.8578	24.384817	944.3863	881.0051	756.0	1000.0	167999	166.56267	41.96038	208.95117	-35.873306	166.56404	41.964764	214.42595	-58.66955	-1.0824895	3.3936539	33.797165	-13.366703	-167.90964	20.601229	16.765	37.36623	6662.661053419113
43	732.18317	23.490072	748.8487	691.6446	923.1427	44.629955	990.09344	870.1659	1000.0	1000.0	171999	162.19923	39.91018	204.29024	-34.56447	162.20108	39.91796	209.35751	-47.246563	-1.1764474	3.3371189	57.723217	-12.441084	-163.4669	19.616282	16.115738	35.732018	6854.404882907867
44	657.2731	141.2764	797.1177	405.9139	891.4533	4.6483436	901.3474	884.14557	855.8	1000.0	175999	158.82133	38.23865	204.53616	-37.679092	158.82863	38.241085	217.5645	-41.614437	-1.2449785	3.3081365	38.733147	-15.053981	-160.07716	19.837093	15.671416	35.508507	7045.453963518143
45	686.7372	67.17105	779.72345	589.97943	904.8537	26.121538	981.7949	885.1833	933.5	1000.0	179999	155.98424	36.75214	209.26839	-47.850266	155.98581	36.752586	212.0971	-70.12648	-1.3793578	3.2140834	37.794014	-13.779093	-157.15991	18.008936	15.063288	33.072227	7236.823114395142
46	764.36035	24.274302	797.82184	736.63196	870.66077	34.093925	903.1231	817.94946	991.0	1000.0	183999	153.79663	35.430355	208.77692	-36.85477	153.79997	35.42979	209.84251	-61.99418	-1.528052	3.1741629	41.769295	-12.53278	-154.95439	17.173311	14.482422	31.655731	7426.480689048767
47	672.37024	98.97581	763.0977	509.16977	961.34766	36.15335	998.2492	912.55493	912.75	1000.0	187999	151.76408	34.52097	203.10191	-41.65037	151.76572	34.517494	203.47931	-42.768253	-1.5896643	3.158143	40.672478	-12.898047	-152.8868	16.147457	14.063978	30.211437	7617.704110383987
48	662.31836	95.9062	806.5122	517.2698	915.5423	30.08422	1002.4825	892.8873	916.2	1000.0	191999	150.169	33.465775	198.75606	-40.255077	150.16907	33.467834	199.0352	-52.790466	-1.5642267	3.1426647	39.821198	-16.94233	-151.25346	16.706173	13.901365	30.607538	7810.169287443161
49	591.6304	143.23993	761.9764	348.32098	634.15436	414.3438	999.3064	93.3114	799.6	686.3	195999	148.69676	32.622055	200.61046	-39.19965	148.69884	32.618927	203.51556	-37.929527	-1.5696266	3.0963724	42.212387	-12.263291	-149.77563	15.012807	13.517882	28.530691	7992.327969074249
50	768.0499	50.840218	829.521	703.85657	841.65576	85.85925	906.60406	614.869	1000.0	1000.0	199999	147.34573	32.30546	202.26445	-41.18961	147.34589	32.30212	202.80289	-43.02095	-1.6132495	3.0301356	41.01823	-15.674559	-148.38606	14.749457	13.3171215	28.066578	8182.762824058533
51	574.0989	195.53082	797.2323	294.8933	901.6224	8.846744	911.5435	879.9891	728.2	1000.0	203999	146.36946	31.639748	193.95668	-53.686367	146.37157	31.63277	192.35304	-53.889027	-1.6342324	3.0462577	42.49446	-13.576717	-147.3804	14.077579	13.211426	27.289003	8373.820273637772
52	587.20276	245.2454	733.98755	98.41157	904.8646	3.2218437	910.0745	899.5426	838.4	1000.0	207999	145.57552	31.506346	184.26653	-34.975395	145.58096	31.501635	185.22202	-52.987267	-1.6531441	3.0155573	49.89508	-13.269588	-146.59511	14.28505	13.115019	27.40007	8566.70578622818
53	676.08264	210.256	826.61163	258.48535	893.8249	17.347822	904.28143	843.1193	859.6	1000.0	211999	144.94037	31.172785	185.33035	-54.33563	144.94138	31.168121	187.3817	-81.74707	-1.7030079	2.9834301	38.31004	-12.443483	-145.92435	13.199982	12.923051	26.123034	8759.717284917831
54	687.4013	151.4988	828.461	432.8748	900.6618	7.5064917	912.8579	891.7589	870.5	1000.0	215999	144.63075	30.54664	172.91907	-26.670246	144.62851	30.544075	173.75377	-44.793896	-1.7504555	2.9318283	37.729706	-13.426119	-145.61803	13.095012	12.7185955	25.813608	8952.868336677551
55	632.71967	258.14856	865.1048	253.06001	901.8873	2.0163102	905.41205	899.1213	764.3333	1000.0	219999	144.64984	29.83848	174.04326	-38.573616	144.65076	29.83358	174.07802	-52.062424	-1.8326663	2.9136403	70.44143	-15.334614	-145.64915	13.802382	12.595619	26.398005	9145.334458589554
56	606.5482	265.48425	856.28516	241.77103	895.48254	6.759854	905.91437	880.22345	761.6	1000.0	223999	144.52396	29.771103	178.14696	-39.756268	144.5255	29.76356	179.20308	-51.03087	-1.8248472	2.8575962	40.871307	-14.239976	-145.49226	13.472581	12.455522	25.928102	9338.644849061966
57	822.0502	46.66303	879.49725	756.55206	897.3449	6.170287	905.0006	887.03455	1000.0	1000.0	227999	144.73933	29.252567	184.4863	-31.279438	144.73892	29.249104	185.72575	-68.04095	-1.8340217	2.8854065	37.730194	-12.675648	-145.69316	12.482467	12.259654	24.74212	9532.748145103455
58	755.78345	75.1704	845.27673	643.7262	907.07355	14.034251	928.9218	890.74176	1000.0	1000.0	231999	144.83496	28.733738	183.78334	-44.287037	144.83391	28.730244	187.74313	-51.79347	-1.8999444	2.884107	44.18631	-13.874421	-145.75677	12.553033	12.1322775	24.685308	9725.612303972244
59	752.2621	65.889496	819.39374	668.2367	993.1288	7.1093583	1002.02045	981.8143	1000.0	1000.0	235999	144.57355	28.799921	182.65329	-38.26647	144.57341	28.791246	182.22371	-50.618347	-1.9271706	2.8000832	33.74234	-14.331268	-145.4919	11.340465	11.801469	23.141933	9924.477401733398
60	823.0759	35.917015	862.4415	766.4529	904.3713	3.5954795	909.95056	897.9757	1000.0	1000.0	239999	144.62383	28.775751	182.86232	-46.762905	144.62538	28.77574	176.61806	-67.77447	-1.9675922	2.8144026	31.995848	-14.586723	-145.55493	11.923843	11.674989	23.598831	10117.351751089096
61	833.236	43.188663	889.4953	769.05426	886.7145	43.354668	906.2096	756.93286	1000.0	1000.0	243999	145.06433	28.233135	177.80118	-48.21845	145.06561	28.22977	181.57457	-44.79915	-1.9591106	2.813414	32.499634	-13.957037	-146.00194	11.263061	11.536254	22.799314	10311.60037779808
62	914.2003	29.125256	947.76434	868.75397	841.6244	38.315784	910.7919	771.67633	1000.0	1000.0	247999	145.54575	27.87693	181.2232	-56.599895	145.54707	27.872358	180.7746	-73.676155	-2.0328026	2.803399	40.632603	-16.62046	-146.47594	10.434687	11.091445	21.526133	10507.795807123184
63	834.4198	73.64029	936.0537	737.8063	867.1844	86.70221	1004.02783	767.7171	979.5	1000.0	251999	145.63885	27.701012	178.78429	-49.08585	145.63947	27.695578	176.07774	-40.33164	-2.0301545	2.7857919	40.37426	-13.928938	-146.52003	11.150758	11.265023	22.415783	10700.469868659973
64	887.7802	44.035492	948.8142	828.9461	860.8506	98.931526	999.7501	729.5491	1000.0	1000.0	255999	145.70735	27.5657	179.1624	-39.678455	145.71011	27.56068	179.34842	-65.97354	-2.0276432	2.8090339	32.160957	-14.3022585	-146.60703	11.231563	11.088528	22.320087	10893.799367427826
65	838.2422	97.17306	996.9224	740.3304	830.11896	70.14437	1001.365	746.8461	1000.0	1000.0	259999	146.18448	27.005896	175.01201	-51.2184	146.18898	27.008945	176.52026	-106.68238	-2.0986688	2.779296	32.065266	-12.89337	-147.09712	11.128549	10.99376	22.122309	11084.267055511475
66	802.0414	68.03366	892.68665	708.02496	849.70685	27.524582	918.0517	803.3861	1000.0	1000.0	263999	146.45065	26.914682	171.7545	-63.79105	146.45398	26.90854	170.77264	-60.31506	-2.1069438	2.7786088	31.736683	-13.508312	-147.34903	10.051564	10.747756	20.799322	11277.83677983284
67	879.2367	43.369938	922.4377	826.86053	840.16766	72.87081	1015.7115	769.17114	1000.0	1000.0	267999	146.6552	26.874767	175.91534	-46.01075	146.65552	26.87685	176.39261	-46.981575	-2.139398	2.7487025	31.85952	-12.059132	-147.54443	10.212985	10.759046	20.97203	11470.698056459427
68	933.27997	27.765333	955.941	886.19714	857.0449	6.2350817	866.56445	841.27124	974.0	1000.0	271999	147.07877	26.225597	171.75381	-54.859848	147.08269	26.21925	179.52809	-46.818565	-2.1688287	2.764032	38.09295	-12.736506	-147.97025	10.809547	10.668416	21.477962	11662.63704776764
69	772.2264	216.28508	965.8955	452.56326	907.8722	99.458626	1016.60864	767.2115	822.6	1000.0	275999	147.25624	26.246798	171.94093	-50.310303	147.2597	26.242756	172.00586	-38.64664	-2.1790142	2.7047377	37.421207	-13.017466	-148.11153	10.9171095	10.618961	21.53607	11855.113837718964
70	755.0397	290.33295	1000.57227	219.01471	893.5709	29.215258	933.5886	843.9307	773.8	1000.0	279999	147.3677	26.365847	171.77574	-59.674374	147.37434	26.365528	172.2811	-57.383324	-2.1427562	2.7144496	32.97482	-14.276511	-148.22852	10.140559	10.55224	20.6928	12048.067866325378
71	863.0564	147.19357	955.359	608.5973	789.5478	47.41539	930.23016	765.1708	910.25	1000.0	283999	147.61227	26.39739	172.32913	-51.566753	147.61409	26.40117	178.25273	-60.74208	-2.1796982	2.753393	34.537178	-14.115158	-148.491	10.385782	10.46832	20.854101	12241.894371032715
72	902.46954	97.34729	1011.34235	747.1761	782.51306	25.330202	837.82654	760.7338	941.75	1000.0	287999	148.33179	25.846838	179.90271	-32.566113	148.33734	25.839643	179.86302	-40.42397	-2.13938	2.8213189	36.567574	-12.521436	-149.22742	10.4293	10.385676	20.814976	12434.571650743484
73	941.9552	41.81289	1013.8288	910.0512	854.55646	6.4480314	869.3362	845.5061	1000.0	1000.0	291999	149.2342	25.677858	180.95882	-69.2568	149.23706	25.674578	187.28491	-45.63107	-2.2410092	2.7582839	57.764805	-13.327266	-150.12265	10.045922	10.348893	20.394814	12629.72579050064
74	976.0002	41.959984	1017.49194	903.52405	806.09924	40.49546	865.9285	766.7623	994.2	1000.0	295999	149.50879	25.652414	173.44295	-86.298965	149.5098	25.650085	175.05956	-64.97532	-2.2398212	2.7299984	34.921886	-14.437586	-150.37729	10.738629	10.303382	21.042011	12822.889340639114
75	707.09924	302.3817	941.1991	187.41306	726.0057	216.73573	857.9736	89.32049	795.75	907.5	299999	149.82036	25.711094	169.80722	-36.15299	149.82957	25.709377	175.0651	-92.668144	-2.1774802	2.7728426	59.003002	-14.000086	-150.71356	11.077992	10.46757	21.545563	13013.85907459259
76	826.1484	54.849075	905.17993	772.12836	858.0252	20.703417	913.4054	837.3589	1000.0	1000.0	303999	150.26869	25.257769	177.7261	-50.636364	150.27115	25.254345	181.03575	-57.90708	-2.2409492	2.7143848	44.105045	-12.864292	-151.11948	9.978513	10.052237	20.03075	13209.298123121262
77	892.2219	39.5493	931.93756	826.67426	938.0425	132.60606	1098.5205	717.9866	1000.0	1000.0	307999	150.39551	25.208958	180.16377	-55.89589	150.39848	25.211903	182.68788	-77.73172	-2.2439027	2.6794786	41.697243	-12.137236	-151.23454	9.424692	9.969551	19.394243	13401.690150499344
78	1014.2192	16.894217	1041.4993	995.8603	852.4896	68.931816	949.87476	772.5745	1000.0	1000.0	311999	150.76917	24.903297	173.42291	-45.84272	150.77701	24.898104	173.50514	-50.17659	-2.232725	2.7372236	33.646984	-15.149322	-151.62047	10.4214	10.089088	20.510489	13600.516621351242
79	976.7722	43.252438	1031.8088	923.35065	875.8304	52.429256	937.7254	766.74274	1000.0	1000.0	315999	151.16333	25.116096	176.94781	-77.27243	151.16742	25.113556	181.32835	-80.45547	-2.2116318	2.7771053	39.164665	-12.102171	-152.03305	10.096594	10.107457	20.20405	13792.799456357956
80	1012.50964	37.502308	1068.8811	969.68066	841.0741	68.95536	924.5423	752.6341	1000.0	1000.0	319999	151.8433	24.559557	172.30772	-67.41209	151.847	24.549515	176.39241	-75.825264	-2.2391152	2.72842	34.660637	-12.5464	-152.70522	10.0091305	9.868085	19.877214	13986.849216222763
81	936.0503	239.61182	1080.252	458.7702	1069.9336	113.191925	1152.3663	751.5093	892.4	1000.0	323999	152.38809	24.54091	174.71715	-41.651157	152.393	24.531496	172.75941	-54.06131	-2.3088822	2.6666424	34.40114	-15.318562	-153.25131	9.330904	9.738446	19.06935	14179.762609958649
82	1052.2856	26.517141	1079.1682	1008.4681	837.757	39.288937	909.6061	781.4268	1000.0	1000.0	327999	152.86494	24.401897	173.74625	-65.06137	152.86845	24.396921	180.56433	-49.660385	-2.3080812	2.680688	58.752903	-12.937679	-153.7254	9.954346	9.87484	19.829187	14372.923453569412
83	993.6736	54.882133	1035.6536	899.79724	823.2321	58.428677	942.7263	736.6618	1000.0	1000.0	331999	153.45271	24.308859	173.47707	-52.994987	153.45874	24.296373	172.92236	-64.271095	-2.2610865	2.6734946	36.723114	-13.214478	-154.3005	10.3951435	9.878323	20.273468	14566.305015325546
84	984.69446	42.009182	1028.3789	919.141	845.03845	42.662384	913.17975	747.293	958.75	1000.0	335999	153.79889	24.728067	172.76689	-67.74166	153.8011	24.719213	177.40549	-65.77626	-2.2205997	2.6702328	47.589226	-13.47895	-154.64589	10.118873	9.885946	20.004818	14759.735844135284
85	1020.1085	41.013035	1052.6787	951.24066	849.7915	34.240395	939.785	807.4552	1000.0	1000.0	339999	154.52393	24.41754	178.51431	-57.018433	154.53021	24.412367	178.50359	-72.85068	-2.1719165	2.7018366	31.486979	-12.906422	-155.38812	10.410857	9.922879	20.333736	14956.36551952362
86	853.87634	195.17776	1073.6641	570.9771	852.4504	27.138126	910.0377	789.7385	891.6	1000.0	343999	155.30011	23.997305	180.21904	-46.513718	155.30334	23.992277	183.43533	-54.23143	-2.1764562	2.7356234	39.657036	-12.719857	-156.16855	9.300262	9.803586	19.103848	15149.713629961014
87	880.91235	162.42558	1086.8834	640.3471	852.5037	49.420525	944.70917	749.47015	838.5	1000.0	347999	156.08916	23.597393	192.0055	-56.460106	156.09239	23.592607	183.99919	-51.461285	-2.2137153	2.7208018	38.63042	-14.215723	-156.95547	10.281809	9.817784	20.099592	15342.351804971695
88	933.16925	89.86234	1047.547	810.369	906.27747	45.57488	990.678	854.4164	965.5	1000.0	351999	156.39107	24.147545	181.99931	-55.334732	156.3975	24.138977	184.45032	-49.10259	-2.1962817	2.684038	36.89808	-12.265362	-157.22868	10.16475	9.753848	19.918598	15535.149732351303
89	1030.7819	63.382812	1106.5844	930.7035	820.1569	31.513538	851.95264	766.8492	1000.0	1000.0	355999	156.9224	23.938574	182.08292	-51.172905	156.92838	23.931107	177.95317	-52.369423	-2.219237	2.6978035	37.06077	-13.134464	-157.78534	9.970266	9.735123	19.70539	15729.508482217789
90	1060.2617	72.73393	1128.3744	937.8943	823.6835	67.66009	947.7136	743.0435	1000.0	1000.0	359999	157.58582	23.805984	185.23317	-54.75302	157.58907	23.800953	183.52122	-58.706196	-2.184665	2.6956234	37.150787	-12.578737	-158.42981	10.179705	9.814211	19.993916	15924.192635774612
