Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	282.774	203.52586	649.5034	29.130758	664.4492	352.22327	898.21234	103.5237	436.66666	731.4	43999	68.09058	29.299469	102.80657	-23.219368	68.09092	29.297981	104.43054	-14.194257	-1.2828643	3.1977832	27.724993	-14.813819	-69.897064	9.203661	9.203661	1518.228140592575
12	247.5976	174.77684	623.1137	90.148056	495.38763	300.68488	885.3953	169.2896	383.45456	595.3	47999	69.8968	28.94436	102.4526	-17.049032	69.89624	28.945082	103.61318	-15.040647	-1.3336269	3.1757433	26.023428	-12.826972	-71.60486	8.809597	8.809597	1675.2543139457703
13	372.61862	211.8052	677.1807	82.1772	389.0106	310.3124	894.8799	129.45946	558.1429	442.7	51999	71.48121	28.477018	102.19968	-19.481134	71.48061	28.475187	102.14839	-14.814218	-1.4469444	3.1283069	28.765705	-13.378069	-73.09297	7.987939	7.987939	1832.5265719890594
14	163.55046	132.99734	656.1353	49.32072	270.09537	202.48717	804.3405	95.566376	236.11765	382.2	55999	73.00384	28.311485	103.46714	-27.769363	73.00364	28.31003	105.199524	-44.437424	-1.5263085	3.047458	30.464256	-13.711461	-74.53741	7.4745693	7.4745693	1991.6316645145416
15	441.00656	238.3925	668.44305	86.30625	838.4227	167.866	902.5591	335.70132	674.1667	936.6	59999	73.97621	28.471172	104.216675	-19.376759	73.9767	28.4695	107.88311	-18.353176	-1.487563	3.0364473	28.557232	-12.169792	-75.43926	8.038667	8.038667	2173.2474043369293
16	296.5588	199.59364	707.7818	137.69238	419.05307	317.10223	899.0059	131.84016	421.55554	443.7	63999	75.2567	28.415358	105.25844	-21.62334	75.25651	28.413355	108.692566	-19.97853	-1.4932007	3.0617194	31.841925	-13.877126	-76.64852	7.986026	7.986026	2346.523739337921
17	257.84802	175.12772	695.1197	85.22738	488.16138	338.13705	900.5809	167.57222	360.45456	520.7	67999	76.6392	28.413843	106.50178	-35.07808	76.63924	28.412676	108.5911	-21.7905	-1.5353668	3.0366669	30.474056	-12.826418	-78.00188	8.191257	8.191257	2537.1342759132385
18	385.35156	259.63702	753.3211	90.422264	732.63995	217.4931	905.8748	296.46408	513.0	802.8	71999	78.24529	28.376219	127.74121	-29.407196	78.24512	28.375563	129.57294	-22.330462	-1.5943604	3.0080771	34.51127	-13.330657	-79.56356	7.9508524	7.9508524	2765.9120242595673
19	592.01465	214.78181	727.1984	164.57008	815.72327	218.09256	898.8223	161.86084	813.8	927.9	75999	79.96536	28.40197	151.87616	-26.755314	79.96554	28.400583	154.77585	-19.80251	-1.6088938	2.9626572	48.572994	-15.25192	-81.267845	7.537167	7.537167	3003.346510887146
20	464.4066	270.4641	742.5797	152.34315	900.6014	2.9513016	905.7087	896.23303	610.3333	1000.0	79999	81.77402	28.506561	163.63506	-24.252146	81.77382	28.504255	169.12749	-20.087994	-1.5840799	2.949059	54.399883	-13.374988	-83.05532	7.2966046	7.2966046	3244.2993795871735
21	441.521	235.3866	748.75854	160.5713	894.2225	8.157497	900.46423	872.4104	562.7143	1000.0	83999	83.71243	28.507772	186.72977	-37.16645	83.71218	28.505423	184.40005	-43.343105	-1.6193396	2.9429395	50.01632	-13.47208	-84.96944	6.931699	6.931699	3486.0505883693695
22	424.75967	254.56398	735.94586	96.751274	903.5672	7.5809927	909.4958	881.66895	632.4286	1000.0	87999	85.80475	28.559917	188.7199	-36.75975	85.80471	28.557642	193.20686	-28.08814	-1.6293839	2.993771	41.78659	-13.142569	-87.06101	7.15416	7.15416	3727.4687209129333
23	659.4679	90.26641	751.7861	510.11386	876.3132	41.47803	905.1881	810.12103	930.25	1000.0	91999	87.67896	29.027615	133.88026	-24.06785	87.67866	29.025717	145.21713	-20.216993	-1.734302	2.708564	27.772717	-13.894514	-88.85635	7.371096	7.371096	3971.4766993522644
24	615.1322	259.99707	754.38104	95.2424	902.2423	4.530845	908.2198	892.736	837.0	1000.0	95999	89.3961	29.242355	128.91281	-30.026548	89.39654	29.238104	128.797	-27.267044	-1.6814107	2.751646	30.44387	-13.644367	-90.576904	7.2286243	7.2286243	4215.583751678467
25	777.0475	16.566944	789.35504	748.5144	906.09015	2.6949108	911.0985	900.79474	1000.0	1000.0	99999	91.01145	29.427185	137.28651	-39.406826	91.01158	29.424707	135.85043	-39.65582	-1.7485135	2.7474055	30.088942	-14.988316	-92.18483	7.1137424	7.1137424	4461.268271684647
26	773.24274	11.063204	786.28046	755.841	905.66534	1.9369375	908.07623	901.94763	1000.0	1000.0	103999	92.85899	29.488028	145.99794	-25.308937	92.85908	29.483976	149.33803	-18.223312	-1.7649682	2.7549038	32.758823	-13.104732	-94.03534	7.4159117	7.4159117	4705.520822525024
27	654.4764	180.23009	789.77185	322.09814	907.82794	1.2328974	909.24304	906.0064	826.0	1000.0	107999	94.67333	29.40543	137.6365	-28.127462	94.67367	29.403408	139.37138	-24.586205	-1.7775794	2.7277865	28.295464	-13.831633	-95.846375	7.332707	7.332707	4951.536287307739
28	607.6538	303.7496	794.1746	82.03712	991.5834	27.354042	1004.13135	909.79736	771.25	1000.0	111999	96.35029	29.327389	132.32777	-33.71395	96.35032	29.325138	135.19582	-17.431963	-1.831531	2.710065	28.927837	-13.933659	-97.50075	7.06947	7.06947	5197.009465456009
29	792.04626	13.6716385	804.37866	769.03937	710.38477	280.10294	894.5365	178.10947	1000.0	788.4	115999	98.07895	29.307232	130.61382	-24.064259	98.07882	29.305798	148.65019	-20.633701	-1.8469402	2.6919737	27.460373	-13.244463	-99.22928	6.757255	6.757255	5438.7797083854675
30	798.02905	13.14006	817.7986	781.1373	904.12384	3.3622458	908.0017	897.648	1000.0	1000.0	119999	99.86162	29.215277	131.22144	-23.873495	99.86168	29.213577	130.24881	-29.878653	-1.8887097	2.6842604	27.798714	-13.065135	-100.997154	6.70131	6.70131	5689.897990703583
31	800.2506	5.965902	808.7366	792.03455	914.9642	26.521824	994.1987	902.3597	1000.0	1000.0	123999	101.42616	28.910818	135.96375	-25.648563	101.42636	28.908812	134.63843	-27.194677	-1.9022301	2.6487117	29.65184	-14.361217	-102.530205	6.350794	6.350794	5939.125979185104
32	803.25305	9.492439	813.6967	787.8003	914.26935	28.818102	999.7204	900.79956	1000.0	1000.0	127999	102.97308	28.76088	129.1352	-28.051931	102.97286	28.75872	134.46426	-33.844555	-1.880532	2.6642513	27.655716	-17.869844	-104.083626	6.4431434	6.4431434	6189.077931165695
33	429.9505	376.0748	823.9539	19.860897	993.85175	33.352108	1005.70325	893.8022	526.5	1000.0	131999	104.41935	28.773434	129.79596	-22.191908	104.41892	28.769958	137.1844	-28.870525	-1.9288412	2.6441045	33.09962	-14.75328	-105.53159	6.4825964	6.4825964	6447.8524396419525
34	784.52094	52.53757	820.80225	693.80884	905.1711	1.6644144	907.462	902.3246	959.5	1000.0	135999	105.37185	28.969055	134.51253	-32.332752	105.3721	28.96732	135.13626	-34.056667	-1.8933207	2.6614883	27.242004	-14.9843645	-106.472404	6.8114696	6.8114696	6701.00981092453
35	811.2058	6.4519424	819.5766	803.7474	764.33075	354.94165	1003.88	192.19937	999.25	761.5	139999	106.70343	28.563835	141.0477	-40.907665	106.70366	28.561441	141.11816	-50.54876	-1.955966	2.663025	29.869593	-12.493801	-107.79147	6.7234426	6.7234426	6948.554589986801
36	788.01733	35.69009	823.93774	728.8976	995.6717	27.926586	1007.2079	911.94006	996.25	1000.0	143999	107.69313	28.526613	155.22658	-21.958956	107.69301	28.524525	156.90672	-24.946644	-1.992981	2.6171107	33.175644	-13.096338	-108.73905	6.467457	6.467457	7202.702295541763
37	687.99493	136.01202	824.22577	462.68207	951.735	41.111908	996.9005	903.3661	833.2	1000.0	147999	108.21332	28.731775	154.89183	-37.60369	108.2136	28.728174	155.14488	-25.486483	-1.953721	2.62543	30.77574	-12.498768	-109.2677	6.4110146	6.4110146	7457.872018098831
38	807.64545	8.701036	818.12463	794.1924	902.5033	44.178635	1001.8998	807.8427	1000.0	1000.0	151999	108.8255	28.694092	158.24928	-25.240204	108.82512	28.691858	159.27689	-30.394564	-1.9809134	2.6727831	32.082413	-12.825243	-109.854454	6.3638573	6.3638573	7713.101518154144
39	695.965	197.12323	798.1032	301.79077	954.3478	143.1955	1005.09503	524.78735	870.0	1000.0	155999	109.42427	28.286255	166.40509	-35.66532	109.42438	28.282213	162.44017	-29.321676	-1.974976	2.609868	30.963902	-12.500978	-110.41577	6.2744737	6.2744737	7969.813673019409
40	532.06134	235.3087	816.5998	212.57266	895.74036	10.948231	902.95087	863.669	722.4	1000.0	159999	110.14074	28.044159	171.47684	-46.50526	110.14046	28.042738	171.53474	-30.867891	-1.8775228	2.581148	28.43009	-14.241608	-111.144554	6.581748	6.581748	8226.001151561737
41	694.7192	121.9329	782.5574	454.0641	906.60175	7.4029584	915.8491	889.7363	918.2	1000.0	163999	110.82292	28.068052	166.23653	-59.46072	110.82258	28.065945	166.14345	-38.34788	-1.9044487	2.547477	29.253649	-13.757489	-111.78524	6.5764656	6.5764656	8484.157068490982
42	743.46796	36.66033	788.8273	702.7386	901.786	3.479031	906.20465	897.2439	1000.0	1000.0	167999	111.32374	28.160553	159.85817	-51.438892	111.32369	28.156517	161.06668	-23.27623	-1.8839419	2.5839252	44.090714	-13.267298	-112.28545	6.5634823	6.5634823	8742.270844459534
43	645.9525	221.73938	781.8825	261.98102	900.93713	3.6896284	905.871	893.46	823.25	1000.0	171999	111.53915	27.963823	146.4959	-34.128857	111.53884	27.962912	147.20525	-49.03621	-1.9144412	2.5370612	29.794819	-13.517619	-112.46645	6.301129	6.301129	8999.177076816559
44	659.34753	233.89363	793.3361	192.41364	904.6351	3.4884458	911.01965	899.9395	845.6	1000.0	175999	111.62593	27.777388	160.94626	-33.61167	111.62559	27.776798	159.29669	-35.397003	-1.9402326	2.579366	34.238476	-14.01562	-112.551956	6.7478437	6.7478437	9258.014260530472
45	562.9386	312.8294	799.70404	76.39943	903.8812	2.923169	909.5893	899.1361	715.8333	1000.0	179999	111.8906	27.365967	151.05537	-25.64976	111.89049	27.36451	148.13594	-24.807255	-1.9409994	2.5823176	33.2616	-12.771888	-112.82039	6.6254387	6.6254387	9516.950234651566
46	787.9679	10.983589	801.2094	775.9589	902.01013	1.2876244	903.78754	899.4827	1000.0	1000.0	183999	112.31552	26.66047	145.73592	-52.582397	112.31549	26.65892	140.39857	-34.43145	-1.9866388	2.551575	35.619884	-12.657195	-113.23642	6.312084	6.312084	9775.640126943588
47	782.3027	8.382705	795.86884	773.27826	901.0665	4.255239	906.3135	894.35	1000.0	1000.0	187999	112.5676	26.540222	160.73448	-28.100147	112.56743	26.538506	163.33647	-24.891294	-1.9531732	2.5789354	39.241863	-17.890049	-113.47419	6.7301707	6.7301707	10040.413692474365
48	721.7903	91.64957	801.5097	566.8358	905.33203	4.302722	915.95074	900.3745	931.0	1000.0	191999	112.75756	26.450302	148.99953	-41.09434	112.75759	26.448381	148.96516	-31.30952	-2.0148027	2.5201523	34.403584	-12.952436	-113.65412	6.5581317	6.5581317	10301.154530763626
49	777.0855	28.450256	808.46204	732.6156	910.29407	30.88395	998.1471	871.8928	1000.0	1000.0	195999	113.33614	25.801416	151.46338	-32.56519	113.33581	25.799187	148.31897	-40.263214	-2.039343	2.484066	35.808853	-14.83146	-114.22894	5.8240447	5.8240447	10559.612691402435
50	795.07336	3.9872305	799.8087	789.71	902.7848	4.0258703	907.4517	893.9922	1000.0	1000.0	199999	113.61498	25.65899	147.02069	-42.99401	113.61487	25.658176	145.96649	-53.312065	-2.0790236	2.4878304	47.209328	-12.830326	-114.49898	5.7859726	5.7859726	10819.319808483124
51	773.6711	20.427656	793.4714	740.32153	912.04407	28.68157	997.85974	898.5107	1000.0	1000.0	203999	113.95546	25.449078	152.36087	-37.714355	113.95514	25.446032	150.406	-53.481853	-2.0784822	2.4416156	35.16726	-14.43885	-114.81226	5.8640537	5.8640537	11081.357365131378
52	624.33496	280.16614	796.1787	65.00875	897.7088	2.709114	901.8525	892.04834	816.4	1000.0	207999	114.23404	25.303629	178.09608	-39.431812	114.23382	25.303682	177.25832	-34.96507	-2.0802832	2.421931	33.706993	-13.702094	-115.1064	5.543421	5.543421	11342.275127887726
53	689.1538	143.59314	783.9698	404.8646	898.95593	5.18799	907.2255	889.1257	904.8	1000.0	211999	114.37843	25.36709	170.4088	-46.240627	114.37832	25.363691	171.20508	-36.863846	-2.0466247	2.471173	30.328613	-14.310425	-115.227165	6.212902	6.212902	11604.01563334465
54	694.24994	147.61667	786.4132	438.74887	904.0737	2.7603788	906.13257	896.43787	890.75	1000.0	215999	114.7318	25.21327	175.07092	-64.94485	114.73202	25.211851	175.78717	-47.501858	-2.1128693	2.4598734	32.08422	-13.830835	-115.58685	5.5693192	5.5693192	11868.483190536499
55	770.2635	16.196995	787.84827	745.10803	911.36914	31.321152	1003.63275	883.6631	1000.0	1000.0	219999	115.30723	24.705664	187.57222	-31.29095	115.30718	24.701826	192.27036	-32.490627	-2.1379468	2.4526653	33.894028	-12.973106	-116.16364	5.4846826	5.4846826	12134.385642051697
56	680.10754	204.10307	820.5883	273.95657	902.83606	1.9635626	906.0741	898.7036	863.6	1000.0	223999	115.7067	24.439198	204.38739	-30.154083	115.70635	24.438042	205.27637	-33.9201	-2.1361709	2.443439	38.840443	-13.691263	-116.55367	5.8028684	5.8028684	12396.646789550781
57	660.036	231.09052	796.2176	259.79575	859.82166	247.61357	995.1286	126.08474	833.0	911.3	227999	116.0273	24.233225	215.92311	-46.7904	116.02737	24.230598	215.5214	-27.035404	-2.1732757	2.4079103	30.71407	-13.921423	-116.8762	5.4360986	5.4360986	12656.449575424194
58	445.06116	226.51804	792.6503	181.17726	845.00226	200.17825	987.6712	249.96237	535.1111	924.1	231999	116.60224	24.18499	216.20653	-32.929493	116.60165	24.184937	217.72627	-26.549171	-2.039793	2.4346213	30.246048	-14.05456	-117.4631	5.445876	5.445876	12918.497638702393
59	695.5972	73.7657	785.13477	611.87085	921.3877	34.721527	993.1229	899.3176	952.5	1000.0	235999	117.09413	24.896671	204.54044	-36.52829	117.0936	24.896847	207.89471	-43.45621	-1.9777642	2.4034872	37.66315	-12.168215	-117.93337	5.539246	5.539246	13180.592297077179
60	740.5649	15.578287	765.1684	723.9392	900.6035	1.9741154	904.6047	897.1239	1000.0	1000.0	239999	117.53261	25.04738	185.93178	-68.40081	117.53226	25.046553	185.12462	-39.532333	-2.0774848	2.3768227	32.51534	-16.112724	-118.35694	5.1446915	5.1446915	13452.27272439003
61	759.5842	9.355852	770.24274	745.14246	907.9616	32.30907	1001.9816	888.3219	1000.0	1000.0	243999	117.43893	25.024748	172.68257	-51.581173	117.43917	25.023628	174.10489	-25.882898	-2.1192515	2.3538702	29.59733	-13.714592	-118.25184	5.896778	5.896778	13715.290165662766
62	759.9954	5.0135384	766.4644	753.7698	933.2949	44.90515	1003.08905	901.93134	1000.0	1000.0	247999	117.61256	24.736431	160.6882	-72.26181	117.61227	24.734634	158.71132	-33.708298	-2.1416752	2.4149573	30.489246	-14.187747	-118.42849	5.3137817	5.3137817	13978.20677781105
63	769.3782	9.847121	781.3969	759.0483	951.922	43.189564	1002.5115	901.82764	1000.0	1000.0	251999	117.9216	24.386204	146.89569	-26.455212	117.92193	24.38395	146.14607	-31.219229	-2.1823294	2.4140801	37.627747	-13.481423	-118.73903	5.22959	5.22959	14240.06085395813
64	764.3662	3.6288528	766.78577	758.09595	923.8981	38.52779	1001.62244	899.14276	1000.0	1000.0	255999	118.16569	23.998713	147.22462	-49.97432	118.16531	23.999039	146.78789	-55.39927	-2.2040925	2.367151	38.116528	-15.635092	-118.97015	4.9128137	4.9128137	14504.240493535995
65	775.42883	2.5549488	779.78143	773.23486	960.9811	47.20754	1000.783	899.1597	1000.0	1000.0	259999	118.12606	24.171564	146.59251	-34.41222	118.12602	24.16964	145.91429	-28.945917	-2.1830354	2.3775816	40.71256	-12.719204	-118.92265	4.89813	4.89813	14767.916749954224
66	773.06555	7.1122127	781.9577	765.19867	914.1105	27.809118	997.4055	902.28503	1000.0	1000.0	263999	118.21605	24.307653	150.80917	-37.873558	118.21617	24.305502	152.31094	-40.590366	-2.2067015	2.367191	40.053642	-13.550099	-119.015854	5.0293913	5.0293913	15030.727735757828
67	778.88605	4.8810515	786.1029	773.36584	944.2658	47.034462	1005.944	904.4034	1000.0	1000.0	267999	118.42989	24.134289	153.60764	-50.198635	118.43	24.133244	149.84619	-41.96778	-2.2002895	2.3649855	36.91089	-13.534344	-119.220184	5.13183	5.13183	15293.093859672546
68	766.3282	3.1971612	771.3942	762.6196	901.1007	3.519218	904.5496	892.3125	1000.0	1000.0	271999	118.60195	23.962944	142.07533	-51.45186	118.6017	23.961622	143.22043	-47.384	-2.221158	2.388894	34.33254	-13.599463	-119.405464	5.121162	5.121162	15556.861069440842
69	770.6543	6.04491	777.87067	761.56067	903.2577	1.5990679	906.37866	900.51373	1000.0	1000.0	275999	118.87302	23.83536	140.30943	-43.9108	118.87309	23.834593	143.9345	-45.735275	-2.2810771	2.3572135	38.074146	-15.748168	-119.67113	4.6529016	4.6529016	15820.64482498169
70	766.42566	5.629994	772.70703	760.6154	923.9269	35.342796	998.7692	902.69336	1000.0	1000.0	279999	119.06676	23.664932	140.38443	-53.204037	119.06678	23.661045	139.00858	-38.24755	-2.257359	2.3374586	56.411495	-13.063614	-119.87597	4.740664	4.740664	16083.612185239792
71	661.36304	199.66125	789.8037	315.88638	902.8719	3.4446049	907.8146	896.117	850.0	1000.0	283999	119.36964	23.433668	141.49738	-49.153034	119.36951	23.432215	142.49913	-30.164547	-2.3062944	2.3196216	47.937565	-16.00548	-120.15196	4.4968596	4.4968596	16351.177133083344
72	767.07513	8.495786	781.1177	760.1817	899.8753	4.3244205	904.5172	888.8152	1000.0	1000.0	287999	119.54693	23.325647	142.9124	-32.479492	119.54709	23.322758	144.07605	-46.293957	-2.2905095	2.2996426	37.58871	-13.474535	-120.334175	4.446676	4.446676	16615.586215496063
73	771.682	3.1225643	775.128	766.7967	904.73535	4.150894	912.55133	899.49054	1000.0	1000.0	291999	119.7763	23.13305	166.94055	-49.979816	119.77609	23.132332	173.08708	-32.83799	-2.3186445	2.264501	29.478802	-12.585813	-120.54611	4.7270274	4.7270274	16879.615007400513
74	745.5347	47.11391	783.34973	664.7538	902.2575	3.6105974	906.9032	895.7459	962.5	1000.0	295999	120.00415	22.964258	185.26161	-67.173676	120.00418	22.962078	192.32193	-71.01026	-2.3194122	2.3372283	36.67013	-13.983368	-120.78945	4.514935	4.514935	17150.666376829147
75	644.80676	230.86867	772.94806	183.2748	884.68945	59.187767	908.98145	707.3884	847.8	1000.0	299999	120.38446	22.574558	177.01935	-44.130432	120.38414	22.573067	181.12195	-39.918232	-2.3015056	2.3124247	34.515564	-13.414378	-121.16861	4.692915	4.692915	17416.039769411087
76	770.639	7.192573	780.1021	763.29877	839.8402	168.67903	976.8558	502.54642	1000.0	1000.0	303999	120.44158	22.77524	166.107	-47.775368	120.44205	22.771368	166.71828	-62.514458	-2.3225799	2.2493327	35.152294	-13.025085	-121.21255	4.4563174	4.4563174	17679.39574122429
77	775.72217	5.8305426	784.3521	768.1444	901.9877	3.0556552	905.95374	897.12274	1000.0	1000.0	307999	120.63208	22.65571	160.4642	-35.628284	120.6322	22.651035	161.13052	-36.260376	-2.3253212	2.2602484	37.472977	-13.656628	-121.40284	4.4450264	4.4450264	17943.045278072357
78	770.09375	5.2712936	776.57074	761.936	895.8846	16.454897	905.5737	847.03534	1000.0	1000.0	311999	120.78829	22.622528	155.17494	-36.659985	120.78833	22.620956	156.01215	-49.131042	-2.3207874	2.2892015	48.03547	-14.767419	-121.55473	4.9334226	4.9334226	18206.28821659088
79	766.16925	10.166569	775.4439	748.98706	907.46204	4.7411156	915.0396	900.3367	1000.0	1000.0	315999	120.92384	22.61256	149.70326	-64.83431	120.92365	22.611359	146.40579	-66.64858	-2.3168616	2.2823417	38.062042	-12.57041	-121.69262	4.640665	4.640665	18470.271633148193
80	712.47534	67.00497	757.43054	596.6599	902.9376	4.4853225	910.25165	892.6143	943.25	1000.0	319999	121.19619	22.415007	159.08661	-46.296684	121.1965	22.409754	157.91354	-31.368895	-2.3387272	2.2803483	49.44581	-12.379112	-121.95874	4.1077504	4.1077504	18734.069562911987
81	768.81256	11.352285	783.0883	751.5264	906.6872	4.1475043	913.1053	899.04193	1000.0	1000.0	323999	121.32811	22.414204	148.67155	-46.030807	121.32809	22.413246	148.72269	-54.519707	-2.3472726	2.2729597	47.38454	-12.906441	-122.100235	4.414047	4.414047	18999.37885570526
82	776.80396	3.5594106	780.86285	771.1464	912.1295	28.325737	994.40753	895.2081	1000.0	1000.0	327999	121.59642	22.148369	144.10287	-41.104897	121.59642	22.145325	142.3885	-36.66987	-2.3725474	2.254456	35.729656	-13.753332	-122.360985	4.617082	4.617082	19264.720445394516
83	766.46	12.070749	779.0549	752.23145	812.85223	145.62283	909.29407	497.15958	1000.0	1000.0	331999	121.85265	22.020535	140.82831	-32.163105	121.85274	22.018597	140.47192	-41.35871	-2.398168	2.2344258	41.798977	-13.346218	-122.612206	4.166949	4.166949	19529.786756277084
84	769.1885	6.019027	779.3943	764.0039	913.3703	30.40864	1004.23755	900.5054	1000.0	1000.0	335999	122.08678	22.077875	148.08931	-47.88005	122.08658	22.077486	149.85143	-85.65018	-2.4280698	2.2295172	48.210304	-14.149107	-122.83479	4.276777	4.276777	19794.60349392891
85	769.4056	12.280551	783.03235	756.7868	891.70715	31.827831	905.44147	796.4675	1000.0	1000.0	339999	122.04671	22.221777	140.44792	-56.64945	122.04685	22.219454	139.28479	-45.638924	-2.425106	2.2036746	41.02865	-14.306642	-122.79917	4.3547707	4.3547707	20061.916929006577
86	761.4482	9.886981	777.6003	752.73834	905.15515	2.863328	909.7888	900.4765	1000.0	1000.0	343999	122.26301	21.908321	146.3292	-36.366856	122.26292	21.905376	148.6943	-36.902267	-2.418114	2.221531	48.38565	-13.795367	-123.02145	4.8220677	4.8220677	20327.447390794754
87	771.32666	13.104765	787.20703	751.06934	903.2581	3.7067435	909.4361	897.29395	1000.0	1000.0	347999	122.39221	21.833307	145.89786	-54.921158	122.39215	21.831163	147.62608	-51.83207	-2.4165826	2.1997852	33.305405	-13.719733	-123.13811	4.0366263	4.0366263	20594.56249976158
88	763.7765	8.743159	776.08276	752.05023	906.03174	3.1586726	910.41113	902.2344	994.6	1000.0	351999	122.56189	21.901676	143.36606	-43.32689	122.56182	21.898184	147.30904	-37.780632	-2.431124	2.1950777	51.12477	-12.688575	-123.30336	3.8717568	3.8717568	20866.23957967758
89	633.91724	235.47025	781.70044	226.42432	911.6808	30.564253	1002.9295	896.2839	822.0	1000.0	355999	122.73785	21.75236	148.76512	-47.8407	122.73768	21.75137	147.29744	-43.226303	-2.4625711	2.1769385	33.714108	-11.510068	-123.47353	3.934754	3.934754	21133.66034603119
90	772.8551	10.075697	782.3377	757.89465	907.5345	5.389601	915.8973	900.0174	1000.0	1000.0	359999	122.84401	21.654402	147.26952	-49.5025	122.84408	21.651386	145.46977	-59.160854	-2.4667182	2.1731868	48.203354	-13.877167	-123.58078	3.7872453	3.7872453	21400.700689792633
91	764.5225	9.088589	771.16187	748.90826	909.71375	5.5369215	918.4802	901.8898	1000.0	1000.0	363999	123.0337	21.448214	138.17896	-49.828945	123.03365	21.448387	137.9412	-56.83568	-2.4245448	2.1832888	34.836197	-12.9816885	-123.77781	4.055476	4.055476	21667.803434610367
92	772.65643	9.225104	781.99005	761.4212	900.43536	2.864505	905.64294	897.22375	1000.0	1000.0	367999	123.34941	21.246288	143.59393	-52.83251	123.34956	21.244549	142.06789	-43.59617	-2.4867578	2.1613584	44.50496	-12.662269	-124.09742	3.815167	3.815167	21937.12552380562
93	764.2772	5.438429	771.16003	758.16187	933.5101	39.15346	1000.1053	904.8863	1000.0	1000.0	371999	123.43035	21.252272	140.15219	-31.565697	123.43009	21.251595	139.31218	-30.283556	-2.4758418	2.14486	34.97984	-14.488222	-124.16648	3.4410834	3.4410834	22204.741284132004
