Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
23	305.0525	104.14891	485.28534	237.99771	328.11243	53.648483	376.2274	255.67648	1000.0	1000.0	91999	91.81237	5.8542056	109.32075	78.04769	91.81232	5.8548603	109.95229	77.383385	-3.7365034	0.9468673	7.286256	-11.524664	-92.512794	0.40027508	0.40027508	4847.0260400772095
24	427.34973	103.10618	507.61288	250.27544	313.78973	91.26129	513.3973	258.48575	1000.0	1000.0	95999	92.56601	6.2599206	112.49986	77.48137	92.56598	6.260458	110.999985	77.64094	-3.704828	0.9792437	5.747583	-12.317557	-93.2713	0.39892536	0.39892536	5077.2411506175995
25	378.2903	116.81946	495.85544	259.91934	345.50858	86.71024	467.9461	262.2139	1000.0	1000.0	99999	93.52914	6.759914	111.76878	78.566505	93.52916	6.7605515	112.60867	78.40653	-3.6616626	1.0235065	6.4540167	-10.69789	-94.2343	0.41800776	0.41800776	5307.28419303894
26	373.80438	111.03855	491.1538	259.68213	340.137	106.355736	505.20093	256.10406	1000.0	1000.0	103999	94.36936	7.0626245	113.10122	79.76037	94.36929	7.063252	111.97119	79.31344	-3.6165411	1.0750861	7.092929	-11.066457	-95.08288	0.43019652	0.43019652	5537.389550209045
27	401.0022	101.0705	500.0678	262.1832	428.75723	106.55027	504.3311	262.28918	1000.0	1000.0	107999	95.27548	7.466812	113.621925	79.704895	95.27546	7.467451	113.938866	79.23244	-3.6149645	1.0681233	7.6454062	-13.029189	-95.98263	0.44089055	0.44089055	5767.662748336792
28	318.88028	102.44708	496.31116	257.73798	363.00214	108.777054	496.91107	258.3378	1000.0	1000.0	111999	95.98413	7.7490654	114.95894	79.506874	95.98416	7.7494936	114.01314	79.38417	-3.5871682	1.0974979	7.0174837	-10.85869	-96.69816	0.43053976	0.43053976	6000.442319154739
29	322.0353	106.109085	505.68878	254.23088	383.49667	121.435455	515.80646	257.81604	1000.0	1000.0	115999	96.75917	8.032495	129.46428	79.46363	96.75912	8.033299	118.99816	79.19272	-3.575376	1.1034602	7.471118	-11.384017	-97.471756	0.4455585	0.4455585	6231.141870260239
30	434.69492	99.604866	502.37335	262.8756	306.7442	88.817215	490.2684	257.13556	1000.0	1000.0	119999	97.47056	8.307527	116.595375	80.21781	97.47047	8.308034	116.510704	80.07462	-3.5744402	1.090535	8.422913	-11.185964	-98.187325	0.42370546	0.42370546	6461.794636011124
31	322.52454	105.04742	504.41138	258.31088	407.1928	116.670525	504.58044	260.13754	1000.0	1000.0	123999	98.1025	8.518315	117.38642	80.201126	98.10246	8.519039	120.03666	79.916	-3.56514	1.1127498	8.421973	-11.614376	-98.819016	0.44125232	0.44125232	6692.8292760849
32	320.6407	105.17001	502.5799	254.54678	405.343	115.99319	502.72354	259.66214	1000.0	1000.0	127999	98.66639	8.633842	118.99639	79.5758	98.66636	8.634472	118.257286	79.486946	-3.5557377	1.1169952	10.475362	-11.916774	-99.38179	0.43740237	0.43740237	6924.620336055756
33	493.9052	10.929625	506.78476	476.66748	470.05362	68.22513	500.2253	266.10678	1000.0	1000.0	131999	99.33512	8.953655	118.68902	80.16201	99.33504	8.954142	117.80477	80.012436	-3.5726733	1.1017802	9.281065	-10.359247	-100.049164	0.41670534	0.41670534	7157.101678609848
34	504.42682	3.1788762	507.94818	499.31033	349.8498	121.70802	499.2084	194.02135	1000.0	1000.0	135999	100.14313	9.361937	118.70676	80.706406	100.14319	9.362344	119.13541	80.09472	-3.562274	1.1064824	6.3606515	-10.388226	-100.85224	0.4279495	0.4279495	7389.8058342933655
35	378.25638	117.423035	503.0098	258.60977	301.23804	98.562126	501.25702	192.61244	1000.0	1000.0	139999	100.8473	9.605923	120.06243	79.90943	100.84726	9.606595	119.922516	80.35775	-3.5304582	1.134605	7.772599	-11.716125	-101.56589	0.42013767	0.42013767	7623.197762966156
36	378.70212	119.63021	504.86636	255.49559	285.69055	101.12328	489.26596	192.10037	1000.0	1000.0	143999	101.25092	9.757161	126.00362	80.57432	101.25082	9.757717	125.947014	80.27776	-3.5637221	1.1076223	9.518782	-11.16373	-101.95897	0.4333821	0.4333821	7856.138126373291
37	319.40176	95.07359	484.00723	260.8366	350.34186	106.7809	492.2237	259.00583	1000.0	1000.0	147999	101.60012	9.950984	129.76852	80.6396	101.60007	9.951577	129.33327	80.8067	-3.5463057	1.12572	9.968972	-11.50302	-102.31305	0.4483756	0.4483756	8088.815579652786
38	439.1336	102.116646	505.44324	262.46323	375.3737	111.7019	496.86493	260.6154	1000.0	1000.0	151999	102.12185	10.098584	125.956314	81.14055	102.1218	10.098986	129.22876	81.392334	-3.5524957	1.1178048	10.684562	-11.669697	-102.835464	0.42618158	0.42618158	8322.118497133255
39	505.54468	8.453031	511.8013	490.99335	331.9981	103.647415	498.7391	262.29852	1000.0	1000.0	155999	102.61218	10.336807	124.238815	80.659004	102.61218	10.337274	124.28142	80.1695	-3.5691013	1.1043023	7.251478	-11.885234	-103.318855	0.40543038	0.40543038	8555.680438756943
40	436.23587	98.84948	499.4042	265.14777	378.63922	109.394196	471.18192	191.34616	1000.0	1000.0	159999	103.11294	10.509086	122.874664	81.79671	103.11296	10.509357	123.776375	81.49441	-3.5580244	1.1057298	6.1306295	-11.963034	-103.827736	0.41207686	0.41207686	8789.681526899338
41	383.819	117.90559	504.85046	265.89926	300.3174	97.58998	486.75308	199.59647	1000.0	1000.0	163999	103.57349	10.581201	123.35103	81.7103	103.57349	10.58147	123.557365	81.84499	-3.5735168	1.0923306	7.2592363	-12.614993	-104.285355	0.40078992	0.40078992	9023.871292114258
42	320.77826	101.109245	495.85004	258.90976	357.21445	122.01571	485.6115	195.26154	1000.0	1000.0	167999	103.82965	10.688137	123.347275	82.0333	103.82956	10.688421	123.46526	82.24331	-3.574311	1.0903884	7.3306	-12.266045	-104.537125	0.39714655	0.39714655	9257.627481222153
43	382.52628	119.4514	509.47714	260.743	318.6563	115.809265	497.5318	192.02074	1000.0	1000.0	171999	103.89647	10.724557	122.91961	83.04909	103.89646	10.724703	123.412895	83.2443	-3.5876253	1.073438	7.53134	-10.795172	-104.60335	0.4035136	0.4035136	9493.557748317719
44	381.03	117.18099	504.29977	263.10678	441.1308	107.53841	502.1297	192.18127	1000.0	1000.0	175999	104.02607	10.785119	126.983505	82.23156	104.02611	10.785317	122.28147	82.50832	-3.5786843	1.0853305	7.175955	-11.865223	-104.73473	0.39627787	0.39627787	9728.14901304245
45	322.17026	97.900696	491.5864	259.54984	418.0683	94.88689	485.04343	264.84006	1000.0	1000.0	179999	104.28802	10.808568	124.50867	82.578575	104.28806	10.809074	122.58011	83.260185	-3.5690944	1.0998061	5.9150505	-12.282305	-105.00209	0.39136848	0.39136848	9962.963737249374
46	384.89874	122.26237	507.8413	259.85016	428.98096	84.14073	480.12506	260.04694	1000.0	1000.0	183999	104.38619	10.813898	123.346954	82.43895	104.38614	10.814063	122.56985	82.158394	-3.5851781	1.0731881	6.6277876	-12.638817	-105.0963	0.3851421	0.3851421	10197.689311504364
47	441.7093	104.77226	508.3284	260.35687	396.2209	110.985985	496.52197	253.67224	1000.0	1000.0	187999	104.63563	10.855474	123.6748	81.70616	104.63558	10.855865	123.24654	82.54157	-3.5754175	1.0942267	8.003994	-12.0768795	-105.34839	0.37687054	0.37687054	10432.15474152565
48	387.00174	121.98283	509.6403	264.8565	405.119	119.98035	509.71616	248.29662	1000.0	1000.0	191999	104.97819	10.9077	124.96943	81.78245	104.97818	10.907974	126.7281	82.91649	-3.5855472	1.0762658	6.7175055	-12.686579	-105.687126	0.3796192	0.3796192	10665.956205129623
49	504.11465	2.300814	506.92493	500.54703	370.33063	108.211365	486.77313	258.09454	1000.0	1000.0	195999	105.24211	10.980118	123.3311	82.51715	105.24206	10.980326	123.637856	82.625595	-3.5980437	1.0692616	8.240896	-11.267313	-105.95286	0.36714295	0.36714295	10901.620618104935
50	384.7066	120.16769	505.99417	263.32706	330.17343	99.428635	485.25974	263.91953	1000.0	1000.0	199999	105.47862	11.057112	124.85127	82.56951	105.47855	11.057427	125.96512	82.26669	-3.5974343	1.0709039	8.859749	-10.880079	-106.188354	0.35975334	0.35975334	11137.401844978333
51	385.93427	116.742775	503.4459	266.26913	416.2329	101.722015	509.3669	257.46967	1000.0	1000.0	203999	105.66651	11.1071	126.981415	82.44635	105.6665	11.107365	124.90039	82.3052	-3.605205	1.0577782	6.133748	-11.872937	-106.374466	0.3413253	0.3413253	11374.983688354492
52	382.6235	118.9908	508.42865	262.20667	373.98993	112.205475	492.15665	256.31473	1000.0	1000.0	207999	105.84011	11.141136	124.891205	83.125534	105.84014	11.141491	124.669464	83.417496	-3.5965679	1.0709168	7.7638683	-15.536672	-106.545876	0.35870272	0.35870272	11611.95291519165
53	382.0352	120.04885	506.76248	258.8739	326.53705	98.476814	481.20078	255.59032	1000.0	1000.0	211999	105.89837	11.14539	124.72909	84.25153	105.8983	11.145651	124.86086	83.68907	-3.603938	1.0649314	10.249369	-12.28736	-106.60518	0.35361555	0.35361555	11848.6673309803
54	440.97638	102.20796	506.13998	264.35788	370.82	109.97181	489.73703	254.65953	1000.0	1000.0	215999	106.06728	11.169447	123.91513	83.26154	106.06725	11.1696	123.69709	83.33593	-3.625159	1.0406955	9.421033	-11.874605	-106.77	0.34874222	0.34874222	12085.333399772644
55	379.12115	118.799515	500.16177	257.5372	438.18716	87.00662	496.51334	264.06537	1000.0	1000.0	219999	106.18259	11.202525	125.31146	82.92367	106.18256	11.202727	124.22752	82.77426	-3.6056771	1.0725473	10.15744	-12.055657	-106.89011	0.35140643	0.35140643	12321.839661121368
56	382.27478	118.38473	501.439	261.18643	435.61102	86.727615	485.7349	262.11945	1000.0	1000.0	223999	106.27435	11.197938	123.33827	82.90838	106.27436	11.198166	123.99367	83.35521	-3.6066284	1.0563034	8.02895	-11.205265	-106.98466	0.3401841	0.3401841	12558.85496044159
57	438.3941	100.73242	505.3995	264.62827	436.29224	87.301834	490.148	258.5995	1000.0	1000.0	227999	106.46529	11.237683	125.07471	82.88991	106.4652	11.237984	124.17316	82.94762	-3.6222546	1.0487833	9.260481	-11.838224	-107.1684	0.33895352	0.33895352	12794.459921836853
58	432.87402	97.16131	497.93533	264.86462	344.72525	104.25799	478.7133	252.6608	1000.0	1000.0	231999	106.75184	11.238959	124.99592	84.06246	106.75184	11.23918	125.56555	83.12283	-3.6062133	1.0667386	7.8987823	-11.253317	-107.46278	0.33350286	0.33350286	13031.278118133545
59	382.45154	116.4041	509.93823	266.2019	393.84042	108.08031	502.90192	257.8506	1000.0	1000.0	235999	106.82545	11.248152	124.89626	84.4286	106.82544	11.248527	124.549706	83.84011	-3.6317575	1.0342083	7.4586253	-11.596193	-107.53259	0.31569	0.31569	13270.374098539352
60	324.82104	107.719635	511.38855	261.01016	442.02368	90.948906	496.79523	255.7493	1000.0	1000.0	239999	106.80189	11.263629	125.86262	84.698326	106.8019	11.263826	124.86369	83.84315	-3.6229677	1.0517772	8.083027	-11.316602	-107.50823	0.33395666	0.33395666	13504.844231128693
61	322.19305	101.81695	498.54236	262.7333	395.763	104.3914	490.484	259.9235	1000.0	1000.0	243999	106.86533	11.252065	125.52108	84.53179	106.86529	11.252251	126.05738	83.8157	-3.6050007	1.0652392	10.722385	-10.949634	-107.57677	0.32963952	0.32963952	13738.938349723816
62	380.339	116.074295	500.4914	264.12857	376.332	114.16823	505.50638	251.59447	1000.0	1000.0	247999	106.98118	11.224755	123.82253	83.83054	106.98116	11.224919	124.892845	84.44312	-3.6466796	1.0255225	9.25119	-11.129229	-107.685814	0.31506482	0.31506482	13972.59435224533
63	380.92816	119.30768	509.818	257.55276	410.75446	99.138885	482.87238	257.9928	1000.0	1000.0	251999	107.05143	11.261127	125.19033	82.817024	107.0514	11.26143	124.89487	83.981064	-3.633365	1.0333815	8.186405	-11.07242	-107.76005	0.3014767	0.3014767	14206.371269702911
64	443.5627	103.51057	506.37537	264.35605	309.78076	93.87481	503.10773	257.97238	1000.0	1000.0	255999	107.2004	11.291775	124.74925	83.60815	107.20039	11.2920885	124.39467	83.567	-3.6365676	1.028977	9.522081	-10.705227	-107.90634	0.30708292	0.30708292	14439.026685476303
65	382.69864	117.32482	509.33112	264.9032	351.87476	108.09166	489.03934	258.00266	1000.0	1000.0	259999	107.31502	11.280675	124.2482	84.658005	107.31497	11.28081	124.55936	84.0536	-3.6464097	1.0240468	8.897875	-10.446626	-108.02097	0.3019697	0.3019697	14671.89391040802
66	444.23544	103.2432	504.15833	265.41348	401.86612	113.13356	498.1603	257.37302	1000.0	1000.0	263999	107.3363	11.31986	127.46117	83.48755	107.33627	11.320023	125.89874	83.728424	-3.6363297	1.0311733	8.759316	-11.319552	-108.04655	0.30177155	0.30177155	14905.006699323654
67	444.73825	105.69759	508.4456	261.69876	378.6079	112.96869	499.64252	262.6956	1000.0	1000.0	267999	107.55532	11.365161	124.78157	83.888565	107.55535	11.365306	125.77072	83.95488	-3.6431775	1.0234901	10.309103	-11.394422	-108.264175	0.29025722	0.29025722	15137.829373836517
68	498.6985	4.2557664	504.59467	492.5795	375.7475	114.63193	500.06464	254.49408	1000.0	1000.0	271999	107.76638	11.366452	124.71359	84.53804	107.76632	11.36666	125.280396	84.25128	-3.652546	1.0112643	10.478069	-11.236606	-108.46789	0.29964414	0.29964414	15370.679173469543
69	320.9196	97.365616	489.49252	260.32065	355.78186	114.701744	503.31308	257.63568	1000.0	1000.0	275999	107.75377	11.409117	124.983315	83.8095	107.75375	11.409368	124.29556	83.30845	-3.6489682	1.0140805	9.379098	-11.12117	-108.458855	0.30082208	0.30082208	15604.237138032913
70	320.04337	108.84924	508.36487	248.9491	395.2872	108.0178	494.7584	260.03815	1000.0	1000.0	279999	107.74519	11.376606	127.26868	84.24016	107.74518	11.376776	124.92598	83.90183	-3.6417181	1.0206628	11.4134655	-11.092245	-108.454956	0.3010555	0.3010555	15837.523530006409
71	444.00818	104.669525	508.79144	262.89172	448.3217	93.597046	505.92346	257.89996	1000.0	1000.0	283999	107.85862	11.364802	124.92091	83.91581	107.85868	11.364941	124.50627	83.3184	-3.646733	1.0241152	9.852636	-12.71113	-108.56258	0.31028667	0.31028667	16070.19089460373
72	385.1121	119.64542	510.20624	265.1502	379.30698	117.85439	499.19092	259.62427	1000.0	1000.0	287999	107.89076	11.407505	124.65958	84.39578	107.89077	11.407536	124.41831	83.80399	-3.6517289	1.0200754	7.7497654	-10.899675	-108.59548	0.30124465	0.30124465	16302.646576404572
73	321.89612	98.243935	492.03735	262.59723	380.0699	117.55173	506.02704	258.05643	1000.0	1000.0	291999	107.89394	11.429213	124.75749	84.39018	107.89387	11.42964	124.49733	84.51557	-3.651299	1.0161707	11.907082	-11.474249	-108.595894	0.31658676	0.31658676	16536.040549516678
74	324.75232	106.18682	508.56326	257.9104	426.0428	106.539024	503.5808	256.81784	1000.0	1000.0	295999	107.84198	11.399545	124.72523	84.758255	107.84195	11.399597	124.21651	85.17387	-3.6513624	1.0168078	8.1889715	-11.212336	-108.54815	0.30101925	0.30101925	16769.59345960617
75	324.7058	106.62842	509.32376	258.64395	401.618	114.694046	501.1912	258.18497	1000.0	1000.0	299999	107.86669	11.390381	125.77758	84.28101	107.86674	11.390442	124.646034	84.472115	-3.6466682	1.0255184	11.394951	-11.770492	-108.57317	0.30394152	0.30394152	17002.797348737717
76	380.424	118.51316	500.2541	258.55145	454.66388	97.3688	504.82062	256.4374	1000.0	1000.0	303999	107.80921	11.381831	124.63534	83.939255	107.80917	11.382034	124.3279	84.26366	-3.6555865	1.011696	12.591095	-10.859631	-108.51319	0.29784474	0.29784474	17236.336762189865
77	443.3402	105.609566	507.02994	260.4427	376.08026	112.969406	498.4477	259.26895	1000.0	1000.0	307999	107.91198	11.382429	124.956985	82.21274	107.91194	11.3825245	124.107254	83.68752	-3.6515067	1.0177858	6.894107	-12.212226	-108.61662	0.2951773	0.2951773	17469.987763166428
78	501.7045	8.949242	508.1765	486.4216	428.39023	106.63337	502.66217	265.554	1000.0	1000.0	311999	108.04769	11.4213085	124.39072	82.97505	108.04771	11.421503	124.68632	84.168884	-3.6591659	1.0058825	9.365597	-11.609579	-108.75353	0.28931445	0.28931445	17706.07097220421
79	386.32327	121.54249	508.78464	263.50955	402.41492	112.96621	500.8064	258.89133	1000.0	1000.0	315999	108.25886	11.4202175	124.32437	83.16833	108.25887	11.4205265	124.11451	83.42217	-3.6474912	1.0224583	10.571177	-11.204336	-108.96511	0.29127672	0.29127672	17942.097178697586
80	444.27295	107.18272	507.18594	258.63028	377.13553	115.587105	502.25925	259.29626	1000.0	1000.0	319999	108.31885	11.415532	124.70919	84.78575	108.31882	11.415793	124.31009	84.325676	-3.6789343	0.97866946	7.797369	-10.530067	-109.02131	0.27977538	0.27977538	18179.3432867527
81	498.29462	2.6206295	502.1436	495.31516	426.0562	105.48128	501.65622	263.9414	1000.0	1000.0	323999	108.41533	11.428563	125.720825	84.12223	108.41533	11.428565	124.44207	83.76285	-3.6633382	1.0040952	11.031062	-10.788965	-109.11859	0.28254434	0.28254434	18416.989644050598
82	502.82077	4.5233073	506.96143	495.18375	377.06967	113.12319	496.8833	260.12552	1000.0	1000.0	327999	108.61814	11.429486	124.52277	84.13603	108.61811	11.429654	124.0964	83.18166	-3.6661263	1.0022242	13.081151	-11.680032	-109.3217	0.28118682	0.28118682	18654.547226428986
83	447.79663	104.89633	510.29907	266.12616	395.8051	110.216324	496.5446	258.17627	1000.0	1000.0	331999	108.7768	11.454309	123.932335	84.813484	108.7768	11.4544525	125.27579	84.58338	-3.6601737	1.0139438	9.34594	-13.772663	-109.48334	0.29080653	0.29080653	18892.44492506981
84	446.82513	105.65805	508.77582	263.82837	403.1684	114.30303	502.1751	259.43707	1000.0	1000.0	335999	108.88532	11.419021	125.706856	84.551605	108.88531	11.419249	125.8135	84.65203	-3.6608815	1.0040897	11.487978	-12.059585	-109.591675	0.2793124	0.2793124	19130.751213550568
85	322.9479	104.45074	503.70206	255.53404	375.53696	115.860176	495.90063	253.30138	1000.0	1000.0	339999	108.93966	11.444817	124.8574	84.08576	108.93963	11.444977	124.11557	84.739525	-3.6731513	0.9934594	7.9993744	-12.059395	-109.64511	0.27051958	0.27051958	19368.59801054001
86	374.22302	111.233154	491.7956	262.34268	397.90768	109.986	496.25665	259.85394	1000.0	1000.0	343999	108.9313	11.425972	124.83568	85.06004	108.93129	11.426247	124.28298	84.74237	-3.6819282	0.98237467	8.640586	-10.536774	-109.63563	0.26049477	0.26049477	19606.547322273254
87	263.83795	2.4444544	267.29276	260.56927	403.46298	115.79087	501.26105	259.2355	1000.0	1000.0	347999	108.8508	11.413153	127.729004	85.219376	108.85074	11.413353	124.51418	85.62987	-3.6791356	0.9811941	8.340572	-10.339527	-109.55812	0.26475665	0.26475665	19843.480800628662
88	504.92557	4.4122	509.32312	498.53903	447.15063	92.534	498.7948	259.6164	1000.0	1000.0	351999	108.94931	11.4039545	124.02273	85.19844	108.94934	11.404118	124.12908	84.89238	-3.673609	0.9851527	6.8489246	-12.333267	-109.656105	0.2603998	0.2603998	20081.008388996124
89	442.03595	105.02175	503.03168	260.13382	400.28787	112.10501	495.09146	260.7421	1000.0	1000.0	355999	108.99742	11.428309	124.4953	84.31273	108.99744	11.428385	124.209755	84.773605	-3.6806302	0.9884487	10.960153	-13.0015955	-109.70059	0.2673136	0.2673136	20319.23528265953
90	324.22186	104.52515	505.26318	263.4694	473.6788	69.67232	504.07947	264.9491	1000.0	1000.0	359999	109.02555	11.462006	126.55253	84.60114	109.0256	11.462138	125.463264	84.345	-3.6770434	0.9881487	9.950317	-12.129605	-109.73138	0.25875667	0.25875667	20558.576021909714
91	442.6223	101.83858	510.61105	266.55835	445.86914	92.753426	496.13065	258.2719	1000.0	1000.0	363999	109.10353	11.430716	126.33559	84.34746	109.10354	11.430817	125.68172	84.962494	-3.672796	0.9937658	7.7776423	-13.425928	-109.81079	0.26514307	0.26514307	20796.447275161743
92	386.2574	120.27792	507.05307	265.54263	396.60568	110.92266	498.1676	258.94293	1000.0	1000.0	367999	109.13001	11.428667	124.15672	85.03303	109.13	11.428964	124.337906	85.25358	-3.6800444	0.97888124	9.2931	-12.478679	-109.83396	0.2623662	0.2623662	21034.827743530273
93	384.7588	117.97815	506.40842	266.69876	450.0604	93.81472	501.8615	261.05	1000.0	1000.0	371999	109.16938	11.393153	125.33332	84.11882	109.16936	11.39329	124.30364	83.62732	-3.6712713	0.9898572	10.264319	-10.278336	-109.87704	0.25638458	0.25638458	21274.277068138123
