Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
11	102.5	177.5352	410.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	43999	35.493496	10.590049	78.34399	20.832804	35.49355	10.588794	78.34951	20.292513	-1.0083201	0.87681973	4.0449743	-8.227531	-35.761623	0.18577762	0.18577762	2055.4349279403687
12	102.25	111.68566	273.0	0.0	196.5	392.0049	984.0	0.0	1000.0	1000.0	47999	36.573486	13.329916	84.261856	19.598467	36.573437	13.329401	84.754814	19.764412	-0.9200277	0.99002326	4.5697646	-9.827341	-36.87104	0.22136258	0.22136258	2247.7201240062714
13	2.0	3.4641016	8.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	51999	37.71205	15.444438	83.955284	18.623224	37.711964	15.444379	83.596794	18.324074	-0.8699048	1.0188365	4.2958965	-8.70075	-38.01333	0.24743225	0.24743225	2441.809095144272
14	1.25	2.1650636	5.0	0.0	299.7	429.62894	976.0	0.0	1000.0	1000.0	55999	38.021133	15.5271435	83.656494	17.064661	38.021103	15.527273	83.81067	17.273018	-0.844635	1.0414673	4.4322844	-12.345259	-38.332703	0.25458542	0.25458542	2635.6712641716003
15	0.0	0.0	0.0	0.0	185.9	371.82425	939.0	0.0	1000.0	1000.0	59999	38.402473	15.579659	84.832726	15.696964	38.402397	15.579659	84.862526	15.68787	-0.8655722	1.0229249	5.200186	-10.218425	-38.69899	0.25216544	0.25216544	2831.539817094803
16	240.25	416.1252	961.0	0.0	98.4	293.5371	979.0	0.0	1000.0	1000.0	63999	38.85509	15.740584	88.235565	13.771497	38.855164	15.740052	88.11361	12.836726	-0.902387	0.9778311	6.9477973	-8.4811	-39.119305	0.27229786	0.27229786	3031.473418712616
17	7.5	10.307764	25.0	0.0	94.8	279.10745	932.0	0.0	1000.0	1000.0	67999	38.654118	16.226606	94.43252	12.445145	38.654144	16.226307	94.478	11.717182	-0.9049559	0.96256024	4.812077	-9.372744	-38.909634	0.2944502	0.2944502	3239.1078259944916
18	26.0	37.60984	91.0	1.0	181.3	363.09784	949.0	0.0	1000.0	1000.0	71999	38.39894	16.861687	99.013954	11.393127	38.398926	16.862055	99.2697	11.328028	-0.8757179	1.0023353	5.379221	-10.4092	-38.662594	0.3365008	0.3365008	3454.666632413864
19	112.75	195.28873	451.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	75999	37.908226	17.58534	102.879616	10.994431	37.908146	17.58384	102.90413	11.020281	-0.923056	0.94612974	5.03899	-10.000438	-38.13296	0.3662817	0.3662817	3671.3732595443726
20	112.25	194.4227	449.0	0.0	191.0	381.10916	1000.0	0.0	1000.0	1000.0	79999	37.21295	18.172192	106.51634	10.442295	37.21294	18.170927	107.37377	10.3483515	-0.9194726	0.95165694	5.2547274	-9.807215	-37.43145	0.4143682	0.4143682	3888.397790670395
21	199.0	338.34967	785.0	0.0	181.6	363.25397	922.0	0.0	1000.0	1000.0	83999	37.377502	19.62455	109.901794	9.705324	37.377586	19.623055	110.31631	9.171943	-0.8942883	0.97513014	5.0737453	-10.426128	-37.591217	0.48876157	0.48876157	4105.739477157593
22	32.0	55.425625	128.0	0.0	96.5	289.5	965.0	0.0	1000.0	1000.0	87999	37.227406	20.77338	113.41825	8.690139	37.22737	20.771872	113.78652	6.6924415	-0.8425238	1.0252107	7.9264426	-10.364472	-37.460247	0.4808769	0.4808769	4323.07016658783
23	78.75	79.6096	174.0	0.0	1.7	3.9509492	13.0	0.0	1000.0	1000.0	91999	36.63501	21.59286	116.27036	7.231878	36.63505	21.5917	117.30702	6.7317457	-0.8381154	1.0317152	5.9298	-10.163126	-36.87613	0.5080752	0.5080752	4540.701498031616
24	452.0	425.81686	924.0	0.0	194.5	388.33447	989.0	0.0	1000.0	1000.0	95999	37.916267	23.539946	119.537	7.877792	37.91633	23.53874	119.89413	7.6807747	-0.80724853	1.0567834	5.1648855	-9.504119	-38.152225	0.5563008	0.5563008	4758.431340932846
25	2.5	4.3301272	10.0	0.0	100.5	295.1834	986.0	0.0	1000.0	1000.0	99999	38.325237	24.475693	121.07904	7.5337033	38.32536	24.475061	121.35237	7.229608	-0.7849915	1.0772312	6.5098996	-8.662658	-38.551453	0.60758764	0.60758764	4976.8561108112335
26	441.25	370.1914	907.0	0.0	289.7	442.58405	977.0	0.0	1000.0	1000.0	103999	38.91347	25.193504	122.10873	7.7261896	38.91351	25.192944	122.76417	6.6261435	-0.7807886	1.0587457	7.1394815	-9.639112	-39.122375	0.6419778	0.6419778	5196.637391805649
27	303.25	295.88965	750.0	0.0	98.4	290.54095	970.0	0.0	1000.0	1000.0	107999	39.46003	25.80175	122.673134	7.054258	39.45992	25.801826	122.67098	7.788062	-0.7615646	1.0764167	4.9701095	-10.778551	-39.67102	0.67985785	0.67985785	5416.166943073273
28	228.0	394.9076	912.0	0.0	302.9	435.72314	975.0	0.0	1000.0	1000.0	111999	39.76877	26.216578	122.96061	4.688288	39.76868	26.216848	123.52519	4.900606	-0.7391299	1.0876808	5.7516007	-9.0693245	-39.996265	0.6698306	0.6698306	5636.120934963226
29	514.25	427.26593	975.0	0.0	282.0	431.01578	976.0	0.0	1000.0	1000.0	115999	40.489693	26.98804	124.02766	5.2511883	40.48973	26.988083	124.68954	5.4593887	-0.71353227	1.1102121	9.091225	-9.376085	-40.719776	0.72022814	0.72022814	5856.613669395447
30	265.25	418.25793	988.0	0.0	190.2	378.90836	952.0	0.0	1000.0	1000.0	119999	42.02827	28.465185	124.75353	3.9824598	42.028225	28.465523	125.69116	4.1248603	-0.71437013	1.1165947	6.4885798	-9.463242	-42.236477	0.7549292	0.7549292	6077.1417100429535
31	244.0	421.4665	974.0	0.0	195.7	390.7534	997.0	0.0	1000.0	1000.0	123999	42.714	29.39234	125.76686	2.4558125	42.713894	29.393505	126.32076	1.386838	-0.71781814	1.1170505	6.7919803	-9.358353	-42.919796	0.7833758	0.7833758	6297.530460834503
32	206.25	357.23547	825.0	0.0	94.6	283.80002	946.0	0.0	1000.0	1000.0	127999	43.167286	29.95539	125.3065	2.0677524	43.167	29.956257	126.152145	-0.27516806	-0.73765445	1.0985246	6.73077	-10.658937	-43.368282	0.779647	0.779647	6518.000414133072
33	230.25	394.19943	913.0	0.0	195.4	389.05554	974.0	0.0	1000.0	1000.0	131999	43.027287	30.23054	126.47871	1.6581631	43.027134	30.231932	126.89967	2.7627485	-0.7221152	1.1260457	8.369942	-10.200056	-43.24153	0.80716133	0.80716133	6738.877573490143
34	421.75	430.8401	968.0	0.0	283.4	430.7415	987.0	0.0	1000.0	1000.0	135999	44.03393	30.7412	126.02712	2.780463	44.03375	30.741728	126.39318	2.748512	-0.68185943	1.1557387	7.5564227	-8.645794	-44.25547	0.84488696	0.84488696	6960.078351020813
35	244.5	419.4547	971.0	0.0	196.7	391.16312	985.0	0.0	1000.0	1000.0	139999	44.790195	31.393114	125.5491	3.6142385	44.789974	31.393265	126.489586	2.296411	-0.66440654	1.173776	8.176756	-10.233988	-45.00771	0.88986427	0.88986427	7180.439286708832
36	2.0	3.4641016	8.0	0.0	190.8	379.64767	963.0	0.0	1000.0	1000.0	143999	45.161137	32.037548	126.94527	-0.12299681	45.16091	32.03726	126.869606	-0.014387965	-0.6536016	1.178698	9.082636	-10.10915	-45.37415	0.9366285	0.9366285	7401.403659820557
37	0.0	0.0	0.0	0.0	197.6	382.21597	993.0	0.0	1000.0	1000.0	147999	45.238014	32.48868	127.773	1.9304733	45.238	32.48969	128.36687	0.98719203	-0.63148963	1.2023512	9.449888	-9.488009	-45.45959	0.9690961	0.9690961	7622.559632062912
38	685.75	400.44437	987.0	0.0	0.7	1.5524175	5.0	0.0	1000.0	1000.0	151999	46.02813	33.37337	128.37692	-0.7136127	46.02805	33.37468	128.34204	-0.3410871	-0.6678337	1.1640642	8.242329	-10.44579	-46.220398	0.9669851	0.9669851	7843.680056333542
39	12.25	17.239126	42.0	0.0	383.1	469.22223	991.0	0.0	1000.0	1000.0	155999	46.15648	34.02627	127.399704	-3.239123	46.15636	34.02662	127.132225	-1.0700378	-0.67139244	1.1604822	7.046032	-10.983096	-46.344353	0.9718664	0.9718664	8064.853832960129
40	102.0	176.66919	408.0	0.0	387.2	472.68674	984.0	0.0	1000.0	1000.0	159999	45.820885	34.061977	125.49889	-2.6761663	45.82096	34.06177	125.46211	-3.6934705	-0.6753182	1.1524844	6.937398	-9.174118	-46.008633	0.98044956	0.98044956	8285.413655757904
41	708.25	391.65442	946.0	30.0	1.7	5.1000004	17.0	0.0	1000.0	1000.0	163999	46.077015	34.428947	123.87371	-6.8246493	46.076897	34.429462	123.92015	-7.2197723	-0.6860597	1.1338167	5.6382017	-10.47312	-46.255245	0.99779576	0.99779576	8505.190346956253
42	126.0	215.93518	500.0	0.0	190.8	379.5539	977.0	0.0	1000.0	1000.0	167999	46.5131	34.926437	124.44903	-6.5689373	46.513134	34.926308	124.188866	-7.116119	-0.6764639	1.1464213	6.7930274	-9.7193165	-46.693237	0.9703864	0.9703864	8727.067531824112
43	312.25	334.46252	794.0	0.0	384.8	471.40384	979.0	0.0	1000.0	1000.0	171999	46.35693	34.904346	125.02752	-6.025164	46.35696	34.90478	124.8661	-6.5037365	-0.63333404	1.1805618	7.5732455	-10.578769	-46.550858	0.96184766	0.96184766	8948.47478723526
44	466.75	466.80905	944.0	0.0	289.3	440.304	976.0	0.0	1000.0	1000.0	175999	47.07199	35.262035	124.876495	-8.000454	47.07196	35.262943	124.84851	-7.210716	-0.6209537	1.190469	6.2529645	-9.302494	-47.27057	0.9681404	0.9681404	9169.697715044022
45	457.75	324.80945	810.0	0.0	384.0	470.70053	985.0	0.0	1000.0	1000.0	179999	47.58339	35.48518	124.458015	-7.922127	47.583447	35.486	124.85724	-8.526764	-0.61926997	1.181596	9.123012	-10.385701	-47.7845	0.9840986	0.9840986	9390.860391378403
46	133.75	231.66179	535.0	0.0	194.7	389.40778	979.0	0.0	1000.0	1000.0	183999	47.843185	35.637436	124.70445	-7.4648657	47.84316	35.637154	124.58597	-5.9216537	-0.5831831	1.2244151	7.6338024	-8.581091	-48.057453	1.0271096	1.0271096	9612.540108680725
47	45.0	77.94228	180.0	0.0	205.8	384.44736	978.0	0.0	1000.0	1000.0	187999	47.94991	35.833828	125.59162	-9.392428	47.95031	35.83288	125.01827	-6.831451	-0.62662506	1.1739365	6.92024	-10.030906	-48.151234	1.0319484	1.0319484	9832.867984056473
48	426.0	438.66617	1000.0	0.0	386.2	461.7826	973.0	0.0	1000.0	1000.0	191999	48.292114	36.28473	125.85872	-4.309302	48.2926	36.283886	125.25616	-3.4033413	-0.6004071	1.2224656	7.5872183	-8.590958	-48.512936	1.0313935	1.0313935	10054.117410421371
49	413.5	418.15576	915.0	0.0	485.1	472.7019	986.0	0.0	1000.0	1000.0	195999	49.22608	36.870197	126.64187	-5.211601	49.226	36.870667	125.793594	-3.8510547	-0.5966591	1.2185161	8.113561	-8.331484	-49.441616	1.0238569	1.0238569	10275.101485490799
50	457.25	331.26227	960.0	29.0	677.6	443.81125	992.0	0.0	1000.0	1000.0	199999	49.875015	37.223156	129.21405	-5.2362795	49.87497	37.22333	129.44655	-3.8499122	-0.55763686	1.2426775	8.697147	-9.242211	-50.112335	1.0415263	1.0415263	10497.176418304443
51	484.5	361.69772	938.0	0.0	386.1	473.0139	996.0	0.0	1000.0	1000.0	203999	50.345325	37.62001	130.55486	-4.572956	50.345474	37.61975	131.04408	-4.468414	-0.5418297	1.2408055	8.396226	-8.603579	-50.58275	1.0432956	1.0432956	10718.355845212936
52	286.75	374.42715	914.0	0.0	293.4	446.0572	986.0	0.0	1000.0	1000.0	207999	51.26121	37.911076	131.44817	-4.354053	51.261154	37.911274	130.96854	-3.680159	-0.57915604	1.2080977	8.314435	-8.632537	-51.482258	1.0141371	1.0141371	10939.545839309692
53	274.0	334.7656	820.0	0.0	869.5	290.11697	997.0	0.0	1000.0	1000.0	211999	51.429134	37.93427	129.55754	-4.0853176	51.429146	37.93426	129.44485	-2.5869431	-0.5824379	1.2074895	7.058261	-10.095296	-51.660774	0.972147	0.972147	11160.759243488312
54	466.25	466.57175	957.0	0.0	194.4	386.8083	970.0	0.0	1000.0	1000.0	215999	52.17585	37.817425	129.0363	-4.277906	52.175453	37.81765	129.26657	-3.1632943	-0.50738543	1.2749722	6.9904695	-9.79093	-52.428635	0.9919414	0.9919414	11381.519019842148
55	282.75	399.39917	966.0	0.0	382.2	466.35303	977.0	0.0	1000.0	1000.0	219999	52.939674	37.469788	127.99618	-4.318208	52.93965	37.47025	127.81818	-2.9559746	-0.49163017	1.252851	6.776825	-9.232279	-53.19372	0.9989877	0.9989877	11602.388197898865
56	547.75	373.3908	969.0	0.0	669.7	434.5172	986.0	0.0	1000.0	1000.0	223999	53.73502	37.09618	126.99147	-4.218482	53.73527	37.09647	127.41495	-2.9472215	-0.47852015	1.2499344	7.215538	-10.474376	-54.0026	0.961907	0.961907	11823.45531654358
57	686.0	400.04688	967.0	0.0	561.4	459.74368	976.0	0.0	1000.0	1000.0	227999	55.219055	37.056232	126.21759	-6.9110312	55.218956	37.057106	126.865555	-5.7288504	-0.4759475	1.2457494	7.0586996	-10.354863	-55.480473	0.9316427	0.9316427	12044.602947235107
58	691.75	381.9983	993.0	47.0	482.1	479.8484	979.0	0.0	1000.0	1000.0	231999	56.36878	36.87229	125.90489	-6.716396	56.36878	36.872334	125.775604	-6.5465994	-0.41709134	1.276383	6.653287	-10.076308	-56.65151	0.9077304	0.9077304	12265.909052371979
59	417.25	425.5804	953.0	0.0	457.4	459.97372	994.0	0.0	1000.0	1000.0	235999	57.84235	36.767937	126.410126	-5.399646	57.842136	36.767902	125.91746	-6.110873	-0.40091294	1.2860909	6.242031	-10.294658	-58.133	0.9277584	0.9277584	12486.70204615593
60	699.0	405.82138	988.0	0.0	482.2	477.40335	999.0	0.0	1000.0	1000.0	239999	58.89785	36.69421	124.61874	-3.608848	58.89777	36.694862	124.901886	-4.2481947	-0.39480546	1.2834548	6.022121	-9.718147	-59.187748	0.9099374	0.9099374	12706.944196224213
61	535.5	451.83322	986.0	28.0	665.3	435.9828	987.0	0.0	1000.0	1000.0	243999	59.85803	36.496693	123.53545	-2.8907275	59.85764	36.49728	124.48343	-3.5183153	-0.40704086	1.2780629	6.48287	-9.104744	-60.135258	0.91946507	0.91946507	12927.199121236801
62	623.75	389.43958	981.0	0.0	773.5	387.01013	996.0	0.0	1000.0	1000.0	247999	60.54387	36.3424	123.36748	-1.9626346	60.543877	36.342587	123.73439	-2.302127	-0.41365957	1.2712175	6.8305283	-11.19983	-60.812607	0.9345327	0.9345327	13147.624746084213
63	842.75	91.121826	944.0	695.0	858.5	286.8666	980.0	0.0	1000.0	1000.0	251999	61.29528	36.299885	124.99027	-2.313117	61.295376	36.299843	125.10498	-1.5429747	-0.41267246	1.278194	5.7867575	-9.947404	-61.569977	0.9357295	0.9357295	13368.480903863907
64	899.0	97.98724	976.0	731.0	871.4	281.8908	992.0	27.0	1000.0	1000.0	255999	62.2955	36.384	125.32063	-2.4584594	62.295486	36.38423	124.905685	-0.1607858	-0.38439342	1.2904781	6.6085024	-8.853182	-62.582485	0.9196526	0.9196526	13589.78694152832
65	930.5	17.741196	949.0	905.0	674.9	442.03946	991.0	0.0	1000.0	1000.0	259999	63.804634	36.34437	125.48219	-0.63860476	63.80474	36.34482	124.41209	-0.18289638	-0.35637066	1.2913682	6.014971	-9.409634	-64.10421	0.9043165	0.9043165	13810.49614572525
66	518.0	437.35797	970.0	0.0	873.5	291.54117	993.0	0.0	1000.0	1000.0	263999	65.052864	36.416393	124.25312	-3.6355786	65.05274	36.41665	123.61054	-2.0673387	-0.36614254	1.288871	6.1464934	-9.975066	-65.35272	0.88701093	0.88701093	14032.695039749146
67	937.75	38.73871	979.0	886.0	786.6	372.95047	989.0	39.0	1000.0	1000.0	267999	66.10149	36.309155	123.41494	-3.0134115	66.10117	36.3098	123.287346	-2.4270458	-0.31599247	1.3239673	6.2547693	-10.975479	-66.42381	0.89379925	0.89379925	14253.677298784256
68	699.75	318.9125	976.0	186.0	858.1	289.21252	988.0	0.0	1000.0	1000.0	271999	67.76838	35.94993	122.050285	-4.6030684	67.76819	35.95088	122.28742	-7.520574	-0.31501782	1.3109456	6.5285635	-9.548188	-68.09563	0.8531728	0.8531728	14475.015004873276
69	914.0	63.847473	970.0	807.0	491.8	475.4387	977.0	0.0	1000.0	1000.0	275999	69.13033	35.508495	121.732666	-8.967267	69.130035	35.509106	121.827286	-11.489479	-0.28950605	1.3169497	6.8157268	-9.509279	-69.467606	0.8689747	0.8689747	14696.097707509995
70	947.5	38.82332	977.0	882.0	863.6	288.06985	984.0	0.0	1000.0	1000.0	279999	71.16758	35.09349	121.64135	-8.192873	71.16722	35.094223	121.4983	-8.89177	-0.25345564	1.3396544	6.3879266	-9.454201	-71.52745	0.8674244	0.8674244	14917.652113437653
71	818.5	148.64807	954.0	575.0	766.9	383.83237	983.0	0.0	1000.0	1000.0	283999	72.8754	34.734894	120.65893	-2.2327487	72.87528	34.735573	120.72665	-0.26272982	-0.27135673	1.3257029	6.2107353	-11.517225	-73.2285	0.8495427	0.8495427	15139.94775891304
72	849.25	171.77657	976.0	555.0	865.8	291.31796	1000.0	0.0	1000.0	1000.0	287999	74.35061	34.467842	121.3135	3.6568468	74.35051	34.468323	121.01386	2.8906415	-0.2870057	1.32313	7.631812	-9.722487	-74.692535	0.8622044	0.8622044	15361.249479293823
73	730.0	318.41718	948.0	183.0	962.2	21.1225	993.0	912.0	1000.0	1000.0	291999	75.46982	34.272533	121.68529	3.985804	75.46976	34.272964	121.47603	3.8009334	-0.26625234	1.3342391	5.528556	-10.180446	-75.82429	0.8541079	0.8541079	15583.301372289658
74	695.75	404.1784	976.0	0.0	967.5	15.094701	988.0	937.0	1000.0	1000.0	295999	76.57931	33.9079	122.00791	2.9844098	76.57893	33.90902	122.25654	3.688503	-0.24611154	1.3424699	6.724655	-9.041693	-76.94258	0.82896364	0.82896364	15804.266586303711
75	948.5	33.959534	974.0	891.0	870.6	288.94574	989.0	5.0	1000.0	1000.0	299999	77.76564	33.60443	122.63057	2.771131	77.76545	33.605095	122.21288	4.1836963	-0.23220466	1.3386537	7.638549	-9.933614	-78.135735	0.82543814	0.82543814	16026.814367055893
76	889.0	73.87828	969.0	795.0	968.5	14.847559	991.0	943.0	1000.0	1000.0	303999	78.95585	32.958862	122.060814	4.496678	78.956	32.958965	121.713585	3.7937968	-0.21101072	1.3371699	6.9668074	-9.300081	-79.32951	0.8200593	0.8200593	16248.139529705048
77	975.5	10.7354555	988.0	959.0	971.9	9.406913	990.0	959.0	1000.0	1000.0	307999	80.01372	32.457863	121.79267	5.2400484	80.01387	32.45803	121.76622	6.264431	-0.22254615	1.337345	7.479438	-10.412709	-80.38881	0.8218813	0.8218813	16470.13150548935
78	961.0	21.748564	996.0	940.0	954.1	25.296047	983.0	905.0	1000.0	1000.0	311999	81.29137	32.027973	121.908745	5.3352113	81.29163	32.02757	121.295296	6.3330894	-0.20788385	1.3478549	5.969117	-10.714701	-81.675156	0.77983826	0.77983826	16691.465586423874
79	958.75	22.873293	983.0	933.0	862.4	287.71	980.0	0.0	1000.0	1000.0	315999	82.30069	31.567804	121.50502	4.657395	82.3008	31.567558	121.976524	6.4864893	-0.22572441	1.3316276	6.292712	-10.448144	-82.67942	0.7841322	0.7841322	16912.09144473076
80	854.0	208.8624	992.0	493.0	868.5	289.80692	986.0	0.0	1000.0	1000.0	319999	83.24773	31.266737	122.07477	3.3005056	83.24789	31.26646	122.00115	5.9205723	-0.22800727	1.3306625	6.1535225	-11.069886	-83.62731	0.7464728	0.7464728	17134.078181505203
81	718.25	394.9667	977.0	35.0	953.0	19.575495	986.0	911.0	1000.0	1000.0	323999	84.0832	31.230974	122.36811	2.7473342	84.08338	31.230593	122.260605	5.361268	-0.23596944	1.331928	6.0924377	-12.185085	-84.46217	0.73470694	0.73470694	17355.479961156845
82	953.5	27.032389	978.0	908.0	970.4	18.380424	992.0	943.0	1000.0	1000.0	327999	84.93038	31.229113	123.032394	-0.6915042	84.93044	31.228888	122.770004	3.7896051	-0.2421009	1.3314811	6.7597055	-10.268406	-85.31294	0.7338991	0.7338991	17576.625828266144
83	973.75	21.217623	1000.0	941.0	956.8	23.059921	982.0	914.0	1000.0	1000.0	331999	85.9084	31.210041	123.02326	-3.3583512	85.90846	31.210098	122.6138	2.154934	-0.24071488	1.3408549	7.6433535	-10.09866	-86.28856	0.7322983	0.7322983	17799.21213698387
84	944.5	31.052376	973.0	892.0	966.4	15.4803095	992.0	946.0	1000.0	1000.0	335999	86.62108	31.064346	122.60211	-2.9095821	86.62116	31.063986	122.6702	1.149277	-0.24643311	1.3292108	6.946995	-10.047749	-86.99616	0.72603565	0.72603565	18021.40164041519
85	769.0	326.08896	985.0	205.0	961.7	16.037767	989.0	933.0	1000.0	1000.0	339999	87.32264	30.789156	122.85805	-3.090042	87.32286	30.788761	122.80735	0.9305088	-0.23694977	1.3368028	8.375226	-10.196913	-87.70387	0.7358614	0.7358614	18242.826558113098
86	850.5	145.02155	989.0	630.0	967.3	14.325153	991.0	942.0	1000.0	1000.0	343999	88.01394	30.532352	122.22743	-3.59922	88.01424	30.53172	121.98375	0.93717974	-0.26493692	1.3255768	6.699439	-10.75803	-88.37873	0.7315372	0.7315372	18465.03785443306
87	865.25	143.74348	975.0	618.0	966.7	17.855251	995.0	948.0	1000.0	1000.0	347999	88.3346	30.487587	122.24016	-4.187646	88.33482	30.486975	121.97885	0.9423398	-0.28707597	1.3100657	7.3206882	-9.697519	-88.693855	0.72365904	0.72365904	18686.277287721634
88	960.25	10.401322	978.0	952.0	971.8	19.772709	1000.0	943.0	1000.0	1000.0	351999	88.64418	30.473202	121.57461	-3.6369846	88.64442	30.472345	121.42461	0.9468826	-0.27709356	1.3183882	5.4982977	-9.305556	-89.01023	0.7015021	0.7015021	18907.640805482864
89	956.25	8.073877	966.0	946.0	955.5	15.285614	998.0	938.0	1000.0	1000.0	355999	89.24752	30.393068	121.49677	-3.2630377	89.24778	30.392645	121.172455	0.9511597	-0.27388853	1.3270361	5.111325	-8.979083	-89.617516	0.6786584	0.6786584	19129.90786743164
90	975.5	14.790199	992.0	954.0	971.1	15.3	999.0	950.0	1000.0	1000.0	359999	89.87355	30.157299	120.79497	-3.8689797	89.87373	30.157486	121.10322	0.9541164	-0.27331755	1.3189489	5.579841	-10.123851	-90.250465	0.6568866	0.6568866	19351.59240937233
91	893.0	25.387005	930.0	868.0	966.5	11.774973	988.0	948.0	1000.0	1000.0	363999	90.35964	29.944729	120.69775	-3.2781672	90.35961	29.94453	120.929726	0.96123874	-0.29424733	1.31006	5.7281947	-9.650462	-90.726906	0.640932	0.640932	19573.845102071762
92	947.0	31.376743	993.0	905.0	971.4	12.642785	995.0	956.0	1000.0	1000.0	367999	90.68625	29.736246	121.025764	-3.7110004	90.68647	29.735949	121.11706	0.9686417	-0.29292184	1.3109802	5.915868	-10.400809	-91.0563	0.61319387	0.61319387	19796.011284589767
93	932.0	11.357817	951.0	921.0	960.8	10.665833	976.0	943.0	1000.0	1000.0	371999	91.20275	29.535898	120.83575	-2.603955	91.2029	29.535425	120.845535	0.9753692	-0.2904678	1.3142503	5.232814	-11.332689	-91.57915	0.60816604	0.60816604	20018.12406229973
94	743.75	256.61194	951.0	319.0	960.4	12.587296	992.0	945.0	1000.0	1000.0	375999	91.76161	29.118233	120.961365	-2.2970908	91.76155	29.118322	121.142784	0.9821785	-0.28570554	1.3157182	5.503875	-13.666054	-92.138016	0.6101857	0.6101857	20239.662787914276
95	944.5	41.620308	982.0	875.0	956.4	15.926079	991.0	928.0	1000.0	1000.0	379999	92.22186	28.80895	120.88929	-2.4443274	92.22189	28.808832	120.79503	0.9920638	-0.27439013	1.3144945	6.911031	-11.694304	-92.60666	0.61122245	0.61122245	20461.270812511444
