Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	34.5	40.13415	98.0	0.0	292.3	425.13788	965.0	0.0	1000.0	1000.0	43999	81.807236	22.157743	146.64894	37.75028	81.79696	22.156166	146.4754	37.19734	-0.67006916	1.1262293	5.6061196	-8.561204	-82.06667	0.87121546	4.864832	5.736047	2371.358578443527
12	457.0	364.64984	955.0	57.0	485.8	480.28967	987.0	0.0	1000.0	1000.0	47999	82.369576	24.033127	145.99611	37.671177	82.35174	24.032095	145.0309	37.628593	-0.6201629	1.1816689	7.426169	-8.343627	-82.60542	0.9989071	5.193314	6.192221	2593.07963180542
13	59.0	69.09052	173.0	0.0	319.6	435.87527	980.0	0.0	1000.0	1000.0	51999	83.445526	24.993456	148.83295	38.264297	83.42831	24.993633	146.7833	38.282864	-0.6090902	1.1996044	8.75776	-9.592239	-83.66971	1.1604847	5.51637	6.676854	2814.7043697834015
14	838.25	180.29472	946.0	526.0	488.2	475.2826	990.0	0.0	1000.0	1000.0	55999	83.88249	26.387053	149.01031	37.663208	83.86979	26.387571	148.49251	37.516785	-0.57609856	1.2122525	6.8135977	-11.545783	-84.12045	1.2452759	5.6748023	6.9200783	3037.26984834671
15	399.0	409.56012	977.0	6.0	646.0	416.57147	994.0	0.0	1000.0	1000.0	59999	88.02943	31.76004	387.5606	27.039225	88.01579	31.758236	370.688	29.576378	-0.4335691	1.2986755	7.9634604	-10.752833	-88.30517	1.5918418	6.2361326	7.827975	3259.6925694942474
16	503.0	478.00522	984.0	24.0	691.8	424.17398	993.0	14.0	1000.0	1000.0	63999	91.93423	32.273346	336.09116	31.80781	91.91659	32.272167	331.90036	32.636635	-0.4323547	1.2895714	6.728152	-9.06687	-92.2095	1.5495213	6.2126255	7.762147	3485.666471719742
17	419.0	430.21274	976.0	0.0	576.0	470.63638	999.0	0.0	1000.0	1000.0	67999	95.03031	32.49835	294.5205	33.580154	95.00886	32.49603	291.37198	34.378437	-0.4282953	1.2950916	6.285687	-13.009491	-95.280464	1.5749761	6.320601	7.895577	3717.2028720378876
18	729.5	417.80887	982.0	6.0	307.1	437.31213	992.0	0.0	1000.0	1000.0	71999	97.54767	31.938572	256.02847	35.32055	97.5375	31.936037	256.66412	35.706085	-0.32895997	1.3624842	7.2123528	-9.50108	-97.853516	1.4847007	6.1913056	7.676006	3955.8494911193848
19	669.0	386.843	911.0	0.0	471.3	470.77048	982.0	0.0	1000.0	1000.0	75999	101.02162	31.116804	224.66661	36.47184	101.0134	31.115934	224.51575	37.419033	-0.2210311	1.4300063	7.441061	-10.159069	-101.37247	1.5562949	6.399307	7.9556017	4198.6565845012665
20	687.25	398.87177	960.0	0.0	396.5	485.6388	1000.0	0.0	1000.0	1000.0	79999	104.8461	30.436588	209.5224	37.82035	104.83338	30.43986	204.41649	37.83657	-0.16885208	1.4655621	8.257932	-10.284618	-105.2137	1.6606718	6.638764	8.299436	4442.1776471138
21	741.0	427.882	1000.0	0.0	481.6	481.72485	992.0	0.0	1000.0	1000.0	83999	108.84967	30.054472	197.35051	39.694828	108.83375	30.05904	189.44887	40.165802	-0.26824602	1.3961171	7.4644127	-9.884815	-109.16314	1.6450856	6.5970263	8.242112	4687.044317007065
22	98.25	121.41329	304.0	0.0	484.7	481.9421	975.0	0.0	1000.0	1000.0	87999	110.30254	29.626005	181.52692	38.254402	110.29929	29.629782	178.60461	39.146427	-0.31104532	1.3885032	7.6485877	-9.223637	-110.60274	1.6050752	6.5120263	8.117102	4932.369930028915
23	240.0	415.6922	960.0	0.0	391.0	478.5361	999.0	0.0	1000.0	1000.0	91999	110.27746	30.137333	165.5171	37.856525	110.26802	30.138853	163.74469	38.994755	-0.2960407	1.4207346	8.473672	-10.031884	-110.58412	1.7112607	6.681675	8.392936	5177.662862062454
24	598.75	392.5776	965.0	0.0	869.8	290.5432	997.0	0.0	1000.0	1000.0	95999	111.94692	30.353714	167.37491	37.5715	111.94174	30.358982	167.88869	38.507923	-0.2928599	1.436613	9.186314	-9.477671	-112.25146	1.760221	6.7944355	8.554656	5423.603368759155
25	712.25	411.4574	972.0	0.0	686.0	425.73044	999.0	3.0	1000.0	1000.0	99999	113.17557	31.108866	174.94638	36.67858	113.17116	31.114824	174.62816	37.996407	-0.30920357	1.4344041	10.505256	-9.94945	-113.457825	1.8873056	6.984393	8.871699	5669.3295130729675
26	730.75	422.09085	995.0	0.0	577.1	464.7239	980.0	0.0	1000.0	1000.0	103999	115.27282	31.017649	182.27379	36.021027	115.27371	31.022425	184.89745	37.172295	-0.3021849	1.3948028	6.824823	-9.07997	-115.57274	1.7757148	6.7789326	8.554648	5914.430773258209
27	708.0	409.35986	979.0	0.0	677.7	443.80963	981.0	0.0	1000.0	1000.0	107999	116.27258	31.328026	192.99438	35.870224	116.26539	31.333563	194.71764	36.495224	-0.34004954	1.350871	8.570566	-10.96304	-116.548965	1.7453084	6.6795936	8.424902	6160.135179758072
28	305.25	390.5601	961.0	0.0	842.7	300.21796	991.0	0.0	1000.0	1000.0	111999	116.91792	31.736856	204.77057	36.105003	116.91364	31.740128	204.11446	37.579395	-0.35578945	1.3507818	9.19539	-10.441155	-117.18544	1.8394349	6.792781	8.6322155	6403.650261163712
29	736.5	389.63156	980.0	62.0	769.3	385.1857	987.0	0.0	1000.0	1000.0	115999	117.38139	32.05208	216.28227	36.820213	117.3785	32.055553	215.37328	37.714855	-0.3468957	1.3657303	7.671383	-9.571272	-117.64475	1.8878	6.901325	8.789125	6649.555925369263
30	968.75	14.411367	990.0	950.0	919.4	164.97588	991.0	426.0	1000.0	1000.0	119999	118.76925	32.630608	229.032	36.78505	118.76525	32.633583	231.93468	37.404636	-0.3459528	1.3691825	8.393272	-10.2339945	-119.02531	1.9565803	6.9474883	8.904068	6894.75558757782
31	969.25	7.1195154	980.0	960.0	883.4	294.75522	1000.0	0.0	1000.0	1000.0	123999	120.45303	33.050816	242.43414	35.893322	120.44926	33.057167	244.68958	36.740635	-0.37478706	1.3622202	8.128529	-12.569134	-120.70489	1.9514233	6.9011993	8.852623	7140.551296949387
32	704.0	295.8285	979.0	217.0	596.4	470.03134	998.0	5.0	1000.0	1000.0	127999	121.90602	33.017868	256.30347	36.165985	121.89987	33.02095	253.76707	37.401524	-0.35624668	1.383365	8.069048	-9.469358	-122.15587	2.0710897	7.038387	9.109476	7386.51250910759
33	778.0	319.36264	987.0	226.0	774.1	378.24765	987.0	11.0	1000.0	1000.0	131999	122.68637	32.437607	271.00803	35.83273	122.68342	32.44299	268.22794	37.651737	-0.3613872	1.3763565	8.400949	-10.104865	-122.916534	2.346834	7.3794384	9.726273	7632.727350234985
34	966.5	13.124405	983.0	950.0	861.1	286.3737	1000.0	7.0	1000.0	1000.0	135999	124.08271	31.315285	283.3533	37.003197	124.07976	31.32048	283.96664	37.295654	-0.33791023	1.4066035	9.415167	-9.727089	-124.340614	2.2979784	7.3136044	9.611583	7878.929032087326
35	465.5	461.85632	966.0	0.0	772.4	378.77307	993.0	9.0	1000.0	1000.0	139999	125.4129	30.131208	298.85068	37.25661	125.41015	30.138975	297.22235	38.819294	-0.32169655	1.4256355	9.207425	-9.604111	-125.67429	2.4097242	7.4358234	9.845548	8125.0757875442505
36	840.75	172.82994	957.0	543.0	870.9	291.1709	996.0	0.0	1000.0	1000.0	143999	126.59323	28.936806	310.69144	38.992905	126.59444	28.944292	309.96576	39.29104	-0.35851848	1.3806916	9.543046	-10.46109	-126.85152	2.3507023	7.308016	9.658719	8372.111142396927
37	588.5	293.01663	982.0	220.0	655.8	413.36734	997.0	5.0	1000.0	1000.0	147999	127.27081	28.148014	317.16434	34.836987	127.26316	28.154741	321.56116	38.47575	-0.34248853	1.3939297	9.926841	-9.937288	-127.520325	2.4796758	7.46529	9.944964	8617.009065151215
38	732.5	406.92905	987.0	28.0	596.1	452.04346	994.0	4.0	1000.0	1000.0	151999	128.60423	27.57767	329.06393	37.82222	128.60088	27.588259	326.0062	39.0176	-0.34883106	1.4135989	7.8482003	-10.200591	-128.8793	2.245524	7.128995	9.374519	8863.24870300293
39	978.25	12.255101	992.0	962.0	690.2	448.4892	1000.0	0.0	1000.0	1000.0	155999	129.10966	26.937057	336.5706	38.73424	129.10172	26.94904	335.71423	38.680344	-0.37797478	1.3807113	8.165053	-9.268787	-129.34998	2.16932	6.9590898	9.12841	9110.24137020111
40	942.0	18.82817	965.0	918.0	947.6	40.18756	987.0	855.0	1000.0	1000.0	159999	129.79002	26.85692	344.60822	38.35333	129.7842	26.865217	337.89066	39.553665	-0.3734363	1.3872958	8.694838	-10.789095	-130.04738	2.1288526	6.8741045	9.002957	9356.280015707016
41	951.0	18.774982	982.0	933.0	762.2	370.07236	999.0	27.0	1000.0	1000.0	163999	130.45374	27.225939	355.3711	37.36628	130.44669	27.235607	355.5574	38.56052	-0.4093524	1.3703804	9.192583	-9.689954	-130.71605	1.9557906	6.5774965	8.533287	9603.516506910324
42	916.25	90.05936	999.0	764.0	957.4	43.019066	990.0	832.0	1000.0	1000.0	167999	131.1063	27.358686	365.4339	35.65657	131.0995	27.366663	365.55026	36.53659	-0.39277676	1.3870307	9.153451	-8.901056	-131.3852	1.982948	6.5545125	8.53746	9850.354720115662
43	789.5	258.8064	962.0	342.0	969.7	16.763351	997.0	940.0	1000.0	1000.0	171999	131.82765	26.751263	375.206	35.845528	131.82542	26.758652	365.76315	37.313892	-0.4000518	1.3730654	9.298143	-8.76878	-132.10191	1.9166465	6.4338584	8.350505	10097.952924966812
44	964.0	17.421251	985.0	941.0	965.5	27.900717	1000.0	907.0	1000.0	1000.0	175999	132.31387	26.254866	368.87802	38.165974	132.31078	26.26167	370.45435	37.55054	-0.42167553	1.3558466	9.400398	-8.849366	-132.58385	1.9842491	6.439386	8.423635	10345.432654619217
45	944.5	39.48734	993.0	883.0	882.9	294.6189	996.0	0.0	1000.0	1000.0	179999	132.86038	25.494999	386.35294	39.03767	132.85678	25.50349	380.68866	39.99811	-0.39797664	1.3677738	8.280279	-10.448185	-133.13417	1.9652473	6.3983502	8.363597	10592.626041650772
46	954.5	18.33712	973.0	924.0	860.3	288.36298	986.0	0.0	1000.0	1000.0	183999	133.41286	25.063593	388.6956	40.701096	133.408	25.0702	382.34573	40.97552	-0.42674667	1.3592584	8.596671	-9.42315	-133.67464	1.8786769	6.3015594	8.180236	10838.3690533638
47	506.25	478.67545	990.0	0.0	866.4	277.5187	991.0	38.0	1000.0	1000.0	187999	134.3071	26.753119	641.5612	36.47026	134.30621	26.75456	599.73315	40.49187	-0.4077474	1.3920367	10.76387	-9.867596	-134.51428	3.6089578	7.143477	10.752435	11085.688747882843
48	693.75	407.9892	1000.0	0.0	763.7	380.24994	993.0	0.0	1000.0	1000.0	191999	134.91644	28.638151	520.60004	40.272167	134.91225	28.640982	501.81165	39.700848	-0.43541175	1.3596426	10.319975	-12.349052	-135.15175	3.1125274	6.646015	9.758543	11332.95093536377
49	944.5	14.840822	960.0	920.0	965.8	24.604065	1000.0	920.0	1000.0	1000.0	195999	134.38846	26.54557	540.1241	40.711723	134.38342	26.545517	504.22095	39.823105	-0.4886276	1.329686	12.2874565	-9.139877	-134.62932	2.687834	6.2855263	8.97336	11580.00025677681
50	987.25	13.497685	997.0	964.0	925.9	78.454384	996.0	783.0	1000.0	1000.0	199999	134.13069	25.231924	398.9329	41.23192	134.12875	25.232244	416.39517	41.004395	-0.5085456	1.3208696	9.672054	-9.515274	-134.32857	2.4716437	6.292802	8.764445	11827.734248876572
51	951.5	30.866648	990.0	904.0	952.3	28.733429	1000.0	895.0	1000.0	1000.0	203999	134.08992	23.952164	359.69772	39.561756	134.08379	23.955843	354.36707	40.90748	-0.5331455	1.3091211	8.18853	-9.250253	-134.31483	2.1881568	6.02795	8.216106	12075.220443248749
52	938.75	22.2977	959.0	903.0	956.5	19.637974	989.0	929.0	1000.0	1000.0	207999	133.8872	23.025047	342.39203	36.98733	133.88249	23.033508	326.05292	39.871574	-0.5709078	1.2797927	8.992979	-9.751498	-134.10634	2.0995007	5.973217	8.072718	12323.231647253036
53	963.0	11.683321	979.0	946.0	965.4	29.54725	1000.0	886.0	1000.0	1000.0	211999	133.45139	22.658148	312.01758	40.562393	133.44275	22.660807	309.5882	41.50462	-0.5755683	1.2787659	9.587221	-9.857469	-133.67694	1.8701199	5.762114	7.632234	12569.936599731445
54	960.5	7.826238	972.0	950.0	965.4	16.359707	988.0	922.0	1000.0	1000.0	215999	133.12247	22.152645	298.1165	40.79936	133.1155	22.162825	300.8383	40.504646	-0.5867933	1.2707065	7.1653776	-8.371626	-133.35121	1.7679877	5.5515165	7.3195043	12816.592178583145
55	912.75	44.589096	963.0	852.0	958.8	18.04882	980.0	922.0	1000.0	1000.0	219999	133.02162	21.817787	299.72626	40.36652	133.00838	21.825653	296.51068	40.255966	-0.60477495	1.252408	9.166698	-9.284352	-133.25037	1.5022818	5.3878374	6.8901186	13063.20090341568
56	944.5	43.591858	970.0	869.0	961.8	24.882925	988.0	901.0	1000.0	1000.0	223999	132.84167	21.783813	295.76953	39.01828	132.83762	21.788656	312.27637	39.392437	-0.6109669	1.2490784	7.685834	-9.628351	-133.07463	1.549492	5.4230275	6.972519	13310.978961229324
57	953.75	29.67638	975.0	903.0	865.3	289.0678	989.0	0.0	1000.0	1000.0	227999	132.83636	21.784445	301.48083	38.760754	132.83827	21.791592	299.74136	38.54146	-0.61143357	1.2573228	8.426259	-9.901884	-133.0756	1.5746038	5.404942	6.979546	13558.400043010712
58	970.25	18.673176	999.0	947.0	972.0	18.963121	1000.0	936.0	1000.0	1000.0	231999	132.76624	21.726278	299.59708	39.147842	132.76514	21.737436	300.5358	38.86726	-0.6475551	1.2237756	7.334062	-13.458827	-132.99594	1.4884244	5.318427	6.8068514	13806.867487668991
59	954.5	29.159046	996.0	917.0	963.9	40.23792	1000.0	861.0	1000.0	1000.0	235999	132.68784	21.704294	306.81375	38.222775	132.68489	21.713696	301.47202	38.9126	-0.6391181	1.2392002	8.208496	-9.642146	-132.91628	1.5440875	5.345635	6.8897223	14055.108949184418
60	961.5	16.830032	987.0	941.0	777.0	383.41336	1000.0	0.0	1000.0	1000.0	239999	132.74718	21.594814	298.55203	38.853897	132.74174	21.603344	301.4762	38.718746	-0.6435841	1.2428566	6.85455	-10.259074	-132.98875	1.4006095	5.1359525	6.5365624	14303.266192436218
61	806.75	164.92024	995.0	630.0	969.7	17.91117	997.0	937.0	1000.0	1000.0	243999	132.87236	21.74836	311.79602	38.958485	132.87308	21.753849	312.1398	39.197353	-0.65273553	1.2350042	7.5775843	-9.3386	-133.10332	1.4663335	5.1841574	6.6504903	14550.722449302673
62	735.5	412.62	984.0	21.0	975.2	14.133647	1000.0	947.0	1000.0	1000.0	247999	132.89236	21.577953	315.83905	37.7139	132.89163	21.584948	313.97836	40.052696	-0.639579	1.2381352	8.167147	-9.545	-133.12386	1.5035899	5.227953	6.7315435	14798.916794538498
63	963.75	16.872684	991.0	947.0	966.5	16.126066	986.0	938.0	1000.0	1000.0	251999	132.92422	21.204014	316.74585	38.422646	132.92458	21.208967	318.00772	40.705208	-0.65391284	1.2155339	7.4387693	-8.759275	-133.1548	1.4027205	5.0794024	6.4821224	15046.266564130783
64	968.5	12.539936	986.0	952.0	869.6	287.00668	977.0	9.0	1000.0	1000.0	255999	132.86572	21.127296	326.40826	33.72524	132.86858	21.130093	322.1671	38.6828	-0.6951488	1.1837096	7.6808696	-9.169493	-133.08498	1.3968642	5.014847	6.4117107	15294.164010047913
65	955.75	9.470348	971.0	945.0	859.4	272.37775	992.0	47.0	1000.0	1000.0	259999	132.6835	21.373245	337.83224	35.529465	132.68057	21.377588	331.70444	37.087162	-0.69272274	1.1963689	8.479625	-8.526181	-132.90413	1.4627326	5.0531163	6.5158486	15542.104173898697
66	883.75	104.068184	976.0	710.0	972.8	15.879546	997.0	950.0	1000.0	1000.0	263999	132.75484	21.03241	336.22687	36.452175	132.75925	21.035412	335.54218	37.336	-0.67258275	1.2302876	9.9876375	-9.758924	-132.99545	1.4075644	4.9420524	6.349617	15790.691118240356
67	967.0	18.761663	983.0	935.0	975.4	17.304335	995.0	949.0	1000.0	1000.0	267999	132.82034	20.88297	355.92615	38.079655	132.8206	20.885723	345.41904	37.01286	-0.6874429	1.2164128	10.141182	-9.06261	-133.04028	1.5703065	4.9777517	6.5480585	16039.241440296173
68	968.0	9.899495	984.0	958.0	872.5	288.26767	992.0	10.0	1000.0	1000.0	271999	132.85716	20.855661	353.55402	36.97536	132.85614	20.861378	347.60355	35.477066	-0.70991313	1.195292	7.1710825	-8.6187935	-133.07678	1.473698	4.8862267	6.359925	16287.995436191559
69	972.25	6.219928	980.0	963.0	876.7	292.43906	995.0	0.0	1000.0	1000.0	275999	132.73228	20.878092	366.30576	36.03478	132.73035	20.88536	347.07495	35.817726	-0.7282979	1.185261	11.302467	-9.493607	-132.9514	1.510642	4.808857	6.319499	16537.098556995392
70	825.5	237.46736	984.0	416.0	677.0	443.57864	989.0	0.0	1000.0	1000.0	279999	132.76582	20.80303	351.11438	33.212856	132.76495	20.81043	349.98248	31.972607	-0.71637774	1.1911112	9.246452	-10.027803	-132.99025	1.5619656	4.8923144	6.4542804	16785.572294473648
71	929.75	66.49953	988.0	817.0	968.3	17.361164	999.0	944.0	1000.0	1000.0	283999	132.78003	20.75493	353.23947	32.75092	132.77579	20.764206	353.04456	33.300835	-0.7450151	1.1680639	8.806323	-9.133661	-132.99089	1.6921688	4.885245	6.577413	17034.823120832443
72	867.0	180.143	984.0	556.0	786.2	392.73752	1000.0	0.0	1000.0	1000.0	287999	132.67542	20.992203	360.4133	32.414112	132.68037	20.997866	363.95612	33.70759	-0.7596691	1.1467041	9.472647	-10.62025	-132.89343	1.4659902	4.701957	6.167948	17282.75875401497
73	960.5	18.607794	986.0	937.0	863.6	290.3471	997.0	0.0	1000.0	1000.0	291999	132.68745	20.792215	360.52307	33.068863	132.68369	20.794477	363.5867	33.690628	-0.75202686	1.1516886	8.278767	-8.837168	-132.90547	1.4158044	4.676144	6.091948	17532.61467885971
74	964.75	17.268106	977.0	935.0	874.6	288.9582	992.0	10.0	1000.0	1000.0	295999	132.72066	20.934896	359.89252	32.16903	132.72328	20.93839	362.99588	32.12906	-0.7474562	1.1693795	8.2413435	-9.9531	-132.9426	1.6593295	4.7601027	6.4194326	17782.002784013748
75	926.0	85.682556	981.0	778.0	971.0	14.057027	994.0	949.0	1000.0	1000.0	299999	132.82034	20.69403	364.28497	31.243668	132.81738	20.699497	362.23914	32.160973	-0.7563575	1.1640295	8.139246	-9.609263	-133.04576	1.4610071	4.646042	6.107049	18031.66012597084
76	975.5	8.170068	984.0	962.0	876.8	293.00336	997.0	0.0	1000.0	1000.0	303999	132.96153	20.673647	375.3992	30.353012	132.96007	20.684895	373.74976	30.731808	-0.7562406	1.1605941	9.302876	-8.611551	-133.18459	1.7558963	4.683123	6.4390197	18280.72262954712
77	973.75	5.8896093	983.0	967.0	875.2	292.0489	992.0	0.0	1000.0	1000.0	307999	133.0984	20.589268	379.34763	30.33277	133.10191	20.597406	380.45148	30.63053	-0.7556213	1.1692988	11.65104	-9.96221	-133.31898	1.6562829	4.644955	6.3012376	18529.529126644135
78	960.25	24.262882	1000.0	937.0	971.0	15.614097	1000.0	943.0	1000.0	1000.0	311999	133.19136	20.691957	382.85635	29.861666	133.1888	20.698513	383.9306	29.505795	-0.76541525	1.1600132	12.99496	-11.180561	-133.42644	1.4942151	4.543669	6.037884	18779.298765420914
79	907.0	114.39406	997.0	715.0	963.1	21.26711	984.0	908.0	1000.0	1000.0	315999	133.43886	20.666782	386.61926	29.838259	133.43822	20.668642	385.40045	29.337833	-0.75650454	1.1766628	8.95052	-10.934567	-133.66492	1.4326458	4.4813232	5.913969	19028.4925096035
80	975.5	16.224981	995.0	952.0	969.5	18.96444	1000.0	940.0	1000.0	1000.0	319999	133.5632	20.411844	394.36685	27.171835	133.56284	20.418362	396.67233	28.939596	-0.77394897	1.1533043	9.007612	-9.267441	-133.79845	1.5618736	4.438829	6.000703	19277.344928264618
81	961.25	5.7608595	971.0	956.0	777.1	382.12524	991.0	12.0	1000.0	1000.0	323999	133.54915	20.11834	379.67276	27.48323	133.54549	20.12017	391.06323	29.810482	-0.78073305	1.1434184	9.965069	-11.605898	-133.77292	1.2911499	4.386226	5.6773763	19526.100521802902
82	943.0	42.69075	985.0	877.0	785.5	392.99344	997.0	0.0	1000.0	1000.0	327999	133.63953	19.900002	371.54837	26.102484	133.64262	19.902029	370.7777	27.48637	-0.7788024	1.1520717	9.338827	-9.39189	-133.86826	1.2064095	4.3805294	5.5869384	19776.679220438004
83	957.0	27.613403	985.0	918.0	883.5	294.81494	999.0	0.0	1000.0	1000.0	331999	133.74152	19.896536	369.8867	25.61516	133.74316	19.901985	367.1054	26.28946	-0.7730893	1.1706984	10.227098	-10.393725	-133.979	1.284291	4.407521	5.691812	20026.203511714935
84	743.75	386.7508	974.0	74.0	878.2	293.07706	995.0	0.0	1000.0	1000.0	335999	133.88203	19.520142	367.26782	25.312233	133.8814	19.524101	371.0582	26.1488	-0.7757228	1.1610948	11.87717	-8.278383	-134.11752	1.2501193	4.382874	5.632993	20276.544753551483
85	877.0	103.61226	991.0	713.0	768.1	385.5335	992.0	0.0	1000.0	1000.0	339999	134.00546	19.538921	360.11517	24.158571	134.00484	19.539978	359.3386	24.803843	-0.7778486	1.162811	9.524686	-10.01657	-134.23819	1.2638227	4.4009805	5.6648026	20526.30693745613
86	359.5	388.12787	994.0	32.0	972.4	14.698299	996.0	951.0	1000.0	1000.0	343999	134.00333	19.319635	359.13602	25.909094	134.00188	19.323776	359.32376	26.028496	-0.76954424	1.1683761	8.718289	-9.672073	-134.22917	1.3266956	4.4972305	5.8239264	20777.504150390625
87	741.5	414.27557	988.0	24.0	690.8	450.10904	1000.0	0.0	1000.0	1000.0	347999	133.88986	19.117046	355.37033	26.392796	133.88535	19.123592	355.38797	26.364628	-0.7764544	1.1665663	7.932003	-10.044236	-134.1137	1.3005446	4.508952	5.809497	21026.94033432007
88	737.25	425.68732	992.0	0.0	886.3	293.92346	1000.0	5.0	1000.0	1000.0	351999	133.8	19.00792	353.80386	26.069408	133.80138	19.012423	355.44812	26.596048	-0.77889776	1.1562539	9.16553	-9.206255	-134.0269	1.4205765	4.567982	5.988559	21276.621006011963
89	600.75	352.07343	954.0	194.0	779.9	387.9117	1000.0	0.0	1000.0	1000.0	355999	133.73567	18.914606	353.6383	26.115187	133.7329	18.918077	352.18762	27.494919	-0.7780882	1.1568961	8.8820505	-7.960504	-133.96112	1.2904106	4.5476594	5.83807	21525.89120078087
90	986.75	4.205651	994.0	984.0	781.1	390.82465	1000.0	0.0	1000.0	1000.0	359999	133.71767	18.81456	350.1551	27.334421	133.7187	18.818562	352.4905	28.135717	-0.78560346	1.1539633	10.688274	-11.204113	-133.94925	1.3394599	4.5228963	5.8623567	21776.111042261124
91	889.5	166.41289	1000.0	602.0	974.8	13.818828	996.0	952.0	1000.0	1000.0	363999	133.69418	18.798801	344.15875	27.451136	133.69434	18.805155	348.30475	28.213411	-0.7980952	1.1433954	9.336723	-9.463294	-133.91881	1.4064127	4.4987664	5.905179	22026.023184776306
92	925.75	62.743027	997.0	825.0	877.3	292.77432	1000.0	0.0	1000.0	1000.0	367999	133.72983	18.926899	348.44046	27.403662	133.72902	18.935608	349.72195	28.547342	-0.79396725	1.141916	10.781968	-10.009471	-133.95753	1.6605065	4.5299325	6.1904387	22276.26572418213
93	978.5	9.287087	994.0	970.0	873.7	291.35205	983.0	0.0	1000.0	1000.0	371999	133.72781	18.927595	348.58426	27.817896	133.72348	18.933304	343.3983	29.657696	-0.8014724	1.1323941	11.238775	-8.672816	-133.95135	1.2770315	4.4480343	5.725065	22526.946350574493
