Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
14	8.682918	12.06823	33.76635	-16.719387	17.91881	8.740703	35.619503	0.36214232	150.0	150.0	55999	10.393461	6.533879	40.030704	-15.619609	10.393372	6.5332127	39.68487	-16.217632	-0.6419157	1.0690734	8.153031	-8.881238	-10.554385	1.4640502	1.4640502	1433.0671820640564
15	9.829297	11.009152	33.75332	-5.132917	16.09889	10.789481	33.6062	3.1446888	150.0	150.0	59999	10.179556	6.552095	40.333	-16.853071	10.179509	6.551885	40.228954	-16.370853	-0.65692073	1.0560858	8.911087	-9.772325	-10.343713	1.39015	1.39015	1543.7897131443024
16	10.748472	11.582524	32.42031	-7.6039386	17.018444	13.525061	34.434647	-5.1351695	150.0	150.0	63999	10.060093	6.499229	42.43115	-16.516201	10.059949	6.498272	42.13671	-15.625439	-0.67647	1.0487158	10.867724	-11.353694	-10.221363	1.3489803	1.3489803	1651.7994005680084
17	13.959044	9.629067	29.368032	-8.5507145	14.47403	13.699099	37.25953	-12.505005	150.0	150.0	67999	9.9349	6.4753394	42.18438	-16.552906	9.934762	6.475301	42.639618	-16.0028	-0.6965146	1.0310231	8.463998	-8.943208	-10.092062	1.2893039	1.2893039	1763.6477863788605
18	10.467317	8.774588	25.985525	-6.662037	15.092229	12.323865	35.811905	-5.2067943	150.0	150.0	71999	9.811233	6.4826837	41.18253	-16.458475	9.81129	6.482388	41.458626	-15.911677	-0.71903557	1.0141377	7.8239207	-12.340747	-9.965485	1.2551081	1.2551081	1880.9065475463867
19	12.329299	9.005935	28.019272	-4.205373	12.203158	12.301583	35.211227	-10.977068	150.0	150.0	75999	9.705167	6.4801016	41.28331	-17.185318	9.7052	6.479562	41.92527	-19.767809	-0.7376816	1.0034267	8.20674	-8.638756	-9.8586235	1.1902298	1.1902298	2000.903042793274
20	10.712548	12.335705	33.00613	-9.239477	14.150737	6.593242	27.432373	5.3536305	150.0	150.0	79999	9.706882	6.5076046	41.454544	-17.329346	9.706729	6.5068483	41.900238	-18.841904	-0.73887116	0.99527663	8.680196	-9.703648	-9.861287	1.1583627	1.1583627	2123.8770005702972
21	13.364307	10.975692	32.456375	-4.417125	22.175943	9.082638	37.02142	10.100567	150.0	150.0	83999	9.702785	6.516122	41.498	-18.277514	9.702832	6.515633	42.463882	-19.253935	-0.7548489	0.98667705	7.504903	-9.433691	-9.855614	1.1493171	1.1493171	2246.7062640190125
22	12.075389	9.513872	29.753313	-3.9053266	16.22713	13.59067	39.027706	-12.253782	150.0	150.0	87999	9.68463	6.4336176	41.301445	-16.4315	9.684727	6.4324145	41.3813	-15.351878	-0.7689248	0.9767445	7.383322	-8.525146	-9.835002	1.1298131	1.1298131	2371.8012709617615
23	14.048915	8.796944	32.42335	-7.159334	19.023268	12.327213	35.162212	4.150858	150.0	150.0	91999	9.716654	6.3797917	41.287483	-15.406417	9.716508	6.3792505	40.584137	-14.910512	-0.7778375	0.97223985	7.2123632	-9.879345	-9.867914	1.1494923	1.1494923	2498.1211066246033
24	13.171996	10.151507	31.662523	-5.897504	16.168875	3.9947016	25.29859	10.658278	150.0	150.0	95999	9.772481	6.4066715	39.495533	-16.769302	9.772451	6.4060373	39.824585	-15.835733	-0.77980584	0.9670705	7.0335207	-9.69845	-9.922637	1.0938303	1.0938303	2623.093637943268
25	12.048891	10.079998	32.223568	-8.157394	17.34092	9.470737	30.151058	-2.2534194	150.0	150.0	99999	9.790677	6.3659163	39.59065	-20.041975	9.790582	6.3649387	39.8549	-16.500729	-0.780485	0.9631615	7.567452	-9.010494	-9.939466	1.1142347	1.1142347	2750.95507311821
26	14.185696	10.500627	32.78097	-6.4253173	17.834166	12.862855	39.723087	-0.3399085	150.0	150.0	103999	9.831067	6.356292	40.801888	-17.666843	9.831002	6.3558373	40.579185	-18.248352	-0.78652036	0.9602307	6.200514	-8.77257	-9.979785	1.0953637	1.0953637	2881.101469039917
27	12.456756	10.401358	33.09028	-6.790312	15.353287	10.502701	36.52432	0.85800445	150.0	150.0	107999	9.874884	6.3400397	39.647594	-14.412654	9.874882	6.339324	39.584236	-14.260521	-0.7938409	0.95646834	7.6346993	-10.644895	-10.022475	1.0883409	1.0883409	3011.5330901145935
28	12.161414	10.966887	32.104454	-4.096595	22.351688	10.214428	37.088524	0.62679654	150.0	150.0	111999	9.871163	6.328123	38.86748	-15.445062	9.871113	6.3266525	40.42245	-16.81855	-0.79072666	0.95989645	7.295287	-9.584389	-10.021374	1.1419483	1.1419483	3141.9901115894318
29	14.349493	13.1752205	34.20598	-12.457711	15.757103	6.9824443	27.699375	4.797823	150.0	150.0	115999	9.911305	6.34963	40.057606	-18.090054	9.911287	6.3489637	40.11581	-15.284508	-0.80012083	0.94943	7.1329546	-9.611721	-10.058529	1.097671	1.097671	3273.118720769882
30	16.403793	10.416435	34.42293	-1.8344111	24.671886	7.7849565	33.33075	10.009826	150.0	150.0	119999	9.929282	6.344281	39.26384	-12.756929	9.929185	6.343385	38.681923	-13.159567	-0.80285203	0.94881564	8.709279	-10.064915	-10.076725	1.1051965	1.1051965	3404.4562940597534
31	10.70424	9.782575	28.074257	-6.968915	24.24089	8.779263	34.383472	3.0356362	150.0	150.0	123999	9.93431	6.355649	40.212307	-16.326138	9.934351	6.354675	41.23502	-14.753972	-0.8134117	0.9396645	6.886427	-8.617891	-10.081754	1.0794319	1.0794319	3536.5723662376404
32	9.886913	8.914945	30.365486	-3.4969592	16.109842	11.466378	34.236202	-0.4194213	150.0	150.0	127999	9.931126	6.3658175	41.006878	-15.010149	9.931072	6.3651257	41.45181	-15.690274	-0.81228447	0.936799	6.5286984	-9.441925	-10.076688	1.1198759	1.1198759	3669.0473918914795
33	12.006928	10.257572	30.925821	-5.4035063	17.012589	13.89069	34.822895	-11.669902	150.0	150.0	131999	9.9102125	6.3609643	41.77966	-16.21747	9.910235	6.360301	42.102924	-14.888062	-0.81935954	0.929606	6.639241	-8.851435	-10.055421	1.0695806	1.0695806	3805.148624897003
34	11.5586815	8.137999	27.12049	-0.8908908	16.351362	8.451163	29.935778	6.1930904	150.0	150.0	135999	9.888691	6.3431196	41.735317	-13.269397	9.888669	6.34293	41.403877	-13.741398	-0.8230066	0.93046594	6.9725485	-8.788965	-10.033307	1.0759594	1.0759594	3939.293685436249
35	14.042164	10.501147	32.88647	-6.3334603	18.022238	10.234285	37.04596	6.2920175	150.0	150.0	139999	9.903781	6.343031	41.548687	-13.979471	9.903765	6.3425074	41.42643	-13.8216	-0.82800585	0.9302878	7.0631123	-9.007637	-10.048011	1.0589648	1.0589648	4071.648854970932
36	14.237236	9.288757	30.748207	-13.965343	20.86597	9.637975	38.433636	2.2041976	150.0	150.0	143999	9.883632	6.350001	40.607197	-17.129978	9.88374	6.3493485	40.724846	-15.355292	-0.83379275	0.9164881	7.737627	-10.851625	-10.027482	1.0739214	1.0739214	4205.438480854034
37	11.907042	11.352809	35.295006	-6.967875	24.172108	11.388383	39.036972	5.08557	150.0	150.0	147999	9.848677	6.3289905	41.97314	-15.206297	9.84847	6.3283067	43.089245	-13.130728	-0.8344792	0.92432016	6.397341	-10.916317	-9.994196	1.067302	1.067302	4339.7531752586365
38	13.888945	10.708464	35.22871	-7.6275907	15.349554	7.892959	29.349838	4.3861446	150.0	150.0	151999	9.883883	6.328382	40.292053	-12.686888	9.88382	6.327645	42.151974	-14.759746	-0.8432614	0.918557	7.6810064	-9.319164	-10.030676	1.0357664	1.0357664	4471.70925283432
39	16.178312	10.181146	31.944983	-6.9959736	23.081068	11.119399	36.22909	0.86961544	150.0	150.0	155999	9.905486	6.319652	40.51825	-12.48166	9.905571	6.3188553	40.48796	-12.775178	-0.8468677	0.9092732	6.84262	-10.818236	-10.050961	1.0556123	1.0556123	4603.661667585373
40	15.48144	9.671614	34.14666	-2.0044165	18.610992	9.446501	33.272392	0.16066796	150.0	150.0	159999	9.917493	6.314203	40.993366	-11.873866	9.9173975	6.3136096	42.84424	-12.378303	-0.84598094	0.9100123	6.9568615	-10.013582	-10.061393	1.0509804	1.0509804	4735.824049949646
41	13.063878	9.167793	28.736105	-9.136519	16.32041	11.473343	35.033318	-0.7623337	150.0	150.0	163999	9.951221	6.3158903	41.84881	-15.243725	9.951256	6.3150454	42.265327	-11.888151	-0.8512322	0.90606594	9.038294	-9.854203	-10.095155	1.0488118	1.0488118	4866.124648094177
42	11.659662	9.370462	31.096262	-3.8005304	21.180128	11.453797	34.34998	-0.7591522	150.0	150.0	167999	9.894363	6.341718	41.277508	-12.974104	9.894439	6.341553	42.412624	-12.85834	-0.8443705	0.9102304	8.288507	-9.653133	-10.038475	1.0575678	1.0575678	4998.901178598404
43	14.260145	10.039712	32.787487	-4.093329	17.814548	10.086314	33.453842	-2.8469126	150.0	150.0	171999	9.876503	6.351838	41.41365	-13.191681	9.876478	6.3512783	43.039745	-12.244762	-0.85651445	0.90063757	6.633765	-8.291836	-10.017975	1.0435034	1.0435034	5132.247625350952
44	11.499217	10.138186	29.592234	-7.9627194	15.906095	10.850788	35.78699	0.28750142	150.0	150.0	175999	9.85756	6.2996492	41.090378	-13.975077	9.857381	6.2993364	41.092	-13.522506	-0.86494696	0.8990593	7.8084345	-9.384642	-10.000041	1.0380229	1.0380229	5266.027304172516
45	11.517774	10.212242	33.624767	-4.7414794	17.339277	9.013546	33.28779	6.766214	150.0	150.0	179999	9.829985	6.269447	41.835884	-12.434801	9.829956	6.268899	42.235527	-11.469521	-0.8601972	0.90032744	6.907557	-9.346865	-9.972953	1.0196387	1.0196387	5406.554119348526
46	13.561115	11.7607355	35.482166	-11.149564	14.754379	11.873026	33.37755	-0.3212877	150.0	150.0	183999	9.862551	6.2953887	41.47374	-12.66707	9.862679	6.294718	42.733624	-12.377017	-0.8604619	0.9001	6.995831	-10.903704	-10.005547	1.012747	1.012747	5540.822549819946
47	13.787569	9.553525	33.30218	-2.779038	21.66756	9.62105	34.87452	1.9005641	150.0	150.0	187999	9.873683	6.283438	44.893597	-12.795157	9.873681	6.282844	42.49684	-14.2882595	-0.86877906	0.88978934	7.3728476	-12.323889	-10.017377	1.0187943	1.0187943	5678.883638620377
48	13.132121	8.702432	28.373302	-5.515008	20.20443	10.69839	39.17053	3.4299834	150.0	150.0	191999	9.844716	6.2551622	42.430893	-15.02303	9.84466	6.25489	42.104977	-17.882038	-0.8637448	0.89006454	7.1252146	-8.651982	-9.987609	0.99288064	0.99288064	5813.0169332027435
49	11.351659	10.680281	32.63879	-4.6169705	16.571913	10.557069	28.72353	-2.1537154	150.0	150.0	195999	9.843673	6.205554	40.30409	-13.639883	9.84363	6.205479	41.571243	-12.222541	-0.86941135	0.8903673	7.4941044	-9.191717	-9.985115	0.9838136	0.9838136	5944.901979446411
50	10.951588	10.901778	35.37069	-7.032808	19.964048	7.3446116	35.53445	4.8979073	150.0	150.0	199999	9.85806	6.2174115	41.57115	-13.54393	9.8579235	6.2166133	40.991566	-15.225308	-0.88418525	0.87546766	7.562541	-10.371442	-9.999987	0.98525023	0.98525023	6076.601350307465
51	9.33717	10.818232	29.506186	-6.203449	15.356974	7.5868516	29.479248	2.7112765	150.0	150.0	203999	9.86515	6.183926	39.87406	-14.390205	9.865189	6.1839476	41.424812	-17.946575	-0.87894726	0.8787	6.760499	-9.297995	-10.007891	0.9761994	0.9761994	6208.361350536346
52	16.502724	9.86979	32.812584	-2.4896894	8.771592	13.720567	38.45377	-15.063047	150.0	150.0	207999	9.889706	6.198618	40.405514	-13.937972	9.889551	6.198042	40.584858	-13.397663	-0.8817818	0.8840332	6.9562235	-9.108528	-10.032914	0.98828673	0.98828673	6342.674876213074
53	13.431878	8.007681	29.033493	-5.064911	19.169205	8.46498	35.335453	8.754541	150.0	150.0	211999	9.885688	6.1726665	40.033524	-11.837944	9.885652	6.172487	41.120358	-12.96858	-0.8769474	0.8787362	9.389553	-8.086532	-10.027929	1.0072203	1.0072203	6477.605343818665
54	14.270225	10.333468	33.776634	-12.401033	12.583115	10.311645	30.104237	-3.386096	150.0	150.0	215999	9.902009	6.189139	41.463417	-14.464608	9.902063	6.188366	40.216206	-14.289365	-0.8768513	0.8849389	5.680148	-9.383348	-10.044605	1.0050802	1.0050802	6610.718852996826
55	15.536373	9.326882	30.193039	-7.2695365	16.331648	7.7012143	26.895393	0.42268273	150.0	150.0	219999	9.934804	6.1633463	41.00335	-12.500783	9.934842	6.1628428	40.27143	-12.420827	-0.8808125	0.87548375	6.1805887	-9.252629	-10.077702	0.967996	0.967996	6742.661025524139
56	13.326922	11.120586	33.80651	-9.133241	15.229996	9.972435	32.142094	-0.11259116	150.0	150.0	223999	9.940697	6.187618	40.54656	-13.228698	9.94057	6.187234	39.945236	-14.381127	-0.88635814	0.8724128	6.6459184	-11.827936	-10.083401	1.0074025	1.0074025	6874.044125556946
57	16.734812	8.863232	34.03659	-1.9560763	18.31392	8.859579	36.18367	8.422528	150.0	150.0	227999	9.961902	6.2123194	40.838394	-13.887872	9.961933	6.211887	40.39942	-13.423082	-0.8943007	0.8679291	6.7936864	-9.54612	-10.104563	0.93493754	0.93493754	7006.943783760071
58	14.766388	10.0976095	33.002296	-3.530199	17.187292	10.226577	34.198666	0.6653409	150.0	150.0	231999	9.965727	6.2046356	41.54494	-12.815282	9.965806	6.2043962	41.798378	-16.554827	-0.89811844	0.858244	6.145317	-8.791838	-10.10807	0.9997869	0.9997869	7142.259581565857
59	13.183005	11.326264	32.069653	-5.655597	17.042263	7.8358936	30.485525	5.800769	150.0	150.0	235999	9.9532	6.2008004	40.414284	-13.041687	9.953151	6.2006536	44.595398	-13.003563	-0.896135	0.8616947	7.023196	-10.338069	-10.096422	0.97980833	0.97980833	7276.932677030563
60	11.2276745	9.145296	30.114481	-2.1092765	19.900005	10.031008	30.900173	1.3124063	150.0	150.0	239999	9.942363	6.1815696	41.65165	-14.883182	9.942345	6.1813016	40.87938	-14.206311	-0.898756	0.86425567	6.845203	-8.893188	-10.085008	1.0145607	1.0145607	7412.6701419353485
61	14.6466	9.687651	31.07442	-2.44876	9.199034	7.633803	27.913334	-2.1146047	150.0	150.0	243999	9.956625	6.1666627	40.630184	-13.5861845	9.956753	6.166608	40.798027	-13.92742	-0.89512724	0.87336457	6.8583794	-8.408323	-10.099895	0.9955596	0.9955596	7546.7045385837555
62	13.2833605	8.452831	31.2189	-3.6769037	15.132456	7.6049013	25.651564	0.29350477	150.0	150.0	247999	9.94831	6.149185	44.670982	-14.64885	9.948228	6.148813	42.00686	-15.917713	-0.89581573	0.8662211	8.275773	-10.098314	-10.091082	0.9848094	0.9848094	7680.255306005478
63	14.978723	11.157446	32.843803	-5.469558	17.064663	8.872925	33.718624	5.2980456	150.0	150.0	251999	9.972806	6.1582546	40.37971	-11.637218	9.97278	6.157636	40.204464	-11.51049	-0.8950115	0.8651226	6.5443783	-8.33325	-10.115691	0.96439064	0.96439064	7817.6566841602325
64	16.535378	9.399223	35.077694	0.48267624	13.022281	13.867473	39.335026	-10.859328	150.0	150.0	255999	9.988143	6.2057633	40.38238	-12.1390705	9.988106	6.2056313	40.259693	-14.379815	-0.89871806	0.8624223	6.725301	-9.141491	-10.129519	0.98482585	0.98482585	7951.515664100647
65	11.843048	8.323189	28.66697	-3.1593156	19.4061	10.476443	38.724213	1.8424786	150.0	150.0	259999	9.975588	6.227171	41.589367	-11.473656	9.975513	6.226917	40.997272	-11.212067	-0.9071038	0.86294633	7.196684	-8.37869	-10.117922	1.0059206	1.0059206	8084.518726348877
66	9.975993	9.907396	29.437578	-4.75067	18.221508	12.036609	34.814205	1.3675022	150.0	150.0	263999	9.911184	6.2077656	41.133984	-12.979864	9.911119	6.2073603	41.44593	-12.0398245	-0.90896755	0.85538924	6.5829616	-8.538893	-10.052976	0.98707956	0.98707956	8217.740011930466
67	13.426763	9.22296	33.158497	-0.8116607	13.027896	6.863147	22.221596	1.1123495	150.0	150.0	267999	9.92075	6.2065554	40.496788	-12.207405	9.920859	6.206568	41.760887	-12.56129	-0.9195311	0.84386516	6.9403143	-8.574371	-10.061574	0.9289259	0.9289259	8353.601605892181
68	14.012646	10.480814	31.583876	-2.7065754	18.608076	12.298481	40.282166	-2.4212594	150.0	150.0	271999	9.939947	6.194333	41.30868	-14.519845	9.939874	6.1945515	41.437233	-15.750377	-0.91531545	0.85227984	6.2290306	-8.895706	-10.082651	0.9785301	0.9785301	8489.797246456146
69	14.770556	9.720728	34.414425	-0.6295045	22.10873	7.882612	34.39515	11.78041	150.0	150.0	275999	9.915033	6.179428	41.45549	-16.237112	9.915034	6.1794133	40.572933	-16.374098	-0.9128954	0.8472509	7.7592645	-9.693395	-10.05768	0.96547747	0.96547747	8625.58273935318
70	14.196898	10.520886	32.58329	-10.741223	24.516344	8.5485935	38.364693	11.701012	150.0	150.0	279999	9.936	6.1653986	40.53194	-10.53215	9.936183	6.1652894	40.492764	-14.400104	-0.9114454	0.85340476	8.459862	-10.27689	-10.0789385	0.95001906	0.95001906	8759.206726789474
71	16.891123	9.239031	32.728752	-2.6535761	16.855274	10.103598	28.685793	2.3166401	150.0	150.0	283999	9.903966	6.1639843	40.799747	-11.861295	9.903935	6.163146	41.687996	-11.750547	-0.91962147	0.8471535	6.0881944	-8.878614	-10.045334	0.93766576	0.93766576	8894.075565814972
72	13.261961	9.54677	31.972414	-1.9204305	24.463818	11.983843	38.226215	4.8005157	150.0	150.0	287999	9.943409	6.1974263	40.638947	-14.47983	9.943491	6.1974664	41.182873	-14.600194	-0.922575	0.842988	8.179203	-10.627771	-10.085117	0.94502467	0.94502467	9033.863843917847
73	14.095736	9.612691	31.579342	-2.6893954	15.90762	12.20816	37.722607	-2.8754854	150.0	150.0	291999	9.928943	6.1899195	40.682674	-11.9663	9.928807	6.1893883	40.805164	-11.184506	-0.91693604	0.8464951	7.3582287	-8.754594	-10.069258	0.93224466	0.93224466	9171.32002544403
74	14.537157	9.164877	29.999601	-4.4304156	23.773752	10.875448	39.448082	7.20614	150.0	150.0	295999	9.931857	6.1968517	40.935417	-12.091145	9.931858	6.1971827	41.00908	-11.475925	-0.920722	0.8419501	7.6418085	-8.600352	-10.073193	0.93706393	0.93706393	9307.30320072174
75	15.335901	10.72426	33.740337	-6.4581943	15.712616	10.280531	38.04877	3.337821	150.0	150.0	299999	9.917877	6.1783743	40.719326	-21.939022	9.917705	6.177437	41.06689	-13.963309	-0.9171576	0.8441865	6.987231	-9.351317	-10.060904	0.9604115	0.9604115	9442.26283121109
76	12.617621	10.835529	34.52366	-4.9626527	21.139835	12.198269	39.444626	3.4230216	150.0	150.0	303999	9.912658	6.180555	40.490986	-14.60312	9.912679	6.180104	40.61699	-13.9478035	-0.9194402	0.84776247	8.316057	-10.12428	-10.055752	0.96367055	0.96367055	9576.033864021301
77	13.83287	7.817897	33.385998	0.8512614	21.118805	8.145305	30.953392	2.6690977	150.0	150.0	307999	9.899393	6.1714196	41.201946	-14.295666	9.899502	6.170974	40.436253	-14.82922	-0.92043936	0.83948565	6.2129955	-9.146339	-10.040551	0.9593501	0.9593501	9711.334965229034
78	14.4938965	9.78103	32.07006	-1.129685	18.036266	8.041974	27.429731	-2.0261621	150.0	150.0	311999	9.894896	6.154003	40.001736	-11.435473	9.894852	6.1531353	39.876526	-11.930252	-0.919009	0.8400297	7.895862	-10.252255	-10.036606	0.93222916	0.93222916	9849.814821243286
79	13.38424	8.976024	28.637321	-6.1355267	23.24382	5.888444	32.817776	15.858619	150.0	150.0	315999	9.90881	6.1199336	39.82079	-15.320062	9.908925	6.119403	39.487347	-12.561706	-0.92336	0.83438724	7.9634976	-8.2063465	-10.050501	0.95264035	0.95264035	9986.84509062767
80	10.268055	10.415098	31.911518	-5.8448205	24.442745	10.873963	39.76544	8.613537	150.0	150.0	319999	9.912231	6.1114025	40.804	-10.586344	9.912303	6.1110225	40.00789	-10.617339	-0.91811734	0.8374114	6.642667	-9.07275	-10.054725	0.92426103	0.92426103	10124.44128870964
81	16.196953	10.03207	33.80013	-4.110591	23.377098	8.113466	34.060432	7.7712274	150.0	150.0	323999	9.919058	6.1233544	41.61898	-10.594701	9.919015	6.123645	41.083176	-11.11917	-0.92448235	0.8376515	6.994517	-10.170959	-10.062469	0.96827734	0.96827734	10258.408117055893
82	16.02177	10.8464155	32.92918	-5.876746	15.181007	8.340327	28.511717	-0.2871878	150.0	150.0	327999	9.9183445	6.1685295	40.11889	-14.36977	9.918344	6.168117	40.223038	-15.74316	-0.921585	0.839888	6.737808	-8.956701	-10.062051	0.9568591	0.9568591	10393.07049202919
83	17.509346	8.080521	30.519415	-1.103693	20.842443	8.95493	37.651062	7.6295524	150.0	150.0	331999	9.895818	6.132909	41.638577	-14.496828	9.895773	6.133582	41.293957	-17.519619	-0.93159693	0.83485013	6.6725955	-9.740011	-10.038943	0.941107	0.941107	10527.098202228546
84	14.6928835	9.732019	31.405718	-7.927023	19.939116	6.858261	30.245853	6.874029	150.0	150.0	335999	9.93145	6.141826	45.950718	-19.565783	9.931375	6.1408205	45.998203	-13.831483	-0.9372161	0.83535904	7.4567394	-8.225058	-10.073412	0.94814754	0.94814754	10661.702346801758
85	14.482954	10.073036	30.84152	-5.940136	15.5900345	11.684434	37.10194	-6.4251657	150.0	150.0	339999	9.913194	6.1536703	40.333572	-15.962596	9.913303	6.153908	41.292053	-15.338982	-0.9384393	0.8226851	5.8767605	-9.881444	-10.054645	0.9365967	0.9365967	10794.58080792427
86	10.909572	8.9416485	25.313236	-2.737187	17.22532	4.2782474	24.033533	11.522256	150.0	150.0	343999	9.907769	6.1583147	41.482864	-12.639943	9.907765	6.1577234	40.381084	-13.166171	-0.93465024	0.83282954	5.942949	-8.334073	-10.050621	0.9235007	0.9235007	10928.211883068085
87	14.521056	9.294917	31.352547	-8.618178	25.528927	8.803532	36.614517	6.65452	150.0	150.0	347999	9.928901	6.1613126	41.026863	-12.68637	9.928886	6.1615467	40.868088	-14.974431	-0.93678474	0.8291367	5.607196	-8.09341	-10.071586	0.9827075	0.9827075	11063.764104366302
88	15.35989	10.287875	34.191772	-5.0300503	15.096077	9.922187	30.940323	-6.710709	150.0	150.0	351999	9.922099	6.1504188	41.64289	-17.28191	9.922106	6.150017	44.45257	-11.805808	-0.9342701	0.8322502	6.166036	-8.407292	-10.065099	0.9574429	0.9574429	11196.82329583168
89	16.389557	12.513768	34.561337	-4.5758595	15.234991	7.3511863	26.707968	3.4404433	150.0	150.0	355999	9.936843	6.1736145	40.812637	-11.135822	9.936887	6.1731415	41.742058	-13.8894615	-0.93635356	0.82900614	7.5608025	-9.320488	-10.081155	0.90051883	0.90051883	11331.686677455902
90	15.043495	9.448507	33.50531	-0.3561681	19.568974	13.340075	32.99603	-1.0466486	150.0	150.0	359999	9.962314	6.1981754	40.49939	-12.486846	9.962479	6.198017	40.537334	-13.474079	-0.94247264	0.82171607	6.400736	-11.015108	-10.105453	0.9467523	0.9467523	11465.579387187958
