Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
20	725.77686	38.52838	767.82904	672.24225	691.6181	47.764847	752.5685	610.6726	1000.0	1000.0	79999	137.37125	15.977623	182.85489	93.1429	137.37125	15.979217	182.46855	92.63254	-1.20002	2.5062726	14.68674	-13.006056	-138.42712	3.1985664	9.2018	12.400367	2887.090366601944
21	710.77466	14.916018	731.7005	689.52637	445.50592	350.80838	701.6989	-376.63348	1000.0	1000.0	83999	137.69383	16.163248	180.83507	90.84039	137.69673	16.162119	178.88075	90.22583	-1.3153722	2.4662712	15.985174	-13.815792	-138.7249	3.0756164	9.001381	12.076996	3043.727332830429
22	726.71985	43.05828	769.33234	660.15106	620.77905	25.493391	695.28723	605.9704	1000.0	1000.0	87999	138.09216	16.491987	176.18211	90.76387	138.09428	16.49485	175.09161	90.60256	-1.3632742	2.4876752	15.452517	-12.912275	-139.12636	2.988878	8.905358	11.894237	3199.8091945648193
23	747.7091	15.01167	759.56775	722.3089	636.78345	29.836634	686.35406	605.3179	1000.0	1000.0	91999	139.3151	16.181526	177.00807	91.50003	139.31583	16.1833	174.96933	90.6856	-1.4574126	2.4442983	15.265272	-16.18155	-140.32191	2.8597305	8.675453	11.535183	3365.0051724910736
24	765.10284	8.123903	775.78326	752.9332	611.5968	1.1386371	613.02716	609.5164	1000.0	1000.0	95999	140.47067	16.20008	175.83829	91.16157	140.47102	16.201473	174.62224	90.666176	-1.4957974	2.453333	17.497826	-14.199614	-141.47746	2.737717	8.512196	11.249913	3522.670155763626
25	788.3546	24.373213	810.544	751.19617	605.6744	17.85055	616.088	552.7352	1000.0	1000.0	99999	141.81892	16.173712	172.78482	91.33211	141.8174	16.174246	173.16826	90.78223	-1.478832	2.5077329	15.949399	-12.547163	-142.8334	2.712824	8.433174	11.145997	3680.398579120636
26	811.90344	11.567171	826.1901	796.79486	640.67975	40.237823	703.191	612.6779	1000.0	1000.0	103999	143.52116	15.861899	177.66129	90.92458	143.5187	15.864063	177.24059	90.769455	-1.5679011	2.4776647	13.444304	-13.648842	-144.50934	2.6564112	8.323676	10.980088	3838.2170758247375
27	819.8562	13.205847	839.4849	802.999	647.4422	47.81934	707.1425	604.3575	1000.0	1000.0	107999	145.0928	15.71762	177.39096	92.15193	145.09186	15.7192745	178.3135	91.53659	-1.618763	2.445242	16.365963	-14.666065	-146.06357	2.5506072	8.17343	10.724037	3998.580679178238
28	841.04865	19.656015	869.2004	821.88715	684.3317	35.568558	709.0106	613.21356	1000.0	1000.0	111999	146.14809	16.106203	175.26196	90.791374	146.14801	16.108059	175.66827	90.55908	-1.7120622	2.3819742	14.490575	-12.743315	-147.06499	2.5495887	8.133447	10.683034	4155.310554742813
29	854.9055	16.741447	881.2821	834.9546	650.8841	33.270855	697.4789	611.9392	1000.0	1000.0	115999	147.34827	16.588093	177.87361	90.11871	147.34676	16.590427	177.5542	89.54245	-1.6686354	2.440957	13.84588	-12.885321	-148.30571	2.4881442	8.0330305	10.5211735	4313.147376537323
30	871.3188	18.562576	888.6473	844.1916	648.03094	41.137367	707.9975	599.76953	1000.0	1000.0	119999	148.60922	16.852304	179.14674	91.34839	148.61195	16.854757	177.92929	90.80594	-1.7737987	2.3681924	14.348215	-12.753941	-149.51869	2.4580572	7.953874	10.411931	4471.473073005676
31	892.553	16.568584	910.1025	865.371	902.23914	29.59919	960.01575	858.7664	1000.0	1000.0	123999	150.03957	17.076963	181.59023	93.98758	150.04002	17.080133	182.34724	93.21536	-1.7224445	2.4200625	15.961205	-14.033869	-150.98787	2.4750454	7.982942	10.457987	4628.202756166458
32	917.1712	12.536098	936.1672	901.9596	727.2523	55.050346	807.813	628.526	1000.0	1000.0	127999	151.70856	16.938442	182.82448	93.79483	151.70972	16.93762	180.36494	93.475945	-1.7764696	2.3900714	18.089054	-12.712747	-152.63443	2.4483721	7.927459	10.37583	4788.020765066147
33	945.1365	17.309172	963.16376	924.3371	967.21875	10.558429	992.6894	952.28766	1000.0	1000.0	131999	153.28545	16.950142	182.25693	94.6077	153.28625	16.951366	183.43022	94.01429	-1.7862426	2.4025702	15.030787	-13.196457	-154.20091	2.4027867	7.8381004	10.240888	4945.112662553787
34	961.85016	27.253277	1001.98395	931.8605	925.95667	38.41108	954.94293	842.1499	1000.0	1000.0	135999	154.84079	16.92591	183.95795	94.293015	154.8392	16.927788	184.10902	94.36072	-1.7415761	2.473264	14.901364	-15.497348	-155.7769	2.4331996	7.852647	10.285847	5102.821007728577
35	986.2102	10.888553	1002.63995	974.75366	813.8034	148.70454	1039.7673	619.22504	1000.0	1000.0	139999	156.59393	16.651388	186.1293	97.308464	156.59436	16.654745	186.7908	96.05418	-1.7567712	2.4345336	14.577408	-13.540302	-157.512	2.4012463	7.832119	10.233365	5261.232853651047
36	992.2484	32.48615	1027.6274	941.59863	1139.3334	30.698837	1189.1077	1073.5773	1000.0	1000.0	143999	158.264	16.334494	187.12689	97.72611	158.2631	16.335438	187.47658	97.190254	-1.792894	2.4011154	14.723017	-14.1286955	-159.15517	2.4133983	7.8241334	10.237532	5416.666036605835
37	1014.95667	3.4029784	1020.8451	1012.7507	1303.4907	204.2979	1392.4984	691.825	1000.0	1000.0	147999	159.41136	16.720064	189.02336	97.95966	159.41223	16.720804	190.45462	96.49301	-1.7880526	2.3923619	15.648926	-17.246304	-160.30011	2.4049966	7.7962766	10.201273	5571.7852902412415
38	1075.6705	32.09805	1130.2179	1051.4271	1198.6766	181.92183	1304.2063	680.7721	1000.0	1000.0	151999	160.71638	16.931442	191.54128	99.65299	160.71637	16.933006	192.21465	97.492905	-1.8115772	2.3640194	14.698993	-12.6732	-161.59648	2.4176073	7.795234	10.212841	5731.624379873276
39	1080.8705	37.801456	1141.7687	1044.3148	1415.634	6.7849073	1427.8748	1401.618	1000.0	1000.0	155999	162.50333	16.609346	193.07361	100.67103	162.50752	16.607857	193.619	99.916824	-1.7773473	2.3896194	18.328657	-12.572557	-163.40366	2.4805887	7.8683047	10.348892	5889.041057109833
40	1191.1174	37.36204	1247.2744	1142.5326	1471.76	19.732594	1501.9551	1433.5947	1000.0	1000.0	159999	163.80833	16.956795	198.39832	102.58846	163.80852	16.958342	197.94708	103.10633	-1.8462281	2.291471	14.17681	-13.023001	-164.66072	2.4524596	7.849956	10.302415	6044.871666669846
41	1189.0936	30.28497	1235.6401	1151.2816	1630.1368	50.48912	1695.9534	1513.9194	1000.0	1000.0	163999	164.88084	17.880919	199.86421	102.08481	164.8809	17.88166	201.15228	103.23648	-1.8102782	2.274681	16.681406	-14.190284	-165.7313	2.5237625	7.9683876	10.49215	6203.769614696503
42	1186.973	14.799247	1201.2543	1162.9694	1303.4559	96.54975	1431.0405	1120.5022	1000.0	1000.0	167999	166.48515	18.239035	201.64265	104.15685	166.48627	18.23932	200.91937	103.448364	-1.7607965	2.2855852	15.969554	-14.895364	-167.35147	2.5462258	8.007882	10.554108	6360.260283231735
43	1222.1538	75.52129	1313.5247	1107.8453	1649.2356	22.295364	1702.4668	1616.6741	1000.0	1000.0	171999	168.34938	18.357542	205.59985	104.77358	168.34827	18.357664	204.11609	104.38031	-1.718306	2.315334	22.550161	-13.32455	-169.21754	2.576804	8.064178	10.640983	6516.150048494339
44	1277.1943	59.950974	1375.6721	1213.3641	1649.2258	24.404608	1690.1783	1602.2711	1000.0	1000.0	175999	170.13605	18.376678	206.36917	104.715935	170.13753	18.375076	206.79834	104.127045	-1.7031976	2.3130684	14.182929	-15.495712	-170.9844	2.6728518	8.177456	10.850307	6673.87095785141
45	1350.7319	66.891464	1443.2656	1261.5708	1739.9924	10.787736	1762.2107	1720.8275	1000.0	1000.0	179999	171.67117	19.153877	209.5554	104.626656	171.67033	19.154026	208.99464	103.995056	-1.6428564	2.3341157	16.327324	-14.962385	-172.53229	2.7571895	8.317346	11.074535	6829.724062681198
46	1327.1858	26.920063	1354.4266	1286.007	1749.242	15.729502	1770.2168	1729.7076	1000.0	1000.0	183999	173.64618	19.50528	213.41473	106.79217	173.64844	19.505123	212.93575	105.87245	-1.6770324	2.2696838	14.62659	-13.488334	-174.47299	2.8541777	8.456835	11.311012	6995.140183210373
47	1392.3757	19.35858	1412.9515	1364.0056	1758.7188	10.472557	1774.5793	1737.7445	1000.0	1000.0	187999	175.60776	19.808273	215.91496	106.32474	175.6104	19.80904	216.12578	107.63101	-1.6044308	2.3267922	15.684198	-14.266175	-176.46812	2.8754132	8.495622	11.371036	7150.660022497177
48	1521.5109	40.240192	1589.7212	1491.2959	1841.6774	8.908509	1861.9502	1827.3625	1000.0	1000.0	191999	177.58765	20.015604	217.24792	108.89097	177.58604	20.013351	217.02954	107.10728	-1.5754486	2.3100867	13.157185	-12.411142	-178.43744	2.9206688	8.579601	11.50027	7305.433723449707
49	1469.483	36.87169	1527.9276	1432.2253	1833.6293	6.5368204	1843.1761	1824.5721	1000.0	1000.0	195999	179.8264	19.927656	221.30528	106.92889	179.82909	19.928406	221.32957	107.861534	-1.5789179	2.2938147	15.6886835	-13.527254	-180.66924	2.8847678	8.514214	11.398982	7462.485204935074
50	1544.5264	37.08291	1607.527	1513.7023	1865.5989	12.582369	1886.0952	1847.3531	1000.0	1000.0	199999	181.56808	20.383259	224.25093	111.90807	181.56824	20.38379	223.64482	110.4821	-1.5800595	2.2885313	17.584995	-14.123116	-182.39513	2.9042778	8.543949	11.448227	7621.053918123245
51	1577.3242	32.69503	1630.6462	1543.9084	1947.7732	9.2990055	1964.992	1931.2244	1000.0	1000.0	203999	183.43478	20.65515	226.52916	111.95651	183.43626	20.657196	225.14221	111.30922	-1.5604153	2.2668319	19.845373	-13.219847	-184.25677	2.9294138	8.594233	11.523646	7777.994438648224
52	1586.3593	66.125694	1697.506	1523.8047	1962.054	38.064022	2012.9801	1868.8115	1000.0	1000.0	207999	185.34174	21.455124	228.80379	111.22006	185.34146	21.45457	229.04135	111.832466	-1.4309312	2.318133	17.641863	-21.51399	-186.18802	3.0507002	8.75724	11.8079405	7934.734543085098
53	1625.1434	71.31815	1684.396	1503.2222	2089.2056	54.985527	2213.195	2010.796	1000.0	1000.0	211999	187.94682	21.199755	233.01492	113.89386	187.94594	21.197037	231.9669	113.853806	-1.3704545	2.373575	15.369366	-15.451247	-188.82338	3.151296	8.881607	12.032904	8088.000741243362
54	1712.0836	30.302912	1749.1996	1672.3062	2164.3208	24.176601	2200.3823	2129.8757	1000.0	1000.0	215999	190.26396	21.048399	235.33829	112.66959	190.26602	21.049839	234.62701	112.88191	-1.4159881	2.296925	15.93492	-17.620144	-191.08855	3.241756	9.045639	12.287395	8242.102870225906
55	1719.029	98.27369	1798.1064	1551.0182	2090.075	39.71316	2173.9526	2029.3672	1000.0	1000.0	219999	192.51575	21.649853	238.79553	113.693504	192.51833	21.649372	239.05786	111.47693	-1.327251	2.3016844	17.353363	-13.277853	-193.3745	3.30094	9.097457	12.3983965	8399.568950891495
56	1837.9502	31.495375	1874.1592	1793.4467	1980.2922	92.85686	2075.3777	1736.5979	1000.0	1000.0	223999	194.85545	22.1475	241.57303	116.93394	194.8548	22.147608	241.49841	115.51701	-1.289009	2.3111475	13.976438	-13.247896	-195.696	3.3621187	9.187219	12.549338	8554.74916768074
57	1782.8345	113.26123	1917.8636	1658.196	2131.9065	38.265335	2177.7751	2081.324	1000.0	1000.0	227999	197.28644	22.40021	248.77538	116.216194	197.2888	22.400572	248.1924	117.79423	-1.2388654	2.3099291	13.689683	-15.656508	-198.11334	3.4128976	9.278908	12.691807	8710.226692438126
58	1874.5974	39.56641	1922.9905	1826.3809	2060.901	71.872284	2159.9585	1946.0939	1000.0	1000.0	231999	199.35329	23.838339	251.85991	119.89181	199.35324	23.839022	250.69005	119.56064	-1.1873385	2.2990856	14.042421	-14.11454	-200.19084	3.5622168	9.465424	13.02764	8866.422422409058
59	1860.2653	115.64419	1985.427	1705.5638	1924.6051	33.904316	1973.4504	1852.6523	1000.0	1000.0	235999	202.12177	24.09805	253.13571	119.59294	202.12306	24.100044	252.67728	120.26255	-1.073117	2.3480742	16.106739	-14.451763	-203.00482	3.734065	9.677017	13.411082	9022.553595542908
60	1825.1984	77.03145	1902.1456	1697.8872	1893.5898	29.325268	1940.2291	1838.0901	1000.0	1000.0	239999	205.02538	24.266329	254.83907	122.64775	205.02536	24.266218	254.47148	123.07978	-1.0806929	2.3446352	16.222237	-12.96966	-205.86627	3.7907343	9.782038	13.572772	9178.204351186752
61	1832.3822	92.41288	1980.0931	1751.7046	1951.4528	63.139004	2040.6107	1837.1229	1000.0	1000.0	243999	207.4953	24.676525	258.3913	124.17532	207.49667	24.677738	257.51086	122.567215	-1.0111533	2.371616	15.60527	-13.508001	-208.3711	3.8798447	9.902558	13.782402	9334.775361537933
62	1761.946	63.51823	1840.2606	1663.2314	1998.9642	55.812317	2078.827	1898.2552	1000.0	1000.0	247999	210.2204	24.43461	260.74988	122.75568	210.2224	24.437067	258.75247	123.127045	-1.007065	2.341306	18.775673	-13.647081	-211.06168	3.944446	9.936383	13.880828	9489.479224205017
63	1892.3604	18.306734	1923.679	1877.4971	2048.4343	44.312645	2133.5347	1956.6002	1000.0	1000.0	251999	212.60777	24.207727	260.9845	127.05662	212.6079	24.208576	261.92953	126.454636	-1.0039614	2.3915985	16.36333	-13.621449	-213.46786	3.9322972	9.930121	13.862418	9644.816809892654
64	1833.2827	59.43598	1890.9911	1749.2954	1815.483	118.86363	2074.1765	1662.9756	1000.0	1000.0	255999	214.1432	24.726942	262.28363	128.8509	214.14558	24.727936	263.415	127.55803	-1.0490676	2.3481383	14.67013	-13.826881	-214.9493	3.9502618	9.960623	13.910884	9798.879957437515
65	1902.8269	41.474968	1939.3423	1833.0275	2042.401	62.524605	2177.3442	1955.4596	1000.0	1000.0	259999	215.84026	24.603941	264.18954	123.204445	215.84238	24.606375	266.6354	128.03142	-0.9933841	2.3964586	16.736269	-14.635698	-216.69196	4.040234	10.039527	14.079761	9955.45703125
66	1894.9148	42.87251	1947.1659	1838.533	2261.5796	42.38124	2326.5474	2167.099	1000.0	1000.0	263999	217.77556	24.463938	265.94217	128.28699	217.77654	24.46311	267.27844	128.4291	-1.0004576	2.3427715	18.387335	-12.9546385	-218.59122	4.045452	10.085939	14.1313925	10116.123905420303
67	1896.8921	88.81147	1987.3322	1794.934	2119.2207	54.896183	2201.7913	1999.6855	1000.0	1000.0	267999	219.28114	24.908302	267.18558	127.077934	219.28212	24.908361	269.30243	129.17366	-1.0413235	2.3422012	19.126799	-13.796323	-220.08794	3.9881794	10.025524	14.013705	10274.23094367981
68	1924.5088	59.27738	2021.9167	1876.7296	2121.8691	36.554035	2189.1575	2053.5632	1000.0	1000.0	271999	220.41254	25.520836	267.50806	131.77705	220.41132	25.520645	270.2227	131.25487	-1.0199296	2.3479853	16.104513	-15.90926	-221.20943	4.009979	10.040061	14.050039	10430.052297115326
69	1976.8717	37.90045	2035.1097	1941.3677	1980.5717	66.47661	2072.0964	1847.7251	1000.0	1000.0	275999	222.10266	25.398924	269.1893	132.61142	222.10042	25.397863	269.63464	133.29095	-0.9824739	2.361294	16.740997	-13.530855	-222.90878	4.0882354	10.149535	14.237769	10593.591714143753
70	1874.857	39.24012	1939.1086	1833.2457	2127.2385	29.500826	2174.9985	2059.899	1000.0	1000.0	279999	223.12512	25.847942	270.76358	133.71863	223.12543	25.847328	272.402	132.77019	-1.0547646	2.358592	16.646713	-12.547661	-223.89775	4.072662	10.119735	14.192395	10749.351553201675
71	2023.2185	65.106606	2105.0837	1925.0305	2232.457	35.151333	2282.5046	2150.6936	1000.0	1000.0	283999	224.21298	26.260405	271.63464	132.82982	224.2131	26.26216	270.57224	132.28258	-0.96310455	2.3776715	16.464403	-15.816172	-225.00406	4.155176	10.229426	14.3846035	10904.947407484055
72	1970.513	21.088158	2004.3994	1950.7704	2200.0344	41.34662	2282.1768	2155.0144	1000.0	1000.0	287999	225.53226	26.609648	273.23294	133.21832	225.5325	26.609886	272.54306	133.27045	-0.9879426	2.3788884	15.462467	-12.16735	-226.30229	4.1146016	10.185956	14.300559	11060.935974121094
73	1999.8855	63.780704	2075.557	1903.7513	2064.4397	21.429134	2102.9734	2022.8257	1000.0	1000.0	291999	226.60564	26.780184	272.47238	134.38623	226.60658	26.778774	273.12848	134.16685	-0.9695497	2.3896482	17.13836	-15.275416	-227.37553	4.154669	10.22633	14.381	11217.754359006882
74	2031.1577	15.790022	2045.5234	2005.1388	2320.9766	25.161785	2362.9417	2286.7446	1000.0	1000.0	295999	227.84895	26.923233	273.54425	134.20049	227.84795	26.922651	273.5372	135.296	-0.9972054	2.3898098	16.022131	-13.934253	-228.62355	4.152878	10.237517	14.390395	11373.800770759583
75	2007.897	17.960224	2034.7847	1988.643	2261.2427	60.172974	2360.732	2141.6147	1000.0	1000.0	299999	228.80647	26.775755	275.84534	132.58987	228.80656	26.77505	274.51926	136.057	-0.9920953	2.3695157	17.28999	-12.987808	-229.57887	4.055435	10.119058	14.174492	11530.392139196396
76	2039.0625	34.99635	2080.0935	1986.6907	2328.183	71.20671	2404.8154	2163.4263	1000.0	1000.0	303999	229.93555	26.766855	275.4717	137.20264	229.93428	26.764864	276.0739	137.24928	-0.99318266	2.38625	18.682564	-15.506605	-230.70137	4.0508957	10.128341	14.179236	11685.139809131622
77	2052.4414	43.074543	2126.3755	2018.3942	2246.7139	26.391386	2291.072	2191.4949	1000.0	1000.0	307999	231.25793	26.681234	276.2035	137.81404	231.25829	26.678768	276.77527	137.06094	-0.9786296	2.3376815	18.803669	-15.697405	-232.02106	4.073968	10.162705	14.236672	11841.414605140686
78	2054.4126	33.53057	2102.725	2014.261	2308.914	41.890938	2372.4983	2224.6785	1000.0	1000.0	311999	232.2754	27.335033	277.46857	133.85777	232.27246	27.33466	277.91104	134.21706	-0.9872971	2.3513248	26.966295	-12.804937	-233.02046	4.096729	10.16577	14.262499	11998.615299463272
79	2038.165	26.704126	2080.932	2014.3608	2355.1047	51.075314	2445.2651	2282.1565	1000.0	1000.0	315999	233.66055	27.196808	279.28094	135.11383	233.6619	27.194977	278.11847	134.57373	-0.9728536	2.3875191	17.735657	-14.363518	-234.41808	4.1446724	10.214572	14.359245	12155.467658996582
80	2055.7783	49.498398	2130.4536	2007.3461	2294.6982	80.215546	2404.7886	2176.808	1000.0	1000.0	319999	234.22685	27.552252	278.79504	140.58376	234.22826	27.550484	278.1045	139.49794	-1.0393999	2.3288667	20.942894	-13.50773	-234.95181	4.066247	10.117886	14.184133	12311.967660665512
81	2084.8894	73.033424	2150.7979	1964.1211	2361.2432	47.479256	2430.0886	2275.4587	1000.0	1000.0	323999	235.04881	27.996956	280.18207	138.08972	235.04733	27.99406	279.3528	139.2933	-0.99819016	2.3661275	18.144094	-13.296134	-235.78253	4.158416	10.183613	14.34203	12467.594456911087
82	2082.2788	35.51381	2131.6704	2032.2051	2230.7737	56.89153	2347.8076	2144.8662	1000.0	1000.0	327999	236.05544	28.131563	281.21567	141.16339	236.05257	28.12829	280.68893	140.22665	-0.97874516	2.3426054	19.654264	-14.138962	-236.78793	4.0968485	10.161752	14.258601	12623.760942459106
83	2107.3892	43.79415	2175.8425	2054.315	2368.2114	28.362904	2429.0872	2325.5774	1000.0	1000.0	331999	237.0589	28.407003	281.35602	139.23787	237.0563	28.404238	280.97812	139.75653	-0.9975714	2.3340616	18.953478	-13.5011425	-237.77893	4.134225	10.214641	14.3488655	12780.522584915161
84	2112.1548	53.06904	2167.3494	2026.9174	2427.253	29.679407	2473.4377	2385.3342	1000.0	1000.0	335999	237.76186	28.80431	281.9205	139.3604	237.76152	28.801332	281.51855	140.20172	-0.9925659	2.3555222	17.809116	-14.434419	-238.48515	4.1630707	10.223269	14.38634	12938.59747004509
85	2116.2593	14.627414	2131.7324	2092.417	2294.257	46.539143	2361.0706	2194.8818	1000.0	1000.0	339999	238.84618	28.484226	282.28464	140.15929	238.84547	28.483028	282.64902	137.58755	-0.9747818	2.34059	15.6751375	-16.343208	-239.57362	4.135347	10.210361	14.345707	13095.029855251312
86	2117.8225	53.838326	2197.7634	2055.4668	2411.938	47.278408	2460.2832	2281.403	1000.0	1000.0	343999	239.6807	29.066824	283.62885	139.39484	239.67809	29.06605	283.7956	139.44113	-1.0003148	2.3436887	15.683928	-15.21107	-240.38104	4.126497	10.186664	14.31316	13252.09762954712
87	2112.5132	19.687088	2133.0479	2080.3677	2460.1958	25.7958	2503.9966	2410.2222	1000.0	1000.0	347999	240.57777	29.308558	284.7345	136.05513	240.5783	29.30911	283.83517	138.98758	-0.988904	2.3502798	16.678665	-13.515634	-241.30025	4.150958	10.201948	14.352906	13408.252034902573
88	2122.6404	17.193718	2148.5127	2101.9214	2278.0833	28.016542	2321.4775	2233.9648	1000.0	1000.0	351999	241.54102	29.437338	284.9299	137.13785	241.53914	29.436031	285.59564	136.91158	-0.9965483	2.3558106	17.430883	-13.409416	-242.24254	4.1111245	10.173756	14.284881	13565.492216348648
