Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
20	494.1647	372.49158	1314.5936	129.66492	918.0877	1.6902595	920.2514	915.0674	461.75	1000.0	79999	78.35669	20.636217	112.2513	-49.008667	78.35676	20.636171	109.27	-35.207047	-0.026155178	1.8428248	23.753605	-13.343899	-79.4878	3.2605526	3.2605526	2199.215432405472
21	423.54834	317.8692	1092.7151	99.21736	1346.7302	315.74402	1609.3274	671.4121	391.0	838.0	83999	80.52631	20.401937	111.92977	-51.7791	80.525856	20.401484	108.847664	-60.847725	0.041072365	1.8542471	35.234364	-10.529956	-81.6288	4.666335	4.666335	2336.8606882095337
22	1161.9359	457.89355	1500.561	270.79404	1229.0215	435.30228	1715.5962	453.21704	757.0	718.5	87999	83.13329	20.906645	112.06625	-32.756126	83.13332	20.905687	111.56501	-33.20762	0.12549424	1.8212501	25.308765	-10.985086	-84.24191	4.883817	4.883817	2473.781610250473
23	1140.3414	356.04132	1543.353	676.83057	817.247	349.98853	1524.5466	390.73468	721.1667	493.6	91999	86.65576	21.573204	119.74132	-30.991978	86.65558	21.572685	116.069176	-24.481743	0.25182065	1.8522	43.460037	-11.755192	-87.818245	4.217627	4.217627	2612.563983440399
24	669.0377	381.66714	1565.2604	279.88364	1070.5145	208.32759	1533.1975	853.7201	438.33334	1000.0	95999	89.96617	22.500263	121.93452	-39.610085	89.96578	22.501774	120.803604	-45.9872	0.30600056	1.8800186	23.947989	-12.533907	-91.10049	5.3048253	5.3048253	2754.218469142914
25	958.2802	453.35284	1536.0532	326.26053	1371.4187	19.63139	1407.3259	1338.5203	614.7143	1000.0	99999	93.48564	23.687628	133.37766	-75.10397	93.48567	23.68807	128.11838	-78.79768	0.3863896	1.845424	19.565453	-10.034243	-94.63864	6.0468125	6.0468125	2895.3989033699036
26	1222.517	302.0359	1645.336	856.2597	1701.2985	7.8108373	1716.7589	1687.2855	756.4	1000.0	103999	96.84104	24.416237	129.93056	-40.683388	96.84135	24.415482	131.41985	-41.79003	0.42507645	1.8449175	25.235388	-10.1067705	-97.97527	7.3771825	7.3771825	3037.7849156856537
27	1362.4535	589.4065	1695.1586	184.75183	1760.8518	25.391417	1796.8545	1723.1698	822.0	1000.0	107999	99.88735	24.92836	133.47592	-40.684772	99.8873	24.927526	132.62418	-35.20302	0.48095262	1.8575175	39.602493	-11.556537	-101.00422	6.994207	6.994207	3179.6761977672577
28	1315.9359	524.18524	1684.6102	311.9851	1789.092	10.960912	1805.75	1767.6293	773.8	1000.0	111999	102.78695	25.730902	135.77515	-50.12729	102.7872	25.729307	136.59766	-45.658474	0.5258307	1.8420979	24.19856	-10.234617	-103.92201	6.7618914	6.7618914	3326.921897172928
29	1267.9287	433.82465	1683.6147	556.67285	1862.2634	16.951582	1908.3912	1843.5494	735.0	1000.0	115999	105.9388	26.121191	141.6905	-43.39427	105.93908	26.120043	142.33281	-41.860256	0.56120586	1.8478401	20.969643	-13.13879	-107.07482	7.624158	7.624158	3472.574371814728
30	1436.7584	571.2384	1761.141	295.18243	1777.1334	11.191332	1795.0256	1752.68	828.0	1000.0	119999	108.76346	26.853596	147.42097	-57.231842	108.76365	26.852392	145.71733	-41.546318	0.5902886	1.8349963	22.598373	-12.1154785	-109.86942	7.6655974	7.6655974	3615.9065175056458
31	1350.4688	593.85986	1807.2557	303.9262	1837.7051	257.57962	1936.8173	1065.16	754.6	956.5	123999	111.44887	27.365093	149.99292	-32.4693	111.44896	27.36528	149.0014	-32.040348	0.5867649	1.8435566	25.301937	-11.365528	-112.52791	8.168217	8.168217	3758.293703317642
32	1336.0336	579.47614	1796.8248	164.86269	1843.4219	12.41938	1866.1255	1826.3926	748.8333	1000.0	127999	113.62771	27.753	152.1035	-32.708206	113.62787	27.753265	151.69225	-27.778992	0.56212896	1.8510355	21.070768	-11.150331	-114.67548	8.372784	8.372784	3901.4780688285828
33	1710.4194	221.51758	1859.5074	1327.4137	1810.0935	9.960566	1830.5214	1792.7444	935.75	1000.0	131999	115.73333	28.064379	155.2672	-62.65887	115.7336	28.062729	156.51454	-54.20158	0.5943045	1.8585346	25.376053	-11.183267	-116.740486	8.237837	8.237837	4045.330959558487
34	1850.3115	17.173557	1873.1018	1831.0442	1963.2903	14.73873	1978.0035	1924.9102	1000.0	1000.0	135999	117.94599	28.324945	157.65683	-47.47465	117.94604	28.325249	158.45981	-54.37859	0.6088357	1.8584254	23.55239	-11.6157675	-118.963264	8.132058	8.132058	4192.831436395645
35	1520.0188	377.08234	1865.2228	834.39	1887.5383	233.34604	1972.3494	1187.8726	825.2	959.5	139999	119.87598	28.706898	159.873	-46.496708	119.87604	28.7061	159.67128	-67.45523	0.57385486	1.8718088	24.335863	-10.179918	-120.82605	8.316297	8.316297	4341.295298099518
36	1667.7991	184.02673	1849.074	1400.1049	1908.5629	3.9307137	1913.5576	1900.8633	899.0	1000.0	143999	121.56826	29.073418	162.36092	-46.430565	121.5682	29.073704	162.59248	-37.30489	0.622641	1.8871684	37.857346	-11.168091	-122.52517	9.230145	9.230145	4486.7948842048645
37	1711.6213	287.46835	1870.714	1136.9513	2013.5383	87.73755	2049.293	1750.7993	920.0	986.4	147999	123.65834	29.439472	168.92233	-52.394062	123.65805	29.440117	164.59705	-62.132126	0.6716699	1.9010301	28.424446	-11.932672	-124.67101	9.917253	9.917253	4631.322678804398
38	1690.0076	300.72305	1888.0342	1169.9819	1824.3818	238.67505	1922.091	1108.8989	907.5	957.7	151999	126.25088	29.62971	170.58669	-52.238514	126.25096	29.629488	169.92961	-74.04795	0.72358656	1.8696291	25.781567	-12.234076	-127.22579	9.253351	9.253351	4775.564535856247
39	1585.3625	211.99391	1815.4961	1209.531	1903.7191	8.621599	1923.0581	1895.0054	855.2	1000.0	155999	128.31075	29.801664	167.37169	-36.675873	128.31052	29.802067	169.06012	-53.03394	0.739634	1.8709637	24.876694	-12.068575	-129.26248	10.118507	10.118507	4921.551731109619
40	1880.345	25.074024	1912.9846	1843.58	1787.5492	481.3922	1957.611	343.62888	1000.0	918.2	159999	130.01231	30.056406	172.62631	-54.597153	130.01225	30.057045	172.42317	-51.59799	0.75948524	1.8840642	28.653309	-11.486236	-130.98378	9.987494	9.987494	5066.151898384094
41	1047.4534	703.99316	1924.4863	101.289825	2034.8728	8.672122	2048.7036	2024.7714	553.0	1000.0	163999	131.87823	30.115047	171.07442	-78.90166	131.87836	30.115816	171.51346	-90.69984	0.72288483	1.8770591	46.784214	-11.438985	-132.76254	10.090977	10.090977	5222.72048664093
42	1487.2539	556.8686	1893.5527	506.20758	1987.4998	10.090013	2003.1079	1970.9346	795.1667	1000.0	167999	132.64162	30.215933	171.59494	-74.53982	132.64098	30.218676	191.23065	-56.67637	0.6823586	1.8734676	25.688347	-10.93415	-133.50224	11.237301	11.237301	5377.30551815033
43	1033.996	561.8185	1787.1823	368.7442	1947.8049	7.230852	1958.035	1937.0039	545.2857	1000.0	171999	133.44765	30.617086	186.03848	-36.800743	133.4474	30.617773	170.5659	-34.49146	0.707209	1.8683391	20.90159	-14.340479	-134.30397	10.397008	10.397008	5534.105399608612
44	1659.7217	398.5703	1897.7032	969.4933	1934.4648	5.914717	1940.4452	1923.373	870.25	1000.0	175999	134.81113	30.95494	174.79756	-101.620735	134.81097	30.956852	177.85207	-54.11488	0.81469893	1.8717921	25.601116	-11.08738	-135.6824	10.686484	10.686484	5691.106775045395
45	1490.5308	699.0568	1893.3052	94.64189	2000.7815	13.5225115	2019.6896	1965.6581	799.2	1000.0	179999	136.338	30.881905	172.50682	-56.35135	136.33737	30.883965	174.72641	-50.264416	0.82248795	1.8610178	22.368874	-11.312517	-137.19785	10.849684	10.849684	5843.681441545486
46	1510.2496	537.1317	1948.1387	687.118	2051.8188	5.9383893	2060.2598	2039.1592	800.5	1000.0	183999	137.2071	30.715466	177.81288	-53.345135	137.20695	30.71575	171.05559	-58.843983	0.70530343	1.8651941	22.460217	-11.7406	-138.01085	10.175362	10.175362	5997.312242507935
47	1876.2555	7.5762553	1885.974	1864.7849	1402.4954	475.53366	1967.7888	785.4742	1000.0	723.9	187999	139.12386	30.702154	174.0972	-60.810318	139.12389	30.699265	172.8772	-62.399788	0.76098424	1.8876262	26.675076	-11.179235	-140.033	12.568932	12.568932	6147.763930082321
48	1194.1075	648.13214	1901.32	164.64998	1792.9352	516.29626	2056.3276	752.0406	635.0	1000.0	191999	140.65675	30.769634	188.58487	-58.12525	140.65619	30.770922	174.73363	-44.328716	0.66269565	1.884291	42.506096	-12.8338995	-141.50836	11.240832	11.240832	6300.967864990234
49	1162.5419	709.3735	1892.53	245.10762	2018.7006	5.6669316	2026.2091	2009.6635	725.3333	1000.0	195999	141.75156	30.867954	175.7513	-45.439137	141.75166	30.866753	175.94705	-40.784355	0.7545755	1.8716577	24.5583	-11.36112	-142.59819	11.542316	11.542316	6451.72257232666
50	1730.4253	366.00015	1958.2762	1096.8767	2050.1877	8.034413	2060.628	2034.3864	886.0	1000.0	199999	142.24872	30.909027	174.61047	-80.62692	142.24855	30.908918	174.34143	-74.71636	0.6826787	1.8676059	27.18317	-13.452292	-143.02122	13.112	13.112	6604.965218782425
51	1511.6494	475.54776	1978.1766	823.5597	2019.9584	6.906309	2027.9358	2006.7053	774.8333	1000.0	203999	142.42561	30.558289	180.79825	-99.7027	142.42555	30.558186	176.05688	-66.03446	0.707004	1.8771869	23.780817	-10.624581	-143.15	11.830271	11.830271	6757.350628614426
52	1465.363	608.64417	1969.1763	537.0689	2096.6323	11.470144	2113.342	2075.189	753.6	1000.0	207999	142.62128	30.563574	188.5402	-61.882458	142.62128	30.564823	185.15686	-65.901665	0.6884592	1.8492903	24.64638	-10.844252	-143.33228	12.576597	12.576597	6909.564168930054
53	1735.6355	267.0548	1965.3031	1306.4048	2107.3555	5.72874	2115.2778	2095.2656	892.4	1000.0	211999	142.65175	30.965172	175.96399	-45.82838	142.65128	30.964748	178.5424	-55.44839	0.7235496	1.8852999	28.11959	-12.735671	-143.363	12.753092	12.753092	7060.276796102524
54	1276.0786	718.4552	1994.922	270.16595	1622.9846	448.07263	2027.1003	648.76636	658.3333	803.8	215999	143.4697	30.658495	176.85672	-85.341774	143.47018	30.655516	176.71428	-45.65836	0.75859517	1.8493431	27.165302	-12.634933	-144.14655	12.108266	12.108266	7206.827996969223
55	1216.0571	246.27078	1658.5115	960.36115	2072.584	12.6368265	2089.9678	2040.7511	627.8333	1000.0	219999	143.77193	31.065725	181.48454	-40.168423	143.77159	31.066608	177.97726	-42.55771	0.7248185	1.8804581	53.31442	-11.303492	-144.43138	13.498097	13.498097	7359.435978889465
56	1982.3727	18.36273	2005.7388	1962.2833	2054.5957	6.687079	2068.3674	2043.4337	1000.0	1000.0	223999	144.20181	31.178926	178.73943	-65.91202	144.20146	31.180069	180.09238	-72.46058	0.8108236	1.8350224	28.468994	-14.123715	-144.85391	12.241587	12.241587	7513.381685495377
57	1533.3867	334.21976	2029.9943	1043.9148	2081.1282	4.452577	2090.7625	2075.6768	774.2	1000.0	227999	144.93741	31.14302	183.16206	-62.924103	144.93753	31.142641	188.16573	-89.81999	0.8328468	1.8418596	30.379786	-12.710979	-145.58571	13.271534	13.271534	7667.563840389252
58	2039.1536	22.932354	2072.1663	2007.4851	1912.4053	10.32074	1928.993	1894.669	1000.0	1000.0	231999	145.587	31.190441	179.79309	-50.98296	145.58678	31.190054	181.10606	-57.44454	0.83100784	1.8252473	24.451027	-11.980672	-146.23569	13.594075	13.594075	7820.894408941269
59	1098.9507	751.94	2040.7471	186.6019	2144.3157	5.993999	2159.5947	2138.3	552.625	1000.0	235999	146.61864	31.200624	181.22658	-75.82245	146.61835	31.20168	181.28793	-46.452545	0.91321665	1.8087257	28.169298	-11.9770975	-147.25809	12.128708	12.128708	7974.0739006996155
60	2019.0587	13.477112	2036.4061	1998.7188	2055.9807	5.2716494	2063.724	2048.8923	1000.0	1000.0	239999	147.99965	31.114733	186.09271	-57.494152	147.99994	31.113789	182.45372	-60.17053	0.9419669	1.7755874	21.043201	-11.117298	-148.64992	14.471682	14.471682	8126.036285638809
61	1630.4801	676.93677	2045.0168	293.39786	2158.9536	6.328422	2169.061	2146.5525	800.6	1000.0	243999	149.44102	31.002079	190.96924	-63.720745	149.44096	31.002748	186.82455	-41.85953	0.90185475	1.8016338	26.917774	-10.911948	-150.08717	15.031542	15.031542	8278.66237950325
62	2031.9409	18.588223	2044.8124	1999.8274	2140.6274	5.552897	2149.463	2128.7493	1000.0	1000.0	247999	150.19218	31.002748	185.02124	-51.800156	150.19228	31.003962	191.09071	-43.86081	0.8547164	1.8329797	25.649752	-10.953149	-150.80916	15.306268	15.306268	8430.379060268402
63	2039.8584	17.167175	2055.7322	2014.4315	2093.0747	2.9034414	2098.9395	2087.572	1000.0	1000.0	251999	150.74297	30.599722	191.10005	-66.00921	150.74263	30.599197	187.25983	-51.954132	0.83272487	1.8329896	23.201965	-11.482874	-151.31793	15.849138	15.849138	8582.15465760231
64	1638.2048	688.8667	2067.2153	445.9074	2175.9097	4.080711	2182.7644	2169.0112	806.5	1000.0	255999	151.05537	30.820818	187.64273	-78.807915	151.05511	30.820345	192.95596	-47.169647	0.85301656	1.846403	24.67047	-10.3591585	-151.63615	15.314245	15.314245	8734.406620502472
65	1918.4524	282.98285	2083.351	1354.2731	2140.3247	5.7096424	2148.6826	2130.036	933.4	1000.0	259999	151.50363	30.601011	187.85985	-55.00256	151.50363	30.60246	185.8639	-49.29303	0.84289294	1.7863032	30.0143	-11.571824	-152.05421	13.486926	13.486926	8887.349971532822
66	2016.6643	49.788692	2063.935	1933.0966	2145.364	4.151423	2152.6794	2135.658	984.5	1000.0	263999	152.23729	30.6923	188.53983	-74.713066	152.23726	30.693079	185.55864	-33.943256	0.89576256	1.7762054	25.666443	-11.00477	-152.84032	14.882786	14.882786	9039.799599170685
67	2055.241	3.277367	2060.5332	2051.5427	2181.8562	5.4574313	2189.5378	2168.503	1000.0	1000.0	267999	153.48485	30.720053	201.8812	-50.856445	153.48485	30.719332	190.28008	-58.584713	0.90532917	1.7673568	24.113125	-11.552437	-154.10985	15.35535	15.35535	9192.817627191544
68	1282.8033	651.4008	2050.6133	309.5477	2135.5405	6.4007463	2144.5173	2127.3694	629.8333	1000.0	271999	154.45334	30.655031	208.29742	-65.019936	154.45364	30.652714	187.12424	-49.08841	0.8546054	1.7750958	28.204056	-11.540809	-155.02322	13.763303	13.763303	9346.013166189194
69	1760.8875	382.23724	2080.7192	1229.5166	2186.6997	11.823366	2208.5583	2171.1885	849.8	1000.0	275999	154.56088	30.605732	193.42714	-54.361713	154.56061	30.606398	201.13443	-42.66856	0.7856932	1.8141776	28.106594	-12.5068245	-155.07246	14.234923	14.234923	9498.906198263168
70	1669.8809	703.0165	2088.1519	452.34225	2164.651	13.466249	2178.5488	2142.6497	810.0	1000.0	279999	154.56071	30.400824	188.40736	-39.615604	154.56052	30.400866	193.76872	-48.42557	0.7938875	1.8222852	22.723385	-10.89028	-155.08498	13.894617	13.894617	9651.773457050323
71	1670.3821	789.77594	2074.155	90.90545	2173.418	5.456593	2181.392	2164.394	820.6	1000.0	283999	154.74161	30.26633	188.39594	-86.45683	154.74182	30.263184	185.51834	-55.973476	0.811353	1.7970163	26.024662	-10.287427	-155.22432	15.54275	15.54275	9805.027752161026
72	2053.1482	41.387188	2113.2231	2011.2222	2047.9535	282.62997	2163.8123	1200.8472	1000.0	956.7	287999	155.29028	30.261068	189.11462	-31.035313	155.29019	30.258877	189.96716	-50.74911	0.84828556	1.7633902	25.812847	-12.259223	-155.81091	15.885943	15.885943	9957.53499341011
73	2067.9885	17.491232	2087.9507	2046.9338	2180.7197	17.146185	2202.863	2148.5579	1000.0	1000.0	291999	156.34946	30.079763	185.43011	-86.976204	156.34941	30.077541	186.26105	-57.398888	0.78328955	1.7471831	26.43455	-13.671507	-156.84288	13.000799	13.000799	10109.706232309341
74	1651.6104	667.9768	2093.8804	239.37224	2137.8271	4.206295	2144.3774	2131.668	794.0	1000.0	295999	156.91109	30.139622	185.9591	-61.00952	156.91107	30.13607	188.11998	-73.604126	0.77314484	1.7493744	26.200253	-12.754545	-157.42232	14.514341	14.514341	10262.643113851547
75	1491.8213	710.8571	2080.0369	486.41473	2174.2954	6.69773	2182.9026	2159.878	725.0	1000.0	299999	157.3313	29.90995	187.32294	-47.638645	157.33153	29.906282	191.21652	-39.11788	0.788706	1.821288	31.942595	-11.998687	-157.77924	14.661707	14.661707	10415.036286354065
76	2092.956	25.313257	2127.1956	2062.2466	2204.737	8.749994	2215.9858	2191.1184	1000.0	1000.0	303999	157.31256	30.21934	188.08572	-59.670902	157.31238	30.218447	188.98198	-60.34784	0.7171846	1.8004562	27.241804	-11.166585	-157.75763	12.142724	12.142724	10567.960607767105
77	1559.5748	618.39954	2104.496	706.61414	2042.1647	565.27405	2242.0383	346.44595	758.8	917.1	307999	157.67758	30.277813	191.72696	-58.872242	157.67715	30.279198	191.29448	-71.94019	0.7619641	1.7937781	34.331924	-11.048821	-158.11272	14.447615	14.447615	10719.83249592781
78	1480.7614	586.4368	2079.6755	431.06482	2265.6357	6.8520074	2276.0737	2251.5486	716.6667	1000.0	311999	158.11427	30.125322	189.09506	-58.4087	158.114	30.12615	191.05981	-48.20461	0.78649366	1.7945232	24.941698	-12.264023	-158.57849	13.635988	13.635988	10872.80319571495
79	2054.0862	18.338438	2080.8684	2031.3795	2187.1157	5.458711	2200.5908	2180.7734	1000.0	1000.0	315999	158.79062	29.826479	191.6891	-39.259384	158.79025	29.830154	189.7798	-37.352077	0.7922937	1.7763698	33.73011	-11.005296	-159.2356	15.475504	15.475504	11025.50041103363
80	1777.9602	371.36414	2058.8118	1089.7854	2243.741	3.569403	2248.441	2238.1206	869.0	1000.0	319999	159.4817	29.819279	189.64946	-58.24055	159.48149	29.81921	190.52367	-48.787502	0.75771177	1.7608966	39.592728	-12.560961	-159.91144	13.54181	13.54181	11178.09650683403
81	1606.3182	776.7067	2065.1978	261.07977	2188.5542	6.857311	2201.0513	2175.604	785.5	1000.0	323999	160.09744	29.671291	193.65736	-58.881092	160.09767	29.673016	191.92784	-46.199627	0.7412587	1.8003732	30.6585	-10.292332	-160.52684	15.69525	15.69525	11330.89401102066
82	2063.7136	23.524363	2092.7559	2030.9432	2208.6313	8.712132	2220.5652	2192.4966	1000.0	1000.0	327999	160.65584	29.480188	194.50159	-54.783463	160.65517	29.481876	192.42511	-30.759562	0.7613951	1.79098	37.19214	-12.680306	-161.0872	13.930077	13.930077	11484.069882631302
83	2086.1072	23.295586	2109.661	2048.5068	2197.9043	8.57233	2215.8337	2184.36	1000.0	1000.0	331999	160.849	29.59774	191.75516	-74.902504	160.849	29.597336	209.24228	-56.55911	0.79833966	1.7829448	32.719147	-11.448371	-161.28343	16.39712	16.39712	11637.847429037094
84	2089.7637	16.83456	2116.408	2073.658	2154.451	6.3712463	2165.22	2144.959	1000.0	1000.0	335999	161.22289	29.573092	192.88855	-29.630121	161.22287	29.571976	191.49347	-64.88775	0.71769583	1.7675526	27.193878	-11.989846	-161.61745	13.076353	13.076353	11791.293343782425
85	2069.9307	31.647099	2103.8687	2018.3934	2225.2563	7.069447	2240.3462	2211.1475	995.0	1000.0	339999	161.58315	29.514952	196.09616	-99.14676	161.5825	29.515884	191.63222	-54.20805	0.75276977	1.8014795	28.625063	-12.223179	-162.00038	17.461063	17.461063	11945.035653352737
86	2080.338	13.336562	2097.147	2062.004	2193.1316	10.668547	2213.5742	2174.2727	1000.0	1000.0	343999	162.0628	29.64245	193.00275	-55.71564	162.06273	29.642075	192.38501	-56.530975	0.8234043	1.9096737	57.794308	-11.907545	-162.49458	14.100099	14.100099	12098.30171918869
87	2118.291	10.919577	2134.1814	2105.7002	2139.2898	11.17169	2156.8103	2121.4033	1000.0	1000.0	347999	162.48468	29.830286	194.40465	-31.008417	162.48499	29.829132	193.82184	-36.012318	0.79957694	1.7850515	25.505486	-11.343665	-162.86122	14.849391	14.849391	12251.619117975235
88	2069.338	11.945173	2086.5703	2052.8115	2197.0142	8.7424	2215.925	2185.4785	1000.0	1000.0	351999	163.0429	29.550962	192.94926	-28.966646	163.04251	29.554344	194.10349	-59.168213	0.790853	1.7858803	50.945564	-10.965494	-163.4696	14.961973	14.961973	12405.330868959427
89	1817.1322	536.95264	2100.1882	743.6346	2077.3699	7.36728	2092.779	2069.294	874.0	1000.0	355999	163.6007	29.284914	198.76714	-56.32208	163.6	29.28529	198.65518	-36.777084	0.7791654	1.776933	44.5555	-13.397352	-163.97331	14.817869	14.817869	12558.4692196846
90	2088.2898	17.546633	2116.8022	2071.5596	2237.6675	4.380764	2244.0684	2230.9333	1000.0	1000.0	359999	163.84317	29.230556	198.3141	-64.743996	163.84322	29.228554	197.38034	-70.67166	0.73431057	1.7727108	33.922874	-10.970431	-164.21423	14.38715	14.38715	12712.005119800568
91	1965.9165	225.33348	2101.533	1575.7893	2156.7502	5.261712	2166.3352	2148.907	942.25	1000.0	363999	164.25221	29.11956	193.36855	-47.242565	164.25198	29.120274	194.34258	-41.64609	0.7769897	1.767989	32.443676	-11.08709	-164.62822	14.561026	14.561026	12866.009348630905
