Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	15.75	4.656984	23.0	10.0	8.2	7.138627	21.0	0.0	1000.0	1000.0	43999	28.975645	0.51953155	45.65776	27.805632	28.97398	0.51564354	42.90802	27.564463	-1.3325572	0.33084315	3.9753788	-6.7896786	-29.200712	0.101655826	1.2068368	1.3084925	1741.782668352127
12	24.5	12.379418	42.0	7.0	17.2	7.493997	35.0	5.0	1000.0	1000.0	47999	29.874247	0.55689794	44.59022	28.649452	29.872545	0.54979134	43.04722	28.89627	-1.3142803	0.38693947	5.6763587	-6.583197	-30.100794	0.12084763	1.2666441	1.3874917	1907.0723927021027
13	40.75	16.498106	55.0	13.0	11.6	6.2482	19.0	1.0	1000.0	1000.0	51999	30.814095	0.7018493	45.194378	29.652552	30.813314	0.6980489	44.325497	29.417334	-1.2606252	0.50996894	8.085467	-6.565567	-31.04552	0.15244827	1.399595	1.5520432	2072.158356189728
14	53.0	10.416333	71.0	46.0	17.8	9.463614	32.0	4.0	1000.0	1000.0	55999	31.867308	0.88931036	46.800564	30.298338	31.865702	0.8845604	47.47845	30.287373	-1.195087	0.62510914	6.510753	-8.442125	-32.100258	0.18389282	1.5417299	1.7256228	2237.2750811576843
15	93.0	22.792543	123.0	60.0	48.6	26.39015	92.0	16.0	1000.0	1000.0	59999	33.07282	1.1302717	49.389343	30.910286	33.07328	1.1264687	48.331333	30.921993	-1.1018234	0.75375766	6.5664797	-8.392577	-33.313667	0.2490453	1.773912	2.0229573	2403.0342588424683
16	75.5	12.658989	91.0	59.0	29.7	23.828764	73.0	5.0	1000.0	1000.0	63999	34.495323	1.3418424	50.321247	31.460897	34.49726	1.3388691	51.639507	31.576834	-1.0284249	0.8321736	7.3869658	-8.899226	-34.739994	0.2913105	1.9603984	2.251709	2569.5776886940002
17	113.25	14.8387165	131.0	91.0	79.0	32.07803	124.0	0.0	1000.0	1000.0	67999	35.989166	1.5368794	54.239048	32.4671	35.990147	1.534425	52.610355	32.347294	-0.9523666	0.90796447	10.101286	-8.738921	-36.23432	0.34898832	2.1788077	2.5277958	2738.437813282013
18	109.0	17.930422	127.0	84.0	121.3	74.41109	199.0	0.0	1000.0	1000.0	71999	37.63952	1.8626018	53.31426	33.43581	37.64055	1.8632708	53.668236	33.39282	-0.87117195	0.97928613	8.081484	-8.198849	-37.890793	0.3827027	2.3615253	2.7442281	2910.9190554618835
19	175.75	40.01484	220.0	114.0	130.1	36.710896	175.0	58.0	1000.0	1000.0	75999	39.31611	2.069842	54.75838	34.349182	39.31764	2.0687704	54.52514	34.382687	-0.83899635	1.0163785	8.905162	-10.135507	-39.563606	0.4173278	2.4523628	2.8696907	3090.1740629673004
20	230.75	34.881046	280.0	194.0	296.2	31.40637	344.0	251.0	1000.0	1000.0	79999	40.685863	2.1513073	54.607708	35.215816	40.688934	2.1518362	55.733658	35.15553	-0.7993239	1.0669247	8.668924	-8.311535	-40.92131	0.5168542	2.7270255	3.2438798	3271.3658287525177
21	236.5	24.140215	265.0	207.0	203.3	83.047035	286.0	0.0	1000.0	1000.0	83999	42.266087	2.542939	56.63832	36.207726	42.270515	2.5435832	57.33341	36.306183	-0.6822014	1.1496258	10.27611	-8.574208	-42.50979	0.5832561	2.9561076	3.5393639	3454.337205886841
22	286.75	14.254385	307.0	268.0	379.8	33.16263	430.0	323.0	1000.0	1000.0	87999	44.197624	2.899871	60.1901	37.36251	44.202766	2.8987875	58.81143	37.346195	-0.5904812	1.2024165	10.435496	-11.112809	-44.449028	0.62361336	3.1377528	3.7613661	3637.7129254341125
23	281.0	24.829418	323.0	260.0	275.1	94.3477	359.0	0.0	1000.0	1000.0	91999	46.24131	3.1103275	60.13565	38.684692	46.244293	3.1099591	60.173717	38.719296	-0.5393742	1.2287512	8.561064	-8.637625	-46.492874	0.6708672	3.3119006	3.9827676	3821.070319890976
24	318.5	13.592278	333.0	303.0	363.4	124.57785	437.0	0.0	1000.0	1000.0	95999	48.163185	3.1904922	62.421066	40.180412	48.1679	3.1890986	62.195988	40.312057	-0.5040551	1.2570665	8.771876	-8.995355	-48.405495	0.70422083	3.4531431	4.1573644	4004.8775877952576
25	334.0	17.131842	363.0	320.0	404.6	24.29074	435.0	355.0	1000.0	1000.0	99999	49.925076	3.3433263	63.34312	41.61722	49.930237	3.341721	63.765717	41.659657	-0.47869503	1.2819227	7.9895887	-8.937661	-50.15818	0.76747364	3.631439	4.3989124	4189.227174282074
26	365.0	24.010414	386.0	325.0	430.5	26.352419	461.0	371.0	1000.0	1000.0	103999	51.644676	3.545626	65.943924	43.01393	51.650936	3.5437157	65.8763	43.17474	-0.43311784	1.299758	8.544855	-10.418395	-51.871647	0.82055295	3.8267472	4.6473	4373.2288546562195
27	354.25	33.84062	408.0	322.0	503.1	17.688698	536.0	475.0	1000.0	1000.0	107999	53.341156	3.706121	66.79048	44.233456	53.34497	3.704476	66.53812	44.3156	-0.41690782	1.3134036	7.9435654	-10.204117	-53.561672	0.86059994	3.9699306	4.8305306	4558.983029127121
28	369.5	25.539186	401.0	341.0	425.5	142.45297	491.0	0.0	1000.0	1000.0	111999	54.98342	3.842147	68.4973	45.57567	54.98834	3.8410935	68.659035	45.64369	-0.387487	1.3314905	8.839947	-11.147742	-55.197773	0.9024934	4.1272755	5.029769	4745.7245416641235
29	379.0	22.527761	417.0	358.0	504.6	15.576906	533.0	483.0	1000.0	1000.0	115999	56.56031	4.0126057	69.56507	46.792824	56.564365	4.0122957	70.32338	46.857365	-0.36540562	1.3416184	8.994197	-9.938166	-56.768703	0.9025395	4.171683	5.074222	4932.421261072159
30	387.0	29.74895	418.0	340.0	363.2	182.83478	488.0	0.0	1000.0	1000.0	119999	58.028206	4.1491814	71.65821	48.076595	58.032017	4.147459	71.46483	48.130432	-0.3314274	1.342234	8.21493	-10.154884	-58.23878	0.9073055	4.19279	5.1000957	5119.923764705658
31	397.0	35.049965	441.0	345.0	433.4	150.36902	553.0	0.0	1000.0	1000.0	123999	59.41066	4.2123065	72.42288	49.047558	59.4164	4.2113924	72.343765	49.14708	-0.31275374	1.3550858	7.7202444	-10.188446	-59.61454	0.92560965	4.2534323	5.1790414	5306.422639131546
32	400.0	22.214859	424.0	371.0	506.8	27.095388	553.0	470.0	1000.0	1000.0	127999	60.64624	4.281597	74.21328	50.23491	60.652	4.282391	74.120674	50.24758	-0.3058608	1.3622662	7.640535	-10.129171	-60.840683	0.9590001	4.3309293	5.2899294	5493.198311328888
33	408.5	22.433235	439.0	386.0	467.8	156.91258	548.0	0.0	1000.0	1000.0	131999	61.768677	4.340008	77.08871	50.991295	61.773853	4.3419967	74.8124	51.037	-0.29797626	1.3698022	8.657836	-11.279604	-61.9539	0.99916285	4.452692	5.4518547	5679.410107374191
34	417.75	7.4624057	428.0	407.0	495.4	22.996521	525.0	456.0	1000.0	1000.0	135999	62.782333	4.3905663	75.7081	51.92696	62.786636	4.3905115	75.57318	51.952274	-0.28923815	1.3767438	7.6576514	-9.256741	-62.963657	1.019409	4.534751	5.55416	5866.511801958084
35	411.25	25.06367	440.0	371.0	515.6	63.550293	570.0	335.0	1000.0	1000.0	139999	63.6882	4.4414	75.87989	52.77066	63.694134	4.44199	76.10968	52.671047	-0.28650308	1.3816581	8.564753	-10.046366	-63.864273	1.0063533	4.517719	5.5240717	6053.293721199036
36	423.0	23.075962	451.0	387.0	420.5	210.38834	539.0	0.0	1000.0	1000.0	143999	64.52914	4.4451456	76.69431	53.084328	64.53407	4.446592	76.79655	53.246834	-0.2669571	1.38823	8.728519	-10.353355	-64.69954	1.0293611	4.5773234	5.6066847	6239.7984783649445
37	416.0	6.9641943	427.0	408.0	559.6	29.20685	588.0	485.0	1000.0	1000.0	147999	65.27178	4.4034433	78.081825	53.27004	65.275734	4.4044647	77.31943	53.244938	-0.271348	1.3922825	7.8022423	-10.229225	-65.432365	1.004204	4.54684	5.5510445	6427.7553606033325
38	405.0	25.228952	435.0	366.0	550.1	12.9957695	569.0	527.0	1000.0	1000.0	151999	65.84028	4.4241443	77.958626	54.315044	65.84355	4.424639	78.38237	54.47204	-0.27532384	1.3858511	8.057163	-9.112518	-65.99505	1.0228493	4.5990057	5.6218553	6615.033340454102
39	442.75	11.966098	455.0	424.0	346.7	227.97853	533.0	0.0	1000.0	1000.0	155999	66.290596	4.4174323	78.27699	54.817898	66.29518	4.41816	78.49639	54.832397	-0.25418362	1.4014184	7.8637724	-9.996753	-66.441154	1.0079432	4.555176	5.563119	6801.941705226898
40	466.5	10.356157	478.0	453.0	525.2	15.011994	562.0	504.0	1000.0	1000.0	159999	66.80018	4.473109	78.75283	55.1782	66.80691	4.473757	78.79115	54.780495	-0.24783826	1.4036841	8.373134	-9.459536	-66.95022	1.0143783	4.582721	5.5971	6989.428233861923
41	436.5	15.074814	462.0	423.0	534.5	16.5	561.0	498.0	1000.0	1000.0	163999	67.34165	4.5078917	79.03681	55.320183	67.34908	4.510753	79.1288	55.031586	-0.21790034	1.4208632	8.4709635	-9.995395	-67.49028	1.0257266	4.6279616	5.6536884	7175.834202051163
42	459.25	18.349047	490.0	443.0	436.3	218.3424	560.0	0.0	1000.0	1000.0	167999	67.849205	4.466488	79.21936	55.737656	67.85356	4.4676695	80.020485	55.67383	-0.22461455	1.4141355	8.684851	-10.852473	-67.991104	1.0020839	4.5717716	5.5738554	7362.34877038002
43	456.0	9.137834	467.0	442.0	545.1	9.332203	561.0	531.0	1000.0	1000.0	171999	68.221596	4.5089545	79.79433	56.09152	68.229095	4.5108924	80.16191	55.877064	-0.22041959	1.4241406	8.139078	-10.857954	-68.35869	1.0299578	4.6673956	5.697353	7548.889265298843
44	458.75	17.879807	477.0	438.0	499.2	166.7416	569.0	0.0	1000.0	1000.0	175999	68.63518	4.4830427	80.16602	56.17101	68.63986	4.485885	81.01401	56.084106	-0.20190555	1.4349676	9.124375	-11.902487	-68.770195	1.0055115	4.6153946	5.620906	7737.247781276703
45	473.75	17.412281	503.0	458.0	541.6	12.338558	567.0	518.0	1000.0	1000.0	179999	68.99534	4.469501	80.37503	56.59841	69.00015	4.4725566	80.538994	56.361538	-0.20049383	1.4346198	8.91743	-10.402092	-69.122215	1.02824	4.675058	5.7032976	7924.375264883041
46	484.0	12.247449	502.0	470.0	563.7	8.544589	575.0	552.0	1000.0	1000.0	183999	69.303825	4.4484024	81.38651	56.89569	69.31074	4.452299	80.55317	56.680824	-0.1998866	1.4336156	8.345744	-9.551422	-69.43058	1.0068039	4.6410995	5.647904	8110.881644964218
47	491.25	22.520824	527.0	471.0	543.3	18.665745	576.0	518.0	1000.0	1000.0	187999	69.65177	4.475762	81.43982	56.9982	69.6573	4.479385	81.80991	56.984818	-0.19303973	1.4357048	9.039167	-9.824926	-69.77266	1.0286006	4.708503	5.7371035	8296.556625127792
48	471.5	11.07926	488.0	458.0	586.2	17.445917	619.0	560.0	1000.0	1000.0	191999	69.97122	4.507375	82.33716	57.053223	69.975624	4.510661	82.0834	57.201214	-0.17472064	1.4506724	8.257873	-9.898248	-70.085655	1.0238777	4.6922007	5.7160783	8483.34685254097
49	468.5	19.72942	497.0	442.0	442.4	221.61823	573.0	0.0	1000.0	1000.0	195999	70.25474	4.4995484	82.20782	57.108036	70.26119	4.5032897	82.000854	57.043575	-0.16552053	1.4562856	10.036755	-11.014662	-70.37275	1.0195969	4.68679	5.706387	8670.446689605713
50	480.5	21.289669	511.0	456.0	471.2	175.06158	575.0	0.0	1000.0	1000.0	199999	70.51173	4.4714417	82.01981	57.469376	70.51743	4.475149	82.28862	57.654865	-0.15825106	1.4613287	9.14369	-11.598293	-70.62263	1.0212668	4.687159	5.708426	8857.913883924484
51	498.5	22.67708	536.0	476.0	503.9	168.89787	581.0	0.0	1000.0	1000.0	203999	70.75712	4.5032153	82.212845	57.274364	70.76311	4.505298	82.157166	57.541683	-0.15137745	1.4682631	10.673847	-10.234468	-70.86556	1.0251199	4.7092137	5.734334	9045.429636001587
52	493.25	9.627435	502.0	477.0	576.9	25.839699	613.0	532.0	1000.0	1000.0	207999	71.03308	4.485408	82.045944	57.790367	71.041084	4.486319	81.991554	57.877888	-0.1473624	1.4675145	8.216525	-10.818419	-71.14139	1.0164633	4.7115407	5.7280035	9233.60975241661
53	503.25	15.92757	524.0	480.0	580.8	20.561127	606.0	528.0	1000.0	1000.0	211999	71.32007	4.5040493	82.42977	57.72486	71.32536	4.503714	82.361244	57.840694	-0.13839157	1.4788959	8.48827	-10.387703	-71.42104	1.0221627	4.7297196	5.7518826	9419.531940221786
54	510.25	18.713297	536.0	490.0	607.5	22.870287	643.0	571.0	1000.0	1000.0	215999	71.56236	4.5332837	82.621056	57.950504	71.569435	4.536233	82.84251	58.2187	-0.13060102	1.4791006	8.529802	-11.652762	-71.66522	1.0176815	4.733891	5.751572	9608.362571001053
55	513.25	18.239723	528.0	482.0	606.9	11.536465	631.0	590.0	1000.0	1000.0	219999	71.807816	4.523884	84.04719	58.17645	71.81349	4.5235157	84.523224	57.961823	-0.124227576	1.4819621	9.629587	-9.715364	-71.90671	1.0073411	4.7196665	5.727008	9796.364628076553
56	498.0	12.806249	520.0	488.0	528.6	176.60928	612.0	0.0	1000.0	1000.0	223999	72.07865	4.5124245	83.86042	58.562096	72.08457	4.5136395	83.12481	58.51841	-0.11205023	1.5004008	9.805094	-11.253635	-72.173744	1.0231555	4.785159	5.8083143	9984.6707072258
57	527.0	20.383818	556.0	505.0	567.0	189.56055	659.0	0.0	1000.0	1000.0	227999	72.38283	4.509131	83.75661	58.63708	72.38846	4.509383	83.281715	58.554962	-0.10891988	1.4959382	7.910592	-8.444444	-72.477646	1.0138578	4.765667	5.779525	10172.14281630516
58	515.0	11.7046995	528.0	496.0	420.8	275.59018	613.0	0.0	1000.0	1000.0	231999	72.64525	4.4736085	83.800804	58.60046	72.64881	4.474937	83.781586	58.671753	-0.10361909	1.5003716	8.51694	-9.580707	-72.73239	1.015513	4.7784247	5.7939377	10359.915014266968
59	530.5	16.00781	545.0	504.0	560.1	186.82155	634.0	0.0	1000.0	1000.0	235999	72.89306	4.4563518	85.28785	58.91707	72.89808	4.4565034	83.820724	58.604713	-0.10316097	1.4978166	9.950172	-9.805159	-72.97604	1.0314494	4.8160844	5.8475337	10546.320046424866
60	535.0	27.239677	567.0	507.0	487.6	244.18323	634.0	0.0	1000.0	1000.0	239999	73.05435	4.462833	86.039604	59.13922	73.06022	4.465286	84.61734	59.206825	-0.097053215	1.5118803	9.092385	-9.410115	-73.138336	1.0157694	4.772082	5.7878523	10734.460840702057
61	509.75	31.940374	565.0	490.0	635.9	15.763566	655.0	603.0	1000.0	1000.0	243999	73.22537	4.4657636	85.8528	59.08393	73.230705	4.4682007	84.37771	59.13231	-0.09374984	1.5027807	8.36918	-11.101761	-73.30906	1.010571	4.769371	5.779942	10921.653943777084
62	538.5	13.793115	559.0	524.0	576.1	192.74359	670.0	0.0	1000.0	1000.0	247999	73.42032	4.46136	85.27263	59.419575	73.42721	4.4626293	84.88145	59.070568	-0.09128386	1.5134039	9.492424	-9.942329	-73.50116	1.0142859	4.7872868	5.801573	11108.516537427902
63	529.75	8.584143	543.0	519.0	544.0	181.81804	620.0	0.0	1000.0	1000.0	251999	73.63172	4.4591928	85.51794	59.272175	73.637054	4.4596877	84.662285	58.987133	-0.08819136	1.5175289	8.531914	-10.751076	-73.70912	1.0113335	4.7985797	5.809913	11295.359618663788
64	540.75	5.4486237	547.0	532.0	625.2	28.03141	677.0	579.0	1000.0	1000.0	255999	73.84599	4.4638	85.66555	59.52229	73.85097	4.464806	84.35896	59.592373	-0.086098105	1.5164804	7.8782454	-9.742404	-73.923416	1.0121633	4.7899513	5.8021145	11482.522117376328
65	538.25	22.398382	564.0	515.0	635.8	34.65487	674.0	538.0	1000.0	1000.0	259999	74.02007	4.453236	85.22871	59.661934	74.02316	4.454387	84.8058	59.639465	-0.095399655	1.5109624	9.650591	-10.212005	-74.09309	1.0021052	4.774237	5.7763424	11669.266891002655
66	544.0	8.215838	558.0	537.0	662.0	19.884666	691.0	624.0	1000.0	1000.0	263999	74.18953	4.49355	86.121346	59.392517	74.19457	4.4942684	85.63405	59.590794	-0.08731805	1.5181615	10.348521	-11.962789	-74.26202	1.0153768	4.812939	5.8283153	11855.79395198822
67	543.0	13.583077	563.0	530.0	627.0	14.120906	654.0	603.0	1000.0	1000.0	267999	74.44765	4.461264	87.55691	59.64231	74.45506	4.461926	85.9008	59.590637	-0.06597119	1.5362107	9.752574	-10.224332	-74.52342	1.0083418	4.799626	5.8079667	12045.182411670685
68	534.75	26.337948	577.0	506.0	641.8	20.103731	681.0	616.0	1000.0	1000.0	271999	74.65286	4.4688535	87.06754	59.84856	74.65922	4.4691505	86.204506	59.76847	-0.06619825	1.5366299	9.9528	-9.430216	-74.72087	1.025631	4.8388906	5.8645215	12233.440932273865
69	544.75	12.070107	563.0	532.0	670.0	26.14957	698.0	607.0	1000.0	1000.0	275999	74.83964	4.4786053	86.59087	59.95054	74.84672	4.4801397	85.903175	59.521408	-0.064884715	1.5361396	9.160776	-10.733242	-74.907936	1.027327	4.8434887	5.8708153	12422.26434469223
70	557.25	10.89438	572.0	542.0	595.0	199.70428	698.0	0.0	1000.0	1000.0	279999	75.04431	4.478988	87.41206	60.206905	75.05257	4.4801216	86.39834	60.134724	-0.071562976	1.5362408	8.878393	-10.384878	-75.11264	1.0141287	4.831438	5.8455663	12609.84366941452
71	554.25	16.798437	580.0	534.0	672.2	17.954386	701.0	644.0	1000.0	1000.0	283999	75.30438	4.527783	86.54664	60.26603	75.31242	4.5267625	87.238594	60.19855	-0.06112405	1.5373788	9.024399	-10.406782	-75.372375	1.0448762	4.9017005	5.9465766	12797.90427517891
72	570.75	35.031235	625.0	529.0	518.2	260.18295	667.0	0.0	1000.0	1000.0	287999	75.59238	4.50709	87.218124	59.897774	75.60176	4.506047	87.008446	59.945538	-0.04955625	1.5549202	12.291456	-9.947738	-75.65888	1.0300964	4.8928986	5.922995	12986.2034637928
73	555.75	15.610494	579.0	541.0	568.8	194.42108	689.0	0.0	1000.0	1000.0	291999	75.83782	4.4831514	86.57847	60.698467	75.846924	4.4830513	86.455826	60.44257	-0.051062506	1.5465115	8.830016	-12.20483	-75.901215	1.0415579	4.9061956	5.947754	13174.570563316345
74	578.0	21.52905	608.0	551.0	547.2	274.2378	711.0	0.0	1000.0	1000.0	295999	76.06022	4.4566784	87.43079	60.561783	76.06879	4.4569407	87.05324	60.854958	-0.05677703	1.5450679	9.405607	-10.096464	-76.123344	1.0278794	4.877051	5.9049306	13361.7509496212
75	581.5	20.118399	613.0	563.0	717.7	17.338106	746.0	690.0	1000.0	1000.0	299999	76.24014	4.479785	88.47523	61.049786	76.24888	4.4785314	86.73798	61.048832	-0.045711283	1.5465791	8.964651	-10.578258	-76.30011	1.0425557	4.9199185	5.962475	13550.529140233994
76	570.0	20.359274	590.0	538.0	672.1	29.05667	730.0	634.0	1000.0	1000.0	303999	76.45818	4.490303	87.54959	60.867283	76.466934	4.4908004	87.69413	60.780453	-0.0396209	1.5524192	9.19189	-9.452244	-76.51699	1.0599115	4.9785347	6.0384464	13739.56114602089
77	592.75	7.9490566	598.0	579.0	709.2	24.830626	756.0	665.0	1000.0	1000.0	307999	76.77013	4.4901032	87.83854	60.922096	76.77752	4.488881	88.08904	60.574715	-0.04106421	1.5524747	10.084372	-9.995913	-76.82998	1.0588727	4.9852996	6.044172	13928.252101421356
78	573.75	12.910751	593.0	557.0	704.1	15.908803	721.0	678.0	1000.0	1000.0	311999	77.05108	4.4988194	88.27004	60.92107	77.06011	4.4975157	88.094215	60.976	-0.04218355	1.555621	9.613652	-10.7725	-77.1085	1.0691925	5.0017657	6.070958	14116.608984231949
79	594.75	7.854139	606.0	586.0	735.9	25.843569	786.0	694.0	1000.0	1000.0	315999	77.30419	4.5520687	90.22975	61.351257	77.31197	4.5508165	89.646545	61.34903	-0.0390827	1.5558094	8.720118	-10.545262	-77.35882	1.0631528	5.0029755	6.0661283	14305.673788070679
80	608.5	38.836193	655.0	548.0	712.0	15.855598	732.0	675.0	1000.0	1000.0	319999	77.5972	4.544595	89.30038	61.45168	77.60554	4.5433464	88.50747	61.438763	-0.021014694	1.5616515	9.244697	-9.573659	-77.657265	1.0633442	5.002901	6.066245	14493.63517165184
81	613.75	11.818947	633.0	601.0	728.0	19.16768	762.0	697.0	1000.0	1000.0	323999	77.881294	4.5451226	88.96581	61.892906	77.89101	4.544093	89.05726	61.966194	-0.008321363	1.5677971	11.218528	-10.663517	-77.937935	1.0798532	5.0526886	6.132541	14681.97951054573
82	624.25	20.632196	647.0	599.0	753.1	21.68156	781.0	715.0	1000.0	1000.0	327999	78.22102	4.5537653	90.006454	62.033993	78.22975	4.552957	89.854385	62.091427	-0.0008388143	1.5794454	13.238898	-9.607234	-78.28031	1.0866523	5.0778604	6.1645126	14869.260606050491
83	603.5	16.224981	629.0	588.0	760.3	15.310453	778.0	728.0	1000.0	1000.0	331999	78.55457	4.548054	90.38918	61.812496	78.56389	4.547034	89.665184	62.336964	-0.0049308846	1.5741509	11.244276	-9.737403	-78.60823	1.1042664	5.115496	6.2197623	15057.113765716553
84	647.0	11.510864	659.0	628.0	744.7	22.843163	797.0	715.0	1000.0	1000.0	335999	78.87902	4.5613003	90.23121	62.2394	78.88743	4.560319	89.84302	62.42878	0.022089908	1.5826311	10.307744	-9.648304	-78.93419	1.1128918	5.1385283	6.2514205	15244.638814210892
85	638.5	2.8722813	643.0	635.0	745.7	17.844048	766.0	705.0	1000.0	1000.0	339999	79.24054	4.595413	91.63206	62.350716	79.247925	4.592699	91.42254	62.70823	0.01761737	1.5775893	8.892182	-8.887627	-79.29356	1.133736	5.193839	6.3275747	15432.950947523117
86	647.25	26.677471	688.0	618.0	770.6	9.264988	785.0	756.0	1000.0	1000.0	343999	79.652176	4.631616	92.140915	62.880245	79.65917	4.630229	91.45425	62.86162	0.03810886	1.5944835	10.65311	-9.989898	-79.70779	1.152491	5.2435627	6.3960533	15620.317091941833
87	626.25	11.211043	637.0	611.0	728.5	8.732124	740.0	714.0	1000.0	1000.0	347999	80.08814	4.5877385	91.09099	63.268642	80.09554	4.5865264	91.28477	63.188526	0.040035885	1.5873874	8.561612	-9.365864	-80.14219	1.1564162	5.259299	6.4157147	15806.734756469727
88	648.25	15.2376995	668.0	626.0	763.6	13.469967	780.0	740.0	1000.0	1000.0	351999	80.50985	4.643435	93.029175	63.561333	80.51646	4.641989	92.78492	63.549538	0.046091557	1.592901	9.287783	-10.389852	-80.56411	1.1584718	5.2618585	6.42033	15993.144517421722
89	649.5	17.036724	673.0	628.0	754.6	17.234848	776.0	717.0	1000.0	1000.0	355999	80.96416	4.6662283	92.52956	63.644375	80.97057	4.666565	93.045135	63.74523	0.057615038	1.5983158	11.257076	-9.3865	-81.01424	1.1877524	5.321675	6.509427	16180.966700792313
90	670.25	18.673176	687.0	641.0	790.0	13.114877	814.0	760.0	1000.0	1000.0	359999	81.385704	4.671435	92.91238	64.35066	81.39143	4.6704297	91.83819	64.15067	0.071667634	1.6028937	10.175816	-9.19458	-81.43689	1.180685	5.311657	6.4923415	16369.002549886703
91	666.75	6.759253	674.0	657.0	733.8	11.78813	750.0	709.0	1000.0	1000.0	363999	81.84651	4.7057385	93.49352	64.54479	81.853004	4.704828	93.2905	64.31421	0.07126465	1.6077273	10.434358	-10.875116	-81.899506	1.1889743	5.3336954	6.5226693	16557.388083457947
92	643.25	28.411045	673.0	601.0	794.1	11.414465	811.0	776.0	1000.0	1000.0	367999	82.17603	4.7102075	93.2083	64.36348	82.18179	4.710008	93.74104	64.716896	0.06789581	1.604947	11.185995	-10.661316	-82.22544	1.1868596	5.3329024	6.519762	16744.74320602417
