Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
20	4.431796	12.663308	31.901432	-22.823177	11.215555	13.933685	34.031216	-8.766841	150.0	150.0	79999	37.794746	7.753635	81.48295	-46.272655	37.793476	7.7494173	81.53287	-50.191315	-0.49027953	1.1239796	8.92796	-10.13456	-37.86107	15.37032	9.2364235	24.606747	2283.5428998470306
21	10.279529	10.266229	27.140276	-12.221695	5.271595	9.909237	21.672226	-6.7853813	150.0	150.0	83999	37.073277	7.6550894	78.30875	-26.368938	37.073296	7.6486487	78.34299	-36.23076	-0.5166483	1.1047069	10.094558	-12.750735	-37.143795	14.608617	8.943371	23.551989	2413.3126678466797
22	9.310462	12.7867365	31.443083	-11.482175	13.684929	13.761484	29.914974	-13.187536	150.0	150.0	87999	36.39794	7.6359677	76.6384	-33.343525	36.398674	7.6291895	77.378914	-30.203081	-0.53433293	1.101404	9.72598	-9.966768	-36.471844	14.243956	8.598823	22.84278	2543.192980527878
23	5.1214485	13.406328	30.599405	-26.60011	8.920776	12.104181	33.26636	-14.292135	150.0	150.0	91999	35.91535	7.663921	74.9658	-28.469006	35.917038	7.6583652	75.64835	-59.85279	-0.5715051	1.0863984	7.961238	-10.645482	-35.990257	13.238462	8.281094	21.519558	2673.340649366379
24	7.2431035	9.820489	25.949547	-11.324594	8.229318	11.976065	26.121885	-15.655744	150.0	150.0	95999	35.49977	7.5825534	73.91054	-34.37057	35.498413	7.5766373	74.068855	-23.592342	-0.5861074	1.078747	10.3478985	-10.544447	-35.580452	13.486828	8.148151	21.63498	2803.754189491272
25	5.5852838	10.946003	23.054934	-14.604202	9.755197	9.837283	30.139004	-1.0749611	150.0	150.0	99999	35.203163	7.476469	72.46835	-45.330147	35.202114	7.470669	73.42136	-32.656513	-0.6269627	1.0500294	9.192651	-9.666128	-35.287086	13.192487	7.9084315	21.100918	2934.388935804367
26	9.728251	8.736126	30.791664	-12.515515	15.198128	5.831715	27.047482	6.442649	150.0	150.0	103999	34.83764	7.394054	71.76752	-27.421242	34.835274	7.38654	71.358154	-32.09571	-0.6373724	1.0446193	8.9400425	-8.94656	-34.92593	13.235459	7.8709188	21.106379	3064.8665161132812
27	12.641148	13.611252	34.37235	-12.282904	9.480806	14.915048	36.06328	-13.398482	150.0	150.0	107999	34.57689	7.3334546	72.37951	-35.591007	34.576252	7.325276	71.25466	-27.235573	-0.6646782	1.0292292	7.0274315	-10.976648	-34.665592	13.00124	7.690547	20.691788	3195.9406912326813
28	7.2535405	7.8900065	18.314514	-10.4718895	11.5937195	16.591888	33.89027	-12.748834	150.0	150.0	111999	34.447224	7.3491087	70.09597	-26.071949	34.447178	7.3427224	71.31222	-26.653742	-0.67145264	1.0296246	9.28146	-9.278719	-34.537216	12.777882	7.6047344	20.382618	3327.131252527237
29	6.2059417	10.203376	29.59684	-19.633629	10.476242	10.961145	30.440243	-4.656904	150.0	150.0	115999	34.298252	7.310864	71.04095	-24.627228	34.29874	7.3072767	71.38364	-29.100338	-0.67968196	1.0238379	10.797941	-11.456503	-34.39447	12.24126	7.397366	19.638624	3458.36989736557
30	9.128695	10.583867	29.192293	-13.128555	10.938075	9.198644	27.1251	-3.0916367	150.0	150.0	119999	34.17128	7.3380985	70.3537	-29.926838	34.17183	7.332275	70.39267	-48.136124	-0.6794997	1.0254608	7.37702	-9.553968	-34.267754	12.550277	7.354231	19.904509	3589.743975162506
31	11.031882	8.976688	28.976505	-5.5349593	14.963266	10.434516	30.205702	-3.00872	150.0	150.0	123999	34.01967	7.340913	68.943016	-28.454174	34.02133	7.332068	69.467476	-28.655807	-0.7044089	1.0035902	9.444989	-9.773779	-34.116604	12.613506	7.2900243	19.903532	3721.608328819275
32	6.2878428	13.253657	33.778637	-13.15538	11.061623	12.7674265	26.34817	-11.438	150.0	150.0	127999	33.958824	7.2654696	69.611404	-21.666885	33.96117	7.254715	68.32507	-30.59409	-0.7074363	1.0092402	8.009544	-10.151124	-34.06065	12.163038	7.173927	19.336966	3853.878633737564
33	12.956746	10.889755	27.285597	-12.462147	15.776311	11.867179	37.52834	-3.9398797	150.0	150.0	131999	33.884647	7.2432	68.758446	-34.003723	33.88725	7.232998	69.67067	-29.019337	-0.7139265	1.0074667	8.823553	-9.159847	-33.985638	12.299959	7.0848627	19.384823	3986.223083257675
34	8.447891	9.629253	29.116215	-4.49572	8.214411	12.108086	23.552505	-9.681668	150.0	150.0	135999	33.75815	7.2452507	70.26622	-24.204384	33.759277	7.2400966	70.04539	-35.927017	-0.7314662	0.99302506	8.532484	-10.761799	-33.858345	12.072021	6.940499	19.01252	4118.5165231227875
35	5.5483184	11.194978	31.72461	-10.107068	16.34147	8.677915	32.675	4.7574844	150.0	150.0	139999	33.66201	7.275094	70.14669	-30.479916	33.665108	7.2643294	70.034355	-40.356567	-0.7450272	0.9776556	7.897375	-10.000479	-33.768272	12.313641	6.9117613	19.225403	4251.030999422073
36	6.767278	9.400181	27.373798	-6.4557166	11.079568	6.2260013	23.463135	3.3303502	150.0	150.0	143999	33.573833	7.223713	68.152725	-30.305752	33.575287	7.2153654	67.89484	-23.785175	-0.7358861	0.99564844	7.853734	-11.467874	-33.685444	12.124252	6.7994266	18.92368	4384.28356385231
37	15.17484	9.51111	32.841972	-7.9702744	13.393484	15.671562	33.071636	-17.394608	150.0	150.0	147999	33.568867	7.2194004	69.09417	-23.31638	33.570244	7.2116623	68.66517	-20.47378	-0.75083876	0.9891043	10.010889	-9.002369	-33.678425	12.290627	6.8124146	19.103043	4517.421101331711
38	15.849355	8.775797	28.114311	-2.2692053	17.590849	7.744249	32.272137	7.972941	150.0	150.0	151999	33.498695	7.2506094	67.84436	-38.03856	33.500416	7.240431	68.14745	-36.523155	-0.7562129	0.9727041	8.57151	-10.483297	-33.606087	12.1608305	6.709336	18.870167	4652.15567111969
39	12.00763	10.862783	31.321932	-13.159179	10.442925	10.531065	27.5971	-8.53891	150.0	150.0	155999	33.398235	7.314024	68.11653	-28.138754	33.39974	7.3112445	68.2673	-26.24678	-0.754168	0.9815917	9.329394	-8.7136545	-33.50911	12.035244	6.6544933	18.68974	4786.009034872055
40	11.937575	8.275417	24.020857	-3.6213765	17.805164	11.035093	35.675846	-2.4616816	150.0	150.0	159999	33.323593	7.263372	66.02825	-37.291847	33.32411	7.2537656	66.80053	-24.14443	-0.7725238	0.95885086	8.167319	-11.600313	-33.432056	11.724964	6.517687	18.242651	4919.855575084686
41	12.115083	11.2132015	34.383987	-13.978846	18.192226	9.56879	35.712315	6.0881233	150.0	150.0	163999	33.265724	7.301868	66.70892	-36.355515	33.26625	7.29456	67.00581	-26.394484	-0.78397083	0.9604074	6.923792	-9.459321	-33.37741	12.0155	6.5082626	18.523764	5053.712995052338
42	14.483473	9.470869	32.369038	-5.369078	18.524094	12.619701	36.881966	-4.6256084	150.0	150.0	167999	33.21269	7.311008	64.75397	-27.05661	33.21446	7.304723	65.49125	-31.801441	-0.78334767	0.96008664	7.967992	-11.602977	-33.32514	12.180554	6.5115957	18.692152	5187.483829259872
43	13.198551	9.015328	28.648998	-6.8613863	24.150085	10.300717	36.32562	0.85024023	150.0	150.0	171999	33.11642	7.2955317	64.369	-29.69985	33.11913	7.2872977	65.24185	-21.86749	-0.7986107	0.9448325	7.348646	-9.188658	-33.230137	11.697391	6.3595195	18.05691	5321.483783245087
44	11.272466	9.607746	32.773293	-4.498251	25.302208	9.725732	38.64343	9.615691	150.0	150.0	175999	33.05705	7.282476	64.39522	-31.042639	33.05754	7.277003	64.64293	-29.300856	-0.8047694	0.9403966	8.187745	-9.071758	-33.16995	11.536551	6.2924385	17.828993	5456.42501616478
45	14.282632	9.17426	30.898506	-4.4398327	19.985737	10.545623	34.961094	3.7110462	150.0	150.0	179999	32.977108	7.3130875	64.346695	-32.015007	32.979794	7.3039117	63.85778	-39.16136	-0.80105865	0.949241	6.6500545	-9.464223	-33.094666	11.565139	6.2639065	17.829044	5590.641229629517
46	13.233429	7.7448306	29.547651	-5.5672565	15.611376	10.723023	31.797546	-3.8572872	150.0	150.0	183999	33.00195	7.373552	64.60255	-24.51094	33.00421	7.363781	63.722595	-24.011658	-0.80509984	0.9455995	9.645968	-9.192108	-33.119953	11.393018	6.211521	17.60454	5726.328218221664
47	8.624876	10.3770895	30.5285	-6.650162	17.725445	5.8515835	26.078081	7.063887	150.0	150.0	187999	32.97198	7.377141	65.25056	-39.319736	32.973114	7.3727484	64.60323	-35.6894	-0.8150658	0.9392752	10.0081005	-8.530657	-33.09103	11.432342	6.166563	17.598904	5862.609212398529
48	13.130475	9.401506	27.5434	-5.629308	21.200275	9.946283	37.04619	-1.3706986	150.0	150.0	191999	32.891514	7.353382	65.69433	-30.004242	32.892998	7.3462744	64.8008	-38.576714	-0.8256254	0.9289026	8.59515	-10.883823	-33.00692	11.414127	6.1409044	17.55503	5997.290088176727
49	12.819235	10.219577	30.997925	-4.8967195	20.381054	12.426151	35.012005	2.3185363	150.0	150.0	195999	32.82666	7.3005342	65.03359	-44.41426	32.82719	7.2952943	64.897064	-27.907719	-0.8367106	0.91883004	7.1018558	-10.591922	-32.946514	11.6145115	6.093014	17.707523	6132.336735725403
50	10.247681	7.980682	32.792152	-1.0148212	17.935358	12.631543	39.062134	1.3222558	150.0	150.0	199999	32.72446	7.303943	64.92154	-35.598583	32.725624	7.299705	64.18423	-26.9649	-0.834673	0.9232983	9.054075	-11.470358	-32.84186	11.486544	6.061682	17.548227	6267.304126739502
51	11.951542	9.42129	31.173172	-2.0144079	19.265266	8.677175	34.119297	7.6714206	150.0	150.0	203999	32.646282	7.288246	63.742172	-48.181572	32.649193	7.2762284	64.15373	-21.31303	-0.83193797	0.92772824	7.150038	-9.034158	-32.766975	11.502503	6.054987	17.55749	6402.607444047928
52	13.119222	9.927227	33.282722	0.21691822	13.859311	12.781602	30.516697	-14.041257	150.0	150.0	207999	32.67101	7.297279	63.573696	-33.175488	32.67333	7.2933693	63.7594	-30.25773	-0.8434913	0.9187858	7.3023806	-9.108106	-32.794342	11.1527405	5.8953743	17.048115	6538.067882061005
53	11.51855	11.062063	29.583738	-6.856399	19.473095	11.449051	37.098007	5.6783805	150.0	150.0	211999	32.632557	7.3333926	63.698227	-43.57918	32.634537	7.3277416	63.547802	-19.37744	-0.8537427	0.91123	7.724393	-8.158653	-32.754154	11.230902	5.8877897	17.11869	6673.811684370041
54	13.151866	10.098955	32.3266	-3.9724834	14.70065	12.114751	35.083633	-7.905234	150.0	150.0	215999	32.524117	7.322952	64.179	-33.21841	32.525204	7.314747	64.41933	-72.341995	-0.86465687	0.9014812	6.891534	-10.198583	-32.64691	11.598376	5.9090567	17.507433	6811.029341936111
55	11.500895	10.051743	31.232351	-8.170387	16.893818	8.551339	27.310253	1.9280709	150.0	150.0	219999	32.420284	7.2944098	63.80882	-24.102406	32.421825	7.2888584	63.200653	-30.17472	-0.8796108	0.88823473	9.388126	-10.906534	-32.542496	11.01534	5.74986	16.7652	6947.465868234634
56	12.045941	10.580772	33.104164	-5.1260595	16.08524	11.8503	32.640827	0.0897578	150.0	150.0	223999	32.39042	7.287892	64.00994	-27.66352	32.389027	7.28762	64.33495	-52.674168	-0.8689739	0.9008059	6.050161	-8.579755	-32.514606	11.074	5.7441006	16.8181	7082.517472028732
57	9.63825	7.981668	27.19352	-7.231633	16.85051	10.792973	34.86903	4.3689337	150.0	150.0	227999	32.29711	7.2936378	64.03056	-43.3283	32.29619	7.2890587	63.650524	-30.641546	-0.8790618	0.8842408	5.9676075	-10.212432	-32.419216	11.05582	5.720546	16.776365	7219.340153217316
58	8.31227	8.995457	30.252266	-9.517492	17.819788	10.016077	38.200954	5.6750736	150.0	150.0	231999	32.22493	7.242762	63.22834	-47.767982	32.225986	7.2364435	63.434082	-26.998243	-0.88017833	0.8890664	8.728265	-8.621286	-32.348198	11.050084	5.707577	16.75766	7357.27347779274
59	14.15923	11.142788	30.254011	-6.434299	19.615566	8.671995	33.738163	7.41483	150.0	150.0	235999	32.18934	7.2526755	63.58388	-40.307247	32.1909	7.2471504	63.339912	-24.80834	-0.86858475	0.89990944	6.84896	-8.191989	-32.313957	11.043608	5.6847076	16.728313	7493.916712999344
60	9.987653	10.224765	31.78244	-7.6555414	17.493517	8.457199	35.521698	5.636238	150.0	150.0	239999	32.140656	7.2680144	64.51882	-35.56591	32.143883	7.263191	64.76223	-45.201874	-0.87458026	0.8964425	7.2447314	-8.889347	-32.268387	11.442629	5.7445526	17.187181	7629.355947732925
61	12.601276	9.587618	31.46455	-8.516464	14.925299	6.740564	21.09294	-2.8227122	150.0	150.0	243999	32.106426	7.3082466	64.97851	-40.80914	32.107014	7.305018	64.10651	-36.60771	-0.87556916	0.9053273	8.33805	-11.960695	-32.235577	11.389394	5.7264876	17.115883	7767.264726638794
62	12.335274	12.007032	33.874584	-18.426073	18.130795	14.1466875	35.101955	-14.286754	150.0	150.0	247999	32.084743	7.309455	63.616634	-44.80068	32.0841	7.3074517	63.484432	-33.075382	-0.8830218	0.8850338	7.6544023	-8.390381	-32.209225	11.04805	5.6385617	16.686611	7903.178647279739
63	13.736158	10.209716	32.49746	-7.9021535	17.223724	12.361941	35.87107	-0.3909708	150.0	150.0	251999	32.0401	7.2774086	63.680347	-30.067526	32.03993	7.2781897	63.023727	-49.541355	-0.889605	0.8827309	6.6467648	-8.585018	-32.16771	10.852855	5.5490727	16.401928	8038.837215185165
64	8.394525	10.247412	34.217846	-8.51784	22.61562	8.841336	32.41072	2.2452319	150.0	150.0	255999	31.98314	7.262481	63.48225	-47.93615	31.98091	7.2622566	63.43006	-52.867	-0.900265	0.8760121	9.745783	-9.310312	-32.110733	10.792584	5.506855	16.29944	8174.263602972031
65	14.817171	10.3040495	29.912045	-3.8460703	19.302925	10.88591	34.90853	0.43110853	150.0	150.0	259999	31.9316	7.246056	62.981926	-42.756557	31.930534	7.24514	62.79302	-41.888615	-0.9031482	0.8692394	7.146552	-11.307837	-32.05598	11.041874	5.5373764	16.57925	8313.183860301971
66	9.1011	9.333949	30.314186	-6.3195143	18.349863	10.770348	33.29329	-0.14242306	150.0	150.0	263999	31.862932	7.204562	63.037476	-36.89267	31.86352	7.201991	63.34941	-38.17259	-0.9012839	0.8701016	7.6996913	-8.6690035	-31.99287	10.934541	5.4803553	16.414896	8451.470608472824
67	13.415255	8.92283	32.114902	-0.74141484	19.828386	11.525605	37.12568	1.0923243	150.0	150.0	267999	31.828817	7.214935	63.40108	-37.51408	31.829065	7.2090077	63.11971	-32.347385	-0.90293944	0.87606704	7.9523973	-9.606766	-31.959862	10.99394	5.472419	16.46636	8589.578381299973
68	14.761015	10.673981	32.68816	-2.6563344	20.613712	10.326551	31.66312	2.9050872	150.0	150.0	271999	31.79339	7.226393	63.76048	-48.380367	31.791645	7.226833	63.458736	-45.96025	-0.9039578	0.87468827	6.950638	-10.39538	-31.92275	11.242864	5.493239	16.736101	8728.372165441513
69	11.079003	8.894652	28.009188	-6.820608	19.495192	10.921559	35.24368	-0.70055485	150.0	150.0	275999	31.794004	7.232288	62.88193	-32.376755	31.794727	7.230009	63.233727	-41.89449	-0.91171974	0.8728221	7.1901293	-10.804865	-31.923906	10.224615	5.2851787	15.509793	8867.524785518646
70	13.218998	9.285642	32.49808	-2.958824	19.10307	7.517704	30.883356	5.9405317	150.0	150.0	279999	31.77581	7.229074	63.222305	-50.834446	31.775627	7.227862	63.260223	-47.566307	-0.91134554	0.8770562	8.61543	-9.998131	-31.905848	11.0515	5.4162383	16.46774	9005.93774843216
71	13.267332	10.12103	32.63458	-6.64292	17.271563	10.342032	32.312416	-4.181194	150.0	150.0	283999	31.754786	7.237096	63.57967	-46.731537	31.756672	7.235124	63.92515	-34.734188	-0.9179281	0.86642593	8.221754	-9.53747	-31.889343	11.1857195	5.4420733	16.627792	9144.10115480423
72	12.9321	8.629486	29.264917	-4.750766	16.119442	8.118987	26.88505	2.8798225	150.0	150.0	287999	31.74992	7.280091	63.602734	-25.863491	31.747755	7.2769504	63.64592	-48.043217	-0.92864716	0.8636052	7.012277	-8.136097	-31.880524	10.693238	5.309535	16.002773	9281.88558626175
73	8.172395	13.7402725	30.940208	-18.843878	17.921824	10.201969	38.650948	7.5798907	150.0	150.0	291999	31.673515	7.2191763	62.950157	-25.345287	31.67188	7.220526	62.957798	-29.4796	-0.9089471	0.86839706	9.868814	-10.252502	-31.80466	10.620032	5.2828336	15.902865	9419.377274751663
74	12.23839	8.692404	31.696812	-5.7837033	15.076456	10.1214285	31.795815	0.15913135	150.0	150.0	295999	31.634674	7.240695	63.570602	-29.8694	31.636055	7.2377577	63.019634	-43.14496	-0.92758095	0.85404646	7.6926055	-10.014262	-31.767164	10.804529	5.2896886	16.094217	9557.869777441025
75	11.985889	8.442693	29.580654	-6.0764546	16.92835	8.154055	30.379776	4.3799186	150.0	150.0	299999	31.595333	7.2232146	63.615433	-36.222588	31.593744	7.224793	63.845154	-26.431831	-0.9247662	0.8593729	7.436085	-9.568315	-31.728125	10.82858	5.2806606	16.109241	9693.386007070541
76	12.75888	9.501687	30.983006	-4.7234864	16.702961	12.94972	29.75131	-15.104558	150.0	150.0	303999	31.547705	7.1874275	63.795486	-42.941727	31.547253	7.1862397	64.22266	-34.70822	-0.9207426	0.8663828	7.830299	-9.770356	-31.6811	10.608334	5.2243185	15.832652	9831.284406900406
77	14.54024	10.333261	32.088047	-1.8164905	13.22039	12.321911	34.550167	-5.4949827	150.0	150.0	307999	31.54972	7.1671176	62.673615	-37.445797	31.550663	7.162383	62.656387	-42.182404	-0.93737507	0.8485001	6.7424507	-10.365224	-31.68491	10.815254	5.2310815	16.046335	9969.09600687027
78	12.690891	11.650761	29.99475	-6.6079082	17.785852	7.912527	29.93012	3.1016448	150.0	150.0	311999	31.559732	7.1838355	62.914043	-26.683258	31.560497	7.1842384	62.68714	-29.043972	-0.92843413	0.8560253	6.458181	-7.981654	-31.694164	10.793561	5.238547	16.032108	10106.963056325912
79	15.460839	11.111082	33.715366	-4.187234	17.26942	9.395158	36.08292	2.5980158	150.0	150.0	315999	31.460743	7.1900873	63.26207	-31.757694	31.463127	7.184865	62.72286	-25.75437	-0.92931193	0.8506336	13.467961	-9.377766	-31.596043	10.971332	5.2294464	16.200779	10245.297731637955
80	12.494084	11.090499	30.375229	-14.661935	12.840825	7.4726834	23.821735	0.8826367	150.0	150.0	319999	31.44459	7.220487	62.280235	-38.076874	31.444208	7.220589	62.208885	-23.599913	-0.9302676	0.8526473	6.448439	-8.822331	-31.577965	10.623323	5.186722	15.810045	10384.245567321777
81	12.844239	8.1475935	28.89336	-3.1776717	13.979541	5.793958	22.112097	4.220953	150.0	150.0	323999	31.393255	7.1984396	62.010292	-33.9944	31.390453	7.20129	61.95585	-36.868057	-0.9390325	0.8431957	7.331027	-9.136649	-31.526308	10.373528	5.0769463	15.450475	10521.852350234985
82	10.860755	10.271748	33.73037	-10.139966	20.384096	7.121955	31.248264	3.8752618	150.0	150.0	327999	31.386162	7.2369776	62.91051	-26.662235	31.385506	7.2354794	62.416397	-33.56387	-0.9473992	0.83824617	8.55205	-9.735569	-31.522593	10.531015	5.089787	15.620803	10659.331513881683
83	11.859485	9.644292	30.223492	-2.3053763	17.249296	8.381289	27.687056	-0.22411071	150.0	150.0	331999	31.353813	7.230064	63.266323	-38.483234	31.355434	7.2259746	62.885067	-28.818588	-0.9412	0.85185003	9.008884	-8.538158	-31.491188	10.675416	5.094551	15.769968	10798.559043169022
84	12.855055	9.535149	32.61381	-3.5465136	18.425253	10.772309	40.292656	6.6388702	150.0	150.0	335999	31.32282	7.2160234	62.366272	-30.069527	31.322142	7.2174606	62.922966	-27.1147	-0.9450345	0.83886415	7.927857	-8.733543	-31.46074	10.462451	5.0429816	15.505433	10937.698319673538
85	10.986775	6.894872	22.520369	-5.5680504	19.538784	10.4793005	36.832676	1.4766715	150.0	150.0	339999	31.281902	7.217382	63.282185	-45.86936	31.282248	7.2154627	62.48928	-32.08207	-0.94411916	0.8431918	8.514714	-8.293936	-31.420612	10.918908	5.0917172	16.010628	11076.804373979568
86	15.1709	8.706881	31.23683	-4.0367227	20.489092	9.327122	35.678112	9.812182	150.0	150.0	343999	31.204798	7.1783414	62.98584	-35.633026	31.203695	7.175943	62.639668	-18.488382	-0.96731764	0.815246	5.8451653	-9.707092	-31.339098	10.379283	4.952383	15.331666	11216.295132875443
87	13.198354	10.270488	30.795576	-1.3880224	13.060465	9.871867	24.296827	-10.391908	150.0	150.0	347999	31.169952	7.1627975	62.724224	-49.7502	31.170832	7.164256	62.443336	-25.125303	-0.95035225	0.8332471	7.420553	-9.649726	-31.309263	10.221017	4.947134	15.16815	11354.856082677841
88	16.284698	8.803471	30.682533	1.3104591	18.982668	11.948939	37.768723	-1.0190961	150.0	150.0	351999	31.16891	7.1641536	62.955418	-33.141872	31.170336	7.162452	62.760788	-40.065308	-0.95525885	0.8361673	6.4657416	-8.171923	-31.30941	10.58099	4.99963	15.580619	11494.074924468994
