Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	440.67725	25.234072	464.72256	398.30844	375.26376	77.64862	500.26117	180.65616	1000.0	1000.0	43999	109.55856	7.6576495	131.15161	93.288475	109.5544	7.663336	130.59471	92.570984	-3.2300272	1.4602456	7.3814445	-11.177132	-110.22206	1.350492	6.212009	7.562501	2304.5389306545258
12	439.63568	23.922606	478.58972	413.3639	327.57867	116.37941	510.28275	149.75508	1000.0	1000.0	47999	114.68395	7.3241563	135.14885	96.42647	114.68554	7.3285685	135.23657	97.515686	-3.2262943	1.4475514	8.015233	-13.32753	-115.34563	1.3922956	6.302343	7.6946387	2520.494101047516
13	429.20972	47.054382	471.94604	349.88608	404.3482	65.037125	505.12445	339.30893	1000.0	1000.0	51999	118.86909	6.9049873	138.32303	101.68349	118.86392	6.9060087	138.27881	102.02182	-3.2597704	1.4282033	10.300537	-11.719425	-119.51646	1.3998069	6.3160615	7.715868	2737.2725574970245
14	479.8115	7.0315347	485.77197	468.1479	417.10645	54.880333	506.80148	354.5209	1000.0	1000.0	55999	122.52281	6.266749	140.32774	105.1168	122.51908	6.267843	139.10396	104.746346	-3.2342656	1.4321746	10.154013	-12.12299	-123.17298	1.3792931	6.275599	7.654892	2952.850296497345
15	489.12146	6.6236157	500.3741	483.98743	479.0755	50.97591	505.9102	327.153	1000.0	1000.0	59999	125.54973	6.1034746	142.64926	107.75258	125.54618	6.104186	142.58374	108.9061	-3.319042	1.3926138	9.054634	-11.45589	-126.17697	1.2983818	6.078717	7.3770995	3168.1109251976013
16	462.4677	9.576014	471.85028	446.55853	383.19342	48.398758	514.4114	338.80652	1000.0	1000.0	63999	128.27556	5.804257	145.17812	110.49545	128.27477	5.806943	145.93079	110.38597	-3.2818522	1.3891761	8.545742	-13.111847	-128.92581	1.2956806	6.079709	7.3753896	3383.467926502228
17	461.96497	17.11872	487.54178	442.95868	372.50195	141.73036	511.18402	150.83107	1000.0	1000.0	67999	130.4164	5.6717296	147.36871	110.318825	130.41168	5.6739273	147.57323	112.48125	-3.3458211	1.3745528	7.2384005	-12.552345	-131.04861	1.2619994	5.965869	7.227869	3599.817020893097
18	491.79562	6.9487114	503.05707	485.29092	494.32022	21.076586	530.6713	456.50323	1000.0	1000.0	71999	132.35118	5.3877115	148.62762	112.07789	132.35033	5.3917093	148.69368	114.64946	-3.3348024	1.3814005	10.428727	-11.589796	-132.98825	1.2194283	5.8675146	7.0869427	3819.0479102134705
19	487.55023	10.287193	496.4485	470.27765	401.4941	123.783585	515.84375	155.9661	1000.0	1000.0	75999	133.88304	5.356218	151.19249	113.72211	133.88081	5.3594713	150.74263	115.56386	-3.362025	1.3680464	10.639342	-13.205044	-134.51393	1.1689724	5.7318525	6.900825	4044.2509706020355
20	491.34912	12.073052	512.1417	482.8442	470.34467	31.868114	504.93637	402.5983	1000.0	1000.0	79999	135.23676	5.210433	153.74222	117.134705	135.23466	5.2119308	153.65254	115.60749	-3.3447375	1.360752	9.110488	-10.907421	-135.87685	1.1721201	5.729451	6.901571	4275.036173343658
21	488.1792	8.77629	496.94415	474.6047	521.2402	86.11976	768.93414	440.114	1000.0	1000.0	83999	136.37431	5.0742674	152.93219	115.66197	136.37077	5.076437	152.9498	116.03524	-3.3838735	1.3431008	10.552919	-10.969435	-137.00261	1.1453531	5.6516395	6.7969933	4507.69180560112
22	492.7652	9.698113	506.33136	481.481	474.4799	48.90839	517.1705	371.00842	1000.0	1000.0	87999	137.32904	4.9644146	153.73135	118.46101	137.3296	4.967275	154.65497	117.80785	-3.367448	1.352563	10.487542	-12.22002	-137.96689	1.1350718	5.6069474	6.7420187	4740.820827007294
23	499.84793	15.333527	525.3154	487.15317	455.63104	44.9438	514.7039	381.83826	1000.0	1000.0	91999	138.19678	4.7466545	154.25368	115.0451	138.1934	4.748441	154.45259	119.91418	-3.397088	1.3330939	9.49011	-11.433157	-138.82262	1.0955074	5.488401	6.583908	4973.770287036896
24	490.77814	10.812748	505.26788	475.1231	545.18115	152.31238	998.32135	462.68338	1000.0	1000.0	95999	138.88219	4.5904517	155.13289	119.16591	138.88052	4.5930405	156.12064	120.33755	-3.3823469	1.3506547	10.241573	-12.050479	-139.51572	1.0903528	5.4755907	6.5659432	5207.569370269775
25	500.3313	6.4653144	507.9322	490.11282	478.01263	10.014549	495.88928	459.86746	1000.0	1000.0	99999	139.57404	4.359011	157.41237	119.412254	139.57185	4.359796	156.68433	120.3065	-3.4136353	1.3193188	8.409014	-11.017083	-140.209	1.0571257	5.3933153	6.4504414	5441.859522342682
26	507.24765	22.883314	538.55273	479.29022	442.508	43.741653	504.89725	387.98563	1000.0	1000.0	103999	140.04025	4.271087	157.51683	120.692024	140.03789	4.271774	158.75934	121.79771	-3.4216776	1.3198391	8.227321	-11.691656	-140.67447	1.0256033	5.279936	6.3055396	5676.6631326675415
27	491.03226	12.791624	503.7878	469.73236	437.622	48.307716	489.80496	364.51862	1000.0	1000.0	107999	140.41203	4.1515365	158.59142	122.24789	140.41414	4.155299	159.58763	122.835014	-3.4553323	1.2748587	8.718524	-11.340591	-141.03915	1.0071328	5.2405386	6.247672	5912.428901910782
28	537.2505	34.456585	587.5809	504.77658	485.22638	31.39221	513.264	397.78857	1000.0	1000.0	111999	140.7332	4.132204	159.33502	122.84489	140.73619	4.1357946	160.22014	122.55618	-3.4216316	1.3170815	7.692568	-11.2729025	-141.3729	1.0153432	5.232749	6.2480917	6146.436140298843
29	517.78937	25.512918	549.8497	485.1938	497.97272	169.72903	976.9843	350.47757	1000.0	1000.0	115999	141.28271	3.9669738	161.1152	121.45715	141.28133	3.9681792	160.18582	122.65693	-3.411808	1.3259715	9.186014	-11.840086	-141.92029	1.0508512	5.3150353	6.3658857	6380.630317926407
30	510.412	24.387884	546.43115	479.30145	491.4837	7.579348	501.45312	473.57037	1000.0	1000.0	119999	141.60667	3.9660175	160.73244	120.66331	141.60187	3.966873	161.97427	120.79378	-3.437104	1.3111572	7.9796686	-11.206316	-142.23903	1.0405939	5.278662	6.319256	6615.778913259506
31	557.7176	24.842476	595.43195	525.9052	510.53696	164.2202	986.4477	380.901	1000.0	1000.0	123999	142.00073	3.9789693	163.32977	122.0003	142.0006	3.9821184	162.32314	120.87903	-3.4430768	1.2979846	10.005774	-12.528164	-142.63028	1.055177	5.301033	6.35621	6851.987203836441
32	573.8682	10.345455	581.5794	556.30695	626.6234	95.49041	777.26184	520.0005	1000.0	1000.0	127999	142.3802	3.9933565	163.06969	121.48095	142.38031	3.9949043	164.00813	121.3808	-3.3996716	1.3382586	8.087805	-13.169584	-143.01048	1.0969679	5.3718176	6.468785	7087.32529258728
33	639.4801	60.63564	740.48834	589.7003	654.033	118.402	942.3072	534.97754	1000.0	1000.0	131999	142.88168	4.052924	164.91797	121.15444	142.87901	4.053118	163.98135	121.66533	-3.4031944	1.3155737	11.340994	-12.61406	-143.50668	1.1238427	5.4349775	6.5588202	7323.086279392242
34	649.5216	55.710094	743.67334	598.2388	763.4959	126.15203	999.8226	601.17365	1000.0	1000.0	135999	143.54932	4.4562106	165.1934	122.28134	143.54225	4.4552712	164.73459	121.77271	-3.2820475	1.4023129	8.805584	-13.023131	-144.19247	1.1977893	5.621114	6.8189034	7558.366105556488
35	669.93506	55.02806	730.5628	587.4831	592.65894	29.001055	632.7988	527.27216	1000.0	1000.0	139999	144.6108	4.6593237	167.43497	122.85507	144.60876	4.6618605	166.9995	122.003235	-3.2630064	1.4082593	8.69932	-13.107401	-145.24344	1.291108	5.8159065	7.1070147	7794.142244815826
36	763.24005	63.54743	856.67554	695.72485	836.422	95.25947	958.8416	676.94244	1000.0	1000.0	143999	145.26146	4.969117	168.64964	123.328804	145.2598	4.9679723	168.58974	124.120056	-3.3080795	1.3895538	7.7374578	-14.1393795	-145.87823	1.3192056	5.8346725	7.1538777	8030.833298444748
37	833.7437	74.602005	908.7028	715.9331	938.2912	34.592396	980.0766	884.15173	1000.0	1000.0	147999	146.07866	5.6857047	171.35588	123.6515	146.07632	5.686381	170.88715	123.58331	-3.2192087	1.4491022	8.605703	-12.609112	-146.7079	1.3977729	5.99957	7.3973427	8266.26993727684
38	946.1764	16.38772	964.5166	919.7913	957.0506	19.43117	985.7062	928.2973	1000.0	1000.0	151999	147.64224	6.7497077	174.30954	123.48579	147.63803	6.747646	173.76471	122.48373	-3.1104121	1.497433	11.290487	-12.616529	-148.28207	1.5223899	6.2842464	7.806637	8501.837470293045
39	923.7515	75.803345	996.60236	796.4852	972.7435	19.658257	986.02	914.67615	1000.0	1000.0	155999	149.27196	7.785593	176.46555	124.10677	149.27115	7.7849884	176.37788	123.436424	-3.1519766	1.477099	10.136328	-11.769604	-149.89993	1.5317585	6.2662134	7.7979717	8737.709635019302
40	969.3169	18.20879	987.97406	939.3988	939.3373	21.801313	973.0438	895.7347	1000.0	1000.0	159999	150.6538	9.069146	179.2289	123.37154	150.65324	9.07006	179.38608	123.9401	-3.1423204	1.4974917	9.540386	-14.0655575	-151.28534	1.5877618	6.3621006	7.9498625	8974.423821210861
41	962.74066	6.068139	970.9321	953.833	943.5197	31.187103	972.14	878.37555	1000.0	1000.0	163999	152.38295	10.28325	181.90744	123.78652	152.38118	10.282795	182.44469	119.970634	-3.006141	1.5395144	9.940345	-11.530292	-153.04187	1.6555645	6.511113	8.166677	9211.075527191162
42	952.8395	10.814158	963.4894	934.76337	909.28156	26.293276	966.254	875.08386	1000.0	1000.0	167999	154.65324	11.211782	184.09814	124.01509	154.65181	11.211918	184.44368	124.11601	-2.953132	1.5738002	14.115295	-14.635283	-155.30913	1.778114	6.720924	8.499037	9446.360216856003
43	953.07544	29.91106	992.86304	909.00494	954.26154	26.66687	991.6754	892.5137	1000.0	1000.0	171999	156.3559	11.953836	186.1369	125.023895	156.35382	11.953753	188.51936	125.15988	-3.022979	1.5640761	13.030447	-11.330639	-156.99594	1.769764	6.660741	8.430505	9683.104711771011
44	960.72296	13.197918	970.4028	938.10724	941.1623	27.87229	993.97815	902.66864	1000.0	1000.0	175999	158.14853	12.56527	187.79478	125.63485	158.14783	12.564082	187.85391	125.94674	-2.890776	1.601623	10.280527	-12.0630245	-158.82565	1.8581258	6.824251	8.682377	9920.634755373001
45	957.07855	22.172722	990.82294	935.6068	929.88495	28.148373	966.95776	889.13855	1000.0	1000.0	179999	160.58173	12.845654	188.9581	127.59037	160.58034	12.844697	189.7046	127.41181	-2.8312173	1.6379722	12.449919	-12.324351	-161.26282	1.9728403	7.035034	9.0078745	10159.677776098251
46	956.13257	9.449191	965.7777	941.97174	924.96277	58.892254	969.03766	769.4306	1000.0	1000.0	183999	162.34013	13.08143	190.18742	128.533	162.33801	13.080927	190.69275	127.54528	-2.9378798	1.5904728	11.221977	-12.678766	-163.00278	1.861955	6.8056297	8.667586	10397.29217505455
47	966.2503	14.874036	990.4459	950.33966	944.23486	32.18495	972.3954	859.6229	1000.0	1000.0	187999	163.68279	13.410734	190.9646	128.81966	163.6811	13.411079	191.07367	128.33298	-2.92705	1.5870378	13.430798	-14.5451	-164.3444	1.7882698	6.676071	8.464342	10634.162958860397
48	971.381	10.9222355	987.8707	957.51886	937.02765	22.176788	965.6968	894.61536	1000.0	1000.0	191999	164.94405	13.687572	192.13718	128.80214	164.9446	13.688358	192.78851	129.03275	-2.9190822	1.5984687	15.114307	-14.0557	-165.60597	1.8023291	6.70743	8.509758	10871.075090885162
49	967.02155	10.976444	982.4888	956.5855	957.4406	19.285952	974.1698	926.00934	1000.0	1000.0	195999	166.2127	13.879444	192.62944	129.97478	166.20851	13.879594	192.04558	130.5071	-2.8893912	1.6113672	12.92893	-12.309274	-166.8822	1.781011	6.635469	8.416479	11109.024190187454
50	964.1055	17.444675	980.7217	935.1865	941.97766	16.165192	964.23987	919.1783	1000.0	1000.0	199999	167.67374	13.716152	192.47296	130.63022	167.6733	13.717228	194.0878	129.95412	-2.819997	1.6473765	14.134796	-12.335629	-168.36475	1.8421031	6.7687306	8.610834	11346.890293836594
51	971.86755	7.6998596	984.02014	962.8463	952.2427	54.833622	998.9135	797.5909	1000.0	1000.0	203999	168.85402	13.568973	194.17943	132.43294	168.8547	13.567649	193.34848	128.76411	-2.929019	1.6004981	14.869759	-14.556038	-169.51646	1.7723765	6.6189938	8.39137	11585.057542800903
52	971.8824	12.991002	989.42377	953.3167	968.7689	22.277647	999.5302	920.1265	1000.0	1000.0	207999	169.64417	13.621683	194.28749	132.62865	169.6458	13.621356	194.02731	132.96371	-2.8796506	1.6225964	14.25087	-13.062801	-170.31645	1.7378298	6.544169	8.281998	11822.938108921051
53	956.62103	28.028656	989.26953	912.5895	976.0532	9.67584	998.7062	958.15607	1000.0	1000.0	211999	170.66542	13.411433	192.8575	133.21584	170.6652	13.412325	193.81541	132.55014	-2.9009264	1.6048678	12.344758	-12.20902	-171.33089	1.7170521	6.553134	8.270185	12060.35098695755
54	963.88495	11.654893	972.09827	943.82367	968.49207	24.507933	994.708	905.8893	1000.0	1000.0	215999	170.90456	13.635584	194.17198	133.41779	170.90338	13.634027	194.344	133.16997	-3.028456	1.5568705	11.068541	-12.662943	-171.53912	1.623635	6.299488	7.923123	12296.340278625488
55	945.2648	15.684609	961.55334	919.933	919.6581	37.13318	971.22766	820.77155	1000.0	1000.0	219999	171.2979	13.723289	194.57318	133.23717	171.29332	13.725798	193.71327	132.98595	-2.8851607	1.6170051	12.195263	-11.962595	-171.96986	1.665258	6.415518	8.080776	12533.747098445892
56	961.18066	5.2930117	968.4362	954.31104	973.47736	11.746665	998.03735	955.48303	1000.0	1000.0	223999	171.98166	13.586896	193.24422	131.583	171.98058	13.586414	194.91835	132.63293	-2.9805503	1.5703768	11.080807	-12.37508	-172.626	1.6445585	6.3496394	7.9941983	12772.133678913116
57	962.0487	8.387942	975.51855	952.44226	962.1556	26.09476	998.1188	914.6618	1000.0	1000.0	227999	172.54105	13.509796	193.01282	131.82246	172.54108	13.509376	193.90712	133.49109	-2.863231	1.6215367	11.721197	-13.815054	-173.22217	1.677043	6.4433994	8.120443	13010.974195718765
58	938.99945	28.791801	971.2089	907.51965	905.3208	163.72098	974.7273	416.87073	1000.0	1000.0	231999	173.3632	13.141607	193.2537	133.23672	173.36134	13.140162	194.50606	133.07079	-2.9484205	1.5922383	11.861165	-13.854134	-174.01262	1.6746645	6.3953505	8.070016	13248.813556671143
59	954.80286	18.559801	968.5395	922.8388	957.1429	44.426556	997.05444	833.9527	1000.0	1000.0	235999	173.44476	13.197761	193.70741	132.8932	173.44395	13.198273	194.12094	133.00047	-2.9624693	1.5753069	11.464234	-15.006353	-174.09839	1.5475159	6.177585	7.7251005	13487.614301204681
60	969.71954	2.2151537	972.1377	966.93524	963.07825	16.789902	987.41174	930.49005	1000.0	1000.0	239999	173.964	12.961292	193.90685	132.29207	173.96538	12.96126	194.54489	132.99796	-2.9256513	1.6124091	10.9372425	-12.75954	-174.62276	1.5855925	6.2371483	7.822741	13726.321561574936
61	964.87427	5.5104585	972.7266	957.5668	863.5656	160.21706	999.2327	489.24533	1000.0	1000.0	243999	174.278	12.852908	192.70673	132.16989	174.2758	12.852175	193.47426	134.0383	-2.9062972	1.6077186	12.113977	-11.951393	-174.9481	1.5816892	6.2455063	7.827195	13964.906147480011
62	938.6885	21.451546	964.6704	908.3229	972.2617	9.848234	993.2144	952.3145	1000.0	1000.0	247999	174.9069	12.516047	193.11414	134.13315	174.90485	12.516288	193.11319	134.35535	-2.9899197	1.5699753	12.851972	-13.424288	-175.54243	1.5771488	6.2299247	7.8070736	14203.861401796341
63	966.54987	22.62673	996.0679	932.4859	974.60236	8.4100065	989.39844	958.6964	1000.0	1000.0	251999	174.77911	12.688791	192.58228	134.51357	174.77902	12.686306	192.5896	133.21002	-2.9873748	1.5602635	11.723166	-13.085558	-175.4322	1.4873071	6.0381227	7.5254297	14442.72001004219
64	947.6199	30.570683	971.4028	895.27716	969.7423	13.634059	979.66394	931.4284	1000.0	1000.0	255999	174.79922	12.740094	192.1189	134.95839	174.7989	12.740418	193.12418	134.80899	-3.0696065	1.5226305	9.607039	-11.461451	-175.42178	1.4311723	5.889751	7.320924	14682.770467042923
65	947.5982	37.08862	971.79205	883.4294	973.0668	8.069572	980.61035	951.85876	1000.0	1000.0	259999	174.59056	12.955672	192.09366	134.43552	174.58926	12.957313	192.81677	134.17825	-2.9976776	1.5529096	13.551357	-12.871072	-175.23369	1.4179837	5.889254	7.307237	14921.887836694717
66	967.3955	18.876778	992.4122	939.69495	974.20526	3.7799597	979.1743	966.57465	1000.0	1000.0	263999	174.77214	12.985274	192.1489	132.52655	174.76996	12.986838	192.25787	132.05154	-3.049454	1.5375805	11.938232	-15.275985	-175.40367	1.4086392	5.833949	7.242588	15160.00756931305
67	966.5978	10.97432	973.46783	947.5986	980.40985	11.116152	999.7277	959.6403	1000.0	1000.0	267999	175.02875	12.905493	192.0436	130.47	175.02911	12.903937	192.4883	132.84244	-2.9344459	1.5959213	11.5501175	-13.68602	-175.69334	1.484184	6.0093603	7.4935446	15399.15681886673
68	956.66595	15.037485	973.72235	935.54144	957.8449	59.634476	997.16595	781.41003	1000.0	1000.0	271999	175.30966	12.696344	192.20682	131.7954	175.30956	12.696282	192.01167	132.43733	-3.107505	1.5004494	14.8545885	-12.8298855	-175.92325	1.4225762	5.825122	7.247699	15638.188704252243
69	953.8576	16.127167	975.01416	934.66144	968.6332	14.058879	990.3236	933.96606	1000.0	1000.0	275999	175.43465	12.691719	192.88618	132.22276	175.4323	12.693516	192.57953	132.97984	-2.9375148	1.5932157	11.784023	-13.728448	-176.09427	1.4547585	5.928585	7.383343	15877.610662698746
70	966.2456	8.665299	973.025	951.3662	972.82776	9.120467	979.6187	947.7339	1000.0	1000.0	279999	175.6457	12.509116	191.52654	131.96698	175.64476	12.509454	192.02994	133.36964	-3.1068263	1.5066689	10.945609	-12.234579	-176.261	1.3541042	5.677822	7.0319257	16116.394587516785
71	962.458	18.444805	990.8456	939.4324	978.5643	13.395677	999.1976	951.4282	1000.0	1000.0	283999	175.76762	12.437063	194.09502	133.0863	175.76674	12.435798	191.38895	133.58846	-2.9720838	1.5761836	10.536731	-13.049098	-176.4195	1.3629184	5.7286816	7.0916	16355.393416643143
72	974.45825	12.359423	993.1801	958.8021	976.6823	9.233758	987.20337	956.2929	1000.0	1000.0	287999	175.67714	12.473973	191.456	133.98308	175.67476	12.473812	191.88852	133.4916	-3.128496	1.4697723	13.995923	-13.685165	-176.29753	1.2730201	5.5165925	6.7896123	16595.2503592968
73	959.83716	10.748672	972.3551	942.6723	969.265	8.29724	977.8257	953.8693	1000.0	1000.0	291999	175.67828	12.609518	194.2461	134.18353	175.6781	12.610598	193.10333	134.88913	-3.0273912	1.5315473	15.360913	-12.026162	-176.31789	1.3351045	5.677177	7.012282	16836.145807027817
74	964.1885	6.3741174	971.3605	954.0396	972.9015	15.372808	990.8432	935.96173	1000.0	1000.0	295999	176.11626	12.245687	191.7888	132.3272	176.11244	12.242543	191.06929	133.6411	-2.9839754	1.5576404	10.679135	-14.025341	-176.77472	1.3605605	5.70309	7.063651	17076.30538201332
75	964.65375	11.758504	974.59247	944.6736	963.3644	42.590893	999.756	842.5643	1000.0	1000.0	299999	176.41637	12.106917	190.86642	133.88795	176.41405	12.10635	192.08592	133.5549	-3.0794525	1.5015028	10.169784	-16.582844	-177.03546	1.3197721	5.6153455	6.935118	17315.77159190178
76	965.8009	3.8235652	971.42926	960.7265	976.50116	17.412975	997.06274	930.1936	1000.0	1000.0	303999	176.47424	12.091674	191.38408	133.7023	176.47215	12.0899315	191.8656	133.64296	-3.0381582	1.5177686	11.627982	-11.1879225	-177.11218	1.310896	5.604056	6.9149513	17555.995649814606
77	958.9959	34.72321	994.58905	901.4659	977.3961	5.0784717	984.7397	964.3626	1000.0	1000.0	307999	176.25333	12.232123	190.89873	133.76419	176.25443	12.232827	190.96687	134.65811	-3.123231	1.4793265	10.360454	-12.705117	-176.875	1.2538126	5.4368153	6.6906276	17794.939987182617
78	967.74176	18.966501	990.8415	940.22815	972.0753	28.00476	997.95044	896.4741	1000.0	1000.0	311999	176.4262	12.100759	190.72913	134.31303	176.42361	12.099241	191.64552	133.88774	-3.062265	1.5183958	10.027724	-12.734572	-177.05475	1.2921145	5.536405	6.8285193	18034.659653663635
79	976.97076	3.873388	981.50256	971.046	979.1864	11.694721	999.6971	962.05096	1000.0	1000.0	315999	176.50664	12.06668	190.72095	134.68565	176.50629	12.065825	191.07964	133.28856	-2.9849303	1.576487	10.949751	-14.147487	-177.16566	1.316698	5.616183	6.932881	18274.747962236404
80	962.7261	5.1958113	969.6326	954.98425	974.5924	15.463306	999.3498	948.0113	1000.0	1000.0	319999	177.02052	11.649199	190.49228	132.66907	177.01674	11.649476	191.14005	133.9317	-3.1708777	1.4401007	9.397744	-14.549044	-177.622	1.2567556	5.4505234	6.707279	18515.02262187004
81	965.4795	16.997076	992.2219	945.8453	976.0394	19.589287	999.81616	922.30646	1000.0	1000.0	323999	176.54274	12.078377	190.83711	133.4142	176.54092	12.07677	190.33218	133.49577	-3.0981913	1.4774306	9.5557995	-12.587572	-177.17003	1.2048808	5.334741	6.539623	18754.80550289154
82	967.95245	2.5379717	969.922	963.675	978.1675	14.615597	999.8331	940.3581	1000.0	1000.0	327999	176.66673	12.003406	191.16371	132.23619	176.6677	12.004657	190.99579	132.22774	-3.1278334	1.4667181	10.527977	-11.740978	-177.2839	1.2310499	5.3827257	6.6137753	18995.92534136772
83	979.80566	9.924766	990.29895	966.93286	969.8879	17.597744	999.0391	934.6947	1000.0	1000.0	331999	176.97014	11.852229	190.78664	133.43706	176.96565	11.848765	190.54291	132.68553	-3.0141685	1.542602	9.294936	-12.294252	-177.6213	1.2842258	5.5020127	6.7862387	19236.69238305092
84	971.4458	2.2676165	973.6599	968.27026	978.2679	10.218247	994.9746	958.2467	1000.0	1000.0	335999	177.20657	11.5884905	192.97813	133.44615	177.20322	11.588031	191.13512	134.09117	-3.1093216	1.483754	10.957611	-14.143256	-177.82684	1.2246958	5.3598604	6.584556	19477.482085943222
85	963.4089	19.68552	992.74194	938.2563	973.01514	12.716647	999.8736	948.8741	1000.0	1000.0	339999	177.57748	11.357954	190.33151	133.5229	177.57298	11.355363	190.88364	133.79877	-3.0861819	1.4880986	10.351465	-11.857898	-178.20775	1.2228647	5.367787	6.5906525	19718.382354021072
86	963.1092	8.353059	972.6677	951.20996	968.10175	21.61127	987.02277	905.2715	1000.0	1000.0	343999	177.1392	11.732248	191.97533	133.72205	177.13774	11.732834	191.18242	134.32913	-3.1406841	1.487024	9.74779	-12.253339	-177.75697	1.1706611	5.2338223	6.404484	19958.53437280655
87	970.39484	3.2811787	973.23395	964.9797	977.7577	14.569336	999.60596	952.0114	1000.0	1000.0	347999	177.71461	11.206824	190.75212	132.71779	177.71332	11.209169	190.34956	134.19499	-3.0533512	1.5252131	11.374063	-12.375738	-178.3495	1.2908269	5.4821153	6.7729425	20199.117258548737
88	975.5968	15.869201	991.52356	959.7055	975.21405	23.72461	999.2892	929.8501	1000.0	1000.0	351999	177.59328	11.285455	190.74625	133.41718	177.5912	11.285449	190.31845	134.32034	-3.1067784	1.4793185	9.391073	-14.274458	-178.21852	1.1715076	5.233674	6.405181	20438.31617307663
89	965.33484	17.195301	977.866	935.69763	941.4188	52.3126	980.69147	814.53754	1000.0	1000.0	355999	177.74509	11.128846	191.91162	133.39478	177.74138	11.1278305	190.02669	134.55229	-3.1394653	1.4534628	8.490475	-12.618517	-178.35722	1.1663804	5.2221847	6.388565	20677.71670603752
90	968.31274	4.6798654	973.55884	960.97894	981.8507	10.114246	999.2827	960.3774	1000.0	1000.0	359999	177.5251	11.354974	189.83675	134.85706	177.527	11.357065	189.95973	134.66444	-3.0807679	1.5005375	10.747527	-13.246176	-178.16447	1.1649597	5.227723	6.392683	20918.471653461456
