Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
40	244.25	406.43472	948.0	0.0	677.5	437.81006	984.0	0.0	1000.0	1000.0	159999	85.08095	36.623127	156.25876	32.33407	85.08088	36.623142	156.5596	33.24598	-0.52033657	1.2493495	6.069746	-10.37356	-85.333176	1.2160872	5.8033876	7.019475	6917.120069980621
41	598.5	387.1179	941.0	0.0	472.8	468.18497	988.0	0.0	1000.0	1000.0	163999	85.98089	36.99946	159.58914	31.398127	85.98161	36.999096	159.71754	32.27438	-0.519842	1.2537453	5.9646673	-10.019571	-86.220634	1.2570726	5.9203286	7.1774015	7101.181017398834
42	942.5	29.820295	994.0	923.0	861.8	287.97702	980.0	0.0	1000.0	1000.0	167999	87.47386	37.717102	161.23666	30.408329	87.47505	37.717567	162.04788	31.425001	-0.5136706	1.2594335	6.4494915	-9.304796	-87.70918	1.3262547	6.077336	7.4035907	7286.060199737549
43	824.25	96.56442	921.0	717.0	740.2	375.88742	979.0	0.0	1000.0	1000.0	171999	89.11459	37.854286	161.45413	28.753668	89.11744	37.855923	161.90292	28.98766	-0.47239915	1.2807789	6.599248	-9.656699	-89.36425	1.3862559	6.2264657	7.6127224	7471.566689968109
44	461.5	459.2551	942.0	0.0	770.6	385.68204	990.0	0.0	1000.0	1000.0	175999	90.92295	37.643543	160.95265	27.76157	90.92438	37.64604	161.187	28.805788	-0.441919	1.2801924	6.5173016	-13.977773	-91.18692	1.4049104	6.2856646	7.690575	7656.737922906876
45	827.25	208.22269	976.0	468.0	681.9	443.95236	993.0	0.0	1000.0	1000.0	179999	92.87983	37.57936	160.5558	27.639048	92.88315	37.582947	160.7864	28.32505	-0.4132259	1.2955171	6.329274	-10.411036	-93.15165	1.4120485	6.304276	7.7163243	7841.138645172119
46	588.5	365.56018	965.0	0.0	556.1	456.92612	983.0	0.0	1000.0	1000.0	183999	94.42873	37.36396	159.98834	28.011024	94.43126	37.365574	159.76837	28.510529	-0.43201882	1.2943076	6.40983	-11.211333	-94.68422	1.3991282	6.269143	7.668271	8026.5436198711395
47	530.0	425.95364	961.0	0.0	577.0	470.43066	980.0	0.0	1000.0	1000.0	187999	95.54879	37.304832	158.88089	28.723684	95.54903	37.30774	158.67973	29.295086	-0.44994453	1.2970482	6.506093	-11.647808	-95.802986	1.3663293	6.1978164	7.5641456	8212.951432466507
48	394.0	358.71786	948.0	0.0	645.3	427.9472	971.0	0.0	1000.0	1000.0	191999	96.15144	37.136147	158.15782	29.004171	96.1546	37.138344	158.27707	29.996851	-0.44165534	1.289513	6.194273	-8.863684	-96.4022	1.3822312	6.240662	7.6228933	8399.382802724838
49	270.25	330.75095	819.0	0.0	770.6	385.8575	993.0	0.0	1000.0	1000.0	195999	96.81978	36.79126	158.22224	31.104248	96.82564	36.79341	158.5293	31.41879	-0.45787808	1.2752016	7.3517213	-9.677111	-97.06663	1.3727431	6.223621	7.596364	8583.08903837204
50	753.5	124.158165	944.0	598.0	964.9	18.944393	993.0	935.0	1000.0	1000.0	199999	97.34471	36.69299	159.61357	32.626415	97.35363	36.695496	159.43086	33.634808	-0.45642313	1.2761797	6.2825003	-10.226662	-97.59082	1.3784236	6.2430906	7.6215143	8766.948596477509
51	791.75	296.9734	986.0	278.0	870.0	290.2313	995.0	0.0	1000.0	1000.0	203999	97.90253	36.769554	159.41946	33.831165	97.91198	36.77391	161.33768	34.34189	-0.4244903	1.2901951	6.8283515	-10.550915	-98.160736	1.3927495	6.2739882	7.6667385	8951.578820466995
52	758.25	100.38021	882.0	646.0	954.4	22.249495	984.0	910.0	1000.0	1000.0	207999	99.14958	37.087273	160.47221	34.327106	99.15809	37.087013	161.09804	35.24308	-0.38921258	1.3109281	6.9822454	-14.229012	-99.41536	1.4332932	6.359293	7.792586	9137.457963943481
53	551.5	422.86966	969.0	39.0	872.5	287.26688	997.0	12.0	1000.0	1000.0	211999	100.42924	37.06739	162.37007	34.949593	100.43425	37.069927	162.92073	35.497063	-0.33440578	1.3260761	7.39563	-9.221223	-100.71013	1.4471222	6.3975396	7.8446617	9322.496798753738
54	765.0	319.88043	956.0	211.0	739.4	376.18164	988.0	0.0	1000.0	1000.0	215999	101.91402	36.9831	164.20215	34.364582	101.91815	36.987625	164.23726	35.05989	-0.31236085	1.3485664	6.887247	-9.735306	-102.20152	1.4487921	6.409151	7.857943	9507.824898004532
55	831.5	159.73337	958.0	558.0	867.3	289.30194	977.0	0.0	1000.0	1000.0	219999	103.42141	36.818497	164.07765	34.334774	103.42586	36.820824	164.58641	35.19383	-0.32124177	1.333316	6.0773134	-9.826899	-103.703094	1.4145186	6.3462644	7.760783	9693.56557893753
56	736.0	350.76703	960.0	129.0	962.2	14.337364	983.0	943.0	1000.0	1000.0	223999	104.82385	36.678535	163.81598	33.676537	104.82669	36.68456	164.64075	34.652073	-0.31930137	1.3334168	6.5001493	-9.40049	-105.1074	1.4043447	6.3255157	7.7298603	9880.303591012955
57	745.5	245.18309	938.0	336.0	672.6	439.0431	970.0	0.0	1000.0	1000.0	227999	106.24622	36.525936	163.19952	34.704876	106.24887	36.529175	163.74391	35.01796	-0.32652906	1.3321649	6.1194935	-9.595253	-106.528	1.3754789	6.252078	7.627557	10065.104983568192
58	909.0	103.69426	987.0	731.0	674.8	435.4085	986.0	0.0	1000.0	1000.0	231999	107.37086	36.187798	161.91899	33.61024	107.3761	36.19219	162.27545	35.129734	-0.3402439	1.3193209	6.1718664	-9.680786	-107.65036	1.3487905	6.195198	7.5439887	10250.422990083694
59	650.75	298.16135	958.0	333.0	872.5	291.43344	998.0	0.0	1000.0	1000.0	235999	108.16972	35.73443	160.66132	33.25958	108.17433	35.73523	161.44437	34.877815	-0.34795707	1.3162202	5.614359	-10.400281	-108.45096	1.3349419	6.163454	7.4983954	10436.578948259354
60	946.5	46.07331	986.0	868.0	763.7	382.7192	999.0	0.0	1000.0	1000.0	239999	108.78037	35.2914	158.6494	32.496883	108.78402	35.29464	158.80927	34.49709	-0.3470708	1.3255827	6.71747	-10.345224	-109.061	1.3140196	6.123852	7.437871	10621.55805015564
61	878.0	140.85275	991.0	644.0	864.5	288.09207	992.0	2.0	1000.0	1000.0	243999	109.717	34.84287	157.69507	34.065186	109.72059	34.8458	157.76735	34.85248	-0.35277754	1.3093486	6.550418	-11.749487	-109.99601	1.2993983	6.093726	7.393124	10806.645518541336
62	777.75	324.16846	988.0	218.0	872.0	290.9983	997.0	0.0	1000.0	1000.0	247999	110.67828	34.562336	157.43845	34.536926	110.68186	34.563835	156.26016	35.11406	-0.34102136	1.3168213	7.132787	-9.355612	-110.96618	1.2778167	6.0382314	7.316048	10991.972836017609
63	735.5	398.54266	995.0	46.0	868.2	289.6397	982.0	0.0	1000.0	1000.0	251999	111.18367	34.31895	155.84802	34.31565	111.18587	34.32065	155.84544	34.99175	-0.36411384	1.3023278	5.8956223	-9.277891	-111.458786	1.3050176	6.096091	7.4011083	11177.096211910248
64	720.5	416.17575	973.0	0.0	864.8	286.21313	981.0	7.0	1000.0	1000.0	255999	111.73672	34.16267	155.82938	33.73944	111.74145	34.163223	156.94235	34.6103	-0.35987422	1.2996844	5.7100396	-9.75591	-112.01779	1.3070717	6.093573	7.4006443	11361.904695510864
65	947.5	12.459936	966.0	931.0	858.9	283.54556	991.0	11.0	1000.0	1000.0	259999	112.4964	34.08367	158.33916	34.387894	112.49939	34.086235	159.1046	34.73154	-0.3640768	1.2991656	6.1243505	-10.822332	-112.775955	1.2984121	6.071192	7.369604	11547.106305360794
66	666.0	393.32874	962.0	0.0	969.2	15.746746	993.0	945.0	1000.0	1000.0	263999	113.12124	34.244713	161.40643	33.677357	113.12276	34.247402	161.68684	34.614143	-0.36501014	1.29932	5.7547956	-11.980726	-113.3959	1.2902011	6.0411983	7.3313994	11733.479637145996
67	790.75	220.94272	957.0	414.0	972.2	15.230233	990.0	942.0	1000.0	1000.0	267999	113.76361	34.414352	166.75285	33.534706	113.76292	34.419785	167.49492	34.29441	-0.3394266	1.3146054	6.4175587	-10.028852	-114.04555	1.3211819	6.097303	7.418485	11919.661374092102
68	749.5	283.79086	959.0	269.0	772.4	383.51093	990.0	0.0	1000.0	1000.0	271999	114.74081	34.43356	169.22601	33.279457	114.74135	34.435673	169.07587	34.3308	-0.34753406	1.311117	5.753473	-9.179258	-115.02635	1.3037568	6.045112	7.34887	12105.060380220413
69	516.5	410.4537	923.0	10.0	955.6	30.004	990.0	888.0	1000.0	1000.0	275999	115.09204	34.170105	168.80077	32.678596	115.0961	34.175095	168.77478	33.947	-0.37168074	1.3079661	5.967552	-9.412996	-115.37373	1.2898061	6.000453	7.290259	12290.32046842575
70	719.0	415.54	975.0	0.0	955.7	13.069429	985.0	935.0	1000.0	1000.0	279999	115.38032	33.970005	170.66605	33.384468	115.38093	33.97463	169.62367	34.202923	-0.3925031	1.294059	6.3351793	-10.085386	-115.64824	1.2644283	5.940082	7.2045107	12475.803056955338
71	950.25	13.863171	968.0	930.0	950.9	19.97223	982.0	916.0	1000.0	1000.0	283999	115.61362	33.780952	169.26184	32.855225	115.61711	33.787846	170.00226	34.15969	-0.4073479	1.2834346	6.274167	-10.965094	-115.88225	1.2419131	5.890081	7.1319947	12661.78531217575
72	965.5	12.893797	985.0	949.0	778.6	389.62448	1000.0	0.0	1000.0	1000.0	287999	115.97453	33.546646	170.28929	33.005234	115.97568	33.5527	170.64513	33.951168	-0.41747674	1.2813764	6.148063	-10.140233	-116.24248	1.2364763	5.8783145	7.11479	12848.435101270676
73	933.75	12.597123	947.0	913.0	869.4	290.22687	993.0	0.0	1000.0	1000.0	291999	116.47272	33.238125	171.32562	33.272984	116.47352	33.24118	171.7713	34.148243	-0.3975766	1.2900933	6.139436	-9.787009	-116.74796	1.2432873	5.887673	7.1309605	13033.925205945969
74	940.75	46.434765	987.0	865.0	960.1	31.646328	987.0	873.0	1000.0	1000.0	295999	117.09232	33.017696	172.66895	33.470722	117.09247	33.020382	172.16707	34.3477	-0.40349227	1.2950398	6.1368604	-10.075803	-117.36819	1.2199935	5.8259454	7.045939	13219.10335969925
75	929.0	23.864199	951.0	892.0	967.9	14.045996	991.0	944.0	1000.0	1000.0	299999	117.5151	32.97529	172.85979	33.12286	117.51632	32.978745	172.94078	34.360123	-0.40135312	1.2987005	6.268896	-9.709061	-117.791534	1.2316622	5.84203	7.073692	13402.83560204506
76	945.0	48.150806	980.0	863.0	967.2	16.874832	994.0	941.0	1000.0	1000.0	303999	118.0454	32.88456	172.60223	32.227905	118.0497	32.8868	172.98499	34.311802	-0.4168666	1.2940648	6.870055	-10.056433	-118.32069	1.1965076	5.739868	6.936376	13587.527881860733
77	888.5	149.87411	980.0	629.0	970.3	10.38316	990.0	955.0	1000.0	1000.0	307999	118.50805	32.68715	172.05734	32.766754	118.51034	32.688473	172.17137	33.956882	-0.41516104	1.2874302	6.696231	-10.135537	-118.78297	1.1824644	5.708379	6.890843	13773.469347715378
78	923.25	45.88777	997.0	880.0	960.6	12.587296	985.0	940.0	1000.0	1000.0	311999	118.85149	32.49365	171.00179	32.674816	118.85602	32.49522	172.10052	33.923134	-0.41821215	1.2869724	6.054259	-10.702875	-119.12399	1.1971906	5.7298603	6.9270506	13958.736840963364
79	956.5	16.650826	979.0	940.0	945.4	30.780512	972.0	862.0	1000.0	1000.0	315999	119.48978	32.121918	169.22208	33.3354	119.49404	32.124733	169.91139	34.435017	-0.4183479	1.2877376	6.660782	-8.7028	-119.765396	1.2032266	5.735558	6.9387846	14144.54778432846
80	950.5	15.913831	976.0	934.0	870.0	275.35068	997.0	46.0	1000.0	1000.0	319999	119.871	31.941105	168.33049	33.83357	119.87694	31.940205	168.54099	34.326073	-0.42465645	1.2779983	6.272648	-11.068833	-120.14833	1.1848507	5.6854362	6.8702874	14330.8904337883
81	956.5	12.093387	970.0	937.0	949.8	15.791138	985.0	933.0	1000.0	1000.0	323999	120.46907	31.607893	168.05403	33.885387	120.4753	31.608477	167.64424	33.151665	-0.4256622	1.2834462	6.165289	-11.616575	-120.747604	1.1659025	5.633302	6.7992053	14515.778955459595
82	960.75	12.968713	979.0	943.0	874.0	292.10956	994.0	0.0	1000.0	1000.0	327999	120.80415	31.279848	166.33786	30.827341	120.80622	31.281858	166.11267	32.437515	-0.4409278	1.2775133	5.8697586	-9.428676	-121.0739	1.1366463	5.5509014	6.6875477	14700.773560523987
83	957.0	19.54482	977.0	925.0	957.5	19.637974	983.0	921.0	1000.0	1000.0	331999	121.18465	30.964079	165.93881	34.196552	121.18872	30.967726	165.55537	33.64419	-0.45807055	1.2656261	5.9020977	-9.590961	-121.45121	1.106733	5.48607	6.5928035	14886.224481344223
84	943.5	19.931131	967.0	912.0	870.7	290.502	992.0	0.0	1000.0	1000.0	335999	121.38756	30.73571	164.70634	34.541225	121.38976	30.736279	164.00044	34.315556	-0.46361735	1.2725259	7.39287	-11.942757	-121.65722	1.0677917	5.3831825	6.450974	15072.336477994919
85	954.5	21.971573	986.0	932.0	960.3	15.106622	989.0	943.0	1000.0	1000.0	339999	121.39691	30.471806	162.47273	34.59581	121.39651	30.47643	162.42601	35.448277	-0.47596788	1.2580405	6.6236277	-9.285987	-121.66383	1.0468298	5.326012	6.372842	15257.058460474014
86	955.0	30.074907	988.0	918.0	964.5	14.685026	991.0	947.0	1000.0	1000.0	343999	121.56352	30.231766	162.4852	35.571415	121.56443	30.235712	161.9805	35.67079	-0.48466453	1.2520155	5.982379	-9.86482	-121.82741	1.0375637	5.3115606	6.349124	15442.154254674911
87	925.0	29.086079	967.0	885.0	958.8	24.17354	995.0	919.0	1000.0	1000.0	347999	121.71945	30.071213	161.07925	35.57019	121.71955	30.076181	161.03265	35.341805	-0.49182615	1.2515537	7.3112288	-9.767727	-121.983315	1.033233	5.2886543	6.3218875	15626.49372625351
88	949.75	38.02877	984.0	886.0	978.3	11.41972	1000.0	962.0	1000.0	1000.0	351999	121.84832	29.893951	160.8526	35.374557	121.8503	29.89814	160.05852	31.178762	-0.50519156	1.2465012	7.217497	-9.369926	-122.10747	1.0105951	5.215709	6.2263036	15812.955197572708
89	955.25	11.121489	974.0	946.0	953.2	17.004705	997.0	929.0	1000.0	1000.0	355999	121.97981	29.752924	160.46498	35.889828	121.97939	29.758959	159.9528	33.583878	-0.5070581	1.2502552	6.579156	-11.006302	-122.24212	1.0251178	5.2488866	6.2740045	15998.052565097809
90	952.75	27.178806	976.0	908.0	966.2	18.589245	1000.0	944.0	1000.0	1000.0	359999	122.10028	29.57883	159.88736	32.879784	122.10017	29.584894	159.50015	31.804638	-0.5111962	1.2518799	5.985235	-9.882032	-122.36291	0.992025	5.160089	6.1521134	16184.533850431442
91	891.0	75.69346	953.0	763.0	965.2	12.139194	985.0	944.0	1000.0	1000.0	363999	122.27091	29.38873	159.22725	34.107346	122.27245	29.39368	159.37924	35.421413	-0.51090026	1.250575	7.201929	-11.313188	-122.53262	0.9831431	5.1340976	6.1172414	16370.005084514618
92	935.0	43.116123	992.0	872.0	966.5	14.69864	995.0	946.0	1000.0	1000.0	367999	122.50422	29.11333	158.82393	33.7606	122.5061	29.118141	158.62428	33.96753	-0.5187017	1.2454969	5.9219766	-9.875858	-122.76606	0.96278644	5.0798907	6.0426774	16556.279181718826
93	938.0	30.108139	969.0	896.0	953.5	19.345543	970.0	902.0	1000.0	1000.0	371999	122.50855	28.949266	157.92242	36.433575	122.5091	28.951057	157.58209	36.1552	-0.53243417	1.2316908	5.820174	-10.025622	-122.76378	0.9608417	5.0725617	6.0334034	16742.276335716248
