Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
11	388.68	65.21802	498.34445	326.61636	252.41768	145.65807	490.2943	23.836704	1000.0	908.1	43999	642.23047	61.839703	934.1447	64.77932	642.22534	61.872448	937.86224	9.897979	8.695935	5.02457	66.464745	-14.522846	-646.1308	241.35928	43.85833	285.2176	1641.6302053928375
12	243.39668	102.68347	326.42484	45.184982	303.17657	120.90706	565.0433	127.52474	822.0	904.3	47999	607.4623	49.090473	865.6506	51.753544	607.46155	49.10864	866.058	11.059677	7.454209	4.8163986	58.624756	-16.03209	-610.7245	237.08524	41.107323	278.19257	1793.0256226062775
13	302.54922	154.13733	438.41626	44.8075	325.16837	154.05533	531.0728	90.09898	744.5	724.0	51999	570.9861	42.968586	756.194	58.66159	570.985	43.002205	755.98865	14.10173	7.0898724	4.765547	48.722588	-15.198288	-573.8439	198.43903	37.101753	235.5408	1942.0849208831787
14	379.97345	129.7101	533.2974	175.97552	347.13336	239.42087	658.2641	41.063263	884.5	633.8	55999	530.7733	39.67524	694.1227	12.874246	530.77527	39.680313	696.4173	-38.60402	5.9791193	4.3902164	38.470867	-12.092258	-533.22034	178.82932	34.080772	212.91006	2089.421533346176
15	299.55173	153.10606	552.3901	119.17151	424.57098	128.68927	611.9927	169.79497	616.7143	932.6	59999	492.31247	37.428097	608.233	11.220184	492.30884	37.452923	608.50684	-21.227077	5.0288258	4.3421106	44.80528	-14.206917	-494.3938	167.03654	31.586845	198.62338	2245.438395023346
16	455.3501	39.251347	509.526	399.38004	509.59848	70.12126	630.02246	422.9128	1000.0	1000.0	63999	453.0716	32.71418	567.17975	-2.933909	453.06705	32.721577	575.6054	-29.978203	3.6238565	4.3580775	48.701088	-13.898489	-454.68326	135.44052	27.85466	163.29517	2406.5151245594025
17	441.03427	32.33551	481.04056	402.9678	470.04218	89.17776	568.5822	244.29195	1000.0	1000.0	67999	414.87292	28.12151	520.1816	-15.088761	414.86453	28.115582	531.4689	-34.268547	2.7496872	4.265593	40.772873	-15.123364	-416.20114	113.24869	25.295391	138.54408	2571.366022348404
18	537.2542	79.74911	636.1377	455.05484	540.8046	126.63298	757.3609	360.7548	1000.0	1000.0	71999	378.15503	24.938618	488.5045	-12.7228155	378.14792	24.962036	486.97775	-31.36977	1.659394	3.9056952	40.538055	-14.919122	-379.21225	92.74857	23.251554	116.00012	2748.8593435287476
19	492.59796	59.94327	579.51105	419.30722	553.05914	118.40021	746.0842	377.0506	1000.0	1000.0	75999	345.79944	22.378092	485.72446	-15.445448	345.79416	22.374765	496.41998	-83.10059	0.4917489	3.7078404	31.652906	-14.392183	-346.80045	74.30348	20.231295	94.53478	2932.8989822864532
20	500.95404	24.587835	542.8399	479.85922	450.41714	163.45197	640.09973	94.37639	1000.0	922.2	79999	317.1021	20.828053	473.50638	-9.453051	317.1082	20.79096	482.49167	-54.654415	-0.6278942	3.520786	37.48407	-14.249301	-317.93875	53.978706	17.8283	71.807	3120.1802275180817
21	441.65814	80.385	564.9511	354.00183	527.5548	124.08041	672.39154	206.09186	1000.0	947.7	83999	291.5763	18.81742	457.62006	-17.135931	291.57623	18.793518	456.03668	-141.63855	-1.6167227	3.2712631	33.124573	-14.981712	-292.3198	46.141106	16.116743	62.257847	3312.2431230545044
22	127.00083	187.83113	506.30362	-0.027322408	456.53876	114.22457	609.26385	295.63586	308.08334	1000.0	87999	269.27005	16.382574	411.43988	-37.978996	269.2693	16.338985	409.4928	-127.200874	-2.3799546	2.9132338	29.947638	-14.822447	-269.96848	40.06991	14.479047	54.54895	3505.3978683948517
23	413.34723	156.48117	590.57556	126.49818	488.8921	101.509735	606.1082	250.15385	824.6	1000.0	91999	250.37051	14.346714	349.47583	-56.902115	250.3668	14.329338	353.82642	-87.514786	-2.9355128	2.5974338	34.999084	-15.33875	-251.06685	45.49389	14.035666	59.52956	3698.825896501541
24	460.12518	51.709026	527.9642	382.87006	333.09723	74.06437	445.92194	215.64145	1000.0	1000.0	95999	234.62479	12.538329	301.37296	-69.89571	234.62576	12.504656	297.84552	-89.988106	-3.43084	2.3660538	24.273293	-14.849949	-235.32434	31.305302	12.299842	43.605145	3895.4324209690094
25	466.3545	83.14788	597.26953	376.1116	546.2777	129.18459	752.30914	334.03015	982.25	1000.0	99999	221.7569	11.084555	272.53122	-15.693063	221.75562	11.09025	273.69876	-45.025204	-3.7820175	2.1512668	19.506428	-15.104308	-222.47083	28.495073	11.519907	40.01498	4087.5469403266907
26	506.21085	26.15048	535.4949	476.0585	662.0228	38.45021	703.84686	595.1603	1000.0	1000.0	103999	211.23622	10.259791	249.4482	-64.98778	211.234	10.251995	250.6442	-109.124054	-3.9806862	2.0694602	19.100733	-14.8619995	-211.95554	26.986074	11.018547	38.004623	4281.360564470291
27	511.0498	9.046907	525.2212	500.4336	754.71893	115.15405	876.6512	486.33923	1000.0	1000.0	107999	203.07324	9.857524	233.95027	-111.884094	203.06943	9.806187	234.98744	-57.151367	-4.18387	1.919326	21.479622	-15.242948	-203.84564	21.534475	10.40393	31.938404	4472.959490299225
28	542.6035	49.378147	617.36816	487.07947	563.0746	35.45431	597.0251	492.83896	1000.0	1000.0	111999	196.9341	9.450136	222.2013	-99.929695	196.93031	9.464163	224.084	-65.193726	-4.327916	1.8094296	16.306932	-14.206535	-197.72185	18.338785	9.664024	28.002811	4663.681703329086
29	477.6032	26.744442	498.4819	432.41602	573.49036	98.00876	796.3168	465.94977	1000.0	1000.0	115999	192.26817	9.006425	218.8038	-102.88144	192.26978	9.007842	218.91693	-107.757706	-4.4050317	1.7631745	15.424009	-15.005527	-193.0939	16.826508	9.173908	26.000418	4856.83614563942
30	477.86334	30.930826	518.47815	431.3866	510.1993	166.96532	687.16425	154.47287	942.0	858.0	119999	188.4972	9.155208	215.88957	-127.619934	188.50572	9.09686	213.14423	-53.14694	-4.5345883	1.631944	19.688015	-14.72966	-189.31793	13.517589	8.531202	22.048794	5048.840623140335
31	521.27893	21.071043	555.8382	502.26947	765.6118	110.04232	888.01666	558.1553	1000.0	1000.0	123999	185.3565	9.201526	210.56609	-60.281532	185.35458	9.204139	209.98747	-80.677025	-4.6109533	1.5674812	25.95352	-15.544806	-186.18047	13.941625	8.490049	22.431675	5244.416625499725
32	557.5256	21.233822	585.9119	530.6025	734.11414	26.060581	794.1929	695.949	1000.0	1000.0	127999	183.01141	9.389244	209.20789	-115.5365	183.00826	9.388006	208.3161	-95.20769	-4.6529417	1.531823	29.502092	-14.462174	-183.84296	13.472071	8.279704	21.751776	5437.779510974884
33	453.42734	137.24864	535.1356	179.67343	671.11774	77.72688	790.3707	552.76965	868.0	1000.0	131999	181.08516	9.428211	207.51051	-155.9003	181.0825	9.412533	206.1111	-59.60632	-4.7135677	1.4832666	21.989737	-13.1544	-181.9316	12.840168	7.9719505	20.812119	5633.2634263038635
34	521.5709	16.613503	534.6489	493.1436	672.9836	34.812366	708.8268	600.40924	1000.0	1000.0	135999	179.5546	9.484627	205.74152	-97.271126	179.55058	9.483631	204.7896	-63.121914	-4.760102	1.4370967	19.364649	-13.351675	-180.40538	11.237059	7.5688963	18.805958	5829.243051290512
35	549.9838	30.9224	588.39825	502.00342	757.85895	39.031147	812.9171	711.97437	1000.0	1000.0	139999	178.38625	9.603378	203.4932	-78.76537	178.38615	9.602527	203.3589	-114.99829	-4.7688127	1.4397149	28.935791	-15.194382	-179.24646	11.851991	7.660458	19.51245	6025.434235334396
36	544.9221	15.648118	567.6653	523.643	716.2127	28.968859	781.11456	692.69635	1000.0	1000.0	143999	177.60794	9.863279	201.64807	-152.12595	177.60313	9.850548	202.1545	-68.681175	-4.7943583	1.4134748	19.264118	-13.281891	-178.4739	10.354265	7.484795	17.839058	6220.139976978302
37	540.0587	38.94318	605.0128	501.59476	536.46545	31.277658	617.29736	510.79407	1000.0	1000.0	147999	177.0474	9.905553	202.71269	-150.86998	177.04231	9.933787	202.90392	-148.05814	-4.8147664	1.3832549	24.429714	-14.66168	-177.9177	10.700098	7.2848516	17.98495	6416.081742525101
38	542.2811	19.900946	559.54126	510.1438	733.85	58.74676	853.04895	639.5221	1000.0	1000.0	151999	176.66646	10.125039	203.12144	-189.67766	176.65907	10.12016	202.63684	-106.952965	-4.829664	1.3727483	22.67861	-13.563936	-177.52887	9.494452	7.158636	16.653088	6611.145308017731
39	520.3577	7.2328305	527.5481	510.3236	687.64124	86.76141	798.28595	526.7638	1000.0	1000.0	155999	176.28021	10.334503	203.7823	-85.2601	176.27776	10.341761	204.4225	-90.507484	-4.805864	1.4239249	25.170244	-15.243847	-177.14656	9.968574	7.210177	17.17875	6806.338599443436
40	548.1075	18.125956	577.659	531.34375	709.37274	17.771626	759.0818	695.8226	1000.0	1000.0	159999	176.00508	10.629892	203.88019	-123.05327	175.9991	10.627715	204.62755	-62.515564	-4.8625793	1.3169405	18.324944	-13.486179	-176.881	7.8873854	6.879815	14.7672	7004.188627958298
41	553.7147	11.654399	567.2806	535.1145	700.0	20.164927	744.19476	668.18964	1000.0	1000.0	163999	175.87158	10.719945	204.43011	-98.16006	175.871	10.705577	204.76523	-61.63099	-4.8580275	1.3345408	16.05985	-12.502826	-176.7541	8.65692	6.9750276	15.6319475	7199.364160060883
42	552.8429	31.392887	592.52014	515.546	707.7971	4.0092516	713.10504	700.7638	1000.0	1000.0	167999	175.75986	11.038574	204.65706	-152.21902	175.75623	11.044587	205.7318	-40.23719	-4.858816	1.35244	22.089611	-13.571273	-176.64131	7.3519244	6.669631	14.021555	7401.945037603378
43	577.5769	27.270912	611.04913	535.0528	724.6542	46.197674	799.548	648.43475	1000.0	1000.0	171999	175.68654	11.337976	205.27998	-141.19608	175.68428	11.330981	206.06616	-80.85588	-4.8545713	1.3716345	20.149185	-13.227204	-176.5845	7.673865	6.7448955	14.418759	7596.952061891556
44	562.1167	14.705938	578.77655	543.5375	677.73645	28.474277	708.96094	613.43884	1000.0	1000.0	175999	175.74551	11.408987	205.87718	-88.719795	175.7411	11.412742	210.7708	-65.47056	-4.852077	1.3926325	25.115316	-13.1084385	-176.6278	8.420442	6.842005	15.262445	7794.9812479019165
45	583.4433	13.348865	597.5681	562.1857	759.102	28.364159	809.6577	720.89636	1000.0	1000.0	179999	175.88228	11.585579	208.04434	-130.53603	175.87086	11.604133	208.04185	-84.178825	-4.835874	1.4042722	26.36165	-13.501841	-176.76949	6.785694	6.5930195	13.378713	7991.0484030246735
46	601.35046	41.932404	667.9183	552.0692	646.43774	50.305428	714.2182	536.28235	1000.0	1000.0	183999	176.08707	11.687912	207.8081	-106.809296	176.08304	11.696766	208.37938	-152.32143	-4.8633523	1.3593211	18.799465	-14.118578	-176.9822	8.053612	6.7075634	14.761175	8187.467469453812
47	607.28644	41.130795	672.1015	559.2905	688.48596	64.92227	811.993	616.50323	1000.0	1000.0	187999	176.40256	11.644564	210.99352	-128.02963	176.39752	11.635018	214.01862	-186.71843	-4.843656	1.3810174	20.303082	-16.857204	-177.29272	7.7024374	6.630617	14.333055	8383.763074159622
48	605.24646	20.2332	630.4635	576.89	756.5832	37.59625	802.54846	688.6582	1000.0	1000.0	191999	176.63573	11.664393	214.918	-79.17501	176.63142	11.659758	216.51291	-77.60484	-4.855455	1.3624505	40.330894	-13.537233	-177.53987	6.9047804	6.487623	13.392404	8580.006784439087
49	642.84576	42.38066	693.66833	596.97424	732.34894	54.10066	807.0027	623.43024	1000.0	1000.0	195999	176.87888	11.667735	216.57973	-62.368385	176.86992	11.685525	216.87126	-70.30543	-4.851816	1.346044	17.1724	-12.535904	-177.77513	6.8876076	6.421127	13.308734	8778.853959321976
50	589.18536	20.793175	608.99164	554.3448	696.3898	72.17649	786.8106	572.7959	1000.0	1000.0	199999	177.1189	11.536578	216.99019	-141.41324	177.11096	11.534328	217.50096	-86.53427	-4.8487754	1.3648431	19.439217	-13.370199	-178.01508	6.8752003	6.567173	13.442373	8975.72396492958
51	650.72833	84.139854	792.76135	576.022	767.80884	36.15104	810.0954	683.99963	1000.0	1000.0	203999	177.34616	11.539286	216.78218	-107.1354	177.34377	11.542352	217.82031	-132.3015	-4.869809	1.3334776	24.246967	-13.661083	-178.25021	6.3624873	6.3781867	12.740674	9172.734205722809
52	620.95996	40.454483	678.53015	577.8263	749.2229	40.646343	815.3001	698.95435	1000.0	1000.0	207999	177.58038	11.403572	216.83559	-86.20059	177.57274	11.412257	217.81561	-51.042736	-4.8871155	1.3005115	18.277632	-13.033598	-178.48184	5.676115	6.14522	11.821335	9370.126833677292
53	608.3495	12.484499	625.0963	592.97156	756.7769	38.4471	816.86993	700.51666	1000.0	1000.0	211999	177.83476	11.534916	216.50002	-107.7978	177.83322	11.521655	218.08893	-40.482395	-4.887037	1.2985493	19.370228	-11.807707	-178.74426	7.1879754	6.3593845	13.54736	9570.348230838776
54	660.32544	37.796707	713.41235	612.56836	770.1151	40.14031	802.30945	702.05304	1000.0	1000.0	215999	178.08908	11.651608	217.11574	-190.132	178.08234	11.647757	217.94763	-40.65223	-4.8895826	1.3019313	15.469105	-12.096735	-178.996	6.5120487	6.2804656	12.792514	9768.16201210022
55	613.3373	37.559998	664.4096	563.3559	705.9626	57.66921	804.99493	616.85815	1000.0	1000.0	219999	178.2978	11.528882	217.33185	-75.14092	178.29462	11.521152	218.75055	-123.62787	-4.897669	1.2885894	18.968002	-12.294896	-179.21498	6.057291	6.1375165	12.194808	9969.835643053055
56	560.8689	70.11865	641.27716	448.27948	766.2282	61.878212	817.9071	623.0917	1000.0	1000.0	223999	178.44026	11.264859	217.18637	-149.60689	178.43143	11.264115	217.66324	-70.183235	-4.934141	1.2453736	16.844368	-12.382263	-179.34789	6.330326	6.0578294	12.388154	10167.819196462631
57	629.29364	39.671898	697.18054	600.9325	811.89746	59.8455	891.1449	690.7212	1000.0	1000.0	227999	178.57332	11.218246	216.41568	-95.08646	178.57063	11.22283	217.8849	-119.7061	-4.91872	1.2880899	24.268663	-12.484036	-179.49586	5.6551304	6.0022254	11.657355	10365.17090010643
58	667.54584	68.09728	773.1969	583.03253	798.2101	5.27675	803.5498	784.9093	1000.0	1000.0	231999	178.6567	11.296609	216.52826	-70.80322	178.64946	11.294438	217.95633	-60.542103	-4.960302	1.210134	14.490424	-13.708668	-179.5727	4.6688876	5.8270206	10.495908	10563.879812955856
59	576.56506	21.51326	597.7988	540.6183	704.28455	74.66445	814.0096	584.30084	1000.0	1000.0	235999	178.7484	11.310371	217.32394	-60.56479	178.74529	11.323949	218.79573	-80.79536	-4.9309464	1.2435014	17.778774	-15.359655	-179.66412	5.79943	5.98246	11.781889	10761.552983045578
60	652.5587	40.285553	702.72345	609.3503	770.3257	41.373302	801.0815	688.16766	1000.0	1000.0	239999	178.88725	11.294394	217.53654	-111.454544	178.88258	11.277885	218.92226	-43.689972	-4.9581385	1.2293109	24.668356	-12.903799	-179.80083	4.3639307	5.773704	10.137635	10959.308064937592
61	633.16943	37.23339	665.8027	570.5769	734.6112	25.377094	804.1133	715.752	1000.0	1000.0	243999	178.90327	11.493817	218.38376	-96.186806	178.89874	11.491391	218.63336	-93.77834	-4.939877	1.2383595	17.984774	-13.727159	-179.81187	5.6763887	5.9544835	11.630872	11163.96176314354
62	630.82086	52.868332	702.11206	562.18976	718.81476	29.92358	803.8261	694.78656	1000.0	1000.0	247999	179.02332	11.667232	219.66829	-111.219315	179.01418	11.689585	220.00607	-125.06247	-4.946839	1.2203765	28.100239	-13.120773	-179.93121	5.065386	5.8978515	10.963238	11365.40569782257
63	670.4564	63.474625	734.62335	564.95013	705.647	39.125008	795.01587	630.8335	1000.0	1000.0	251999	179.17078	11.777875	218.93695	-39.807335	179.16652	11.784573	219.12631	-99.104614	-4.94151	1.242803	20.331823	-13.217596	-180.07878	5.160498	5.8676095	11.028108	11564.90576839447
64	617.2183	23.752985	654.1032	590.89374	708.54553	11.950614	737.55707	691.7814	1000.0	1000.0	255999	179.35548	11.995007	220.54858	-82.8121	179.34479	12.022446	220.27405	-106.403694	-4.923764	1.2637686	22.615255	-13.395526	-180.26483	5.8736815	6.021746	11.895427	11764.164415121078
65	698.34125	72.42564	795.11945	615.8722	804.6493	43.44791	875.22797	733.6192	1000.0	1000.0	259999	179.61845	12.266864	219.36809	-140.06941	179.60948	12.271019	220.71394	-63.247986	-4.9243655	1.2615076	27.277403	-13.398758	-180.53342	6.4872684	6.055732	12.543001	11964.195178031921
66	600.1864	35.008545	658.4032	570.7683	743.02606	57.228977	817.74854	641.1834	1000.0	1000.0	263999	179.77863	12.306346	219.47116	-88.99322	179.7781	12.319068	219.76065	-113.091415	-4.9213223	1.2671739	29.479881	-13.224043	-180.69188	4.923498	5.8066244	10.7301235	12163.85522532463
67	738.07666	75.1424	804.5517	617.504	827.2345	40.599514	885.28864	763.4199	1000.0	1000.0	267999	179.97015	12.232479	218.87054	-95.03353	179.96182	12.245267	219.18346	-102.40612	-4.9205933	1.2609	24.872822	-12.743059	-180.88818	5.179841	5.870281	11.050122	12366.14553976059
68	680.9727	62.496624	778.8265	607.64905	764.57196	44.83434	813.45435	677.28064	1000.0	1000.0	271999	180.31451	12.252236	219.49382	-42.750557	180.30614	12.26102	219.999	-60.398003	-4.9337564	1.2453868	22.413736	-13.987762	-181.22609	5.05794	5.8341503	10.89209	12565.906114816666
69	736.04877	58.50538	807.3176	671.33997	789.70776	39.529133	850.8571	716.90265	1000.0	1000.0	275999	180.43935	12.322849	220.10262	-105.14194	180.42964	12.342891	220.18878	-77.39533	-4.931469	1.2608575	14.891457	-13.728203	-181.34608	5.551912	5.8445997	11.396511	12766.853480815887
70	714.818	79.90709	806.8488	611.033	860.5093	34.079952	893.53955	775.314	1000.0	1000.0	279999	180.5402	12.406976	219.95975	-116.26745	180.5332	12.4048605	220.66446	-94.64571	-4.9580455	1.2014799	18.823942	-12.897315	-181.45032	5.562019	5.84203	11.404049	12972.59603714943
71	700.2054	60.292503	780.4981	638.84564	818.9155	46.833084	897.4683	737.2837	1000.0	1000.0	283999	180.69199	12.40498	219.5676	-93.60697	180.685	12.411881	220.72774	-110.41335	-4.9337735	1.2500322	27.79266	-12.351379	-181.60886	4.606417	5.7479863	10.354403	13176.184946775436
72	695.3422	66.411316	792.1408	628.8502	798.98157	23.70389	834.0308	743.15234	1000.0	1000.0	287999	180.81566	12.442889	219.73737	-84.40362	180.81007	12.438739	220.44629	-125.28058	-4.939518	1.2530655	43.94888	-13.315636	-181.72725	4.9063807	5.7251143	10.6314945	13377.999474287033
73	722.10046	31.905313	769.2141	685.51685	841.82825	55.30351	979.3815	784.7334	1000.0	1000.0	291999	180.95181	12.479392	219.69618	-80.416016	180.94775	12.479524	220.1442	-74.16335	-4.9412775	1.2465987	26.248093	-11.879122	-181.86838	4.2419543	5.6983385	9.940292	13580.530281543732
74	711.2613	70.116585	827.34314	639.09735	804.0033	5.4430737	810.9264	793.9173	1000.0	1000.0	295999	181.20477	12.436165	220.1673	-88.33247	181.19527	12.443588	219.82397	-63.11688	-4.9556923	1.2003771	24.362818	-12.321932	-182.12161	4.766581	5.702724	10.469305	13783.160768508911
75	794.98834	31.306772	845.1531	759.4954	746.8705	41.87059	807.25433	686.583	1000.0	1000.0	299999	181.35619	12.5751095	219.06174	-53.32753	181.34608	12.586663	219.30971	-90.54692	-4.9392676	1.2307079	16.189095	-12.159172	-182.26071	5.074693	5.8205485	10.895242	13986.677632570267
76	712.8167	67.22848	785.78845	604.13525	834.0265	60.567795	925.2876	743.51086	1000.0	1000.0	303999	181.61655	12.630701	219.68683	-159.17122	181.61118	12.605537	221.60226	-59.99289	-4.944114	1.2348791	23.556059	-13.002495	-182.529	4.6225953	5.719631	10.342227	14191.853442668915
77	667.8292	77.085594	800.1056	612.3413	803.51996	59.086933	928.91406	697.36035	1000.0	1000.0	307999	181.73784	12.639475	221.30699	-61.92235	181.73128	12.620928	222.30229	-14.2842045	-4.9599442	1.2302637	18.693363	-12.018182	-182.64404	4.1785417	5.617343	9.795885	14396.044391393661
78	713.29254	33.165302	753.184	663.7223	797.49664	39.000076	853.4412	712.4313	1000.0	1000.0	311999	181.82729	12.686433	221.93497	-23.627302	181.82268	12.696309	222.72603	-77.527664	-4.9515457	1.2176809	21.767395	-13.656008	-182.73596	3.7093222	5.6001835	9.309505	14607.74900341034
79	776.20074	81.636635	845.15027	637.956	820.11584	79.37317	916.86383	678.9815	1000.0	1000.0	315999	182.0339	12.760541	220.68716	-144.66032	182.03064	12.759233	222.86946	-109.47557	-4.9451904	1.2255498	29.931993	-14.259568	-182.94458	4.2379	5.632373	9.870273	14811.534143447876
80	789.6821	68.37752	835.3152	671.67316	863.02405	53.540565	928.11115	760.4899	1000.0	1000.0	319999	182.23936	12.979761	221.61287	-60.481754	182.23244	12.984816	222.97308	-146.92839	-4.9266977	1.2516601	29.439503	-15.451447	-183.14168	5.2906823	5.8236365	11.114318	15017.746953487396
81	727.02814	40.866985	775.8387	677.77637	840.51624	19.692274	878.887	807.45874	1000.0	1000.0	323999	182.40492	13.24132	222.23987	-97.488464	182.40018	13.229526	222.8791	-100.30246	-4.9194717	1.2416676	18.336185	-12.743177	-183.31953	4.8220673	5.7819104	10.603977	15223.119843482971
82	768.0327	97.93263	883.935	624.794	854.95935	87.40709	983.49005	625.4515	1000.0	1000.0	327999	182.61298	13.325452	221.89073	-100.30472	182.6095	13.324487	222.83507	-50.00502	-4.90635	1.2649693	19.391956	-12.299025	-183.52031	4.6804867	5.783243	10.463731	15430.413990736008
83	717.58026	69.71969	837.53674	664.96216	785.0304	62.88591	879.1046	674.2105	1000.0	1000.0	331999	182.88574	13.445757	221.50258	-90.396965	182.8775	13.445245	223.03137	-110.82735	-4.890926	1.2855972	16.649212	-13.9916115	-183.79959	4.482285	5.7510533	10.233338	15637.03772521019
84	785.7825	48.919064	815.24896	701.0624	855.7318	23.665741	894.6954	813.55615	1000.0	1000.0	335999	183.0439	13.5686655	221.79709	-67.032745	183.0378	13.56217	223.66412	-94.84243	-4.89387	1.3057557	21.365067	-13.311739	-183.94864	3.172624	5.6588025	8.831428	15847.075992107391
85	773.537	81.22951	890.4908	682.42426	872.067	107.07645	974.6769	585.4992	1000.0	1000.0	339999	183.32942	13.609951	223.40506	-64.18751	183.32516	13.606867	224.99008	-77.64655	-4.89273	1.2826202	24.194424	-13.220503	-184.23497	4.0336523	5.7618093	9.795461	16055.3082447052
86	743.9677	63.623047	794.289	636.22003	797.6102	106.3712	893.4396	606.9258	1000.0	1000.0	343999	183.52658	13.638413	222.68884	-73.56029	183.51843	13.638042	224.74715	-66.88278	-4.893285	1.29051	25.514454	-12.73195	-184.43166	4.8677225	5.8831005	10.750822	16264.337625026703
87	758.8148	45.407852	802.54816	691.12524	856.84827	66.38563	960.9842	726.1595	1000.0	1000.0	347999	183.72844	13.759296	222.81648	-174.06834	183.72356	13.749572	224.43768	-87.18146	-4.8978095	1.2726527	21.197811	-12.623386	-184.63783	4.466738	5.767992	10.234732	16473.076272010803
88	678.86206	95.63255	835.6751	588.92645	841.09717	35.321724	891.5707	784.5339	1000.0	1000.0	351999	183.93443	13.732521	224.00543	-151.45674	183.93002	13.7269535	226.64322	-97.28345	-4.897872	1.2558802	26.125801	-13.644723	-184.83844	3.278533	5.673328	8.951861	16682.71785759926
89	813.52563	7.048041	824.89825	805.5938	871.10986	35.761215	905.144	800.43134	1000.0	1000.0	355999	184.13904	13.811044	223.46063	-78.267166	184.1336	13.8062935	225.23955	-95.05022	-4.894115	1.2739824	25.702953	-12.729601	-185.04979	4.48767	5.7263947	10.214065	16893.967652082443
90	715.27454	69.51182	785.52435	631.98035	819.3175	49.730434	895.6144	713.7974	1000.0	1000.0	359999	184.22523	13.874389	222.66998	-94.90068	184.22202	13.872116	225.31107	-102.80706	-4.905743	1.2504308	25.011427	-12.498023	-185.1349	4.287332	5.741828	10.0291605	17104.16286611557
